time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.67,0.5819273997352115,0.0,0.3195335566997528,-0.0135074183344841,-0.25051350205126255,0.0,0.21339134871959686,-0.007467467803508043,0.4828886949406759,0.02658872865140438,0.01664435863494873,-0.39506661891937256,0.4,0.02658872865140438
0.68,0.57944522150855,0.0,0.3212805688381195,-0.013464808464050293,-0.24764390281985627,0.0,0.02005569078028202,0.014417367056012154,0.47403740169057995,0.026503518223762512,0.08876526355743408,-0.2818681001663208,0.4,0.026503518223762512
0.6900000000000001,0.5769745216788144,0.0,0.3213231563568115,-0.013550029136240482,-0.24201052560457725,0.0,0.028585175052285194,-0.027128765359520912,0.4861698571597286,0.02795226499438286,0.17645299434661865,-0.2742612361907959,0.4,0.02795226499438286
0.7000000000000001,0.5746050109964586,0.0,0.3218344748020172,-0.013464808464050293,-0.23478272936314326,0.0,0.06575595587491989,-0.0010109515860676765,0.4767327811132678,0.026077410206198692,0.36350858211517334,-0.27161264419555664,0.4,0.026077410206198692
0.71,0.5722788670915515,0.0,0.32260146737098694,-0.013464808464050293,-0.22566279453984706,0.0,0.03935018554329872,0.013908336870372295,0.4684234347023615,0.026929616928100586,0.3394787311553955,-0.26500189304351807,0.4,0.026929616928100586
0.72,0.5700917551056617,0.0,0.32255885004997253,-0.013550029136240482,-0.21407680128840312,0.0,-0.013479059562087059,-0.014591029845178127,0.473620863462624,0.02795226499438286,0.34730708599090576,-0.20206212997436523,0.4,0.02795226499438286
0.73,0.5679973310657834,0.0,0.3223884105682373,-0.013677859678864479,-0.20147030885708617,0.0,-0.036681704223155975,-0.07371921092271805,0.47197799541366203,0.028634024783968925,0.32967090606689453,-0.17512297630310059,0.4,0.028634024783968925
0.74,0.5660623489285199,0.0,0.32217535376548767,-0.013464808464050293,-0.18552611859562518,0.0,-0.0007979011861607432,0.017512930557131767,0.47055473698092576,0.024799104779958725,0.4008147716522217,-0.19611048698425293,0.4,0.024799104779958725
0.75,0.5642868086938709,0.0,0.3222179710865021,-0.013550029136240482,-0.16943306855629459,0.0,0.018366888165473938,-0.0076526738703250885,0.4659560996581038,0.02795226499438286,0.3192744255065918,-0.22681987285614014,0.4,0.02795226499438286
0.76,0.562673687557394,0.0,0.32217535376548767,-0.0135074183344841,-0.14913068128479168,0.0,0.0012488920474424958,0.011802662163972855,0.46529162942918734,0.02658872865140438,0.31541872024536133,-0.15415668487548828,0.4,0.02658872865140438
0.77,0.5613041950681751,0.0,0.3222605884075165,-0.01359263900667429,-0.12955107363744034,0.0,-0.005717121530324221,-0.03289623185992241,0.46353994200883997,0.028037484735250473,0.3069474697113037,-0.10698211193084717,0.4,0.028037484735250473
0.78,0.5600826660846452,0.0,0.3222605884075165,-0.013422197662293911,-0.10489048935593104,0.0,-0.025812465697526932,0.027523623779416084,0.46342886551895845,0.025139981880784035,0.30671238899230957,-0.1088404655456543,0.4,0.025139981880784035
0.79,0.5592063852810565,0.0,0.3223032057285309,-0.013550029136240482,-0.017840208078801822,0.0,-0.009477869607508183,-0.029180563986301422,0.46461737785902013,0.028378373011946678,0.2712404727935791,-0.11678874492645264,0.4,0.028378373011946678
0.8,0.5597258619230692,0.0,0.3223457932472229,-0.0135074183344841,0.3310991533215173,0.0,0.02679305151104927,-0.011321128346025944,0.4795290285848992,0.02658872865140438,-0.2673865556716919,-0.008950114250183105,0.4,0.02658872865140438
0.81,0.5658283683474868,0.0,0.3223457932472229,-0.0135074183344841,0.6039574842250026,0.0,0.033854320645332336,0.00025874280254356563,0.5479902144447046,0.0270148366689682,-0.02602672576904297,0.04914593696594238,0.4,0.0270148366689682
0.8200000000000001,0.5718050116075692,0.0,0.3223032057285309,-0.013422197662293911,0.5410259020574095,0.0,0.024912862107157707,0.02604159712791443,0.5591959195458209,0.02599218860268593,-0.008561909198760986,0.06512230634689331,0.4,0.02599218860268593
0.8300000000000001,0.576648886388635,0.0,0.3222605884075165,-0.013464808464050293,0.48438747810656935,0.0,-0.02471393346786499,0.010278154164552689,0.5576415169830384,0.027355724945664406,0.03120577335357666,0.07993489503860474,0.4,0.027355724945664406
0.84,0.5814927611697005,0.0,0.3222605884075165,-0.013550029136240482,0.42369217124991465,0.0,-0.024940164759755135,-0.020468486472964287,0.5669030933350232,0.02795226499438286,0.036977410316467285,0.10469388961791992,0.4,0.02795226499438286
0.85,0.5851227298136333,0.0,0.3222605884075165,-0.013550029136240482,0.3629968643932777,0.0,-0.017005646601319313,-0.0187443308532238,0.5620239692515621,0.027100058272480965,-0.00018739700317382812,0.09771198034286499,0.4,0.027100058272480965
0.86,0.5887526984575661,0.0,0.3223457932472229,-0.013464808464050293,0.3103837360021515,0.0,0.021903423592448235,0.00741066737100482,0.5682614484629493,0.026077410206198692,-0.03481656312942505,0.050470590591430664,0.4,0.026077410206198692
0.87,0.5913304045336764,0.0,0.3224310278892517,-0.013677859678864479,0.25192470445645654,0.0,0.06402451545000076,-0.08260732889175415,0.5627234676296642,0.02948623150587082,-0.03392362594604492,0.027363121509552002,0.4,0.02948623150587082
0.88,0.5937911925466952,0.0,0.3223457932472229,-0.013550029136240482,0.20110059631411303,0.0,0.020604034885764122,-0.029865937307476997,0.5683510251494213,0.025821752846240997,-0.0831761360168457,0.002824246883392334,0.4,0.025821752846240997
0.89,0.5953524164599586,0.0,0.3223032057285309,-0.013550029136240482,0.14487784007939553,0.0,0.0074159856885671616,-0.02344064973294735,0.5621365357824097,0.027100058272480965,-0.10426503419876099,0.02364248037338257,0.4,0.027100058272480965
0.9,0.5966887493482831,0.0,0.3223032057285309,-0.013635248877108097,0.09584275218581695,0.0,0.004183657001703978,-0.06519648432731628,0.5621344161227491,0.02812269516289234,-0.21842741966247559,0.0478062629699707,0.4,0.02812269516289234
0.91,0.5972692715036749,0.0,0.3223032057285309,-0.013677859678864479,0.04185627126205205,0.0,0.0047247461043298244,-0.08448450267314911,0.5557373531042065,0.027781827375292778,-0.3488069772720337,0.1640588641166687,0.4,0.027781827375292778
0.92,0.5975258747735241,0.0,0.3223457932472229,-0.0135074183344841,-0.005389796382765155,0.0,0.023209523409605026,0.0028571083676069975,0.5525003205641745,0.025310423225164413,-0.40579450130462646,0.18993139266967773,0.4,0.025310423225164413
0.93,0.5971614755760196,0.0,0.3223032057285309,-0.0135074183344841,-0.057140001995570344,0.0,0.01794183813035488,-0.010926907882094383,0.5464984229068524,0.0270148366689682,-0.44856762886047363,0.2376362681388855,0.4,0.0270148366689682
0.9400000000000001,0.5963830747336127,0.0,0.3222179710865021,-0.013422197662293911,-0.10259704939161196,0.0,-0.01797799952328205,0.03931555524468422,0.5413985452904406,0.02599218860268593,-0.48165732622146606,0.2455446720123291,0.4,0.02599218860268593
0.9500000000000001,0.5951095345881874,0.0,0.3223032057285309,-0.013550029136240482,-0.15211097969344678,0.0,0.013973172754049301,-0.031183311715722084,0.5320249098447714,0.028378373011946678,-0.478656530380249,0.24244165420532227,0.4,0.028378373011946678
0.96,0.5933408551397438,0.0,0.3223457932472229,-0.013422197662293911,-0.19577900684072347,0.0,0.023402774706482887,0.029681498184800148,0.5238774541136855,0.02556608058512211,-0.4073975086212158,0.19318389892578125,0.4,0.02556608058512211
0.97,0.591193954451373,0.0,0.3222605884075165,-0.01359263900667429,-0.24305666183159857,0.0,-0.006029202602803707,-0.05448547378182411,0.5172497736010697,0.028889691457152367,-0.49518752098083496,0.31299519538879395,0.4,0.028889691457152367
0.98,0.5884797219031118,0.0,0.3222179710865021,-0.013464808464050293,-0.284935668730089,0.0,-0.02759646624326706,0.003990450873970985,0.5058073493607516,0.02565131150186062,-0.5187334418296814,0.34856176376342773,0.4,0.02565131150186062
0.99,0.5854952410767712,0.0,0.3224310278892517,-0.0135074183344841,-0.3299770484100115,0.0,0.06853843480348587,-0.0036001650150865316,0.49415305008413646,0.027440935373306274,-0.29935550689697266,0.2069869041442871,0.4,0.027440935373306274
1.0,0.5818801809349116,0.0,0.3222605884075165,-0.013464808464050293,-0.3700670350597619,0.0,-0.01498214527964592,0.022619806230068207,0.4847929784535461,0.026503518223762512,-0.3484839200973511,0.3913336992263794,0.4,0.026503518223762512
1.01,0.578093900375576,0.0,0.3223457932472229,-0.013550029136240482,-0.4128721394287105,0.0,0.03294321894645691,-0.028928928077220917,0.4727813602662858,0.02795226499438286,-0.23246020078659058,0.3826017379760742,0.4,0.02795226499438286
1.02,0.5736227381463374,0.0,0.3222605884075165,-0.0135074183344841,-0.45117310582965686,0.0,-0.01187445130199194,0.002126249484717846,0.45886472558231994,0.02658872865140438,-0.20553356409072876,0.4973868131637573,0.4,0.02658872865140438
1.03,0.5690704382589828,0.0,0.3224310278892517,-0.013464808464050293,-0.4917419348876635,0.0,0.07065466791391373,0.02270592376589775,0.44605142704856493,0.026503518223762512,0.01281595230102539,0.48088157176971436,0.4,0.026503518223762512
1.04,0.5637878994485841,0.0,0.3222605884075165,-0.013635248877108097,-0.5282538810398734,0.0,-0.020619776099920273,-0.06848034262657166,0.4319336287955,0.028974901884794235,-0.04739648103713989,0.6729942560195923,0.4,0.028974901884794235
1.05,0.5585053606381853,0.0,0.3223884105682373,-0.01359263900667429,-0.5665864347868919,0.0,0.05332512781023979,-0.02556624636054039,0.4181302904287003,0.026759179309010506,0.12431573867797852,0.6613818407058716,0.4,0.026759179309010506
1.06,0.5524561707528463,0.0,0.3222605884075165,-0.013677859678864479,-0.6049189885339104,0.0,-0.00507480651140213,-0.02722560055553913,0.4011774874444769,0.028207926079630852,0.15507519245147705,0.769171953201294,0.4,0.028207926079630852
1.07,0.5464069808675072,0.0,0.3223032057285309,-0.013550029136240482,-0.637405639126392,0.0,0.010757571086287498,0.018040068447589874,0.3872894782144176,0.025821752846240997,0.22338640689849854,0.7995600700378418,0.3872894782144176,0.025821752846240997
1.08,0.5397080579703184,0.0,0.3222605884075165,-0.013550029136240482,-0.6735019175624828,0.0,-0.010518175549805164,-0.027670176699757576,0.36833188336386025,0.027100058272480965,0.2476586103439331,0.8270513415336609,0.36833188336386025,0.027100058272480965
1.09,0.5329369425162575,0.0,0.3222605884075165,-0.013336977921426296,-0.704199547906164,0.0,-0.007204893045127392,0.07301890850067139,0.35364155367687244,0.02454344369471073,0.32480907440185547,0.8553023338317871,0.35364155367687244,0.02454344369471073
1.1,0.5256240670121951,0.0,0.3223032057285309,-0.013464808464050293,-0.738059551031256,0.0,0.011882651597261429,0.023276302963495255,0.33308679431656096,0.028207922354340553,0.43693625926971436,0.8388268351554871,0.33308679431656096,0.028207922354340553
1.11,0.5181757514956323,0.0,0.3222605884075165,-0.013464808464050293,-0.7669681611261971,0.0,-0.014278358779847622,0.010874656960368156,0.317773344220748,0.026929616928100586,0.46580731868743896,0.8460785150527954,0.317773344220748,0.026929616928100586
1.12,0.5102847037896712,0.0,0.3223457932472229,-0.013635248877108097,-0.7985918889403649,0.0,0.033029284328222275,-0.055494170635938644,0.2961152956282207,0.028974901884794235,0.3762524127960205,0.804813027381897,0.2961152956282207,0.028974901884794235
1.1300000000000001,0.502203913716825,0.0,0.3223032057285309,-0.013464808464050293,-0.8257114787865056,0.0,0.018017074093222618,0.016925565898418427,0.27941939043504727,0.025225212797522545,0.40422308444976807,0.8330584764480591,0.27941939043504727,0.025225212797522545
1.1400000000000001,0.49377047421394105,0.0,0.3223457932472229,-0.013550029136240482,-0.8550989312896746,0.0,0.03558427840471268,-0.02752501331269741,0.25808909171767613,0.02795226499438286,0.31759512424468994,0.8031297922134399,0.25808909171767613,0.02795226499438286
