time_s,q_rad,qd_rad_s,q_des_rad,applied_torque_nm
4.700151681900024,0.291240394115448,-1.2128673791885376,0.03293155218954097,-0.21171247353123077
4.710154056549072,0.27930957078933716,-1.385248064994812,0.018036618102901074,-0.2189975012999038
4.720149993896484,0.26337337493896484,-1.501082181930542,0.0029502511941537773,-0.22396965060544669
4.730152368545532,0.24939721822738647,-1.5543346405029297,-0.013421992970875433,-0.2305655545504308
4.740143299102783,0.23269404470920563,-1.5390069484710693,-0.030130598097458078,-0.23630707349361044
4.750081539154053,0.2179509401321411,-1.6761175394058228,-0.04768622419622125,-0.24331690358243893
4.760160207748413,0.1990746408700943,-1.793289065361023,-0.06593110497136771,-0.250544194087633
4.770166873931885,0.17960180342197418,-1.881221890449524,-0.08467069998537237,-0.2586675399310865
4.780083417892456,0.16294121742248535,-1.8147687911987305,-0.10367318857409091,-0.2673993648171888
4.790160179138184,0.14231792092323303,-1.9497181177139282,-0.1233551780121144,-0.2769672663404737
4.800152778625488,0.12075717002153397,-2.024951219558716,-0.14325363704330116,-0.28741751677671284
4.810157060623169,0.10132694244384766,-2.1621837615966797,-0.16334609751706933,-0.29838276127553304
4.820143938064575,0.07784874737262726,-2.2316644191741943,-0.18366624972793505,-0.310263883343137
4.830161094665527,0.05790719389915466,-2.2386960983276367,-0.20408356518617093,-0.3225739000091352
4.840152978897095,0.03353419154882431,-2.2815234661102295,-0.22453294749036246,-0.33548266251391845
4.8500657081604,0.012655215337872505,-2.341130256652832,-0.24478344502617347,-0.34866079138394074
4.86014723777771,-0.013166537508368492,-2.448683261871338,-0.2652192666186017,-0.3621278194329366
4.870160818099976,-0.03545164689421654,-2.4781978130340576,-0.28546550295722734,-0.3759760806376843
4.8801798820495605,-0.06140122935175896,-2.387911319732666,-0.3052635038429734,-0.3890881679631012
4.8901450634002686,-0.08671166002750397,-2.3903822898864746,-0.3249431865379948,-0.4028135412628653
4.9000818729400635,-0.10831500589847565,-2.393376350402832,-0.34376723019737265,-0.4147934044885704
4.910148859024048,-0.1350315660238266,-2.427780866622925,-0.3628128707712923,-0.42766798164040176
4.920152902603149,-0.15663492679595947,-2.3797872066497803,-0.3807380128884164,-0.4382694388492488
4.93015456199646,-0.18241405487060547,-2.438039779663086,-0.3985151517401503,-0.4493631089670997
4.9401514530181885,-0.20423047244548798,-2.466078042984009,-0.41514873572895233,-0.45798020165915804
4.950151205062866,-0.2307339757680893,-2.3954577445983887,-0.4314650134056978,-0.46671629812627025
4.960172414779663,-0.2560018002986908,-2.378429412841797,-0.4466487593746534,-0.47309243595590184
4.970153093338013,-0.27794602513313293,-2.4350132942199707,-0.46123381509198913,-0.47911186261153554
4.980155944824219,-0.30398082733154297,-2.3442373275756836,-0.47486408644608225,-0.48360179394603053
4.990164041519165,-0.32498764991760254,-2.362438678741455,-0.48780437697449663,-0.4875764184513683
5.000084638595581,-0.349871963262558,-2.379727840423584,-0.4998633268860888,-0.49093449493739244
5.010064363479614,-0.3746284544467926,-2.284449577331543,-0.5111804385579742,-0.49367885984116605
5.0200724601745605,-0.3946126401424408,-2.2139511108398438,-0.5219398648031203,-0.4967149806131557
5.030083894729614,-0.4176221191883087,-2.2225089073181152,-0.531779993495147,-0.49895542035816115
5.040083408355713,-0.44020548462867737,-2.1061012744903564,-0.5411931947141371,-0.5022408687281927
5.050084114074707,-0.4586557149887085,-2.017449378967285,-0.5495996058887265,-0.5045176301826674
5.060065269470215,-0.4795772433280945,-1.9603825807571411,-0.5577336968472506,-0.5084830473052182
5.070082426071167,-0.4972604811191559,-1.9328055381774902,-0.5648156223957828,-0.5111735770923673
5.080065488815308,-0.51698899269104,-1.788339376449585,-0.571757076988086,-0.5160614531527106
5.090142250061035,-0.5352261662483215,-1.6957578659057617,-0.5776223910225862,-0.5193694495329062
5.100144386291504,-0.550565779209137,-1.7566454410552979,-0.5834276795287653,-0.5251435109404855
5.110148191452026,-0.5676524639129639,-1.419293999671936,-0.5881009499303885,-0.529030837533708
5.12015700340271,-0.580989420413971,-1.444066047668457,-0.5927477875953058,-0.5351401343270513
5.130157470703125,-0.5967552065849304,-1.457751750946045,-0.5964485505803564,-0.539795380524356
5.1401519775390625,-0.6114131212234497,-1.3423376083374023,-0.6000167358099624,-0.545985186344851
5.150158166885376,-0.622491717338562,-1.1297330856323242,-0.6028181619162755,-0.5510202400605738
5.160083293914795,-0.6338260173797607,-1.0011415481567383,-0.6053869950882182,-0.5568590838334608
5.1701555252075195,-0.6440950632095337,-1.151577115058899,-0.6073701302300235,-0.561830300958633
5.180161952972412,-0.6544919610023499,-0.8050792217254639,-0.6090554690762467,-0.5669629330874304
5.190149784088135,-0.6605425477027893,-0.6538038849830627,-0.6102622050991215,-0.5713384671820099
5.200149774551392,-0.6685532927513123,-0.8568280339241028,-0.6111346477740796,-0.5753596240946224
5.210144519805908,-0.6756691932678223,-0.6097844243049622,-0.6116519424893099,-0.5788077769317808
5.220150947570801,-0.6798450350761414,-0.4810246527194977,-0.6117989657521458,-0.5803474723275559
5.230150461196899,-0.683552086353302,-0.32926464080810547,-0.6116954709228004,-0.5798897506750109
5.240155220031738,-0.6874722242355347,-0.2867022454738617,-0.6112035218171684,-0.577263587674275
5.25007963180542,-0.688494861125946,-0.03687266632914543,-0.6105568567909896,-0.5736329507698895
5.260083198547363,-0.68819659948349,0.04995089769363403,-0.6095137559576068,-0.5679897322687235
5.2701575756073,-0.6877704858779907,0.11359047144651413,-0.6083698708558174,-0.5616492002130868
5.280148983001709,-0.6859808564186096,0.21035254001617432,-0.6068630775661177,-0.5535370268811037
5.290147304534912,-0.6838503479957581,0.23017491400241852,-0.605317362540891,-0.5450641670571311
5.3001508712768555,-0.6832112073898315,0.021959219127893448,-0.60343066949523,-0.5349641284578085
5.310158967971802,-0.6808249950408936,0.2868576943874359,-0.60153854754759,-0.5246995278721315
5.320156812667847,-0.679120659828186,0.14788344502449036,-0.5993651757378798,-0.513128357040292
5.3301613330841064,-0.6790354251861572,-0.016930196434259415,-0.5971839834159572,-0.501425745597294
5.340147495269775,-0.6784814596176147,0.09102877229452133,-0.5948283875673498,-0.48894165931707523
5.3501622676849365,-0.6784814596176147,-0.01729273982346058,-0.592441990524401,-0.4762808760797602
5.360072612762451,-0.6786945462226868,-0.0015162058407440782,-0.5899904588564421,-0.4633762309348327
5.3701465129852295,-0.6791632175445557,-0.059509266167879105,-0.5874733762593841,-0.4502497945792634
5.380147933959961,-0.6789501905441284,0.029069809243083,-0.5849540783183653,-0.4377745521357975
5.3901519775390625,-0.678907573223114,0.00026875946787185967,-0.5824254771104057,-0.42634714374575833
5.400146961212158,-0.6787371039390564,0.027193685993552208,-0.5799327298463447,-0.41641282300049626
5.410156011581421,-0.6788223385810852,-0.030745122581720352,-0.577460894471983,-0.40810907066433033
5.420151233673096,-0.678907573223114,-0.03489155322313309,-0.5750630023172788,-0.4018006923589357
5.430147409439087,-0.6788649559020996,0.011811682023108006,-0.5727390732617831,-0.39757857977470945
5.440148115158081,-0.6789928078651428,-0.047640979290008545,-0.5705047765655873,-0.39551964390970645
5.450148582458496,-0.6788649559020996,-0.007925016805529594,-0.5684116191558181,-0.39580092846963644
5.460148811340332,-0.6787797808647156,0.024230150505900383,-0.566412362733863,-0.39805126796456075
5.470169305801392,-0.6787797808647156,0.03361794352531433,-0.5646344759719082,-0.40266804310899407
5.480147838592529,-0.6788223385810852,0.038314372301101685,-0.5629437900312602,-0.4086317736858457
5.4901463985443115,-0.6789501905441284,-0.025463353842496872,-0.5615751300769904,-0.41674494008570434
5.500148773193359,-0.6787797808647156,0.039632078260183334,-0.5602554114315587,-0.4252809404354002
5.5101611614227295,-0.6788649559020996,-0.027466434985399246,-0.559378045071211,-0.4356005533529709
5.52016019821167,-0.6787371039390564,0.016723381355404854,-0.5586123046653031,-0.4456815787074554
5.530160903930664,-0.6787371039390564,0.024581294506788254,-0.5646327554091884,-0.48781315120249263
5.5401451587677,-0.6788649559020996,-0.0043391454964876175,-0.5707094296713052,-0.5292746178788282
5.55015754699707,-0.678907573223114,-0.020580265671014786,-0.5756982405429611,-0.5589114087234763
5.56015944480896,-0.6788649559020996,0.0006550955586135387,-0.5805277830115035,-0.5832642237428798
5.57014799118042,-0.6787371039390564,0.0573829710483551,-0.5844068531923428,-0.603886074325912
5.580155849456787,-0.678907573223114,0.011141747236251831,-0.5880271381125993,-0.6220588206768614
5.590150356292725,-0.6790354251861572,-0.019567735493183136,-0.5908456874121831,-0.6337473663868086
5.600172281265259,-0.6790354251861572,-0.010063900612294674,-0.5933004800428265,-0.6409230500814989
5.610154628753662,-0.6790779829025269,-0.022718889638781548,-0.5950897613844869,-0.6427111171349971
5.620159864425659,-0.6789928078651428,0.024583609774708748,-0.5964183707548796,-0.6403933476971996
5.630164623260498,-0.6789928078651428,0.02789890393614769,-0.597219092814839,-0.634330666724423
5.640143632888794,-0.679120659828186,-0.0395207442343235,-0.5974693896109925,-0.6250455011311217
5.65014123916626,-0.6790779829025269,-0.01087032537907362,-0.5973155118361705,-0.6137563527528588
5.66016960144043,-0.6791632175445557,-0.054050512611866,-0.5965300664365712,-0.600046426384827
5.670155048370361,-0.6789928078651428,0.025225980207324028,-0.595457092790039,-0.585980462591371
5.680152654647827,-0.6789501905441284,0.03259475156664848,-0.5936861232379469,-0.5702258854898233
5.690167188644409,-0.6790354251861572,-0.01966279186308384,-0.591724025468963,-0.5553470767951867
5.700082063674927,-0.6788649559020996,0.0698329359292984,-0.589032247363824,-0.5394470243495185
5.710081577301025,-0.6789501905441284,0.014194924384355545,-0.5862321865660498,-0.5253990852918872
5.72015118598938,-0.6789501905441284,0.01177227683365345,-0.5825919624647103,-0.5068153548809697
5.730139970779419,-0.6790354251861572,-0.028819968923926353,-0.5789691177001296,-0.48738335009720396
5.740163087844849,-0.6789501905441284,0.004163314122706652,-0.5744977590253971,-0.46380051909045455
5.750148773193359,-0.6790354251861572,-0.018214164301753044,-0.5700222781097154,-0.43982703012341884
5.760152578353882,-0.6790354251861572,-0.03690272197127342,-0.5648272610227075,-0.41300625660200013
5.770150899887085,-0.6789928078651428,-0.018340958282351494,-0.5595364928280943,-0.3871411236012479
5.780153512954712,-0.6789501905441284,0.00013568447320722044,-0.5536458087701887,-0.3605726517224669
5.79014778137207,-0.6789501905441284,-0.004088925663381815,-0.547592746080182,-0.33563162705338684
5.800142049789429,-0.678907573223114,0.0014964620349928737,-0.5410474322288545,-0.31135455591683225
5.810151100158691,-0.6788223385810852,0.03437243774533272,-0.5342641720760196,-0.28930763719604974
5.820143938064575,-0.6788223385810852,0.018831569701433182,-0.5270959897589828,-0.2692839003562087
5.830148696899414,-0.6788223385810852,-0.0017293461132794619,-0.5196395403311846,-0.2521561780668392
5.84014630317688,-0.6788223385810852,-0.02000618353486061,-0.5118797038257267,-0.2382269627902358
5.850141525268555,-0.6786945462226868,0.013741454109549522,-0.5037995473441396,-0.2276585101184076
5.860148906707764,-0.6787371039390564,-0.019448965787887573,-0.49547922827240326,-0.22105093399212547
5.870143175125122,-0.6787371039390564,-0.023265818133950233,-0.4868134185607617,-0.21773257698328766
5.880143165588379,-0.6786519289016724,0.007393029052764177,-0.4779829682520452,-0.21845766594633045
5.89014744758606,-0.6786519289016724,-0.012478044256567955,-0.46876607999510456,-0.22168141782792095
5.900151252746582,-0.6785666942596436,0.028668345883488655,-0.4594511824418864,-0.22823629900270362
5.910149335861206,-0.678609311580658,0.017963513731956482,-0.4497425870229958,-0.235837414534263
5.920158386230469,-0.678609311580658,0.01483691856265068,-0.43997744162084595,-0.24543432227495363
5.930164575576782,-0.678609311580658,0.01942870393395424,-0.42980771788425703,-0.2542491679854066
5.940152406692505,-0.6786945462226868,-0.029691753908991814,-0.4196504961585533,-0.2633735343963929
5.950152397155762,-0.6786945462226868,-0.008930837735533714,-0.4090830622073949,-0.2699523993293608
5.960158348083496,-0.6786519289016724,-0.0008246907382272184,-0.3984993705026106,-0.27512655057605223
5.970151662826538,-0.678609311580658,0.021662719547748566,-0.3876104201339969,-0.2766962605556038
5.980150461196899,-0.6786945462226868,-0.021073007956147194,-0.37667154569377387,-0.27553123716786354
5.990152835845947,-0.6787371039390564,-0.03888560086488724,-0.36547977197552467,-0.27031495038680253
6.000156879425049,-0.6787371039390564,-0.036437276750802994,-0.3542164582613247,-0.2618144142735904
6.0100743770599365,-0.6787797808647156,-0.05978771671652794,-0.3428654750855676,-0.2496686405244105
6.0201897621154785,-0.6786945462226868,-0.009289566427469254,-0.3311993967370908,-0.23415639825913795
6.030083656311035,-0.678609311580658,0.023993724957108498,-0.3196567105429441,-0.21612570264285394
6.040082931518555,-0.6787371039390564,-0.04310153052210808,-0.3078964000537252,-0.19562336084345835
6.050082683563232,-0.6786519289016724,-0.02603868767619133,-0.29604511158647545,-0.1733878025437916
6.060146808624268,-0.678609311580658,0.0025654640048742294,-0.284022077096146,-0.149780570158972
6.070150852203369,-0.6785666942596436,0.014390074647963047,-0.2720157848824864,-0.12585971528083642
6.080159902572632,-0.6785240769386292,0.022261474281549454,-0.25991827869591244,-0.10186920460519878
6.090153932571411,-0.6784389019012451,0.04055384546518326,-0.24781075398642974,-0.07867359157915448
6.100148439407349,-0.6783962249755859,0.03341519460082054,-0.23563540800368343,-0.05654078565618058
6.1101624965667725,-0.6783962249755859,0.02237721160054207,-0.22342610599361465,-0.03617269769607541
6.12016224861145,-0.6783110499382019,0.01929730549454689,-0.21119346205848105,-0.017875565708390793
6.130167484283447,-0.6779701709747314,0.08440987020730972,-0.19895346640437647,-0.0021608864660918846
6.140160799026489,-0.6775866746902466,0.044628892093896866,-0.18672239295352666,0.00784387314071332
6.150153398513794,-0.6751152276992798,0.2226463109254837,-0.17449279788181826,0.015143335715609548
6.160143852233887,-0.6727717518806458,0.2023777961730957,-0.16230450218877623,0.02024374607182577
6.170158624649048,-0.6703429222106934,0.38642236590385437,-0.15008829686956313,0.023672068728698363
6.180144548416138,-0.6639087796211243,0.669017493724823,-0.13798718770759444,0.025500953602947518
6.190149784088135,-0.6570485234260559,0.6912426352500916,-0.12587447433960597,0.02637112713434764
6.2001423835754395,-0.6511683464050293,0.7186937928199768,-0.11388947670877005,0.026314625894878724
6.210141181945801,-0.6415384411811829,0.9417996406555176,-0.10192913133126931,0.026001345766565123
6.220146656036377,-0.6300762891769409,1.1052402257919312,-0.09009564315354229,0.02545302656477666
6.230146169662476,-0.6176341772079468,1.245353102684021,-0.07833203015353697,0.025278482422998686
6.240142345428467,-0.6067259907722473,1.315559983253479,-0.06671880655754649,0.02553130954262953
6.250154972076416,-0.5926646590232849,1.4576102495193481,-0.05519057081049392,0.026670243478380384
6.260139465332031,-0.5757483839988708,1.6286022663116455,-0.04384239890729817,0.028822002843512023
6.2701544761657715,-0.5591304302215576,1.562293291091919,-0.03261504758902957,0.03221000290128254
6.280141115188599,-0.5437055230140686,1.8214505910873413,-0.02155851275540869,0.037074746123078824
6.290146589279175,-0.5242327451705933,1.9236176013946533,-0.010697960121383653,0.04328601637218151
6.300155401229858,-0.5036946535110474,2.004748821258545,4.5437034714195743e-05,0.051271681387620234
6.3101489543914795,-0.4861818552017212,2.0425527095794678,0.010484442110541522,0.06038753401179092
6.320141792297363,-0.4639393389225006,2.1317641735076904,0.02083182942107143,0.07131487632564847
6.33016300201416,-0.4403759241104126,2.2896299362182617,0.03083701425782907,0.08290031028941237
6.340144634246826,-0.41672730445861816,2.2242777347564697,0.040751369553703454,0.09605682751648209
6.350151062011719,-0.39610397815704346,2.314349412918091,0.05022692968406925,0.10905061225810707
6.360080718994141,-0.3694726228713989,2.57267689704895,0.05962526010214549,0.12317827472838591
6.370145082473755,-0.3429265320301056,2.509155750274658,0.06859053750040633,0.13632918424439
6.380143165588379,-0.3205561935901642,2.5522572994232178,0.07748214867203188,0.14996150389753202
6.39014744758606,-0.29226306080818176,2.666764497756958,0.08583425672994051,0.16189727361036776
6.400143146514893,-0.2632029354572296,2.7146694660186768,0.09410306243923161,0.17362301191758936
6.410154104232788,-0.23912818729877472,2.738844633102417,0.10185803884974316,0.18328767997289352
6.420150995254517,-0.20913062989711761,2.9063899517059326,0.10945386372477206,0.1921319684206841
6.430142879486084,-0.17921830713748932,2.7906723022460938,0.11655028527514008,0.198806356026044
6.440153121948242,-0.149178147315979,2.862513542175293,0.12342883699925121,0.2042904570603643
6.4501543045043945,-0.12369728088378906,2.8971476554870605,0.12984441973812783,0.2077964979820664
6.460165977478027,-0.09225098043680191,2.944859504699707,0.1359431226232601,0.20990646211281308
6.47014594078064,-0.06071946769952774,2.9134035110473633,0.1416172417171704,0.21047642923728901
6.480141878128052,-0.034386392682790756,2.9662327766418457,0.14687537410168056,0.20958227163838486
6.490146636962891,-0.0028974905144423246,3.046086549758911,0.15179109020592071,0.20774249935299163
6.5001420974731445,0.028761854395270348,2.966003894805908,0.15616424048589206,0.20441819219451246
6.510153770446777,0.060208141803741455,2.9414196014404297,0.16026727041213065,0.20083273522118353
6.520155191421509,0.08654122054576874,3.004608154296875,0.16370469289788134,0.1957264488425951
6.530141830444336,0.11747618764638901,2.928743362426758,0.16694223799664226,0.191109368452085
6.540140151977539,0.14785723388195038,2.8302042484283447,0.16938822832903258,0.184853297395504
6.550147533416748,0.17295460402965546,2.8525094985961914,0.1717316365258003,0.17982882914645357
6.560152053833008,0.202057346701622,2.6828582286834717,0.17313483733015383,0.1729617410333713
6.570144176483154,0.230265274643898,2.6425724029541016,0.17452066442873723,0.16803519134832137
6.580140590667725,0.25689661502838135,2.528959274291992,0.17483850829869435,0.16101799942880032
6.590145826339722,0.2778182029724121,2.3879222869873047,0.1751287599234872,0.1561369869677027
6.600153684616089,0.30214858055114746,2.2842447757720947,0.17441168922660039,0.14960784233856897
6.610142707824707,0.32515808939933777,2.1244657039642334,0.17355600924036801,0.14387699176326396
6.620138883590698,0.34322479367256165,2.0419681072235107,0.17176596323132973,0.13460678335022364
6.630148887634277,0.3640185296535492,1.9742823839187622,0.16970992888938466,0.12398401263917501
6.6401612758636475,0.38306525349617004,1.823738694190979,0.16680019876751967,0.10941259369444162
6.6501548290252686,0.40023717284202576,1.5791637897491455,0.1635012354509788,0.09266259570385811
6.6601457595825195,0.4134463369846344,1.527839183807373,0.1594446154750341,0.07224492931942574
6.670142650604248,0.42776331305503845,1.2790254354476929,0.15484934881630685,0.04912771475535742
6.680145740509033,0.4399072229862213,1.1517772674560547,0.14959253968391545,0.023280453987922396
6.6901445388793945,0.450943261384964,1.0479103326797485,0.14365007824195355,-0.005083160158783286
6.70015811920166,0.45776084065437317,0.741344690322876,0.13715000711569902,-0.034348192428554476
6.710140228271484,0.4633428156375885,0.405254602432251,0.1298239356538401,-0.06376398974542763
6.720081806182861,0.4662829041481018,0.3235820531845093,0.12211043226580308,-0.09038569988453074
6.7300801277160645,0.4681577682495117,0.06180557981133461,0.11332831315101448,-0.11617359722515759
6.74015474319458,0.4673907458782196,-0.11739857494831085,0.10417892887581437,-0.1375485744252483
6.750165224075317,0.46717771887779236,-0.04442354664206505,0.09388659203299629,-0.15758746363448356
6.760142803192139,0.46526026725769043,-0.3226989805698395,0.08347426948857167,-0.17227757045722422
6.7701416015625,0.46074360609054565,-0.5541844964027405,0.07164841814224358,-0.18657901496022747
6.780145168304443,0.45435208082199097,-0.5777301788330078,0.05979400868570509,-0.19573270060720335
6.79014253616333,0.4474065899848938,-0.6507001519203186,0.04639124250289517,-0.20570538061903046
6.800145626068115,0.44020548462867737,-0.8266333937644958,0.0329405684481157,-0.21170806820077107
6.810158729553223,0.4292972981929779,-1.119329571723938,0.018029574417169018,-0.21899985888233547
6.820142030715942,0.4188578128814697,-1.1863435506820679,0.0029632814025251928,-0.22396443287003098
6.830157518386841,0.4057338833808899,-1.2105969190597534,-0.013430598423567284,-0.23056854567209206
6.840139150619507,0.3922690451145172,-1.2692421674728394,-0.030123271384574116,-0.23630418622864846
6.850141763687134,0.37795206904411316,-1.6776231527328491,-0.047795185433243285,-0.2433600169781788
6.860146522521973,0.35967230796813965,-1.7066223621368408,-0.06590548652690181,-0.2505331149127904
6.870074510574341,0.34092381596565247,-1.8209742307662964,-0.08449373801307244,-0.25858627723102
6.880097150802612,0.32451894879341125,-1.8348275423049927,-0.10370000337796724,-0.26741239524421256
6.8900628089904785,0.30261731147766113,-2.0837810039520264,-0.1231613080988671,-0.27686550479906047
6.900080680847168,0.2834853231906891,-2.1802196502685547,-0.14310886705572798,-0.287338610244953
6.910062789916992,0.2600497603416443,-2.16610050201416,-0.16315429100513704,-0.29827065653912427
6.9200804233551025,0.23985254764556885,-2.2650859355926514,-0.18353680058958916,-0.3101858879454082
6.930062532424927,0.21479777991771698,-2.3590168952941895,-0.20388184224172864,-0.3224466154428839
6.940066814422607,0.18778294324874878,-2.5475754737854004,-0.22435691491268958,-0.3353681112042458
6.950153112411499,0.16456040740013123,-2.5893449783325195,-0.2449606240455092,-0.34877747835264883
6.960147380828857,0.13584116101264954,-2.62648344039917,-0.2652195559575909,-0.3621279786072784
6.970141649246216,0.11082901060581207,-2.742185115814209,-0.2854276246698303,-0.37595101270513787
6.980156421661377,0.08006447553634644,-2.9028382301330566,-0.3052171453419788,-0.3890557935652855
6.990016937255859,0.053475745022296906,-2.9596292972564697,-0.3247004665240776,-0.4026591521484296
7.000055551528931,0.020751144737005234,-2.938260316848755,-0.34371739348797303,-0.41475961969224745
7.010084629058838,-0.010055996477603912,-2.97175931930542,-0.36269777162474215,-0.42759996630583397
7.020202159881592,-0.04086313396692276,-3.074552297592163,-0.38082565113236466,-0.438324265617683
7.0301783084869385,-0.06855973601341248,-3.144101142883301,-0.39855467406538925,-0.4493835376261055
7.040179967880249,-0.10111389309167862,-3.09395432472229,-0.4151953131280811,-0.4580051800987842
7.05018424987793,-0.1338811069726944,-3.101381301879883,-0.4315151118817217,-0.46673734094799346
7.060178995132446,-0.16183336079120636,-3.2127535343170166,-0.44665838544104675,-0.4730964236284593
7.070177316665649,-0.19523972272872925,-3.1636292934417725,-0.4612668489640475,-0.4791227577622396
7.080176115036011,-0.22800691425800323,-3.1805012226104736,-0.4748901919627818,-0.4836098255215701
7.09018087387085,-0.26102977991104126,-3.120476722717285,-0.4878248492406869,-0.48758212600516154
7.1001808643341064,-0.28868380188941956,-3.1185662746429443,-0.49997248426917473,-0.4909609381539397
7.110172986984253,-0.32081183791160583,-3.064340829849243,-0.5112972894189426,-0.49371187540800904
7.120175123214722,-0.3534512221813202,-3.083679437637329,-0.5220408064643429,-0.4967378622557386
7.130173683166504,-0.3806791305541992,-3.0777997970581055,-0.531864593225705,-0.4989849967228622
7.14017653465271,-0.412168025970459,-2.9815902709960938,-0.541271494674176,-0.5022619330074182
7.150184869766235,-0.4437847435474396,-3.003330945968628,-0.5496817877614448,-0.5045577436809776
7.16017484664917,-0.4692656099796295,-2.882533550262451,-0.5578111755967651,-0.5085122737962335
7.17017388343811,-0.49896490573883057,-2.7372477054595947,-0.5648792832198458,-0.5112184119211809
7.18017840385437,-0.5276415348052979,-2.7165846824645996,-0.5718228007010097,-0.5160981092107598
7.190182685852051,-0.5559346675872803,-2.6897404193878174,-0.5776459272170783,-0.5193929065135201
7.200178623199463,-0.5783476233482361,-2.5077590942382812,-0.5834436739842024,-0.5251567003795167
7.210181474685669,-0.6046380400657654,-2.401090621948242,-0.5881164523651126,-0.5290512324256952
7.220176935195923,-0.625857949256897,-2.3576691150665283,-0.5927551673166731,-0.5351493638189694
7.23017430305481,-0.6499752998352051,-2.234349012374878,-0.5964545799147684,-0.5398058355475283
7.240177154541016,-0.6724308729171753,-2.105123519897461,-0.6000237929393348,-0.545997775292751
7.250178575515747,-0.6907106041908264,-2.0026979446411133,-0.6028234547239625,-0.5510322604782197
7.260199308395386,-0.7108651995658875,-1.816432237625122,-0.6054098877177817,-0.5569163077394009
7.270176410675049,-0.7272274494171143,-1.7065422534942627,-0.6073736640616773,-0.561840994824764
7.280176639556885,-0.744697630405426,-1.622607946395874,-0.6090572509075286,-0.5669693744344668
7.290192604064941,-0.7589720487594604,-1.5201493501663208,-0.6102659636552702,-0.5713557251486945
7.300189971923828,-0.7741838693618774,-1.3940457105636597,-0.6111367498941832,-0.575373606503141
7.310192823410034,-0.7884582877159119,-1.2315855026245117,-0.6116526702997873,-0.5788153581948183
7.320180416107178,-0.7982159852981567,-1.031322956085205,-0.6117986781187861,-0.5803462738822486
7.330179452896118,-0.8094650506973267,-1.03056800365448,-0.6116940525173069,-0.57988219746498
7.340186357498169,-0.8182854056358337,-0.8897711634635925,-0.611201502763105,-0.5772523006863739
7.350175619125366,-0.8252734541893005,-0.588686466217041,-0.6105468549028644,-0.5735788618902778
7.360178709030151,-0.8301310539245605,-0.5765223503112793,-0.6095029677943589,-0.5679299007814615
7.370189905166626,-0.835968554019928,-0.48481616377830505,-0.6083649968752657,-0.5616229706397956
7.380172252655029,-0.8375877737998962,0.021412361413240433,-0.6068594919691407,-0.5535173666676821
7.390176057815552,-0.8377156257629395,-0.025092415511608124,-0.6053119396136473,-0.5450351450553296
7.400182008743286,-0.8378860950469971,-0.027766628190875053,-0.6034247969056941,-0.5349322621218545
7.4101738929748535,-0.8365225195884705,0.20159529149532318,-0.6015353031721229,-0.5246823097022948
7.4201860427856445,-0.833710253238678,0.3709372878074646,-0.5993588115107285,-0.5130942616482743
7.4301769733428955,-0.8315797448158264,0.2980414628982544,-0.5971802946259975,-0.5014062044331095
7.440175533294678,-0.8283413648605347,0.3011295795440674,-0.5948217106370642,-0.4889062575105988
7.450182199478149,-0.8256995677947998,0.3057113289833069,-0.5924370603394525,-0.476254926438954
7.460174560546875,-0.8207141757011414,0.4943982660770416,-0.5899649890390034,-0.46324333594854766
7.470204830169678,-0.8167088031768799,0.4253194332122803,-0.5874586873117643,-0.45017696608341184
7.480183124542236,-0.8115529417991638,0.5187819600105286,-0.5849451818160665,-0.43773429972756417
7.490172863006592,-0.8057153820991516,0.6024863719940186,-0.5824202675521318,-0.4263263360761244
7.500173807144165,-0.801113486289978,0.5849944353103638,-0.5799260970223808,-0.41639049082074153
7.51017951965332,-0.794892430305481,0.6862500905990601,-0.5774552521626535,-0.40809415945737415
7.520184755325317,-0.788159966468811,0.6460059881210327,-0.5750552046985792,-0.40178644869657415
7.5301833152771,-0.7817258834838867,0.7912281155586243,-0.5727310438568871,-0.3975710610671852
7.540172815322876,-0.7732464671134949,0.8165896534919739,-0.5704996033036936,-0.3955202620873001
7.550180673599243,-0.7653209567070007,0.7517501711845398,-0.5684051926181991,-0.3958080314782305
7.560177326202393,-0.7568415403366089,0.9429927468299866,-0.5664072998053756,-0.39806430903691076
7.570181846618652,-0.7466577291488647,0.8787823915481567,-0.5646323450260361,-0.40267546463687204
7.580181837081909,-0.7378799915313721,0.8289586901664734,-0.562939133963675,-0.4086593091514783
7.590181827545166,-0.7291023135185242,0.9990218281745911,-0.5615704318521193,-0.41677507398642566
7.600176095962524,-0.7167027592658997,1.1748950481414795,-0.5602530171897466,-0.42530910633128755
7.610181570053101,-0.7088198661804199,0.8120623230934143,-0.559376256702109,-0.4356200336349262
7.620173692703247,-0.6988065242767334,1.001013994216919,-0.5586204265641118,-0.44573840870673814
7.630186319351196,-0.686023473739624,1.2721682786941528,-0.5646482651858963,-0.4879191090603826
7.640174150466919,-0.676521360874176,0.9666659235954285,-0.5707238816177516,-0.5293606711705178
7.650175094604492,-0.6676158905029297,0.8867054581642151,-0.5757067403842668,-0.5589541881308755
7.660174131393433,-0.6580286026000977,1.1766648292541504,-0.5805334921734936,-0.5832945908091999
7.67017674446106,-0.6454160213470459,1.0867706537246704,-0.5844172905430561,-0.6039385745712341
7.680097579956055,-0.6369791626930237,0.6592530608177185,-0.5880106735616369,-0.6219902294229724
