time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
2.64,-0.029877514907105517,0.01435102684934153,-0.2360426771281652,0.04147860414995784,0.0,-0.5476894817861404,-0.4873375443163828,-0.33756273566754036,0.04117785582637813,0.0
2.65,-0.047538699481011915,-0.0012006566695292094,-0.24312768454984854,0.04332280843124741,0.0,-0.5411436157812993,-0.48510271916301706,-0.3129368784715439,0.03766425002544155,0.0
2.66,-0.06563119957169375,-0.017191043231464483,-0.25031761800231517,0.045101380031515176,0.0,-0.5343725003272388,-0.4820544542124878,-0.290544956476594,0.03448884681495523,0.0
2.67,-0.08435098077099153,-0.03353851100824135,-0.25845864421515236,0.04701195627766892,0.0,-0.527203199370962,-0.4781104230842556,-0.2701029995560909,0.03160412161093196,0.0
2.68,-0.10351030726192348,-0.0501671918933422,-0.26729215900167863,0.04898025737757749,0.0,-0.5197548838543992,-0.47321411634046584,-0.2525547720488036,0.029151122539100485,0.0
2.69,-0.12303625156129451,-0.06700672013280196,-0.2768038119467026,0.05100834176756662,0.0,-0.511997928351662,-0.4673372929649422,-0.23818405524716277,0.027148668407837327,0.0
2.7,-0.1429468625458266,-0.08399380511576052,-0.2872836349842623,0.053158099689117236,0.0,-0.5039171382788165,-0.46048038702523875,-0.22717218476934903,0.02560589171971198,0.0
2.71,-0.1630265364199526,-0.10107093050883387,-0.2982551487088268,0.05532291191293445,0.0,-0.4956083086345943,-0.4526745311960299,-0.22016250677014446,0.0245895451265489,0.0
2.72,-0.18337288999143933,-0.11818757153674778,-0.31016801828344437,0.05761137163782382,0.0,-0.4869397695116845,-0.4439784663143294,-0.2164676684754087,0.02398566682095821,0.0
2.73,-0.2037538599150021,-0.1352987731379437,-0.32246381476944747,0.05989640186477803,0.0,-0.47811484613095284,-0.43447922465095307,-0.2168991659334075,0.0238954658716364,0.0
2.74,-0.22422041416679456,-0.15236519095607293,-0.3353894687062016,0.0622451487201956,0.0,-0.4689032834641985,-0.42428527346270106,-0.21988678643340434,0.024096841169271813,0.0
2.75,-0.24465024661447468,-0.16935259293803034,-0.3486904891610943,0.06459953896088122,0.0,-0.4595980467519333,-0.4135256841105185,-0.22632110901445893,0.02471894130246255,0.0
2.7600000000000002,-0.2649214596399251,-0.1862299196827804,-0.3620438258389482,0.06689820669132632,0.0,-0.4498881860475537,-0.40234015655158784,-0.23387940681413522,0.02545375135592465,0.0
2.77,-0.2851477210864067,-0.20297072848724335,-0.3758835269040349,0.06924246098253839,0.0,-0.4401384164087291,-0.3908773413987054,-0.24355508396300224,0.02645878189999887,0.0
2.7800000000000002,-0.30490805097886725,-0.21954846065112094,-0.38895141057239296,0.07135612574413673,0.0,-0.4299749831729434,-0.3792831344805893,-0.2525171466157924,0.027368349241966614,0.0
2.79,-0.32466838087132777,-0.23594079278507335,-0.40274046898049454,0.07358394415414478,0.0,-0.4198115499371578,-0.36769919741174223,-0.261925370679976,0.02836989081959794,0.0
2.8000000000000003,-0.3436122127516528,-0.25212164744074206,-0.41477759298944034,0.07536999397660563,0.0,-0.4092441807515635,-0.3562515236395987,-0.26881890662901187,0.02908148833787488,0.0
2.81,-0.3625461176044758,-0.26806778104057627,-0.4275849140570754,0.07729712911461362,0.0,-0.398671900490591,-0.3450494653228169,-0.2743844849261154,0.029694263795694578,0.0
2.82,-0.38046596952631806,-0.28375061184723316,-0.43815800633219565,0.07867873194001924,0.0,-0.38777628469460734,-0.33417806793640187,-0.2763570543337033,0.02990877356025332,0.0
2.83,-0.3982579074328556,-0.2991429051302425,-0.4492721840792328,0.08015510690993571,0.0,-0.3768398829146673,-0.3236977733106366,-0.27561690538640476,0.029863270484785803,0.0
2.84,-0.41490134587089567,-0.3142109856243613,-0.4578734180159605,0.0810309085184572,0.0,-0.36565180091327015,-0.31364069595561944,-0.27079902274471473,0.02936781932184349,0.0
2.85,-0.4312357749245,-0.3289209009591536,-0.46663056207940584,0.08191735251009709,0.0,-0.3543960031205816,-0.3040121968584543,-0.2626746885965922,0.028528715015473518,0.0
2.86,-0.4463965424843061,-0.3432327252986154,-0.4729843245640381,0.08223294906760674,0.0,-0.3429512353187472,-0.2947910920994696,-0.2507163892145079,0.027257326922205026,0.0
2.87,-0.4610250384194709,-0.35710515420451155,-0.4790264907316284,0.08245461918459883,0.0,-0.3314207670195296,-0.2859329998540822,-0.23564424144854623,0.025640772444042018,0.0
2.88,-0.47466225315573274,-0.3704945640567329,-0.48351222162225793,0.08228996926585483,0.0,-0.31975509382223183,-0.2773735745300949,-0.21758494770870593,0.023675465777704727,0.0
2.89,-0.487604862271517,-0.3833574637897414,-0.4874842104306191,0.08197720875034885,0.0,-0.3079946805227043,-0.2690328382535297,-0.19717640795185915,0.021434774194826554,0.0
2.9,-0.49976731382613976,-0.3956525460874883,-0.49086751810347035,0.08148689502547884,0.0,-0.29614388233491923,-0.2608200825524515,-0.17496781076751639,0.01897773085697267,0.0
2.91,-0.5111112000627431,-0.4073404324457139,-0.4936104818592897,0.08082105778267838,0.0,-0.28419824954130163,-0.25263830295024114,-0.1514747832701394,0.0163647168921951,0.0
2.92,-0.5218686195878874,-0.4183878525115412,-0.49664682926847276,0.08016973099952149,0.0,-0.2721981067680047,-0.24438957570327344,-0.12746601128937743,0.013691862672434494,0.0
2.93,-0.531700946885512,-0.4287645533143323,-0.4988745362335049,0.07931916606177952,0.0,-0.260111979986515,-0.23597902426346756,-0.10333637202196912,0.011005682998269074,0.0
2.94,-0.5411230655333379,-0.43844939914127984,-0.5021692599687574,0.07865095855330392,0.0,-0.24799827303268154,-0.22731984749857748,-0.07991834834399933,0.008413474138449785,0.0
2.95,-0.5495309978321831,-0.4474245803786686,-0.5044336219817965,0.07775711908363225,0.0,-0.23581637776953956,-0.21833655173534963,-0.0575185437955614,0.005947571189673461,0.0
2.96,-0.5576875467548505,-0.455683464149124,-0.508418786289314,0.07718407646332735,0.0,-0.22362488704014577,-0.20896900198217605,-0.03689107544928832,0.003701834713357296,0.0
2.97,-0.564758247995117,-0.4632222642617229,-0.5110912599317533,0.0763523486921951,0.0,-0.2113919488015708,-0.19917472191651964,-0.01828105384379049,0.0016960627735763288,0.0
2.98,-0.5717189583447875,-0.4700494655060561,-0.516004416371724,0.07594768585814518,0.0,-0.19915845470159055,-0.18893141253440662,-0.0022265063016144843,0.0,1.1387050450362146e-05
2.99,-0.5775395924666755,-0.4761752396161142,-0.519257966860442,0.0752430888724336,0.0,-0.1869191989938018,-0.17825128284984812,0.008024138293769141,0.0,0.0014085494784233765
3.0,-0.5833602265885636,-0.4816218654817783,-0.5250663603174034,0.07502949088071456,0.0,-0.17467994328601305,-0.16717318892880906,0.015542416404820432,0.0,0.002499937694684548
3.0100000000000002,-0.5880319263392185,-0.4864116258382289,-0.5289260464051703,0.07448704260020814,0.0,-0.16247999430558743,-0.15575265698721014,0.020823004777749787,0.0,0.0032852362362551374
3.02,-0.5926896572829286,-0.4905762052374728,-0.5350609897644254,0.07439462201128975,0.0,-0.15028052321850285,-0.14405761172706102,0.02439073343748791,0.0,0.0038304936380950975
3.0300000000000002,-0.5963921447051074,-0.4941479884594916,-0.5396982194112956,0.07407115762734419,0.0,-0.13816220805793425,-0.13216590097760586,0.026321641155939105,0.0,0.004126782568388742
3.04,-0.59997413641084,-0.4971657693584243,-0.5459161463203399,0.07407830356594386,0.0,-0.12605413001626672,-0.12016144915572984,0.027257452987455116,0.0,0.004278239672937395
3.0500000000000003,-0.6027771426567027,-0.49966820437381937,-0.5509399951103974,0.07392796130879484,0.0,-0.11405982014674518,-0.10813192332798269,0.027223893090599905,0.0,0.00427114030628926
3.06,-0.6053705590646581,-0.5016970662296055,-0.5568356109540417,0.07399164828358709,0.0,-0.1020961201589069,-0.09616496486388086,0.026902029457020683,0.0,0.004225062218353051
3.0700000000000003,-0.607343815286365,-0.5032929338957876,-0.5617714953761073,0.07395272433973166,0.0,-0.09026820358716166,-0.08434606133009209,0.026307075698045603,0.0,0.004127732893703442
3.08,-0.6090358203367439,-0.5044964240672399,-0.5669154126513085,0.0740200205086694,0.0,-0.07850186666156284,-0.07275530588637316,0.026057543897988346,0.0,0.00409093626797048
3.09,-0.6102490576864552,-0.5053460339314906,-0.571302789712252,0.07402684353345068,0.0,-0.06688273139432319,-0.061465533024622473,0.026204365305781848,0.0,0.004110802144434982
3.1,-0.6111268153194579,-0.5058777810754889,-0.5753322143751887,0.07404654697157712,0.0,-0.055366742539376096,-0.05053996720456099,0.027210785084755995,0.0,0.004269153339672464
3.11,-0.6116497649493343,-0.5061368784959466,-0.5788087385662128,0.07404038871169182,0.0,-0.043998776583371306,-0.04003067834797132,0.02921529105796114,0.0,0.004578833434832779
3.12,-0.6118004391051611,-0.5062587598575334,-0.5803770850099745,0.07396449242645019,0.0,-0.032786120807488175,-0.02997781478094349,0.032427732267619885,0.0,0.0050711902783381994
3.13,-0.6117028321673629,-0.5063345558403276,-0.5799519906475398,0.0738108506168806,0.0,-0.02171171216944745,-0.020407084069642194,0.03712365626734918,0.0,0.005786271828047227
3.14,-0.6112135867862145,-0.5063928901347575,-0.5773429972563556,0.07341532166212084,0.0,-0.010855374481038486,-0.011330611281391904,0.04314567286944578,0.0,0.006686196712022595
3.15,-0.6105651544329017,-0.50644223557959,-0.5737005906305501,0.07292058500870092,0.0,-0.00011691116769110225,-0.002746187455550225,0.05094954745520819,0.0,0.007849590079590562
3.16,-0.6095231534549783,-0.5064839269383087,-0.5680646569423752,0.07215664251277182,0.0,0.010330123424831429,0.00536026396490912,0.05989638864499702,0.0,0.009153417616267158
3.17,-0.6083936268383116,-0.5065176228826903,-0.5617999138433899,0.071336789930002,0.0,0.0206902534067556,0.013015953072352059,0.07069084304958187,0.0,0.010730992609292535
3.18,-0.6068860342038137,-0.5065418714022352,-0.5536858598134066,0.07025788792478638,0.0,0.030674999894980147,0.020256694797688546,0.0821148931064111,0.0,0.01236133277583966
3.19,-0.6053451444759531,-0.5065556048692653,-0.5452359236249383,0.06916229115160255,0.0,0.04061440853875308,0.02712843097705095,0.09521522375534784,0.0,0.014250399618745174
3.2,-0.6034591241250813,-0.506557299111739,-0.5351417106156657,0.06783246347907118,0.0,0.05008388191426807,0.033680509373746934,0.10812869569777991,0.0,0.016068815656051984
3.21,-0.6015731037742094,-0.5065460147580544,-0.5249067757429706,0.06651106326372927,0.0,0.05955335528978305,0.03996791377778633,0.12234548161824035,0.0,0.018110992141225277
3.22,-0.599399318311142,-0.506520488324522,-0.5133349785552389,0.06499731248716134,0.0,0.06846139646755321,0.04604295819505674,0.13541569637321343,0.0,0.019945437882836817
3.23,-0.5972220341840964,-0.5064799247296413,-0.5016508346088493,0.06349108210170204,0.0,0.07736261172194707,0.051957805295010526,0.14911820149603439,0.0,0.021923757468823232
3.24,-0.5948635118543563,-0.5064234441675919,-0.4891514736640641,0.06186851098730046,0.0,0.08571217053969585,0.05775750100072591,0.16112133179335122,0.0,0.023628055671279725
3.25,-0.5924821278913376,-0.506350454571051,-0.47651557838559927,0.060241078606621985,0.0,0.09399214266455702,0.06348197055940911,0.17297462308457578,0.0,0.025364249164681777
3.2600000000000002,-0.5900085998470853,-0.5062604112170431,-0.4634942690782338,0.05856070169322402,0.0,0.10174083111555463,0.06916062537082159,0.18274965192559559,0.0,0.026781202389301855
3.27,-0.5875102799882941,-0.5061370911500332,-0.45045527767935584,0.05687490813987566,0.0,0.10934657510247109,0.07481444078709412,0.19174917229010074,0.0,0.02813016481215465
3.2800000000000002,-0.5849914773816899,-0.5059127152033666,-0.4379643790757066,0.055198070362159644,0.0,0.11645200517998827,0.08045273377673157,0.19856943868690563,0.0,0.0291462950750259
3.29,-0.5824633855673259,-0.5055165233415395,-0.42651657417886696,0.05358546925477154,0.0,0.12333053602054936,0.08607467637630595,0.20420043212833533,0.0,0.030014461570672453
3.3000000000000003,-0.5799690395505301,-0.5048905998088633,-0.41655030737529697,0.052116761346293436,0.0,0.12975031971785686,0.09166824583509689,0.20784307105899713,0.0,0.030572950339085636
3.31,-0.5774983397207945,-0.5039912113194752,-0.40821983970240666,0.0508254179383518,0.0,0.13584865240365057,0.09721181098823059,0.2100810667395243,0.0,0.030926284597987574
3.3200000000000003,-0.5750981814459675,-0.5027902954865905,-0.40187336570510496,0.049774879088544575,0.0,0.14154040171401913,0.1026752761762305,0.21076482967506635,0.0,0.031030013508051978
3.33,-0.5727720375410604,-0.5012761282105803,-0.3976141180246887,0.048987219438128955,0.0,0.14680555123663355,0.10802064920922008,0.20995858733426817,0.0,0.030891192542282137
3.34,-0.5705357981603627,-0.49945323889272336,-0.3955169430590809,0.04848176896484767,0.0,0.1517268781533339,0.11320515212424943,0.20819939955394123,0.0,0.030594360260879676
3.35,-0.5684413741204845,-0.4973426905982434,-0.39576549342101935,0.04829169465943276,0.0,0.15610585950435812,0.1181803051638094,0.20491632741190402,0.0,0.03003049516607608
3.36,-0.5664387847860761,-0.4949799311080426,-0.39797721588145635,0.04836726593148292,0.0,0.16021437602066105,0.1228969451636249,0.20138037104586887,0.0,0.029423849599796156
3.37,-0.5646632445514271,-0.4924150357979945,-0.40255862249814156,0.04877831941036916,0.0,0.16365420419168317,0.1273023752508401,0.19627048993073204,0.0,0.028530081319640785
3.38,-0.5629640364154688,-0.4897081369873431,-0.40850069604886674,0.049384300432231985,0.0,0.1669075223008592,0.13134730665656402,0.19165796255614626,0.0,0.027723602935013372
3.39,-0.5615945439262497,-0.48693019151755623,-0.4166073536614972,0.05032048485723464,0.0,0.1693552122834677,0.13498065993323338,0.1853543208345974,0.0,0.02660553393883257
3.4,-0.5602684481409015,-0.4841558840582673,-0.42511318955338057,0.05133677963634167,0.0,0.17171094397878797,0.13815854516788412,0.18031888297672594,0.0,0.025711198831888212
3.41,-0.5593921673373128,-0.48146573755827476,-0.4354317688718269,0.052665398295331824,0.0,0.1731135107645712,0.1408363243460085,0.17336997550950006,0.0,0.024468475917680962
3.42,-0.5585158865337241,-0.47893680403917005,-0.4449920839833217,0.05393510428281452,0.0,0.17451607755035445,0.1429795797132539,0.16840539869103796,0.0,0.023575827243042153
3.43,-0.5645345636821294,-0.47678554124741235,-0.4871286400020036,0.05991843175007154,0.0,0.17483422086211475,0.14455305235225696,0.16128237358139336,0.0,0.0222982488042026
3.44,-0.5706370701065473,-0.47528265700755334,-0.5288319503609266,0.06569607020139445,0.0,0.17513917969394777,0.1455323649330194,0.1563501056523153,0.0,0.021410289139183563
3.45,-0.5756219267503669,-0.4746059499199048,-0.5585173859442458,0.07023748881996951,0.0,0.1744246468818071,0.14593954226725642,0.14973266884904604,0.0,0.020224597364151373
3.46,-0.5804658015314326,-0.474440913602104,-0.5829253960975738,0.07410189612806944,0.0,0.17358151400771096,0.1460649997582289,0.1440120980319125,0.0,0.019349380218318182
3.47,-0.5843531328578926,-0.4744678389307364,-0.6036068924119379,0.07693855347905201,0.0,0.17179431226209094,0.14608644073762622,0.13473922928134857,0.0,0.018010518752703427
3.48,-0.5879831015018252,-0.4746821053134746,-0.6218673367271423,0.07946068379976215,0.0,0.1697531041813735,0.14606344280916525,0.12417948433348852,0.0,0.016566664410623086
3.49,-0.5908086879159011,-0.47516441151327976,-0.6336319019058273,0.08128860782169857,0.0,0.16685324670172033,0.14601349694157703,0.1096590567724875,0.0,0.014552862724788555
3.5,-0.59326947592892,-0.4759578011528862,-0.6408864077267447,0.08267354509094815,0.0,0.16356397991368904,0.14594001337385687,0.09295480845047598,0.0,0.012285338080478405
3.5100000000000002,-0.595069097835587,-0.47706756596125466,-0.6427429924579761,0.08337790767789056,0.0,0.1595114798994488,0.14583007779875204,0.07255785863974822,0.0,0.009500026567914354
3.52,-0.5964054307239116,-0.47846745232929333,-0.6404879311211821,0.08353650533385987,0.0,0.15492417090341146,0.1455664537326005,0.0494729466983953,0.0,0.006365865173261592
3.5300000000000002,-0.5972148685281453,-0.48010496737861796,-0.6344833400518108,0.08312319133919638,0.0,0.1496790415540303,0.1449972548725718,0.023672235829760673,0.0,0.0028788114750008696
3.54,-0.5974714717979945,-0.48190575279901593,-0.6252083459544391,0.0821565530935636,0.0,0.14374370684929488,0.14396238644519574,-0.004680493772747328,0.0008774836162938503,0.0
3.5500000000000003,-0.5973265059047702,-0.4837818740411864,-0.6139514926130593,0.08079452717402799,0.0,0.137265961364219,0.14230196970595935,-0.033897606792633796,0.004687497556683712,0.0
3.56,-0.5965481050623633,-0.48563377159466536,-0.6002877845726294,0.07893636171482385,0.0,0.12993261745009252,0.13986381121888852,-0.0633998562036075,0.00865854657910678,0.0
3.5700000000000003,-0.5954845158766563,-0.4873595320011094,-0.5862285127549458,0.07689552099739365,0.0,0.12218226902876798,0.13651859822050352,-0.09018108989699689,0.012377079533084376,0.0
3.58,-0.5937158364282126,-0.4888539505972386,-0.5704563417683574,0.07444941309897224,0.0,0.11340093240455851,0.1321583376590685,-0.11600535100467599,0.01618236607116151,0.0
3.59,-0.5917694043549985,-0.49001843065703665,-0.5556197058021131,0.07204081763043192,0.0,0.1043379942464321,0.12670875699067294,-0.13723489588637702,0.019474240388845484,0.0
3.6,-0.5890551718067373,-0.49075723062632987,-0.5395663252932975,0.06932571880479044,0.0,0.09405868141144727,0.12012066462532961,-0.15733767940140522,0.022855052905457966,0.0
3.61,-0.5862616772509913,-0.49104072522782427,-0.5255537791763034,0.06685311263726301,0.0,0.08364316671596396,0.112380773504354,-0.1720626413889458,0.025534248536555955,0.0
3.62,-0.5826466171091317,-0.49111779026455693,-0.5071127443317467,0.06412412431691518,0.0,0.07181589416951144,0.10349610821053437,-0.18643760204070073,0.028395415534389797,0.0
3.63,-0.5790315569672719,-0.49110852252386983,-0.48771666822625076,0.0615396366919005,0.0,0.05998862162305892,0.09350716239907644,-0.1955734241457071,0.030455240611232812,0.0
3.64,-0.5745706782465906,-0.4910501678589961,-0.46419540892181077,0.058423509005904525,0.0,0.046582600377506236,0.08246793636928439,-0.20560561086327256,0.03284719341509914,0.0
3.65,-0.5700995160173519,-0.490954122200224,-0.44023013393864846,0.05533454371084905,0.0,0.03315738461889377,0.07045380012177449,-0.21158678492803204,0.03451738622527343,0.0
3.66,-0.5649078611303084,-0.49071831228901963,-0.41340466805230824,0.051767617251059106,0.0,0.018268829734183978,0.05754670094026916,-0.21890700324095913,0.03652947927131336,0.0
3.67,-0.5596253223199097,-0.4901827950727949,-0.38754583804092196,0.04823490702162304,0.0,0.0031956872627191997,0.04383918282252522,-0.22385717701683677,0.03804570957428497,0.0
3.68,-0.5537386716714797,-0.4891931107853182,-0.3609590375453196,0.04448911361907938,0.0,-0.013167383123319446,0.029422784430492666,-0.2304662319514044,0.03990459616209126,0.0
3.69,-0.5476894817861409,-0.48761011329991527,-0.3359937334594217,0.04094745970057587,0.0,-0.029877514907104517,0.014390683245628325,-0.23619556830037367,0.04151020953631803,0.0
3.7,-0.5411436157812998,-0.48531056325672917,-0.31166998733036166,0.03747345173696914,0.0,-0.04753869948101083,-0.0011674329977205576,-0.2432499340966078,0.04335056790864741,0.0
3.71,-0.5343725003272388,-0.4821922565927639,-0.289612582994559,0.03434335594935675,0.0,-0.06563119957169375,-0.017164900330399753,-0.25040766508142404,0.04512463660178123,0.0
3.72,-0.527203199370962,-0.47817579923740006,-0.2695319024250884,0.03150765994473872,0.0,-0.08435098077099153,-0.033519805670418186,-0.2585160640118146,0.04703025630841423,0.0
3.73,-0.5197548838543992,-0.4732076438926734,-0.2523643402092963,0.029105359231899372,0.0,-0.10351030726192348,-0.050156000547271956,-0.2673176896062336,0.04899335111405371,0.0
3.74,-0.5119979283516625,-0.4672624585885141,-0.2383820797050703,0.027153199121292354,0.0,-0.12303625156129333,-0.06700285891691905,-0.2767991908211528,0.05101617570981496,0.0
3.75,-0.5039171382788165,-0.4603434305297947,-0.2277515903975036,0.025658275783211636,0.0,-0.1429468625458266,-0.08399685683632208,-0.28725141879954064,0.05316080254023527,0.0
3.7600000000000002,-0.4956083086345943,-0.4524841769868231,-0.22109957588013163,0.02468541467335973,0.0,-0.1630265364199526,-0.10108027755082533,-0.2981987462800794,0.05532077570854136,0.0
3.77,-0.4869397695116845,-0.4437455371610806,-0.2177205022281213,0.024118914767402987,0.0,-0.18337288999143933,-0.11820243238912462,-0.3100912742433609,0.0576048287084298,0.0
3.7800000000000002,-0.47811484613095284,-0.4342161498474027,-0.2184096057633066,0.024058516278910556,0.0,-0.2037538599150021,-0.1353182419763527,-0.32237114144512047,0.05988599926811424,0.0
3.79,-0.4689032834641985,-0.42400550881817756,-0.22158208915269323,0.02428099353175707,0.0,-0.22422041416679456,-0.1523882783763781,-0.3352854307385948,0.0622315205333093,0.0
3.8000000000000003,-0.4595980467519333,-0.4132430754148877,-0.22811867235044297,0.024914776553629003,0.0,-0.24465024661447468,-0.1693782666503301,-0.3485797610983223,0.0645833777666676,0.0
3.81,-0.4498881860475537,-0.4020682796566896,-0.23569093784380651,0.025651577442866207,0.0,-0.2649214596399251,-0.18625714393521653,-0.36193098235859933,0.06688023509271648,0.0
3.8200000000000003,-0.4401384164087291,-0.3906288567948005,-0.24529192064204927,0.026649095726427624,0.0,-0.2851477210864067,-0.2029985006382232,-0.37577282589943706,0.0692234040058331,0.0
3.83,-0.4299749831729434,-0.37906919271259165,-0.25409550537785586,0.02754228846470002,0.0,-0.30490805097886725,-0.2195758441303934,-0.3888467366913174,0.07133668523845084,0.0
3.84,-0.4198115499371578,-0.3675289280786891,-0.26327069574397144,0.028519650057196304,0.0,-0.32466838087132777,-0.2359669448993659,-0.4026450792790355,0.07356477571865404,0.0
3.85,-0.4092441807515635,-0.3561316382217709,-0.26987098503650553,0.02920067687101208,0.0,-0.3436122127516528,-0.25214584154480996,-0.4146941008984872,0.07535168749660084,0.0
3.86,-0.398671900490591,-0.3449839944177401,-0.2750998901852383,0.029778183588174047,0.0,-0.3625461176044758,-0.2680894226373073,-0.4275152775629706,0.07728019324176609,0.0
3.87,-0.38777628469460734,-0.33416824842103626,-0.2767124878477665,0.02995460319380708,0.0,-0.38046596952631806,-0.28376924773978823,-0.43810328815064553,0.07866358282230754,0.0
3.88,-0.3768398829146673,-0.3237420877664065,-0.27560905739655267,0.029870144145541726,0.0,-0.3982579074328556,-0.29915822699621136,-0.4492330138823117,0.08014206178514716,0.0
3.89,-0.36565180091327015,-0.31373505805601837,-0.27044460969266293,0.02933679920280455,0.0,-0.41490134587089567,-0.3142228271481297,-0.4578495283747105,0.08102018321227901,0.0
3.9,-0.3543960031205823,-0.3041502632801471,-0.2620074133957767,0.028462661545194737,0.0,-0.431235774924499,-0.3289292298809641,-0.46662129350628284,0.0819090634434585,0.0
3.91,-0.3429512353187472,-0.29496467470736953,-0.24978397318172596,0.02716068042702008,0.0,-0.4463965424843061,-0.34323763101335986,-0.47298845508216325,0.08222711882233938,0.0
3.92,-0.3314207670195296,-0.2861325453336313,-0.23450387817382376,0.025519264618512047,0.0,-0.4610250384194709,-0.35710683265019055,-0.479042634821294,0.08245118518427773,0.0
3.93,-0.31975509382223183,-0.2775886785864145,-0.21629936807579195,0.023535783942020366,0.0,-0.47466225315573274,-0.37049330016990717,-0.4835386251378721,0.08228879435387952,0.0
3.94,-0.3079946805227043,-0.2692527641504548,-0.195810079053331,0.02128420135540285,0.0,-0.487604862271517,-0.3833536129381924,-0.487519069432966,0.08197809347112688,0.0
3.95,-0.2961438823349199,-0.26103425943457353,-0.17358408987492446,0.01882378272912557,0.0,-0.4997673138261391,-0.39564651560439157,-0.49090901050954744,0.08148959062156266,0.0
3.96,-0.28419824954130163,-0.2528367862429316,-0.1501339039914041,0.016214793074709664,0.0,-0.5111112000627431,-0.4073326630724421,-0.49365665353385363,0.08082527912084608,0.0
3.97,-0.2721981067680047,-0.24456345702999524,-0.12622359552735377,0.013552924367551178,0.0,-0.5218686195878874,-0.418378801110302,-0.4966959025047541,0.08017516956081173,0.0
3.98,-0.260111979986515,-0.23612078285361038,-0.10224243976355962,0.010883966069563813,0.0,-0.531700946885512,-0.4287546766155121,-0.49892470782028,0.07932550204264695,0.0
3.99,-0.24799827303268154,-0.22742363709443011,-0.07901639369859852,0.008314243125349815,0.0,-0.5411230655333379,-0.4384391387588603,-0.5022188207431111,0.07865787224247806,0.0
4.0,-0.23581637776953956,-0.21839841679490335,-0.05684429061103162,0.005874918472576615,0.0,-0.5495309978321831,-0.44741434947943354,-0.5044810135133805,0.07776430135132592,0.0
4.01,-0.22362488704014577,-0.20898701732237224,-0.03647134281395865,0.0036585291716696943,0.0,-0.5576875467548505,-0.45567363618030815,-0.5084626443636219,0.07719123809279191,0.0
4.0200000000000005,-0.21139194880157008,-0.19914904887854706,-0.018132136086548123,0.0016834520354384928,0.0,-0.5647582479951174,-0.4632131631290725,-0.5111303022033308,0.07635922827036648,0.0
4.03,-0.19915845470159055,-0.18886416298078793,-0.002328991057710152,6.584076130439209e-06,0.0,-0.5717189583447875,-0.47004135749270887,-0.5160376806366608,0.07595405665100047,0.0
4.04,-0.1869191989938018,-0.1781461450538209,0.007726446992695551,0.0,0.0013614747908902878,-0.5775395924666755,-0.47616832751638144,-0.5192847726129008,0.07524876448177666,0.0
4.05,-0.17467994328601305,-0.16703515160496776,0.015065525748982435,0.0,0.002426341237465493,-0.5833602265885636,-0.48161628691274283,-0.5250861540525487,0.07503432935052748,0.0
4.0600000000000005,-0.16247999430558668,-0.1555877648134206,0.020195263243677493,0.0,0.0031886101095667556,-0.5880319263392187,-0.4864074544553381,-0.5289387409184342,0.07449094759853314,0.0
4.07,-0.15028052321850285,-0.14387268171455705,0.02364411836110462,0.0,0.003715069116442421,-0.5926896572829286,-0.4905734534603806,-0.5350666148687993,0.0743975419793133,0.0
4.08,-0.13816220805793425,-0.13196823048934556,0.02548963922323863,0.0,0.003997331559635963,-0.5963921447051074,-0.49414661237721996,-0.5396971872471253,0.07407308387130873,0.0
4.09,-0.12605413001626672,-0.11995852971608717,0.026373459716478687,0.0,0.004139870331155182,-0.59997413641084,-0.49716567504802567,-0.5459089568834579,0.074079266823534,0.0
4.1,-0.11405982014674589,-0.1079311679055542,0.026320601496650924,0.0,0.004129096698538899,-0.6027771426567026,-0.4996692562143772,-0.5509275366675249,0.07392802732607383,0.0
4.11,-0.10209612015890618,-0.09597345482872874,0.026010690387661708,0.0,0.004084533422653612,-0.6053705590646583,-0.5016990960394295,-0.5568187951473911,0.07399091199519678,0.0
4.12,-0.09026820358716166,-0.08417031698494812,0.025457126718344096,0.0,0.003993675869096956,-0.607343815286365,-0.503295750746678,-0.5617514224217675,0.07395130347285486,0.0
4.13,-0.07850186666156284,-0.07260108364222881,0.025276288792989186,0.0,0.003967915226369697,-0.6090358203367439,-0.5044998242584313,-0.5668932076217427,0.07401804871304611,0.0
4.14,-0.06688273139432388,-0.06133765211107287,0.025516493469567258,0.0,0.00400284657353345,-0.6102490576864552,-0.505349810610951,-0.571279580452897,0.07402446339961671,0.0
4.15,-0.055366742539375416,-0.05044216838263625,0.026638055140975274,0.0,0.0041796367001882195,-0.611126815319458,-0.5058817332627646,-0.5753091004545069,0.07404390329595492,0.0
4.16,-0.04399877658337197,-0.03996551790149523,0.02877585278606005,0.0,0.004510374259484995,-0.6116497649493343,-0.5061408442730652,-0.5787866519674348,0.07403762218059877,0.0
4.17,-0.032786120807488175,-0.02994659708586528,0.032135496830883126,0.0,0.005025577965804939,-0.6118004391051611,-0.5062626982167393,-0.5803554441963207,0.07396171638246718,0.0
4.18,-0.02171171216944745,-0.02040983464856284,0.03698768908945446,0.0,0.0057644194414924795,-0.6117028321673629,-0.5063384614016176,-0.5799305313068376,0.0738080937654365,0.0
