time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_flex_2,u_ext_0,u_ext_1,u_ext_2,a_flex_0,a_flex_1,a_flex_2,a_ext_0,a_ext_1,a_ext_2
2.590146541595459,0.2942230999469757,0.9421696662902832,0.6110788663869035,0.30315065216301174,0.30315065216301174,0.30315065216301174,1.0,0.16360642947851073,0.1308851435828086,0.09816385768710645,0.0,0.0,0.0,0.17219580290879793,0.13775664232703835,0.10331748174527877,3.6841072458511746e-22,2.94728579668094e-22,2.210464347510705e-22
2.600074291229248,0.304236501455307,1.0560342073440552,0.6119502821888633,0.29614477737864814,0.29614477737864814,0.29614477737864814,1.0,0.16424232504931507,0.13139386003945203,0.098545395029589,0.0,0.0,0.0,0.1682190639790565,0.1345752511832452,0.10093143838743389,1.8420536229255873e-22,1.47364289834047e-22,1.1052321737553525e-22
2.6101417541503906,0.3140794336795807,0.9393941760063171,0.6123874046349012,0.2889184375270148,0.2889184375270148,0.2889184375270148,1.0,0.15625758035919604,0.12500606428735683,0.09375454821551764,0.0,0.0,0.0,0.16223832216912626,0.12979065773530102,0.09734299330147576,9.210268114627936e-23,7.36821449170235e-23,5.526160868776763e-23
2.620265245437622,0.32209014892578125,0.7275372743606567,0.6125399394852736,0.2829223430009118,0.2829223430009118,0.2829223430009118,1.0,0.14611549706580929,0.11689239765264745,0.08766929823948558,0.0,0.0,0.0,0.15417690961746777,0.12334152769397423,0.09250614577048066,4.605134057313968e-23,3.684107245851175e-23,2.7630804343883813e-23
2.6302027702331543,0.3289077877998352,0.7069801688194275,0.6123567368693723,0.27760511875801713,0.27760511875801713,0.27760511875801713,1.0,0.1428587276578019,0.1142869821262415,0.08571523659468112,0.0,0.0,0.0,0.14851781863763483,0.11881425491010786,0.08911069118258089,2.302567028656984e-23,1.8420536229255875e-23,1.3815402171941906e-23
2.6400558948516846,0.335895836353302,0.694512128829956,0.6118746772984227,0.2719050110994291,0.2719050110994291,0.2719050110994291,1.0,0.1396801693339576,0.11174413546716606,0.08380810160037455,0.0,0.0,0.0,0.14409899398579623,0.11527919518863697,0.08645939639147772,1.151283514328492e-23,9.210268114627938e-24,6.907701085970953e-24
2.650202512741089,0.3424152135848999,0.5443320274353027,0.6111459624609404,0.2663752681930411,0.2663752681930411,0.2663752681930411,1.0,0.132557311723533,0.1060458493788264,0.07953438703411979,0.0,0.0,0.0,0.1383281528546646,0.11066252228373169,0.08299689171279875,5.75641757164246e-24,4.605134057313969e-24,3.4538505429854766e-24
2.6603143215179443,0.3465057611465454,0.400945246219635,0.6100923109975347,0.26252349552285104,0.26252349552285104,0.26252349552285104,1.0,0.12675870286746235,0.10140696229396988,0.0760552217204774,0.0,0.0,0.0,0.1325434278610635,0.10603474228885079,0.07952605671663808,2.87820878582123e-24,2.3025670286569844e-24,1.7269252714927383e-24
2.670196533203125,0.3499571681022644,0.39201271533966064,0.6089137556546004,0.2590784822714807,0.2590784822714807,0.2590784822714807,1.0,0.12491929801343449,0.09993543841074756,0.07495157880806069,0.0,0.0,0.0,0.128731362937249,0.10298509034979918,0.0772388177623494,1.439104392910615e-24,1.1512835143284922e-24,8.634626357463692e-25
2.680164337158203,0.35311034321784973,0.2647320330142975,0.607411016872121,0.2556080518266832,0.2556080518266832,0.2556080518266832,1.0,0.12003170147683913,0.09602536118147131,0.07201902088610349,0.0,0.0,0.0,0.12438153220704407,0.09950522576563525,0.07462891932422644,7.195521964553075e-25,5.756417571642461e-25,4.317313178731846e-25
2.6900570392608643,0.355794757604599,0.26992490887641907,0.6058417563225975,0.25245515887638303,0.25245515887638303,0.25245515887638303,1.0,0.11872595323658439,0.09498076258926753,0.07123557194195064,0.0,0.0,0.0,0.12155374272181423,0.09724299417745139,0.07293224563308853,3.5977609822765377e-25,2.8782087858212305e-25,2.158656589365923e-25
2.700191020965576,0.35660436749458313,-0.040092334151268005,0.6039304667495524,0.25052576540521465,0.25052576540521465,0.25052576540521465,1.0,0.11053548930680102,0.0884283914454408,0.0663212935840806,0.0,0.0,0.0,0.11604461601430763,0.0928356928114461,0.06962676960858458,1.7988804911382688e-25,1.4391043929106153e-25,1.0793282946829614e-25
2.7100722789764404,0.3563487231731415,-0.02493211068212986,0.602035609777103,0.2494600821710124,0.2494600821710124,0.2494600821710124,1.0,0.11039445162691754,0.08831556130153403,0.06623667097615052,0.0,0.0,0.0,0.11321953382061259,0.09057562705649007,0.06793172029236755,8.994402455691344e-26,7.195521964553076e-26,5.396641473414807e-26
2.7200586795806885,0.3563061058521271,-0.03420017287135124,0.5998612866249082,0.24799827268684088,0.24799827268684088,0.24799827268684088,1.0,0.10954383818041322,0.08763507054433058,0.06572630290824794,0.0,0.0,0.0,0.1113816860005129,0.08910534880041032,0.06682901160030774,4.497201227845672e-26,3.597760982276538e-26,2.6983207367074036e-26
2.730196237564087,0.35609304904937744,-0.04136381298303604,0.5976500470110182,0.2466412834358902,0.2466412834358902,0.2466412834358902,1.0,0.10878621028407698,0.0870289682272616,0.06527172617044619,0.0,0.0,0.0,0.11008394814229494,0.08806715851383595,0.06605036888537696,2.248600613922836e-26,1.798880491138269e-26,1.3491603683537018e-26
2.74019455909729,0.35549652576446533,-0.07764703035354614,0.5952690627553908,0.2454534871963089,0.2454534871963089,0.2454534871963089,1.0,0.10748769830524701,0.0859901586441976,0.0644926189831482,0.0,0.0,0.0,0.10878582322377098,0.08702865857901677,0.06527149393426258,1.124300306961418e-26,8.994402455691345e-27,6.745801841768509e-27
2.7501962184906006,0.3540903627872467,-0.11356763541698456,0.5928872836271102,0.24491179119629916,0.24491179119629916,0.24491179119629916,1.0,0.1064976335166376,0.0851981068133101,0.06389858010998255,0.0,0.0,0.0,0.10764172837020429,0.08611338269616343,0.06458503702212257,5.62150153480709e-27,4.497201227845673e-27,3.3729009208842545e-27
2.760178327560425,0.3541329801082611,0.005673600826412439,0.5904028325860146,0.2431264063590889,0.2431264063590889,0.2431264063590889,1.0,0.10822653180318569,0.08658122544254857,0.06493591908191142,0.0,0.0,0.0,0.10793413008669499,0.086347304069356,0.06476047805201698,2.810750767403545e-27,2.2486006139228363e-27,1.6864504604421273e-27
2.770120620727539,0.3535790741443634,-0.06290923058986664,0.5879189297398818,0.24181674870889636,0.24181674870889636,0.24181674870889636,1.0,0.10616923211818521,0.08493538569454817,0.06370153927091111,0.0,0.0,0.0,0.10705168110244011,0.08564134488195209,0.06423100866146406,1.4053753837017725e-27,1.1243003069614182e-27,8.432252302210636e-28
2.780142068862915,0.3528120815753937,-0.06044244021177292,0.5853910109195907,0.24064058663718343,0.24064058663718343,0.24064058663718343,1.0,0.10569214513899396,0.08455371611119518,0.06341528708339637,0.0,0.0,0.0,0.10637191312071703,0.08509753049657363,0.06382314787243021,7.026876918508863e-28,5.621501534807091e-28,4.216126151105318e-28
2.7901298999786377,0.3512780964374542,-0.21247003972530365,0.5828659955108999,0.24007935031965585,0.24007935031965585,0.24007935031965585,1.0,0.10249929364305686,0.08199943491444549,0.06149957618583411,0.0,0.0,0.0,0.10443560338188695,0.08354848270550956,0.06266136202913217,3.5134384592544313e-28,2.8107507674035454e-28,2.108063075552659e-28
2.8001890182495117,0.3506389558315277,-0.04699236899614334,0.5803642172573551,0.23881896546298703,0.23881896546298703,0.23881896546298703,1.0,0.1051368242647475,0.084109459411798,0.0630820945588485,0.0,0.0,0.0,0.10478621382331724,0.08382897105865378,0.06287172829399033,1.7567192296272157e-28,1.4053753837017727e-28,1.0540315377763295e-28
2.8101117610931396,0.34923282265663147,-0.23036819696426392,0.5779126053519289,0.23821126226125836,0.23821126226125836,0.23821126226125836,1.0,0.10135658749946283,0.08108526999957026,0.060813952499677686,0.0,0.0,0.0,0.10307140066139003,0.08245712052911203,0.061842840396834006,8.783596148136078e-29,7.026876918508864e-29,5.270157688881648e-29
2.820122480392456,0.3469318747520447,-0.1846436858177185,0.5755277611866311,0.23837274113912413,0.23837274113912413,0.23837274113912413,1.0,0.10220868773837433,0.08176695019069946,0.061325212643024596,0.0,0.0,0.0,0.10264004419988218,0.08211203535990574,0.0615840265199293,4.391798074068039e-29,3.513438459254432e-29,2.635078844440824e-29
2.830136299133301,0.3451422154903412,-0.11988236755132675,0.5731984028437451,0.23816903806153158,0.23816903806153158,0.23816903806153158,1.0,0.10331102562020225,0.08264882049616179,0.06198661537212135,0.0,0.0,0.0,0.10297553491004222,0.08238042792803377,0.061785320946025325,2.1958990370340196e-29,1.756719229627216e-29,1.317539422220412e-29
2.840144634246826,0.34501442313194275,-0.0012181670172140002,0.5709895314668153,0.23673014995504132,0.23673014995504132,0.23673014995504132,1.0,0.1050943295949994,0.08407546367599952,0.06305659775699965,0.0,0.0,0.0,0.1040349322525208,0.08322794580201665,0.062420959351512484,1.0979495185170098e-29,8.78359614813608e-30,6.58769711110206e-30
2.8501393795013428,0.3440769910812378,-0.1489698588848114,0.5688962079934634,0.23603025603383604,0.23603025603383604,0.23603025603383604,1.0,0.10181785455188641,0.08145428364150913,0.06109071273113184,0.0,0.0,0.0,0.10292639340220361,0.08234111472176289,0.06175583604132216,5.489747592585049e-30,4.39179807406804e-30,3.29384855555103e-30
2.860147476196289,0.3433952331542969,0.025473114103078842,0.5669323444614883,0.23522810866111588,0.23522810866111588,0.23522810866111588,1.0,0.1049744283518726,0.0839795426814981,0.06298465701112357,0.0,0.0,0.0,0.1039504108770381,0.0831603287016305,0.06237024652622287,2.7448737962925245e-30,2.19589903703402e-30,1.646924277775515e-30
2.870148181915283,0.34369349479675293,-0.03016347438097,0.5651566789235927,0.23379043010096134,0.23379043010096134,0.23379043010096134,1.0,0.10316538153848571,0.08253230523078858,0.06189922892309143,0.0,0.0,0.0,0.10355789620776192,0.08284631696620953,0.06213473772465715,1.3724368981462622e-30,1.09794951851701e-30,8.234621388877574e-31
2.880155086517334,0.3435230553150177,0.010525340214371681,0.5635080243257691,0.2328278429771014,0.2328278429771014,0.2328278429771014,1.0,0.10358808968414782,0.08287047174731826,0.06215285381048869,0.0,0.0,0.0,0.10357299294595487,0.0828583943567639,0.062143795767572924,6.862184490731311e-31,5.48974759258505e-31,4.117310694438787e-31
2.89007568359375,0.3435656726360321,0.0463283434510231,0.5621494060072971,0.23192543819888362,0.23192543819888362,0.23192543819888362,1.0,0.10394615657501345,0.08315692526001076,0.062367693945008074,0.0,0.0,0.0,0.10375957476048417,0.08300765980838733,0.0622557448562905,3.4310922453656556e-31,2.744873796292525e-31,2.0586553472193936e-31
2.900193214416504,0.3433952331542969,-0.02118046209216118,0.5608719896581081,0.2312573334614244,0.2312573334614244,0.2312573334614244,1.0,0.10222710063319422,0.08178168050655535,0.06133626037991652,0.0,0.0,0.0,0.10299333769683919,0.08239467015747134,0.06179600261810351,1.7155461226828278e-31,1.3724368981462624e-31,1.0293276736096968e-31
2.9101431369781494,0.3433952331542969,-0.03185558691620827,0.5600000970443116,0.2307764242342772,0.2307764242342772,0.2307764242342772,1.0,0.10179667824005235,0.08143734259204188,0.06107800694403142,0.0,0.0,0.0,0.10239500796844578,0.08191600637475661,0.061437004781067464,8.577730613414139e-32,6.862184490731312e-32,5.146638368048484e-32
2.920194625854492,0.3435656726360321,0.014553588815033436,0.5599530083348867,0.23081878901704794,0.23081878901704794,0.23081878901704794,1.0,0.10277942544466916,0.08222354035573533,0.06166765526680149,0.0,0.0,0.0,0.10258721670655746,0.08206977336524597,0.06155233002393448,4.2888653067070695e-32,3.431092245365656e-32,2.573319184024242e-32
2.9301559925079346,0.3436508774757385,0.014247543178498745,0.5660319387347481,0.23583615052643095,0.23583615052643095,0.23583615052643095,1.0,0.10500826897167126,0.08400661517733701,0.06300496138300277,0.0,0.0,0.0,0.10379774283911436,0.08303819427129149,0.062278645703468624,2.1444326533535348e-32,1.715546122682828e-32,1.286659592012121e-32
2.940152883529663,0.3436082899570465,-0.004457082599401474,0.5721133054983601,0.2409638189678155,0.2409638189678155,0.2409638189678155,1.0,0.10688191353008372,0.08550553082406699,0.06412914811805025,0.0,0.0,0.0,0.10533982818459904,0.08427186254767924,0.06320389691075944,1.0722163266767674e-32,8.57773061341414e-33,6.433297960060605e-33
2.950146436691284,0.3436508774757385,0.026176834478974342,0.5769540575116416,0.24503565374352296,0.24503565374352296,0.24503565374352296,1.0,0.10937092854362922,0.0874967428349034,0.06562255712617754,0.0,0.0,0.0,0.10735537836411413,0.08588430269129133,0.0644132270184685,5.361081633383837e-33,4.28886530670707e-33,3.2166489800303025e-33
2.9602162837982178,0.3435656726360321,-0.029107842594385147,0.5818317653566879,0.24924424998404576,0.24924424998404576,0.24924424998404576,1.0,0.11000593428708358,0.08800474742966685,0.06600356057225014,0.0,0.0,0.0,0.10868065632559885,0.08694452506047909,0.06520839379535931,2.6805408166919184e-33,2.144432653353535e-33,1.6083244900151513e-33
2.9702367782592773,0.3434804379940033,-0.0569605752825737,0.5855643092164342,0.2525405566566883,0.2525405566566883,0.2525405566566883,1.0,0.11084680273346467,0.08867744218677173,0.06650808164007879,0.0,0.0,0.0,0.10976372952953176,0.08781098362362541,0.06585823771771905,1.3402704083459592e-33,1.0722163266767675e-33,8.041622450075756e-34
2.98020601272583,0.3435230553150177,-0.036534205079078674,0.5891831100681941,0.2556471635360379,0.2556471635360379,0.2556471635360379,1.0,0.11266431889689955,0.09013145511751965,0.06759859133813972,0.0,0.0,0.0,0.11121402421321566,0.08897121937057254,0.0667284145279294,6.701352041729796e-34,5.3610816333838376e-34,4.020811225037878e-34
2.990189552307129,0.3436508774757385,0.028089918196201324,0.5918495970384167,0.25792629410320195,0.25792629410320195,0.25792629410320195,1.0,0.11516970835326246,0.09213576668260998,0.06910182501195748,0.0,0.0,0.0,0.11319186628323906,0.09055349302659126,0.06791511976994344,3.350676020864898e-34,2.6805408166919188e-34,2.010405612518939e-34
3.0001964569091797,0.3433952331542969,-0.05043082311749458,0.5943120841276318,0.2603517160827007,0.2603517160827007,0.2603517160827007,1.0,0.11442056588671035,0.09153645270936828,0.06865233953202621,0.0,0.0,0.0,0.11380621608497471,0.09104497286797977,0.06828372965098482,1.675338010432449e-34,1.3402704083459594e-34,1.0052028062594695e-34
3.0100629329681396,0.3435230553150177,0.006068847142159939,0.5959458196121546,0.26180886950603943,0.26180886950603943,0.26180886950603943,1.0,0.11637613894865298,0.09310091115892238,0.06982568336919179,0.0,0.0,0.0,0.11509117751681384,0.09207294201345108,0.0690547065100883,8.376690052162245e-35,6.701352041729797e-35,5.026014031297348e-35
3.0200610160827637,0.3436082899570465,0.03719957917928696,0.5972818963407821,0.2630632167817021,0.2630632167817021,0.2630632167817021,1.0,0.11768205621073105,0.09414564496858482,0.07060923372643862,0.0,0.0,0.0,0.11638661686377244,0.09310929349101796,0.06983197011826346,4.1883450260811226e-35,3.3506760208648985e-35,2.513007015648674e-35
3.0302205085754395,0.3436082899570465,0.012211523950099945,0.5979678960003587,0.2638663761154067,0.2638663761154067,0.2638663761154067,1.0,0.11743940604458131,0.09395152483566503,0.07046364362674877,0.0,0.0,0.0,0.11691301145417687,0.09353040916334149,0.07014780687250612,2.0941725130405613e-35,1.6753380104324492e-35,1.256503507824337e-35
3.0401651859283447,0.3436082899570465,0.0033323492389172316,0.5982230796729938,0.2643251378432307,0.2643251378432307,0.2643251378432307,1.0,0.1174304327680491,0.09394434621443928,0.07045825966082946,0.0,0.0,0.0,0.11717172211111299,0.09373737768889039,0.07030303326666779,1.0470862565202806e-35,8.376690052162246e-36,6.282517539121685e-36
3.050060749053955,0.3435656726360321,0.004558183252811432,0.597953213450303,0.2643977262627038,0.2643977262627038,0.2643977262627038,1.0,0.11749137073324965,0.09399309658659973,0.0704948224399498,0.0,0.0,0.0,0.11733154642218133,0.09386523713774506,0.07039892785330878,5.235431282601403e-36,4.188345026081123e-36,3.141258769560842e-36
3.0602030754089355,0.3436082899570465,0.022498844191432,0.5971637339124347,0.2639856042195531,0.2639856042195531,0.2639856042195531,1.0,0.11773983868316508,0.09419187094653206,0.07064390320989904,0.0,0.0,0.0,0.11753569255267321,0.09402855404213856,0.0705214155316039,2.6177156413007016e-36,2.0941725130405615e-36,1.570629384780421e-36
3.0700595378875732,0.3435656726360321,-0.002597271930426359,0.5959944986907363,0.2633367387250606,0.2633367387250606,0.2633367387250606,1.0,0.11684916892413212,0.09347933513930569,0.07010950135447927,0.0,0.0,0.0,0.11719243073840266,0.09375394459072212,0.07031545844304159,1.3088578206503508e-36,1.0470862565202808e-36,7.853146923902106e-37
3.0801842212677,0.3435230553150177,-0.03318944200873375,0.5942037667490934,0.26218892773999186,0.26218892773999186,0.26218892773999186,1.0,0.1156242435076489,0.09249939480611911,0.06937454610458933,0.0,0.0,0.0,0.11640833712302578,0.09312666969842062,0.06984500227381546,6.544289103251754e-37,5.235431282601404e-37,3.926573461951053e-37
3.090177536010742,0.3436082899570465,-1.8914327881702775e-07,0.5921358168058348,0.26071490759861077,0.26071490759861077,0.26071490759861077,1.0,0.11574777210775834,0.09259821768620669,0.069448663264655,0.0,0.0,0.0,0.11607805461539206,0.09286244369231365,0.06964683276923524,3.272144551625877e-37,2.617715641300702e-37,1.9632867309755265e-37
3.1001639366149902,0.3435230553150177,-0.0270420890301466,0.5894252754498323,0.25886056444756655,0.25886056444756655,0.25886056444756655,1.0,0.11429669604753553,0.09143735683802841,0.06857801762852131,0.0,0.0,0.0,0.1151873753314638,0.09214990026517103,0.06911242519887828,1.6360722758129385e-37,1.308857820650351e-37,9.816433654877632e-38
3.1101958751678467,0.3435656726360321,0.0059380317106842995,0.586504563541271,0.2567328399548113,0.2567328399548113,0.2567328399548113,1.0,0.11411744593305664,0.09129395674644532,0.06847046755983398,0.0,0.0,0.0,0.11465241063226023,0.09172192850580818,0.06879144637935614,8.180361379064692e-38,6.544289103251755e-38,4.908216827438816e-38
3.120206594467163,0.3435656726360321,0.020747249945998192,0.5828856283082404,0.25407701172405905,0.25407701172405905,0.25407701172405905,1.0,0.11327924464421922,0.09062339571537538,0.06796754678653154,0.0,0.0,0.0,0.11396582763823973,0.09117266211059177,0.06837949658294383,4.090180689532346e-38,3.2721445516258774e-38,2.454108413719408e-38
3.1301968097686768,0.3436082899570465,0.020395465195178986,0.5791716462596148,0.2513072955846496,0.2513072955846496,0.2513072955846496,1.0,0.11203699556431536,0.08962959645145228,0.06722219733858921,0.0,0.0,0.0,0.11300141160127755,0.09040112928102204,0.06780084696076652,2.045090344766173e-38,1.6360722758129387e-38,1.227054206859704e-38
3.140056848526001,0.3435656726360321,-0.002548108110204339,0.574763062972557,0.24804572020215135,0.24804572020215135,0.24804572020215135,1.0,0.11006525970110986,0.08805220776088789,0.06603915582066593,0.0,0.0,0.0,0.11153333565119371,0.08922666852095495,0.06692000139071622,1.0225451723830866e-38,8.180361379064694e-39,6.13527103429852e-39
3.150184154510498,0.3436508774757385,0.04057278856635094,0.5702200383066611,0.24456970575850046,0.24456970575850046,0.24456970575850046,1.0,0.1094852401707435,0.08758819213659481,0.0656911441024461,0.0,0.0,0.0,0.1105092879109686,0.08840743032877488,0.06630557274658117,5.112725861915433e-39,4.090180689532347e-39,3.06763551714926e-39
3.1601879596710205,0.3436508774757385,0.041404154151678085,0.5649354894054485,0.24056335124946004,0.24056335124946004,0.24056335124946004,1.0,0.10771008639533704,0.08616806911626963,0.06462605183720223,0.0,0.0,0.0,0.10910968715315282,0.08728774972252226,0.06546581229189169,2.5563629309577164e-39,2.0450903447661734e-39,1.53381775857463e-39
3.170212745666504,0.3436508774757385,0.031135601922869682,0.5596398572967403,0.23654283454231448,0.23654283454231448,0.23654283454231448,1.0,0.10568739837891024,0.08454991870312818,0.06341243902734615,0.0,0.0,0.0,0.10739854276603153,0.08591883421282523,0.06443912565961893,1.2781814654788582e-39,1.0225451723830867e-39,7.66908879287315e-40
3.1800570487976074,0.3435230553150177,-0.044595759361982346,0.5537452063419546,0.2321395936580895,0.2321395936580895,0.2321395936580895,1.0,0.1021411168473872,0.08171289347790978,0.061284670108432325,0.0,0.0,0.0,0.10476982980670937,0.0838158638453675,0.06286189788402563,6.390907327394291e-40,5.1127258619154335e-40,3.834544396436575e-40
3.1901655197143555,0.3435230553150177,-0.030289102345705032,0.5476304003393705,0.22745185620104663,0.22745185620104663,0.22745185620104663,1.0,0.10036339102450478,0.08029071281960383,0.06021803461470287,0.0,0.0,0.0,0.10256661041560708,0.08205328833248567,0.06153996624936425,3.1954536636971455e-40,2.5563629309577167e-40,1.9172721982182875e-40
3.2000555992126465,0.3436082899570465,0.018772942945361137,0.5410661491484462,0.22232972539387552,0.22232972539387552,0.22232972539387552,1.0,0.0990854291018309,0.0792683432814647,0.059451257461098535,0.0,0.0,0.0,0.10082601975871898,0.08066081580697518,0.06049561185523139,1.5977268318485728e-40,1.2781814654788584e-40,9.586360991091438e-41
3.210043430328369,0.3435656726360321,0.015341338701546192,0.5343032733864241,0.21714425624181982,0.21714425624181982,0.21714425624181982,1.0,0.09670597317428113,0.07736477853942492,0.05802358390456869,0.0,0.0,0.0,0.09876599646650006,0.07901279717320005,0.05925959787990004,7.988634159242864e-41,6.390907327394292e-41,4.793180495545719e-41
3.2200632095336914,0.3436508774757385,0.06031172350049019,0.5270404446103126,0.21144921891630003,0.21144921891630003,0.21144921891630003,1.0,0.09504243262785379,0.07603394610228303,0.057025459576712276,0.0,0.0,0.0,0.09690421454717693,0.07752337163774153,0.05814252872830616,3.994317079621432e-41,3.195453663697146e-41,2.3965902477728594e-41
3.230198860168457,0.3435656726360321,0.01949988678097725,0.5194910922209743,0.20565382629617948,0.20565382629617948,0.20565382629617948,1.0,0.09166657029830814,0.07333325623864652,0.05499994217898489,0.0,0.0,0.0,0.09428539242274253,0.07542831393819402,0.05657123545364553,1.997158539810716e-41,1.597726831848573e-41,1.1982951238864297e-41
3.240196704864502,0.3435656726360321,0.011684367433190346,0.5116524562268411,0.19955100428446365,0.19955100428446365,0.19955100428446365,1.0,0.08880436247696236,0.0710434899815699,0.053282617486177415,0.0,0.0,0.0,0.09154487744985244,0.07323590195988196,0.05492692646991147,9.98579269905358e-42,7.988634159242865e-42,5.991475619432149e-42
3.2500674724578857,0.3435656726360321,0.011346469633281231,0.5036760961488426,0.19333002664557766,0.19333002664557766,0.19333002664557766,1.0,0.08602995786528524,0.06882396629222821,0.05161797471917115,0.0,0.0,0.0,0.08878741765756884,0.07102993412605509,0.05327245059454131,4.99289634952679e-42,3.9943170796214324e-42,2.995737809716074e-42
3.2601470947265625,0.3435230553150177,-0.010769442655146122,0.4952284449885541,0.18675770496383198,0.18675770496383198,0.18675770496383198,1.0,0.08273117858499648,0.0661849428679972,0.04963870715099789,0.0,0.0,0.0,0.08575929812128266,0.06860743849702614,0.0514555788727696,2.496448174763395e-42,1.9971585398107162e-42,1.497868904858037e-42
3.270073413848877,0.3435230553150177,-0.003555531846359372,0.48662377642272703,0.18001707083227803,0.18001707083227803,0.18001707083227803,1.0,0.07986205654029943,0.06388964523223956,0.04791723392417966,0.0,0.0,0.0,0.08281067733079105,0.06624854186463285,0.04968640639847463,1.2482240873816975e-42,9.985792699053581e-43,7.489344524290186e-43
3.2801473140716553,0.3434804379940033,-0.024610554799437523,0.47766596768412,0.17301910322789404,0.17301910322789404,0.17301910322789404,1.0,0.07643121648909813,0.06114497319127851,0.04585872989345888,0.0,0.0,0.0,0.07962094690994459,0.06369675752795567,0.047772568145966754,6.241120436908487e-43,4.9928963495267905e-43,3.744672262145093e-43
3.2900874614715576,0.3434804379940033,-0.027404198423027992,0.468509538615023,0.16581898907323744,0.16581898907323744,0.16581898907323744,1.0,0.07320958420658116,0.05856766736526492,0.04392575052394869,0.0,0.0,0.0,0.07641526555826288,0.061132212446610296,0.04584915933495772,3.1205602184542437e-43,2.4964481747633952e-43,1.8723361310725464e-43
3.3001508712768555,0.3435656726360321,0.022647039964795113,0.4590825583113428,0.1583247340023456,0.1583247340023456,0.1583247340023456,1.0,0.07061589917527154,0.05649271934021724,0.04236953950516293,0.0,0.0,0.0,0.07351558236676721,0.05881246589341377,0.044109349420060326,1.5602801092271218e-43,1.2482240873816976e-43,9.361680655362732e-44
3.31015682220459,0.3435656726360321,0.0163734033703804,0.44936691933902717,0.15065802407119605,0.15065802407119605,0.15065802407119605,1.0,0.06711024780573005,0.05368819824458405,0.04026614868343803,0.0,0.0,0.0,0.07031291508624862,0.056250332068998904,0.04218774905174918,7.801400546135609e-44,6.241120436908488e-44,4.680840327681366e-44
3.3201494216918945,0.3435656726360321,0.030161568894982338,0.43956675256560424,0.14291389173238728,0.14291389173238728,0.14291389173238728,1.0,0.0638404582545719,0.05107236660365752,0.03830427495274314,0.0,0.0,0.0,0.06707668667041025,0.05366134933632821,0.04024601200224616,3.9007002730678046e-44,3.120560218454244e-44,2.340420163840683e-44
3.330151081085205,0.3436082899570465,0.04598291590809822,0.42940163281650606,0.13483349541915668,0.13483349541915668,0.13483349541915668,1.0,0.06042681633106408,0.04834145306485127,0.036256089798638445,0.0,0.0,0.0,0.06375175150073717,0.05100140120058974,0.0382510509004423,1.9503501365339023e-44,1.560280109227122e-44,1.1702100819203415e-44
3.3401432037353516,0.3434804379940033,-0.01051952876150608,0.4191994661280136,0.12684976266693132,0.12684976266693132,0.12684976266693132,1.0,0.0561952611374394,0.044956208909951535,0.033717156682463646,0.0,0.0,0.0,0.059973506319088286,0.047978805055270635,0.035984103791452976,9.751750682669511e-45,7.80140054613561e-45,5.851050409601708e-45
3.35014009475708,0.3434378504753113,-0.03361979499459267,0.40863047276600256,0.11849383061456678,0.11849383061456678,0.11849383061456678,1.0,0.05225018059297028,0.04180014447437622,0.03135010835578216,0.0,0.0,0.0,0.05611184345602928,0.044889474764823425,0.03366710607361757,4.875875341334756e-45,3.900700273067805e-45,2.925525204800854e-45
3.360164165496826,0.3435230553150177,0.008270272985100746,0.3980267666253548,0.10999720554159377,0.10999720554159377,0.10999720554159377,1.0,0.04891662662150693,0.03913330129720554,0.029349975972904157,0.0,0.0,0.0,0.052514235038768106,0.04201138803101448,0.031508541023260866,2.437937670667378e-45,1.9503501365339025e-45,1.462762602400427e-45
3.3701508045196533,0.3434804379940033,-0.010527078062295914,0.3871049769468681,0.10133749219456878,0.10133749219456878,0.10133749219456878,1.0,0.044893092499899555,0.03591447399991965,0.026935855499939734,0.0,0.0,0.0,0.04870366376933383,0.038962931015467064,0.029222198261600302,1.218968835333689e-45,9.751750682669513e-46,7.313813012002135e-46
3.3802077770233154,0.3435230553150177,0.014291110448539257,0.37610626774788253,0.09253701419100167,0.09253701419100167,0.09253701419100167,1.0,0.04120259609537698,0.03296207687630158,0.02472155765722619,0.0,0.0,0.0,0.0449531299323554,0.03596250394588432,0.026971877959413245,6.094844176668445e-46,4.875875341334756e-46,3.656906506001067e-46
3.3900771141052246,0.3435656726360321,0.03329676762223244,0.36502284477969366,0.08365763913178272,0.08365763913178272,0.08365763913178272,1.0,0.03739434533442786,0.02991547626754229,0.022436607200656714,0.0,0.0,0.0,0.04117373763339163,0.032938990106713306,0.02470424258003498,3.0474220883342223e-46,2.437937670667378e-46,1.8284532530005336e-46
3.400150775909424,0.3434378504753113,-0.017296362668275833,0.3536841347496941,0.07469917512063413,0.07469917512063413,0.07469917512063413,1.0,0.03304673170137141,0.02643738536109712,0.019828039020822842,0.0,0.0,0.0,0.03711023466738152,0.029688187733905212,0.02226614080042891,1.5237110441671112e-46,1.218968835333689e-46,9.142266265002668e-47
3.410208225250244,0.3434804379940033,0.009921091608703136,0.3421382174019271,0.06542702900687485,0.06542702900687485,0.06542702900687485,1.0,0.029105553801351932,0.023284443041081546,0.01746333228081116,0.0,0.0,0.0,0.033107894234366726,0.02648631538749338,0.019864736540620036,7.618555220835556e-47,6.094844176668445e-47,4.571133132501334e-47
