time_s,q_rad,qd_rad_s,q_des_rad,applied_torque_nm
2.9500997066497803,-0.7085684537887573,-0.42630165815353394,-0.5496123240488677,-0.2894150692740358
2.9601869583129883,-0.7103580832481384,-0.06398807466030121,-0.557819739392403,-0.2917375398957098
2.9701855182647705,-0.71023029088974,0.00949618685990572,-0.564887381885681,-0.2937232074147082
2.9801998138427734,-0.7097189426422119,0.059063367545604706,-0.5718352626719148,-0.2996732088791557
2.9901976585388184,-0.7094632983207703,-0.01622643880546093,-0.5776546422702282,-0.304465021113095
3.0001461505889893,-0.709335446357727,0.03690716251730919,-0.5834285037555775,-0.31306312568394745
3.0100932121276855,-0.7092715501785278,0.05568290501832962,-0.5880753420403634,-0.31946016261175564
3.020087957382202,-0.709335446357727,0.03625400736927986,-0.5927222233930577,-0.32873657438968484
3.0300538539886475,-0.709399402141571,-0.018722908571362495,-0.5964114351591728,-0.3356447027753314
3.040041446685791,-0.709335446357727,-0.008054662495851517,-0.5999857539427542,-0.34388710247466603
3.05006742477417,-0.7091437578201294,0.07535569369792938,-0.6027946287082661,-0.3496586811242406
3.0601367950439453,-0.7092715501785278,0.015274281613528728,-0.6053975522318145,-0.35544932758036
3.0701444149017334,-0.7090797424316406,0.1055324450135231,-0.6073682503606733,-0.35883458969052984
3.0801916122436523,-0.7092715501785278,0.015637844800949097,-0.60905906744981,-0.36136432550411707
3.0902161598205566,-0.7092715501785278,0.038400799036026,-0.6102680312796994,-0.36195255349648753
3.1001696586608887,-0.709335446357727,0.020410560071468353,-0.6111356876128496,-0.3613178541718934
3.1101555824279785,-0.7094632983207703,-0.03511018678545952,-0.611652109174434,-0.359462077467008
3.120103120803833,-0.709335446357727,0.03223356232047081,-0.6117994325745726,-0.3563996851679099
3.1301913261413574,-0.7094632983207703,-0.0318673737347126,-0.6116934716242677,-0.35291223478096817
3.1401007175445557,-0.7094632983207703,-0.008244778029620647,-0.6112070559347709,-0.34850010891604316
3.150101900100708,-0.7094632983207703,-0.02008664980530739,-0.6105545364324428,-0.3433068854511646
3.160155773162842,-0.709399402141571,0.017379995435476303,-0.6095055584616191,-0.33571753964004375
3.1701011657714844,-0.7094632983207703,-0.017759529873728752,-0.6083783751611163,-0.32749155544290903
3.1802055835723877,-0.709399402141571,-0.02109467051923275,-0.6068543560423229,-0.3168035108944267
3.1901001930236816,-0.7092715501785278,0.0539543442428112,-0.6053262478677852,-0.3059263315817221
3.2001967430114746,-0.7092715501785278,0.01983143575489521,-0.603422017992728,-0.2927448115093867
3.210101842880249,-0.709399402141571,-0.03486938402056694,-0.6015509653169492,-0.2796446807229009
3.220191240310669,-0.7092715501785278,0.022088443860411644,-0.599357679861855,-0.2646160109791412
3.230186700820923,-0.7090797424316406,0.06087138131260872,-0.5971780003785836,-0.24959423935545438
3.2401883602142334,-0.7092715501785278,-0.04198320209980011,-0.5948186560550117,-0.2335650583168118
3.250185012817383,-0.7092715501785278,-0.05067409574985504,-0.5924363644521033,-0.21739623650950637
3.2601919174194336,-0.7092076539993286,-0.02743760496377945,-0.5899606527370634,-0.20091852653095907
3.2701921463012695,-0.7090158462524414,0.055691689252853394,-0.5874618821278453,-0.18516616128140911
3.2801921367645264,-0.7090797424316406,0.008730047382414341,-0.5849429034435262,-0.17089571111285376
3.2901859283447266,-0.7090797424316406,0.014602395705878735,-0.5824170086047181,-0.15883368613611634
3.3000895977020264,-0.7092076539993286,-0.10387050360441208,-0.5799469026478161,-0.14984318725540152
3.3100497722625732,-0.708824098110199,0.08114843815565109,-0.5774863935900073,-0.14417408177449623
3.3200719356536865,-0.708824098110199,0.024256454780697823,-0.5750814481777307,-0.1424056081064136
3.3300790786743164,-0.7086963057518005,0.023057783022522926,-0.5727543536564925,-0.1446167552517569
3.3401341438293457,-0.7085684537887573,0.015760743990540504,-0.5705077027542644,-0.15069234024983222
3.35010027885437,-0.7083767652511597,0.06098257377743721,-0.5684212923840617,-0.16030792658870133
3.3601016998291016,-0.7085045576095581,-0.02519921399652958,-0.5664207275722334,-0.17250350464869393
3.370145797729492,-0.7085045576095581,-0.02937493473291397,-0.5646384704826114,-0.18714837769035966
3.3801302909851074,-0.7085045576095581,-0.014687253162264824,-0.562946193162917,-0.20208712741417267
3.3901379108428955,-0.7084406614303589,0.004030783195048571,-0.561576255627498,-0.217793607715891
3.4001359939575195,-0.7085045576095581,-0.02296718768775463,-0.5602565312514637,-0.23145692214885186
3.410147190093994,-0.7084406614303589,0.0224163755774498,-0.5593792693519283,-0.24453293128233036
3.420081377029419,-0.7085045576095581,0.000745109049603343,-0.558564864740461,-0.2539631191194277
3.4300501346588135,-0.7085045576095581,-0.0017798871267586946,-0.5645651583898789,-0.3012807127720818
3.4400851726531982,-0.7085684537887573,0.01254767645150423,-0.570679527453164,-0.3467612638209778
3.450091600418091,-0.7087602019309998,-0.012708017602562904,-0.5756662968458793,-0.3831404888793398
3.460082769393921,-0.7088881134986877,-0.004252423532307148,-0.5804979767372187,-0.41466060156896417
3.4700891971588135,-0.7092076539993286,-0.0655941292643547,-0.5843855111468546,-0.4349873810458254
3.480137825012207,-0.7091437578201294,-0.012190201319754124,-0.5880220451500264,-0.44745724059057895
3.490095615386963,-0.7090797424316406,0.02722921036183834,-0.590832216835711,-0.4496111681466011
3.5000760555267334,-0.7090797424316406,0.018319398164749146,-0.5932831630481232,-0.44477564157082294
3.5100674629211426,-0.7091437578201294,0.0007158626103773713,-0.5950781131276135,-0.43276950225824523
3.520090103149414,-0.7092076539993286,-0.04821373522281647,-0.5964127240134532,-0.4159172480303021
3.530090570449829,-0.7090797424316406,0.012740392237901688,-0.5972171925955031,-0.3954056240288023
3.5400984287261963,-0.7090797424316406,0.026620902121067047,-0.5974700449171734,-0.3722412913353405
3.550096273422241,-0.7090158462524414,0.04154215380549431,-0.5973190119734728,-0.3483724868161092
3.560183525085449,-0.7091437578201294,-0.03807782009243965,-0.5965285855327443,-0.32334758629735
3.5701730251312256,-0.7090158462524414,0.02245204709470272,-0.59545391327729,-0.3003125197733851
3.5801877975463867,-0.7092076539993286,-0.07309546321630478,-0.5936792829114568,-0.2776705325541723
3.5902185440063477,-0.7090158462524414,-0.0013903207145631313,-0.5917100864294729,-0.2589230310337875
3.6001923084259033,-0.7090797424316406,-0.0326969139277935,-0.5890014505526588,-0.2387861283407641
3.610156774520874,-0.7090797424316406,-0.03723900020122528,-0.5862050023188242,-0.21884729341191556
3.6200613975524902,-0.7090158462524414,-0.03930698707699776,-0.5826244215246502,-0.19479629102132637
3.630082368850708,-0.7087602019309998,0.04114764183759689,-0.5789948132219348,-0.17103159773096796
3.6401827335357666,-0.7086963057518005,0.028747450560331345,-0.5744889751182771,-0.14394189026088083
3.6501846313476562,-0.7084406614303589,0.0858754888176918,-0.5700036617935157,-0.11952965936217137
3.6601758003234863,-0.7084406614303589,-0.0008990311762318015,-0.5648149939271387,-0.09481871202988994
3.670088052749634,-0.7082489132881165,-0.011289515532553196,-0.5595734887423369,-0.0744115534402392
3.6802008152008057,-0.7078014612197876,0.024543942883610725,-0.5536171947433263,-0.056042979846894624
3.6901328563690186,-0.7070984244346619,0.10309319198131561,-0.5476025157871923,-0.043691441479544235
3.700061321258545,-0.7060757875442505,0.13907721638679504,-0.5411020944491602,-0.035812988412833244
3.7100868225097656,-0.701921284198761,0.5896563529968262,-0.5343102546570099,-0.03430821490621175
3.720074415206909,-0.6971275806427002,0.6033779382705688,-0.5271477725769332,-0.0380895847368355
3.730071783065796,-0.690863847732544,0.6826132535934448,-0.5196992020496762,-0.04723603015758383
3.740063190460205,-0.6833218336105347,0.8712734580039978,-0.5119468654673103,-0.060540337734993774
3.7501027584075928,-0.6758437156677246,0.7644881010055542,-0.5038317580684964,-0.07653095388460518
3.7601511478424072,-0.6674707531929016,0.7738314270973206,-0.49547728553606946,-0.09412079902659147
3.7700822353363037,-0.6590338945388794,0.9614256620407104,-0.48686719745747764,-0.11048703890731987
3.7800862789154053,-0.6501495838165283,0.9924987554550171,-0.47803536976734556,-0.1255743335730216
3.7901580333709717,-0.6410096883773804,1.0100959539413452,-0.4687562296716657,-0.13633934763905117
3.8000922203063965,-0.6309748888015747,0.923965573310852,-0.459508502119011,-0.14336382260739167
3.8100833892822266,-0.619789719581604,1.000952959060669,-0.4498068834183482,-0.1440717857260957
3.8200697898864746,-0.6097549200057983,1.1337562799453735,-0.4400674859235576,-0.14044930691147223
3.8300604820251465,-0.5971635580062866,1.2427352666854858,-0.42991351267048933,-0.13025251765360635
3.8400888442993164,-0.5852113366127014,1.299033522605896,-0.4197176648860665,-0.11651907186454158
3.850083351135254,-0.5717890858650208,1.3348405361175537,-0.4091560595953661,-0.0976142644529619
3.8600611686706543,-0.5576637387275696,1.4510713815689087,-0.3986052534571708,-0.07696998517488633
3.8700568675994873,-0.5443053841590881,1.479339599609375,-0.38771409200298207,-0.053659819089332955
3.8800785541534424,-0.5289016962051392,1.4044528007507324,-0.37675199588364083,-0.03053666346240678
3.8900625705718994,-0.5136258602142334,1.4898971319198608,-0.36558137274276303,-0.0076368583867056335
3.900092840194702,-0.4980304539203644,1.5494065284729004,-0.35428974967347787,0.010170149568825615
3.9100756645202637,-0.48243504762649536,1.5936020612716675,-0.3428639905835198,0.024180961526278816
3.9200851917266846,-0.4654334783554077,1.7772870063781738,-0.33132138513526793,0.03458877729092233
3.9300880432128906,-0.4492628574371338,1.735487699508667,-0.3196515513650508,0.04166848077136888
3.940185546875,-0.43053558468818665,1.9762275218963623,-0.30777479266570434,0.04547762766927732
3.950178384780884,-0.4111691117286682,1.9292546510696411,-0.29593079042607934,0.046339929459029275
3.9601852893829346,-0.3902687132358551,2.1433799266815186,-0.2839758996363425,0.04483399466535378
3.97017765045166,-0.36924049258232117,2.12198543548584,-0.27198339617984957,0.041367502243475664
3.9801828861236572,-0.34776484966278076,2.165285110473633,-0.25989043709572435,0.03669735895100279
3.990189790725708,-0.32258209586143494,2.3303966522216797,-0.24776707195843273,0.0311942292006606
4.000091552734375,-0.2991890013217926,2.3826658725738525,-0.2357047613383012,0.025706827610795995
4.010080099105835,-0.2757319509983063,2.400294303894043,-0.2235269022986811,0.020452806931777322
4.020061254501343,-0.25240275263786316,2.371567726135254,-0.21131701314349324,0.016165307164373772
4.030078649520874,-0.22977663576602936,2.3111255168914795,-0.19906219354186364,0.013151876090821357
4.040079116821289,-0.20759791135787964,2.380110025405884,-0.1868223658931474,0.011873562532763728
4.05008864402771,-0.18509961664676666,2.2089104652404785,-0.17457179802446474,0.012657367208437962
4.060095548629761,-0.16240957379341125,2.1779251098632812,-0.16236343003096962,0.015556415591621629
4.0701820850372314,-0.14106175303459167,2.108963966369629,-0.15005986683178374,0.02093449153078814
4.080097913742065,-0.11965002864599228,2.1364099979400635,-0.13804365333490634,0.02821318253592703
4.090098142623901,-0.09868570417165756,2.0844221115112305,-0.12593641471201847,0.03775120191177939
4.100182771682739,-0.07823271304368973,1.9704936742782593,-0.11384115758888896,0.04881951210281092
4.110098361968994,-0.05803537368774414,2.0130527019500732,-0.10197977844259704,0.061084667790622126
4.120189666748047,-0.03809370473027229,1.9488414525985718,-0.09004503530105155,0.07401048694630208
4.130150079727173,-0.019110769033432007,1.898796558380127,-0.07832748699647354,0.0870202831718144
4.14018440246582,-0.0011504810536280274,1.7751325368881226,-0.06667037372020235,0.09948175106623686
4.1501336097717285,0.016106734052300453,1.7738815546035767,-0.0552148554057359,0.11095252808407953
4.160182237625122,0.03317220136523247,1.7221479415893555,-0.04379443980738129,0.12107835388717415
4.170185327529907,0.05010984092950821,1.6599171161651611,-0.03258088152768096,0.12943005788835646
4.180187463760376,0.06647223234176636,1.5534553527832031,-0.021508195180749087,0.13603005814895192
4.190187454223633,0.08117282390594482,1.4359780550003052,-0.010654077450696967,0.1405204773304407
4.200183868408203,0.09568167477846146,1.3727028369903564,7.517679440572633e-05,0.14347819777071286
4.210193634033203,0.11038226634263992,1.4312353134155273,0.01053073080012233,0.1443335509794089
4.220189571380615,0.12367670983076096,1.2759145498275757,0.02087953562444243,0.14427025628467818
4.230182647705078,0.13607634603977203,1.2119001150131226,0.030856540912842192,0.1423365409784547
4.240189790725708,0.1466224193572998,1.0135084390640259,0.04079413036115405,0.14032015436204737
4.250186204910278,0.15620975196361542,0.9490208029747009,0.05026020815829514,0.13672363073869584
4.260137557983398,0.1650301069021225,0.8120663166046143,0.05967589250782766,0.13395990451357034
4.270093679428101,0.17238041758537292,0.7668582201004028,0.06854478254299651,0.12988014879924206
4.280092716217041,0.17896372079849243,0.5442996025085449,0.07744002567270118,0.12721514486547375
4.290089845657349,0.1847161203622818,0.5767706036567688,0.08578656249353447,0.12387774980569909
4.300095558166504,0.18925411999225616,0.3213787376880646,0.09406618771067589,0.12222829161821079
4.310091733932495,0.18963761627674103,-0.11563260853290558,0.10181060159610178,0.12042716438540005
4.320098161697388,0.1882314682006836,-0.12180023640394211,0.10941632321017876,0.12033582448370986
4.330185174942017,0.18874280154705048,0.061090048402547836,0.11657937833494425,0.12046379386848667
4.340187311172485,0.18861496448516846,-0.007519073784351349,0.12345078574169395,0.12202790405799244
4.350189685821533,0.18855105340480804,0.01738806441426277,0.12986599644240565,0.12397424349345743
4.3601906299591064,0.1876562237739563,-0.13433848321437836,0.1359571541974787,0.1268020528335852
4.370188474655151,0.18682534992694855,-0.003979698289185762,0.14163963643807825,0.13001187693096244
4.3801915645599365,0.18733666837215424,0.05896209925413132,0.14689982641914376,0.13330099527257788
4.3901941776275635,0.18727275729179382,0.004284272901713848,0.15181190817432247,0.13688896567515063
4.400192975997925,0.1865696758031845,-0.12568727135658264,0.15618514401183067,0.1396016963166921
4.410191059112549,0.18612226843833923,-0.025386212393641472,0.1602800970724286,0.1425655996725624
4.420149803161621,0.18573877215385437,0.05212657153606415,0.16370293992553436,0.14367766588258715
4.430195569992065,0.18605835735797882,0.10811404138803482,0.16695539177190702,0.14516446848870285
4.440185546875,0.18625010550022125,0.07262053340673447,0.16939892214890825,0.14391570150057031
4.450190544128418,0.18644185364246368,-0.010987704619765282,0.17173766906536245,0.1433830374825338
4.460186243057251,0.1871449202299118,0.13756568729877472,0.1731396325971895,0.13937346456310626
4.470191955566406,0.18740057945251465,0.047781091183423996,0.1745221844883152,0.13663311034055234
4.480196952819824,0.18746450543403625,0.02868669480085373,0.17484022711230074,0.12992515400053775
4.4901955127716064,0.18733666837215424,-0.021198488771915436,0.17512520966489725,0.12468592832590297
4.500188589096069,0.18733666837215424,-0.0015365805011242628,0.17440874631514788,0.11617386619925293
4.510173320770264,0.18740057945251465,0.044602762907743454,0.1735505380893942,0.10844750268388487
4.520205736160278,0.18720883131027222,-0.028874767944216728,0.17175231723080533,0.09619938072432158
4.530171632766724,0.1870810091495514,-0.004625479690730572,0.16970333312513985,0.08232603202355873
4.540193557739258,0.18676142394542694,-0.042420778423547745,0.16678958039738961,0.06333414180274693
4.55018949508667,0.18644185364246368,-0.08067149668931961,0.16348718702954615,0.04158192787220722
4.5601983070373535,0.1859305202960968,-0.08150030672550201,0.15942051033380586,0.015102924114313054
4.5701751708984375,0.18503570556640625,-0.1696040779352188,0.1548322915013564,-0.015703409919058903
4.580211162567139,0.18362955749034882,-0.20791421830654144,0.1495537095027228,-0.050992702623692904
4.590197324752808,0.18132857978343964,-0.21010585129261017,0.14361588489663546,-0.08757143122304403
4.600186824798584,0.1793472170829773,-0.264773428440094,0.13712895631424812,-0.1221298304013101
4.610177993774414,0.17557618021965027,-0.46933677792549133,0.12979466607323836,-0.1541271564198315
4.6202073097229,0.17135776579380035,-0.342791348695755,0.12200022338254209,-0.1797447753698824
4.6301655769348145,0.16592493653297424,-0.4812750816345215,0.11325087105249487,-0.20103540716374427
4.640173435211182,0.15927770733833313,-0.7273081541061401,0.1041597147671986,-0.21439453365678462
4.650173664093018,0.15045735239982605,-0.8506982326507568,0.09387780132015677,-0.2246261945623455
4.660175800323486,0.14106175303459167,-0.9094504117965698,0.08343524288200069,-0.22754205176420159
4.670176982879639,0.1292373687028885,-1.1796746253967285,0.07160657169415638,-0.22985960836269487
4.680189609527588,0.11658208072185516,-1.1556318998336792,0.059734430687537594,-0.22650590828128733
4.690176486968994,0.10290414094924927,-1.4572633504867554,0.04634566281377219,-0.22517247634638776
4.700178861618042,0.08826746046543121,-1.4434452056884766,0.032891085517195405,-0.22038307797212614
4.7101781368255615,0.0726720541715622,-1.7024359703063965,0.018000321559073586,-0.21866708117565106
4.720164060592651,0.055734410881996155,-1.7429946660995483,0.0029272337602058245,-0.21572713127559523
4.730197191238403,0.03802978992462158,-1.7983019351959229,-0.01349689228135344,-0.2163253062973605
4.740168571472168,0.01847161166369915,-1.941518783569336,-0.030175232095490508,-0.21732904534488134
4.7501842975616455,-0.001342227915301919,-2.060447931289673,-0.047872139846090324,-0.22124095578084707
4.760183811187744,-0.02300962060689926,-2.199449062347412,-0.06597529009335053,-0.22634514392989485
4.770174980163574,-0.04550791531801224,-2.27974796295166,-0.0846862309793273,-0.23340202461345957
4.780168294906616,-0.06896494328975677,-2.3701162338256836,-0.1038389189591697,-0.2417946456546703
4.79017186164856,-0.09318896383047104,-2.4103641510009766,-0.12337843860405628,-0.2511938923550677
4.800182342529297,-0.11754081398248672,-2.3899452686309814,-0.1433130003979934,-0.26161815340342376
4.810178995132446,-0.14278748631477356,-2.506230592727661,-0.16339072624518672,-0.2721458936858228
4.820092439651489,-0.1673949807882309,-2.4761033058166504,-0.18356129096711346,-0.28297349771432423
4.830207824707031,-0.19276949763298035,-2.5280916690826416,-0.20417920547913376,-0.2934840692097366
4.840184211730957,-0.21590693295001984,-2.4987967014312744,-0.22459675564662976,-0.30345895147949803
4.8501646518707275,-0.24326282739639282,-2.580366849899292,-0.2449840159291305,-0.3126297903140445
4.860189199447632,-0.26844558119773865,-2.6672492027282715,-0.26530413938925873,-0.3206157241720949
4.870205402374268,-0.29413965344429016,-2.5963680744171143,-0.2855536029540299,-0.3279101075228197
4.880181550979614,-0.3212398886680603,-2.718034267425537,-0.3052668017038163,-0.3331221654757096
4.890181541442871,-0.3485318422317505,-2.6756680011749268,-0.3250122899286334,-0.338173492931895
4.900163412094116,-0.37320324778556824,-2.56650447845459,-0.343921615655834,-0.34032839839356893
4.910177946090698,-0.39832210540771484,-2.6047985553741455,-0.36286499436401387,-0.34274749336504207
4.920174598693848,-0.4244635999202728,-2.4985926151275635,-0.3807766144382682,-0.3421215184170515
4.930205821990967,-0.45086073875427246,-2.489901065826416,-0.39860046599644117,-0.34188036024625945
4.940180063247681,-0.4742538332939148,-2.500666856765747,-0.4151954689053371,-0.33869209872009237
4.950178384780884,-0.4975191354751587,-2.3210208415985107,-0.43150621994441835,-0.335818319872902
4.960235118865967,-0.5191865563392639,-2.135226011276245,-0.44674048602181465,-0.3304164060591675
4.970173358917236,-0.5393838286399841,-2.0062308311462402,-0.4612614516975519,-0.3251812122573165
4.980172395706177,-0.5590059161186218,-1.8665541410446167,-0.4748853781795615,-0.3186974382649846
4.990174055099487,-0.5776693224906921,-1.860269546508789,-0.48781655594305245,-0.3123683258474861
5.0001749992370605,-0.5948625802993774,-1.629362940788269,-0.49996583096980984,-0.30623821898012804
5.010072946548462,-0.6109693050384521,-1.4961382150650024,-0.511189671725215,-0.300429386587071
5.020056962966919,-0.6250307559967041,-1.3815292119979858,-0.5219246274413472,-0.29609830186073993
5.030085563659668,-0.6384530663490295,-1.2161682844161987,-0.5317815659808451,-0.29203043365694364
5.040173530578613,-0.6491269469261169,-1.0760101079940796,-0.5412689688690139,-0.29065355987197683
5.050102949142456,-0.6573720574378967,-0.7405180931091309,-0.5496149688038822,-0.2894145536959823
5.060088634490967,-0.6633801460266113,-0.5396535992622375,-0.5577502175553716,-0.2917181029518196
5.070083379745483,-0.6667676568031311,-0.19475576281547546,-0.5648162862208511,-0.2936622658494899
5.080122947692871,-0.6673429608345032,-0.04297387972474098,-0.571790521698421,-0.29963764510002144
5.090131044387817,-0.6665120124816895,0.18498092889785767,-0.5776158686101971,-0.3044084925367361
5.10013484954834,-0.6651697754859924,0.14798574149608612,-0.5834232242486992,-0.3130576804683328
5.1101977825164795,-0.6652336716651917,-0.09216269850730896,-0.588124048113932,-0.3195596099921123
5.1202099323272705,-0.6651058793067932,-0.06857161223888397,-0.5927673844630513,-0.3288234437782361
5.130190849304199,-0.66497802734375,0.03804480656981468,-0.596460506767576,-0.33576037142822557
5.140170335769653,-0.6648501753807068,0.09296829998493195,-0.6000218816334633,-0.34396366206749995
5.150184631347656,-0.6649141311645508,0.013896993361413479,-0.602825025253346,-0.3497285690674787
5.160175561904907,-0.6646584868431091,0.06276960670948029,-0.6054052019267736,-0.3554642342398359
5.170185565948486,-0.6646584868431091,0.05680020898580551,-0.6073752131385668,-0.3588463835272745
5.1801838874816895,-0.6647862792015076,-0.015659034252166748,-0.6090581302528371,-0.36136463542232555
5.190187692642212,-0.6647223830223083,0.031777702271938324,-0.6102655325513913,-0.3619545775183814
5.200193881988525,-0.6647223830223083,0.012218882329761982,-0.6111369543708719,-0.3613131800808131
5.210187911987305,-0.6649141311645508,-0.03792035952210426,-0.61165259629734,-0.3594514851640263
5.2201011180877686,-0.66497802734375,-0.026400255039334297,-0.6117994521224708,-0.3563993665350378
5.230187654495239,-0.665041983127594,0.005678542889654636,-0.6116936512578581,-0.3529125732931749
5.240186929702759,-0.6651697754859924,-0.061032429337501526,-0.6112014656595082,-0.3484542653447572
5.250187635421753,-0.66497802734375,0.035146914422512054,-0.6105456028036057,-0.34324123409013
5.2601845264434814,-0.6651058793067932,-0.030376717448234558,-0.6095023107020392,-0.3356931204348761
5.270186424255371,-0.665041983127594,0.03098471462726593,-0.6083655216548827,-0.3274011499364069
5.280182361602783,-0.6651697754859924,-0.08612149208784103,-0.6068579342917652,-0.3168291149514989
5.290188312530518,-0.6648501753807068,0.035338930785655975,-0.605309628349465,-0.30581186009801553
5.300185680389404,-0.6647223830223083,0.11862160265445709,-0.6034241044257638,-0.29276037001722915
5.31018328666687,-0.6648501753807068,0.008430493995547295,-0.6015332611850079,-0.2795246906857546
5.320187568664551,-0.6647862792015076,-0.011602749116718769,-0.5993584792835364,-0.2646231234475825
5.330190181732178,-0.6645945310592651,0.012576168403029442,-0.5971771793978914,-0.24959049601442015
5.34019136428833,-0.6644666790962219,-0.04068003222346306,-0.5948179406696239,-0.23356220963120855
5.350189924240112,-0.6642749905586243,-0.04062320291996002,-0.5924351495979177,-0.2173902334721449
5.360183000564575,-0.6640193462371826,-0.04665660113096237,-0.5899628804526206,-0.20093469053227211
5.370182275772095,-0.6636358499526978,-0.021066002547740936,-0.5874643683193066,-0.18518226273733776
5.380189418792725,-0.6633801460266113,0.019381657242774963,-0.5849435905717523,-0.17090076882006136
5.3901894092559814,-0.6631245017051697,0.010623740032315254,-0.5824161403450059,-0.15883196748344006
5.400187015533447,-0.662868857383728,0.07756305485963821,-0.5799228336258658,-0.1497886102701639
5.410182476043701,-0.6626770496368408,0.0383184440433979,-0.5774545425821699,-0.14415089988169474
5.420184373855591,-0.6620379090309143,0.06249626725912094,-0.575055293433927,-0.14243025530203665
5.430184364318848,-0.660184383392334,0.22151224315166473,-0.5727308092660401,-0.14467954207919825
5.440181255340576,-0.6585864424705505,0.1252705156803131,-0.5704978356060969,-0.15073691843654233
5.450186252593994,-0.6577555537223816,0.07656122744083405,-0.5684040753746606,-0.16041142037684375
5.460186243057251,-0.6570525169372559,0.014148025773465633,-0.5664057165819188,-0.17262531670096426
5.470185995101929,-0.6569885611534119,-0.025145752355456352,-0.5646316401123825,-0.1872069192804698
5.480184078216553,-0.6569246649742126,0.011928845196962357,-0.562938827041969,-0.20217010523991355
5.490183591842651,-0.6567968726158142,-0.022185077890753746,-0.5615701978893732,-0.2178545677034297
5.5001914501190186,-0.6562855243682861,0.018124422058463097,-0.5602516717344875,-0.23152837661956238
5.51016902923584,-0.6543040871620178,0.29730987548828125,-0.5593773556298516,-0.24455195680921873
5.52017068862915,-0.6514918208122253,0.16592586040496826,-0.5586186185088998,-0.2543864508171776
5.530154466629028,-0.6505330801010132,0.12385980784893036,-0.5646288270417296,-0.30175407232315266
5.540183782577515,-0.6489991545677185,0.12067414820194244,-0.5707286830868015,-0.3471202627277244
5.550168752670288,-0.6489991545677185,-0.027267295867204666,-0.5757036684307516,-0.3833849662081758
5.560192346572876,-0.6490630507469177,0.06627800315618515,-0.5805405730172601,-0.41488446078327795
5.570173740386963,-0.6491909027099609,0.04508773982524872,-0.5844162000735785,-0.43509411351810784
5.580182790756226,-0.6490630507469177,0.135900616645813,-0.5880347506095663,-0.44746792959780785
5.590188264846802,-0.6492547988891602,0.05256415158510208,-0.5908550159037296,-0.44956746787738255
5.60019326210022,-0.6495743989944458,-0.03662778064608574,-0.5933042557998481,-0.4446358088442236
5.610181093215942,-0.6494465470314026,0.05903572216629982,-0.5950932979176187,-0.43257937501293964
5.620183706283569,-0.6495743989944458,-0.015064598061144352,-0.5964203006049911,-0.4157260189591017
5.630200147628784,-0.6495743989944458,-0.0355842150747776,-0.5972200043817452,-0.39515255185985054
5.640176773071289,-0.649638295173645,-0.06871267408132553,-0.5974689091913767,-0.37205471476256036
5.65018105506897,-0.6495104432106018,0.007992031052708626,-0.5973124125629494,-0.3481621697084186
5.660087823867798,-0.6493186950683594,0.04586400091648102,-0.5965387642107597,-0.32356848287022105
5.6701884269714355,-0.6493186950683594,0.043346937745809555,-0.5954511891854652,-0.30027760456417707
5.680203914642334,-0.6493825912475586,-0.0040331012569367886,-0.5936761458282088,-0.2776403627744103
5.690190076828003,-0.6491909027099609,0.047574371099472046,-0.5917178130836749,-0.25898032007326877
5.700188159942627,-0.6491909027099609,-0.011799667961895466,-0.5890026094292035,-0.2387940904174296
5.710187196731567,-0.6489991545677185,0.0011746024247258902,-0.586194004506694,-0.21877298050009436
5.720185995101929,-0.6488074064254761,0.03281673416495323,-0.5825793787611755,-0.19450060670493297
5.730170249938965,-0.6484878063201904,0.06402754783630371,-0.5789556105342798,-0.1707949013554275
5.74018669128418,-0.6478486657142639,0.09114550054073334,-0.5744872055447554,-0.14393161079094757
5.750178575515747,-0.646953821182251,0.13599435985088348,-0.5700068057724484,-0.1195440565871839
5.7601847648620605,-0.646058976650238,0.11543934047222137,-0.5648102583748451,-0.09479964951623998
5.770187139511108,-0.6453559398651123,0.029464581981301308,-0.5595151598274687,-0.07422992725924697
5.780190467834473,-0.6444610953330994,0.08378221094608307,-0.5536234540617024,-0.05605551091244468
5.790186166763306,-0.6417127847671509,0.4538475573062897,-0.547567619517425,-0.04364866905116536
5.800183296203613,-0.6369829773902893,0.48223677277565,-0.5410195038056036,-0.035794021445790906
5.81018590927124,-0.6325728297233582,0.47783219814300537,-0.5342392163756313,-0.034345399879635134
5.820173025131226,-0.625414252281189,0.7921912670135498,-0.5270743247939964,-0.03817972930959733
5.830204725265503,-0.6186392307281494,0.5210628509521484,-0.5195960793769204,-0.04741319508188153
5.840180158615112,-0.6104580163955688,0.9166106581687927,-0.5118523459568086,-0.06072691143185584
5.8501811027526855,-0.601765513420105,0.8466920256614685,-0.5037666630868005,-0.07666873882766437
5.8601975440979,-0.5933286547660828,0.831544816493988,-0.49543706676047966,-0.09419785170445448
5.8701865673065186,-0.5844444036483765,1.0253456830978394,-0.48677512529314704,-0.11064528580310258
5.880189657211304,-0.5742178559303284,0.9036409258842468,-0.4779401422022401,-0.12568585329292684
5.890171527862549,-0.5650779604911804,0.9746198654174805,-0.46874367272782164,-0.13634930615231278
5.900172710418701,-0.5547236204147339,0.9494182467460632,-0.4594303473411547,-0.1433700324337386
5.910193920135498,-0.544688880443573,1.070728063583374,-0.4496991183826097,-0.14403229642636853
5.920227527618408,-0.5343984365463257,1.0217926502227783,-0.4399071702328307,-0.14028860763903125
