time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_flex_2,u_ext_0,u_ext_1,u_ext_2,a_flex_0,a_flex_1,a_flex_2,a_ext_0,a_ext_1,a_ext_2
1.7301485538482666,0.4222240149974823,-0.43052637577056885,0.4100314981510464,-0.017232357957864316,-0.017232357957864316,-0.017232357957864316,1.0,0.0,0.0,0.0,0.008036107590369285,0.00642888607229543,0.004821664554221572,0.0008197195058695655,0.0006557756046956524,0.0004918317035217393,0.006028604907110717,0.0048228839256885744,0.003617162944266431
1.7401564121246338,0.41617336869239807,-0.6501740217208862,0.3994509099000618,-0.01353790183970064,-0.01353790183970064,-0.01353790183970064,1.0,0.0,0.0,0.0,0.006624642897500953,0.0052997143180007625,0.003974785738500571,0.00040985975293478277,0.0003278878023478262,0.00024591585176086966,0.006326623902305835,0.005061299121844668,0.003795974341383501
1.750145673751831,0.41186973452568054,-0.4917447865009308,0.3886297931897148,-0.031461817795866556,-0.031461817795866556,-0.031461817795866556,1.0,0.0,0.0,0.0,0.014883394020457685,0.011906715216366149,0.00893003641227461,0.00020492987646739138,0.0001639439011739131,0.00012295792588043483,0.010605008961381761,0.008484007169105409,0.0063630053768290555
1.7601542472839355,0.40667131543159485,-0.5381113290786743,0.37768401505059807,-0.03804768326591125,-0.03804768326591125,-0.03804768326591125,1.0,0.0,0.0,0.0,0.018190638694278984,0.01455251095542319,0.01091438321656739,0.00010246493823369569,8.197195058695655e-05,6.147896294021741e-05,0.014397823827830373,0.011518259062264299,0.008638694296698224
1.7700796127319336,0.40079110860824585,-0.7384836077690125,0.3666350562088306,-0.03605945311414717,-0.03605945311414717,-0.03605945311414717,1.0,0.0,0.0,0.0,0.018023373487488812,0.014418698789991047,0.010814024092493286,5.1232469116847846e-05,4.098597529347828e-05,3.073948147010871e-05,0.016210598657659593,0.012968478926127673,0.009726359194595755
1.7801542282104492,0.39260995388031006,-0.7461255788803101,0.3552952727423043,-0.04086790583221848,-0.04086790583221848,-0.04086790583221848,1.0,0.0,0.0,0.0,0.020481008280379787,0.01638480662430383,0.012288604968227873,2.5616234558423923e-05,2.049298764673914e-05,1.5369740735054354e-05,0.018345803469019692,0.014676642775215751,0.011007482081411814
1.790142297744751,0.3845566511154175,-0.7129460573196411,0.34391165988793565,-0.047901901851290216,-0.047901901851290216,-0.047901901851290216,1.0,0.0,0.0,0.0,0.023853894673194567,0.019083115738555652,0.014312336803916739,1.2808117279211961e-05,1.024649382336957e-05,7.684870367527177e-06,0.02109984907110713,0.0168798792568857,0.012659909442664277
1.8000743389129639,0.37735551595687866,-0.8434634208679199,0.33245955130427557,-0.04799139065269686,-0.04799139065269686,-0.04799139065269686,1.0,0.0,0.0,0.0,0.02462117322495173,0.019696938579961385,0.01477270393497104,6.404058639605981e-06,5.123246911684785e-06,3.8424351837635884e-06,0.022860511148029432,0.018288408918423545,0.013716306688817658
1.8101465702056885,0.36725690960884094,-0.9942360520362854,0.3207504486332377,-0.04333812901838656,-0.04333812901838656,-0.04333812901838656,1.0,0.0,0.0,0.0,0.023029664214835883,0.018423731371868708,0.01381779852890153,3.2020293198029904e-06,2.5616234558423923e-06,1.9212175918817942e-06,0.022945087681432656,0.018356070145146126,0.013767052608859595
1.8200793266296387,0.3580957353115082,-0.974096417427063,0.3090691165583187,-0.04843779154164038,-0.04843779154164038,-0.04843779154164038,1.0,0.0,0.0,0.0,0.025650607262346605,0.02052048580987728,0.015390364357407963,1.6010146599014952e-06,1.2808117279211961e-06,9.606087959408971e-07,0.02429784747188963,0.019438277977511704,0.014578708483133779
1.8301501274108887,0.3468892574310303,-1.0940613746643066,0.29716709211331155,-0.04395208935956517,-0.04395208935956517,-0.04395208935956517,1.0,0.0,0.0,0.0,0.023953628672173287,0.01916290293773863,0.014372177203303969,8.005073299507476e-07,6.404058639605981e-07,4.803043979704486e-07,0.024125738072031458,0.019300590457625166,0.014475442843218875
1.8400764465332031,0.33738717436790466,-1.0848621129989624,0.28530947579056787,-0.0481728126927823,-0.0481728126927823,-0.0481728126927823,1.0,0.0,0.0,0.0,0.02622897295113578,0.02098317836090862,0.015737383770681467,4.002536649753738e-07,3.2020293198029904e-07,2.401521989852243e-07,0.02517735551158362,0.020141884409266893,0.015106413306950171
1.850158452987671,0.3254563510417938,-1.1940793991088867,0.27323555613098466,-0.04335856321108526,-0.04335856321108526,-0.04335856321108526,1.0,0.0,0.0,0.0,0.024246348637159975,0.01939707890972798,0.014547809182295982,2.001268324876869e-07,1.6010146599014952e-07,1.2007609949261214e-07,0.0247118520743718,0.019769481659497434,0.014827111244623076
1.8600695133209229,0.31160804629325867,-1.2913312911987305,0.261256922958317,-0.03623271836989674,-0.03623271836989674,-0.03623271836989674,1.0,0.0,0.0,0.0,0.02076304370558726,0.016610434964469806,0.012457826223352356,1.0006341624384345e-07,8.005073299507476e-08,6.003804974630607e-08,0.02273744788997953,0.01818995831198362,0.013642468733987716
1.870157241821289,0.2988676130771637,-1.1861166954040527,0.24905368366983704,-0.0410875065068461,-0.0410875065068461,-0.0410875065068461,1.0,0.0,0.0,0.0,0.02301010239170143,0.018408081913361143,0.013806061435020858,5.0031708121921724e-08,4.002536649753738e-08,3.0019024873153035e-08,0.022873775140840477,0.01829902011267238,0.013724265084504287
1.8801469802856445,0.28506192564964294,-1.3999541997909546,0.23688428890194135,-0.028351684216748947,-0.028351684216748947,-0.028351684216748947,1.0,0.0,0.0,0.0,0.016725541048448235,0.013380432838758588,0.010035324629068941,2.5015854060960862e-08,2.001268324876869e-08,1.5009512436576517e-08,0.019799658094644356,0.015839726475715486,0.011879794856786613
1.8901550769805908,0.26980748772621155,-1.4478669166564941,0.22469173877076742,-0.021910344738401234,-0.021910344738401234,-0.021910344738401234,1.0,0.0,0.0,0.0,0.013099790400347394,0.010479832320277918,0.007859874240208438,1.2507927030480431e-08,1.0006341624384345e-08,7.504756218288259e-09,0.016449724247495873,0.013159779397996701,0.009869834548497526
1.9001469612121582,0.2584731876850128,-1.2863144874572754,0.2124687285015916,-0.03136939803039835,-0.03136939803039835,-0.03136939803039835,1.0,0.0,0.0,0.0,0.018076503069032673,0.014461202455226136,0.010845901841419602,6.2539635152402156e-09,5.0031708121921724e-09,3.752378109144129e-09,0.017263113658264273,0.013810490926611418,0.010357868194958564
1.9100806713104248,0.2437727004289627,-1.4253970384597778,0.20031688229039118,-0.020980190319480646,-0.020980190319480646,-0.020980190319480646,1.0,0.0,0.0,0.0,0.012518518738414504,0.010014814990731601,0.007511111243048701,3.1269817576201078e-09,2.5015854060960862e-09,1.8761890545720647e-09,0.014890816198339388,0.01191265295867151,0.008934489719003633
1.920149564743042,0.22813476622104645,-1.470396637916565,0.18799388693183292,-0.014119331470888672,-0.014119331470888672,-0.014119331470888672,1.0,0.0,0.0,0.0,0.008533504460471379,0.006826803568377105,0.005120102676282828,1.5634908788100539e-09,1.2507927030480431e-09,9.380945272860323e-10,0.011712160329405382,0.009369728263524307,0.0070272961976432305
1.9301528930664062,0.2149682193994522,-1.4558484554290771,0.17575055760397112,-0.013573207489063427,-0.013573207489063427,-0.013573207489063427,1.0,0.0,0.0,0.0,0.008189101687137887,0.00655128134971031,0.004913461012282732,7.817454394050269e-10,6.253963515240216e-10,4.690472636430162e-10,0.009950631008271635,0.007960504806617308,0.005970378604962981
1.940077304840088,0.19992683827877045,-1.37178635597229,0.16363595151016103,-0.013599766206216581,-0.013599766206216581,-0.013599766206216581,1.0,0.0,0.0,0.0,0.008058425035047214,0.00644674002803777,0.004835055021028328,3.9087271970251347e-10,3.126981757620108e-10,2.345236318215081e-10,0.009004528021659425,0.007203622417327539,0.005402716812995654
1.9501559734344482,0.1868029087781906,-1.5170378684997559,0.15134050889884054,-0.005073110127101911,-0.005073110127101911,-0.005073110127101911,1.0,0.0,0.0,0.0,0.0031178848892207175,0.0024943079113765735,0.00187073093353243,1.9543635985125674e-10,1.563490878810054e-10,1.1726181591075404e-10,0.0060612064554400715,0.0048489651643520565,0.0036367238732640424
1.960181713104248,0.16992929577827454,-1.5619629621505737,0.13917527263919582,0.003964730619052007,0.003964730619052007,0.003964730619052007,1.0,0.001442832943725805,0.0011542663549806442,0.0008656997662354831,0.0,0.0,0.0,0.0007214165695810824,0.000577133255664866,0.0004328499417486495,0.0030306032277200357,0.0024244825821760282,0.0018183619366320212
1.9701557159423828,0.15480268001556396,-1.389283299446106,0.12709867216400075,-0.00016083693340018974,-0.00016083693340018974,-0.00016083693340018974,1.0,0.0,0.0,0.0,9.628855927695747e-05,7.703084742156597e-05,5.777313556617448e-05,0.0003607082847905412,0.000288566627832433,0.00021642497087432476,0.0015634458934984967,0.0012507567147987972,0.0009380675360990978
1.980078935623169,0.14172136783599854,-1.484570860862732,0.11517132682150627,0.006534483138576342,0.006534483138576342,0.006534483138576342,1.0,0.0023765759303089194,0.0019012607442471358,0.0014259455581853517,0.0,0.0,0.0,0.0013686421075497302,0.0010949136860397843,0.0008211852645298382,0.0007817229467492482,0.0006253783573993986,0.000469033768049549
1.9901463985443115,0.12599821388721466,-1.4709908962249756,0.10312691621878207,0.011380997932127946,0.011380997932127946,0.011380997932127946,1.0,0.004133523414286179,0.003306818731428943,0.0024801140485717073,0.0,0.0,0.0,0.0027510827609179547,0.0022008662087343637,0.0016506496565507729,0.0003908614733746241,0.0003126891786996993,0.0002345168840247745
2.0001726150512695,0.11044551432132721,-1.4292645454406738,0.0912339399031765,0.014862631834422785,0.014862631834422785,0.014862631834422785,1.0,0.005397774618928333,0.0043182196951426655,0.003238664771356999,0.0,0.0,0.0,0.004074428689923144,0.003259542951938515,0.002444657213953886,0.00019543073668731206,0.00015634458934984965,0.00011725844201238724
2.0101492404937744,0.09842944890260696,-1.347654104232788,0.07949510626947491,0.011673576363783729,0.011673576363783729,0.011673576363783729,1.0,0.0042507847560825495,0.003400627804866039,0.0025504708536495295,0.0,0.0,0.0,0.004162606723002847,0.003330085378402277,0.002497564033801708,9.771536834365603e-05,7.817229467492482e-05,5.862922100619362e-05
2.020080089569092,0.08411244302988052,-1.4451879262924194,0.06791227890690037,0.020934593188408384,0.020934593188408384,0.020934593188408384,1.0,0.007573154612205913,0.006058523689764729,0.004543892767323547,0.0,0.0,0.0,0.00586788066760438,0.004694304534083503,0.003520728400562627,4.8857684171828014e-05,3.908614733746241e-05,2.931461050309681e-05
2.03007435798645,0.06971020996570587,-1.4206568002700806,0.0564028905361359,0.02439682491081222,0.02439682491081222,0.02439682491081222,1.0,0.008820417706648279,0.0070563341653186226,0.005292250623988967,0.0,0.0,0.0,0.0073441491871263295,0.005875319349701063,0.004406489512275797,2.4428842085914007e-05,1.9543073668731206e-05,1.4657305251548405e-05
2.0401434898376465,0.05726804956793785,-1.2458535432815552,0.044902641963545264,0.017660148144630187,0.017660148144630187,0.017660148144630187,1.0,0.00643739039162836,0.005149912313302687,0.003862434234977016,0.0,0.0,0.0,0.006890769789377345,0.0055126158315018745,0.004134461873626406,1.2214421042957003e-05,9.771536834365603e-06,7.328652625774203e-06
2.0501744747161865,0.04410151019692421,-1.3249017000198364,0.03365524390992895,0.025071416673690866,0.025071416673690866,0.025071416673690866,1.0,0.009081775382299467,0.007265420305839574,0.00544906522937968,0.0,0.0,0.0,0.007986272585838406,0.006389018068670724,0.004791763551503043,6.107210521478502e-06,4.8857684171828015e-06,3.6643263128871014e-06
2.0601720809936523,0.03140368312597275,-1.16374671459198,0.022522667307274192,0.02000420940358517,0.02000420940358517,0.02000420940358517,1.0,0.007309972522922506,0.005847978018338003,0.004385983513753504,0.0,0.0,0.0,0.007648122554380457,0.006118498043504363,0.004588873532628273,3.053605260739251e-06,2.4428842085914008e-06,1.8321631564435507e-06
2.070056200027466,0.02036765217781067,-1.200355052947998,0.011792133908923629,0.02315035138885596,0.02315035138885596,0.02315035138885596,1.0,0.008427420604840434,0.006741936483872347,0.005056452362904261,0.0,0.0,0.0,0.008037771579610446,0.006430217263688355,0.004822662947766267,1.5268026303696254e-06,1.2214421042957004e-06,9.160815782217753e-07
2.0801796913146973,0.007755048107355833,-1.1310136318206787,0.0008500150396684139,0.022949193884513427,0.022949193884513427,0.022949193884513427,1.0,0.00838318919466056,0.006706551355728449,0.005029913516796337,0.0,0.0,0.0,0.008210480387135503,0.006568384309708402,0.004926288232281302,7.634013151848127e-07,6.107210521478502e-07,4.5804078911088767e-07
2.0901386737823486,-0.0013209147145971656,-1.0191187858581543,-0.009554168394919006,0.016515945405511313,0.016515945405511313,0.016515945405511313,1.0,0.006080774877190972,0.004864619901752778,0.0036484649263145833,0.0,0.0,0.0,0.007145627632163238,0.00571650210573059,0.004287376579297943,3.8170065759240636e-07,3.053605260739251e-07,2.2902039455544384e-07
2.1001601219177246,-0.012229114770889282,-0.9952031373977661,-0.020016207682883255,0.01697496148190356,0.01697496148190356,0.01697496148190356,1.0,0.006254917668018695,0.005003934134414955,0.0037529506008112164,0.0,0.0,0.0,0.0067002726500909665,0.005360218120072773,0.00402016359005458,1.9085032879620318e-07,1.5268026303696255e-07,1.1451019727772192e-07
2.1100564002990723,-0.021092025563120842,-0.9492626786231995,-0.02989739076434866,0.014390841902150252,0.014390841902150252,0.014390841902150252,1.0,0.00531926449758783,0.004255411598070264,0.003191558698552698,0.0,0.0,0.0,0.006009768573839398,0.0048078148590715184,0.003605861144303639,9.542516439810159e-08,7.634013151848127e-08,5.725509863886096e-08
2.1200551986694336,-0.029997549951076508,-0.724496066570282,-0.03988093745584172,0.002792078505621484,0.002792078505621484,0.002792078505621484,1.0,0.001055189232105057,0.0008441513856840453,0.000633113539263034,0.0,0.0,0.0,0.0035324789029722277,0.0028259831223777817,0.0021194873417833366,4.7712582199050795e-08,3.817006575924064e-08,2.862754931943048e-08
2.1301651000976562,-0.03724127262830734,-0.7922301888465881,-0.04950316476845443,0.00412266069116028,0.00412266069116028,0.00412266069116028,1.0,0.0015451056730834203,0.0012360845384667362,0.0009270634038500522,0.0,0.0,0.0,0.002538792288027824,0.002031033830422259,0.0015232753728166943,2.3856291099525397e-08,1.908503287962032e-08,1.431377465971524e-08
2.140225410461426,-0.04657289758324623,-0.8116216659545898,-0.05902974888236781,0.0060983041257586905,0.0060983041257586905,0.0060983041257586905,1.0,0.0022784685925074386,0.0018227748740059504,0.0013670811555044628,0.0,0.0,0.0,0.0024086304402676315,0.0019269043522141048,0.0014451782641605785,1.1928145549762699e-08,9.54251643981016e-09,7.15688732985762e-09
2.150163412094116,-0.054285336285829544,-0.6542801260948181,-0.06797662054717216,-0.0021326097397994757,-0.0021326097397994757,-0.0021326097397994757,1.0,0.0,0.0,0.0,0.0011135158770487809,0.0008908127016390247,0.0006681095262292686,0.0012043152201338158,0.0009634521761070524,0.0007225891320802892,0.0005567639025971652,0.00044541112207773225,0.0003340583415582992
2.1600840091705322,-0.05944116413593292,-0.5493062138557434,-0.07680715755010083,-0.011147118271350218,-0.011147118271350218,-0.011147118271350218,1.0,0.0,0.0,0.0,0.005693591176194624,0.0045548729409556985,0.003416154705716774,0.0006021576100669079,0.0004817260880535262,0.0003612945660401446,0.003125177539395894,0.0025001420315167154,0.0018751065236375364
2.1700539588928223,-0.06391523033380508,-0.3949260711669922,-0.08524340205564242,-0.02294436065051707,-0.02294436065051707,-0.02294436065051707,1.0,0.0,0.0,0.0,0.01134565791562083,0.009076526332496664,0.0068073947493724985,0.00030107880503345394,0.0002408630440267631,0.0001806472830200723,0.007235417727508362,0.00578833418200669,0.004341250636505018
2.180058002471924,-0.06936933100223541,-0.5184731483459473,-0.09352672225272775,-0.019221298907215325,-0.019221298907215325,-0.019221298907215325,1.0,0.0,0.0,0.0,0.009767783209996913,0.00781422656799753,0.005860669925998148,0.00015053940251672697,0.00012043152201338155,9.032364151003616e-05,0.008501600468752637,0.00680128037500211,0.005100960281251583
2.1902027130126953,-0.07431210577487946,-0.41416728496551514,-0.10150830993749015,-0.027088928908881683,-0.027088928908881683,-0.027088928908881683,1.0,0.0,0.0,0.0,0.013472193654195287,0.010777754923356229,0.008083316192517172,7.526970125836349e-05,6.0215761006690775e-05,4.516182075501808e-05,0.010986897061473962,0.008789517649179169,0.0065921382368843776
2.2002036571502686,-0.07784874737262726,-0.40716204047203064,-0.10911477201127398,-0.03151529883739602,-0.03151529883739602,-0.03151529883739602,1.0,0.0,0.0,0.0,0.015658989882947463,0.01252719190635797,0.009395393929768478,3.763485062918174e-05,3.0107880503345387e-05,2.258091037750904e-05,0.013322943472210712,0.010658354777768568,0.007993766083326428
2.2101693153381348,-0.08061841130256653,-0.2666183412075043,-0.11631847708792202,-0.043075825166234954,-0.043075825166234954,-0.043075825166234954,1.0,0.0,0.0,0.0,0.02078581051594588,0.016628648412756703,0.012471486309567525,1.881742531459087e-05,1.5053940251672694e-05,1.129045518875452e-05,0.0170543769940783,0.013643501595262637,0.010232626196446977
2.2202351093292236,-0.08257848024368286,-0.13895283639431,-0.12324226452816575,-0.05466295774198726,-0.05466295774198726,-0.05466295774198726,1.0,0.0,0.0,0.0,0.025692575663637977,0.020554060530910384,0.01541554539818279,9.408712657295436e-06,7.526970125836347e-06,5.64522759437726e-06,0.021373476328858138,0.01709878106308651,0.012824085797314883
2.2301690578460693,-0.08419766277074814,-0.1793999969959259,-0.12975009252847058,-0.05771775328227438,-0.05771775328227438,-0.05771775328227438,1.0,0.0,0.0,0.0,0.027364036555034194,0.021891229244027356,0.016418421933020518,4.704356328647718e-06,3.7634850629181734e-06,2.82261379718863e-06,0.024368756441946166,0.019495005153556934,0.0146212538651677
2.2401976585388184,-0.08441071212291718,0.02484411559998989,-0.135865866868207,-0.07434477126930328,-0.07434477126930328,-0.07434477126930328,1.0,0.0,0.0,0.0,0.033799134511648565,0.02703930760931885,0.020279480706989136,2.352178164323859e-06,1.8817425314590867e-06,1.411306898594315e-06,0.029083945476797365,0.023267156381437892,0.01745036728607842
2.2502169609069824,-0.08432549238204956,0.04264266788959503,-0.1417079390138394,-0.08165399825898788,-0.08165399825898788,-0.08165399825898788,1.0,0.0,0.0,0.0,0.03699021452244321,0.029592171617954566,0.022194128713465926,1.1760890821619295e-06,9.408712657295434e-07,7.056534492971575e-07,0.033037079999620286,0.026429663999696228,0.019822247999772172
2.260159969329834,-0.08330284804105759,0.13180845975875854,-0.14694308161893233,-0.09293346840311105,-0.09293346840311105,-0.09293346840311105,1.0,0.0,0.0,0.0,0.041379738673128025,0.03310379093850242,0.024827843203876813,5.880445410809647e-07,4.704356328647717e-07,3.5282672464857873e-07,0.037208409336374156,0.029766727469099325,0.022325045601824495
2.270056962966919,-0.08304718881845474,-0.03369464352726936,-0.15197171524015174,-0.09010799743594387,-0.09010799743594387,-0.09010799743594387,1.0,0.0,0.0,0.0,0.04144747820791385,0.03315798256633108,0.02486848692474831,2.9402227054048236e-07,2.3521781643238584e-07,1.7641336232428937e-07,0.039327943772144006,0.0314623550177152,0.023596766263286405
2.280197858810425,-0.08308979868888855,0.030752675607800484,-0.156412394618291,-0.09739402629887571,-0.09739402629887571,-0.09739402629887571,1.0,0.0,0.0,0.0,0.0442163207506797,0.03537305660054377,0.026529792450407822,1.4701113527024118e-07,1.1760890821619292e-07,8.820668116214468e-08,0.041772132261411854,0.033417705809129485,0.025063279356847115
2.2901668548583984,-0.08308979868888855,0.026624253019690514,-0.1606682138514553,-0.10108113484134854,-0.10108113484134854,-0.10108113484134854,1.0,0.0,0.0,0.0,0.045928140281619026,0.036742512225295225,0.027556884168971413,7.350556763512059e-08,5.880445410809646e-08,4.410334058107234e-08,0.04385013627151544,0.035080109017212355,0.026310081762909263
2.3001677989959717,-0.08304718881845474,0.018428832292556763,-0.16410836678957955,-0.10336945004096518,-0.10336945004096518,-0.10336945004096518,1.0,0.0,0.0,0.0,0.04704492327384576,0.03763593861907661,0.02822695396430746,3.6752783817560295e-08,2.940222705404823e-08,2.205167029053617e-08,0.0454475297726806,0.036358023818144486,0.02726851786360836
2.3101682662963867,-0.08300457894802094,-0.0038963444530963898,-0.1675316613620681,-0.10493086145695743,-0.10493086145695743,-0.10493086145695743,1.0,0.0,0.0,0.0,0.047972120505001756,0.038377696404001405,0.028783272303001053,1.8376391908780148e-08,1.4701113527024115e-08,1.1025835145268085e-08,0.04670982513884118,0.037367860111072945,0.028025895083304705
2.320164203643799,-0.08291935920715332,0.021328063681721687,-0.16997835693327232,-0.10744302594395598,-0.10744302594395598,-0.10744302594395598,1.0,0.0,0.0,0.0,0.04886935468329904,0.03909548374663924,0.029321612809979428,9.188195954390074e-09,7.3505567635120574e-09,5.512917572634043e-09,0.04778958991107011,0.03823167192885609,0.028673753946642067
2.330165147781372,-0.08287674933671951,0.0433310903608799,-0.17242627801148877,-0.10973870474339252,-0.10973870474339252,-0.10973870474339252,1.0,0.0,0.0,0.0,0.04969465869080671,0.03975572695264536,0.02981679521448402,4.594097977195037e-09,3.6752783817560287e-09,2.7564587863170213e-09,0.04874212430093841,0.03899369944075072,0.029245274580563044
2.3402035236358643,-0.08296196907758713,0.04532920941710472,-0.17392147960912155,-0.10939884730208466,-0.10939884730208466,-0.10939884730208466,1.0,0.0,0.0,0.0,0.049521862766835775,0.03961749021346862,0.029713117660101467,2.2970489885975185e-09,1.8376391908780144e-09,1.3782293931585107e-09,0.04913199353388709,0.03930559482710967,0.029479196120332257
2.3501689434051514,-0.08304718881845474,0.014170151203870773,-0.17531919628660048,-0.10727474866504717,-0.10727474866504717,-0.10727474866504717,1.0,0.0,0.0,0.0,0.04886423942144929,0.039091391537159424,0.029318543652869566,1.1485244942987592e-09,9.188195954390072e-10,6.891146965792553e-10,0.04899811647766819,0.039198493182134544,0.029398869886600912
2.3600573539733887,-0.08308979868888855,-0.006608450319617987,-0.17582173032842188,-0.10439763662601498,-0.10439763662601498,-0.10439763662601498,1.0,0.0,0.0,0.0,0.04775542919679435,0.03820434335743548,0.02865325751807661,5.742622471493796e-10,4.594097977195036e-10,3.4455734828962767e-10,0.04837677283723127,0.038701418269785015,0.02902606370233876
2.370208740234375,-0.08308979868888855,-0.006241327617317438,-0.17613130581798547,-0.10227503634130783,-0.10227503634130783,-0.10227503634130783,1.0,0.0,0.0,0.0,0.046780964110449415,0.03742477128835953,0.02806857846626965,2.871311235746898e-10,2.297048988597518e-10,1.7227867414481383e-10,0.047578868473840345,0.03806309477907227,0.028547321084304206
2.380213737487793,-0.08308979868888855,0.023576879873871803,-0.17560821382762642,-0.10041132849064585,-0.10041132849064585,-0.10041132849064585,1.0,0.0,0.0,0.0,0.045651678331517724,0.03652134266521418,0.027391006998910637,1.435655617873449e-10,1.148524494298759e-10,8.613933707240692e-11,0.046615273402679035,0.03729221872214323,0.027969164041607424
2.3901984691619873,-0.08313240855932236,0.036428842693567276,-0.17476636827627226,-0.09716434866109706,-0.09716434866109706,-0.09716434866109706,1.0,0.0,0.0,0.0,0.04406249129495555,0.03524999303596443,0.02643749477697333,7.178278089367245e-11,5.742622471493795e-11,4.306966853620346e-11,0.04533888234881729,0.03627110587905383,0.027203329409290378
2.4001705646514893,-0.08321762830018997,-0.0058976104483008385,-0.17318630807120935,-0.08999289027419982,-0.08999289027419982,-0.08999289027419982,1.0,0.0,0.0,0.0,0.04116101678105054,0.032928813424840435,0.024696610068630328,3.5891390446836226e-11,2.8713112357468974e-11,2.153483426810173e-11,0.043249949564933915,0.03459995965194713,0.025949969738960355
2.41017746925354,-0.08321762830018997,-0.008969697169959545,-0.1711436906175418,-0.08419743574876912,-0.08419743574876912,-0.08419743574876912,1.0,0.0,0.0,0.0,0.03853445755483393,0.030827566043867147,0.023120674532900357,1.7945695223418113e-11,1.4356556178734487e-11,1.0767417134050865e-11,0.04089220355988392,0.03271376284790714,0.024535322135930356
2.420215368270874,-0.08300457894802094,0.08372870087623596,-0.16844383798054965,-0.08249382209109993,-0.08249382209109993,-0.08249382209109993,1.0,0.0,0.0,0.0,0.03706459474317655,0.02965167579454123,0.022238756845905924,8.972847611709057e-12,7.178278089367244e-12,5.383708567025432e-12,0.03897839915153023,0.031182719321224184,0.023387039490918138
2.430213212966919,-0.08313240855932236,0.0206877663731575,-0.16515528012949027,-0.07165144799601708,-0.07165144799601708,-0.07165144799601708,1.0,0.0,0.0,0.0,0.032595226294056305,0.026076181035245047,0.01955713577643378,4.486423805854528e-12,3.589139044683622e-12,2.691854283512716e-12,0.03578681272279327,0.028629450178234615,0.02147208763367596
2.440181016921997,-0.08291935920715332,0.03460794314742088,-0.16133388983587196,-0.06434233006286078,-0.06434233006286078,-0.06434233006286078,1.0,0.0,0.0,0.0,0.02918780737077826,0.023350245896622608,0.01751268442246695,2.243211902927264e-12,1.794569522341811e-12,1.345927141756358e-12,0.03248731004678576,0.02598984803742861,0.019492386028071455
2.4501731395721436,-0.08304718881845474,-0.054159827530384064,-0.1567501944236192,-0.05027076158007747,-0.05027076158007747,-0.05027076158007747,1.0,0.0,0.0,0.0,0.02322053740850908,0.018576429926807265,0.01393232244510545,1.121605951463632e-12,8.972847611709054e-13,6.72963570878179e-13,0.02785392372764742,0.022283138982117937,0.016712354236588452
2.460203170776367,-0.08291935920715332,0.013951867818832397,-0.1517173135306631,-0.04371481015726941,-0.04371481015726941,-0.04371481015726941,1.0,0.0,0.0,0.0,0.019912809389983688,0.01593024751198695,0.011947685633990214,5.60802975731816e-13,4.486423805854527e-13,3.364817854390895e-13,0.023883366558815552,0.019106693247052442,0.014330019935289333
2.4701826572418213,-0.08304718881845474,-0.022151682525873184,-0.1457941542952778,-0.030269985572086107,-0.030269985572086107,-0.030269985572086107,1.0,0.0,0.0,0.0,0.013890599639121754,0.011112479711297406,0.008334359783473053,2.80401487865908e-13,2.2432119029272636e-13,1.6824089271954476e-13,0.018886983098968652,0.015109586479174923,0.011332189859381194
2.4802212715148926,-0.08313240855932236,-0.03523939102888107,-0.1395253649235986,-0.01749642930300154,-0.01749642930300154,-0.01749642930300154,1.0,0.0,0.0,0.0,0.008050586074098302,0.006440468859278641,0.004830351644458981,1.40200743932954e-13,1.1216059514636318e-13,8.412044635977238e-14,0.013468784586533477,0.010775027669226781,0.008081270751920087
2.4902150630950928,-0.08304718881845474,0.016715072095394135,-0.13219657385722763,-0.006640882631060448,-0.006640882631060448,-0.006640882631060448,1.0,0.0,0.0,0.0,0.003023405226754941,0.002418724181403953,0.001814043136052965,7.0100371966477e-14,5.608029757318159e-14,4.206022317988619e-14,0.00824609490664421,0.006596875925315367,0.004947656943986526
2.500221014022827,-0.08300457894802094,-0.011150705628097057,-0.12468206398273657,0.008555194873361482,0.008555194873361482,0.008555194873361482,1.0,0.0035937828527802013,0.0028750262822241613,0.002156269711668121,0.0,0.0,0.0,0.001796891426425151,0.001437513141140121,0.0010781348558550907,0.004123047453322105,0.003298437962657683,0.002473828471993263
2.5100574493408203,-0.08296196907758713,0.008135692216455936,-0.11604435901178084,0.023024126529682287,0.023024126529682287,0.023024126529682287,1.0,0.009709856950612415,0.007767885560489932,0.005825914170367449,0.0,0.0,0.0,0.0057533741885187825,0.004602699350815026,0.00345202451311127,0.0020615237266610525,0.0016492189813288416,0.0012369142359966315
2.5201547145843506,-0.08304718881845474,-0.024371152743697166,-0.10715443462636236,0.04072156872698944,0.04072156872698944,0.04072156872698944,1.0,0.01706033200380176,0.013648265603041408,0.010236199202281054,0.0,0.0,0.0,0.01140685309616027,0.009125482476928216,0.006844111857696162,0.0010307618633305263,0.0008246094906644208,0.0006184571179983158
2.530137062072754,-0.08300457894802094,0.005784610752016306,-0.09689326736028016,0.05711864106435502,0.05711864106435502,0.05711864106435502,1.0,0.024076703173448736,0.01926136253875899,0.014446021904069241,0.0,0.0,0.0,0.017741778134804504,0.014193422507843603,0.010645066880882702,0.0005153809316652631,0.0004123047453322104,0.0003092285589991579
