time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
2.7,-0.1429468625458266,-0.0768227642059378,-0.31705077996064795,0.05768285861197821,0.0,-0.5039171382788165,-0.42906968228000947,-0.4235933806295672,0.04856830322819311,0.0
2.71,-0.1630265364199526,-0.09318407116030397,-0.33094021350475694,0.06034264054981036,0.0,-0.4956083086345943,-0.42275570687547026,-0.410614180155289,0.046577038448209394,0.0
2.72,-0.18337288999143933,-0.10955927994586902,-0.34598740610508516,0.06313217318179475,0.0,-0.4869397695116845,-0.41561149632594196,-0.40001938581013796,0.04492884384534996,0.0
2.73,-0.2037538599150021,-0.12588753696675964,-0.3617069742008736,0.06593620597839316,0.0,-0.47811484613095284,-0.40767847036621263,-0.3927959609494026,0.04375234486350761,0.0
2.74,-0.22422041416679456,-0.14211519233905487,-0.3784222867487229,0.06883301404002444,0.0,-0.4689032834641985,-0.39901597157361696,-0.38766144179488204,0.04285736916859012,0.0
2.75,-0.24465024661447468,-0.1581959535667099,-0.39593420147874775,0.07177453799279386,0.0,-0.4595980467519333,-0.38970239470398765,-0.3858154279034131,0.04240745262482142,0.0
2.7600000000000002,-0.2649214596399251,-0.17408962697193148,-0.41395541817786796,0.07470785425125062,0.0,-0.4498881860475537,-0.3798290561528279,-0.38531546778876097,0.04213005394049624,0.0
2.77,-0.2851477210864067,-0.18976359930066297,-0.4329560893567489,0.07774066588013263,0.0,-0.4401384164087291,-0.3695006758945162,-0.3874992324865184,0.04221655217913081,0.0
2.7800000000000002,-0.30490805097886725,-0.20518894819720496,-0.45165035953873134,0.08060111617474298,0.0,-0.4299749831729434,-0.35882750483555503,-0.3898913203920219,0.04233201509489906,0.0
2.79,-0.32466838087132777,-0.22034404347021205,-0.4715586426237177,0.08363560287188596,0.0,-0.4198115499371578,-0.3479253961698563,-0.39392246861539687,0.04268883157112194,0.0
2.8000000000000003,-0.3436122127516528,-0.2352076369693339,-0.49009989969762163,0.08628771849700853,0.0,-0.4092441807515635,-0.3369072358027204,-0.3968546837630301,0.04292314920719503,0.0
2.81,-0.3625461176044758,-0.2497640699343177,-0.5098250059192264,0.08913693644459933,0.0,-0.398671900490591,-0.325882395039253,-0.39998475835541436,0.043235265281509394,0.0
2.82,-0.38046596952631806,-0.26399597538024006,-0.5275637965867119,0.09149132971440024,0.0,-0.38777628469460734,-0.31494997795746277,-0.40106316366687084,0.04332572275874805,0.0
2.83,-0.3982579074328556,-0.27788940023488273,-0.5461143095399081,0.09398335243683088,0.0,-0.3768398829146673,-0.30419758201166713,-0.4008734222324755,0.04332293347004317,0.0
2.84,-0.41490134587089567,-0.29142670718224406,-0.5622290773695363,0.09590836194520905,0.0,-0.36565180091327015,-0.29369653556025344,-0.397850827597372,0.04301795323112211,0.0
2.85,-0.4312357749245,-0.30459120938971257,-0.5785944463531022,0.09786634741957914,0.0,-0.3543960031205816,-0.28350114191254483,-0.3924865736339085,0.04248962729222972,0.0
2.86,-0.4463965424843061,-0.31736183097644216,-0.592471270958144,0.09926373316621546,0.0,-0.3429512353187472,-0.273646357833266,-0.383909168623884,0.04161506538434167,0.0
2.87,-0.4610250384194709,-0.3297164761512693,-0.6059559859556808,0.10056424521012011,0.0,-0.3314207670195296,-0.26414804172194795,-0.3724721455333503,0.04044208643038451,0.0
2.88,-0.47466225315573274,-0.3416307867953844,-0.6176852728129462,0.1014620439031244,0.0,-0.31975509382223183,-0.25500308847526865,-0.3579328581129367,0.038924936470198714,0.0
2.89,-0.487604862271517,-0.3530798195453683,-0.628678696712487,0.10218185283329283,0.0,-0.3079946805227043,-0.2461907458779793,-0.34058869673603775,0.03709411443320495,0.0
2.9,-0.49976731382613976,-0.3640394438950551,-0.6388006287221858,0.10268124599654,0.0,-0.29614388233491923,-0.23767471397335005,-0.3206878901600214,0.034967195519857955,0.0
2.91,-0.5111112000627431,-0.37448585773928916,-0.6479475452294784,0.10295022931738161,0.0,-0.28419824954130163,-0.2294052546378761,-0.29849250365225416,0.0325664748975661,0.0
2.92,-0.5218686195878874,-0.38439887481448076,-0.6570368011645616,0.10316793329401878,0.0,-0.2721981067680047,-0.22132250757497565,-0.274563538494068,0.029954996491090034,0.0
2.93,-0.531700946885512,-0.3937591700024135,-0.6648935548251024,0.10311145044972182,0.0,-0.260111979986515,-0.21335896981817443,-0.24912883885153478,0.027152630688077523,0.0
2.94,-0.5411230655333379,-0.4025532503630356,-0.6734092337988028,0.10315472687164706,0.0,-0.24799827303268154,-0.20544326467706225,-0.22288916434598596,0.02424751225015498,0.0
2.95,-0.5495309978321831,-0.41076856081417273,-0.6804066831110053,0.10288442322840324,0.0,-0.23581637776953956,-0.19750264384390817,-0.19605644562126784,0.021261179164734117,0.0
2.96,-0.5576875467548505,-0.4183999775546263,-0.6886746909967808,0.10284329015847446,0.0,-0.22362488704014577,-0.18946659361282578,-0.16932680249490958,0.01828557023736632,0.0
2.97,-0.564758247995117,-0.42544294050926074,-0.6951101188405386,0.10245078930834345,0.0,-0.2113919488015708,-0.18126917936055403,-0.14294057053130535,0.015347748632121518,0.0
2.98,-0.5717189583447875,-0.43190131235977897,-0.7033185317505767,0.10239321248486871,0.0,-0.19915845470159055,-0.17285202528219973,-0.11746569172550825,0.01252249273872556,0.0
2.99,-0.5775395924666755,-0.4377787392041109,-0.7093575106176151,0.10194679607482758,0.0,-0.1869191989938018,-0.16416643043594872,-0.09322641316815136,0.00984702159812145,0.0
3.0,-0.5833602265885636,-0.44308750264227453,-0.7175029487916534,0.10190704116911685,0.0,-0.17467994328601305,-0.1551753185541343,-0.07054084640326401,0.007359458995045028,0.0
3.0100000000000002,-0.5880319263392185,-0.4478388854739081,-0.7232456545373652,0.10146109658786079,0.0,-0.16247999430558743,-0.14585508605261222,-0.04986760857644671,0.0051132730260171925,0.0
3.02,-0.5926896572829286,-0.4520510961694378,-0.7308743048041169,0.10139554026631431,0.0,-0.15028052321850285,-0.13619623799624186,-0.03118601564559184,0.003097806016123447,0.0
3.0300000000000002,-0.5963921447051074,-0.45574246738122426,-0.7366491952230445,0.10103873397496871,0.0,-0.13816220805793425,-0.12620464899262224,-0.015020382311564245,0.0013761790431846693,0.0
3.04,-0.59997413641084,-0.45893642552780817,-0.7437117114957781,0.10096216832073099,0.0,-0.12605413001626672,-0.11590163519647306,-0.0012681302589278983,0.0,0.00010536328344885881
3.0500000000000003,-0.6027771426567027,-0.4616566173632969,-0.7493448152771253,0.10068850199022615,0.0,-0.11405982014674518,-0.10533276774904829,0.007288219710751265,0.0,0.0012892705348095195
3.06,-0.6053705590646581,-0.4639296901222507,-0.7556773781139343,0.10059975919095283,0.0,-0.1020961201589069,-0.09456004210454899,0.01387994513091466,0.0,0.0022656533130989724
3.0700000000000003,-0.607343815286365,-0.46578208695554896,-0.7609443649348955,0.10038988761488003,0.0,-0.09026820358716166,-0.0836542699663484,0.018808934616396968,0.0,0.0030042869621711332
3.08,-0.6090358203367439,-0.46724139645059837,-0.7663720265069806,0.10027761336683642,0.0,-0.07850186666156284,-0.07269139808252804,0.022738881659583553,0.0,0.0036066823133498902
3.09,-0.6102490576864552,-0.46833488628307357,-0.7710494878748639,0.10010536286509979,0.0,-0.06688273139432319,-0.06175031760671896,0.02574438168304944,0.0,0.004066066681743401
3.1,-0.6111268153194579,-0.46908940091571416,-0.7754178290408187,0.09995435032546902,0.0,-0.055366742539376096,-0.05091016765856315,0.0283408902126829,0.0,0.0044685025471400035
3.11,-0.6116497649493343,-0.469531322421998,-0.7793128431155945,0.0997922548235341,0.0,-0.043998776583371306,-0.04024804923659944,0.030739663080383738,0.0,0.004837973752634289
3.12,-0.6118004391051611,-0.46972463135136894,-0.7823527019270088,0.09958838167821417,0.0,-0.032786120807488175,-0.02983749476615902,0.033250891888348025,0.0,0.005223349900377886
3.13,-0.6117028321673629,-0.4698168493381102,-0.7828078961354925,0.09938474057119576,0.0,-0.02171171216944745,-0.019745952559647232,0.03628039565202599,0.0,0.005688047817698099
3.14,-0.6112135867862145,-0.46987133730917346,-0.7805492850425207,0.09897771621367302,0.0,-0.010855374481038486,-0.010031428517354432,0.03983972129963498,0.0,0.006223404655026122
3.15,-0.6105651544329017,-0.4699091903871934,-0.7770913835196358,0.09848567198660976,0.0,-0.00011691116769110225,-0.0007416919490631831,0.044574565535823396,0.0,0.006940162144764331
3.16,-0.6095231534549783,-0.4699363764383264,-0.7715844104740022,0.09772977414744942,0.0,0.010330123424831429,0.008084955069590958,0.050084474504696185,0.0,0.007750270761726228
3.17,-0.6083936268383116,-0.4699542526718946,-0.7654347136610763,0.09692007527998958,0.0,0.0206902534067556,0.016422451507634758,0.057319475788289415,0.0,0.00882370883601525
3.18,-0.6068860342038137,-0.4699620414046898,-0.7574305471547033,0.09585224707234336,0.0,0.030674999894980147,0.024255294192429052,0.06536120267663693,0.0,0.009976783871141771
3.19,-0.6053451444759531,-0.46995893565063473,-0.7490937405610473,0.09476817214988432,0.0,0.04061440853875308,0.031581569582432516,0.07552633972003325,0.0,0.01145138004242682
3.2,-0.6034591241250813,-0.46994357581446355,-0.7391124732434002,0.09345013193211259,0.0,0.05008388191426807,0.03840927266434201,0.08625655151037048,0.0,0.012951618632284886
3.21,-0.6015731037742094,-0.4699151111633267,-0.7289946091342516,0.09214066957182206,0.0,0.05955335528978305,0.044759466795737946,0.09927770331781408,0.0,0.014800857837808722
3.22,-0.599399318311142,-0.4698723973401859,-0.7175392957823703,0.09063894500347072,0.0,0.06846139646755321,0.05066067509767513,0.11236342098553682,0.0,0.016591350770270685
3.23,-0.5972220341840964,-0.4698147304533342,-0.7059741937722647,0.08914474579073733,0.0,0.07736261172194707,0.05615149559936191,0.12743086183485874,0.0,0.01869135563699036
3.24,-0.5948635118543563,-0.46974135142632617,-0.6935926939752285,0.08753414698071543,0.0,0.08571217053969585,0.06127509083345157,0.14221283280785635,0.0,0.020692472458233756
3.25,-0.5924821278913376,-0.46965177083469173,-0.6810748656593566,0.08591854352550798,0.0,0.09399214266455702,0.06608041095807028,0.1582598256728805,0.0,0.022901936281773814
3.2600000000000002,-0.5900085998470853,-0.46954254758452396,-0.6681696346289245,0.0842497803086755,0.0,0.10174083111555463,0.07061693640013278,0.17352685769395315,0.0,0.02496229411023904
3.27,-0.5875102799882941,-0.46936297282780975,-0.6556980632609338,0.08257741268263907,0.0,0.10934657510247109,0.07493543500054521,0.1891759652881382,0.0,0.027110747091636814
3.2800000000000002,-0.5849914773816899,-0.4690550083993532,-0.6442213263799534,0.08093995318771609,0.0,0.11645200517998827,0.07908265702902711,0.20354677381459077,0.0,0.02906159912561014
3.29,-0.5824633855673259,-0.46856977079723955,-0.6339443312097475,0.07938586401758088,0.0,0.12333053602054936,0.08310102908371407,0.21739498523730819,0.0,0.030973515294065567
3.3000000000000003,-0.5799690395505301,-0.4678689872766413,-0.6251915198573456,0.0779794881273034,0.0,0.12975031971785686,0.08702593098787575,0.22961066848257145,0.0,0.03265450344389995
3.31,-0.5774983397207945,-0.46692548521478583,-0.6180020951372535,0.07674054671090721,0.0,0.13584865240365057,0.0908850231834027,0.24050942094169062,0.0,0.034175904991042366
3.3200000000000003,-0.5750981814459675,-0.4657239259623448,-0.6126216526609363,0.07572088736182714,0.0,0.14154040171401913,0.09469729893704643,0.24966076291641948,0.0,0.035458764971431495
3.33,-0.5727720375410604,-0.46426096497287167,-0.6090649272911972,0.07493367810510093,0.0,0.14680555123663355,0.09847185711070273,0.2568817039450826,0.0,0.036475776609710985
3.34,-0.5705357981603627,-0.46254489255100295,-0.6073386997507106,0.07439238323124372,0.0,0.1517268781533339,0.10220908374926999,0.2625154170675573,0.0,0.03727851472984182
3.35,-0.5684413741204845,-0.46059572517034425,-0.6075816037332951,0.07412753709863705,0.0,0.15610585950435812,0.10589874938226544,0.26579492220812295,0.0,0.037727743028561696
3.36,-0.5664387847860761,-0.4584434067053174,-0.6093946521436993,0.0740901417310123,0.0,0.16021437602066105,0.1095234131689307,0.26790114688549804,0.0,0.038020938646876924
3.37,-0.5646632445514271,-0.45612816917207855,-0.6131964432435758,0.0743538864922768,0.0,0.16365420419168317,0.11305552419904573,0.26737638892393817,0.0,0.03789155371592672
3.38,-0.5629640364154688,-0.4536970310715616,-0.6180224183344378,0.07478510707037316,0.0,0.1669075223008592,0.11646300623235438,0.26628977798699904,0.0,0.03769639867126943
3.39,-0.5615945439262497,-0.45120486824679384,-0.6247441448393204,0.07552825899828168,0.0,0.1693552122834677,0.11970495533752157,0.26237411047967374,0.0,0.03702454423577932
3.4,-0.5602684481409015,-0.44870906155378126,-0.6316928306612616,0.07634450592587534,0.0,0.17171094397878797,0.12273934557888297,0.2586420371670768,0.0,0.03640419204888648
3.41,-0.5593921673373128,-0.4462718320150104,-0.6403853453770578,0.07747817404847206,0.0,0.1731135107645712,0.12551690418292993,0.25189190246696397,0.0,0.035261915629981766
3.42,-0.5585158865337241,-0.4439531350189694,-0.6483703942392887,0.07857083816309957,0.0,0.17451607755035445,0.1279907280601054,0.24609585941153184,0.0,0.03429942135719716
3.43,-0.5645345636821294,-0.4419268528641035,-0.6889585533498785,0.084407000064212,0.0,0.17483422086211475,0.13010722179185974,0.23716125541351318,0.0,0.032790444961406554
3.44,-0.5706370701065473,-0.44041233480680303,-0.7293827583237065,0.09009715206971065,0.0,0.17513917969394777,0.1318175781184719,0.22951240123022673,0.0,0.03152237053146162
3.45,-0.5756219267503669,-0.4395762028474211,-0.75848111016331,0.09464671436049474,0.0,0.1744246468818071,0.13307275319671838,0.2193817592546077,0.0,0.029824948134334638
3.46,-0.5804658015314326,-0.4393123018512886,-0.7810892809412883,0.09862271907880801,0.0,0.17358151400771096,0.1338324083940963,0.21045646887103556,0.0,0.028356132567694807
3.47,-0.5843531328578926,-0.43929254949279767,-0.8004937662004726,0.10152858170462278,0.0,0.17179431226209094,0.1341201989882956,0.1995956471681551,0.0,0.026573332707596247
3.48,-0.5879831015018252,-0.4394178275875382,-0.8187781175019914,0.10408338640631927,0.0,0.1697531041813735,0.13419645018943802,0.18826467729258134,0.0,0.024943033635154516
3.49,-0.5908086879159011,-0.43974018236624773,-0.8312571231828093,0.10597360222985402,0.0,0.16685324670172033,0.13418486637589314,0.1733407756260629,0.0,0.02285975755859762
3.5,-0.59326947592892,-0.4403032344692162,-0.839407529306134,0.10747050549387058,0.0,0.16356397991368904,0.13412747085957485,0.15641904748666785,0.0,0.020565379476457132
3.5100000000000002,-0.595069097835587,-0.44111986528494623,-0.8423559127103476,0.10833610435645957,0.0,0.1595114798994488,0.13403462296099103,0.13586675783040772,0.0,0.017768806327911765
3.52,-0.5964054307239116,-0.4421775612858453,-0.8413595576446096,0.10869989580727576,0.0,0.15492417090341146,0.13382654006699485,0.11264438702816384,0.0,0.014622683559694299
3.5300000000000002,-0.5972148685281453,-0.44344188166464377,-0.8367203199619604,0.10852611506961002,0.0,0.1496790415540303,0.13337845136192042,0.08669393445315556,0.0,0.011096751040924821
3.54,-0.5974714717979945,-0.4448595555535287,-0.8288590662415654,0.10782071309334554,0.0,0.14374370684929488,0.13255895074682528,0.05820562055326397,0.0,0.007255678841162124
3.5500000000000003,-0.5973265059047702,-0.44636514275930866,-0.819009735918799,0.10672686524586907,0.0,0.137265961364219,0.1312352162607417,0.028275237523916197,0.0,0.0032949074321756114
3.56,-0.5965481050623633,-0.4478824721629701,-0.8066783197803133,0.10512807361213826,0.0,0.12993261745009252,0.12927270914641517,-0.003930928555347492,0.0009118191674544223,0.0
3.5700000000000003,-0.5954845158766563,-0.44933191131212347,-0.7938356769651813,0.10332143059958032,0.0,0.12218226902876798,0.12654748432858906,-0.034658344874278824,0.00496330808235303,0.0
3.58,-0.5937158364282126,-0.4506294496779917,-0.7790977795085638,0.10106874758126237,0.0,0.11340093240455851,0.12294860430444227,-0.06535126054625288,0.009202586346821386,0.0
3.59,-0.5917694043549985,-0.45169461541078015,-0.7650802555724946,0.09879796827390475,0.0,0.1043379942464321,0.11838981649617482,-0.09219779445534394,0.013027427040607116,0.0
3.6,-0.5890551718067373,-0.45244744044990653,-0.7495648511599153,0.09615238947716997,0.0,0.09405868141144727,0.11280399359592645,-0.11853337088808044,0.017031794559309282,0.0
3.61,-0.5862616772509913,-0.4528213426018673,-0.7357677603494506,0.09366996576075934,0.0,0.08364316671596396,0.10615381241445561,-0.13978807458927758,0.020412578815973744,0.0
3.62,-0.5826466171091317,-0.45294236125923154,-0.718833873622417,0.09087769215508507,0.0,0.07181589416951144,0.09841922084654037,-0.16086490998746678,0.024036542771460917,0.0
3.63,-0.5790315569672719,-0.4529575542471685,-0.6999256146248479,0.08826243699562827,0.0,0.05998862162305892,0.0896114706615414,-0.17652428251925054,0.02690141945643701,0.0
3.64,-0.5745706782465906,-0.45291563567234494,-0.6765691761736946,0.08512918679959545,0.0,0.046582600377506236,0.07975891382433895,-0.19288053094331303,0.030120209198824615,0.0
3.65,-0.5700995160173519,-0.4528326907064067,-0.6526698996506258,0.08202871624150485,0.0,0.03315738461889377,0.06891295402748523,-0.20472201270224527,0.03262107044381162,0.0
3.66,-0.5649078611303084,-0.4526618283068245,-0.6257018513076591,0.07845261929673122,0.0,0.018268829734183978,0.05713618877291014,-0.21749579677327782,0.03545088700531088,0.0
3.67,-0.5596253223199097,-0.45228106802568846,-0.5995875568814379,0.07487444580915963,0.0,0.0031956872627191997,0.04450612503946518,-0.22735142366035627,0.03775835105713366,0.0
3.68,-0.5537386716714797,-0.451561258760874,-0.5727584647268474,0.07102032255205387,0.0,-0.013167383123319446,0.031104682922002472,-0.23841538301378115,0.04037145571394924,0.0
3.69,-0.5476894817861409,-0.45038499222317663,-0.5474115906215792,0.0672897561176868,0.0,-0.029877514907104517,0.017020116174083125,-0.24810701414864872,0.04268753848037489,0.0
3.7,-0.5411436157812998,-0.4486463878057201,-0.5224012844410119,0.0635310364906862,0.0,-0.04753869948101083,0.002342492912272353,-0.2587290784493207,0.045191170958565764,0.0
3.71,-0.5343725003272388,-0.44625454051907354,-0.499165852330728,0.060008278765063115,0.0,-0.06563119957169375,-0.012836555013107086,-0.2690980519839851,0.04758158473877627,0.0
3.72,-0.527203199370962,-0.44313434047922273,-0.4772329771198134,0.05666406119632195,0.0,-0.08435098077099153,-0.02842601221982756,-0.2801589320013794,0.050060098030519105,0.0
3.73,-0.5197548838543992,-0.43922841931954526,-0.4573658030904313,0.053634380362623496,0.0,-0.10351030726192348,-0.04433721334991138,-0.29173964676845277,0.05255900652946714,0.0
3.74,-0.5119979283516625,-0.4344987424220832,-0.4397044529796172,0.05093865632248204,0.0,-0.12303625156129333,-0.06048457395491898,-0.30392309877565177,0.05508932674796736,0.0
3.75,-0.5039171382788165,-0.4289268578527034,-0.4243481800260582,0.04859287709971328,0.0,-0.1429468625458266,-0.07678782431436748,-0.31710447058547786,0.05772360201363532,0.0
3.7600000000000002,-0.4956083086345943,-0.42251577810535323,-0.41192532934954906,0.04667701554732364,0.0,-0.1630265364199526,-0.09317187050809825,-0.330898306915453,0.06036709847390958,0.0
3.77,-0.4869397695116845,-0.41528820599043753,-0.4018401867639231,0.04509679398443188,0.0,-0.18337288999143933,-0.10956863292034028,-0.3458576199478778,0.06314071363833876,0.0
3.7800000000000002,-0.47811484613095284,-0.4072881727391418,-0.3950608360258852,0.04397864809836072,0.0,-0.2037538599150021,-0.12591667974238438,-0.3614995677091185,0.06592965889626327,0.0
3.79,-0.4689032834641985,-0.3985770100992707,-0.3902846973084605,0.043130577507539694,0.0,-0.22422041416679456,-0.14216187684048948,-0.3781491773947296,0.06881261409708712,0.0
3.8000000000000003,-0.4595980467519333,-0.38923439627717654,-0.3886957599115454,0.042714725656863795,0.0,-0.24465024661447468,-0.15825755081130732,-0.39560879907465213,0.07174185884178964,0.0
3.81,-0.4498881860475537,-0.37935216473919564,-0.38833840139755943,0.04245765283926401,0.0,-0.2649214596399251,-0.17416323672605788,-0.4135921543711452,0.07466473618003243,0.0
3.8200000000000003,-0.4401384164087291,-0.3690347603218176,-0.39054338581697334,0.04255037616867341,0.0,-0.2851477210864067,-0.18984616144050648,-0.4325696329645863,0.07768913905224416,0.0
3.83,-0.4299749831729434,-0.3583913745045646,-0.3928334736830343,0.04265815599578807,0.0,-0.30490805097886725,-0.20527735358224303,-0.45125558780802383,0.08054332267685253,0.0
3.84,-0.4198115499371578,-0.34753606180166563,-0.3966436597912104,0.04299412280281524,0.0,-0.32466838087132777,-0.22043523872041426,-0.4711694531910655,0.0835737191023593,0.0
3.85,-0.4092441807515635,-0.3365792514651838,-0.399246780613768,0.0431956832649285,0.0,-0.3436122127516528,-0.23529872126905063,-0.48972929491033285,0.086223881821867,0.0
3.86,-0.398671900490591,-0.3256273119554239,-0.4019548247224012,0.04346485431778502,0.0,-0.3625461176044758,-0.24985237942404384,-0.5094842321210188,0.08907317743479762,0.0
3.87,-0.38777628469460734,-0.31477593867891085,-0.4025395624991471,0.04350428091742842,0.0,-0.38046596952631806,-0.26407915295253304,-0.5272620505171204,0.09142951307159194,0.0
3.88,-0.3768398829146673,-0.3041090733290063,-0.4018080820284825,0.043444760965029514,0.0,-0.3982579074328556,-0.2779654490904737,-0.5458587461250095,0.09392512813622579,0.0
3.89,-0.36565180091327015,-0.2936943126355955,-0.39822265220358205,0.04307990930898471,0.0,-0.41490134587089567,-0.2914940266464571,-0.5620242295284194,0.09585512774629536,0.0
3.9,-0.3543960031205823,-0.2835823233639907,-0.39230078029250937,0.04249118333949076,0.0,-0.431235774924499,-0.3046486141025977,-0.5784429695565418,0.0978192237946293,0.0
3.91,-0.3429512353187472,-0.27380468289357357,-0.38319679059370393,0.04155823836832956,0.0,-0.4463965424843061,-0.31740855240282057,-0.5923731108534732,0.09922354986719588,0.0
3.92,-0.3314207670195296,-0.26437426878597237,-0.3712862511753081,0.04033125888816922,0.0,-0.4610250384194709,-0.3297521499836057,-0.6059097181124508,0.10053154021165522,0.0
3.93,-0.31975509382223183,-0.2552855074164595,-0.35634467915055884,0.038766577525381624,0.0,-0.47466225315573274,-0.3416554271344793,-0.6176875079080721,0.10143707222048892,0.0
3.94,-0.3079946805227043,-0.24651577056490614,-0.3386821580942388,0.03689642117437135,0.0,-0.487604862271517,-0.3530937830390085,-0.6287250457730115,0.10216460459592641,0.0
3.95,-0.2961438823349199,-0.23802751993794324,-0.31855445919402015,0.03473967823900962,0.0,-0.4997673138261391,-0.36404338619343213,-0.6388856660515331,0.1026714715509914,0.0
3.96,-0.28419824954130163,-0.2297704290045473,-0.29622633144042393,0.03231951072235087,0.0,-0.5111112000627431,-0.37448068426827996,-0.6480651384854886,0.1029474697085177,0.0
3.97,-0.2721981067680047,-0.22168468219515927,-0.27225732246896633,0.02969937443442018,0.0,-0.5218686195878874,-0.38438568925194766,-0.6571806454734924,0.10317155472372523,0.0
3.98,-0.260111979986515,-0.2137034149257982,-0.24687080033207345,0.02689910845394899,0.0,-0.531700946885512,-0.3937392207122938,-0.6650568142964696,0.103120680343495,0.0
3.99,-0.24799827303268154,-0.20575642635162558,-0.22076090301889212,0.02400640067481834,0.0,-0.5411230655333379,-0.40252787844244775,-0.6735854857367185,0.10316869137473086,0.0
4.0,-0.23581637776953956,-0.19777261351038258,-0.19413137972575017,0.021041965992539786,0.0,-0.5495309978321831,-0.410739149228239,-0.680589269933507,0.10290218357281472,0.0
4.01,-0.22362488704014577,-0.18968350208599424,-0.16766929009846251,0.018096591470834228,0.0,-0.5576875467548505,-0.41836790440402094,-0.6888576649356275,0.10286387826862807,0.0
4.0200000000000005,-0.21139194880157008,-0.18142550924933623,-0.14160472788417056,0.015195912700903088,0.0,-0.5647582479951174,-0.4254095359484911,-0.6952877198322123,0.10247324051376754,0.0
4.03,-0.19915845470159055,-0.17294283728669219,-0.11649461608854722,0.012413061816578022,0.0,-0.5717189583447875,-0.431867820753204,-0.7034857052815229,0.10241659567740743,0.0
4.04,-0.1869191989938018,-0.164189498792766,-0.0926508501666836,0.009783453194976728,0.0,-0.5775395924666755,-0.4377462866856376,-0.7095098297130991,0.10197024019943005,0.0
4.05,-0.17467994328601305,-0.15513117115851957,-0.07037797202420763,0.007343311145272929,0.0,-0.5833602265885636,-0.4430570709586497,-0.7176367596251825,0.10192975793204818,0.0
4.0600000000000005,-0.16247999430558668,-0.1457469463892998,-0.05011995743134022,0.005144176202946979,0.0,-0.5880319263392187,-0.4478112926002354,-0.7233582838391283,0.10148239876639832,0.0
4.07,-0.15028052321850285,-0.13602986680949344,-0.03184035976651361,0.0031735037804421357,0.0,-0.5926896572829286,-0.45202698333254726,-0.7309637722718347,0.10141485527788521,0.0
4.08,-0.13816220805793425,-0.12598808871322298,-0.01604780641997571,0.0014926388739085637,0.0,-0.5963921447051074,-0.45572229338954645,-0.7367147070635233,0.10105561296079207,0.0
4.09,-0.12605413001626672,-0.11564402662986502,-0.0023857920239174586,4.622891213062197e-05,0.0,-0.59997413641084,-0.4589204561859314,-0.7437531189326579,0.10097629011490546,0.0
4.1,-0.11405982014674589,-0.1050436928053029,0.006101793101239085,0.0,0.0011089445381833928,-0.6027771426567026,-0.46164494040748777,-0.7493631727254514,0.1006996805295398,0.0
4.11,-0.10209612015890618,-0.09424960082820903,0.012566236457215711,0.0,0.002063300852477706,-0.6053705590646583,-0.4639222404587297,-0.7556740907251661,0.10060793306001937,0.0
4.12,-0.09026820358716166,-0.08333294994273381,0.01740367108976976,0.0,0.002786978068733162,-0.607343815286365,-0.46577866414854646,-0.7609215325811584,0.10039510237934474,0.0
4.13,-0.07850186666156284,-0.07236974574360484,0.02128897828110208,0.0,0.0033817582968196824,-0.6090358203367439,-0.4672416818174997,-0.7663321921863228,0.10028000933173817,0.0
4.14,-0.06688273139432388,-0.06143860088543644,0.024296811386606335,0.0,0.0038409100444966745,-0.6102490576864552,-0.4683384637802543,-0.7709956702815822,0.10010516310826885,0.0
4.15,-0.055366742539375416,-0.05061806032498009,0.026940475292004513,0.0,0.0042503008422427185,-0.611126815319458,-0.4690957803641253,-0.775353207679127,0.09995184607744259,0.0
4.16,-0.04399877658337197,-0.03998434500080417,0.02942833602097107,0.0,0.004633498619125683,-0.6116497649493343,-0.4695399638500935,-0.7792407646313602,0.0997877892096463,0.0
4.17,-0.032786120807488175,-0.02960984639829411,0.03206711559368042,0.0,0.005038756935321194,-0.6118004391051611,-0.4697341807453516,-0.7822872067745568,0.09958233267854734,0.0
4.18,-0.02171171216944745,-0.019560683278502515,0.035258660143965344,0.0,0.005528693960192663,-0.6117028321673629,-0.4698266135487335,-0.7827505229352589,0.09937805599540787,0.0
4.19,-0.010855374481037837,-0.009893347030072304,0.03900975012757546,0.0,0.006093716158225274,-0.6112135867862144,-0.46988108452355476,-0.7804948870593482,0.09897088126623663,0.0
4.2,-0.00011691116769110225,-0.0006539593304201313,0.04396105156730678,0.0,0.0068435051036668405,-0.6105651544329017,-0.4699188501945606,-0.7770382961490339,0.09847884893654286,0.0
4.21,0.010330123424831429,0.008120900893618707,0.04970513590103383,0.0,0.007688857928676091,-0.6095231534549783,-0.46994593538536733,-0.7715320948208734,0.09772301228229241,0.0
4.22,0.0206902534067556,0.01640691901073787,0.05718569513602142,0.0,0.008798546759195825,-0.6083936268383116,-0.46996371749050975,-0.7653828403053416,0.09691338401706096,0.0
4.23,0.030674999894980744,0.024190303155487196,0.0654751097434372,0.0,0.00998765661897001,-0.6068860342038136,-0.4699714257711405,-0.757378984727624,0.09584562169931268,0.0
4.24,0.04061440853875308,0.031470762329064844,0.07588280751417552,0.0,0.01149687376828612,-0.6053451444759531,-0.4699682551221023,-0.7490423484753109,0.09476160309336884,0.0
