time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
8.46,0.10757231462006098,-0.518175751495632,0.1496894657611847,-0.548307478427887,1.942227606369216,0.7669681611261971,1.584421992301941,-0.47139644622802734,-0.07306157144718627,0.19924081626916557,0.4892708659172058,-0.8182637691497803,0.41620929447001953,-0.6190229528806147
8.47,0.1272575402565132,-0.5102847037896711,0.16532739996910095,-0.5523554086685181,1.9797918310492895,0.7985918889403543,1.637801170349121,-0.3247866630554199,-0.054701734996109724,0.22456654166303797,0.33032727241516113,-0.8621256351470947,0.2756255374190514,-0.6375590934840567
8.48,0.14716815124104593,-0.5022039137168253,0.18241405487060547,-0.5539320111274719,2.004133376061911,0.8257114787865056,1.73590087890625,-0.12909427285194397,-0.05987519824361673,0.2258941688446131,0.45498645305633545,-0.8426389694213867,0.3951112548127187,-0.6167448005767736
8.49,0.16734020777775055,-0.49377047421394127,0.20009727776050568,-0.5542302131652832,2.025920505409572,0.8550989312896888,1.7599377632141113,-0.011932012625038624,-0.0570043384888437,0.23846576278530762,0.33086085319519043,-0.8469243049621582,0.27385651470634675,-0.6084585421768506
8.5,0.1876865613492365,-0.48510193509103183,0.21564997732639313,-0.5542302131652832,2.0376403741562843,0.8804295008870788,1.37602961063385,0.023216821253299713,-0.02197199988690654,0.2595060864147228,0.5020666122436523,-0.6644446849822998,0.4800946123567458,-0.404938598567577
8.51,0.2080930152608754,-0.4761618841962001,0.22877390682697296,-0.5538893342018127,2.043650408171583,0.9075806780793094,1.3467028141021729,0.0658767968416214,0.021123015195346692,0.28031034432764446,0.40537285804748535,-0.744707465171814,0.42649587324283206,-0.4643971208441695
8.52,0.2285595695126673,-0.46695032152944604,0.2436874806880951,-0.5525258183479309,2.0427486006523967,0.9311222274279274,1.5846970081329346,0.17351603507995605,0.017710025968128082,0.2924192101749343,0.38021111488342285,-0.7462761402130127,0.39792114085155095,-0.4538569300380784
8.53,0.24894798727392245,-0.45753943964764193,0.25983670353889465,-0.5506936311721802,2.032981539335303,0.9560371293091947,1.6061574220657349,0.2363869547843933,0.015170158442125506,0.3086724258718794,0.38668620586395264,-0.7169901132583618,0.40185636430607813,-0.40831768738648244
8.540000000000001,0.26921920029937607,-0.4478295789432608,0.2773068845272064,-0.5488187670707703,2.019458055550192,0.9777896584090477,1.6709437370300293,0.20864473283290863,0.007791109801842666,0.33082293634848575,0.3940858840942383,-0.7779419422149658,0.40187699389608095,-0.44711900586648007
8.55,0.289337148384929,-0.43798364647945964,0.2923908829689026,-0.5473273992538452,1.9939138989006793,1.0004682849793411,1.482917070388794,0.12110716104507446,0.042705159978633916,0.3569050284047251,0.4414604902267456,-0.5955179929733276,0.4841656502053795,-0.23861296456860254
8.56,0.3090974782773888,-0.42782021324367436,0.3072192072868347,-0.5453247427940369,1.9677687388496476,1.0204317938304186,1.5444916486740112,0.2461979240179062,0.054015733221661894,0.37536909163567556,0.4826538562774658,-0.7509524822235107,0.5366695894991277,-0.3755833905878352
8.57,0.32869252316192116,-0.4175750106028517,0.32315540313720703,-0.5411489009857178,1.9264474868677812,1.04087414508977,1.6016291379928589,0.40631672739982605,0.05043129040338559,0.3696283342822011,0.46425527334213257,-0.7412197589874268,0.5146865637455181,-0.37159142470522566
8.58,0.34762642801474364,-0.40700273034187945,0.33904901146888733,-0.5374418497085571,1.8876806505508625,1.0590486336920826,1.5405367612838745,0.3368367552757263,0.0518465065760626,0.39475008825481006,0.4622154235839844,-0.7025916576385498,0.514061930160047,-0.30784156938373974
8.59,0.3664461361729376,-0.3963940379290105,0.35234335064888,-0.5343313217163086,1.8305823032365822,1.077254709640453,1.2503793239593506,0.36741718649864197,0.09051065359215668,0.4198248536744492,0.3254244327545166,-0.3259449005126953,0.4159350863466733,0.0938799531617539
8.6,0.38423807407947447,-0.38545763614907086,0.3657229542732239,-0.5287067890167236,1.779193790653725,1.0936401779939864,1.4068078994750977,0.7091610431671143,0.09041114233755657,0.4112415729726788,0.5327528119087219,-0.6221879720687866,0.6231639542462785,-0.2109463990961078
8.61,0.40203001198601135,-0.3745212343691312,0.37952864170074463,-0.5193751454353333,1.7063183480070876,1.1096099786314113,1.3581137657165527,0.9372161030769348,0.09611593050332809,0.37818235965099783,0.26233363151550293,-0.43516314029693604,0.35844956201883105,-0.0569807806459382
8.620000000000001,0.4183644410396183,-0.36326543657644106,0.39256733655929565,-0.5101713538169861,1.633442905360429,1.1255797792688433,1.2620525360107422,0.8641149401664734,0.09745010315136568,0.38778485484479236,0.3405262231826782,-0.334020733833313,0.43797632633404393,0.05376412101147937
8.63,0.43469887009322217,-0.3520096387837528,0.40258070826530457,-0.5009675621986389,1.5566759150306346,1.137939952062652,0.9431865811347961,0.9782006740570068,0.14350597804574372,0.3929148702806262,0.24361270666122437,-0.3290618658065796,0.3871186847069681,0.06385300447404663
8.64,0.4494979593402303,-0.34050663753518856,0.41204017400741577,-0.49010199308395386,1.471379259108648,1.151673477389096,0.9448401927947998,1.1634407043457031,0.14704069838100547,0.380362710210705,0.252596378326416,-0.2899514436721802,0.3996370767074215,0.09041126653852483
8.65,0.46412645527539453,-0.3289761692359714,0.4220961630344391,-0.47655197978019714,1.3954141207412398,1.162244629934138,1.0099940299987793,1.4364732503890991,0.1508007996837979,0.3487440763151689,0.3122181296348572,-0.23202574253082275,0.46301892931865507,0.11671833378434615
8.66,0.4774062417550545,-0.3172617449365063,0.4315982460975647,-0.4604453146457672,1.3111197797722127,1.1737418799496364,0.8610537052154541,1.6182708740234375,0.15229702330906772,0.31403651592350423,0.4496896266937256,-0.29556846618652344,0.6019866500027933,0.018468049736980796
8.67,0.49034885087083824,-0.3055013316369791,0.43896979093551636,-0.44408300518989563,1.2383056108071102,1.182524012245917,0.770163357257843,1.5936912298202515,0.18415829261662575,0.30043522231884695,0.5651882886886597,-0.36550426483154297,0.7493465813052854,-0.06506904251269602
8.68,0.5021723539711962,-0.29361126469158844,0.44612830877304077,-0.42835986614227295,1.1583694668481108,1.1917849869504575,0.740502119064331,1.532074213027954,0.186759965623724,0.2985407826043913,0.6463658213615417,-0.3749457597732544,0.8331257869852657,-0.07640497716886308
8.69,0.5135162402078,-0.2816656318979705,0.4551616311073303,-0.4133184850215912,1.089041855491022,1.1987780989979573,0.9068286418914795,1.5059973001480103,0.1689921617743162,0.29817464953841344,0.4901694059371948,-0.1344461441040039,0.659161567711511,0.16372850543440953
8.700000000000001,0.5239531910810179,-0.2696357027116276,0.46462109684944153,-0.3968283534049988,1.013463908542029,1.2058027983915238,0.8844769597053528,1.685118556022644,0.1581050868900083,0.2733796024309326,0.5356724858283997,-0.13547134399414062,0.6937775727184079,0.137908258436792
8.71,0.5337855183786421,-0.2575495759301384,0.4727596640586853,-0.3779946565628052,0.9476228547929608,1.2110068901902622,0.7630397081375122,1.9274675846099854,0.16950223668369596,0.2336370009746233,0.644210696220398,-0.2904815673828125,0.813712932904094,-0.05684456640818919
8.72,0.5429056481768767,-0.2454155649078229,0.4815799593925476,-0.35852181911468506,0.876403104853992,1.2157953142728815,1.010772466659546,1.8622913360595703,0.1563125666045459,0.20937737125910905,0.5345348119735718,-0.12100720405578613,0.6908473785781177,0.08837016720332291
8.73,0.5513135804757215,-0.23323366964468129,0.4931272864341736,-0.3395177125930786,0.8140486087129375,1.2192103858228442,1.1016662120819092,1.7518229484558105,0.11407178767605858,0.19748799478634504,0.5551669597625732,-0.3065301179885864,0.6692387474386319,-0.10904212320224138
8.74,0.5591866203511351,-0.22103135719136655,0.5006693005561829,-0.32456153631210327,0.7471870557840035,1.2217625345944878,0.7916789650917053,1.7523151636123657,0.14960355702142325,0.23128680952523578,0.45210403203964233,-0.09425783157348633,0.6017075890610656,0.13702897795174945
8.75,0.5662573215914013,-0.20879841895279205,0.507316529750824,-0.30513131618499756,0.6883191172509733,1.2233885858956839,0.6252620816230774,1.9263386726379395,0.15158670005769426,0.16885942419520156,0.5684078931808472,-0.2523465156555176,0.7199945932385414,-0.08348709146031602
8.76,0.5729530026961542,-0.19656358547345337,0.5147732496261597,-0.28216442465782166,0.6258157613320527,1.2237044593563802,0.7428179383277893,2.300379753112793,0.13783899496915886,0.10668151748254848,0.6784422397613525,-0.3363687992095947,0.8162812347305114,-0.22968728172704625
8.77,0.5787736368180421,-0.18432432976566498,0.5236787796020508,-0.25745055079460144,0.5704343804070255,1.2235277245718237,0.7614154815673828,2.3105900287628174,0.1068881844999453,0.05806937101802287,0.7012372612953186,-0.35842955112457275,0.8081254457952639,-0.30036018010654986
8.78,0.5843616903042945,-0.17209303098201742,0.5289198160171509,-0.2342280149459839,0.5122892214981398,1.2215384935366078,0.35321396589279175,2.2345635890960693,0.14207485642938278,0.04542508926021627,0.6439525485038757,-0.6181230545043945,0.7860274049332585,-0.5726979652441783
8.790000000000001,0.5890194212480053,-0.15989355989493118,0.5322434306144714,-0.21633175015449524,0.46039439818111205,1.219490143481349,0.4284660816192627,2.1100661754608154,0.1552811400477372,0.08412753860488614,0.5252953767776489,-0.5077121257781982,0.6805765168253861,-0.4235845871733121
8.8,0.5935695782679175,-0.14770322811238878,0.5383366942405701,-0.1949414610862732,0.40660743628224694,1.2149204912105116,0.6962220668792725,2.1218111515045166,0.1226511440065034,0.02609600957791447,0.5915777683258057,-0.2810255289077759,0.7142289123323091,-0.2549295193298614
8.81,0.59715156997365,-0.13559515007072145,0.5446003675460815,-0.16865098476409912,0.3581991705732648,1.210807804166758,0.5025428533554077,2.3759725093841553,0.1045611900711324,-0.05918439607162325,0.6949671506881714,-0.5076941251754761,0.7995283407593038,-0.5668785212470994
8.82,0.6007335616793826,-0.12348707202905414,0.5478813052177429,-0.14704763889312744,0.3087704056844096,1.2035889014753245,0.3162771761417389,2.139498472213745,0.1351411814948114,-0.03605126113286037,0.4687443971633911,-0.23729348182678223,0.6038855786582025,-0.2733447429596426
8.83,0.6033269780873382,-0.11152337204121548,0.5518441200256348,-0.1274469643831253,0.259341640795558,1.19636999878389,0.37295377254486084,1.7862792015075684,0.11501316115489518,-0.03656076436686029,0.46132969856262207,-0.2291715145111084,0.5763428597175173,-0.2657322788779687
8.84,0.6059203944952937,-0.09955967205337685,0.5559346675872803,-0.10908199101686478,0.21877812970460653,1.1874886609830773,0.37266072630882263,1.8026758432388306,0.10999300573313359,-0.040206936375499075,0.46293532848358154,-0.2325512170791626,0.5729283342167151,-0.2727581534546617
8.85,0.6077025406814301,-0.08777359882155444,0.5581504106521606,-0.0927623063325882,0.1737075618257684,1.1776205078710635,0.25044122338294983,1.967289924621582,0.11954435628573484,-0.0328643457469574,0.42864465713500977,-0.17561078071594238,0.5481890134207446,-0.20847512646289978
8.86,0.609394545731809,-0.07600726189595608,0.5611757040023804,-0.07299119234085083,0.13663060834284124,1.1666197697337988,0.30115199089050293,1.8134230375289917,0.10721422132516228,-0.08758794454915314,0.4397280216217041,-0.1955510377883911,0.5469422429468664,-0.28313898233754425
8.870000000000001,0.6104351528482871,-0.06444120342687693,0.5633914470672607,-0.05530797690153122,0.09591823747403083,1.1541023662012182,0.2163272500038147,1.544453501701355,0.10585790496854347,-0.08400463601576882,0.358054518699646,-0.09812092781066895,0.46391242366818947,-0.18212556382643777
8.88,0.6113129104812898,-0.052925214571930154,0.5653941035270691,-0.03975527361035347,0.062327841599117306,1.1409822277274815,0.11832761764526367,1.3901846408843994,0.10354802911749506,-0.0732919967662515,0.36092066764831543,-0.010735511779785156,0.4644686967658105,-0.08402750854603666
8.89,0.6116817096802694,-0.04162155887232778,0.5652663111686707,-0.027270497754216194,0.0259736677403275,1.125815573774311,-0.023488929495215416,1.508510947227478,0.121004411852777,-0.04768885436062801,0.2732731103897095,-0.012749791145324707,0.39427752224248647,-0.060438645505952716
8.9,0.6118323838360963,-0.030408903096444416,0.5656498074531555,-0.010822978802025318,-0.004130170526568833,1.110576034964119,0.04871105030179024,1.564584732055664,0.11312821967077252,-0.10131344249912284,0.3474351167678833,-0.025771021842956543,0.4605633364386558,-0.12708446434207937
8.91,0.611599106269738,-0.019410038173045877,0.5651810765266418,0.005581929814070463,-0.03612614737533448,1.0927601305903831,-0.07128654420375824,1.4954279661178589,0.11839960795929444,-0.11654035689476328,0.1706385612487793,0.02260047197341919,0.28903816920807374,-0.09393988492134409
