time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
2.69,-0.12303625156129451,-0.07135961337965627,-0.33858197132339424,0.060252966313497684,0.0,-0.511997928351662,-0.42538510300027454,-0.6359817546013872,0.07253368193837258,0.0
2.7,-0.1429468625458266,-0.08671502351549798,-0.3612419814861233,0.0644285242495533,0.0,-0.5039171382788165,-0.4186276052442222,-0.6254541861394634,0.07067883175068772,0.0
2.71,-0.1630265364199526,-0.10210590551794725,-0.3847855998123823,0.06868036161400916,0.0,-0.4956083086345943,-0.4111766112142565,-0.6180299868780323,0.0692826330513349,0.0
2.72,-0.18337288999143933,-0.11749007871029105,-0.4097990112839435,0.07314028602614288,0.0,-0.4869397695116845,-0.4030914710871809,-0.6126048070979868,0.06818684246768518,0.0
2.73,-0.2037538599150021,-0.1328308559974642,-0.43551415173985214,0.07763740308423996,0.0,-0.47811484613095284,-0.394447091748007,-0.6101175200701062,0.06752103753939474,0.0
2.74,-0.22422041416679456,-0.14809704060522372,-0.4622354559398911,0.08225060235239733,0.0,-0.4689032834641985,-0.3853282791278567,-0.6085857702774979,0.06701057254457235,0.0
2.75,-0.24465024661447468,-0.16326253508734145,-0.48959031539401354,0.08689788540832587,0.0,-0.4595980467519333,-0.3758299015224307,-0.6093018829184947,0.0668427908616689,0.0
2.7600000000000002,-0.2649214596399251,-0.17830441633509017,-0.5171082485243512,0.09149303209732527,0.0,-0.4498881860475537,-0.3660495077039539,-0.609569399145837,0.06665245607261074,0.0
2.77,-0.2851477210864067,-0.19320426967781046,-0.5453349596377233,0.09615897427618486,0.0,-0.4401384164087291,-0.35608764575258783,-0.6110152701510823,0.06668001783429768,0.0
2.7800000000000002,-0.30490805097886725,-0.2079436244348151,-0.5725370153398244,0.10053340317095112,0.0,-0.4299749831729434,-0.34603954697845624,-0.6104608743463121,0.06649860367832003,0.0
2.79,-0.32466838087132777,-0.2225079280005024,-0.6006833966983154,0.10505228079286141,0.0,-0.4198115499371578,-0.3359960445922501,-0.6098500989464011,0.06639480266283142,0.0
2.8000000000000003,-0.3436122127516528,-0.2368789635932735,-0.6264087135605455,0.10899385627603539,0.0,-0.4092441807515635,-0.3260355142332277,-0.6058907272590812,0.06592332254338208,0.0
2.81,-0.3625461176044758,-0.2510408731562507,-0.6530713002757816,0.11310043861008207,0.0,-0.398671900490591,-0.3162251204963876,-0.6005511966179943,0.06537274763162697,0.0
2.82,-0.38046596952631806,-0.2649724610522653,-0.6766029334656752,0.11648258673306065,0.0,-0.38777628469460734,-0.30661557367619385,-0.5913527971898895,0.06439604777839775,0.0
2.83,-0.3982579074328556,-0.278653307978212,-0.7007102900148181,0.11995690174253128,0.0,-0.3768398829146673,-0.29724229371900984,-0.5797485282930139,0.0632018783146261,0.0
2.84,-0.41490134587089567,-0.2920565172089755,-0.7212772927648066,0.12262323410341533,0.0,-0.36565180091327015,-0.28812274883406097,-0.564233180208312,0.06156855647483428,0.0
2.85,-0.4312357749245,-0.3051543858739379,-0.7418753089566142,0.12526133194397204,0.0,-0.3543960031205816,-0.27925827146479115,-0.5459218456232996,0.05964592885786858,0.0
2.86,-0.4463965424843061,-0.3179131658913154,-0.7590718133207172,0.1271179409493314,0.0,-0.3429512353187472,-0.27063387379486,-0.5241666116423682,0.057323667468560456,0.0
2.87,-0.4610250384194709,-0.33029733516732146,-0.7756687165739283,0.12880068527533994,0.0,-0.3314207670195296,-0.2622206553245708,-0.49982165006810825,0.054708203902202664,0.0
2.88,-0.47466225315573274,-0.34226877721171745,-0.7900022409415651,0.12992842618957015,0.0,-0.31975509382223183,-0.25397758599649684,-0.4729061329975257,0.05178099464789494,0.0
2.89,-0.487604862271517,-0.3537890945356286,-0.8034651792437653,0.1308024765538196,0.0,-0.3079946805227043,-0.24585414303261097,-0.44404053343305494,0.04861538507358671,0.0
2.9,-0.49976731382613976,-0.36482153509276877,-0.8159499796091972,0.13138039736146004,0.0,-0.29614388233491923,-0.23779328244490958,-0.41369617922368107,0.04526076537207744,0.0
2.91,-0.5111112000627431,-0.37533081065078494,-0.8273800081195327,0.13166069847297693,0.0,-0.28419824954130163,-0.22973395874738017,-0.3822824779195144,0.04176447038675285,0.0
2.92,-0.5218686195878874,-0.385286934183926,-0.8389741125690025,0.13188402804339225,0.0,-0.2721981067680047,-0.2216145873300814,-0.3505244265529054,0.03821773321856208,0.0
2.93,-0.531700946885512,-0.3946624226921281,-0.8492530496937521,0.13177261143142735,0.0,-0.260111979986515,-0.21337521041951044,-0.31866481930814994,0.03464765339079021,0.0
2.94,-0.5411230655333379,-0.40343782609570356,-0.8606637758129198,0.13181457855708884,0.0,-0.24799827303268154,-0.2049608884041361,-0.2875110278419034,0.031160756351854,0.0
2.95,-0.5495309978321831,-0.4115964558081142,-0.870411347068353,0.13148385456283157,0.0,-0.23581637776953956,-0.19632338641824554,-0.25720288447884065,0.027769940428863125,0.0
2.96,-0.5576875467548505,-0.41913144155895954,-0.88207820773908,0.1314819818520627,0.0,-0.22362488704014577,-0.18742401752059606,-0.2284709291751362,0.02457135055971021,0.0
2.97,-0.564758247995117,-0.4260381712988529,-0.8916498747818513,0.1310641257925417,0.0,-0.2113919488015708,-0.17823477968626966,-0.20141929614169496,0.021571138152877267,0.0
2.98,-0.5717189583447875,-0.43232272377027375,-0.90374693944122,0.13111270834134112,0.0,-0.19915845470159055,-0.16874020063687473,-0.17653798698800774,0.018831307513788798,0.0
2.99,-0.5775395924666755,-0.4379922510600255,-0.9132456788997192,0.1306951818267616,0.0,-0.1869191989938018,-0.1589378777268564,-0.15395970284135105,0.016361098521234366,0.0
3.0,-0.5833602265885636,-0.4430644117249365,-0.9256237909222523,0.13083117797568428,0.0,-0.17467994328601305,-0.14883890679216555,-0.13376994465502523,0.014167859003240973,0.0
3.0100000000000002,-0.5880319263392185,-0.4475565752213281,-0.9350031698349146,0.13047076315285383,0.0,-0.16247999430558743,-0.1384678631942366,-0.11620301473981844,0.012276978762079697,0.0
3.02,-0.5926896572829286,-0.4514942000378064,-0.9468764187767574,0.13061977385544044,0.0,-0.15028052321850285,-0.12786163025248953,-0.10084913229160525,0.010631394021839633,0.0
3.0300000000000002,-0.5963921447051074,-0.4549030884745295,-0.956347509586727,0.1304081502005709,0.0,-0.13816220805793425,-0.1170687404844731,-0.08799984546773823,0.009270520024900244,0.0
3.04,-0.59997413641084,-0.4578145154409973,-0.9674268373093602,0.13056394314267944,0.0,-0.12605413001626672,-0.10614678859277864,-0.07683916245166146,0.008086850578614259,0.0
3.0500000000000003,-0.6027771426567027,-0.46025950677238364,-0.976544816938467,0.13046636449413482,0.0,-0.11405982014674518,-0.09516106871704301,-0.06761873982035786,0.007121728398569886,0.0
3.06,-0.6053705590646581,-0.4622718310628951,-0.9864096671656853,0.130599947063047,0.0,-0.1020961201589069,-0.08418113542252162,-0.05929608833078412,0.006241546297677501,0.0
3.0700000000000003,-0.607343815286365,-0.4638843193088498,-0.9946923749557254,0.13056478580112296,0.0,-0.09026820358716166,-0.07327889428202786,-0.05201400577885151,0.005478361348176035,0.0
3.08,-0.6090358203367439,-0.4651300822857976,-1.002946477546259,0.13063635092510464,0.0,-0.07850186666156284,-0.06252503199243559,-0.04473035291427859,0.004700675141581481,0.0
3.09,-0.6102490576864552,-0.4660407400339853,-1.0099694447570777,0.13060707786059184,0.0,-0.06688273139432319,-0.051986857270509605,-0.037436262539036105,0.003921929461698839,0.0
3.1,-0.6111268153194579,-0.4666462145801229,-1.016320262182542,0.13057746775692533,0.0,-0.055366742539376096,-0.04172538313622547,-0.029330470095246388,0.003041896741979842,0.0
3.11,-0.6116497649493343,-0.4669746685114345,-1.021784691906562,0.1305031953322903,0.0,-0.043998776583371306,-0.03179321753544959,-0.020214384816772908,0.0020460541024312495,0.0
3.12,-0.6118004391051611,-0.46711956245642433,-1.025329259390446,0.13034319353435397,0.0,-0.032786120807488175,-0.022234314864671912,-0.009756421412056352,0.0008936129448347242,0.0
3.13,-0.6117028321673629,-0.46719327540044725,-1.0255513152188058,0.1301249427398447,0.0,-0.02171171216944745,-0.013083120751776527,0.001433741753067614,0.0,0.00047034242570201563
3.14,-0.6112135867862145,-0.46723816218744063,-1.0225820566209305,0.12961828024719055,0.0,-0.010855374481038486,-0.0043693569981719475,0.011722318876515495,0.0,0.0020049716436642364
3.15,-0.6105651544329017,-0.46726845765575215,-1.0181604114951088,0.12899429302091497,0.0,-0.00011691116769110225,0.003885837349727232,0.02371294390794105,0.0,0.0038272012474327606
3.16,-0.6095231534549783,-0.46728763870647927,-1.0111411775727701,0.12802922621930357,0.0,0.010330123424831429,0.011671897953708061,0.03696756143264152,0.0,0.005799857467593777
3.17,-0.6083936268383116,-0.4672960658543701,-1.0033197573746926,0.12699538931864907,0.0,0.0206902534067556,0.018991445495989075,0.05259968294396715,0.0,0.008116519907742786
3.18,-0.6068860342038137,-0.46729231570598795,-0.9931354928806542,0.12563097151449923,0.0,0.030674999894980147,0.025857507671956593,0.06922045650921893,0.0,0.010515198959091965
3.19,-0.6053451444759531,-0.4672751861920363,-0.9825463909289113,0.12424754589296864,0.0,0.04061440853875308,0.03229583393064126,0.08835747691410945,0.0,0.01328121078011684
3.2,-0.6034591241250813,-0.46724289563008403,-0.9698664007117728,0.12256554413974051,0.0,0.05008388191426807,0.038339802795121794,0.1077545033393971,0.0,0.016009243185264126
3.21,-0.6015731037742094,-0.46719430124636346,-0.9570367150278369,0.1208971873297128,0.0,0.05955335528978305,0.04403290275854058,0.12946420347529486,0.0,0.01909219724519513
3.22,-0.599399318311142,-0.4671279270832314,-0.9425133622953789,0.1189845153583007,0.0,0.06846139646755321,0.04942167964342505,0.15038465720463357,0.0,0.021985644338111367
3.23,-0.5972220341840964,-0.46704282803211716,-0.9278773509662321,0.11708469639077845,0.0,0.07736261172194707,0.054557885417084645,0.17285632771214973,0.0,0.025146838870669815
3.24,-0.5948635118543563,-0.4669345176090385,-0.9122196713501508,0.11503861544001519,0.0,0.08571217053969585,0.05949203365666622,0.19381542982737232,0.0,0.028038856610350084
3.25,-0.5924821278913376,-0.4667501436761095,-0.8971758310198558,0.1129928492540692,0.0,0.09399214266455702,0.06427521248949823,0.21520637019923147,0.0,0.03105009810710172
3.2600000000000002,-0.5900085998470853,-0.46643016000105075,-0.8830828164795186,0.11093261055387822,0.0,0.10174083111555463,0.068952032301648,0.23438294698428438,0.0,0.03371905676345076
3.27,-0.5875102799882941,-0.4659241832493128,-0.8705089927813219,0.108972107988519,0.0,0.10934657510247109,0.07356143839052524,0.25290519588488514,0.0,0.036355088520740785
3.2800000000000002,-0.5849914773816899,-0.4651924119320163,-0.8596589075430457,0.10716056471913939,0.0,0.11645200517998827,0.0781329540945095,0.26876576372361644,0.0,0.038601510110516726
3.29,-0.5824633855673259,-0.4642061790719302,-0.8506856386491684,0.10554387627177862,0.0,0.12333053602054936,0.08268744633307619,0.28309756145882675,0.0,0.04067782373343587
3.3000000000000003,-0.5799690395505301,-0.4629489477918862,-0.8438840478404939,0.10418657443073996,0.0,0.12975031971785686,0.08723515944423432,0.29468414601896076,0.0,0.0423565860463026
3.31,-0.5774983397207945,-0.46141620321627036,-0.839175745347339,0.1030944527360174,0.0,0.13584865240365057,0.09177612126871235,0.3041449967049814,0.0,0.04375214366347462
3.3200000000000003,-0.5750981814459675,-0.4596156005547972,-0.8367470333418545,0.10231378040672741,0.0,0.14154040171401913,0.09630031704895325,0.31115582132051983,0.0,0.04478785240077611
3.33,-0.5727720375410604,-0.45756646401457934,-0.8364792207938987,0.10184079328763689,0.0,0.14680555123663355,0.10078755792320193,0.315700453740582,0.0,0.04545471076891227
3.34,-0.5705357981603627,-0.45529870376303744,-0.8382412918267559,0.10167240073120502,0.0,0.1517268781533339,0.10520983815845801,0.31841072562832506,0.0,0.04584538820711878
3.35,-0.5684413741204845,-0.4528522795545834,-0.8420740892091554,0.10182840332170232,0.0,0.15610585950435812,0.10953026777764426,0.31848943971557375,0.0,0.0458064192113101
3.36,-0.5664387847860761,-0.4502745968370496,-0.8473278519425669,0.10222785470834345,0.0,0.16021437602066105,0.11370752151065124,0.3175766308934306,0.0,0.045615697418715115
3.37,-0.5646632445514271,-0.44762041602499986,-0.8544269854544563,0.10294978294293976,0.0,0.16365420419168317,0.11769336323151441,0.3139396100622232,0.0,0.04495201441292874
3.38,-0.5629640364154688,-0.44494756656857043,-0.8620260438613786,0.10380925835142203,0.0,0.1669075223008592,0.12143910024757454,0.3102909376071802,0.0,0.04429274316241031
3.39,-0.5615945439262497,-0.4423179148934037,-0.8711844705831696,0.10498227962191138,0.0,0.1693552122834677,0.12489123772706313,0.30380522469532395,0.0,0.04312450083230385
3.4,-0.5602684481409015,-0.4397913676446431,-0.8797159230658985,0.106155479922748,0.0,0.17171094397878797,0.12799992946205463,0.2983580375860433,0.0,0.042137735626552354
3.41,-0.5593921673373128,-0.43742860825650975,-0.8895839466627322,0.10764071972340271,0.0,0.1731135107645712,0.13071233601066276,0.28986891783602686,0.0,0.040602223172264924
3.42,-0.5585158865337241,-0.4352835806411669,-0.8976852051141039,0.1089785504494929,0.0,0.17451607755035445,0.1329829373830096,0.28342395582875884,0.0,0.03942336738572252
3.43,-0.5645345636821294,-0.43352936718425306,-0.94658655633376,0.11632588473686625,0.0,0.17483422086211475,0.1347627092695672,0.2737401222566456,0.0,0.037666155131194645
3.44,-0.5706370701065473,-0.432382733262386,-0.9939547669721539,0.12339693263006482,0.0,0.17513917969394777,0.1360123616847102,0.26648598060217765,0.0,0.036338823381942505
3.45,-0.5756219267503669,-0.4319394105423113,-1.025711508424407,0.12891527413918283,0.0,0.1744246468818071,0.13669802395089622,0.2567353726279685,0.0,0.0345710566773872
3.46,-0.5804658015314326,-0.4318715182270239,-1.054998944915235,0.13367375189020916,0.0,0.17358151400771096,0.13693221163509928,0.2488510941200651,0.0,0.03319514105113327
3.47,-0.5843531328578926,-0.43207716185439954,-1.0787833895467704,0.13723345316778182,0.0,0.17179431226209094,0.1369690472746985,0.23675155167958437,0.0,0.0313758905642925
3.48,-0.5879831015018252,-0.43262941784113623,-1.096168711729016,0.1403153456826831,0.0,0.1697531041813735,0.1369201046122802,0.22322141907708606,0.0,0.029505651216007494
3.49,-0.5908086879159011,-0.43356714360331144,-1.1044430957998823,0.14236134306728843,0.0,0.16685324670172033,0.13680473915301072,0.20477118501409886,0.0,0.026939827880496106
3.5,-0.59326947592892,-0.43489245559329887,-1.1067190664814555,0.14373209909304768,0.0,0.16356397991368904,0.13655062308116114,0.18398193569490265,0.0,0.024083316684610483
3.5100000000000002,-0.595069097835587,-0.4365733489599406,-1.102369783701636,0.14415897801805935,0.0,0.1595114798994488,0.13606157379060707,0.15935204981820195,0.0,0.020664771136458895
3.52,-0.5964054307239116,-0.43855124701759646,-1.0934262833245691,0.14384887358757392,0.0,0.15492417090341146,0.13523541477397777,0.13246582655912487,0.0,0.016976337401523947
3.5300000000000002,-0.5972148685281453,-0.4407480416477573,-1.0805859201215997,0.14279725935949397,0.0,0.1496790415540303,0.13396630834759315,0.1032038563813745,0.0,0.012999264102047284
3.54,-0.5974714717979945,-0.44307093069200115,-1.06457866930874,0.1410510871352135,0.0,0.14374370684929488,0.13214599865737917,0.07178222544338902,0.0,0.008799658651531556
3.5500000000000003,-0.5973265059047702,-0.4454198884654496,-1.047078069651166,0.13883001769149217,0.0,0.137265961364219,0.1296691744941528,0.0395954767972205,0.0,0.004607966436155859
3.56,-0.5965481050623633,-0.4476894312461062,-1.027514589021729,0.13601539493722237,0.0,0.12993261745009252,0.12643249313332058,0.005346545314324807,0.0,0.000237098660345747
3.5700000000000003,-0.5954845158766563,-0.44977628042268925,-1.0083894776029094,0.13301557616749507,0.0,0.12218226902876798,0.12234999012037077,-0.025191636322197595,0.00382520169409734,0.0
3.58,-0.5937158364282126,-0.4515784031587721,-0.9879277122852009,0.129545600404971,0.0,0.11340093240455851,0.11735310321423614,-0.05508473504968564,0.008054151944231041,0.0
3.59,-0.5917694043549985,-0.45300328508264304,-0.9694090427331274,0.12617190107660373,0.0,0.1043379942464321,0.11139884470256683,-0.08022447594779838,0.011713598071023639,0.0
3.6,-0.5890551718067373,-0.4539644539842188,-0.9499531681142228,0.12244669805168482,0.0,0.09405868141144727,0.10446160421438783,-0.10519402007583965,0.015606146962007609,0.0
3.61,-0.5862616772509913,-0.4544046394380938,-0.9336075720807138,0.11906750094009526,0.0,0.08364316671596396,0.09654234302799067,-0.12461427507809886,0.01873659374858148,0.0
3.62,-0.5826466171091317,-0.45451491034426283,-0.9129438360850429,0.1154177799039341,0.0,0.07181589416951144,0.08765285090188636,-0.1448403348431888,0.022253803972631308,0.0
3.63,-0.5790315569672719,-0.4544828289349587,-0.8893896776638974,0.11206498196070819,0.0,0.05998862162305892,0.0778333174763077,-0.15946379581458517,0.024897806350944695,0.0
3.64,-0.5745706782465906,-0.4543241237391305,-0.8604773043144822,0.10807906438046867,0.0,0.046582600377506236,0.0671370961383324,-0.17623725201527277,0.02812564538892132,0.0
3.65,-0.5700995160173519,-0.4539347207612262,-0.8331547686312966,0.10419785305039923,0.0,0.03315738461889377,0.05563500078196361,-0.18864511526563854,0.030581740367494763,0.0
3.66,-0.5649078611303084,-0.45319897923993785,-0.8043558949340739,0.09987582633217401,0.0,0.018268829734183978,0.043400067017352585,-0.20353555228433215,0.03362955394300167,0.0
3.67,-0.5596253223199097,-0.45201398835108253,-0.7779017935015461,0.09578370877197466,0.0,0.0031956872627191997,0.030512887585995803,-0.21595790023928096,0.036183941779170045,0.0
3.68,-0.5537386716714797,-0.45028721028260343,-0.7512533094760334,0.09155221498835747,0.0,-0.013167383123319446,0.017052949428999285,-0.2310694676786546,0.03931224363838373,0.0
3.69,-0.5476894817861409,-0.4479411559909648,-0.7271663690088381,0.08766204435318369,0.0,-0.029877514907104517,0.0031013455440942724,-0.24546855123824082,0.04223741790249343,0.0
3.7,-0.5411436157812998,-0.444912460468329,-0.7040302599881889,0.08388221381130148,0.0,-0.04753869948101083,-0.011263561861597179,-0.26199306088081,0.0455760405225946,0.0
3.71,-0.5343725003272388,-0.44115494686741497,-0.683618584583321,0.08051403587301885,0.0,-0.06563119957169375,-0.025965792022803146,-0.27899322030680423,0.04893087393908691,0.0
3.72,-0.527203199370962,-0.43663969849905615,-0.6651667463554637,0.07744342725319238,0.0,-0.08435098077099153,-0.04093335135354935,-0.2975594042127543,0.05254666987336954,0.0
3.73,-0.5197548838543992,-0.4313562002716382,-0.6494916301218532,0.07480366681980871,0.0,-0.10351030726192348,-0.056099323338197116,-0.31733370400154154,0.056319260317536715,0.0
3.74,-0.5119979283516625,-0.4253128953849376,-0.6365401635567565,0.07257755527202187,0.0,-0.12303625156129333,-0.07140181952691517,-0.33828431107655454,0.0602432354007866,0.0
3.75,-0.5039171382788165,-0.41853610199897007,-0.6261599886009338,0.07074381860449097,0.0,-0.1429468625458266,-0.08678557740581753,-0.3607901838099618,0.06439053871702027,0.0
3.7600000000000002,-0.4956083086345943,-0.4110705926769611,-0.6188556214358452,0.06936498597206182,0.0,-0.1630265364199526,-0.10220097310482976,-0.38420531418532466,0.06861686311272155,0.0
3.77,-0.4869397695116845,-0.4029761396822643,-0.6135172431781674,0.06828225915125105,0.0,-0.18337288999143933,-0.11760521893131587,-0.4091190767072644,0.07305472519794862,0.0
3.7800000000000002,-0.47811484613095284,-0.3943278589700846,-0.6110795059880217,0.06762483580381969,0.0,-0.2037538599150021,-0.13296121517867043,-0.43476617064634693,0.07753377688531762,0.0
3.79,-0.4689032834641985,-0.3852105416098178,-0.609557174348898,0.06711788204470252,0.0,-0.22422041416679456,-0.14823755190386576,-0.46145188773064966,0.08213327908931171,0.0
3.8000000000000003,-0.4595980467519333,-0.3757188166399016,-0.6102417569128122,0.06694875462790391,0.0,-0.24465024661447468,-0.1634081150866912,-0.48880336064161944,0.08677142523954803,0.0
3.81,-0.4498881860475537,-0.36594977935396633,-0.6104380646437103,0.0667524324668869,0.0,-0.2649214596399251,-0.17845015095121228,-0.5163483553799458,0.09136201009791049,0.0
3.8200000000000003,-0.4401384164087291,-0.35600333035568715,-0.6117760512888203,0.06676977334928648,0.0,-0.2851477210864067,-0.19334558209477473,-0.5446296631302411,0.09602781312167497,0.0
3.83,-0.4299749831729434,-0.3459738901592609,-0.6110825475626054,0.06657448753553064,0.0,-0.30490805097886725,-0.20807641870706672,-0.5719096025370882,0.10040622199568328,0.0
3.84,-0.4198115499371578,-0.335951357141253,-0.6103082299863928,0.06645389380010723,0.0,-0.32466838087132777,-0.22262870419288713,-0.6001526339169924,0.10493276594783495,0.0
3.85,-0.4092441807515635,-0.3260130941110076,-0.6061694338906999,0.06596354124927943,0.0,-0.3436122127516528,-0.2369848994155802,-0.6259871521595229,0.10888515770288912,0.0
3.86,-0.398671900490591,-0.3162252239349313,-0.6006432844418181,0.06539292574162504,0.0,-0.3625461176044758,-0.25112987413405624,-0.6527670443230342,0.11300509637000604,0.0
3.87,-0.38777628469460734,-0.30663743735892346,-0.5912608119262704,0.06439595468370844,0.0,-0.38046596952631806,-0.26504317549085565,-0.676417182056633,0.11640248585303564,0.0
3.88,-0.3768398829146673,-0.2972842043587701,-0.5794833481159118,0.06318220100016946,0.0,-0.3982579074328556,-0.27870511379794327,-0.700640808495219,0.11989325874779996,0.0
3.89,-0.36565180091327015,-0.2881821559850097,-0.5638139721393736,0.06153083689905003,0.0,-0.41490134587089567,-0.29208947891109965,-0.721315772197598,0.12257660886565716,0.0
3.9,-0.3543960031205823,-0.2793319348299285,-0.5453737626542298,0.059592462422015345,0.0,-0.431235774924499,-0.3051691917194843,-0.7420115949231718,0.1252316664120594,0.0
3.91,-0.3429512353187472,-0.2707180350765309,-0.5235193593017973,0.05725737043993683,0.0,-0.4463965424843061,-0.31791104562578587,-0.7592916517913869,0.1271046156883396,0.0
3.92,-0.3314207670195296,-0.2623112247022715,-0.49910754152825454,0.05463245874869882,0.0,-0.4610250384194709,-0.3302799681842307,-0.7759575394529096,0.12880259351431653,0.0
3.93,-0.31975509382223183,-0.2540703330189641,-0.4721583545880675,0.051699482207964324,0.0,-0.47466225315573274,-0.34223819346049916,-0.7903438232704116,0.1299440564743518,0.0
3.94,-0.3079946805227043,-0.24594488295244885,-0.44329160774582305,0.04853191275336618,0.0,-0.487604862271517,-0.3537475738101045,-0.8038436343479148,0.13083000192991606,0.0
3.95,-0.2961438823349199,-0.23787805066933493,-0.41297680707762,0.04517909944422394,0.0,-0.4997673138261391,-0.364771508620078,-0.8163497970175145,0.13141776601443111,0.0
3.96,-0.28419824954130163,-0.2298091676668245,-0.38162062581326245,0.04168817898477003,0.0,-0.5111112000627431,-0.37527476679489086,-0.8277863253291805,0.1317057222983986,0.0
3.97,-0.2721981067680047,-0.22167716171168006,-0.34994480732194755,0.038150045191062194,0.0,-0.5218686195878874,-0.3852273321026013,-0.8393735403346726,0.13193446751369692,0.0
3.98,-0.260111979986515,-0.2134226980764248,-0.31818826195921196,0.03459133644735143,0.0,-0.531700946885512,-0.3946016141384054,-0.8496332577211921,0.13182625330461958,0.0
3.99,-0.24799827303268154,-0.2049915443006526,-0.2871542587047824,0.031118017460631066,0.0,-0.5411230655333379,-0.4033779874126404,-0.8610140764774996,0.13186930625543924,0.0
4.0,-0.23581637776953956,-0.1963362284680796,-0.2569780273700087,0.027742350121998258,0.0,-0.5495309978321831,-0.4115395313896407,-0.8707229179486159,0.13153770937758838,0.0
4.01,-0.22362488704014577,-0.18741885277539777,-0.22838520761119238,0.02455979271485955,0.0,-0.5576875467548505,-0.4190790990877645,-0.8823438712663343,0.13153321382868885,0.0
4.0200000000000005,-0.21139194880157008,-0.17821220000080434,-0.2014746471628377,0.021575786423555083,0.0,-0.5647582479951174,-0.42599176883759143,-0.891864423952169,0.13111123401661767,0.0
4.03,-0.19915845470159055,-0.16870154767816214,-0.1767308910332111,0.018851629230707583,0.0,-0.5717189583447875,-0.4322832892446044,-0.9039069987935192,0.13115447055647644,0.0
4.04,-0.1869191989938018,-0.15888517774216668,-0.15428099928005612,0.01639588618407569,0.0,-0.5775395924666755,-0.4379604750398622,-0.9133503239031525,0.130730672899864,0.0
4.05,-0.17467994328601305,-0.14877477677990564,-0.1342050216778354,0.014215288989461736,0.0,-0.5833602265885636,-0.4430406504974113,-0.925673229956364,0.13085977639383126,0.0
4.0600000000000005,-0.16247999430558668,-0.13839539177384308,-0.11673223776653349,0.012334695773112941,0.0,-0.5880319263392187,-0.4475408669974182,-0.9350005071555528,0.1304921482576267,0.0
4.07,-0.15028052321850285,-0.12778423747575957,-0.10144853172201489,0.010696618300193797,0.0,-0.5926896572829286,-0.45148628956586656,-0.9468253866943993,0.13063391125695933,0.0
4.08,-0.13816220805793425,-0.11699002278661767,-0.08864219983013705,0.009340173523957216,0.0,-0.5963921447051074,-0.4549024619983605,-0.9562543198948277,0.13041526962531674,0.0
4.09,-0.12605413001626672,-0.10607035565128074,-0.07749521124513682,0.008157696506684147,0.0,-0.59997413641084,-0.45782044124935195,-0.9672979731611688,0.13056450697123154,0.0
4.1,-0.11405982014674589,-0.09509038012696133,-0.06825863925267217,0.007190518045918629,0.0,-0.6027771426567026,-0.46027108140149986,-0.9763882000785231,0.13046103126661557,0.0
4.11,-0.10209612015890618,-0.0841193450343682,-0.059890896121445776,0.0063051660287503615,0.0,-0.6053705590646583,-0.4622880282195468,-0.9862333900649128,0.1305895298968426,0.0
4.12,-0.09026820358716166,-0.0732287099095412,-0.05253711944903573,0.005533972697514111,0.0,-0.607343815286365,-0.46390403993793156,-0.9945048915107101,0.13055020836013645,0.0
4.13,-0.07850186666156284,-0.062488597372737265,-0.04515887693448212,0.004745841076819477,0.0,-0.6090358203367439,-0.46515220298685783,-1.0027558041281064,0.13061860235893108,0.0
4.14,-0.06688273139432388,-0.05196566190754367,-0.03775206679919221,0.003954720619427954,0.0,-0.6102490576864552,-0.46606415847032456,-1.0097831823360721,0.13058716922963765,0.0
4.15,-0.055366742539375416,-0.041720204218374336,-0.029521087951772308,0.0030609725686485726,0.0,-0.611126815319458,-0.46666988990242786,-1.0161450740649938,0.1305563911642201,0.0
4.16,-0.04399877658337197,-0.03180409624742049,-0.020273469003503557,0.0020507151284978723,0.0,-0.6116497649493343,-0.46699765605686633,-1.02162636997945,0.13048188754221582,0.0
4.17,-0.032786120807488175,-0.022260584363883066,-0.009683894696573696,0.0008838221040609163,0.0,-0.6118004391051611,-0.4671419728124777,-1.0251780932154693,0.13032250474346532,0.0
4.18,-0.02171171216944745,-0.013123574806563735,0.0015799996600665916,0.0,0.0004939849749920543,-0.6117028321673629,-0.4672153095074822,-1.0253987551099133,0.13010477341939666,0.0
4.19,-0.010855374481037837,-0.004422320913540767,0.011955610213465065,0.0,0.002041380292973308,-0.6112135867862144,-0.4672598975719765,-1.0224301556842272,0.129598449550859,0.0
4.2,-0.00011691116769110225,0.0038224715924600984,0.02402690209091895,0.0,0.0038748687712646984,-0.6105651544329017,-0.4672899272225254,-1.0180099304158474,0.12897473117483269,0.0
4.21,0.010330123424831429,0.01160059352595312,0.037350283294370214,0.0,0.005856886649134197,-0.6095231534549783,-0.4673088587908152,-1.010992088390012,0.12800990360920764,0.0
4.22,0.0206902534067556,0.018914926318923674,0.053036213298627635,0.0,0.008180693892722232,-0.6083936268383116,-0.4673170462951448,-1.0031722733887642,0.12697629124274673,0.0
4.23,0.030674999894980744,0.02577865192067199,0.06969298606205092,0.0,0.010584066218451363,-0.6068860342038136,-0.46731306323598937,-0.9929894789274495,0.12561208911780192,0.0
4.24,0.04061440853875308,0.032217560331457375,0.08884649258866358,0.0,0.013352180956272983,-0.6053451444759531,-0.46729570562351697,-0.9824018586693163,0.12422887311596738,0.0
