time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_flex_2,u_ext_0,u_ext_1,u_ext_2,a_flex_0,a_flex_1,a_flex_2,a_ext_0,a_ext_1,a_ext_2
0.2401421070098877,-0.022327719256281853,-0.012829716317355633,-0.17378503776849633,-0.33055052328016093,-0.33055052328016093,-0.33055052328016093,1.0,0.0,0.0,0.0,0.1499650107728907,0.11997200861831259,0.08997900646373443,0.0,0.0,0.0,0.15261798097906581,0.12209438478325266,0.09157078858743949
0.2500753402709961,-0.022327719256281853,-0.011290192604064941,-0.17517824007324312,-0.32444010969684445,-0.32444010969684445,-0.32444010969684445,1.0,0.0,0.0,0.0,0.14714652664416833,0.11771722131533469,0.088287915986501,0.0,0.0,0.0,0.14988225381161707,0.11990580304929367,0.08992935228697024
0.2600865364074707,-0.022285109385848045,0.014524301514029503,-0.17569479252386638,-0.32112787499060996,-0.32112787499060996,-0.32112787499060996,1.0,0.0,0.0,0.0,0.14488010127013934,0.1159040810161115,0.0869280607620836,0.0,0.0,0.0,0.1473811775408782,0.11790494203270258,0.08842870652452692
0.2700672149658203,-0.022157279774546623,0.07215829938650131,-0.1759991621312719,-0.3238796003315013,-0.3238796003315013,-0.3238796003315013,1.0,0.0,0.0,0.0,0.14446199678943825,0.11556959743155061,0.08667719807366296,0.0,0.0,0.0,0.14592158716515824,0.11673726973212659,0.08755295229909493
0.2800624370574951,-0.022242499515414238,0.02068258449435234,-0.17549314271563507,-0.3025072810295325,-0.3025072810295325,-0.3025072810295325,1.0,0.0,0.0,0.0,0.13630906351365654,0.10904725081092526,0.08178543810819393,0.0,0.0,0.0,0.1411153253394074,0.11289226027152592,0.08466919520364444
0.29016566276550293,-0.022242499515414238,0.0027518104761838913,-0.17464130654275165,-0.2870818796865366,-0.2870818796865366,-0.2870818796865366,1.0,0.0,0.0,0.0,0.12982868709773912,0.10386294967819129,0.07789721225864348,0.0,0.0,0.0,0.13547200621857325,0.1083776049748586,0.08128320373114396
0.3001580238342285,-0.022285109385848045,-0.01865806244313717,-0.17306104016430626,-0.26931504027150593,-0.26931504027150593,-0.26931504027150593,1.0,0.0,0.0,0.0,0.12232839096869735,0.09786271277495787,0.0733970345812184,0.0,0.0,0.0,0.1289001985936353,0.10312015887490823,0.07734011915618119
0.3101637363433838,-0.022285109385848045,-0.02234545908868313,-0.17101866604160382,-0.2540832741955049,-0.2540832741955049,-0.2540832741955049,1.0,0.0,0.0,0.0,0.11549687600260786,0.09239750080208628,0.0692981256015647,0.0,0.0,0.0,0.12219853729812158,0.09775882983849726,0.07331912237887295
0.320148229598999,-0.022157279774546623,0.04797717556357384,-0.16833809393225257,-0.2524455891066377,-0.2524455891066377,-0.2524455891066377,1.0,0.0,0.0,0.0,0.11313333086851347,0.09050666469481078,0.06787999852110808,0.0,0.0,0.0,0.11766593408331752,0.09413274726665402,0.07059956044999052
0.3301537036895752,-0.022157279774546623,0.03838588297367096,-0.16504702656978862,-0.23314360380838794,-0.23314360380838794,-0.23314360380838794,1.0,0.0,0.0,0.0,0.10468162907313906,0.08374530325851127,0.06280897744388345,0.0,0.0,0.0,0.1111737815782283,0.08893902526258265,0.06670426894693698
0.34015893936157227,-0.02219988964498043,0.018412886187434196,-0.1612161897463702,-0.21043395250049352,-0.21043395250049352,-0.21043395250049352,1.0,0.0,0.0,0.0,0.09486373998294577,0.0758909919863566,0.056918243989767456,0.0,0.0,0.0,0.10301876078058703,0.08241500862446963,0.06181125646835222
0.3500709533691406,-0.022157279774546623,0.030826061964035034,-0.15666924264379364,-0.1928104724379932,-0.1928104724379932,-0.1928104724379932,1.0,0.0,0.0,0.0,0.08670241998344139,0.06936193598675311,0.05202145199006483,0.0,0.0,0.0,0.0948605903820142,0.07588847230561137,0.05691635422920853
0.36006903648376465,-0.022242499515414238,-0.029388992115855217,-0.15166909897420444,-0.15926725289427623,-0.15926725289427623,-0.15926725289427623,1.0,0.0,0.0,0.0,0.07250095642294238,0.0580007651383539,0.04350057385376543,0.0,0.0,0.0,0.08368077340247829,0.06694461872198264,0.050208464041486975
0.3701615333557129,-0.02219988964498043,-0.016284935176372528,-0.14567886428005333,-0.13825462097713875,-0.13825462097713875,-0.13825462097713875,1.0,0.0,0.0,0.0,0.06276678903959174,0.050213431231673385,0.03766007342375504,0.0,0.0,0.0,0.07322378122103501,0.058579024976828015,0.043934268732621004
0.380171537399292,-0.02219988964498043,-0.02803119830787182,-0.13943400891233876,-0.1116679711698704,-0.1116679711698704,-0.1116679711698704,1.0,0.0,0.0,0.0,0.050818557168464444,0.04065484573477155,0.030491134301078665,0.0,0.0,0.0,0.06202116919474973,0.04961693535579978,0.037212701516849835
0.39012908935546875,-0.022114668041467667,0.009390631690621376,-0.13213179360859614,-0.09271530617022697,-0.09271530617022697,-0.09271530617022697,1.0,0.0,0.0,0.0,0.041871828308369004,0.03349746264669521,0.025123096985021402,0.0,0.0,0.0,0.051946498751559364,0.04155719900124749,0.03116789925093562
0.40007758140563965,-0.021986840292811394,0.05734015628695488,-0.12468018924352188,-0.07557500798356176,-0.07557500798356176,-0.07557500798356176,1.0,0.0,0.0,0.0,0.033805745793182115,0.027044596634545687,0.020283447475909266,0.0,0.0,0.0,0.04287612227237074,0.03430089781789659,0.025725673363422442
0.4101231098175049,-0.022157279774546623,-0.028923021629452705,-0.11585887258825706,-0.027801654273031245,-0.027801654273031245,-0.027801654273031245,1.0,0.0,0.0,0.0,0.012654377100515828,0.010123501680412664,0.007592626260309499,0.0,0.0,0.0,0.027765249686443283,0.022212199749154626,0.01665914981186597
0.4200856685638428,-0.0220294501632452,0.022146321833133698,-0.10709758144218684,-0.008227445602546624,-0.008227445602546624,-0.008227445602546624,1.0,0.0,0.0,0.0,0.0037060556575505294,0.002964844526040424,0.0022236333945303177,0.0,0.0,0.0,0.015735652671996905,0.012588522137597525,0.009441391603198143
0.4301445484161377,-0.021986840292811394,-0.01338785421103239,-0.09675774416506044,0.032510584151721256,0.032510584151721256,0.032510584151721256,1.0,0.013742279370885744,0.010993823496708594,0.008245367622531445,0.0,0.0,0.0,0.006871139685442871,0.005496911748354297,0.004122683811265722,0.007867826335998453,0.0062942610687987625,0.004720695801599071
0.44008731842041016,-0.02190161868929863,0.009495321661233902,-0.08653725983303859,0.061159946446102204,0.061159946446102204,0.061159946446102204,1.0,0.025973361789030532,0.020778689431224424,0.015584017073418319,0.0,0.0,0.0,0.0164222507372367,0.013137800589789361,0.009853350442342021,0.003933913167999226,0.0031471305343993812,0.0023603479007995357
0.4500901699066162,-0.021773789077997208,0.03606950491666794,-0.0748478941875945,0.092381824616661,0.092381824616661,0.092381824616661,1.0,0.0394470588650368,0.03155764709202944,0.02366823531902209,0.0,0.0,0.0,0.02793465480113675,0.0223477238409094,0.016760792880682055,0.001966956583999613,0.0015735652671996906,0.0011801739503997679
0.4601480960845947,-0.02173117734491825,0.006231434177607298,-0.06295211077168936,0.13564918479401433,0.13564918479401433,0.13564918479401433,1.0,0.05757010740913964,0.046056085927311724,0.03454206444548379,0.0,0.0,0.0,0.042752381105138196,0.03420190488411056,0.025651428663082926,0.0009834782919998066,0.0007867826335998453,0.0005900869751998839
0.4701220989227295,-0.021645957604050636,-8.952358621172607e-05,-0.049857720492911595,0.17676150210621056,0.17676150210621056,0.17676150210621056,1.0,0.07492232969586769,0.05993786375669417,0.04495339781752062,0.0,0.0,0.0,0.058837355400502944,0.047069884320402364,0.03530241324030177,0.0004917391459999033,0.00039339131679992265,0.00029504348759994196
0.4800760746002197,-0.021347686648368835,0.028036506846547127,-0.03649429338028312,0.21123945232114763,0.21123945232114763,0.21123945232114763,1.0,0.09005535913503684,0.07204428730802948,0.05403321548102211,0.0,0.0,0.0,0.0744463572677699,0.05955708581421592,0.04466781436066194,0.00024586957299995165,0.00019669565839996133,0.00014752174379997098
0.4901096820831299,-0.020452873781323433,0.15233883261680603,-0.021852335348285828,0.22812942871472086,0.22812942871472086,0.22812942871472086,1.0,0.09978816239478498,0.07983052991582798,0.05987289743687099,0.0,0.0,0.0,0.08711725983127744,0.06969380786502195,0.05227035589876646,0.00012293478649997582,9.834782919998066e-05,7.376087189998549e-05
0.5000977516174316,-0.019302399829030037,0.0438694953918457,-0.0067971758377431656,0.29195353037107596,0.29195353037107596,0.29195353037107596,1.0,0.12489826824655703,0.0999186145972456,0.0749389609479342,0.0,0.0,0.0,0.10600776403891723,0.08480621123113377,0.06360465842335034,6.146739324998791e-05,4.917391459999033e-05,3.6880435949992745e-05
0.5100867748260498,-0.01943022944033146,0.005525366403162479,0.009255819693358508,0.3454223016136022,0.3454223016136022,0.3454223016136022,1.0,0.14661544920559824,0.1172923593644786,0.08796926952335896,0.0,0.0,0.0,0.12631160662225774,0.10104928529780619,0.07578696397335465,3.0733696624993956e-05,2.4586957299995166e-05,1.8440217974996373e-05
0.520085334777832,-0.01938761956989765,0.033807333558797836,0.02596354513759499,0.3861229088645206,0.3861229088645206,0.3861229088645206,1.0,0.16484232266288135,0.13187385813030508,0.09890539359772882,0.0,0.0,0.0,0.14557696464256953,0.11646157171405563,0.08734617878554174,1.5366848312496978e-05,1.2293478649997583e-05,9.220108987498186e-06
0.5300858020782471,-0.019302399829030037,0.017672615125775337,0.04337750294734456,0.4357109529710036,0.4357109529710036,0.4357109529710036,1.0,0.18540096005664958,0.14832076804531968,0.11124057603398976,0.0,0.0,0.0,0.16548896234960955,0.13239116987968766,0.09929337740976575,7.683424156248489e-06,6.1467393249987915e-06,4.610054493749093e-06
0.5400838851928711,-0.019217178225517273,-0.0158330500125885,0.06146653491314352,0.4888447079865821,0.4888447079865821,0.4888447079865821,1.0,0.2065976684046046,0.1652781347236837,0.12395860104276278,0.0,0.0,0.0,0.18604331537710708,0.1488346523016857,0.11162598922626427,3.8417120781242445e-06,3.0733696624993957e-06,2.3050272468745466e-06
0.5501537322998047,-0.019004128873348236,0.006017118692398071,0.08012853701037906,0.5307176431304449,0.5307176431304449,0.5307176431304449,1.0,0.22529797145553201,0.18023837716442562,0.13517878287331922,0.0,0.0,0.0,0.20567064341631955,0.16453651473305564,0.12340238604979174,1.9208560390621222e-06,1.5366848312496979e-06,1.1525136234372733e-06
0.5600838661193848,-0.018876297399401665,0.03871482238173485,0.09915400460517663,0.5695070062194503,0.5695070062194503,0.5695070062194503,1.0,0.2433905672277922,0.19471245378223373,0.1460343403366753,0.0,0.0,0.0,0.22453060532205588,0.17962448425764468,0.13471836319323352,9.604280195310611e-07,7.683424156248489e-07,5.762568117186366e-07
0.5700747966766357,-0.01866324618458748,0.04670441895723343,0.11852695936104965,0.6129990280588201,0.6129990280588201,0.6129990280588201,1.0,0.2624134448143207,0.2099307558514566,0.15744806688859242,0.0,0.0,0.0,0.2434720250681883,0.19477762005455063,0.14608321504091298,4.802140097655306e-07,3.8417120781242447e-07,2.881284058593183e-07
0.5800843238830566,-0.016532739624381065,0.2990643382072449,0.1384565395956646,0.6030881043150065,0.6030881043150065,0.6030881043150065,1.0,0.272132938589468,0.21770635087157442,0.1632797631536808,0.0,0.0,0.0,0.25780248182882815,0.20624198546306252,0.1546814890972969,2.401070048827653e-07,1.9208560390621223e-07,1.4406420292965916e-07
0.5901648998260498,-0.012229114770889282,0.4057076871395111,0.15862191611083237,0.6181401881849075,0.6181401881849075,0.6181401881849075,1.0,0.28543193344750334,0.2283455467580027,0.171259160068502,0.0,0.0,0.0,0.27161720763816577,0.2172937661105326,0.16297032458289945,1.2005350244138264e-07,9.604280195310612e-08,7.203210146482958e-08
0.6000847816467285,-0.009502064436674118,0.2949149012565613,0.17880525840192096,0.6774099901538144,0.6774099901538144,0.6774099901538144,1.0,0.30564484671884895,0.24451587737507913,0.18338690803130933,0.0,0.0,0.0,0.28863102717850736,0.23090482174280585,0.1731786163071044,6.002675122069132e-08,4.802140097655306e-08,3.601605073241479e-08
0.6100845336914062,-0.006647184025496244,0.3267318904399872,0.19916414364349388,0.7080662442008863,0.7080662442008863,0.7080662442008863,1.0,0.3217303658312607,0.2573842926650086,0.19303821949875644,0.0,0.0,0.0,0.305180696504884,0.24414455720390724,0.18310841790293042,3.001337561034566e-08,2.401070048827653e-08,1.8008025366207395e-08
0.6200840473175049,-0.0017044061096385121,0.5867602229118347,0.21962970245550253,0.6867454054482248,0.6867454054482248,0.6867454054482248,1.0,0.3300900437689601,0.2640720350151681,0.19805402626137605,0.0,0.0,0.0,0.31763537013692206,0.25410829610953767,0.19058122208215325,1.500668780517283e-08,1.2005350244138265e-08,9.004012683103698e-09
0.6300859451293945,0.005070608574897051,0.5896017551422119,0.24009846201159749,0.7134567013069417,0.7134567013069417,0.7134567013069417,1.0,0.3434056533616142,0.2747245226892914,0.20604339201696847,0.0,0.0,0.0,0.33052051174926816,0.2644164093994145,0.19831230704956088,7.503343902586415e-09,6.002675122069132e-09,4.502006341551849e-09
0.6400840282440186,0.01180301234126091,0.722040593624115,0.260365789277867,0.7110628992026655,0.7110628992026655,0.7110628992026655,1.0,0.3525841922879868,0.2820673538303895,0.21155051537279213,0.0,0.0,0.0,0.3415523520186275,0.27324188161490204,0.2049314112111765,3.7516719512932075e-09,3.001337561034566e-09,2.2510031707759244e-09
0.6500821113586426,0.021092025563120842,0.966572642326355,0.28063311654413714,0.6814697452871914,0.6814697452871914,0.6814697452871914,1.0,0.3572593837480461,0.2858075069984369,0.21435563024882767,0.0,0.0,0.0,0.34940586788333683,0.27952469430666943,0.2096435207300021,1.8758359756466037e-09,1.500668780517283e-09,1.1255015853879622e-09
0.6601426601409912,0.030551480129361153,0.9225117564201355,0.3005599862104603,0.7059292185850733,0.7059292185850733,0.7059292185850733,1.0,0.36681938959791727,0.2934555116783338,0.22009163375875035,0.0,0.0,0.0,0.35811262874062705,0.2864901029925016,0.21486757724437622,9.379179878233019e-10,7.503343902586415e-10,5.627507926939811e-10
0.6700825691223145,0.04145967960357666,1.1465072631835938,0.3202015742676581,0.6733448814141747,0.6733448814141747,0.6733448814141747,1.0,0.3687045322905163,0.2949636258324131,0.22122271937430982,0.0,0.0,0.0,0.3634085805155717,0.2907268644124573,0.21804514830934302,4.689589939116509e-10,3.7516719512932077e-10,2.8137539634699055e-10
0.68015456199646,0.0534331314265728,1.1995470523834229,0.3394302510323051,0.6696592734359569,0.6696592734359569,0.6696592734359569,1.0,0.3717458210962533,0.2973966568770027,0.223047492657752,0.0,0.0,0.0,0.3675772008059125,0.29406176064473,0.2205463204835475,2.3447949695582547e-10,1.8758359756466038e-10,1.4068769817349528e-10
0.6901745796203613,0.06527875363826752,1.1866825819015503,0.3584020570637608,0.6784317216330489,0.6784317216330489,0.6784317216330489,1.0,0.37601874300132343,0.30081499440105874,0.22561124580079406,0.0,0.0,0.0,0.37179797190361796,0.29743837752289437,0.22307878314217078,1.1723974847791273e-10,9.379179878233019e-11,7.034384908674764e-11
0.7001173496246338,0.07963837683200836,1.4793506860733032,0.376414825385552,0.6174579817123648,0.6174579817123648,0.6174579817123648,1.0,0.36735202410702106,0.29388161928561685,0.22041121446421266,0.0,0.0,0.0,0.3695749980053195,0.2956599984042556,0.2217449988031917,5.861987423895637e-11,4.6895899391165096e-11,3.517192454337382e-11
0.7101736068725586,0.09425365924835205,1.3936693668365479,0.39430685583827596,0.6304723452303502,0.6304723452303502,0.6304723452303502,1.0,0.36813608225333944,0.29450886580267155,0.2208816493520037,0.0,0.0,0.0,0.3688555401293295,0.2950844321034636,0.22131332407759768,2.9309937119478183e-11,2.3447949695582548e-11,1.758596227168691e-11
0.7200894355773926,0.10882633179426193,1.5296560525894165,0.4110614960727615,0.5956267773996505,0.5956267773996505,0.5956267773996505,1.0,0.3599592467654459,0.2879673974123567,0.21597554805926758,0.0,0.0,0.0,0.3644073934473877,0.2915259147579101,0.21864443606843265,1.4654968559739092e-11,1.1723974847791274e-11,8.792981135843455e-12
0.7301492691040039,0.12361205369234085,1.73342764377594,0.4274936597759115,0.5449737271664207,0.5449737271664207,0.5449737271664207,1.0,0.3468275666121126,0.27746205328969015,0.20809653996726757,0.0,0.0,0.0,0.35561748002975013,0.28449398402380016,0.2133704880178501,7.327484279869546e-12,5.861987423895637e-12,4.396490567921727e-12
0.7401599884033203,0.14052827656269073,1.6642465591430664,0.4429653386821354,0.5425410570181207,0.5425410570181207,0.5425410570181207,1.0,0.3401466908184261,0.27211735265474085,0.20408801449105562,0.0,0.0,0.0,0.3478820854240881,0.2783056683392705,0.20872925125445285,3.663742139934773e-12,2.9309937119478185e-12,2.1982452839608637e-12
0.7501668930053711,0.15833932161331177,1.696319341659546,0.45760393501160307,0.516031024740756,0.516031024740756,0.516031024740756,1.0,0.32682306634625236,0.2614584530770019,0.1960938398077514,0.0,0.0,0.0,0.3373525758851702,0.2698820607081362,0.20241154553110213,1.8318710699673865e-12,1.4654968559739093e-12,1.0991226419804318e-12
0.7600805759429932,0.17636342346668243,1.756507396697998,0.47141822314737747,0.4822563665426886,0.4822563665426886,0.4822563665426886,1.0,0.3107317360433107,0.24858538883464856,0.1864390416259864,0.0,0.0,0.0,0.32404215596424046,0.2592337247713924,0.19442529357854427,9.159355349836932e-13,7.327484279869546e-13,5.495613209902159e-13
0.7701518535614014,0.19221439957618713,1.8447805643081665,0.4844530840985378,0.4455443011341614,0.4455443011341614,0.4455443011341614,1.0,0.29408209714676825,0.2352656777174146,0.17644925828806093,0.0,0.0,0.0,0.30906212655550436,0.24724970124440349,0.18543727593330261,4.579677674918466e-13,3.663742139934773e-13,2.7478066049510796e-13
0.7800610065460205,0.20976978540420532,1.6565982103347778,0.4967887433535367,0.4600276235672999,0.4600276235672999,0.4600276235672999,1.0,0.2904323462231323,0.23234587697850587,0.1742594077338794,0.0,0.0,0.0,0.29974723638931833,0.23979778911145466,0.179848341833591,2.289838837459233e-13,1.8318710699673866e-13,1.3739033024755398e-13
0.7900567054748535,0.2277512550354004,1.688966155052185,0.5081277505039393,0.42809149583661743,0.42809149583661743,0.42809149583661743,1.0,0.273075904379091,0.21846072350327286,0.16384554262745465,0.0,0.0,0.0,0.2864115703842047,0.22912925630736375,0.17184694223052283,1.1449194187296165e-13,9.159355349836933e-14,6.869516512377699e-14
0.8000879287719727,0.2459883987903595,1.7724215984344482,0.5191914533536657,0.38499950642326863,0.38499950642326863,0.38499950642326863,1.0,0.2513294173775449,0.20106353390203593,0.15079765042652696,0.0,0.0,0.0,0.2688704938808748,0.21509639510469983,0.1613222963285249,5.724597093648083e-14,4.5796776749184664e-14,3.4347582561888495e-14
0.8101511001586914,0.26039063930511475,1.5577709674835205,0.5290858928262963,0.40717662614179,0.40717662614179,0.40717662614179,1.0,0.25263062558775423,0.20210450047020337,0.15157837535265253,0.0,0.0,0.0,0.2607505597343145,0.2086004477874516,0.1564503358405887,2.8622985468240414e-14,2.2898388374592332e-14,1.7173791280944247e-14
0.8201730251312256,0.27636945247650146,1.5459545850753784,0.5387726923614792,0.38550789029751575,0.38550789029751575,0.38550789029751575,1.0,0.23901946924355735,0.19121557539484585,0.1434116815461344,0.0,0.0,0.0,0.2498850144889359,0.19990801159114874,0.14993100869336157,1.4311492734120207e-14,1.1449194187296166e-14,8.586895640472124e-15
0.8301503658294678,0.2940952777862549,1.6333156824111938,0.5471615728728124,0.3389461378478152,0.3389461378478152,0.3389461378478152,1.0,0.21519296822684592,0.1721543745814767,0.12911578093610757,0.0,0.0,0.0,0.2325389913578909,0.18603119308631272,0.13952339481473458,7.155746367060103e-15,5.724597093648083e-15,4.293447820236062e-15
0.8400804996490479,0.307687908411026,1.5119543075561523,0.5554999974970716,0.34191806652906565,0.34191806652906565,0.34191806652906565,1.0,0.2111659156911502,0.16893273255292016,0.12669954941469014,0.0,0.0,0.0,0.22185245352452054,0.17748196281961642,0.13311147211471236,3.577873183530052e-15,2.8622985468240415e-15,2.146723910118031e-15
0.8500730991363525,0.3218770921230316,1.4008375406265259,0.5625654660559087,0.3399798300098029,0.3399798300098029,0.3399798300098029,1.0,0.20485550118616344,0.16388440094893075,0.12291330071169809,0.0,0.0,0.0,0.213353977355342,0.1706831818842736,0.12801238641320523,1.788936591765026e-15,1.4311492734120208e-15,1.0733619550590155e-15
