time_s,q_rad,qd_rad_s,q_des_rad,applied_torque_nm
5.200191020965576,-0.08334546536207199,0.0012342772679403424,-0.6111368047537826,-0.36131370638756705
5.210184812545776,-0.08334546536207199,-0.0008031644974835217,-0.6116525495967664,-0.3594524382851627
5.220184564590454,-0.08330284804105759,0.011836369521915913,-0.6117986376267112,-0.35637067642116277
5.230180025100708,-0.08334546536207199,0.010842268355190754,-0.6116940245224617,-0.35291596464544384
5.240200996398926,-0.0834306851029396,-0.04166289046406746,-0.6112005535294183,-0.348446995376653
5.2501819133758545,-0.08330284804105759,0.016039572656154633,-0.610546199041348,-0.3432455470021484
5.260181903839111,-0.08334546536207199,0.006741056684404612,-0.6095026069321833,-0.33569528332819953
5.270180702209473,-0.0834306851029396,-0.03373958170413971,-0.6083663843063077,-0.32740719755964925
5.280186176300049,-0.08330284804105759,0.014236179180443287,-0.606857346488982,-0.31682492963820946
5.290149450302124,-0.08330284804105759,0.019908593967556953,-0.605316957844828,-0.3058625831963494
5.300183534622192,-0.0833880752325058,-0.024110959842801094,-0.6034245091218267,-0.2927632041371693
5.3101818561553955,-0.08330284804105759,0.017836544662714005,-0.6015335721475128,-0.27952682114743216
5.320185661315918,-0.08334546536207199,-0.000691654859110713,-0.5993588945675267,-0.2646259862666938
5.330190181732178,-0.0834306851029396,-0.04181273654103279,-0.5971771793978914,-0.24959049601442015
5.340186357498169,-0.08326023817062378,0.03190932422876358,-0.5948191329786034,-0.2335703048052933
5.350178241729736,-0.0833880752325058,-0.028740549460053444,-0.5924380392996218,-0.21740948596020568
5.360179424285889,-0.08330284804105759,0.0028209881857037544,-0.5899637739214268,-0.2009403340155214
5.3701817989349365,-0.08330284804105759,-0.00021860942069906741,-0.5874644884251743,-0.18518294521963838
5.380187034606934,-0.08334546536207199,-0.019963592290878296,-0.5849441933158105,-0.1709036598731343
5.390196084976196,-0.08321762830018997,0.027847962453961372,-0.5824144751893932,-0.15882588652190055
5.400183200836182,-0.08326023817062378,-0.008199603296816349,-0.5799237761230543,-0.1497907891497204
5.41018533706665,-0.08334546536207199,-0.057197827845811844,-0.5774538558913793,-0.14415038674381192
5.420190811157227,-0.08326023817062378,-0.017595136538147926,-0.5750537960249306,-0.14243165796626597
5.430192947387695,-0.08313240855932236,0.03363373875617981,-0.5727288898863837,-0.14468468631226203
5.4401843547821045,-0.0833880752325058,-0.08041904866695404,-0.5704971864516122,-0.1507399007990992
5.4501893520355225,-0.08326023817062378,-0.01324728038161993,-0.5684034546838059,-0.16041519211841543
5.460192680358887,-0.08326023817062378,-0.01829528994858265,-0.5664045736131131,-0.17263469903829606
5.470182180404663,-0.08330284804105759,-0.036942657083272934,-0.5646322883088455,-0.18720121559858516
5.4801928997039795,-0.08317501842975616,0.02456783503293991,-0.5629376189458914,-0.20218397513085917
5.490086317062378,-0.08326023817062378,-0.011369389481842518,-0.5615830974569873,-0.21772155736433677
5.500186443328857,-0.08321762830018997,0.011915694922208786,-0.5602521104698981,-0.23152180791192045
5.5101823806762695,-0.08317501842975616,0.02501046098768711,-0.5593761856687567,-0.24456421246575089
5.520186424255371,-0.08321762830018997,0.010394410230219364,-0.5586280892742949,-0.2544611584413346
5.530180931091309,-0.08330284804105759,-0.03262755647301674,-0.564644976996838,-0.3018742169651359
5.5401811599731445,-0.08330284804105759,-0.010473932139575481,-0.5707273757561196,-0.3471107165238671
5.550194263458252,-0.08326023817062378,0.028548019006848335,-0.575716025536998,-0.38346568585804036
5.5601806640625,-0.08326023817062378,0.03575881943106651,-0.5805360316384045,-0.4148606475489385
5.570185661315918,-0.0833880752325058,-0.004227336496114731,-0.5844205273334099,-0.43510907560498857
5.580183982849121,-0.08347329497337341,0.0030947127379477024,-0.5880350874457153,-0.4474681954932814
5.590193033218384,-0.08351590484380722,0.0006102158804424107,-0.5908561892988926,-0.44956518371577986
5.600184917449951,-0.08360112458467484,-0.03437118977308273,-0.5933027540783055,-0.4446458091995009
5.610188722610474,-0.08351590484380722,0.00081096519716084,-0.5950943174587017,-0.43256657220749917
5.620188474655151,-0.08360112458467484,-0.02979753538966179,-0.5964206865750135,-0.41571625014070446
5.630192756652832,-0.08351590484380722,0.0007430909899994731,-0.5972198147268855,-0.39516965391145203
5.640187501907349,-0.08347329497337341,0.019826795905828476,-0.5974687536598465,-0.372029110769412
5.650185823440552,-0.08355851471424103,-0.019648896530270576,-0.5973120413925038,-0.3481503246592087
5.660197019577026,-0.08351590484380722,-0.003306688740849495,-0.5965271502732136,-0.3233166118202776
5.6701819896698,-0.0834306851029396,0.03764663264155388,-0.5954523277377759,-0.300292207092545
5.680186986923218,-0.0833880752325058,0.03341522440314293,-0.5936794406937502,-0.27767194417831076
5.690186977386475,-0.0834306851029396,0.025255268439650536,-0.5917186543441827,-0.25898657935338587
5.7001941204071045,-0.08351590484380722,-0.02851163037121296,-0.5890009443766967,-0.23878220423842675
5.710181951522827,-0.0834306851029396,-0.005522237159311771,-0.5861959006811992,-0.21878571922640938
5.720182657241821,-0.08334546536207199,0.016688691452145576,-0.5825805854176788,-0.1945085137380312
5.7301926612854,-0.08330284804105759,0.027650589123368263,-0.5789456131044382,-0.17073469295750807
5.740182399749756,-0.08330284804105759,0.008619227446615696,-0.5744891243594176,-0.1439420821766705
5.750194072723389,-0.08321762830018997,0.052837736904621124,-0.5699987601570696,-0.11950561325123756
5.760183095932007,-0.08334546536207199,-0.021948186680674553,-0.5648111399936231,-0.09480308891929269
5.770183086395264,-0.08330284804105759,-0.019888784736394882,-0.5595175457551702,-0.07423733573183722
5.780190944671631,-0.08326023817062378,-0.02287168800830841,-0.5536231656138509,-0.056054915037924806
5.790195465087891,-0.08317501842975616,-0.012065158225595951,-0.5475615329587448,-0.043641253858333666
5.800169467926025,-0.08313240855932236,0.0046012853272259235,-0.5410288670920114,-0.03579616014884819
5.810198545455933,-0.08317501842975616,-0.028706541284918785,-0.5342301571145314,-0.03435013363885152
5.820183753967285,-0.08304718881845474,0.03723353520035744,-0.5270663336183867,-0.038189512909462806
5.830182313919067,-0.08304718881845474,0.03730617091059685,-0.5196134637586262,-0.04738338948428523
5.840182304382324,-0.08308979868888855,0.021528134122490883,-0.5118506120073701,-0.06073032560010669
5.8501808643341064,-0.08308979868888855,0.02720210701227188,-0.5037668611847362,-0.07666832110296315
5.86018180847168,-0.08296196907758713,0.07827793061733246,-0.4954507072496314,-0.09417190186533511
5.870191335678101,-0.08308979868888855,0.03526616469025612,-0.4867709172417608,-0.11065249503273769
5.880187034606934,-0.08313240855932236,0.009916173294186592,-0.4779425580306907,-0.12568303532130118
5.89018177986145,-0.08308979868888855,0.016487738117575645,-0.46873413300016653,-0.13635661600076543
5.9001994132995605,-0.08313240855932236,0.004810882732272148,-0.45940441921579966,-0.14337202066072488
5.910179615020752,-0.08308979868888855,0.029406549409031868,-0.4497130655399528,-0.14403741964882835
5.920187711715698,-0.08317501842975616,-0.012172256596386433,-0.4399476368597222,-0.14032916192711398
5.930182695388794,-0.08313240855932236,-0.0008040798711590469,-0.42978930193429443,-0.13008555909153668
5.940180063247681,-0.08313240855932236,0.009734783321619034,-0.4196212704556589,-0.11634640526222048
5.950179815292358,-0.08308979868888855,0.029857704415917397,-0.4090540749849615,-0.09741450335274215
5.960185527801514,-0.08304718881845474,0.04227903485298157,-0.39846975652611427,-0.07667957958325829
5.970187425613403,-0.08321762830018997,-0.03316293656826019,-0.38757130851340404,-0.053358171877489015
5.980178594589233,-0.08321762830018997,-0.0389491505920887,-0.3766400698237329,-0.030306493238793714
5.99019455909729,-0.08321762830018997,-0.04942827671766281,-0.36543280912748793,-0.007401726204789652
6.0000975131988525,-0.08308979868888855,0.004994476214051247,-0.3542844015287335,0.010176963372529133
6.010096073150635,-0.08308979868888855,-0.00466730073094368,-0.34284045847696626,0.024202404524558078
6.020148754119873,-0.08304718881845474,-0.005558154080063105,-0.3312472353246118,0.034634036433683006
6.030093431472778,-0.08300457894802094,-0.01319329347461462,-0.3196452145487272,0.04167055699481174
6.040180206298828,-0.08300457894802094,-0.014234107919037342,-0.307781121674747,0.04547709096163868
6.050095081329346,-0.08296196907758713,0.0026387693360447884,-0.2960303016703304,0.0463520495290974
6.060183525085449,-0.08300457894802094,-0.021586185321211815,-0.28397801681851503,0.04483444477751878
6.070183515548706,-0.08304718881845474,-0.03179644048213959,-0.27197630754920143,0.04136457915747593
6.080182075500488,-0.08296196907758713,0.0004588827723637223,-0.2598914190608763,0.036697590865900985
6.090177297592163,-0.08296196907758713,-0.0030256707686930895,-0.24778229096286758,0.031200932139963836
6.1001880168914795,-0.08296196907758713,0.0019905485678464174,-0.23558715715059603,0.025655790659976238
6.11009669303894,-0.08287674933671951,0.03745773434638977,-0.22350660304279962,0.0204454579566326
6.120187044143677,-0.08291935920715332,0.01795327477157116,-0.21116312845876112,0.01612711298109614
6.130180358886719,-0.08300457894802094,-0.011533074080944061,-0.19893770884821887,0.013138558547615206
6.140187978744507,-0.08296196907758713,-0.004817018285393715,-0.1866891270016384,0.01188177215177444
6.150188207626343,-0.08291935920715332,0.018739106133580208,-0.1744503309421033,0.012685914110598516
6.160189628601074,-0.08287674933671951,0.033208590000867844,-0.16224865744197867,0.015606216358774117
6.170181751251221,-0.08291935920715332,0.01753874681890011,-0.15006027132419075,0.020934274548437617
6.18018364906311,-0.08296196907758713,0.002801776397973299,-0.13793984433909198,0.02829490820728721
6.1901891231536865,-0.08300457894802094,-0.0043816897086799145,-0.12582728984538546,0.037850935513789645
6.200183868408203,-0.08300457894802094,-0.007815230637788773,-0.11383984549944702,0.04882101223380401
6.210089921951294,-0.08296196907758713,-0.007204813417047262,-0.1019897612251188,0.061074024684487575
6.220188856124878,-0.08296196907758713,-0.005284114740788937,-0.09004598910758305,0.07400960202852547
6.230190992355347,-0.08291935920715332,0.01021510548889637,-0.07827995006038585,0.08707133135146286
6.240185737609863,-0.08291935920715332,0.00786880124360323,-0.06666883616981112,0.09948345082659743
6.2501771450042725,-0.08287674933671951,0.007649465464055538,-0.055165364701592216,0.11099667492868977
6.260179758071899,-0.08287674933671951,0.012505740858614445,-0.043797220045057275,0.12107638860190639
6.2701780796051025,-0.08291935920715332,-0.02293703705072403,-0.03258890817578804,0.1294253207907301
6.280186414718628,-0.0828341394662857,8.436807547695935e-05,-0.02150933405589626,0.13602962983055625
6.2901811599731445,-0.08287674933671951,-0.0245235413312912,-0.010660836508492566,0.14051859019528293
6.300177574157715,-0.0828341394662857,0.0026901091914623976,6.860116914757326e-05,0.14347762196305755
6.310080051422119,-0.08291935920715332,-0.037189219146966934,0.010413057738670137,0.14433380993636216
6.3201892375946045,-0.0827915295958519,0.009480839595198631,0.02087920234757262,0.14427024995457124
6.330182790756226,-0.0827915295958519,-0.004885669331997633,0.03085668309722252,0.14233641177930964
6.3400962352752686,-0.0828341394662857,-0.027612229809165,0.04070553827644674,0.14035385173357304
6.350180387496948,-0.08270630985498428,0.036299049854278564,0.050254699374229723,0.13672511626470824
6.360182523727417,-0.0828341394662857,-0.019044671207666397,0.05971594817775728,0.13394130026192136
6.37009596824646,-0.08287674933671951,-0.029395896941423416,0.0685468198694858,0.1298794361156466
6.380186557769775,-0.08274891972541809,0.01626010052859783,0.07751837922911191,0.12718358303475935
6.390092134475708,-0.08287674933671951,-0.043764375150203705,0.08578845762875548,0.12387729586543335
6.40018105506897,-0.08274891972541809,0.03459818661212921,0.09413243659674878,0.12221269798065709
6.410186767578125,-0.08270630985498428,0.052201688289642334,0.10188288175398205,0.1204262503668923
6.420184135437012,-0.08287674933671951,-0.03665124624967575,0.10947741124971959,0.12033668095566652
6.43017840385437,-0.0827915295958519,-0.0037765284068882465,0.11657472082142484,0.1204627489602418
6.4402101039886475,-0.08270630985498428,0.033930305391550064,0.12346541823665452,0.12203234283903415
6.450181007385254,-0.0828341394662857,-0.023169521242380142,0.1298607040432428,0.12397184162734122
6.4601874351501465,-0.08274891972541809,0.008793415501713753,0.13595533579230873,0.12680109425997757
6.4701807498931885,-0.0827915295958519,-0.0009020696161314845,0.14163556923540233,0.1300094206839825
6.480182409286499,-0.08274891972541809,0.012881830334663391,0.1468953208097837,0.13329778487888383
6.490148544311523,-0.08287674933671951,-0.0436759889125824,0.15179192543033002,0.13687668903002226
6.5000951290130615,-0.08274891972541809,0.0019181383540853858,0.1561449434164924,0.13957241136156498
6.510179758071899,-0.0827915295958519,-0.007380033377557993,0.16027620970862994,0.14256440650990987
6.520177125930786,-0.08291935920715332,-0.04861510917544365,0.16371182889150615,0.14368190604505368
6.530178546905518,-0.08270630985498428,0.031749825924634933,0.1669512250480654,0.14516665510242482
6.540176153182983,-0.0828341394662857,-0.024091465398669243,0.1693967092471061,0.14391615753839737
6.550174713134766,-0.0827915295958519,0.0014304873766377568,0.17173544866277415,0.1433894349190728
6.560183048248291,-0.0827915295958519,-0.014400428161025047,0.17313918450389593,0.1393743080976487
6.5701799392700195,-0.08270630985498428,0.037606775760650635,0.17452180219788233,0.13664117306818988
6.580190896987915,-0.0827915295958519,-0.010257096961140633,0.17484004243435824,0.1299282429658799
6.590178489685059,-0.0828341394662857,-0.020131202414631844,0.17512642602028747,0.12470040097441981
6.600178480148315,-0.0827915295958519,-0.018619311973452568,0.17440959863376532,0.11618155292875978
6.6101837158203125,-0.08287674933671951,-0.04119844734668732,0.17354868028423498,0.10843479080840614
6.620198726654053,-0.08270630985498428,0.029807882383465767,0.17175374801688031,0.09620901509671825
6.630175352096558,-0.0827915295958519,-0.007483306806534529,0.1697022545724958,0.08231894646869546
6.64018440246582,-0.0827915295958519,0.003493052674457431,0.16679259181107495,0.06335392061361653
6.650176286697388,-0.0828341394662857,-0.024595245718955994,0.16349253972932198,0.04161669246971612
6.660175800323486,-0.08270630985498428,0.030646104365587234,0.15943083485890563,0.01517218718920303
6.670189142227173,-0.08274891972541809,0.020635604858398438,0.15482496335871654,-0.01575255605861954
6.680187940597534,-0.0827915295958519,1.6025263903429732e-05,0.14956749251893317,-0.05090761039339486
6.690189838409424,-0.08274891972541809,0.021790239959955215,0.14362073435934122,-0.08754554654642324
6.700181484222412,-0.08291935920715332,-0.03155079483985901,0.13713287274242555,-0.12211270308912459
6.710177183151245,-0.08300457894802094,-0.047088369727134705,0.1297952943344387,-0.15412510041096494
6.720186710357666,-0.08296196907758713,-0.004809372592717409,0.12201831237857859,-0.1797004503434276
6.7301812171936035,-0.08300457894802094,0.011795828118920326,0.1132366963826771,-0.20105634631363298
6.740180253982544,-0.08296196907758713,0.03257105126976967,0.10415270553879961,-0.2144015657478298
6.75017786026001,-0.08300457894802094,0.04477150738239288,0.09387343079626045,-0.22462737053048562
6.760186433792114,-0.08317501842975616,-0.03961896523833275,0.08342266638884403,-0.22754459620438733
6.7701849937438965,-0.08313240855932236,-0.01937722973525524,0.07159709702666744,-0.229856849405894
6.780189514160156,-0.08317501842975616,-0.03142588213086128,0.05973455853732117,-0.22650587827060667
6.790183782577515,-0.08308979868888855,0.016043666750192642,0.04633586830192547,-0.2251689205436121
6.800097227096558,-0.08321762830018997,-0.046819545328617096,0.033012627522555606,-0.2203968608562728
6.810142755508423,-0.08317501842975616,-0.02036982774734497,0.01805365232248032,-0.21867768869591453
6.8200843334198,-0.08313240855932236,-0.0026201687287539244,0.0030576918943117067,-0.21572242054161464
6.830193281173706,-0.08308979868888855,0.008093555457890034,-0.013490358511714637,-0.21632491823080927
6.84009861946106,-0.08300457894802094,0.046462252736091614,-0.03005168855754098,-0.21730188039998477
6.850092887878418,-0.08308979868888855,0.004584100563079119,-0.047706756875880975,-0.22119465081552223
6.860182762145996,-0.08300457894802094,0.057919930666685104,-0.06597332631014817,-0.22634441294480961
6.87018609046936,-0.08317501842975616,-0.026908723637461662,-0.08470751757692277,-0.23341135895271778
6.880189895629883,-0.08321762830018997,-0.02666599676012993,-0.1038810964111011,-0.2418149261503435
6.890193700790405,-0.08321762830018997,-0.04164000228047371,-0.12342192166980781,-0.2512166517678387
6.900186538696289,-0.08304718881845474,0.044988662004470825,-0.14332142616446478,-0.2616225903221389
6.9101855754852295,-0.08313240855932236,-0.007194018457084894,-0.16340411486362028,-0.2721531036975668
6.92008376121521,-0.08321762830018997,-0.02619360201060772,-0.183543603472235,-0.28296449169660837
6.93018651008606,-0.08334546536207199,-0.06459016352891922,-0.20413558179448713,-0.2934627428177476
6.9401795864105225,-0.08313240855932236,0.03345120698213577,-0.2245873061944792,-0.30345469116624646
6.950187683105469,-0.08313240855932236,0.03329396992921829,-0.245030703035699,-0.31264817912884996
6.960184097290039,-0.08317501842975616,0.031065938994288445,-0.26529381963191584,-0.32061198356833637
6.9701855182647705,-0.08321762830018997,0.015894323587417603,-0.28551431129770016,-0.3278997095734369
6.9801836013793945,-0.08330284804105759,-0.014458791352808475,-0.3052708533614199,-0.333123206755798
6.990188360214233,-0.08334546536207199,-0.02867867425084114,-0.32502520729446416,-0.33817495584464646
7.0001609325408936,-0.08326023817062378,0.013078107498586178,-0.343916920893353,-0.3403277801187683
7.010069131851196,-0.08326023817062378,0.01838637888431549,-0.3626700008581282,-0.34275438816030657
7.020094871520996,-0.08326023817062378,0.010725610889494419,-0.38063476434738336,-0.34212293486555023
7.030131578445435,-0.0833880752325058,-0.0396098829805851,-0.39847689920849155,-0.34190413720921264
7.04012393951416,-0.08326023817062378,0.021977592259645462,-0.41510379399099434,-0.33870797056469865
7.050127983093262,-0.08330284804105759,0.002215410815551877,-0.43142980711735285,-0.3358454036329863
7.06013035774231,-0.08326023817062378,0.031211305409669876,-0.4465872362546555,-0.3304713440705916
7.070122480392456,-0.08330284804105759,-0.008042501285672188,-0.4611920675607601,-0.3252141965267571
7.080074787139893,-0.08326023817062378,0.024702444672584534,-0.4747590472275836,-0.3187592192658347
7.090131521224976,-0.08326023817062378,0.01947113312780857,-0.4877648243242334,-0.31239439727428714
7.100123167037964,-0.08321762830018997,0.029625196009874344,-0.49990703311281465,-0.3062686788407996
7.110127925872803,-0.08330284804105759,0.0026608542539179325,-0.5112488152909287,-0.30040551098862506
7.120127201080322,-0.08330284804105759,0.005254795774817467,-0.5219936878533213,-0.29606963208199716
7.1301281452178955,-0.08330284804105759,-0.00011977667600149289,-0.5318216868302283,-0.2920246186931613
7.140127658843994,-0.0834306851029396,-0.046527281403541565,-0.5412304002251026,-0.2906594594401103
7.15012788772583,-0.08321762830018997,0.039828088134527206,-0.549635310081417,-0.28942031968196485
7.160130977630615,-0.08326023817062378,0.01864284835755825,-0.5577801571243747,-0.2917261999856363
7.170127630233765,-0.08326023817062378,0.025991665199398994,-0.5648470877040264,-0.29368869510235185
7.180131912231445,-0.08330284804105759,-0.003041147254407406,-0.5717957396283319,-0.2996418975004085
7.190125942230225,-0.0833880752325058,-0.041959427297115326,-0.5776128988309381,-0.30440408971782706
7.2001259326934814,-0.08334546536207199,-0.02516728639602661,-0.5834190585618368,-0.31305197011244124
7.210179090499878,-0.08313240855932236,0.08276575058698654,-0.5881153418755192,-0.3195422192594813
7.220177412033081,-0.08326023817062378,0.01663260906934738,-0.5927553438650313,-0.3288009439509902
7.230097055435181,-0.08334546536207199,-0.015351221896708012,-0.5964269098814886,-0.33568286776344636
7.2401769161224365,-0.08321762830018997,0.0340300016105175,-0.6000237261104583,-0.34396744471637725
7.25018572807312,-0.0833880752325058,-0.03897010535001755,-0.6028253096799274,-0.3497291974485163
7.260183572769165,-0.08334546536207199,-0.009216665290296078,-0.6054067826755475,-0.35546692415731446
7.270179986953735,-0.08330284804105759,0.009496325626969337,-0.6073742691698373,-0.3588449278313922
7.28017783164978,-0.08330284804105759,0.012469605542719364,-0.6090573955366911,-0.3613642350447845
7.2901771068573,-0.0833880752325058,-0.026383638381958008,-0.6102646033760404,-0.36195520329289405
7.300177335739136,-0.0833880752325058,-0.02782643958926201,-0.6111360890853724,-0.3613161976683757
7.3101818561553955,-0.0833880752325058,-0.02349923737347126,-0.611652505051604,-0.3594533229792225
7.320179462432861,-0.08330284804105759,0.006585489958524704,-0.611798687427309,-0.35637243141767855
7.33018159866333,-0.0833880752325058,-0.01473933458328247,-0.6116939475366372,-0.35291526863187467
7.340182065963745,-0.08334546536207199,-0.003689087461680174,-0.6112017810400816,-0.3484567811066963
7.350184679031372,-0.0833880752325058,-0.02126748487353325,-0.6105459108597726,-0.3432434629394028
7.360180854797363,-0.08334546536207199,0.004457559436559677,-0.609502725424241,-0.33569614846060425
7.370182991027832,-0.08326023817062378,0.03717581555247307,-0.6083660392457377,-0.3274047779343552
7.380177974700928,-0.08334546536207199,0.005174555350095034,-0.6068586102649659,-0.3168339030295775
7.390182256698608,-0.08330284804105759,0.007590934168547392,-0.6053107704916875,-0.305819761286838
7.400178670883179,-0.08330284804105759,0.014963812194764614,-0.6034254264329031,-0.292769628092308
7.410185098648071,-0.0834306851029396,-0.05251791700720787,-0.6015328672991684,-0.2795219925237654
7.420175790786743,-0.08334546536207199,-0.0024106004275381565,-0.5993610436621764,-0.26464080195013673
7.430142879486084,-0.08330284804105759,0.010147221386432648,-0.5971883357382572,-0.2496662918663398
7.440182447433472,-0.08334546536207199,-0.012449407018721104,-0.59482006411514,-0.2335766149934646
7.450182914733887,-0.08330284804105759,0.009464609436690807,-0.5924368834189401,-0.21740178425435966
7.460188388824463,-0.08326023817062378,0.02663152851164341,-0.5899615342929523,-0.2009261882384481
7.47018027305603,-0.08330284804105759,-0.0017139953561127186,-0.5874648727639509,-0.18518512971710313
7.4801764488220215,-0.08330284804105759,-0.008660183288156986,-0.5849468694994294,-0.170916496564311
7.4900829792022705,-0.08330284804105759,-0.025040071457624435,-0.5824426876830602,-0.1589289156298843
7.500184774398804,-0.08321762830018997,0.025323159992694855,-0.579923387342964,-0.14978989042678711
7.510179042816162,-0.08326023817062378,-0.004044550471007824,-0.5774553666111185,-0.1441515157738354
7.520179510116577,-0.08313240855932236,0.047600455582141876,-0.5750564248096133,-0.14242920826615163
7.53018856048584,-0.08313240855932236,0.040016233921051025,-0.5727298709026526,-0.1446820579556586
7.540183067321777,-0.08330284804105759,-0.04273413121700287,-0.570497456100398,-0.15073866125030416
7.550184726715088,-0.08330284804105759,-0.03456045314669609,-0.5684043809455429,-0.16040956242078727
7.5601806640625,-0.0833880752325058,-0.08139076828956604,-0.5664067071548838,-0.1726171837605219
7.570186138153076,-0.08330284804105759,-0.03748469054698944,-0.5646316158050152,-0.18720711803117732
7.580182790756226,-0.08313240855932236,0.03971044346690178,-0.5629390033586937,-0.20216806434080975
7.590188026428223,-0.08334546536207199,-0.057706065475940704,-0.5615696098208498,-0.2178606148454949
7.600180387496948,-0.08317501842975616,0.02954385243356228,-0.5602526411308233,-0.23151384671598382
7.610180854797363,-0.08330284804105759,-0.03382987156510353,-0.5593763193785962,-0.2445627959083212
7.620189189910889,-0.08326023817062378,-0.02026190608739853,-0.5586297538330615,-0.2544742607296464
7.630182981491089,-0.08317501842975616,0.023358307778835297,-0.5646462282546214,-0.30188349706730616
7.64018440246582,-0.08326023817062378,0.010517483577132225,-0.5707289920922352,-0.3471224905729552
7.650182247161865,-0.08334546536207199,-0.023939339444041252,-0.5757102049934948,-0.3834276367168601
7.660180330276489,-0.08334546536207199,0.006202862598001957,-0.5805359018847231,-0.4148599644961497
7.670182466506958,-0.0833880752325058,0.0057928296737372875,-0.5844193676277751,-0.4351050413236568
7.6801862716674805,-0.08355851471424103,-0.04467719420790672,-0.5880357341711215,-0.4474687034034567
7.690180778503418,-0.08355851471424103,-0.026699133217334747,-0.590853173673323,-0.449571030662334
7.700181484222412,-0.08355851471424103,-0.026157841086387634,-0.5933021362271566,-0.4446499002687566
7.710184097290039,-0.08347329497337341,0.017898011952638626,-0.5950936993619201,-0.4325743349500255
7.720185995101929,-0.08351590484380722,0.009998820722103119,-0.5964204858706018,-0.4157213333600859
7.730179071426392,-0.08347329497337341,0.02648072876036167,-0.5972194635595002,-0.3952013022723794
7.740180253982544,-0.08347329497337341,0.0159920621663332,-0.5974688587300359,-0.37204641088383644
7.750178575515747,-0.08351590484380722,-0.007985973730683327,-0.5973126055715812,-0.3481683344568881
7.760177850723267,-0.08347329497337341,0.02756313793361187,-0.5965291890517697,-0.32336083200753507
7.770181894302368,-0.0834306851029396,0.03205377608537674,-0.5954523446052176,-0.30029245104782154
7.780178785324097,-0.08351590484380722,-0.004378280136734247,-0.5936810370793084,-0.27768727448739516
7.790182113647461,-0.08347329497337341,-0.008133639581501484,-0.5917199744760563,-0.2589964293291803
7.800179481506348,-0.08347329497337341,-0.004721268080174923,-0.5890050337456535,-0.23881141562845495
7.810175895690918,-0.08347329497337341,-0.0254206545650959,-0.5861980899008555,-0.21880045684142918
7.82017707824707,-0.0834306851029396,-0.015045806765556335,-0.5825826022578345,-0.19452176044083802
7.8301849365234375,-0.08330284804105759,0.037125904113054276,-0.5789490590270643,-0.17075548755706957
7.840185165405273,-0.08334546536207199,-0.007125895004719496,-0.5744878877899685,-0.14393536418454111
7.850185871124268,-0.08334546536207199,-0.014518545009195805,-0.5700030181442858,-0.11952598737316829
7.8601813316345215,-0.08334546536207199,-0.026790782809257507,-0.5648120719906173,-0.09480674715947532
7.8701863288879395,-0.08326023817062378,-0.008161171339452267,-0.5595156370130088,-0.07423142424154096
7.880125045776367,-0.08317501842975616,0.006484717130661011,-0.5536630291069192,-0.05613727626551747
7.890128135681152,-0.08308979868888855,0.03148959204554558,-0.5476056058862145,-0.04369494828843034
7.9001312255859375,-0.08321762830018997,-0.039787083864212036,-0.5410547614220094,-0.035802070763247096
7.910175561904907,-0.08321762830018997,-0.04024947062134743,-0.5342466347139656,-0.034341508170589105
7.9201860427856445,-0.08308979868888855,0.013902139849960804,-0.5270646288342563,-0.03819157585204002
7.930191516876221,-0.08313240855932236,-0.008583828806877136,-0.5196063250657125,-0.04739559610338088
7.940185785293579,-0.08326023817062378,-0.07078208774328232,-0.5118477991560593,-0.0607358301095471
7.950181722640991,-0.08317501842975616,-0.031660910695791245,-0.5037661480321672,-0.07666978340923004
7.960184097290039,-0.08304718881845474,0.03914277255535126,-0.49544872317848176,-0.09417563417997854
7.970188856124878,-0.08304718881845474,0.03169899806380272,-0.48677310542848135,-0.1106487114601748
7.980183124542236,-0.08317501842975616,-0.02295999601483345,-0.4779461598112902,-0.12567880054906083
7.990184783935547,-0.08308979868888855,0.008074114099144936,-0.4687313376381099,-0.13635873245887062
8.000183582305908,-0.08308979868888855,0.022684317082166672,-0.4594197908901169,-0.14337082498673254
8.010178565979004,-0.08300457894802094,0.045845452696084976,-0.4497140883314921,-0.14403777993888867
8.020135164260864,-0.08330284804105759,-0.08805255591869354,-0.44000104311461347,-0.14038268332510465
8.030143976211548,-0.08317501842975616,-0.02952711470425129,-0.4298286539115838,-0.13013841219614092
8.040133237838745,-0.08313240855932236,0.012240837328135967,-0.4196707525940071,-0.11643492411199972
8.05012583732605,-0.08313240855932236,-0.005916783586144447,-0.409111142003734,-0.09752611471224919
8.060178518295288,-0.08308979868888855,0.015157992020249367,-0.39847739381479025,-0.07669595135823219
8.070180416107178,-0.08313240855932236,-0.008705456741154194,-0.38757897439104083,-0.05337437429675654
8.080178260803223,-0.08308979868888855,0.018653005361557007,-0.3766404432662584,-0.03030728734728311
8.090179204940796,-0.08308979868888855,0.015399519354104996,-0.36545009145556506,-0.0074290644341293705
8.10018515586853,-0.08317501842975616,-0.04159814119338989,-0.3541840965283336,0.010300190635815673
8.110183000564575,-0.08291935920715332,0.07050497084856033,-0.3427402270978899,0.024293022218337863
8.12018370628357,-0.08308979868888855,-0.03724277764558792,-0.3312064612726891,0.03465886562763725
8.130191326141357,-0.08308979868888855,-0.04379666969180107,-0.3195300863724954,0.041708008134679925
8.140181303024292,-0.08291935920715332,0.01623055338859558,-0.3077798219675337,0.04547719360767701
