time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
3.06,-0.6053705590646581,-0.45537640049584976,-0.9734573569222456,0.12953947031067733,0.0,-0.1020961201589069,-0.0949245969258557,-0.04210210550914653,0.00433994852634864,0.0
3.0700000000000003,-0.607343815286365,-0.4572526550158432,-0.9805833242360571,0.12935230301514947,0.0,-0.09026820358716166,-0.08441419172181329,-0.031087963611850747,0.0031822476414248733,0.0
3.08,-0.6090358203367439,-0.4587483321620936,-0.987780456501052,0.1292656167055861,0.0,-0.07850186666156284,-0.07383734690388477,-0.021548530332388353,0.002175137334155642,0.0
3.09,-0.6102490576864552,-0.4598895338824426,-0.9940092288356134,0.12910026515856463,0.0,-0.06688273139432319,-0.06326052756412982,-0.013564829778302211,0.0013385231285029135,0.0
3.1,-0.6111268153194579,-0.4607019694142065,-0.9997796797771159,0.1289500048012624,0.0,-0.055366742539376096,-0.05275309529327717,-0.006441800603726503,0.0005840300023392973,0.0
3.11,-0.6116497649493343,-0.4612109265412518,-1.0049091615872876,0.12877879519796645,0.0,-0.043998776583371306,-0.042385688763936565,-0.00020728542377579536,0.0,0.00010789867326637705
3.12,-0.6118004391051611,-0.4614545050466943,-1.0091588035832497,0.12855240462601725,0.0,-0.032786120807488175,-0.03223201549420586,0.004419362539390456,0.0,0.0007879378976829738
3.13,-0.6117028321673629,-0.4615627192446106,-1.011003510194243,0.12833955560227292,0.0,-0.02171171216944745,-0.022364841079053965,0.009209719385327523,0.0,0.0015287343136608927
3.14,-0.6112135867862145,-0.4616191359260508,-1.009234501551556,0.12792144828603777,0.0,-0.010855374481038486,-0.012848632074121869,0.014375825814759009,0.0,0.0023246687189057546
3.15,-0.6105651544329017,-0.4616530881711273,-1.0059186677982517,0.12741714746563815,0.0,-0.00011691116769110225,-0.0037378878077440466,0.020723309392313195,0.0,0.0033075648540005576
3.16,-0.6095231534549783,-0.46167376818091654,-1.0001977743434378,0.12661553291335176,0.0,0.010330123424831429,0.004921729830688155,0.027839546468967705,0.0,0.004382224319409354
3.17,-0.6083936268383116,-0.461683755312788,-0.9937220175583016,0.12575405555564992,0.0,0.0206902534067556,0.01309630056072663,0.03686633193408078,0.0,0.005748941603633357
3.18,-0.6068860342038137,-0.46168263632322337,-0.985121059605668,0.1245980726541109,0.0,0.030674999894980147,0.02076246106342642,0.046803146145148994,0.0,0.007204113689915917
3.19,-0.6053451444759531,-0.4616696747104368,-0.9761419061261166,0.1234237210667352,0.0,0.04061440853875308,0.027910775446480494,0.05921964651810205,0.0,0.009030652981764566
3.2,-0.6034591241250813,-0.4616434257992333,-0.9652859656597311,0.12198198985603287,0.0,0.05008388191426807,0.03454260172195932,0.0723818473219161,0.0,0.010896449418320409
3.21,-0.6015731037742094,-0.46160294288758286,-0.9542789919489504,0.12055014457548813,0.0,0.05955335528978305,0.04067348024608434,0.08832621956337851,0.0,0.013176571399776462
3.22,-0.599399318311142,-0.4615469604799272,-0.941746951996971,0.11889862108452401,0.0,0.06846139646755321,0.046327985212597934,0.10453755609283015,0.0,0.015409416689181166
3.23,-0.5972220341840964,-0.4614746799829389,-0.9290945138738032,0.11725584973849368,0.0,0.07736261172194707,0.05154241833954552,0.12325521306476643,0.0,0.018019198770089114
3.24,-0.5948635118543563,-0.4613852632152833,-0.9155123018757974,0.11548021180504081,0.0,0.08571217053969585,0.05635955352526686,0.14188860596131858,0.0,0.020540967223610127
3.25,-0.5924821278913376,-0.46127495790877254,-0.9017781338682715,0.11369907679462078,0.0,0.09399214266455702,0.0608298496980693,0.16222710155144418,0.0,0.023326289810577716
3.2600000000000002,-0.5900085998470853,-0.4610963833660523,-0.8882811575455535,0.11185999206120288,0.0,0.10174083111555463,0.0650067977198835,0.18189565221448642,0.0,0.02596536802570084
3.27,-0.5875102799882941,-0.4607969987588427,-0.8759095148847742,0.11005476136699499,0.0,0.10934657510247109,0.06894572232295794,0.2022030567651253,0.0,0.02872614070873568
3.2800000000000002,-0.5849914773816899,-0.4603327754489882,-0.864852285637036,0.10832890475892842,0.0,0.11645200517998827,0.07269924349791008,0.22119007751400233,0.0,0.03127834760143269
3.29,-0.5824633855673259,-0.45966879007470746,-0.8552661194752134,0.1067266621993682,0.0,0.12333053602054936,0.07631686412049998,0.23967470769177043,0.0,0.033798607850928905
3.3000000000000003,-0.5799690395505301,-0.4587802558060979,-0.8474380283654737,0.10531049378514652,0.0,0.12975031971785686,0.07984183851189261,0.256312185422999,0.0,0.03606171169294192
3.31,-0.5774983397207945,-0.45765262605488655,-0.8413319951941914,0.1040922485698115,0.0,0.13584865240365057,0.08331004196855508,0.2714025228819875,0.0,0.038142801054019494
3.3200000000000003,-0.5750981814459675,-0.45628197495496176,-0.8371543426882055,0.10312120397307542,0.0,0.14154040171401913,0.08674859643276685,0.2843855543489348,0.0,0.03994492988088255
3.33,-0.5727720375410604,-0.4546748468050866,-0.8348516786653263,0.10240340575412406,0.0,0.14680555123663355,0.09017427549341783,0.29499324837149976,0.0,0.04143022870952622
3.34,-0.5705357981603627,-0.45284762744687884,-0.8343699068453416,0.10194646115000813,0.0,0.1517268781533339,0.0935943195311963,0.303575307376478,0.0,0.04265136803542969
3.35,-0.5684413741204845,-0.45082642788250593,-0.8358145814254688,0.10177893490334115,0.0,0.15610585950435812,0.0970043182079221,0.3092094283853934,0.0,0.04344352250201555
3.36,-0.5664387847860761,-0.448645149650535,-0.8386878395886356,0.10184006803007424,0.0,0.16021437602066105,0.1003913494947392,0.3132352064859896,0.0,0.04402762079680234
3.37,-0.5646632445514271,-0.44634576943465604,-0.8434409905134832,0.10221106566589218,0.0,0.16365420419168317,0.10373104911018305,0.3139575066904226,0.0,0.04409516344604514
3.38,-0.5629640364154688,-0.44397487971394844,-0.8489596661840662,0.10273785063662096,0.0,0.1669075223008592,0.10699303112816227,0.3137599441059133,0.0,0.04405132883030716
3.39,-0.5615945439262497,-0.44158482964704077,-0.8562452834427798,0.10358601628749674,0.0,0.1693552122834677,0.11013673179613495,0.31003640000960103,0.0,0.0434248400744727
3.4,-0.5602684481409015,-0.4392286140381361,-0.8634144606705083,0.10448465316014183,0.0,0.17171094397878797,0.11311901792339091,0.3062679762830461,0.0,0.042819094581223835
3.41,-0.5593921673373128,-0.4369624047913552,-0.8722380381182233,0.10571666642571424,0.0,0.1731135107645712,0.11588836279627635,0.2987908886119203,0.0,0.041579316905182136
3.42,-0.5585158865337241,-0.43483886692159385,-0.8799734270144606,0.106877230572965,0.0,0.17451607755035445,0.11839439136926003,0.29219109659716874,0.0,0.04050934552140201
3.43,-0.5645345636821294,-0.4330190206806542,-0.9245106933184469,0.11344288086620251,0.0,0.17483422086211475,0.12057862350805748,0.28179725136894407,0.0,0.03878161324422044
3.44,-0.5706370701065473,-0.43170579056735714,-0.9684228003780678,0.11983581021825893,0.0,0.17513917969394777,0.12238680817413777,0.2727133013288458,0.0,0.03730001882112324
3.45,-0.5756219267503669,-0.4310504759583466,-0.9992212664245516,0.12493184607842547,0.0,0.1744246468818071,0.12376469770072028,0.2606437327638034,0.0,0.03530265997402954
3.46,-0.5804658015314326,-0.4308756636435644,-1.024026092060374,0.12939096372071562,0.0,0.17358151400771096,0.12466884927446006,0.24982584668737712,0.0,0.03354576878000943
3.47,-0.5843531328578926,-0.43091349680842717,-1.046336184822556,0.13270206962139516,0.0,0.17179431226209094,0.12507596786113614,0.23671841563681614,0.0,0.03141153630971664
3.48,-0.5879831015018252,-0.43117275920743076,-1.0656112811964946,0.1356386058465284,0.0,0.1697531041813735,0.12518796994138323,0.2236614636367129,0.0,0.029470745830329905
3.49,-0.5908086879159011,-0.43170900864611633,-1.0771523090319703,0.13775551943006967,0.0,0.16685324670172033,0.12517547423213093,0.2066008197429217,0.0,0.02707792429311385
3.5,-0.59326947592892,-0.4325481324044057,-1.0835023872492215,0.1393597744764494,0.0,0.16356397991368904,0.12510008130662126,0.1873573377863309,0.0,0.024471862832363273
3.5100000000000002,-0.595069097835587,-0.43368705900397114,-1.083843649326141,0.140193181381324,0.0,0.1595114798994488,0.12491427132116088,0.16414431777266325,0.0,0.021303941720815955
3.52,-0.5964054307239116,-0.4350969829850043,-1.0797948989968145,0.1404161937610193,0.0,0.15492417090341146,0.12451370519861776,0.1383730707666434,0.0,0.017794746472187276
3.5300000000000002,-0.5972148685281453,-0.4367281097918588,-1.0718659213769075,0.14000065197379696,0.0,0.1496790415540303,0.12378810026650784,0.10990554540526212,0.0,0.013929162025259019
3.54,-0.5974714717979945,-0.43851406950284955,-1.06063046601128,0.13896533048899523,0.0,0.14374370684929488,0.12262287268367517,0.07892636868828949,0.0,0.00976936044979173
3.5500000000000003,-0.5973265059047702,-0.4403786600720775,-1.0475425444237663,0.13748411498018392,0.0,0.137265961364219,0.12090376529987719,0.0466514885868548,0.0,0.005525203363469389
3.56,-0.5965481050623633,-0.44223744387202524,-1.032063630220372,0.13543218962887218,0.0,0.12993261745009252,0.11851599753944687,0.011918286423131618,0.0,0.0010374256800666651
3.5700000000000003,-0.5954845158766563,-0.44400470067155684,-1.0164297538005156,0.1331555900691502,0.0,0.12218226902876798,0.11535577014780696,-0.020961162215363333,0.0032511723400529824,0.0
3.58,-0.5937158364282126,-0.44559256651896195,-0.9990517395678954,0.1303867255250726,0.0,0.11340093240455851,0.11133256744622438,-0.05357984750451462,0.00774884166120593,0.0
3.59,-0.5917694043549985,-0.4469185229802141,-0.9828719229906074,0.12761775792371166,0.0,0.1043379942464321,0.10637930371376614,-0.0820152273026738,0.011783427855720913,0.0
3.6,-0.5890551718067373,-0.44790246443278936,-0.9653299770187044,0.12444246137563159,0.0,0.09405868141144727,0.10044598488738195,-0.11023343359969959,0.01604919538666311,0.0
3.61,-0.5862616772509913,-0.4484745520418587,-0.9500412774920781,0.1214758562541019,0.0,0.08364316671596396,0.09350938289243978,-0.13315752549343607,0.019641673209210973,0.0
3.62,-0.5826466171091317,-0.44867832506205046,-0.9326288779193044,0.11817980687938562,0.0,0.07181589416951144,0.08556086379938725,-0.1564132869425649,0.023562887045908427,0.0
3.63,-0.5790315569672719,-0.4487098366784626,-0.9126891726506966,0.11517688164250652,0.0,0.05998862162305892,0.0766174511322843,-0.1740541238903202,0.02667611870549895,0.0
3.64,-0.5745706782465906,-0.44865633452577713,-0.8870001662821542,0.11163331370945898,0.0,0.046582600377506236,0.06671318515593247,-0.19302572490597383,0.030258219508560648,0.0
3.65,-0.5700995160173519,-0.4485223559919201,-0.8606896328744005,0.108147762920813,0.0,0.03315738461889377,0.05590368485451183,-0.20736541279216517,0.033088401654583974,0.0
3.66,-0.5649078611303084,-0.44820473382873005,-0.8321384809956057,0.10414817604031926,0.0,0.018268829734183978,0.044253973311657036,-0.22326640914748264,0.03636669926326343,0.0
3.67,-0.5596253223199097,-0.44759032013872124,-0.8053206136119238,0.10022081095794876,0.0,0.0031956872627191997,0.031840008634647574,-0.23627666968793098,0.03912186732057099,0.0
3.68,-0.5537386716714797,-0.4465740100418368,-0.777992500456501,0.09604548073182492,0.0,-0.013167383123319446,0.018740451280400625,-0.2510788561752277,0.04229915484449752,0.0
3.69,-0.5476894817861409,-0.4450628564177936,-0.752574517109705,0.09205962308975912,0.0,-0.029877514907104517,0.00503908282427642,-0.2646634490252423,0.04520706157460302,0.0
3.7,-0.5411436157812998,-0.44297529271874075,-0.7276423882356758,0.08807028548886621,0.0,-0.04753869948101083,-0.00917934382892337,-0.2796390107184159,0.04839594558175083,0.0
3.71,-0.5343725003272388,-0.4402439498480609,-0.7047465586870592,0.08436000296790312,0.0,-0.06563119957169375,-0.02382922782725381,-0.2946033270135386,0.05151778507403444,0.0
3.72,-0.527203199370962,-0.4368159588145966,-0.6832314153955933,0.08084442019923473,0.0,-0.08435098077099153,-0.03882611330019605,-0.3106139361689293,0.0547979115359858,0.0
3.73,-0.5197548838543992,-0.43265433061548453,-0.6638551674340182,0.07766133618277178,0.0,-0.10351030726192348,-0.05408829511411193,-0.32744233248484206,0.058153738027962254,0.0
3.74,-0.5119979283516625,-0.4277389676813224,-0.6466495166584932,0.07481681177896657,0.0,-0.12303625156129333,-0.06953745270345683,-0.34515671914917523,0.06159232719890432,0.0
3.75,-0.5039171382788165,-0.42206639258186374,-0.6315982322441075,0.07231494133625845,0.0,-0.1429468625458266,-0.08510075981942741,-0.36419133873992665,0.06519085367899194,0.0
3.7600000000000002,-0.4956083086345943,-0.415651065852306,-0.6192951410192139,0.07023535446686877,0.0,-0.1630265364199526,-0.10071069343440821,-0.38407311637474906,0.0688351173961565,0.0
3.77,-0.4869397695116845,-0.40852326282553014,-0.608947625620655,0.06846130003365086,0.0,-0.18337288999143933,-0.11630674932451747,-0.4054202574911934,0.07265731823998407,0.0
3.7800000000000002,-0.47811484613095284,-0.40073033476573783,-0.6015749626833429,0.06713144038380839,0.0,-0.2037538599150021,-0.1318350295855265,-0.42764619203283394,0.07652022831098307,0.0
3.79,-0.4689032834641985,-0.3923326618659206,-0.5956338446958883,0.06602380187771816,0.0,-0.22422041416679456,-0.14724878084696555,-0.4511038418856511,0.0805078016574423,0.0
3.8000000000000003,-0.4595980467519333,-0.38340465803965235,-0.592455174465029,0.06532465698171416,0.0,-0.24465024661447468,-0.16250849660664432,-0.47553414721775966,0.08455962719274218,0.0
3.81,-0.4498881860475537,-0.3740289684937576,-0.5898284806064378,0.06472576489042826,0.0,-0.2649214596399251,-0.17758055051371785,-0.5005735865392993,0.08860979019057279,0.0
3.8200000000000003,-0.4401384164087291,-0.36429726356123404,-0.5893253145029469,0.06445294459525035,0.0,-0.2851477210864067,-0.19243859408276703,-0.5267416669956346,0.09277618309032831,0.0
3.83,-0.4299749831729434,-0.35430312257044455,-0.5882154606845048,0.06413383304048535,0.0,-0.30490805097886725,-0.20705958750321254,-0.5525102565747533,0.09674299993181588,0.0
3.84,-0.4198115499371578,-0.3441427993187115,-0.5882505500891207,0.06402460261543513,0.0,-0.32466838087132777,-0.22142728793109073,-0.5796251220405979,0.10090151262677513,0.0
3.85,-0.4092441807515635,-0.3339076880824285,-0.5864694622043448,0.06372500642091926,0.0,-0.3436122127516528,-0.23552532048254957,-0.6050535560568477,0.10461129175866085,0.0
3.86,-0.398671900490591,-0.3236847270999891,-0.5845208110298673,0.06348117688613093,0.0,-0.3625461176044758,-0.24934226580019822,-0.6317475012544591,0.10853079791860093,0.0
3.87,-0.38777628469460734,-0.3135507194505683,-0.5800334342647413,0.0629686896583334,0.0,-0.38046596952631806,-0.26286439955125396,-0.6559996532578634,0.11186557268344625,0.0
3.88,-0.3768398829146673,-0.3035721001253621,-0.5740861785765723,0.06235209001930364,0.0,-0.3982579074328556,-0.27608071772748005,-0.68105605020613,0.11533557341098435,0.0
3.89,-0.36565180091327015,-0.29380110213873456,-0.5650803245914267,0.06140935175866602,0.0,-0.41490134587089567,-0.2889759387579721,-0.7031356426419677,0.11813279787169288,0.0
3.9,-0.3543960031205823,-0.2842758202486884,-0.5537355131013589,0.060245749874210504,0.0,-0.431235774924499,-0.3015350858750049,-0.7253610241572316,0.1209410682246485,0.0
3.91,-0.3429512353187472,-0.27501848652740535,-0.539194265064904,0.05873363131080739,0.0,-0.4463965424843061,-0.31373827926504005,-0.7445574946705792,0.12308030916151169,0.0
3.92,-0.3314207670195296,-0.26603615838114625,-0.5219577961547801,0.05693768456065661,0.0,-0.4610250384194709,-0.3255641081443272,-0.7631670517014164,0.1250794659012772,0.0
3.93,-0.31975509382223183,-0.257321023224773,-0.5018112460206821,0.0548124960940021,0.0,-0.47466225315573274,-0.33698847540400634,-0.7796194441889991,0.12658821384486152,0.0
3.94,-0.3079946805227043,-0.24885169899967607,-0.4791169328380593,0.052396543042397825,0.0,-0.487604862271517,-0.3479863188848932,-0.7951072114839226,0.1278630538844926,0.0
3.95,-0.2961438823349199,-0.24059509438324014,-0.4541470192670235,0.04971028074558196,0.0,-0.4997673138261391,-0.35853304997076796,-0.809482232191089,0.1288554527414573,0.0
3.96,-0.28419824954130163,-0.23250813085341202,-0.42716118980258777,0.04677649946589932,0.0,-0.5111112000627431,-0.3686041556537496,-0.8226344496498045,0.1295542081220775,0.0
3.97,-0.2721981067680047,-0.2245405560491345,-0.3987383435606888,0.04366183206149012,0.0,-0.5218686195878874,-0.37817847417860617,-0.8356280481322009,0.1301645649813813,0.0
3.98,-0.260111979986515,-0.2166368259298366,-0.36906207586542766,0.04038121904929529,0.0,-0.531700946885512,-0.3872355699094584,-0.847113291316448,0.1304323809886784,0.0
3.99,-0.24799827303268154,-0.20873927756519145,-0.33884616779705995,0.03702578216050801,0.0,-0.5411230655333379,-0.3957606306970332,-0.8592711195504326,0.1307859543205069,0.0
4.0,-0.23581637776953956,-0.20078996312042546,-0.30823992085449387,0.03360913548179229,0.0,-0.5495309978321831,-0.40373974433018167,-0.8695953934372123,0.13075375967637728,0.0
4.01,-0.22362488704014577,-0.19273368071841795,-0.27794248707592795,0.03022452842365793,0.0,-0.5576875467548505,-0.4111662515240435,-0.8812929310982119,0.13095728702896237,0.0
4.0200000000000005,-0.21139194880157008,-0.18451965383171456,-0.2481296896710044,0.026890667061636647,0.0,-0.5647582479951174,-0.418034093234198,-0.8907935744719886,0.13073407906467482,0.0
4.03,-0.19915845470159055,-0.17610401085643243,-0.2193510948603314,0.023680948811363685,0.0,-0.5717189583447875,-0.4243454626998646,-0.9022357672208522,0.1308698479223315,0.0
4.04,-0.1869191989938018,-0.1674512721055338,-0.19187775414350666,0.02062638470061334,0.0,-0.5775395924666755,-0.4301024286143454,-0.9110891343281584,0.13053853729921536,0.0
4.05,-0.17467994328601305,-0.15853591130620914,-0.16597694069759902,0.017760062603573448,0.0,-0.5833602265885636,-0.4353155280586718,-0.9222560829757271,0.13065077498433086,0.0
4.0600000000000005,-0.16247999430558668,-0.14934365411334513,-0.14208199209701755,0.01513396969189182,0.0,-0.5880319263392187,-0.43999442784570714,-0.9305614490595892,0.1302787417887061,0.0
4.07,-0.15028052321850285,-0.13987187853716648,-0.1200893211501808,0.012728573324158029,0.0,-0.5926896572829286,-0.4441556066793245,-0.9409198698400898,0.13032288480582058,0.0
4.08,-0.13816220805793425,-0.13013051088471522,-0.10053181346804786,0.01061065778845437,0.0,-0.5963921447051074,-0.44781576047329824,-0.9490423800793159,0.13001682629188002,0.0
4.09,-0.12605413001626672,-0.1201412158772896,-0.08297401357174161,0.008715658924733978,0.0,-0.59997413641084,-0.45099659780660695,-0.9585267600842026,0.13001515997166216,0.0
4.1,-0.11405982014674589,-0.10993756926918082,-0.06791222935096128,0.007109214476765588,0.0,-0.6027771426567026,-0.45372002725324795,-0.9662627731333864,0.12977360731964532,0.0
4.11,-0.10209612015890618,-0.09956323191373245,-0.05467658825556034,0.005698035193336739,0.0,-0.6053705590646583,-0.4560110237620847,-0.9746894024138795,0.12973025710142166,0.0
4.12,-0.09026820358716166,-0.08907122467079048,-0.043603081949283334,0.004531453808969183,0.0,-0.607343815286365,-0.4578945668926707,-0.9817865018076454,0.12953659798832737,0.0
4.13,-0.07850186666156284,-0.0785214262372092,-0.03392691509677749,0.0035077623196400117,0.0,-0.6090358203367439,-0.45939686512540373,-0.9889596492952597,0.12944382402553922,0.0
4.14,-0.06688273139432388,-0.0679789650655215,-0.02573502077929898,0.002647637374776716,0.0,-0.6102490576864552,-0.4605438973512377,-0.9951701602088814,0.1292729161961463,0.0
4.15,-0.055366742539375416,-0.0575115561054411,-0.018341555603794957,0.0018637703391576523,0.0,-0.611126815319458,-0.46136128631912987,-1.0009279488028318,0.12911772968906868,0.0
4.16,-0.04399877658337197,-0.047187166379969135,-0.011523234234546665,0.0011379196306103862,0.0,-0.6116497649493343,-0.46187425514314234,-1.0060506949193218,0.12894229361010806,0.0
4.17,-0.032786120807488175,-0.037072109659367775,-0.004868618780256656,0.00042154637205192753,0.0,-0.6118004391051611,-0.46212038637587743,-1.0103006705606057,0.12871242834914434,0.0
4.18,-0.02171171216944745,-0.027231775852045233,0.0013677396813497813,0.0,0.00035207932089553404,-0.6117028321673629,-0.4622294556444018,-1.0121750084220933,0.12849727079103423,0.0
4.19,-0.010855374481037837,-0.017727887192852898,0.006828804639129678,0.0,0.001171432986313595,-0.6112135867862144,-0.46228614474603963,-1.010414166773667,0.1280782127237527,0.0
4.2,-0.00011691116769110225,-0.008614636148749372,0.013253746612452452,0.0,0.002166137100047181,-0.6105651544329017,-0.4623201731120574,-1.00709995416046,0.12757342716366704,0.0
4.21,0.010330123424831429,6.188780167404231e-05,0.02034245635604481,0.0,0.0032407418426118138,-0.6095231534549783,-0.4623408602927052,-1.0013785727765743,0.12677148488065126,0.0
4.22,0.0206902534067556,0.008266821578476781,0.029253829902802553,0.0,0.0045958780140544515,-0.6083936268383116,-0.4623508240863954,-0.9949019253564532,0.12590973494941787,0.0
4.23,0.030674999894980744,0.01597539438018719,0.03899177633557793,0.0,0.006028691454518979,-0.6068860342038136,-0.4623496605053242,-0.9863001982100212,0.12475350389091432,0.0
4.24,0.04061440853875308,0.02317635105355138,0.05113501400754502,0.0,0.007823215733831948,-0.6053451444759531,-0.4623366332179517,-0.9773203721837156,0.12357892116707112,0.0
4.25,0.05008388191426807,0.02986888456513654,0.06395858609761151,0.0,0.009648792107896872,-0.6034591241250813,-0.4623102954914709,-0.9664639754423147,0.12213697571263452,0.0
4.26,0.05955335528978305,0.03606610899313809,0.07951382394921504,0.0,0.011882217787330585,-0.6015731037742094,-0.4622696984680614,-0.9554568329467114,0.12070493473643472,0.0
4.2700000000000005,0.06846139646755374,0.04179000846567601,0.09530086071916649,0.0,0.014063829302135665,-0.5993993183111418,-0.4622135752152868,-0.9429249286198889,0.11905323583264552,0.0
4.28,0.07736261172194707,0.047074237221420734,0.11357841349763138,0.0,0.016619910968922506,-0.5972220341840964,-0.4621411264287453,-0.930272788541915,0.11741031051681637,0.0
4.29,0.08571217053969585,0.051958977029384616,0.131775167804733,0.0,0.019087630191853056,-0.5948635118543563,-0.4620515142292164,-0.9166910943032427,0.11563454063642774,0.0
4.3,0.09399214266455702,0.05649226618034334,0.1517009838398183,0.0,0.021820629311624963,-0.5924821278913376,-0.4619406176310498,-0.9029618614662664,0.11385329547110074,0.0
4.3100000000000005,0.10174083111555507,0.06072543501268687,0.17099909310838635,0.0,0.024411048177630505,-0.5900085998470852,-0.46176089485729727,-0.8894787001926042,0.11201441750711852,0.0
4.32,0.10934657510247109,0.06471199947343809,0.19099515869119893,0.0,0.027128556757324417,-0.5875102799882941,-0.46145989006118493,-0.8771236215783217,0.11020983959314005,0.0
4.33,0.11645200517998827,0.06850319679171149,0.20974163214338123,0.0,0.029644345253019802,-0.5849914773816899,-0.4609936702871328,-0.8660851510661794,0.10848501397967478,0.0
4.34,0.12333053602054936,0.07214761586943665,0.22806541225057952,0.0,0.03213614300654148,-0.5824633855673259,-0.46032741479386746,-0.8565190642472681,0.10688410423353739,0.0
4.3500000000000005,0.12975031971785722,0.07568808243733834,0.24462421824988662,0.0,0.03437947578374702,-0.57996903955053,-0.4594364428603823,-0.8487115752306088,0.10546948846461561,0.0
4.36,0.13584865240365093,0.07916051932918386,0.2597171441715154,0.0,0.036449832906047155,-0.5774983397207942,-0.4583063139812621,-0.842625974282778,0.10425293090635925,0.0
4.37,0.1415404017140188,0.08259253943101012,0.27277785913136937,0.0,0.03825023479381896,-0.5750981814459677,-0.4569332044344688,-0.8384677261259607,0.10328362413678008,0.0
4.38,0.14680555123663355,0.08600179649326029,0.28352864354781143,0.0,0.03974242353517201,-0.5727720375410604,-0.4553237535468024,-0.8361829370567996,0.10256753218353157,0.0
4.39,0.15172687815333366,0.0893967345741847,0.29230823446669996,0.0,0.04097836945139599,-0.5705357981603628,-0.45349443137623513,-0.8357167511862715,0.102112186206952,0.0
4.4,0.1561058595043584,0.09277438930223379,0.29817874682560774,0.0,0.04179228771744832,-0.5684413741204843,-0.4514714192492702,-0.8371741428546514,0.10194608348860074,0.0
4.41,0.16021437602066105,0.09612345128309695,0.3024689998320283,0.0,0.04240395314273854,-0.5664387847860761,-0.44928867202735634,-0.840056773816903,0.10200840866886082,0.0
4.42,0.16365420419168297,0.09942124729811952,0.30346547587787315,0.0,0.04250357839602899,-0.5646632445514272,-0.4469882015167289,-0.8448156909655106,0.10238032408768244,0.0
4.43,0.1669075223008592,0.10263909560029634,0.3035452620717669,0.0,0.042494990581353004,-0.5629640364154688,-0.4446166153070778,-0.8503363587451845,0.1029077243213771,0.0
4.44,0.16935521228346784,0.10573806949701539,0.300083211057326,0.0,0.04190555037237173,-0.5615945439262496,-0.44222625795847753,-0.8576200502455477,0.10375619046917034,0.0
4.45,0.17171094397878797,0.1086765629636276,0.29656034320336966,0.0,0.04133734576104531,-0.5602684481409015,-0.43987009965122215,-0.864783663230308,0.10465481659584501,0.0
4.46,0.1731135107645712,0.11140440116624611,0.2892939207701744,0.0,0.04013437919550251,-0.5593921673373128,-0.4376042703085355,-0.8735981865443888,0.10588652742585279,0.0
4.47,0.17451607755035445,0.11387236892876751,0.28287663159536475,0.0,0.03909940673258794,-0.5585158865337241,-0.43548137679488463,-0.8813216982066889,0.10704653090362122,0.0
4.48,0.17483422086211478,0.11602290063025186,0.2726185574700516,0.0,0.03740393191275242,-0.5645345636821298,-0.4336623614724917,-0.925840867480795,0.11361140870802142,0.0
4.49,0.17513917969394777,0.11780242402350555,0.2636343481447107,0.0,0.035951120128656804,-0.5706370701065473,-0.4323500445878795,-0.9697293359476715,0.12000341598892333,0.0
4.5,0.1744246468818071,0.11915711553142869,0.2516154199745415,0.0,0.033978524053484636,-0.5756219267503669,-0.4316956066950463,-1.000501281683356,0.12509846356453383,0.0
4.51,0.17358151400771096,0.12004373117498054,0.2408100316307262,0.0,0.03224203430725974,-0.5804658015314326,-0.4315212193007351,-1.0252885586065297,0.12955662178158744,0.0
4.5200000000000005,0.17179431226209083,0.12044043886116772,0.22766853913252622,0.0,0.030123680628356988,-0.5843531328578928,-0.4315591767123634,-1.0475926241733169,0.13286712952362745,0.0
4.53,0.1697531041813735,0.1205495086002712,0.21455000324104134,0.0,0.02819307308096146,-0.5879831015018252,-0.4318183641965389,-1.0668635049799593,0.13580330807938654,0.0
4.54,0.16685324670172033,0.1205368271796576,0.19744610432663723,0.0,0.025804452801196733,-0.5908086879159011,-0.43235439795048697,-1.0783981144302268,0.13792002335279457,0.0
4.55,0.16356397991368904,0.12046224160941803,0.17816010448778566,0.0,0.023200395368356195,-0.59326947592892,-0.4331931251869221,-1.0847427772982934,0.13952419279124262,0.0
4.5600000000000005,0.15951147989944855,0.12028055925846616,0.1548823193464587,0.0,0.02003368350847147,-0.5950690978355871,-0.4343313859738083,-1.085081785633995,0.1403576589164877,0.0
4.57,0.15492417090341146,0.11988786486873615,0.12899965922304465,0.0,0.01652303963706126,-0.5964054307239116,-0.4357403966273979,-1.0810333406309822,0.14058094621553832,0.0
4.58,0.14967904155403067,0.11917308510071992,0.1003764349703685,0.0,0.012653008140014759,-0.5972148685281453,-0.43737040853031967,-1.0731062222045242,0.14016587772481393,0.0
4.59,0.14374370684929488,0.11802066108384866,0.06919976245314942,0.0,0.008486392439338547,-0.5974714717979945,-0.43915509540363223,-1.0618746379875035,0.13913119124366297,0.0
4.6000000000000005,0.13726596136421812,0.11631521407758504,0.03669198786059433,0.0,0.004233833384886287,-0.5973265059047701,-0.44101830021719984,-1.0487924584230173,0.1376507375946338,0.0
4.61,0.12993261745009166,0.113940911587864,0.0017708606433871916,0.00026303718005497856,0.0,-0.5965481050623632,-0.44287563087009535,-1.0333211420353836,0.1355996649917923,0.0
4.62,0.12218226902876798,0.1107944021201485,-0.030770138222863935,0.004560577382360729,0.0,-0.5954845158766563,-0.4446413925151461,-1.0176969392725215,0.13332397267491297,0.0
