time_s,q_l_rad,q_r_rad,qd_l_rad_s,qd_r_rad_s,q_des_l_rad,q_des_r_rad,applied_torque_l_nm,applied_torque_r_nm
2.640151023864746,-0.3430543541908264,-0.23989517986774445,-0.017776982858777046,0.025242609903216362,-0.5475906235879243,-0.030144240942139848,-0.3371908264548982,0.23614967764842285
2.650099515914917,-0.3430543541908264,-0.23797769844532013,-0.024085883051156998,0.28108710050582886,-0.5410762324063573,-0.04771874865097807,-0.31271404321113594,0.24319923583042005
2.6601498126983643,-0.3428412973880768,-0.23503760993480682,0.04939650371670723,0.3135583698749542,-0.5342650950950744,-0.06591164566511902,-0.29023871000398366,0.250439580912755
2.6701464653015137,-0.34267085790634155,-0.23103226721286774,0.015172472223639488,0.39449387788772583,-0.5270941073931718,-0.08463159842412098,-0.26984597891280226,0.2585880245558158
2.6801512241363525,-0.34254300594329834,-0.22647294402122498,0.0062270923517644405,0.47785937786102295,-0.5196375799647366,-0.10380558666823719,-0.25233745212509434,0.26743599815186814
2.6901564598083496,-0.34254300594329834,-0.2201240509748459,0.0028736861422657967,0.6813192963600159,-0.5118714964650509,-0.12334777259917096,-0.23801176373270977,0.2769677790571021
2.7001566886901855,-0.34258565306663513,-0.21275249123573303,-0.016734754666686058,0.7646182179450989,-0.5037869483154238,-0.1432614883256952,-0.22706235104291736,0.2874555461957476
2.710157632827759,-0.34254300594329834,-0.20589224994182587,0.018317926675081253,0.650455117225647,-0.4954716640011461,-0.16334726174475803,-0.2201042639892934,0.2984429346406037
2.7201528549194336,-0.3425004184246063,-0.19817982614040375,0.043371401727199554,0.820698082447052,-0.48680487621644775,-0.1836844231430034,-0.2164742641263265,0.31035596558156814
2.730146646499634,-0.3425004184246063,-0.18927429616451263,0.016687918454408646,0.9470802545547485,-0.47797976178882917,-0.2040539947690612,-0.21694297834226337,0.32265336495997776
2.7401437759399414,-0.3422021269798279,-0.17896264791488647,0.03793291375041008,1.0593751668930054,-0.4687694965487304,-0.2245141460030952,-0.21997929651110193,0.33558070537800955
2.7501513957977295,-0.34198909997940063,-0.16835270822048187,-0.01433940976858139,1.0618681907653809,-0.4594510435412151,-0.24495714426116794,-0.22643553846694484,0.3488926530669637
2.760143756866455,-0.34152036905288696,-0.15667752921581268,0.038993384689092636,1.2384765148162842,-0.4497480264143603,-0.26521222603648936,-0.2340185013169102,0.36224278104472707
2.7701523303985596,-0.34075337648391724,-0.14351099729537964,0.055844128131866455,1.3369444608688354,-0.43998359642517504,-0.28544873097922535,-0.24369160342058377,0.376082590496788
2.780149459838867,-0.33960291743278503,-0.13047228753566742,0.07141227275133133,1.3127251863479614,-0.4298230806635679,-0.30520338855103574,-0.2526577617810581,0.38915750161717316
2.790144681930542,-0.33845245838165283,-0.11700747907161713,0.13868726789951324,1.3762240409851074,-0.4196586591997057,-0.3249424638881585,-0.2620251076889127,0.40291462441447323
2.8001551628112793,-0.3370037078857422,-0.10286090523004532,0.1909656971693039,1.4461458921432495,-0.40908013827887124,-0.3439059965421982,-0.2689052637065091,0.4149763149836211
2.810152292251587,-0.33551234006881714,-0.08760647475719452,0.1703355759382248,1.5878913402557373,-0.3985059687043914,-0.3628190230642039,-0.2744145256297647,0.42774593405995676
2.8201494216918945,-0.33376532793045044,-0.0710737332701683,0.1812182515859604,1.6700750589370728,-0.3876128711288875,-0.38073181967272607,-0.27634599490290734,0.4383240762564937
2.830150604248047,-0.33206090331077576,-0.054583605378866196,0.20623449981212616,1.7179371118545532,-0.37667138564697666,-0.39850856468594303,-0.2755443460271618,0.4494017223161644
2.8401525020599365,-0.33082523941993713,-0.036729954183101654,0.133950337767601,1.7472418546676636,-0.3654801476783086,-0.41515044927875205,-0.2706751249753945,0.45800696626684423
2.8501548767089844,-0.3294191062450409,-0.017938874661922455,0.18000681698322296,1.937110185623169,-0.35421875032335787,-0.43147057990303384,-0.2624894823912576,0.4667289670617346
2.860159158706665,-0.3276294767856598,0.0011930842883884907,0.13826720416545868,1.8806641101837158,-0.3427677178765725,-0.44662936773365586,-0.25047650285999823,0.4730804908993071
2.870159864425659,-0.3257972300052643,0.021049415692687035,0.21090596914291382,1.9915941953659058,-0.33123427440496833,-0.4612430489696111,-0.2353555375863934,0.47909820161087757
2.8801519870758057,-0.3241780698299408,0.0411187969148159,0.21999874711036682,2.0123343467712402,-0.3195763507394656,-0.4748589640870132,-0.21727476428079504,0.48357259071866954
2.890153169631958,-0.3218344748020172,0.061869945377111435,0.21842356026172638,2.0887510776519775,-0.30781316228302125,-0.4877911540943497,-0.19683623968615646,0.4875360324297242
2.900148868560791,-0.31919267773628235,0.08253587037324905,0.2536933124065399,2.066847085952759,-0.29596604941874677,-0.4999361886279219,-0.17461807344830035,0.49090835221013346
2.910154104232788,-0.316039502620697,0.10371311008930206,0.38574373722076416,2.1527931690216064,-0.2840133222617591,-0.5112769764510132,-0.1511047979315118,0.49365727325808667
2.920153856277466,-0.3130994141101837,0.12535905838012695,0.28459006547927856,2.1753594875335693,-0.27201215412044666,-0.5220198961155713,-0.1270947616419496,0.49668110393856524
2.930143117904663,-0.3090088367462158,0.14704763889312744,0.41463595628738403,2.229198932647705,-0.2599386111508216,-0.5318357942733482,-0.10300121817395533,0.49892168962924816
2.940143346786499,-0.3048330545425415,0.16877880692481995,0.4371452033519745,2.160703182220459,-0.24782364947873758,-0.5412435905409521,-0.07959725434397674,0.5022017188705613
2.9501476287841797,-0.30091288685798645,0.19131958484649658,0.39199569821357727,2.2475264072418213,-0.23563639627416794,-0.5496514119722384,-0.057214022988295234,0.504492454477944
2.960150718688965,-0.29669448733329773,0.213689923286438,0.4196493327617645,2.243971109390259,-0.22344051379879515,-0.5577941154369501,-0.036610587643489456,0.5084590654616822
2.9701507091522217,-0.2914108335971832,0.2366141676902771,0.5779843330383301,2.3165063858032227,-0.21120757884911934,-0.5648631522706828,-0.0180390971188524,0.5111653056959332
2.9801437854766846,-0.2859567403793335,0.2596662640571594,0.5269304513931274,2.251953363418579,-0.19898247197996966,-0.5718026506099697,-0.0020791169196673347,0.5160511977025177
2.9901626110076904,-0.28161051869392395,0.2778182029724121,0.5377269983291626,2.204592704772949,-0.18672017522339962,-0.5776342423846712,0.008146393771742479,0.5193524177317518
3.0001437664031982,-0.2754746377468109,0.30099812150001526,0.6453692317008972,2.2142608165740967,-0.17450454900760126,-0.583427389935561,0.015618333524535082,0.5251218496360347
3.010148286819458,-0.26767697930336,0.32315540313720703,0.8135614991188049,2.2050774097442627,-0.16229909222893035,-0.5881009943499718,0.02087590949131388,0.529017019529
3.020148754119873,-0.2602201998233795,0.3448013365268707,0.6973844766616821,2.119997501373291,-0.15010025828789741,-0.5927447333087112,0.024419456485309337,0.5351299704659023
3.0301432609558105,-0.25284865498542786,0.36563771963119507,0.8163942694664001,2.0728704929351807,-0.13798874657460675,-0.5964434606606541,0.026335047685683264,0.5397872980265104
3.040153741836548,-0.24390050768852234,0.3856218755245209,0.8893612027168274,1.9772086143493652,-0.12586972729352033,-0.6000172303436494,0.027256937031437427,0.5459933838942921
3.05014705657959,-0.23444105684757233,0.4062877893447876,0.9201504588127136,2.012892723083496,-0.11388388606680044,-0.6028152805513433,0.02721915987409506,0.5510266940204515
3.060154438018799,-0.225450336933136,0.4263572096824646,0.8891188502311707,1.923020601272583,-0.10191345215872115,-0.6054010336428044,0.026892841109039382,0.556911839775158
3.070148229598999,-0.21590563654899597,0.44557440280914307,0.9884356260299683,1.945629596710205,-0.0900937916467451,-0.6073688958093773,0.02630337689817961,0.5618477434556058
3.0801548957824707,-0.20508266985416412,0.46470633149147034,1.1024928092956543,1.9053220748901367,-0.07832189115667772,-0.6090546128716045,0.026059818099672706,0.5669833712715934
3.0901429653167725,-0.19519712030887604,0.4832417666912079,0.9694233536720276,1.8479140996932983,-0.06671809269486347,-0.6102616065762604,0.026218753618032574,0.5713603965095868
3.1001505851745605,-0.1850558966398239,0.5007119178771973,1.0472768545150757,1.7121431827545166,-0.05519555782558786,-0.611134690165588,0.027240969972944253,0.5753845656754055
3.110142946243286,-0.17401985824108124,0.5178412199020386,1.131121277809143,1.7029861211776733,-0.04383849588132886,-0.6116519187797879,0.029261211698231007,0.5788311574894436
3.120149850845337,-0.16251513361930847,0.5343313217163086,1.1644803285598755,1.590795636177063,-0.032620169857886606,-0.6117989764569471,0.03249810108571957,0.5803707149350187
3.1301465034484863,-0.15199041366577148,0.5500118732452393,1.025259256362915,1.5305169820785522,-0.021552663078518938,-0.6116956645538134,0.037211880887254155,0.5799137679946511
3.140153646469116,-0.14052827656269073,0.5644140839576721,1.1239668130874634,1.380098819732666,-0.010690381783855637,-0.6112036238520598,0.0432655766469985,0.5772870329646416
3.1501479148864746,-0.1285974532365799,0.5785606503486633,1.1067200899124146,1.464707612991333,3.76160258839157e-05,-0.6105497416872661,0.05108188455509766,0.5736172267813836
3.160160779953003,-0.11653876304626465,0.5915994048118591,1.2200608253479004,1.1629256010055542,0.010496693545991087,-0.609504992931344,0.06006994183218301,0.5679639324322723
3.1701555252075195,-0.10430965572595596,0.6030614972114563,1.1835004091262817,1.099838137626648,0.020845541383716772,-0.608370179972578,0.07086851582516214,0.561673719849706
3.180161952972412,-0.09229359030723572,0.6147792935371399,1.2173668146133423,1.1994094848632812,0.030835971572367754,-0.6068610790366551,0.08232705685522856,0.5535490105851651
3.1901559829711914,-0.08010708540678024,0.6247926950454712,1.2495185136795044,0.8679282665252686,0.0407621161980262,-0.6053157257701475,0.09541665192754564,0.5450784710912358
3.2001547813415527,-0.06706838309764862,0.6334851384162903,1.2376604080200195,0.8558304309844971,0.05023045169355391,-0.6034299320490709,0.10834874501751336,0.5349832929206358
3.2101449966430664,-0.0546262189745903,0.6432002782821655,1.1656233072280884,0.9385139346122742,0.059682518896490476,-0.6015415846147202,0.1225349953446032,0.5247389885683239
3.2201523780822754,-0.04252493381500244,0.6504014134407043,1.1880083084106445,0.5881896018981934,0.06859703147859154,-0.5993661412731572,0.13562449251851158,0.5131569378104811
3.2301437854766846,-0.030551480129361153,0.6554719805717468,1.187461495399475,0.4695284366607666,0.07748266625141867,-0.597188122058351,0.14929078907718507,0.5014711119516795
3.2401504516601562,-0.018918907269835472,0.6605425477027893,1.1786415576934814,0.5021910071372986,0.08583674409491895,-0.5948276835372858,0.161299666528659,0.4889613645218438
3.2501442432403564,-0.006988064851611853,0.6639940142631531,1.1893529891967773,0.23802657425403595,0.09410391225762546,-0.592446448921316,0.17311562126803642,0.4763277548007815
3.260143280029297,0.005283658858388662,0.6657836437225342,1.1997812986373901,0.07937134057283401,0.10184980623768145,-0.5899728039128294,0.1828785970797438,0.4633074463712708
3.2701427936553955,0.01725711300969124,0.6657836437225342,1.1909652948379517,-0.026169264689087868,0.10944803613586367,-0.5874743130851524,0.19184656136705783,0.4502769155722769
3.2801692485809326,0.030167987570166588,0.6657836437225342,1.2523272037506104,-0.016905134543776512,0.11656842333835472,-0.5849486897864851,0.19866474245182578,0.43777062660234856
3.2901506423950195,0.04065008834004402,0.6651445031166077,1.3167134523391724,-0.10234670341014862,0.1234272451797163,-0.5824258101415282,0.20425530571360595,0.42636643994879764
3.300166606903076,0.053816623985767365,0.6640366315841675,1.3595927953720093,-0.05128854885697365,0.12985192215012753,-0.5799278759858238,0.20788035761194013,0.4164115160332815
3.310149908065796,0.06881539523601532,0.6633548736572266,1.3750380277633667,-0.07824918627738953,0.1359339763166618,-0.5774623594123361,0.21009131689743732,0.40812470093825076
3.3201513290405273,0.08061841130256653,0.6613095998764038,1.2706564664840698,-0.23861312866210938,0.141620078716568,-0.5750629801334417,0.21075262888707982,0.40180891091862053
3.3301453590393066,0.09122833609580994,0.6592642664909363,1.0314658880233765,-0.1695798635482788,0.14687708717190606,-0.5727395317802566,0.20993301594969735,0.39758363369086286
3.340167760848999,0.10239220410585403,0.6580712199211121,0.9229033589363098,-0.10145975649356842,0.15180034031625383,-0.5705006619248533,0.20814432245695386,0.3955211127610547
3.3501670360565186,0.11189425736665726,0.6536397337913513,0.9043582081794739,-0.543295681476593,0.15617448654406055,-0.5684079236579599,0.20485726419116362,0.3958024371608098
3.3601458072662354,0.122120700776577,0.6492083072662354,1.028332233428955,-0.38568949699401855,0.1602645312148547,-0.5664128961193056,0.20130586526625022,0.39804401611888557
3.3701462745666504,0.132730633020401,0.6470777988433838,1.0890920162200928,-0.1873873919248581,0.16370179196134269,-0.5646383894580536,0.19620302038644402,0.4026455399215052
3.380150318145752,0.1427440196275711,0.6436689496040344,0.9550563097000122,-0.48919200897216797,0.16694431552281536,-0.5629434504583087,0.1915632073826394,0.4086225538229245
3.390153408050537,0.15062689781188965,0.6382148861885071,0.7199773192405701,-0.47654989361763,0.16939135110416442,-0.5615742005493242,0.18527707316405978,0.41673784003173336
3.4001541137695312,0.15833932161331177,0.6355730295181274,0.793980062007904,-0.14372099936008453,0.1717325594642256,-0.5602549434471206,0.18021179074433608,0.42527221306887797
3.410149097442627,0.16596655547618866,0.6333146691322327,0.7501240372657776,-0.37019094824790955,0.17313442267665857,-0.5593791022146289,0.17329595493876435,0.4355743107252099
3.4201548099517822,0.17188936471939087,0.6289258599281311,0.46858713030815125,-0.4072745740413666,0.1745210027254298,-0.5586090616456378,0.16829512717366116,0.4456443998038741
3.4301528930664062,0.17759911715984344,0.6254318356513977,0.5364216566085815,-0.24231989681720734,0.1748388834712074,-0.5646278667741286,0.16120696262459203,0.4877662547020097
3.440141439437866,0.18339410424232483,0.6235143542289734,0.5763004422187805,-0.24141788482666016,0.17512907338201916,-0.5707075756387019,0.15625650899815832,0.5292518194930985
3.450155258178711,0.1884220987558365,0.6186141967773438,0.4858565628528595,-0.5514901876449585,0.17441155655436275,-0.5756971318680081,0.14964385230842064,0.5588963402644818
3.4600884914398193,0.19251267611980438,0.6140549182891846,0.39434391260147095,-0.34636491537094116,0.1735656988021392,-0.5805002010860459,0.14393004108121316,0.5831084096362215
3.470066785812378,0.1967736780643463,0.6122227311134338,0.40615323185920715,-0.21730080246925354,0.17178067988810067,-0.5843773758983717,0.1346687051668641,0.6037288462727348
3.480059862136841,0.20001205801963806,0.6080895066261292,0.3282339572906494,-0.44141700863838196,0.1697357450148469,-0.5880000160658827,0.1240925619513241,0.6219377619282023
3.490065336227417,0.200821653008461,0.6054050326347351,0.004257262218743563,-0.15660883486270905,0.1668317558734306,-0.5908247657764254,0.10954991751576816,0.6336793001100385
3.500063896179199,0.19996945559978485,0.6047232747077942,-0.12361494451761246,-0.06796871870756149,0.16353808598697755,-0.593280974825304,0.09282447973445361,0.6408982705938132
3.510073661804199,0.19975639879703522,0.6038711071014404,0.04773806780576706,-0.08698675036430359,0.15947768895374217,-0.5950789415047435,0.07238781101341073,0.6427263812693113
3.520059823989868,0.20005467534065247,0.603828489780426,0.058462586253881454,0.07158681005239487,0.154892792446906,-0.5964102731038116,0.04931859655183568,0.6404520092616525
3.530064582824707,0.19979901611804962,0.6039562821388245,-0.01606384851038456,0.012459240853786469,0.1496407094859491,-0.5972165257445449,0.02348912589317291,0.6344234395200161
3.540062665939331,0.19860592484474182,0.6039136648178101,-0.11811033636331558,-0.021610205993056297,0.14370311344873793,-0.5974705633556076,-0.004863585555940497,0.6251378038255841
3.550060272216797,0.1960919201374054,0.6039136648178101,-0.27396780252456665,0.004852490499615669,0.13722176167479538,-0.5973218143103374,-0.034075423389882384,0.6138691384157334
3.5600593090057373,0.1932370513677597,0.603828489780426,-0.3430449962615967,-0.009305338375270367,0.1298866509041939,-0.5965417970206516,-0.06355869303788468,0.6002044004293398
3.570058822631836,0.19127696752548218,0.603828489780426,-0.21744123101234436,-0.026494279503822327,0.12213061489564091,-0.5954741120386532,-0.09033299499735337,0.5861357366942265
3.5800602436065674,0.18893341720104218,0.6039562821388245,-0.33232733607292175,0.013717764057219028,0.1133463339964843,-0.5937041104194097,-0.11613324543962161,0.570366960522364
3.5900590419769287,0.18539677560329437,0.6040415167808533,-0.4856571853160858,-0.0078119030222296715,0.10427730315130734,-0.5917533789894491,-0.13735358669442702,0.5555249234699499
3.6000590324401855,0.18045400083065033,0.6041693687438965,-0.49425363540649414,0.029707511886954308,0.09399719608662108,-0.5890386811267102,-0.1574246044451815,0.5394836058142478
3.610164165496826,0.17478685081005096,0.6039562821388245,-0.5012966990470886,-0.06040388345718384,0.08344900370859512,-0.5862023304365668,-0.1722986286446712,0.5252510410115786
3.620161294937134,0.16950318217277527,0.6041693687438965,-0.6022698879241943,0.048313725739717484,0.07162512625132714,-0.5825883080193001,-0.18658495822590987,0.5067998954441391
3.6301510334014893,0.16174814105033875,0.6041267514228821,-0.9061383008956909,0.03772192820906639,0.059786145924143476,-0.5789641827985903,-0.19572494367414014,0.4873614186462445
3.6401543617248535,0.15343914926052094,0.6039989590644836,-0.8582730889320374,7.048810221021995e-05,0.0463753664314034,-0.5745016606152101,-0.20569793729780103,0.4638254768035121
3.650155544281006,0.14491713047027588,0.6038711071014404,-0.8461735844612122,-0.035606976598501205,0.03292580166241779,-0.5700187627946882,-0.2117006467374611,0.43981287915825446
3.6601545810699463,0.13596899807453156,0.6037432551383972,-0.8986373543739319,-0.042664337903261185,0.018035827485115,-0.5648262030801741,-0.2189835235568286,0.4130049394912367
3.670166254043579,0.1263391077518463,0.6037858724594116,-0.9380403757095337,0.00545628322288394,0.0029236446010142522,-0.5595274543725658,-0.22396705522754765,0.3871038217320993
3.6801536083221436,0.11594222486019135,0.6036154627799988,-1.013066291809082,-0.015248922631144524,-0.013424064653929675,-0.5536457510806183,-0.23055423932576044,0.36057554969807615
3.6901636123657227,0.10558795928955078,0.6036580801010132,-0.9906056523323059,0.03089938871562481,-0.030166473726064735,-0.5475823833238652,-0.2363109864480332,0.3355957668946803
3.7001607418060303,0.09421104937791824,0.6035727858543396,-1.1298284530639648,0.0019416776485741138,-0.04782952159502844,-0.5410347756486074,-0.2433649887571655,0.31131543262943434
3.710155725479126,0.08240803331136703,0.6036580801010132,-1.197219729423523,0.038991183042526245,-0.06592271426133321,-0.5342608560445974,-0.250533933512262,0.2892998756342733
3.7201619148254395,0.07060502469539642,0.6035727858543396,-1.1589109897613525,0.0006436431431211531,-0.08466119867142283,-0.527082600100294,-0.2586585753789848,0.2692539341411496
3.7301554679870605,0.057992417365312576,0.6035727858543396,-1.243659496307373,-0.015222071669995785,-0.10381387318749144,-0.5196342880286263,-0.26746509659705314,0.2521469608197815
3.740161418914795,0.04529459401965141,0.6036154627799988,-1.2573904991149902,0.022729218006134033,-0.12335764648309563,-0.5118674891152382,-0.2769679095508986,0.2382104835002939
3.7501566410064697,0.03263937681913376,0.6036154627799988,-1.3028361797332764,0.012569277547299862,-0.14326139257834927,-0.5037869879350109,-0.2874228988390112,0.22764739257259836
3.7601561546325684,0.01879107765853405,0.6035727858543396,-1.4297198057174683,-0.008633251301944256,-0.1633442541565583,-0.4954729453804303,-0.2983844536135207,0.22104681007967658
3.7701618671417236,0.004431455861777067,0.6034876108169556,-1.457685112953186,-0.042667146772146225,-0.18370279092614752,-0.4867969229993276,-0.31029004494383033,0.2177316565500805
3.780158519744873,-0.010567317716777325,0.6036154627799988,-1.4902122020721436,0.023867132142186165,-0.20407829521084406,-0.47796882467457147,-0.32257585842952197,0.21845989588905645
3.7901601791381836,-0.02560870349407196,0.6036154627799988,-1.516985297203064,0.03280423954129219,-0.22454765746226493,-0.46875423298448204,-0.33549837817656963,0.2216867915790213
3.8001606464385986,-0.04073530435562134,0.6034876108169556,-1.4948660135269165,-0.006198015064001083,-0.24497589643233544,-0.4594420612977888,-0.3487942437129625,0.228240318098806
3.8100850582122803,-0.056117571890354156,0.6034449934959412,-1.4893221855163574,0.01909490115940571,-0.2650935006039001,-0.44980525624999146,-0.3620487186052239,0.23577260208710168
3.8201565742492676,-0.07154244929552078,0.6031893491744995,-1.5358223915100098,-0.022834064438939095,-0.2854571169682253,-0.43997928321584195,-0.37597752967615966,0.24542976210913628
3.8301663398742676,-0.08722298592329025,0.6031041145324707,-1.5459340810775757,-0.03051638975739479,-0.3052367440578469,-0.42980592475228674,-0.3890762581484315,0.25424812537904384
3.840155839920044,-0.10226436704397202,0.6031893491744995,-1.4905805587768555,0.02066674642264843,-0.3249636013958836,-0.41964686814026186,-0.40283285113561396,0.2633735545995331
3.850161075592041,-0.11777446419000626,0.6030188798904419,-1.5347996950149536,-0.05993727594614029,-0.3439171917450343,-0.40907388712133763,-0.41490061876067647,0.26995520993576133
3.8601555824279785,-0.13358283042907715,0.6030614972114563,-1.5842934846878052,-0.05057549849152565,-0.3628249190115776,-0.39850238385460485,-0.42768000840243997,0.27512497937120717
3.8701441287994385,-0.14926336705684662,0.6032319068908691,-1.5542818307876587,0.016057074069976807,-0.3807224025913332,-0.3876186596487355,-0.43826369955142386,0.27669658423714677
3.880145788192749,-0.16485868394374847,0.6031893491744995,-1.555793285369873,-0.010937568731606007,-0.39850054911395694,-0.376676773889136,-0.449358632489876,0.27553376584682293
3.890153646469116,-0.18117837607860565,0.6031041145324707,-1.6521894931793213,-0.044240716844797134,-0.41515231860580704,-0.365478859554477,-0.4579843034487487,0.27031497515063735
3.9001498222351074,-0.19715717434883118,0.6031467318534851,-1.5959030389785767,-0.025920741260051727,-0.4314629169326746,-0.35422453505134655,-0.46671668774414177,0.2618242790824195
3.9101474285125732,-0.21351948380470276,0.6032319068908691,-1.6246228218078613,-0.0009645658428780735,-0.4466122082239964,-0.34278124333968474,-0.4730777109535423,0.24955870101382688
3.920151710510254,-0.22945566475391388,0.6031893491744995,-1.5882481336593628,-0.016272086650133133,-0.46123192930007906,-0.3312437864962078,-0.4791108437197965,0.23422769662223417
3.9301557540893555,-0.24569013714790344,0.6031467318534851,-1.6201170682907104,-0.033367499709129333,-0.4748638395854038,-0.31957192057584083,-0.4836006221855133,0.21598023902046884
3.940155029296875,-0.2613280713558197,0.6030188798904419,-1.5322825908660889,-0.07486605644226074,-0.487793415902796,-0.30781095843165823,-0.48757162345112104,0.1954655111058629
3.9501612186431885,-0.27692338824272156,0.6031893491744995,-1.530689001083374,0.03704288601875305,-0.4999501984208939,-0.2959512964638186,-0.4909533076375819,0.173206029159859
3.9601428508758545,-0.2918369472026825,0.6031467318534851,-1.4367318153381348,0.03343093395233154,-0.5112648707428533,-0.28402682645074717,-0.49370006947159695,0.14979234314079998
3.970141649246216,-0.30636700987815857,0.6029337048530579,-1.4081534147262573,-0.05592188239097595,-0.5220078937629128,-0.2720269076931783,-0.49672747336404466,0.12588390426362167
3.9801461696624756,-0.32034313678741455,0.6027632355690002,-1.3504526615142822,-0.0635216012597084,-0.5318386696757678,-0.25993491434083793,-0.4989728577576886,0.10190294543216381
3.9901506900787354,-0.33329662680625916,0.6022092700004578,-1.3232367038726807,-0.1122593954205513,-0.5412497647313491,-0.24781470395704694,-0.5022529097437777,0.0786822821025996
4.000145196914673,-0.34625008702278137,0.6002066135406494,-1.2560577392578125,-0.2134874314069748,-0.549649428405978,-0.2356393610856225,-0.5045388255648626,0.05654848169473901
4.0101518630981445,-0.35796791315078735,0.5979909300804138,-1.1561616659164429,-0.1969590038061142,-0.5577949246144909,-0.22343911385011345,-0.5085031562420547,0.036192837938844515
4.020156145095825,-0.3693448007106781,0.5962864756584167,-1.1645736694335938,-0.233069509267807,-0.5648669360735732,-0.2112009287907188,-0.5112069285109029,0.017885377727062113
4.030089855194092,-0.38033822178840637,0.5915567278862,-1.1398932933807373,-0.5499111413955688,-0.5717712597656633,-0.1990484786318746,-0.5160668574446365,0.002238637723940676
4.04015040397644,-0.39137426018714905,0.586230456829071,-1.1161856651306152,-0.5249090194702148,-0.5776271371184092,-0.18673511572108958,-0.5193720276966379,-0.00783682965553103
4.050144910812378,-0.4023250639438629,0.581202507019043,-1.114101767539978,-0.4908246099948883,-0.5834279245691689,-0.17450315283424056,-0.525141982201798,-0.0151398611917467
4.060142517089844,-0.41259410977363586,0.5749813914299011,-0.9413076043128967,-0.637479305267334,-0.5880983069651557,-0.16230613099389088,-0.5290260735946675,-0.020244415323140166
4.070157051086426,-0.4216700792312622,0.5668428540229797,-0.8920868635177612,-0.8024001121520996,-0.5927478052501416,-0.15009020376234147,-0.5351393385110781,-0.02367310246674653
4.0801427364349365,-0.4314703941345215,0.5573834180831909,-1.0069258213043213,-0.9346334338188171,-0.5964432727777121,-0.13798938166857425,-0.539785851832379,-0.025502254561871517
4.090148448944092,-0.44012027978897095,0.5478387475013733,-0.7374894618988037,-0.9701856374740601,-0.6000157467425881,-0.12587607575274254,-0.5459834571704365,-0.026372675041786687
4.100154399871826,-0.4467674791812897,0.5369731783866882,-0.6032454371452332,-1.0805604457855225,-0.6028171849728007,-0.11387510077227656,-0.5510184976229437,-0.02631581647310037
4.110146999359131,-0.4528181254863739,0.5241901278495789,-0.6508677005767822,-1.3010480403900146,-0.6053995658046575,-0.10192225054331658,-0.5568913044522074,-0.026002553037198943
4.12015438079834,-0.45899659395217896,0.5097026228904724,-0.5895787477493286,-1.4697309732437134,-0.6073699365954123,-0.09008655393835083,-0.5618308017121738,-0.025454334928015458
4.130141735076904,-0.46291667222976685,0.49836838245391846,-0.38276007771492004,-1.4073517322540283,-0.6090530161656503,-0.07833718275849635,-0.5669553779107982,-0.025279693335819944
4.140148162841797,-0.4661124646663666,0.48345479369163513,-0.29573333263397217,-1.4735580682754517,-0.6102620627929867,-0.0667121072308385,-0.5713392829663486,-0.02553311084601592
4.150145530700684,-0.46896737813949585,0.46606987714767456,-0.30347198247909546,-1.6559395790100098,-0.6111344258420638,-0.05520130373428338,-0.5753597095053408,-0.02666916665989609
4.160150527954102,-0.4722056984901428,0.4481309652328491,-0.28108659386634827,-1.7911509275436401,-0.6116520330165756,-0.04382999476997324,-0.5788102666758973,-0.028826424820517678
4.1701555252075195,-0.4737823009490967,0.4304903745651245,-0.06895911693572998,-1.7476831674575806,-0.6117989210712355,-0.032613885837329354,-0.5803488357297892,-0.032210960651677056
4.180155515670776,-0.4739100933074951,0.41195493936538696,-0.027139225974678993,-1.8721141815185547,-0.6116952236350005,-0.021542879105668374,-0.5798899588964109,-0.03708382158966316
4.190158128738403,-0.4743788242340088,0.39197081327438354,-0.05721922591328621,-1.8973392248153687,-0.6112033332072175,-0.010685568515425268,-0.5772640400031336,-0.043295103077488475
4.200151443481445,-0.4743788242340088,0.37139010429382324,0.06326408684253693,-1.9945136308670044,-0.6105493740073251,4.130236125583794e-05,-0.5735939344803715,-0.05126771187018178
4.210170030593872,-0.4734414219856262,0.35080939531326294,0.11021735519170761,-1.9978141784667969,-0.6095039480468357,0.01050627733017331,-0.5679367831279625,-0.060409945778157566
4.220162391662598,-0.47237613797187805,0.3336375057697296,0.09952858835458755,-2.0508203506469727,-0.6083691447908679,0.020852397365039736,-0.5616467411233046,-0.07133779713294916
4.230158805847168,-0.4716944098472595,0.3116932511329651,0.04024742543697357,-2.1815130710601807,-0.6068615639739511,0.030832843515982613,-0.5535301749003759,-0.08289375744094014
4.240147352218628,-0.47058653831481934,0.2894507646560669,0.14938369393348694,-2.1677849292755127,-0.6053173535476453,0.04075394332986491,-0.5450655177287945,-0.09605919693413094
4.250150680541992,-0.4691378176212311,0.26627084612846375,0.1471899002790451,-2.250994920730591,-0.6034307054682135,0.05022656845232839,-0.5349657172968475,-0.10904884234166581
4.260154724121094,-0.46756118535995483,0.24275004863739014,0.19867107272148132,-2.3741424083709717,-0.6015394700696873,0.059691184173972976,-0.5247058326049546,-0.12327366008982071
4.2701451778411865,-0.4657289981842041,0.21867531538009644,0.15644900500774384,-2.380730152130127,-0.5993677089702205,0.06859062238901027,-0.5131433452172478,-0.13632808408436795
4.280153274536133,-0.46419501304626465,0.1937909722328186,0.12213385105133057,-2.4750478267669678,-0.5971858840424914,0.07749058919741728,-0.5014371625162051,-0.1499724239843186
