time_s,q_l_rad,q_r_rad,qd_l_rad_s,qd_r_rad_s,q_des_l_rad,q_des_r_rad,applied_torque_l_nm,applied_torque_r_nm
2.6301944255828857,-0.5553381443023682,-0.394527405500412,0.018537338823080063,1.410622477531433,-0.5536210599445353,-0.013492270834535634,-0.5754300908740567,0.23791401619711022
2.6400997638702393,-0.5546137690544128,-0.37846338748931885,0.07199360430240631,1.537182092666626,-0.5476241776934694,-0.03005370971971558,-0.5498294549999326,0.24758518279559982
2.6500656604766846,-0.5531650185585022,-0.3616749942302704,0.15817400813102722,1.5927425622940063,-0.5410991563144593,-0.047657495699049056,-0.5243876648092148,0.25824782484488856
2.660161256790161,-0.5518867373466492,-0.3441621959209442,0.13425828516483307,1.7059260606765747,-0.5342568904812481,-0.06593306875456524,-0.50038948181308,0.268818570397961
2.670145273208618,-0.5497135519981384,-0.3252432942390442,0.24779880046844482,1.8584296703338623,-0.5270949953015729,-0.08462931445442172,-0.4779466444304363,0.2799677612305912
2.680152177810669,-0.5470717549324036,-0.30517393350601196,0.2619859278202057,1.9985147714614868,-0.519636840203813,-0.10380744880739538,-0.45750928590510404,0.2916684491018237
2.6901490688323975,-0.5449838638305664,-0.2881298363208771,0.2765115201473236,2.1088852882385254,-0.5118774689575611,-0.12333305671447303,-0.43929493884337495,0.30396631232633753
2.70002818107605,-0.541489839553833,-0.2658447325229645,0.3967125415802002,2.142660617828369,-0.5038937231028078,-0.14300344922747643,-0.4235568038460043,0.31708992187894725
2.7100636959075928,-0.5382088422775269,-0.24223873019218445,0.32698243856430054,2.3677029609680176,-0.49555309358790056,-0.1631561343656466,-0.41054669565113167,0.3310360579636971
2.7201499938964844,-0.5348852872848511,-0.21765266358852386,0.2978930175304413,2.454615831375122,-0.4868074010472795,-0.18367859210073553,-0.3999110388460557,0.34622319003205876
2.7301547527313232,-0.5311781764030457,-0.19212917983531952,0.4282696843147278,2.507915496826172,-0.4779722946827093,-0.20407058543212617,-0.39271650286308324,0.3619656482280438
2.740159273147583,-0.5269171595573425,-0.16481606662273407,0.4307750165462494,2.6663925647735596,-0.46875507603018196,-0.22454580653864767,-0.38763203975058447,0.3787012045266482
2.7501602172851562,-0.5221874117851257,-0.13648031651973724,0.4596441686153412,2.7499518394470215,-0.4594424779998032,-0.24497502648625083,-0.3858074176781875,0.3962229325202223
2.760145664215088,-0.5179690718650818,-0.11351344734430313,0.5307285189628601,2.8209011554718018,-0.4497461667933812,-0.265216083889701,-0.3853472774258245,0.414232189963209
2.7700817584991455,-0.5121740698814392,-0.08360112458467484,0.6007900834083557,2.897108554840088,-0.44005532170397677,-0.2853092785778694,-0.3875187898382162,0.4331089309040188
2.7800841331481934,-0.5050581097602844,-0.05373140051960945,0.7934141755104065,2.879002094268799,-0.4298894750094857,-0.30507430085518594,-0.3899252357111085,0.4518178541918373
2.7900683879852295,-0.49713262915611267,-0.02424517646431923,0.7256090044975281,2.7793362140655518,-0.41973928182837994,-0.32479793392080986,-0.3939425214440175,0.4716854425452083
2.800083875656128,-0.48997417092323303,0.007201116066426039,0.6506308913230896,2.993157386779785,-0.40915550505719805,-0.34377102212091176,-0.3968809374690466,0.4902653453202741
2.8101587295532227,-0.4827730357646942,0.033150698989629745,0.8621368408203125,3.0452144145965576,-0.3984989548678528,-0.36283055861341273,-0.4000018758347424,0.5101065729509624
2.820171594619751,-0.47297269105911255,0.06591790914535522,0.8538148403167725,3.082615852355957,-0.3875886219241199,-0.3807712696082889,-0.40105990780594225,0.5278821134083511
2.8301498889923096,-0.4644506573677063,0.09898338466882706,0.7735419273376465,3.0945470333099365,-0.37667218588096074,-0.3985073742544599,-0.40082811686607395,0.5463558521710365
2.8401598930358887,-0.45771825313568115,0.12638171017169952,0.8391745090484619,3.23224139213562,-0.3654718285452278,-0.4151625220159848,-0.3977650569122223,0.5624907482225586
2.8501603603363037,-0.4481736123561859,0.16179075837135315,0.9476687908172607,3.289276123046875,-0.3542124744392197,-0.43147889350295116,-0.3923490260787065,0.5788169755791512
2.8601603507995605,-0.43833065032958984,0.19698673486709595,0.8732872605323792,3.2562177181243896,-0.3427663433376384,-0.44663111158626345,-0.38372577504416794,0.5926874994413143
2.8701553344726562,-0.43181127309799194,0.2249390035867691,0.730925440788269,3.3242058753967285,-0.3312395589001015,-0.46123687137542646,-0.3722463002789257,0.6061381822145414
2.880160093307495,-0.4229483902454376,0.2606889009475708,0.8896658420562744,3.3750836849212646,-0.3195668174759686,-0.4748694556658291,-0.3576551896968808,0.6178612701722236
2.8901658058166504,-0.4117419123649597,0.2965666651725769,1.0836093425750732,3.2858405113220215,-0.307798187395556,-0.4878065227927654,-0.34025872978740423,0.6288465242327816
2.9001576900482178,-0.4029642343521118,0.32507285475730896,1.0172086954116821,3.3604204654693604,-0.2959555115937974,-0.49994619562290254,-0.320337891003159,0.6389448664926938
2.910153865814209,-0.39316388964653015,0.3599705696105957,0.9369491934776306,3.2532970905303955,-0.28401360836745804,-0.5112767199741454,-0.2981243186815302,0.6480873978059788
2.9201622009277344,-0.3818295896053314,0.39499610662460327,1.1543769836425781,3.2794570922851562,-0.2720020686703373,-0.5220281008488338,-0.2741509853062014,0.6571642384378337
2.9301648139953613,-0.36896130442619324,0.4297233819961548,1.2053816318511963,3.2579002380371094,-0.2599123291423454,-0.5318562365874234,-0.24869637229231117,0.6650339051325892
2.9401609897613525,-0.35975751280784607,0.45699387788772583,1.0640487670898438,3.18733286857605,-0.247802156991558,-0.5412584246347639,-0.2224571850475926,0.6735218855682876
2.950151205062866,-0.3487215042114258,0.49069851636886597,1.1165958642959595,3.216444492340088,-0.2356320362573227,-0.5496543289814453,-0.19565227988433706,0.6805316995762198
2.9601480960845947,-0.33568277955055237,0.5244457721710205,1.226244568824768,3.1395976543426514,-0.22344372201452353,-0.5577922610717528,-0.1689360327308077,0.688769997163416
2.9701573848724365,-0.3252859115600586,0.5512901544570923,1.184607744216919,3.1439297199249268,-0.2111994121107332,-0.5648677990461619,-0.1425396344761872,0.6952393068424138
2.9801604747772217,-0.3136959671974182,0.5837165117263794,1.078510046005249,3.0098090171813965,-0.19896204551828386,-0.5718123648411874,-0.11707671244285761,0.7034154421294101
2.990159749984741,-0.3013390004634857,0.6159723401069641,1.2090460062026978,3.0249650478363037,-0.18672367690254577,-0.577632577087891,-0.09286401127369819,0.7094876339800162
3.0000832080841064,-0.2907716929912567,0.6417940855026245,1.2446796894073486,2.9761033058166504,-0.1745784298479273,-0.5833990989071408,-0.07036882835207937,0.7175507327459222
3.010084629058838,-0.2772216796875,0.6723881959915161,1.278688669204712,2.8519089221954346,-0.16237675132994572,-0.588071344277827,-0.04970950801371406,0.7233102150865929
3.0200843811035156,-0.264268159866333,0.7010222673416138,1.2688318490982056,2.7439157962799072,-0.15017826753790298,-0.5927208992803722,-0.03104960824761645,0.73092303396674
3.0300698280334473,-0.2511868476867676,0.7291449308395386,1.356340765953064,2.659365177154541,-0.13807765973008698,-0.5964171570487709,-0.014924353039933913,0.7366985113852957
3.0400795936584473,-0.23627328872680664,0.755946695804596,1.5665844678878784,2.5906412601470947,-0.12595866291596022,-0.5999964465630159,-0.0012000271392237389,0.7437565474296152
3.050084352493286,-0.2207632064819336,0.781938910484314,1.5074186325073242,2.4647929668426514,-0.11395890335445535,-0.6027990187707166,0.007343822558175927,0.7493982320235427
3.0600812435150146,-0.2061053067445755,0.8071215152740479,1.417223572731018,2.4100797176361084,-0.10200002600714811,-0.6053865904918057,0.013919989974041716,0.7557201689662214
3.070146083831787,-0.19076566398143768,0.8310684561729431,1.5450018644332886,2.2381176948547363,-0.09009631642874302,-0.6073685327444812,0.018866344788675767,0.7610236542949047
3.080153226852417,-0.17755649983882904,0.8492629528045654,1.6589916944503784,2.1591849327087402,-0.07832383030908227,-0.6090544103907769,0.02278493399043702,0.7664436977752508
3.0900702476501465,-0.16123682260513306,0.87176114320755,1.55760657787323,2.1769495010375977,-0.06680183427870572,-0.6102552237275669,0.02576262154532868,0.7710801744450586
3.100081205368042,-0.14606760442256927,0.8928532004356384,1.5044437646865845,1.9788355827331543,-0.05527442855344157,-0.6111310619511741,0.02836036953603996,0.7754494586459657
3.1100683212280273,-0.13064272701740265,0.9128373265266418,1.5856577157974243,1.8940231800079346,-0.04392217034216555,-0.6116507943736701,0.030756820103985547,0.779333611804297
3.120086669921875,-0.11491958796977997,0.9316709637641907,1.651908278465271,1.8200874328613281,-0.03269013899434121,-0.6117995931465938,0.03327714857379979,0.7823566470916575
3.1300835609436035,-0.09975036978721619,0.949013352394104,1.5134116411209106,1.7080961465835571,-0.021620995587315152,-0.6116987439867926,0.03631013771299667,0.7827890229680763
3.140162467956543,-0.08534813672304153,0.9647365212440491,1.4017672538757324,1.521403431892395,-0.010680908861945497,-0.6112030518382746,0.0399166473463952,0.7804931052230858
3.1501612663269043,-0.06945455074310303,0.9801186919212341,1.5837739706039429,1.4357542991638184,5.156432188681029e-05,-0.6105483504658676,0.04466342181392216,0.7770025745880927
3.1601450443267822,-0.05296441912651062,0.9940522909164429,1.6151134967803955,1.1982581615447998,0.01048039123269174,-0.6095067703122087,0.050189414093740815,0.7714952126105877
3.1701436042785645,-0.037028223276138306,1.0065370798110962,1.5086740255355835,1.2140891551971436,0.020833638638364713,-0.6083719771630469,0.05743495842711082,0.7653197704054105
3.180147886276245,-0.024884330108761787,1.0156556367874146,1.4388891458511353,1.080829381942749,0.030821990108220603,-0.6068632465594179,0.06551153110312369,0.7573072572264122
3.1901605129241943,-0.009502064436674118,1.0249019861221313,1.4824217557907104,0.8819288611412048,0.04076640582496156,-0.6053148714117923,0.07569857348720246,0.7489335283206151
3.2001516819000244,0.006561963353306055,1.0330830812454224,1.540631651878357,0.7426846027374268,0.05022751668565077,-0.6034305166100509,0.08645405881503619,0.738959003558174
3.210157632827759,0.021816398948431015,1.0405399799346924,1.5020232200622559,0.6353151798248291,0.05969377526184744,-0.601538837779261,0.09948397718573575,0.7288140357905996
3.2201597690582275,0.03630384802818298,1.046036720275879,1.4096037149429321,0.4071119427680969,0.06860361034538055,-0.5993645320476949,0.11260415206897606,0.7173545212367245
3.230072021484375,0.05010954290628433,1.0500420331954956,1.3070064783096313,0.375352680683136,0.07742274648394015,-0.5972050477561844,0.12753732378400512,0.7058850203728475
3.240161180496216,0.06374479085206985,1.0524708032608032,1.3588663339614868,0.26898470520973206,0.08584562754126951,-0.5948251285894723,0.14247147903513163,0.6933909309972791
3.2501511573791504,0.0740138366818428,1.0539621114730835,1.2324926853179932,0.10766538232564926,0.09410926980836759,-0.5924447386896952,0.15849059812765154,0.6808797935693676
3.260157585144043,0.08718037605285645,1.0530673265457153,1.2652350664138794,-0.11243896186351776,0.10186068634172767,-0.589969230037604,0.17377346438139016,0.6679731011918781
3.270167589187622,0.1003895178437233,1.0524708032608032,1.3028604984283447,-0.017296455800533295,0.10946565442791073,-0.587468067580032,0.18941680450078022,0.6555057255598903
3.2801547050476074,0.11321517825126648,1.0519168376922607,1.1967346668243408,-0.09698932617902756,0.11655841952410391,-0.5849523665252402,0.20376101263533333,0.6440623360772469
3.290156126022339,0.126850426197052,1.04970121383667,1.3306646347045898,-0.2923697233200073,0.12343076554984299,-0.582424442335132,0.2175857038408316,0.6338076770476742
3.300069808959961,0.1403152346611023,1.046803593635559,1.2932698726654053,-0.20179909467697144,0.1297928915440858,-0.5799517918519812,0.22968675153997545,0.625141331231103
3.3100647926330566,0.15041384100914001,1.046207070350647,1.1723718643188477,-0.029998376965522766,0.13588553074610224,-0.5774827884633565,0.240568714895945,0.6179672338337484
3.320159912109375,0.1614072620868683,1.0433095693588257,0.9866185784339905,-0.39418190717697144,0.1416245978306526,-0.5750609835881132,0.24977623450757588,0.6125647763153022
3.330167770385742,0.170270174741745,1.0382390022277832,0.7954007983207703,-0.3788391649723053,0.14688811652815134,-0.5727345200667093,0.25697622096745437,0.6090359663051625
3.340141534805298,0.17994268238544464,1.0357249975204468,0.9403944611549377,-0.17215797305107117,0.151788855980626,-0.5705061547704932,0.2625618334797117,0.6073421376874988
3.3501486778259277,0.1903395652770996,1.0332109928131104,1.017032504081726,-0.3163045644760132,0.1561669440347013,-0.5684116000576379,0.26582623709871767,0.6076085597428911
3.3600664138793945,0.19800938665866852,1.0288647413253784,0.8583064079284668,-0.5270426273345947,0.1602372212539899,-0.5664269927345756,0.267897661764301,0.6094199013132583
3.3701634407043457,0.20529571175575256,1.0245184898376465,0.6344268321990967,-0.35987043380737305,0.16370737665200558,-0.5646354725739701,0.2673586292782499,0.6132753193203763
3.380147933959961,0.21164463460445404,1.0229419469833374,0.6694805026054382,-0.20443283021450043,0.16694373194804762,-0.562943776970762,0.2662318519669741,0.6181218554964021
3.390148401260376,0.2191014140844345,1.0173174142837524,0.7568843364715576,-0.6360403299331665,0.16939017163873699,-0.5615748644976573,0.26231872604133327,0.6248472642127136
3.4001500606536865,0.2249390035867691,1.01224684715271,0.5022797584533691,-0.36616823077201843,0.17173199098765934,-0.5602552986138816,0.2585407442045196,0.6318232711053049
3.4101529121398926,0.22826258838176727,1.0096901655197144,0.3969232141971588,-0.33378222584724426,0.17313495771342682,-0.5593787679400305,0.2518032739323125,0.6405074464679248
3.4201509952545166,0.232480987906456,1.004534363746643,0.47866061329841614,-0.5281310081481934,0.17452088136338764,-0.5586067657025118,0.2459609511310632,0.6489832561808153
3.430152177810669,0.2366567999124527,0.9986541271209717,0.38383737206459045,-0.5080289244651794,0.174838861658852,-0.5646274302888554,0.23704485682513945,0.6895737200509728
3.4400742053985596,0.2395116686820984,0.9943079948425293,0.1892613023519516,-0.3794536590576172,0.17513387747473688,-0.570674060433949,0.22943722639768016,0.7295986838032751
3.4501476287841797,0.24044910073280334,0.9900469183921814,0.11010662466287613,-0.5269587635993958,0.17441219981369663,-0.5756934362848316,0.21924999627783012,0.7588148718397576
3.460158586502075,0.24053432047367096,0.9841241240501404,-0.01071558240801096,-0.4857877790927887,0.1735531714003769,-0.5805274493591797,0.2102842308986833,0.7813970098854707
3.4701571464538574,0.24044910073280334,0.9794369339942932,-0.022741669788956642,-0.3630554974079132,0.17176223540094399,-0.5844101765278933,0.19941758499468415,0.8007810982972839
3.480149745941162,0.24053432047367096,0.9746220111846924,0.025406600907444954,-0.5157243609428406,0.16970967999262082,-0.5880254135115163,0.18804119792249496,0.8189649855470356
3.4901607036590576,0.24027864634990692,0.9705314040184021,-0.025088313966989517,-0.4659869968891144,0.16680038698087507,-0.5908482336796868,0.17306883726310535,0.8313881031914915
3.5001564025878906,0.23819077014923096,0.9669948220252991,-0.2521141767501831,-0.28289130330085754,0.16350059776472364,-0.5932976224812627,0.15609760435773617,0.8394536427855853
3.5101611614227295,0.2354637086391449,0.9636285901069641,-0.2575189173221588,-0.3799479901790619,0.1594375501750188,-0.5950906343665393,0.1354925027986441,0.8423398553103538
3.520063877105713,0.23265142738819122,0.9606033563613892,-0.3133450746536255,-0.26875290274620056,0.15489066653521866,-0.5964106011783306,0.11247862304792078,0.8413299235370214
3.530155897140503,0.23005221784114838,0.9585580229759216,-0.332992821931839,-0.17855417728424072,0.14958651138319085,-0.5972188688997466,0.08624980978568196,0.8365977652643828
3.5400242805480957,0.22698427736759186,0.9578335881233215,-0.3011935353279114,0.029577255249023438,0.1437279785282147,-0.5974711198128603,0.058132947942797386,0.8288351515277042
3.5500590801239014,0.22327719628810883,0.957407534122467,-0.33536434173583984,-0.06421520560979843,0.1372226358775134,-0.5973219071029487,0.02808496309568196,0.8189368817594652
3.5601465702056885,0.21824920177459717,0.957407534122467,-0.5050296783447266,0.009659533388912678,0.12981902043386548,-0.5965325160137916,-0.00438130092836144,0.8064900849004136
3.570154905319214,0.21398819983005524,0.9580466747283936,-0.5125365853309631,0.07495085150003433,0.12204624145347848,-0.5954571180912015,-0.03513379446425511,0.7936073790941759
3.5801584720611572,0.20930108428001404,0.9584301710128784,-0.42824795842170715,0.00890817679464817,0.1132573101555527,-0.5936849909179581,-0.06577670310260281,0.7788756409175169
3.590162515640259,0.20388959348201752,0.95830237865448,-0.5605772137641907,-0.02544204145669937,0.10417093933575217,-0.5917252938309593,-0.09262578876189935,0.764828105984296
3.600064516067505,0.19690151512622833,0.9580040574073792,-0.6669827103614807,-0.05291324853897095,0.09399148460652818,-0.589037149278404,-0.11867049787795853,0.7494758377557056
3.6100833415985107,0.19110652804374695,0.9580040574073792,-0.6792835593223572,0.014892174862325191,0.08354459633595945,-0.5862315487618978,-0.13996373230464113,0.7356266306305673
3.6201562881469727,0.1844167411327362,0.9580040574073792,-0.6676266193389893,0.013005507178604603,0.071631047918509,-0.5825901180040551,-0.16110964741904132,0.7185383599462963
3.630093574523926,0.17657648026943207,0.9580466747283936,-0.80426025390625,0.005287522450089455,0.05986317541747963,-0.578989814507014,-0.17667733533520005,0.6997070578639808
3.640082836151123,0.16724485158920288,0.9580040574073792,-0.9059317708015442,-0.02026808075606823,0.04647139105736241,-0.5745336408595789,-0.19297862122056325,0.6763712037655153
3.650146484375,0.15697580575942993,0.9579188823699951,-0.9437955021858215,-0.03482644632458687,0.03293929055319965,-0.5700234663852174,-0.2049091286798484,0.6522748598799767
3.660162925720215,0.1485816091299057,0.9579188823699951,-0.9439370036125183,-0.004711962770670652,0.018023249474877753,-0.5648217949862838,-0.2176563702841523,0.62527638228493
3.670074939727783,0.13784384727478027,0.9579188823699951,-0.9519187211990356,-0.005987514276057482,0.0030730628586763736,-0.5595812079201948,-0.22743433667057136,0.5993865003951642
3.6800670623779297,0.12638171017169952,0.9579188823699951,-1.0945935249328613,0.0026395877357572317,-0.01327944524061309,-0.5536981043656539,-0.23848037739677316,0.5725884825617895
3.690062999725342,0.11462131887674332,0.9580040574073792,-1.1882776021957397,0.036493100225925446,-0.029988779884841298,-0.5476482430100978,-0.2481739328619993,0.5472540263795701
3.700070381164551,0.10234959423542023,0.9577909708023071,-1.253943681716919,-0.04723738878965378,-0.04766603660361225,-0.5410959598822034,-0.2588020564925771,0.5222377507639361
3.710059881210327,0.09139877557754517,0.9575780034065247,-1.3280144929885864,-0.023481467738747597,-0.06574329588722115,-0.5343295696853927,-0.26916428587225766,0.49903451561936957
3.720149278640747,0.07708176225423813,0.9570665955543518,-1.4182158708572388,-0.12151090800762177,-0.08463698859261072,-0.5270920119293454,-0.28033180733731,0.4769364026463546
3.730140209197998,0.062040384858846664,0.9562570452690125,-1.4533748626708984,-0.1862049251794815,-0.10378407896096042,-0.5196461242034046,-0.2919104699719305,0.45711817471697125
3.740091562271118,0.04542241990566254,0.9537431001663208,-1.5822573900222778,-0.2987714409828186,-0.12321855763740232,-0.5119239388025127,-0.30404379040958757,0.43956384745686367
3.7501468658447266,0.02812270075082779,0.9516552090644836,-1.6910003423690796,-0.18503305315971375,-0.14324176437236233,-0.5037951099503777,-0.31730705492794004,0.4241657307802064
3.760159730911255,0.011121249757707119,0.9476923942565918,-1.5998121500015259,-0.4671798348426819,-0.1633515305796209,-0.4954698452692594,-0.33113725338569433,0.4117642384480156
3.770084857940674,-0.001022643642500043,0.9437723159790039,-1.4311554431915283,-0.4549255073070526,-0.18354583870510416,-0.4868648830292152,-0.3459903542953924,0.40178265858964957
3.7801434993743896,-0.017044061794877052,0.9395538568496704,-1.5702369213104248,-0.3872508108615875,-0.204047553688106,-0.47798266078297,-0.3617384885664898,0.3949922987340905
3.7901523113250732,-0.034684665501117706,0.9341850280761719,-1.748995065689087,-0.5443745851516724,-0.22453158365190753,-0.46876155417082205,-0.3784151072060642,0.39026049599242224
3.8000824451446533,-0.05322008207440376,0.9273247718811035,-1.791731834411621,-0.6417734026908875,-0.2448173729234923,-0.4595179936648999,-0.3957570631075288,0.3886928136641076
3.810148239135742,-0.07056241482496262,0.920634925365448,-1.6707119941711426,-0.6773849725723267,-0.26522129199153716,-0.4497436563050593,-0.4138734748736709,0.3883710878960253
3.8201487064361572,-0.08436810225248337,0.9144564270973206,-1.555516242980957,-0.7664875388145447,-0.285441569909966,-0.4399872796151678,-0.432847505139682,0.39057744089747815
3.8301479816436768,-0.10290351510047913,0.9049118757247925,-1.750512957572937,-0.9276484251022339,-0.3052004675885752,-0.4298245830173804,-0.4515502764611577,0.3928898574433345
3.8401434421539307,-0.12207809090614319,0.8953245878219604,-1.7954295873641968,-0.9046361446380615,-0.32494011527618943,-0.41965996931742144,-0.47143567955834814,0.3966809995169834
3.850144386291504,-0.14001695811748505,0.8843737244606018,-1.6921242475509644,-1.083511471748352,-0.34388559238219135,-0.4090915315176014,-0.490014529122607,0.3992858810583754
3.860076427459717,-0.1545044183731079,0.8748290538787842,-1.7313820123672485,-1.1552575826644897,-0.3626830744805648,-0.39858862806685713,-0.5096201034709511,0.4019592937246889
3.8700220584869385,-0.1738920360803604,0.8628556132316589,-1.8255136013031006,-1.1059995889663696,-0.38050521584931,-0.3877521606470258,-0.5273030720138367,0.40253794896390627
3.8800642490386963,-0.19336487352848053,0.8499873280525208,-1.8185815811157227,-1.268350601196289,-0.39836483992488025,-0.37676800056332266,-0.5459626078018827,0.4017850459865262
3.8901617527008057,-0.21232639253139496,0.8356276750564575,-1.8245958089828491,-1.3499501943588257,-0.41516555967244934,-0.36546973534400135,-0.5622898070827567,0.398126864326038
3.900021553039551,-0.227793887257576,0.8251882195472717,-1.8968600034713745,-1.2816935777664185,-0.4312684509867828,-0.35437133616727395,-0.578472993245174,0.39228115842750444
3.9100630283355713,-0.24735192954540253,0.8109990358352661,-1.9482011795043945,-1.4821276664733887,-0.4464887434593764,-0.34287856069622163,-0.5924584298359545,0.3831217204461743
3.9201502799987793,-0.2666969299316406,0.7957019805908203,-1.9232863187789917,-1.4401193857192993,-0.46122997848086283,-0.33124545528414456,-0.6060867147360617,0.371061709232744
3.9301507472991943,-0.2858715057373047,0.7805753946304321,-1.8086520433425903,-1.4351370334625244,-0.47485735949260577,-0.31957780876800074,-0.6178538958103614,0.35607842141593876
3.940070867538452,-0.3047052025794983,0.7648096680641174,-1.7944320440292358,-1.5242267847061157,-0.48769105457183903,-0.3079106968330781,-0.62879705158784,0.3385395180466622
3.950059175491333,-0.32375195622444153,0.7477229237556458,-1.8385156393051147,-1.7421681880950928,-0.49983444183030656,-0.2960731934659355,-0.6389399860306786,0.318422331400984
3.960174322128296,-0.34160560369491577,0.7307215332984924,-1.77439284324646,-1.6802624464035034,-0.5112987256894027,-0.28398906049849204,-0.6482240419433531,0.2958084985747191
3.970150947570801,-0.3589479327201843,0.7133365273475647,-1.7212533950805664,-1.8134902715682983,-0.5220170361799767,-0.27201566962019935,-0.6572995343285968,0.2718741190842024
3.980161190032959,-0.3765459358692169,0.6945455074310303,-1.7777644395828247,-1.8457313776016235,-0.5318528220470506,-0.25991671910420056,-0.6651942879795246,0.24644993481122668
3.9901678562164307,-0.3939734697341919,0.6746465563774109,-1.615035891532898,-1.8795254230499268,-0.5412641979037066,-0.24779379234789922,-0.6737030486083153,0.22031390991635877
4.000085830688477,-0.407523512840271,0.658752977848053,-1.63117516040802,-1.969985842704773,-0.5496010060531455,-0.2357117373652536,-0.6806602381370698,0.1939042537886263
4.010151147842407,-0.42418408393859863,0.6381296515464783,-1.6081538200378418,-2.017779588699341,-0.557794418878528,-0.22343998881803936,-0.6889548538280456,0.16727532986426408
4.020085573196411,-0.44058898091316223,0.6169524192810059,-1.6443917751312256,-2.124964714050293,-0.5648178130185084,-0.21128726288222946,-0.6953578726141149,0.14138985263131248
4.030072450637817,-0.4563973844051361,0.5954768657684326,-1.539984107017517,-2.0766258239746094,-0.5717611292102506,-0.19906978051334692,-0.7035293504472586,0.11632186648364708
4.040085077285767,-0.47237613797187805,0.5722543597221375,-1.508426308631897,-2.2903473377227783,-0.5775891128419286,-0.18681507072825965,-0.7095789714269526,0.09246135856482647
4.050082206726074,-0.48890891671180725,0.5472422242164612,-1.4840701818466187,-2.3912580013275146,-0.5833986311027339,-0.17457965149961752,-0.7176837944025608,0.07021143751856294
4.060147762298584,-0.501265823841095,0.5271301865577698,-1.4442100524902344,-2.3414361476898193,-0.5881007500422614,-0.16229973211665366,-0.723470664284395,0.049849853894526605
4.07014799118042,-0.5159663558006287,0.5014362335205078,-1.3049479722976685,-2.4602253437042236,-0.5927444508313383,-0.15010118284197188,-0.7310488810346686,0.03160664390535418
4.0801427364349365,-0.5298572778701782,0.47420838475227356,-1.2775393724441528,-2.519012451171875,-0.5964432727777121,-0.13798938166857425,-0.7368151708453048,0.015852799697081324
4.090143442153931,-0.5409358739852905,0.4516250193119049,-1.2990951538085938,-2.608597993850708,-0.6000143433361788,-0.12588208105200696,-0.7438335907526286,0.0022640442747151033
4.1001482009887695,-0.5525258183479309,0.4234597086906433,-1.014947772026062,-2.6690168380737305,-0.6028155773442977,-0.11388251692999149,-0.7494567011542117,-0.0061975967909593446
4.110065698623657,-0.5630505681037903,0.39495351910591125,-1.062050223350525,-2.7594051361083984,-0.6053835230864472,-0.10201841237495694,-0.7557085656959319,-0.012598017736954617
4.1200852394104,-0.5739161372184753,0.3656803369522095,-1.021934986114502,-2.8295130729675293,-0.6073582378376539,-0.09016790802495074,-0.7609676527246204,-0.017436789219191076
4.130162000656128,-0.5816286206245422,0.3423725664615631,-0.9262244701385498,-2.834547996520996,-0.6090554748614131,-0.07831363590786952,-0.7664077408374498,-0.02133770537476361
4.140148878097534,-0.5896393060684204,0.3125028610229492,-0.821916937828064,-2.8876850605010986,-0.610262125575105,-0.06671128354312857,-0.7710605444693505,-0.024336169751881964
4.150151968002319,-0.5982891917228699,0.2828461825847626,-0.8724406361579895,-2.9549989700317383,-0.6111347624805146,-0.05519398583169901,-0.7754122861055202,-0.026978282814507402
4.160140037536621,-0.6064702868461609,0.2525077760219574,-0.6781778335571289,-2.9490528106689453,-0.6116518749530958,-0.04384175731398862,-0.7792834262566793,-0.029465288840075862
4.170153856277466,-0.6122652888298035,0.2226380556821823,-0.526047945022583,-2.9211063385009766,-0.6117989373611507,-0.03261573407866967,-0.7822943351845343,-0.03211621951006776
4.180085897445679,-0.6186994314193726,0.19242745637893677,-0.609913170337677,-2.8993003368377686,-0.6116986296745078,-0.021618459001761157,-0.7827311475992467,-0.03529088104877576
4.19007134437561,-0.6241109371185303,0.16162031888961792,-0.479584664106369,-2.95796799659729,-0.6112089605860772,-0.010778761585027717,-0.7804702262273246,-0.03904507487854289
4.200059175491333,-0.6274771094322205,0.13669337332248688,-0.40906819701194763,-2.9982235431671143,-0.6105589883409179,-5.509032719274152e-05,-0.7770057129321367,-0.04399504246857733
4.2100608348846436,-0.6310563683509827,0.10609927773475647,-0.3616142272949219,-2.9642553329467773,-0.6095162819928356,0.010393149156065725,-0.7714946859019637,-0.04975064379684683
4.220161199569702,-0.6335703730583191,0.07563301920890808,-0.24782761931419373,-3.0114381313323975,-0.6083693245099148,0.02085120709050453,-0.7652538184978328,-0.05731932014280143
4.230152606964111,-0.6349765062332153,0.045763302594423294,-0.0742638111114502,-3.013951539993286,-0.6068625191534738,0.03082668219279912,-0.7572517618526877,-0.06563393845945482
4.240158557891846,-0.6360843777656555,0.01568053662776947,-0.08298417180776596,-2.9282381534576416,-0.6053152401348719,0.04076455451228395,-0.7488840901159496,-0.07605653756628371
4.250144004821777,-0.6361696124076843,-0.014743112958967686,0.017788806930184364,-2.9208600521087646,-0.6034319645226317,0.050220246896844706,-0.7389155377669566,-0.08703013583955205
4.260146141052246,-0.6359565854072571,-0.04469805210828781,-0.033333808183670044,-2.8864009380340576,-0.6015413358447164,0.05968353834090032,-0.7287759921770038,-0.10025823476245298
4.270153284072876,-0.6354025602340698,-0.07350251823663712,0.11345671862363815,-2.8043081760406494,-0.5993659440132617,0.06859783792032725,-0.7173108523031358,-0.11355356867655375
