time_s,q_l_rad,q_r_rad,qd_l_rad_s,qd_r_rad_s,q_des_l_rad,q_des_r_rad,applied_torque_l_nm,applied_torque_r_nm
2.680088520050049,-0.6896026730537415,-0.5561903715133667,0.005961265880614519,3.391399621963501,-0.5196862192454664,-0.10368315101858627,-0.63460828610349,0.3199679402760938
2.6900649070739746,-0.6891340017318726,-0.5195882320404053,0.04979906603693962,3.5807621479034424,-0.5119454783077588,-0.12316548551129988,-0.6142363000202958,0.3340156338945747
2.700063705444336,-0.6881539821624756,-0.4817078113555908,0.14074668288230896,3.8762600421905518,-0.5038642065103769,-0.14307478100045343,-0.59550764640347,0.34894533198142064
2.7100837230682373,-0.6872591972351074,-0.4493240416049957,0.10710684210062027,3.9712576866149902,-0.49553573296534376,-0.16319688233479726,-0.5790224128418759,0.364476531681044
2.720155715942383,-0.6854695081710815,-0.40671390295028687,0.15637756884098053,4.147982597351074,-0.486802351385616,-0.18369025418527127,-0.5641970474245908,0.3813209349185257
2.7301528453826904,-0.6831685900688171,-0.36248457431793213,0.25364139676094055,4.245243072509766,-0.47797405164885515,-0.20406668174669912,-0.5521827206378236,0.3988771489715369
2.740118980407715,-0.6793763041496277,-0.3159542977809906,0.37196969985961914,4.450207710266113,-0.46879256937840785,-0.22446348914621123,-0.5417496103849008,0.41761639904310865
2.7500927448272705,-0.6752005219459534,-0.26797524094581604,0.426919549703598,4.589756488800049,-0.4595079928165484,-0.2448382516295356,-0.5341308393863784,0.4374932304724708
2.7600698471069336,-0.6712803840637207,-0.22856086492538452,0.513791024684906,4.627353191375732,-0.44982008672729984,-0.2650627342245365,-0.5276123773379064,0.45829027504592906
2.770064115524292,-0.6654427647590637,-0.17926090955734253,0.5657901763916016,4.8711838722229,-0.4400732530236772,-0.2852744154775304,-0.5236771350471852,0.48056389800621685
2.780083179473877,-0.6595199704170227,-0.13013140857219696,0.6159364581108093,4.885000705718994,-0.42989044427001005,-0.30507241636327576,-0.520109657084,0.5030962388394534
2.790151596069336,-0.6527023315429688,-0.07912705093622208,0.7047080397605896,4.886922359466553,-0.4196513527739821,-0.3249555619164495,-0.5184971896501871,0.5274825323273638
2.8000926971435547,-0.6452881693840027,-0.02607741393148899,0.7259157299995422,5.140167236328125,-0.4091461787334586,-0.3437877246412716,-0.5163782643225598,0.5507301340190988
2.8100831508636475,-0.638896644115448,0.018705856055021286,0.7645049095153809,5.267948150634766,-0.39858130250425033,-0.3626951227208493,-0.5151309443077177,0.5757805959837293
2.8200855255126953,-0.6304172277450562,0.07265031337738037,0.8825572729110718,5.2327775955200195,-0.38768275055768003,-0.3806181359874483,-0.5126716432965798,0.599326128144817
2.8301525115966797,-0.6220656633377075,0.12706348299980164,0.8364986777305603,5.262189865112305,-0.37666925168968574,-0.39851173916989807,-0.5098012907357193,0.624236443118016
2.8401565551757812,-0.6121800541877747,0.182073175907135,0.984300434589386,5.443395137786865,-0.36547558557307075,-0.41515706981207323,-0.5050415050293983,0.6468768870295398
2.850151777267456,-0.6023797392845154,0.2378072589635849,0.9269257187843323,5.400067329406738,-0.35422229756221857,-0.43146588091177623,-0.498806500801484,0.6699723613936446
2.860163688659668,-0.5923237204551697,0.2935839593410492,0.9923082590103149,5.384490966796875,-0.3427624946286228,-0.4466359943735648,-0.49012247840575607,0.6907461324470631
2.87007999420166,-0.581500768661499,0.3483806252479553,1.1329803466796875,5.349628925323486,-0.33132744839810513,-0.4611341282300403,-0.47932528407162645,0.7109904290284876
2.880086660385132,-0.5714873671531677,0.39367520809173584,1.1947996616363525,5.448403358459473,-0.31965317762764706,-0.47477441430479134,-0.4657714835953081,0.7296050496594955
2.8901522159576416,-0.5597696304321289,0.448770135641098,1.0913183689117432,5.288975715637207,-0.30781429246320735,-0.4877899941925825,-0.4495429345316437,0.7474591487648221
2.9001715183258057,-0.5479239821434021,0.5039928555488586,1.1806437969207764,5.320901870727539,-0.2959389928411741,-0.49996188226368304,-0.4308560912981119,0.7641497496526798
2.9100770950317383,-0.534672200679779,0.5585765242576599,1.3394968509674072,5.352272987365723,-0.2841057344025047,-0.5111941344227143,-0.4099656996171313,0.7794302113476235
2.920083522796631,-0.5212073922157288,0.6140549182891846,1.2848821878433228,5.250731468200684,-0.2720971600570821,-0.5219507419352163,-0.38677217185253215,0.7944872903636014
2.930093288421631,-0.5073590874671936,0.6685106754302979,1.388421654701233,5.233097076416016,-0.25999897312633297,-0.5317888443432193,-0.3615492022050262,0.8079367782198364
2.9401586055755615,-0.49346816539764404,0.7218586206436157,1.3347351551055908,5.189390659332275,-0.2478050613817174,-0.541256420027492,-0.3347095498798844,0.8217010809037948
2.950082540512085,-0.4791085720062256,0.7748656272888184,1.4523284435272217,5.2125468254089355,-0.23571574858075145,-0.5495983224046752,-0.3069115046584532,0.8333347380593584
2.960153579711914,-0.4669220745563507,0.8172627687454224,1.4269049167633057,5.099374294281006,-0.22343701392709145,-0.5577961383808017,-0.27793626730763854,0.8459434046237917
2.9701454639434814,-0.4514545798301697,0.8689062595367432,1.4969688653945923,4.943994998931885,-0.21121399557213702,-0.5648595012328064,-0.24860848120515275,0.8561699412078527
2.9801487922668457,-0.4358166456222534,0.9195271134376526,1.5599980354309082,4.900601387023926,-0.19897634404146392,-0.571805564879335,-0.21917699864233933,0.8676786527327327
2.990145444869995,-0.41962480545043945,0.9682305455207825,1.6519230604171753,4.790271759033203,-0.18674118529827644,-0.5776242506039901,-0.18998804092029126,0.8765748196084785
3.000087022781372,-0.40245291590690613,1.016465187072754,1.720546841621399,4.683655261993408,-0.17457377593672566,-0.5834008810191673,-0.16148964165223412,0.8870436048254681
3.0100839138031006,-0.38481229543685913,1.0646146535873413,1.7345048189163208,4.66837215423584,-0.16237762390411442,-0.5880710111309491,-0.13384720985636198,0.8947527585407015
3.020089626312256,-0.3663620948791504,1.1109745502471924,1.8130428791046143,4.396190643310547,-0.15017191122864326,-0.5927228413123109,-0.10724970118684593,0.9039423830525432
3.030075788497925,-0.34748581051826477,1.1559282541275024,1.9154622554779053,4.387150287628174,-0.13807044275318112,-0.5964192920822029,-0.08238812582267646,0.9109184908700291
3.0400912761688232,-0.33206090331077576,1.1915929317474365,1.872871994972229,4.291270732879639,-0.1259446505510099,-0.599999721177971,-0.058973197327766826,0.9188700055420999
3.050151824951172,-0.3119489252567291,1.235225796699524,1.9736374616622925,4.085737705230713,-0.11387818133009664,-0.6028165171886533,-0.03763049624597077,0.9251653644155148
3.060154914855957,-0.2914108335971832,1.2772818803787231,2.0210654735565186,3.9356110095977783,-0.1019128881597086,-0.6054011277349933,-0.01823558796374521,0.931877083102054
3.0701045989990234,-0.27053186297416687,1.318102478981018,2.067730188369751,3.909391164779663,-0.09014512888070297,-0.6073615134898263,-0.001534027502681736,0.9373359928474049
3.0800931453704834,-0.24935463070869446,1.3573038578033447,2.0602903366088867,3.730499267578125,-0.07839363979564654,-0.6090471210809861,0.009973585158391399,0.9428357337202015
3.0901548862457275,-0.23209750652313232,1.3877700567245483,2.07806396484375,3.606734037399292,-0.06670436456636473,-0.6102626529448987,0.019354325678748747,0.9475329525334394
3.100168228149414,-0.2102384865283966,1.424414873123169,2.1325716972351074,3.477172374725342,-0.055175501351838116,-0.611135612804305,0.027352960999956957,0.9518490405527034
3.1101579666137695,-0.18825165927410126,1.459355115890503,2.1665873527526855,3.2794384956359863,-0.04382165405694321,-0.6116521450979522,0.03422483458476608,0.9556706056950498
3.120164632797241,-0.16294121742248535,1.4723511934280396,2.5344064235687256,-0.09457692503929138,-0.032603799720301,-0.6117988321748411,0.04029964000111209,0.9588287511570232
3.130162000656128,-0.13341239094734192,1.4515149593353271,2.7624876499176025,-2.109873056411743,-0.021535838786580476,-0.6116949063600875,0.04596284212558667,0.9610707064985754
3.1401543617248535,-0.10989158600568771,1.438220500946045,2.7195870876312256,-1.2971326112747192,-0.010689613709106167,-0.6112035774725637,0.05126008699295981,0.9596321655739647
3.1501553058624268,-0.08257848024368286,1.433192491531372,2.556612491607666,-0.17232872545719147,4.533740402837521e-05,-0.6105489715468491,0.056871649018271284,0.9564769803563387
3.160092830657959,-0.05650106444954872,1.427567958831787,2.413306713104248,-0.8806960582733154,0.010426297193107547,-0.6095126679850776,0.06242450706880898,0.9511581111057155
3.1701507568359375,-0.033960290253162384,1.4122709035873413,2.012202739715576,-1.519959568977356,0.020840780285575948,-0.6083708988487656,0.06903442506054533,0.9450464344256067
3.1800849437713623,-0.016404908150434494,1.4034080505371094,1.6872458457946777,-0.5938950777053833,0.030759428980511306,-0.60687294530534,0.07574713593349235,0.9371706430824395
3.1900837421417236,0.0001704406167846173,1.4026410579681396,1.6698814630508423,-0.0737244114279747,0.040693707936899186,-0.6053293505376015,0.08409799997405408,0.9288961510417435
3.200068950653076,0.015595316886901855,1.39739990234375,1.5262433290481567,-0.7528442740440369,0.050149174551620816,-0.6034461198915906,0.09266029677443693,0.9190016955799346
3.2100868225097656,0.03072192147374153,1.3895597457885742,1.5015150308609009,-0.7273373603820801,0.05963069713899803,-0.6015542304232498,0.10333072215069664,0.9089307102968478
3.220085382461548,0.04584852606058121,1.3847447633743286,1.5891159772872925,-0.4820026457309723,0.06853739723447179,-0.5993807281233164,0.1140731686153431,0.8975530701565979
3.230085849761963,0.06481004506349564,1.3781827688217163,2.0298171043395996,-0.8142917156219482,0.07743429248564697,-0.5972017863260372,0.12696804939289993,0.8860607420969229
3.240086555480957,0.0862855538725853,1.3696608543395996,2.148707389831543,-0.8460972905158997,0.08578383823665349,-0.5948428996709301,0.13999596989016372,0.8737582262508437
3.2500782012939453,0.10767585784196854,1.3620336055755615,2.144198417663574,-0.7539345026016235,0.09405273841088173,-0.5924627845819705,0.154832152250689,0.8613322051109028
3.2600862979888916,0.1286400556564331,1.352190613746643,2.096501588821411,-1.1008810997009277,0.10180646715656398,-0.5899870398491432,0.16966686208020643,0.8487212976651817
3.2700836658477783,0.1496468484401703,1.3406431674957275,2.103081464767456,-1.1840384006500244,0.10940602328559758,-0.5874892062127474,0.1857140224330455,0.8368766056024896
3.2801549434661865,0.1708667129278183,1.3311837911605835,2.1281628608703613,-0.805319607257843,0.11655858352105884,-0.5849523062508344,0.20154945654710107,0.8260154975762559
3.290083885192871,0.19234222173690796,1.3242384195327759,2.189600706100464,-0.6961832046508789,0.12338438849991328,-0.5824424616976553,0.21759290738388626,0.816487215240459
3.300086736679077,0.2144142985343933,1.3154606819152832,2.2258224487304688,-0.9118731021881104,0.12980321463036404,-0.5799476095207075,0.23306401824762105,0.8083433444197367
3.3100857734680176,0.2354211062192917,1.3058733940124512,1.992575764656067,-0.8549839854240417,0.13589747251139422,-0.5774777527308922,0.24807398547637957,0.801641596345326
3.3200833797454834,0.2518686354160309,1.2989704608917236,1.4915395975112915,-0.6153168082237244,0.14158430239673175,-0.5750787861172927,0.2620738812022246,0.7965767474034076
3.3300869464874268,0.26388469338417053,1.2914284467697144,1.1512690782546997,-0.8355461955070496,0.1468483404455221,-0.5727525942251407,0.27473541955810576,0.7931247582215755
3.3400719165802,0.2753041982650757,1.283417820930481,1.1825995445251465,-0.7317284941673279,0.15175837028968658,-0.5705207357789189,0.2861954762119344,0.791273455840439
3.350085735321045,0.2872776687145233,1.276515007019043,1.2563925981521606,-0.6188454031944275,0.15614108400261245,-0.5684242048565338,0.2955408364601446,0.7911444049976056
3.3600847721099854,0.29844149947166443,1.2696547508239746,1.082672119140625,-0.7301414012908936,0.16024353616986556,-0.5664237331568706,0.30372791146223477,0.7923518921144518
3.370082378387451,0.30734702944755554,1.262283205986023,0.8326873183250427,-0.6828551292419434,0.1636810045016531,-0.5646492467488088,0.309121286599265,0.7953215845749889
3.3800830841064453,0.31629517674446106,1.2553377151489258,0.9199554920196533,-0.670741856098175,0.16692785871436525,-0.5629526581094937,0.31364542775920334,0.7991434986382764
3.3900864124298096,0.3265216052532196,1.2489888668060303,1.077934741973877,-0.6618292331695557,0.16937556873344486,-0.5615830848103526,0.3148704884938768,0.8047152386290429
3.400085210800171,0.33683326840400696,1.2404667139053345,1.0538967847824097,-0.9004948139190674,0.17172289536259897,-0.5602609812820567,0.31571385192756773,0.8104533107230623
3.4100685119628906,0.34505701065063477,1.2305386066436768,0.8300605416297913,-0.9881638288497925,0.1731231200249291,-0.5593861637655231,0.31286646990313394,0.8178949331867519
3.4200804233551025,0.35264164209365845,1.2215478420257568,0.797459602355957,-0.9414568543434143,0.17451863616560798,-0.5585642907546795,0.3102382995328559,0.8249803338438935
3.4300761222839355,0.3605245053768158,1.21230149269104,0.7839130759239197,-0.9606867432594299,0.1748365422783933,-0.5645810173548051,0.3036907556543188,0.864429958207146
3.4401066303253174,0.36721429228782654,1.2033107280731201,0.5950716733932495,-0.868557333946228,0.1751315606073269,-0.5706902237951064,0.2975935548181904,0.9039850597549275
3.4500863552093506,0.37202924489974976,1.1935104131698608,0.39080873131752014,-0.9142897725105286,0.1744173659902218,-0.5756637561324456,0.28824404473111975,0.9326147338332589
3.4600863456726074,0.37428757548332214,1.1855849027633667,0.19840337336063385,-0.6668214201927185,0.1735660822940299,-0.5804993669552357,0.2792456299548094,0.9539840338526039
3.4701526165008545,0.37569373846054077,1.179491639137268,0.1054682508111,-0.5499634742736816,0.17176316005861147,-0.5844085321691573,0.26744833797584194,0.9721481581174639
3.480163812637329,0.37560850381851196,1.1759123802185059,-0.039880238473415375,-0.46035295724868774,0.16970560085121145,-0.5880293881780743,0.25571319420159594,0.9901688762391295
3.4901466369628906,0.3745432496070862,1.171566128730774,-0.10466806590557098,-0.42737114429473877,0.166805013892527,-0.5908447721639557,0.24050104324078667,1.0031690472207269
3.5001494884490967,0.37326493859291077,1.1663252115249634,-0.15773801505565643,-0.5010039210319519,0.16350339971947975,-0.5932963781976988,0.22323686350991195,1.0119812479151462
3.510141134262085,0.3704952895641327,1.1621066331863403,-0.3319747745990753,-0.2488967627286911,0.15944673725243777,-0.5950879580711964,0.20240061468303377,1.0157226722981232
3.5201478004455566,0.36738473176956177,1.159038782119751,-0.2860693633556366,-0.3391272723674774,0.15484664765792738,-0.5964173942507233,0.17873047229224515,1.0156292272361163
3.530153512954712,0.36546728014945984,1.1547777652740479,-0.12197388708591461,-0.4661046862602234,0.14958792647725763,-0.5972188077207596,0.15198649816790755,1.011942195424369
3.540146589279175,0.3634645938873291,1.150048017501831,-0.19955743849277496,-0.4155239760875702,0.1436487500451614,-0.5974693467534152,0.12243399238459597,1.0050514633218346
3.550152063369751,0.36014100909233093,1.146511435508728,-0.3496331572532654,-0.297567218542099,0.13715444806550672,-0.5973146692792589,0.09099578116139426,0.9961191273388117
3.560157060623169,0.35728615522384644,1.1457444429397583,-0.34320977330207825,-0.03966183960437775,0.1298108899948096,-0.596531400264333,0.056734106854838956,0.9846572772596993
3.570148229598999,0.3534086346626282,1.1449774503707886,-0.3897911310195923,-0.13107354938983917,0.12205210362812002,-0.5954582988121163,0.021941556849813117,0.9725807511462036
3.5801494121551514,0.3488067090511322,1.1426764726638794,-0.4752539098262787,-0.14372186362743378,0.11326552109233765,-0.5936867543671212,-0.014793436733827053,0.9584924386464009
3.5901527404785156,0.34215953946113586,1.1428894996643066,-0.703579843044281,-0.0035574284847825766,0.10418098753030922,-0.591727947037176,-0.0482430368183568,0.9449299980438447
3.600144863128662,0.3337227404117584,1.142846941947937,-0.9371718764305115,0.013499961234629154,0.09390779900690598,-0.5890147043706128,-0.08161488568122248,0.9297383270622606
3.6101372241973877,0.3247745931148529,1.1428042650222778,-0.8983242511749268,-0.013325895182788372,0.08348086791771657,-0.5862120698783437,-0.11023526129859224,0.9159957808087347
3.6201493740081787,0.31322723627090454,1.142846941947937,-1.046875238418579,-0.01327458955347538,0.071639225458903,-0.582592617506812,-0.13879517008410508,0.8996978132412579
3.6301755905151367,0.30210599303245544,1.1428894996643066,-1.2952015399932861,0.020687811076641083,0.05975322460541475,-0.5789532281680192,-0.16181556522994503,0.8812480841976013
3.640197992324829,0.28910988569259644,1.1428894996643066,-1.432035207748413,0.021608712151646614,0.0463167914095684,-0.5744821526661451,-0.18514409675878876,0.8580528904426554
3.6502151489257812,0.27581551671028137,1.142846941947937,-1.336936354637146,0.014849524013698101,0.032837058959905595,-0.5699878181201544,-0.20346740540370023,0.8341447867482278
3.660196304321289,0.2619672119617462,1.1428042650222778,-1.3995933532714844,-0.02288755588233471,0.017972937433928762,-0.5648041626107226,-0.2220462105161338,0.8070958347298042
3.6702282428741455,0.24769280850887299,1.142420768737793,-1.403493881225586,-0.06722359359264374,0.0028222118412436215,-0.5594909637136009,-0.23717490707742567,0.7805850049323584
3.6801905632019043,0.23282186686992645,1.1410999298095703,-1.5386420488357544,-0.08678463846445084,-0.01348581674501527,-0.5536233963721321,-0.2527439159506234,0.7536017514421565
3.6902151107788086,0.21739700436592102,1.1408443450927734,-1.5397905111312866,-0.01631450653076172,-0.030257426023942133,-0.547548673152713,-0.26641488532917285,0.7278384960007812
3.700228452682495,0.2007790356874466,1.1408015489578247,-1.7378532886505127,-0.017830494791269302,-0.04795202749888649,-0.5409889278324035,-0.28040419650889103,0.7023072326353753
3.710211753845215,0.1826697289943695,1.1409294605255127,-1.8966209888458252,0.024058816954493523,-0.066027598136747,-0.5342206876227394,-0.2935855392197316,0.6783454139348268
3.7202308177948,0.16281339526176453,1.1410146951675415,-2.0105953216552734,0.0003325637080706656,-0.0847932121200398,-0.5270312789947116,-0.30706355925428064,0.6552526632905885
3.730055332183838,0.14172136783599854,1.1411851644515991,-2.0916240215301514,0.02271995134651661,-0.10361834857588162,-0.5197119629256092,-0.3204395206574642,0.63414838300299
3.7401962280273438,0.11896754801273346,1.141270399093628,-2.340630054473877,-0.006704877596348524,-0.12342695355296329,-0.5118393606021253,-0.33461180462584594,0.6140537310711628
3.750213384628296,0.0951484739780426,1.1412277221679688,-2.4411044120788574,0.008344057016074657,-0.1433753319204199,-0.5037398406262958,-0.3494563945238824,0.5958954047222698
3.7600512504577637,0.06966760009527206,1.1408015489578247,-2.5533721446990967,-0.06449098885059357,-0.16313081241338814,-0.49556388197477536,-0.36458238904941875,0.5802423647783539
3.7700507640838623,0.044016290456056595,1.1405034065246582,-2.533897876739502,-0.048196885734796524,-0.18347635211807878,-0.48689497059662673,-0.3811785599957706,0.5660044650289614
3.780050754547119,0.018748467788100243,1.1403329372406006,-2.4595978260040283,0.007827463559806347,-0.2038577369842155,-0.478068093261812,-0.39861473920907414,0.5544289487010715
3.790051221847534,-0.005070608574897051,1.1404180526733398,-2.437187910079956,0.04709194600582123,-0.22432505954307289,-0.46885562032258404,-0.4173071931782286,0.544330847131573
3.800050973892212,-0.03046625852584839,1.1403329372406006,-2.5770299434661865,0.04674648493528366,-0.24475357687725055,-0.45954855181263976,-0.43713958664453767,0.5369973041198238
3.8100554943084717,-0.05701238662004471,1.1391398906707764,-2.6120502948760986,-0.16419503092765808,-0.26503370387911895,-0.4498340803751673,-0.45791282721329246,0.5306725613363249
3.820132255554199,-0.08228020370006561,1.1367963552474976,-2.416834831237793,-0.17127938568592072,-0.2854090624245148,-0.4400039993592128,-0.48030748437477244,0.5268196889477947
3.8300509452819824,-0.10644016414880753,1.1356457471847534,-2.4733328819274902,-0.08435851335525513,-0.3050087205367108,-0.4299232052757328,-0.5025620544730673,0.5232849719251561
3.8400509357452393,-0.13234713673591614,1.1344953775405884,-2.586951732635498,-0.12893962860107422,-0.3247648726907792,-0.419757724254689,-0.5267612643957565,0.5215819288496204
3.850058078765869,-0.15889325737953186,1.1306178569793701,-2.647531032562256,-0.4373628497123718,-0.3437221785343462,-0.4091827782525656,-0.550145133188028,0.519231830341492
3.860051155090332,-0.18488545715808868,1.1270811557769775,-2.590599775314331,-0.3230721354484558,-0.3626377867688559,-0.39861616386956417,-0.5752115883860051,0.5176757168076981
3.8700509071350098,-0.21151679754257202,1.1241836547851562,-2.6916067600250244,-0.2712128162384033,-0.38055654318482723,-0.3877206106064142,-0.5987670525055421,0.5148200923289099
3.8800506591796875,-0.23882991075515747,1.1197096109390259,-2.7815632820129395,-0.5391128659248352,-0.3983422217267008,-0.37678320500902046,-0.6235671033877507,0.5115203996810826
3.890054225921631,-0.266441285610199,1.1131476163864136,-2.7696869373321533,-0.7027935981750488,-0.41498992081787,-0.3655907653123704,-0.6462473999108967,0.5062587027723818
3.9000508785247803,-0.2947344183921814,1.1074378490447998,-2.8420181274414062,-0.5615497827529907,-0.4313129106732971,-0.3543377738303612,-0.669425889587573,0.499503065221526
3.910050630569458,-0.3228997588157654,1.1019837856292725,-2.819427251815796,-0.5686917901039124,-0.446470607392257,-0.34289285590113666,-0.6902400899120456,0.4903060028170625
3.920050859451294,-0.35038328170776367,1.09469735622406,-2.7957170009613037,-0.7408267259597778,-0.4610943965453374,-0.33136143604575063,-0.7107271317089385,0.4788945681829068
3.930060863494873,-0.3776537775993347,1.0861327648162842,-2.763422966003418,-0.9058157205581665,-0.4747410263980888,-0.31968351583677596,-0.7294172615113201,0.4648504937048049
3.9400556087493896,-0.40483906865119934,1.0778664350509644,-2.653402090072632,-0.8162491321563721,-0.48767249614356356,-0.30792877971605503,-0.7472219189814134,0.44832502404568064
3.9500553607940674,-0.43121474981307983,1.0679383277893066,-2.5768842697143555,-1.0269731283187866,-0.49983011448112574,-0.2960777503632109,-0.7639571703395441,0.4293381031106916
3.9600560665130615,-0.45724958181381226,1.055794358253479,-2.6095662117004395,-1.2094929218292236,-0.5111715131629746,-0.28413096892514766,-0.7794429382595826,0.4079665683850708
3.9700558185577393,-0.4825173616409302,1.043139100074768,-2.52968430519104,-1.2892383337020874,-0.5219235022207847,-0.2721306437514453,-0.7945460031712837,0.38459444882443844
3.980055332183838,-0.5072312355041504,1.0303560495376587,-2.4697811603546143,-1.276555061340332,-0.5317530815256284,-0.26004495220050217,-0.8080247032064866,0.35929007333349844
3.9900574684143066,-0.5312207937240601,1.0162947177886963,-2.458406448364258,-1.4832618236541748,-0.541171384587019,-0.24792826561227957,-0.821758770536044,0.33260489281315325
4.000061750411987,-0.5546563863754272,1.0013386011123657,-2.3911988735198975,-1.5601930618286133,-0.54958136485782,-0.2357410948120116,-0.8335123511474791,0.30463661862644126
4.010061979293823,-0.5779641270637512,0.9867232441902161,-2.344970941543579,-1.5345369577407837,-0.5577313704618214,-0.22354906815280448,-0.846072875252626,0.27599838212695754
4.02005934715271,-0.6016553640365601,0.9705314040184021,-2.3936924934387207,-1.6497859954833984,-0.5647995578291263,-0.21131934649731784,-0.8563042835535097,0.24685033780411908
4.0300514698028564,-0.6266675591468811,0.9519960880279541,-2.427853584289551,-1.79666268825531,-0.5717489170338627,-0.1990954594937519,-0.8678290758861713,0.21770386519748597
4.040055513381958,-0.6495491862297058,0.9331197738647461,-2.2613823413848877,-1.8931007385253906,-0.5775719047752002,-0.18685125474610303,-0.8767121757580474,0.18879327398032894
4.050050973892212,-0.6709820628166199,0.9136043190956116,-2.1245062351226807,-2.0709288120269775,-0.5833840400605173,-0.17461775539758093,-0.8872372159327905,0.16048183031957722
4.060051202774048,-0.6928837299346924,0.8909782767295837,-2.0354442596435547,-2.199069023132324,-0.5880557752137272,-0.16241752962942976,-0.8949272716617296,0.13320242162566862
4.070059061050415,-0.7134218215942383,0.8675427436828613,-2.055748701095581,-2.400719404220581,-0.5927115245625587,-0.15020895117623884,-0.9041043356510816,0.10698925835039302
4.080074787139893,-0.7325537204742432,0.8421896696090698,-1.8169729709625244,-2.4787445068359375,-0.5964189333965865,-0.1380716552053011,-0.9110760173683464,0.08245685431444928
4.09008526802063,-0.747850775718689,0.8192228078842163,-1.7409281730651855,-2.727309465408325,-0.5999980370902798,-0.125951856910127,-0.9189970436562406,0.05944949246874745
4.1000683307647705,-0.7658749222755432,0.7893104553222656,-1.6785385608673096,-2.7885022163391113,-0.6027948636693551,-0.11397807126978006,-0.9252111128773138,0.038633946483854854
4.110065937042236,-0.78223717212677,0.7591850757598877,-1.5177857875823975,-2.8751602172851562,-0.6053835701325416,-0.10201813037545067,-0.931900849725369,0.019571476698249556
4.120084285736084,-0.7969377040863037,0.7279092669487,-1.3669061660766602,-3.062875509262085,-0.6073580764754779,-0.09016903015028316,-0.9373688308279122,0.0028029706637680645
4.130083084106445,-0.8088259696960449,0.7013631463050842,-1.3765329122543335,-3.252192735671997,-0.6090459004108546,-0.07840533011442813,-0.9428481711921658,-0.00867359838541152
4.140085697174072,-0.8225038051605225,0.6678289175033569,-1.2622572183609009,-3.3124990463256836,-0.6102565798213221,-0.06678404262417184,-0.9474954656304216,-0.017892162782075737
4.150082588195801,-0.8355851173400879,0.6328886151313782,-1.2864547967910767,-3.329096794128418,-0.6111311342661006,-0.05527285655955271,-0.9517863665938524,-0.025804265238263503
4.160067796707153,-0.8473455309867859,0.5962012410163879,-1.0811017751693726,-3.5564889907836914,-0.6116507864704961,-0.04392275846936727,-0.9555930435191198,-0.032643623507517754
4.170065402984619,-0.8578276038169861,0.5587043166160583,-1.0263437032699585,-3.616580009460449,-0.611799800726656,-0.03271369086970611,-0.9587414090234335,-0.03872669180314164
4.180083274841309,-0.8659235835075378,0.5281102657318115,-1.0123999118804932,-3.68959641456604,-0.6116987579842152,-0.021621306189627668,-0.9610306853146307,-0.044458945581463724
4.190083742141724,-0.8747438192367554,0.4890793561935425,-0.7438693046569824,-3.786630392074585,-0.6112081566748115,-0.010765448289370224,-0.9596211139105875,-0.04985423778902266
4.200085163116455,-0.8808797001838684,0.44787532091140747,-0.5523441433906555,-3.9461729526519775,-0.6105562804278388,-2.7940965329963324e-05,-0.9564877685541813,-0.05560085447349987
4.210084676742554,-0.886972963809967,0.4052225649356842,-0.5412678122520447,-4.126897811889648,-0.6095135889915256,0.010417849630761705,-0.95113887700925,-0.06135611273529652
4.220086097717285,-0.8906800150871277,0.37019702792167664,-0.3575839698314667,-4.078057765960693,-0.6083806468098689,0.020776219794786558,-0.945074654566986,-0.06812630904972627
4.230082988739014,-0.8928532004356384,0.32494503259658813,-0.15997228026390076,-4.22587776184082,-0.6068732465542662,0.03075748579396915,-0.9371498393022196,-0.07510279013155807
4.240086317062378,-0.8942167162895203,0.2801617681980133,-0.11666936427354813,-4.233841419219971,-0.605328864902326,0.04069614625115693,-0.92887147721594,-0.08369778147555376
4.250080823898315,-0.8943871259689331,0.23410017788410187,0.020438488572835922,-4.375576972961426,-0.6034438805733753,0.0501604178895884,-0.9189678134213121,-0.09252023959788545
4.260085582733154,-0.8940036296844482,0.19779632985591888,0.08724725246429443,-4.3786749839782715,-0.6015544999240873,0.059629592740887694,-0.9089101739351326,-0.10343060400265122
4.2700724601745605,-0.8934496641159058,0.1532687246799469,0.08809132128953934,-4.285092353820801,-0.5993835416723505,0.06852589482866676,-0.897545854246938,-0.11440462606900602
4.280069351196289,-0.8918731212615967,0.11031768471002579,0.19870734214782715,-4.228006839752197,-0.5972056775495922,0.07742051691119654,-0.8860588678510442,-0.12752914266103405
4.2900636196136475,-0.8905947804450989,0.06711099296808243,0.11400949954986572,-4.269360542297363,-0.5948483615815889,0.08576484740245537,-0.8737643392116595,-0.14075573202431324
4.300057649612427,-0.8896147608757019,0.024458229541778564,0.11156100779771805,-4.288309574127197,-0.5924678680980298,0.09403681355315872,-0.8613354909895717,-0.1557776338115569
4.310055255889893,-0.8868451118469238,-0.01802409440279007,0.3430965840816498,-4.248131275177002,-0.5899947951583819,0.1017828573307839,-0.8487364152318668,-0.17073760627849033
4.320060729980469,-0.8839902281761169,-0.061869945377111435,0.27425846457481384,-4.276068210601807,-0.5874949833049837,0.10938972636545385,-0.836881768380797,-0.18690135976791275
4.330055236816406,-0.8807518482208252,-0.10563056915998459,0.3859076499938965,-4.332374095916748,-0.5849775130073491,0.11648999999450671,-0.8260939044422004,-0.20266816203410717
