time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
9.26,-0.5576875467548501,-0.4528633951779211,-0.9031276437561297,0.1337733871633518,0.0,-0.2236248870401465,-0.20851563503574572,-0.22557899067417786,0.02430563425667519,0.0
9.27,-0.5647582479951166,-0.4592137175934521,-0.9134538795885966,0.1329783717842191,0.0,-0.21139194880157153,-0.19992905951208348,-0.18795215343870159,0.02006597738131766,0.0
9.28,-0.5717189583447865,-0.46479882282711493,-0.9270482511863395,0.1327995840189377,0.0,-0.19915845470159274,-0.19075453340232498,-0.15351348123905154,0.016233472897581508,0.0
9.290000000000001,-0.5775395924666759,-0.4696446483167419,-0.938733104947549,0.13230978569203408,0.0,-0.18691919899380105,-0.18095883200492305,-0.122912030329786,0.012873462640241836,0.0
9.3,-0.5833602265885639,-0.47379039419229835,-0.9539365329903542,0.13251111980417862,0.0,-0.1746799432860123,-0.1705331433334189,-0.09674351770283617,0.010043683497678018,0.0
9.31,-0.5880319263392185,-0.4772774688087974,-0.9666508753623336,0.13235295655258833,0.0,-0.16247999430558743,-0.1594949639377862,-0.07571890435749537,0.007812842012254231,0.0
9.32,-0.5926896572829286,-0.4801568472912671,-0.982289393156805,0.132815477012549,0.0,-0.15028052321850285,-0.14788847813074932,-0.05982744668627187,0.006157288022147947,0.0
9.33,-0.5963921447051074,-0.48248076715770705,-0.9957815477312598,0.13302068392676056,0.0,-0.13816220805793425,-0.1357848098429683,-0.049642297295991976,0.00513675482450527,0.0
9.34,-0.59997413641084,-0.48430685213246977,-1.0110278508710415,0.13366876161106597,0.0,-0.12605413001626672,-0.1232797047481794,-0.044482435530962365,0.004650773279827441,0.0
9.35,-0.6027771426567027,-0.4856917058233047,-1.0242717149263054,0.1341244748159724,0.0,-0.11405982014674518,-0.11049154170197152,-0.044562367676588194,0.00473024724502197,0.0
9.36,-0.6053705590646583,-0.4866929783216158,-1.0380937542584665,0.13484430164910077,0.0,-0.10209612015890618,-0.09755649893163065,-0.048621982811308195,0.00521633040053319,0.0
9.370000000000001,-0.607343815286365,-0.48736503281781235,-1.0500014451348696,0.13541040569532445,0.0,-0.09026820358716096,-0.08462433880269339,-0.056405509508021694,0.006097372900811793,0.0
9.38,-0.609035820336744,-0.4877594565098816,-1.0614314387602437,0.1360728654379934,0.0,-0.07850186666156214,-0.07185184152557905,-0.06630433170036085,0.007184676436095248,0.0
9.39,-0.6102490576864552,-0.4879419973139836,-1.0710669042585645,0.1366060578943325,0.0,-0.06688273139432388,-0.05939737817592356,-0.07759774058770595,0.008419138175428916,0.0
9.4,-0.6111268153194579,-0.4880386684938446,-1.0774795542515443,0.13711147715516062,0.0,-0.05536674253937679,-0.04741417594428377,-0.08866078357185157,0.009619315228741689,0.0
9.41,-0.6116497649493343,-0.4881058858690022,-1.0814401281576667,0.13749324976957308,0.0,-0.04399877658337197,-0.036040965247689176,-0.09838790789130228,0.010679424182235761,0.0
9.42,-0.6118004391051611,-0.4881628439615676,-1.082909483492473,0.13760866515396258,0.0,-0.032786120807488175,-0.025398056622872225,-0.10552476112488093,0.011465322937565426,0.0
9.43,-0.6117028321673629,-0.48821528040505857,-1.0825851935646902,0.13752364994141558,0.0,-0.02171171216944745,-0.015581925124174896,-0.10876284384556055,0.011833484918043192,0.0
9.44,-0.6112135867862145,-0.48826352459716627,-1.0796566091595698,0.13709382609190796,0.0,-0.010855374481038486,-0.006661903735984528,-0.10767463263245043,0.011743327898682281,0.0
9.450000000000001,-0.6105651544329016,-0.4883065311426988,-1.075460128253503,0.1365236396755016,0.0,-0.00011691116768985498,0.0013244337442730333,-0.1008798404928526,0.011014237546909335,0.0
9.46,-0.6095231534549782,-0.48834221529568494,-1.0687232755856384,0.1356022819557781,0.0,0.010330123424832676,0.008370718823358077,-0.08909199040743103,0.009735097540742456,0.0
9.47,-0.6083936268383116,-0.4883689144724185,-1.0611861959599562,0.13460581365969404,0.0,0.020690253406756197,0.014504247736428284,-0.07087622729038011,0.007685370491703233,0.0
9.48,-0.6068860342038138,-0.48838450611915596,-1.051279389633125,0.13327495097574502,0.0,0.03067499989497955,0.019781090401515274,-0.048216610482959,0.005114029177965922,0.0
9.49,-0.6053451444759532,-0.48838756468064715,-1.0409451530369902,0.13192101361619815,0.0,0.04061440853875252,0.02428696697289087,-0.01943519682203175,0.0017477198560058877,0.0
9.5,-0.6034591241250814,-0.4883762702930568,-1.0285047687124373,0.13026563295447444,0.0,0.050083881914267506,0.028121981321614004,0.010017757908495425,0.0,0.00198550730980555
9.51,-0.6015731037742095,-0.48834945999646273,-1.0158893302232175,0.12862020315039896,0.0,0.059553355289782485,0.03139870906714048,0.042424148566835865,0.0,0.0064270901797017005
9.52,-0.599399318311142,-0.4883056519876492,-1.0015642407241527,0.12672776708123293,0.0,0.06846139646755321,0.03424057948281846,0.07646344228570323,0.0,0.010985033654500896
9.53,-0.5972220341840966,-0.4882438950647185,-0.9871026802607282,0.12484475215570033,0.0,0.077362611721946,0.03678489899801495,0.11429612332380319,0.0,0.01605671994860514
9.540000000000001,-0.594863511854356,-0.48816321043575855,-0.971602180334881,0.1228128889754665,0.0,0.08571217053969685,0.039172943497828135,0.15201961287436158,0.0,0.02104388844117428
9.55,-0.5924821278913373,-0.4880617825209234,-0.9559350302473865,0.12077526993319328,0.0,0.093992142664558,0.04154684636468629,0.19084662277219053,0.0,0.026252737021307617
9.56,-0.5900085998470853,-0.48789411630459845,-0.9403631253052525,0.11866935372464721,0.0,0.10174083111555463,0.04404004803597909,0.22709036031253677,0.0,0.031141418698542252
9.57,-0.5875102799882939,-0.48760057854244077,-0.9256919908740284,0.11653961138845494,0.0,0.10934657510247155,0.04677240146644705,0.26150050108135764,0.0,0.03592647565517009
9.58,-0.58499147738169,-0.4871292245725547,-0.9121529357071979,0.11444566024479408,0.0,0.11645200517998787,0.04984194790581767,0.2911781886561836,0.0,0.040164711063668236
9.59,-0.5824633855673261,-0.4864367827449929,-0.9000313333310976,0.11245236308775117,0.0,0.12333053602054894,0.053322620579465574,0.31666212442274605,0.0,0.04398878116627268
9.6,-0.5799690395505304,-0.4854902934758793,-0.8897721816037416,0.11064644401516541,0.0,0.1297503197178565,0.057260179687114526,0.33625550877804544,0.0,0.04709956395541567
9.61,-0.5774983397207946,-0.4842677941150652,-0.8814674954005263,0.10905939958908231,0.0,0.1358486524036502,0.061671537551297916,0.3503616502917302,0.0,0.04954915171557212
9.620000000000001,-0.5750981814459674,-0.4827593087577218,-0.8754784884907617,0.10776441259883426,0.0,0.14154040171401944,0.06654487442115017,0.358613192255361,0.0,0.0512170005357937
9.63,-0.5727720375410602,-0.480967258084662,-0.8718750985688624,0.10678609119799778,0.0,0.14680555123663416,0.0718403562295894,0.3611219476038951,0.0,0.052066355686043855
9.64,-0.5705357981603627,-0.4789063155458802,-0.8707151133944437,0.10614913567096783,0.0,0.1517268781533339,0.07749394201651293,0.35876086251876677,0.0,0.05217954273592721
9.65,-0.5684413741204845,-0.4766037376850399,-0.8722188087433401,0.10589947272002725,0.0,0.15610585950435812,0.08341843854936007,0.3510746943749444,0.0,0.05141208404331558
9.66,-0.5664387847860761,-0.4740976387804779,-0.8759072969177153,0.10598046992309978,0.0,0.16021437602066105,0.0895100348443142,0.34002574967244975,0.0,0.050063553455600145
9.67,-0.5646632445514271,-0.4714374923156408,-0.8823298789658198,0.10648991701480529,0.0,0.16365420419168317,0.09564851181625829,0.3243193082251827,0.0,0.047854377897540705
9.68,-0.5629640364154689,-0.46868045102770967,-0.8902475149493964,0.10725958712551752,0.0,0.16690752230085906,0.10170571532493605,0.30692499652228833,0.0,0.04530914440883919
9.69,-0.5615945439262499,-0.46589238990936893,-0.9007422470210812,0.10847245295643967,0.0,0.16935521228346753,0.10754403615399212,0.28549998872076254,0.0,0.041981222107721636
9.700000000000001,-0.5602684481409015,-0.46314205540974956,-0.9116269220094355,0.10982134577018858,0.0,0.17171094397878806,0.11302648893504778,0.2640611607629373,0.0,0.03862518634945243
9.71,-0.5593921673373128,-0.4605031971833793,-0.9247556193719084,0.11161068374274326,0.0,0.1731135107645713,0.11801293338070594,0.23906225509493773,0.0,0.034594210826432006
9.72,-0.558515886533724,-0.4580466701882282,-0.9369020933881572,0.11337610938938829,0.0,0.17451607755035453,0.12237164727538188,0.2156506572604375,0.0,0.030865839685383263
9.73,-0.5645345636821294,-0.45596072088127315,-0.9906144143759262,0.12125609967067955,0.0,0.17483422086211475,0.1259714828985417,0.18914402041630574,0.0,0.026596657535894342
9.74,-0.5706370701065473,-0.4544807596072794,-1.0443375243365165,0.12911294646004154,0.0,0.17513917969394777,0.12869616220688168,0.1652848374824457,0.0,0.022864416159619982
9.75,-0.5756219267503669,-0.4537838834002244,-1.0835921645945277,0.13565413582709898,0.0,0.1744246468818071,0.13044157975496096,0.13977719338292768,0.0,0.01889027878531992
9.76,-0.5804658015314326,-0.4536311213840519,-1.116797009995657,0.14152121653618305,0.0,0.17358151400771096,0.13116938234931053,0.11762480646832515,0.0,0.01557790380533941
9.77,-0.5843531328578926,-0.45382975746972676,-1.1432859491140266,0.1456471920252242,0.0,0.17179431226209094,0.13125841311789982,0.0949220638746032,0.0,0.012340285646851622
9.78,-0.587983101501825,-0.45445009451201823,-1.162003019900046,0.14916319037791204,0.0,0.16975310418137363,0.1308189831134905,0.07666968307443517,0.0,0.009912337707464698
9.790000000000001,-0.5908086879159012,-0.45553382015033533,-1.1712618184486647,0.15165621421122527,0.0,0.16685324670172014,0.1297826640141684,0.056682576697593676,0.0,0.007170117841363055
9.8,-0.5932694759289201,-0.4570822242016618,-1.1741538190303251,0.15343366316410914,0.0,0.16356397991368885,0.1280901369989776,0.03688368964965608,0.0,0.004546140810236008
9.81,-0.595069097835587,-0.45906135413981475,-1.1699201427674717,0.1541908251286736,0.0,0.15951147989944908,0.1256876990365987,0.01560149214666529,0.0,0.0017680768274891403
9.82,-0.5964054307239115,-0.4614090242449635,-1.1604545188179007,0.1541005614586008,0.0,0.15492417090341173,0.122529506764714,-0.005232731945743527,0.0009064925384384831,0.0
9.83,-0.5972148685281453,-0.46404113885277415,-1.1464061041574878,0.1531354106009325,0.0,0.14967904155403067,0.11858233628326326,-0.024653896740117642,0.0035372187881923165,0.0
9.84,-0.5974714717979945,-0.4668563296127595,-1.1285012507249808,0.1513264683872766,0.0,0.14374370684929488,0.11382624107669666,-0.04288496823806848,0.006109746457259001,0.0
9.85,-0.5973265059047702,-0.4697432885548872,-1.1084213612312208,0.14888467467019692,0.0,0.137265961364219,0.10825660502701537,-0.05899767779548388,0.008460015306597367,0.0
9.86,-0.5965481050623633,-0.4725828325545947,-1.0856713988733804,0.1456933084912078,0.0,0.12993261745009252,0.10188050324871611,-0.07457989426147922,0.01084953634418814,0.0
9.870000000000001,-0.5954845158766561,-0.4752557092296122,-1.062768269171834,0.14216483713603562,0.0,0.12218226902876694,0.09472046432308988,-0.08745838824012707,0.012879806489362523,0.0
9.88,-0.5937158364282124,-0.47764216704088464,-1.0380589728436986,0.13803121570438184,0.0,0.11340093240455745,0.08680775962231323,-0.1008103492309865,0.015106182369061937,0.0
9.89,-0.5917694043549987,-0.4796301867678012,-1.0148372737454041,0.13387289640067376,0.0,0.10433799424643271,0.07818742539915041,-0.11123413423411835,0.01687684586487877,0.0
9.9,-0.5890551718067375,-0.4811127994117014,-0.9903959793644093,0.129270825359455,0.0,0.09405868141144788,0.06890859505777246,-0.12345141135001785,0.01905668339806837,0.0
9.91,-0.5862616772509915,-0.4819968372163336,-0.9688083518397245,0.12494358549759423,0.0,0.08364316671596467,0.059031116491840036,-0.13276041655310994,0.02071852158477037,0.0
9.92,-0.5826466171091319,-0.48229910894989864,-0.9458600853683918,0.12032500548350987,0.0,0.07181589416951215,0.04861131961846414,-0.14537693677158767,0.02304913015477194,0.0
9.93,-0.5790315569672722,-0.48232363942143347,-0.920372092144196,0.11631933311095372,0.0,0.05998862162305963,0.03770968671265026,-0.15529530938495,0.02483995429539047,0.0
9.94,-0.5745706782465906,-0.48212921750765303,-0.8910480886467269,0.11210894340926063,0.0,0.046582600377506236,0.026388055637397934,-0.1699397540863891,0.027553780957594545,0.0
9.950000000000001,-0.5700995160173513,-0.4816147646046042,-0.8641091957478002,0.10806655230825311,0.0,0.03315738461889216,0.014710419383335564,-0.1828649669587676,0.029848896590637438,0.0
9.96,-0.5649078611303078,-0.4806732103210615,-0.8353151321828524,0.10355249648858618,0.0,0.01826882973418218,0.002728216729177769,-0.20062362470630885,0.03307654917357302,0.0
9.97,-0.559625322319909,-0.47920820193185926,-0.808340385172194,0.09923184085297912,0.0,0.0031956872627174025,-0.009512904849157275,-0.21813172773044973,0.03615156150048119,0.0
9.98,-0.5537386716714797,-0.47713171264363136,-0.7807024955413339,0.09474379419131931,0.0,-0.013167383123319446,-0.021979729146301075,-0.24029696039186083,0.040110524276689194,0.0
9.99,-0.5476894817861404,-0.47436870225685274,-0.7552053947908866,0.09057097239076152,0.0,-0.029877514907105517,-0.03464691064971305,-0.2633998496171734,0.044152293357703064,0.0
10.0,-0.5411436157812993,-0.4708566388994436,-0.7303528580695142,0.08649618730160571,0.0,-0.047538699481011915,-0.04749904762078042,-0.2899703075224858,0.048847514375862225,0.0
10.01,-0.5343725003272385,-0.46654894087973364,-0.7080341176356488,0.08283125381307682,0.0,-0.06563119957169482,-0.0605279405976991,-0.31792754693726794,0.05375497622019872,0.0
10.02,-0.5272031993709616,-0.46141569638376506,-0.6876463120804034,0.07948057869760053,0.0,-0.08435098077099266,-0.07373165424363554,-0.34795977913198334,0.0590636310030107,0.0
10.03,-0.5197548838544005,-0.4554454913158988,-0.6701783147818348,0.07659462966984432,0.0,-0.10351030726192005,-0.08711301077961124,-0.3792512698643591,0.06461335023665543,0.0
10.040000000000001,-0.5119979283516615,-0.44864674918724506,-0.6557742409835274,0.07417675638320552,0.0,-0.1230362515612957,-0.10067701356330444,-0.41132311723611775,0.07033993422015913,0.0
10.05,-0.5039171382788155,-0.4410475224691257,-0.6444824648085951,0.0722258303994308,0.0,-0.14294686254582897,-0.11443007285699087,-0.44414553234407655,0.07625688181597706,0.0
10.06,-0.49560830863459326,-0.4326968319448667,-0.6370028548606884,0.07082264264202029,0.0,-0.16302653641995504,-0.12837692168316675,-0.4766728787326666,0.08216573846550024,0.0
10.07,-0.48693976951168344,-0.4236620489113417,-0.6324039106414484,0.06982626779971236,0.0,-0.18337288999144177,-0.14252008807961022,-0.5092044515383951,0.0881473654354279,0.0
10.08,-0.47811484613095173,-0.4140297233302541,-0.6317550375582744,0.06937647130207356,0.0,-0.20375385991500455,-0.15685749501696347,-0.5407245419122941,0.09398866952481359,0.0
10.09,-0.4689032834641974,-0.4039004238531528,-0.6331636248560737,0.06920827212825024,0.0,-0.22422041416679703,-0.17138168178068414,-0.5714011744660782,0.09973171728462099,0.0
10.1,-0.45959804675193383,-0.39338883505949623,-0.63793331440336,0.06950675957073452,0.0,-0.24465024661447346,-0.1860791324256364,-0.6008011178756337,0.1052678597658511,0.0
