time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
2.67,-0.08435098077099153,-0.0528438344433313,-0.28229422476104915,0.051290084107529756,0.0,-0.527203199370962,-0.5097712216805524,-0.3093639734429565,0.036622703624095164,0.0
2.68,-0.10351030726192348,-0.06945301590007522,-0.2918173449703424,0.05343831788322108,0.0,-0.5197548838543992,-0.5054337018780067,-0.28980608857305123,0.033823787818722556,0.0
2.69,-0.12303625156129451,-0.08629713391653937,-0.3019766038064196,0.055640801580043725,0.0,-0.511997928351662,-0.5001184364201877,-0.2731426934778899,0.031449875508009525,0.0
2.7,-0.1429468625458266,-0.10331598228403895,-0.31305099346718457,0.05795729584357913,0.0,-0.5039171382788165,-0.4938060028898835,-0.25963301234383646,0.029525404383066826,0.0
2.71,-0.1630265364199526,-0.12045445986277416,-0.32455185228104405,0.06027900536062538,0.0,-0.4956083086345943,-0.4865076510090328,-0.25002633436365995,0.0281333340205584,0.0
2.72,-0.18337288999143933,-0.13766374855813676,-0.3369238417616293,0.06271327384593743,0.0,-0.4869397695116845,-0.47826315308732553,-0.2437741776142179,0.027175499306624978,0.0
2.73,-0.2037538599150021,-0.1548999015997952,-0.3496088324215739,0.06513172103974815,0.0,-0.47811484613095284,-0.46914248164381595,-0.241830886989183,0.0267687565644388,0.0
2.74,-0.22422041416679456,-0.1721239091988802,-0.36285264823835894,0.06760096342454296,0.0,-0.4689032834641985,-0.45923995376475607,-0.24277960227153503,0.02670441511362863,0.0
2.75,-0.24465024661447468,-0.18930122839418123,-0.37640242749655467,0.07006261983080632,0.0,-0.4595980467519333,-0.4486742691958254,-0.24764024478139762,0.027123593209346403,0.0
2.7600000000000002,-0.2649214596399251,-0.20639989596944489,-0.3899401600114234,0.07245520620564812,0.0,-0.4498881860475537,-0.43757922470696525,-0.2542023335652111,0.02772631166508734,0.0
2.77,-0.2851477210864067,-0.2233920362061357,-0.4039048136210747,0.07488076539085156,0.0,-0.4401384164087291,-0.42610245868228613,-0.26353030800344135,0.028675681635217515,0.0
2.7800000000000002,-0.30490805097886725,-0.24024922047938474,-0.41705191172642525,0.07706304619420858,0.0,-0.4299749831729434,-0.41439387520728865,-0.2728270742886724,0.0296066321609149,0.0
2.79,-0.32466838087132777,-0.25694689745179805,-0.43087709868753676,0.07934850560883244,0.0,-0.4198115499371578,-0.4026039859287918,-0.28324222830291323,0.030704490352552814,0.0
2.8000000000000003,-0.3436122127516528,-0.2734565290652416,-0.4429318003365481,0.08118080999027023,0.0,-0.4092441807515635,-0.3908719813288761,-0.2917583743787592,0.031580175002052895,0.0
2.81,-0.3625461176044758,-0.2897522532412002,-0.4557338768939421,0.08314507002345355,0.0,-0.398671900490591,-0.37932399605244305,-0.2994699853630911,0.03241538179679831,0.0
2.82,-0.38046596952631806,-0.3058028425191735,-0.466309580242895,0.08455410059442747,0.0,-0.38777628469460734,-0.3680644370984894,-0.30397934579512514,0.03289739729903937,0.0
2.83,-0.3982579074328556,-0.3215784465931626,-0.4774239387867804,0.08605040982916348,0.0,-0.3768398829146673,-0.3571745362919607,-0.30601719124658056,0.03314993365829742,0.0
2.84,-0.41490134587089567,-0.33704292056908164,-0.4860543029251589,0.08693786258183235,0.0,-0.36565180091327015,-0.346707393152253,-0.30405095456394277,0.03296663861575343,0.0
2.85,-0.4312357749245,-0.3521600176756855,-0.49485438926492836,0.0878294096992783,0.0,-0.3543960031205816,-0.3366883605669824,-0.2986945351260951,0.03243764618857183,0.0
2.86,-0.4463965424843061,-0.3668877689432223,-0.5012904751232323,0.08814268859094573,0.0,-0.3429512353187472,-0.3271141860644557,-0.2892747332921497,0.031458420161232466,0.0
2.87,-0.4610250384194709,-0.3811830787170994,-0.5074382863956926,0.0883556216667141,0.0,-0.3314207670195296,-0.3179555050606566,-0.2763972025578415,0.03010193424641407,0.0
2.88,-0.47466225315573274,-0.39500079135266647,-0.5120635723595082,0.08817539266369931,0.0,-0.31975509382223183,-0.3091594679288457,-0.26010355704923965,0.028352438477249706,0.0
2.89,-0.487604862271517,-0.40829611817328715,-0.5161975042629354,0.0878406324126079,0.0,-0.3079946805227043,-0.3006537238067062,-0.24098017470592872,0.02627388079762966,0.0
2.9,-0.49976731382613976,-0.4210266458683184,-0.5197621604182443,0.0873220333133679,0.0,-0.29614388233491923,-0.2923512089295238,-0.2195521715769486,0.023918813427262407,0.0
2.91,-0.5111112000627431,-0.43315205187276323,-0.5227020664739763,0.08662163795505166,0.0,-0.28419824954130163,-0.2841546556405946,-0.19633267052538347,0.021344172007593077,0.0
2.92,-0.5218686195878874,-0.444638212716121,-0.5259371932422973,0.08593019712268665,0.0,-0.2721981067680047,-0.27596218696218994,-0.1721040299520897,0.018645789721917914,0.0
2.93,-0.531700946885512,-0.45545409818483257,-0.528371402981452,0.08503370184318157,0.0,-0.260111979986515,-0.26767159987780853,-0.14728577577833,0.015872678428831343,0.0
2.94,-0.5411230655333379,-0.4655777885626263,-0.531857843413373,0.08431507197060713,0.0,-0.24799827303268154,-0.2591857879946343,-0.12274508681497877,0.013137474539679549,0.0
2.95,-0.5495309978321831,-0.4749906966252707,-0.5343159926459047,0.0833659009431518,0.0,-0.23581637776953956,-0.2504164353532522,-0.09883348213225482,0.010480107943026826,0.0
2.96,-0.5576875467548505,-0.4836853368801127,-0.5384677049936119,0.0827345400955567,0.0,-0.22362488704014577,-0.2412886009456367,-0.07636240794019933,0.008004236636479336,0.0
2.97,-0.564758247995117,-0.4916570424414484,-0.5413073451056254,0.0818410015186988,0.0,-0.2113919488015708,-0.23174363311883073,-0.05564932080421068,0.005740973998375514,0.0
2.98,-0.5717189583447875,-0.49891331629906843,-0.5463541254232779,0.08137349061824317,0.0,-0.19915845470159055,-0.22174227995038864,-0.03729612111915001,0.0037612500719017943,0.0
2.99,-0.5775395924666755,-0.5054632465133889,-0.5497468197055663,0.08060442163173362,0.0,-0.1869191989938018,-0.21126657757701026,-0.021598592938768087,0.0020902490514893707,0.0
3.0,-0.5833602265885636,-0.5113280003869565,-0.5556628554212328,0.08032760530725644,0.0,-0.17467994328601305,-0.20032077348515956,-0.00877284246701307,0.0007460018145291243,0.0
3.0100000000000002,-0.5880319263392185,-0.5165288743441079,-0.5596432144360712,0.07972257919907441,0.0,-0.16247999430558743,-0.1889344194006559,0.00032682092254066497,0.0,0.0002454219450120365
3.02,-0.5926896572829286,-0.5210966158819063,-0.565876575034637,0.07957086143848191,0.0,-0.15028052321850285,-0.17716439186189173,0.005382673554061024,0.0,0.000930565535365132
3.0300000000000002,-0.5963921447051074,-0.5250627035819243,-0.5706286002648409,0.07919107014401783,0.0,-0.13816220805793425,-0.16508703418693627,0.007999791077552587,0.0,0.001291373422040113
3.04,-0.59997413641084,-0.5284650364487836,-0.5769559692196135,0.07914693724650473,0.0,-0.12605413001626672,-0.15278981856571455,0.009037552964295977,0.0,0.0014299763912505661
3.0500000000000003,-0.6027771426567027,-0.5313414810851985,-0.5821136706145286,0.07895034493043088,0.0,-0.11405982014674518,-0.1403681035767154,0.008575259749341133,0.0,0.001334132360317354
3.06,-0.6053705590646581,-0.5337331574709846,-0.5881549876640755,0.07897431240444762,0.0,-0.1020961201589069,-0.1279208428134248,0.007339351206945318,0.0,0.0011283378097581669
3.0700000000000003,-0.607343815286365,-0.5356801862089664,-0.5932676350256244,0.07890225026303838,0.0,-0.09026820358716166,-0.11554793176132885,0.005393616709423274,0.0,0.0008077547933552122
3.08,-0.6090358203367439,-0.5372229396026794,-0.5986130443646824,0.07894380058409961,0.0,-0.07850186666156284,-0.10334639527094697,0.0034135773252566685,0.0,0.0004942911001065212
3.09,-0.6102490576864552,-0.5383999041597409,-0.6032356648326714,0.07893221770754977,0.0,-0.06688273139432319,-0.09140789896530838,0.0015158063679784216,0.0,0.00019600123553682736
3.1,-0.6111268153194579,-0.5392473243902773,-0.6075313166935667,0.07894095359418775,0.0,-0.055366742539376096,-0.07981573368881165,0.00023670561768327755,0.0,8.369489330570246e-06
3.11,-0.6116497649493343,-0.5397990190284773,-0.6113051559159558,0.07893103149540293,0.0,-0.043998776583371306,-0.06864295366041498,-0.0003073280031379974,4.111916369746449e-05,0.0
3.12,-0.6118004391051611,-0.5400858607519956,-0.6143220232895241,0.0788663214179718,0.0,-0.032786120807488175,-0.05794936774891078,0.0004899313089823049,0.0,9.436435810183941e-05
3.13,-0.6117028321673629,-0.5402195022488173,-0.6163757761891948,0.07881205826929627,0.0,-0.02171171216944745,-0.047780446060239734,0.0027254427766796162,0.0,0.00046965323341579754
3.14,-0.6112135867862145,-0.5403015897470723,-0.6156201120427233,0.07858901970832942,0.0,-0.010855374481038486,-0.038166376367591896,0.0064252192124145836,0.0,0.0010616196479699413
3.15,-0.6105651544329017,-0.5403647508106766,-0.6136544666258585,0.07828844650628944,0.0,-0.00011691116769110225,-0.02911987856695231,0.012169192894448231,0.0,0.001962843578059325
3.16,-0.6095231534549783,-0.5404183174586046,-0.6096231269862143,0.07772230828515299,0.0,0.010330123424831429,-0.020638456094188594,0.019429419005406776,0.0,0.003061569338352735
3.17,-0.6083936268383116,-0.5404645994431588,-0.6049145765232583,0.07709806892807577,0.0,0.0206902534067556,-0.012702650594444484,0.02901219324712282,0.0,0.004500650723267888
3.18,-0.6068860342038137,-0.5405030222312504,-0.5983141321369521,0.07620962099902127,0.0,0.030674999894980147,-0.00528011856441242,0.03977535754203647,0.0,0.006065042366672466
3.19,-0.6053451444759531,-0.5405328020063335,-0.5913319949470475,0.07529862860458891,0.0,0.04061440853875308,0.0016761867319070654,0.05282780563172669,0.0,0.007964539577600575
3.2,-0.6034591241250813,-0.5405524951677384,-0.5826583145841313,0.0741463474827767,0.0,0.05008388191426807,0.008221301455121914,0.0663123431780498,0.0,0.009868980318584505
3.21,-0.6015731037742094,-0.5405611690035583,-0.573791466951295,0.0729954098500023,0.0,0.05955335528978305,0.014420277693992317,0.0817209179533059,0.0,0.012070027536698582
3.22,-0.599399318311142,-0.5405575351086043,-0.5635340869715526,0.07164420278870397,0.0,0.06846139646755321,0.020339304288309285,0.0965202322241281,0.0,0.014128496350249098
3.23,-0.5972220341840964,-0.540540755892258,-0.5531063111174204,0.07029264112346632,0.0,0.07736261172194707,0.02604752277976963,0.11242813331733474,0.0,0.01638709833460384
3.24,-0.5948635118543563,-0.5405098948170314,-0.5418042498643304,0.06881638921197691,0.0,0.08571217053969585,0.03160906033340309,0.126963850331072,0.0,0.01841503050628552
3.25,-0.5924821278913376,-0.5404642908240018,-0.5303040740189373,0.06732693988974542,0.0,0.09399214266455702,0.037084029186438064,0.14157291617435244,0.0,0.020505083953138378
3.2600000000000002,-0.5900085998470853,-0.5404033178340945,-0.5183562738564875,0.06577602598095877,0.0,0.10174083111555463,0.042521993729372085,0.15415649447514923,0.0,0.022290658077499564
3.27,-0.5875102799882941,-0.540326514162935,-0.506255121265634,0.06421120405920266,0.0,0.10934657510247109,0.04796298578200597,0.1659084781952139,0.0,0.02400857743240657
3.2800000000000002,-0.5849914773816899,-0.5402335508587799,-0.4940582440216957,0.06263579969404762,0.0,0.11645200517998827,0.05343323675085039,0.1752821516500275,0.0,0.02537915110801883
3.29,-0.5824633855673259,-0.5401014234194286,-0.4819536032269429,0.061057899241027044,0.0,0.12333053602054936,0.058946485746872807,0.1831855775066335,0.0,0.026574638916029594
3.3000000000000003,-0.5799690395505301,-0.5398664572995443,-0.4706811979429283,0.059523949085209235,0.0,0.12975031971785686,0.06450231975795379,0.1887290062700302,0.0,0.027421624708842105
3.31,-0.5774983397207945,-0.5394664302688471,-0.46057695660812664,0.05807183113557699,0.0,0.13584865240365057,0.0700870267694174,0.19245274891532366,0.0,0.028015412779078104
3.3200000000000003,-0.5750981814459675,-0.5388522056332608,-0.4520501426456072,0.056778634518217505,0.0,0.14154040171401913,0.07567460107712494,0.1941776647077618,0.0,0.028304702513145374
3.33,-0.5727720375410604,-0.5379890699185362,-0.44528061072617664,0.05568205052541643,0.0,0.14680555123663355,0.08122741513024853,0.19396244155325013,0.0,0.028292398014058716
3.34,-0.5705357981603627,-0.5368573780784253,-0.4404308163723802,0.05481851814396065,0.0,0.1517268781533339,0.08669958633734724,0.1923614638028348,0.0,0.028061855407631713
3.35,-0.5684413741204845,-0.5354536199584655,-0.43778174078770316,0.05423935759224974,0.0,0.15610585950435812,0.0920363739556433,0.18882398856879498,0.0,0.027504841327880596
3.36,-0.5664387847860761,-0.5337891374394117,-0.43706724312013073,0.053913131236618554,0.0,0.16021437602066105,0.09717962460786875,0.1846660621123251,0.0,0.026849585562680453
3.37,-0.5646632445514271,-0.5318912334322183,-0.4388074457895376,0.05392801315703798,0.0,0.16365420419168317,0.10206535851824602,0.17860274629872544,0.0,0.025856613564589567
3.38,-0.5629640364154688,-0.5297995060925635,-0.4421279390682903,0.054160318675852234,0.0,0.1669075223008592,0.10663121725549128,0.17276319867260476,0.0,0.024908448995096536
3.39,-0.5615945439262497,-0.5275674043668903,-0.4479394148781504,0.05476126818465833,0.0,0.1693552122834677,0.11081176374689847,0.1650058369451518,0.0,0.023613902851934737
3.4,-0.5602684481409015,-0.5252558761784449,-0.4545994047085272,0.05549357547420784,0.0,0.17171094397878797,0.11454798604272154,0.15835311522413148,0.0,0.022519230035369566
3.41,-0.5593921673373128,-0.5229359777391106,-0.4635898776416985,0.05660065751708412,0.0,0.1731135107645712,0.11777988204555383,0.149678454056736,0.0,0.02106136775250723
3.42,-0.5585158865337241,-0.5206799301582798,-0.4724153451634221,0.057717929588489904,0.0,0.17451607755035445,0.12045793765163665,0.14294639990552455,0.0,0.0199510458870873
3.43,-0.5645345636821294,-0.5187035025540417,-0.514278688030176,0.0636418007995267,0.0,0.17483422086211475,0.12253260896885333,0.1340730604762874,0.0,0.01846223613069297
3.44,-0.5706370701065473,-0.5172815529679812,-0.5564396675056581,0.06945285532224342,0.0,0.17513917969394777,0.12396646538038143,0.1274769178114337,0.0,0.017381257103099682
3.45,-0.5756219267503669,-0.5166138260361848,-0.5872912386082075,0.07411264080450673,0.0,0.1744246468818071,0.1247268479376689,0.11934053773995863,0.0,0.016028759191035816
3.46,-0.5804658015314326,-0.5164402571408664,-0.6128802177109585,0.0781623179299959,0.0,0.17358151400771096,0.1249812768674084,0.11313917772824222,0.0,0.015052862387277422
3.47,-0.5843531328578926,-0.5164546932409783,-0.6350327342316582,0.08120868671239186,0.0,0.17179431226209094,0.12503922729139183,0.10420292693242708,0.0,0.013764160020709806
3.48,-0.5879831015018252,-0.5166174726834254,-0.6552279437797912,0.08395414471784891,0.0,0.1697531041813735,0.1250220568594694,0.0943399807807142,0.0,0.012428890698089133
3.49,-0.5908086879159011,-0.5170112513375476,-0.6693400568741278,0.0860406832436865,0.0,0.16685324670172033,0.12496833074981523,0.08058113845629701,0.0,0.010536503334204375
3.5,-0.59326947592892,-0.5176967143940272,-0.6789081135471282,0.0877163644686883,0.0,0.16356397991368904,0.12488858322218761,0.06459970053035972,0.0,0.008387411806832015
3.5100000000000002,-0.595069097835587,-0.5186955782799193,-0.6829568965850576,0.08872839281414416,0.0,0.1595114798994488,0.12474988499239927,0.0448280210862981,0.0,0.005710353756234965
3.52,-0.5964054307239116,-0.5199960115316322,-0.6827074534602428,0.08919775067317887,0.0,0.15492417090341146,0.12443189830112317,0.022288006533130907,0.0,0.002686849077593704
3.5300000000000002,-0.5972148685281453,-0.5215578363912838,-0.678481950981238,0.08908571043093297,0.0,0.1496790415540303,0.12378666929376655,-0.003206831404034913,0.0006864093533211109,0.0
3.54,-0.5974714717979945,-0.5233168138737728,-0.6707408756846661,0.08839979622429142,0.0,0.14374370684929488,0.12265706536985603,-0.031250460955957814,0.004329612228819694,0.0
3.5500000000000003,-0.5973265059047702,-0.5251928804724845,-0.6607701834648062,0.08728906493738509,0.0,0.137265961364219,0.12089035932041638,-0.059299702580413026,0.008029484633652353,0.0
3.56,-0.5965481050623633,-0.5270921760390548,-0.648152994643038,0.08564500340237176,0.0,0.12993261745009252,0.1183433669846526,-0.08757257535030585,0.011899004364544106,0.0
3.5700000000000003,-0.5954845158766563,-0.5289164423032608,-0.6349095723105769,0.08377616109529043,0.0,0.12218226902876798,0.11489526344040565,-0.11320042851166622,0.01552983691830429,0.0
3.58,-0.5937158364282126,-0.5305622062204582,-0.6197395430221786,0.08145549727881043,0.0,0.11340093240455851,0.11044537670569532,-0.13801807374407427,0.019267583067385605,0.0
3.59,-0.5917694043549985,-0.5319308093270048,-0.6052940776330374,0.079124581679926,0.0,0.1043379942464321,0.10492525818136994,-0.15843210481340608,0.022515041211154645,0.0
3.6,-0.5890551718067373,-0.5329247849281901,-0.589441421480711,0.0764379698089998,0.0,0.09405868141144727,0.09828980951121506,-0.17794306103555796,0.02587907695892603,0.0
3.61,-0.5862616772509913,-0.53345845915723,-0.5754287840663725,0.07394675137611631,0.0,0.08364316671596396,0.09052836299702209,-0.1923018912732877,0.028569063105041682,0.0
3.62,-0.5826466171091317,-0.5336388282154115,-0.5591707404844506,0.07119020179034233,0.0,0.07181589416951144,0.08164891480444114,-0.20654537478504864,0.0314712787341059,0.0
3.63,-0.5790315569672719,-0.5336752142181762,-0.5412499498963553,0.068669579536569,0.0,0.05998862162305892,0.07169005403197101,-0.2157458842837274,0.033599736661360145,0.0
3.64,-0.5745706782465906,-0.5336443024471266,-0.518829143037997,0.06564418062224203,0.0,0.046582600377506236,0.06070323057139493,-0.22603256926270046,0.03608807135348133,0.0
3.65,-0.5700995160173519,-0.5335704427260382,-0.4957879278329771,0.06264537094222036,0.0,0.03315738461889377,0.04876050071562636,-0.23241167066186744,0.0378775834999643,0.0
3.66,-0.5649078611303084,-0.5334276733543348,-0.4693668529895114,0.05915692658126466,0.0,0.018268829734183978,0.03593926358613749,-0.24026469965685773,0.040031136033167485,0.0
3.67,-0.5596253223199097,-0.5330750452392023,-0.4433079184798569,0.05563768092107458,0.0,0.0031956872627191997,0.022327415256315063,-0.24583727942999287,0.04170570050152087,0.0
3.68,-0.5537386716714797,-0.5323504357613216,-0.4162950107995267,0.051825856027063175,0.0,-0.013167383123319446,0.008011409683311287,-0.25315217485751945,0.04373804033601113,0.0
3.69,-0.5476894817861409,-0.5311053136278926,-0.3906479547008853,0.04814466687991697,0.0,-0.029877514907104517,-0.0069210204586409654,-0.2596322658694961,0.045527595457329276,0.0
3.7,-0.5411436157812998,-0.5292053103978365,-0.3653754672179248,0.04446426107638872,0.0,-0.04753869948101083,-0.022385759374742728,-0.267469343907333,0.047559576596764234,0.0
3.71,-0.5343725003272388,-0.526535301986551,-0.3420720651870839,0.04106998408937355,0.0,-0.06563119957169375,-0.038301594543335024,-0.2754131300351023,0.0495287457395619,0.0
3.72,-0.527203199370962,-0.5230011976849175,-0.32044028166493754,0.03792248300003289,0.0,-0.08435098077099153,-0.054591763150141775,-0.284294825565722,0.0516296561197387,0.0
3.73,-0.5197548838543992,-0.5185331170627323,-0.30141916395770113,0.03517279620809075,0.0,-0.10351030726192348,-0.07118481199611996,-0.29383756560169766,0.05378482227096168,0.0
3.74,-0.5119979283516625,-0.5130880695273391,-0.2853171195914239,0.03285097822557148,0.0,-0.12303625156129333,-0.08801423030368676,-0.3040123464162924,0.055993403407031364,0.0
3.75,-0.5039171382788165,-0.5066507827823219,-0.272370068915081,0.03097844565560895,0.0,-0.1429468625458266,-0.10501994154344284,-0.3150975900367313,0.05831503617763431,0.0
3.7600000000000002,-0.4956083086345943,-0.49923631650873657,-0.26330126340893134,0.02963523820372231,0.0,-0.1630265364199526,-0.12214692796222103,-0.3266036359833286,0.060640829806322794,0.0
3.77,-0.4869397695116845,-0.4908877319645649,-0.2575349090074321,0.02872049756820401,0.0,-0.18337288999143933,-0.1393464096154292,-0.3389757187586228,0.06307806469930644,0.0
3.7800000000000002,-0.47811484613095284,-0.48167760823607053,-0.25599997888068293,0.02834874172511117,0.0,-0.2037538599150021,-0.15657443410050928,-0.3516554159401693,0.06549832883945336,0.0
3.79,-0.4689032834641985,-0.47170205393110476,-0.25725804174663697,0.0283094114940136,0.0,-0.22422041416679456,-0.17379194505096596,-0.3648887951125391,0.06796823761635089,0.0
3.8000000000000003,-0.4595980467519333,-0.46108065908842616,-0.2623130041064132,0.028742321787366455,0.0,-0.24465024661447468,-0.1909643150846725,-0.3784232337773861,0.07042943756909782,0.0
3.81,-0.4498881860475537,-0.4499471745352537,-0.2689460851197931,0.029346818265053164,0.0,-0.2649214596399251,-0.20805946400979416,-0.39194119076043665,0.07282049909698429,0.0
3.8200000000000003,-0.4401384164087291,-0.43844827477387144,-0.27821941523283844,0.030285992430717088,0.0,-0.2851477210864067,-0.22504937223964994,-0.40588221168050814,0.07524354263316607,0.0
3.83,-0.4299749831729434,-0.4267320542051141,-0.2873427004774629,0.031195399123831905,0.0,-0.30490805097886725,-0.24190544729367547,-0.4190025874080099,0.07742241383320708,0.0
3.84,-0.4198115499371578,-0.414946482971189,-0.29747638676844546,0.03226158874410823,0.0,-0.32466838087132777,-0.2586029616528588,-0.4327988060665222,0.07970368102084453,0.0
3.85,-0.4092441807515635,-0.4032276348531195,-0.3056225799925611,0.0330972232712809,0.0,-0.3436122127516528,-0.27511319554278013,-0.44482317306540703,0.08153113103894012,0.0
3.86,-0.398671900490591,-0.3916981335947401,-0.31289694908291144,0.03388615356816121,0.0,-0.3625461176044758,-0.2914101071350913,-0.45759436645656637,0.08348999947915636,0.0
3.87,-0.38777628469460734,-0.3804586846778946,-0.3169290958635562,0.03431810784513786,0.0,-0.38046596952631806,-0.30746229690059945,-0.468139584122754,0.0848932252970018,0.0
3.88,-0.3768398829146673,-0.36958683558712446,-0.3184765159542942,0.034519384435681984,0.0,-0.3982579074328556,-0.3232397553868653,-0.47922431557942774,0.08638343582731914,0.0
3.89,-0.36565180091327015,-0.35913222290107183,-0.3160351534604884,0.03428621629422152,0.0,-0.41490134587089567,-0.33870619585004413,-0.4878269615864544,0.08726460656501321,0.0
3.9,-0.3543960031205823,-0.3491171409888938,-0.3102438209313077,0.03371117806023539,0.0,-0.431235774924499,-0.3538252498879501,-0.4966013414166786,0.0881497873155337,0.0
3.91,-0.3429512353187472,-0.33953583487384953,-0.3004512481039796,0.03269190022046503,0.0,-0.4463965424843061,-0.36855484868526267,-0.5030144498526088,0.08845670065865356,0.0
3.92,-0.3314207670195296,-0.3303571032741761,-0.287279112217518,0.03130314148798073,0.0,-0.4610250384194709,-0.38285181954770225,-0.5091420033812621,0.08866333922435274,0.0
3.93,-0.31975509382223183,-0.32152698999622953,-0.27077969505887023,0.02953047634128784,0.0,-0.47466225315573274,-0.3966709518087758,-0.5137499562414524,0.08847694123685242,0.0
3.94,-0.3079946805227043,-0.31297278779866433,-0.2515442995100091,0.0274386693977606,0.0,-0.487604862271517,-0.4099674226559746,-0.5178693225883431,0.08813617676653814,0.0
3.95,-0.2961438823349199,-0.30460780726080655,-0.23009818486545147,0.02508056548821592,0.0,-0.4997673138261391,-0.4226988031845758,-0.5214219944703995,0.08761176293524496,0.0
3.96,-0.28419824954130163,-0.2963358349221464,-0.20695077896373654,0.02251288023602507,0.0,-0.5111112000627431,-0.43482477123204866,-0.5243522452168945,0.08690575412148142,0.0
3.97,-0.2721981067680047,-0.28805665359565275,-0.1828778131810672,0.019830747747316923,0.0,-0.5218686195878874,-0.4463112162208704,-0.5275795246210042,0.08620890170091897,0.0
3.98,-0.260111979986515,-0.2796702334533205,-0.15828973818747866,0.017082051907992245,0.0,-0.531700946885512,-0.45712713043064446,-0.5300075515777752,0.08530718850907483,0.0
3.99,-0.24799827303268154,-0.2710820501758547,-0.1340427172280575,0.014377935258679506,0.0,-0.5411230655333379,-0.4672506227609875,-0.5334888097333906,0.08458351942101922,0.0
4.0,-0.23581637776953956,-0.26220666151276234,-0.11047487575549207,0.011756539851487242,0.0,-0.5495309978321831,-0.4766631371124488,-0.53594257372461,0.0836294685241843,0.0
4.01,-0.22362488704014577,-0.2529721652393825,-0.08838225429406296,0.00931952308165837,0.0,-0.5576875467548505,-0.48535721879730637,-0.5400901042321798,0.08299336595295584,0.0
4.0200000000000005,-0.21139194880157008,-0.2433229758097843,-0.0680644046972415,0.007095873056707853,0.0,-0.5647582479951174,-0.4933282286618456,-0.5429257240597977,0.08209520272933578,0.0
4.03,-0.19915845470159055,-0.23322279172244323,-0.050103707699307644,0.005154366224116334,0.0,-0.5717189583447875,-0.500583691595542,-0.5479678710963443,0.08162316525797617,0.0
4.04,-0.1869191989938018,-0.2226563378988435,-0.03477518656286591,0.0035181053116170313,0.0,-0.5775395924666755,-0.5071327101890905,-0.5513555825643932,0.08084965279232378,0.0
4.05,-0.17467994328601305,-0.21163015025475768,-0.02227440793249575,0.002203214808846214,0.0,-0.5833602265885636,-0.5129964575188453,-0.5572655334313744,0.08056846621135988,0.0
4.0600000000000005,-0.16247999430558668,-0.20017306737784044,-0.012862607205599584,0.0012341314055603347,0.0,-0.5880319263392187,-0.5181962121490343,-0.5612394110719272,0.07995913931245124,0.0
4.07,-0.15028052321850285,-0.18833444628748153,-0.006234502051218501,0.0005647820259657016,0.0,-0.5926896572829286,-0.522762673373388,-0.5674656379303313,0.07980320306731745,0.0
4.08,-0.13816220805793425,-0.17618307535890942,-0.0025735234521271936,0.00021847946213027908,0.0,-0.5963921447051074,-0.526727309292633,-0.5722100757480706,0.07941930981979022,0.0
4.09,-0.12605413001626672,-0.16380308897889947,-0.0011309524974225298,9.83976469355538e-05,0.0,-0.59997413641084,-0.5301280413714228,-0.5785287818048837,0.07937119935168614,0.0
4.1,-0.11405982014674589,-0.1512913244618948,-0.0019446173930728976,0.0002191413977814735,0.0,-0.6027771426567026,-0.5330027621380355,-0.5836766544370227,0.07917073857249296,0.0
4.11,-0.10209612015890618,-0.13875177516544754,-0.003990339900691878,0.00045520095528797655,0.0,-0.6053705590646583,-0.535392596008311,-0.5897068817939205,0.07919092891221291,0.0
4.12,-0.09026820358716166,-0.1262918993159764,-0.007147686453866275,0.0008078931478450457,0.0,-0.607343815286365,-0.5373376426664477,-0.5948076409396107,0.07911517821604896,0.0
4.13,-0.07850186666156284,-0.11401682249153317,-0.010348441465399441,0.0011500002965924294,0.0,-0.6090358203367439,-0.5388782266795497,-0.6001408725313221,0.07915314362362935,0.0
4.14,-0.06688273139432388,-0.10202536865234353,-0.01334017703938771,0.0014677571133437928,0.0,-0.6102490576864552,-0.5400527704451923,-0.6047516840062571,0.07913811345227664,0.0
4.15,-0.055366742539375416,-0.09040533423276471,-0.015263206443633694,0.0016606067239737093,0.0,-0.611126815319458,-0.5408974464711406,-0.6090364160837467,0.07914358529405155,0.0
4.16,-0.04399877658337197,-0.07922999083045312,-0.01576407460029162,0.0016978349755282923,0.0,-0.6116497649493343,-0.5414460034423464,-0.6128007796885038,0.07913063377223575,0.0
4.17,-0.032786120807488175,-0.06855560989696291,-0.014428884219992067,0.0015323847039588542,0.0,-0.6118004391051611,-0.5417300397193351,-0.6158100593416066,0.07906317910845889,0.0
4.18,-0.02171171216944745,-0.058419357986578734,-0.010804658682347127,0.0011118336175909502,0.0,-0.6117028321673629,-0.5418625539009055,-0.6178196371001438,0.07900594723545211,0.0
4.19,-0.010855374481037837,-0.04883889444082676,-0.0051022503667767375,0.000465081622456516,0.0,-0.6112135867862144,-0.5419441147082638,-0.6170252984969127,0.07877876864020478,0.0
4.2,-0.00011691116769110225,-0.0398155909756448,0.002213457592249452,0.0,0.0004916841646792139,-0.6105651544329017,-0.5420069864423274,-0.6150218512083351,0.07847363654690906,0.0
4.21,0.010330123424831429,-0.03134215059704608,0.009894368838552096,0.0,0.001638733097019049,-0.6095231534549783,-0.5420603439623479,-0.6109532401488639,0.07790277414955611,0.0
