time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
2.71,-0.1630265364199526,-0.08505736810537542,-0.3643366207695055,0.06573202361053158,0.0,-0.4956083086345943,-0.395331629130552,-0.5791460002350788,0.06647001916477033,0.0
2.72,-0.18337288999143933,-0.10101865818157488,-0.3810477751125183,0.06882086532024473,0.0,-0.4869397695116845,-0.3892610614466099,-0.5643845496809152,0.06412569826679276,0.0
2.73,-0.2037538599150021,-0.11692846151341484,-0.39858996134134944,0.07191464121339906,0.0,-0.47811484613095284,-0.38245912514492164,-0.5523432484849354,0.06219764927904007,0.0
2.74,-0.22422041416679456,-0.1327153822282528,-0.41737938272472924,0.0751043668573658,0.0,-0.4689032834641985,-0.3749598902826529,-0.5418406186844039,0.06051091082349381,0.0
2.75,-0.24465024661447468,-0.14831651070558696,-0.43730000015511244,0.0783544050703553,0.0,-0.4595980467519333,-0.36681343870073807,-0.5341916030816484,0.05924670952849625,0.0
2.7600000000000002,-0.2649214596399251,-0.16367690102102944,-0.4581346195128864,0.08162346425403667,0.0,-0.4498881860475537,-0.35808155004633685,-0.5276398958804812,0.05815232314277094,0.0
2.77,-0.2851477210864067,-0.1787513419301506,-0.480419799225647,0.08502957404576406,0.0,-0.4401384164087291,-0.3488390169361956,-0.5237000701979395,0.05743980645367456,0.0
2.7800000000000002,-0.30490805097886725,-0.1935013493504702,-0.5028946650496641,0.08830969633410164,0.0,-0.4299749831729434,-0.339167937312693,-0.5201229099067929,0.05679517636572345,0.0
2.79,-0.32466838087132777,-0.2078984991871847,-0.5271282626422782,0.09181692206460029,0.0,-0.4198115499371578,-0.32915867720932007,-0.5185296294765105,0.05645052883712535,0.0
2.8000000000000003,-0.3436122127516528,-0.22191854595768323,-0.5504975812952965,0.09499959949512768,0.0,-0.4092441807515635,-0.3189033726710787,-0.5163897437614317,0.05605985247957039,0.0
2.81,-0.3625461176044758,-0.2355458583024894,-0.5755849480560399,0.09843930015275479,0.0,-0.398671900490591,-0.3084961059423346,-0.5151513626817494,0.055837969473658586,0.0
2.82,-0.38046596952631806,-0.24876691864421788,-0.5991142199249485,0.10144407785668007,0.0,-0.38777628469460734,-0.29802750257443317,-0.5126957809672508,0.055496125126590905,0.0
2.83,-0.3982579074328556,-0.261574436938247,-0.6238914136756647,0.1046436921520464,0.0,-0.3768398829146673,-0.2875838308795778,-0.5098735037413897,0.05516866623816389,0.0
2.84,-0.41490134587089567,-0.27396078812706004,-0.6465145747901666,0.10732883625285405,0.0,-0.36565180091327015,-0.27724270585240884,-0.5051385847422757,0.05464757902358466,0.0
2.85,-0.4312357749245,-0.2859215362420999,-0.6696573573628182,0.11009249075820796,0.0,-0.3543960031205816,-0.26707200603608267,-0.49893759442733465,0.05400730808772094,0.0
2.86,-0.4463965424843061,-0.29745025957781807,-0.6904117190736607,0.11233250436954431,0.0,-0.3429512353187472,-0.2571270733355874,-0.4903003572410264,0.05311546049786518,0.0
2.87,-0.4610250384194709,-0.3085409162706293,-0.7108415627830813,0.11450234518915697,0.0,-0.3314207670195296,-0.2474499548449429,-0.4794334568930744,0.05200558557875956,0.0
2.88,-0.47466225315573274,-0.31918621223726,-0.7294511922708541,0.1162849358195724,0.0,-0.31975509382223183,-0.23806830851670735,-0.46591087410543125,0.05061359728410225,0.0
2.89,-0.487604862271517,-0.3293785402388963,-0.7472052546843979,0.11789305502397988,0.0,-0.3079946805227043,-0.2289952618180851,-0.44982618790066703,0.048948460404197855,0.0
2.9,-0.49976731382613976,-0.3391107232610261,-0.7638851142968943,0.11927214151107042,0.0,-0.29614388233491923,-0.2202299076018898,-0.43121753652059835,0.04700403436178388,0.0
2.91,-0.5111112000627431,-0.3483751771270383,-0.7793140986075986,0.12040033376120192,0.0,-0.28419824954130163,-0.21175787171360283,-0.41014426514924895,0.044777839357588285,0.0
2.92,-0.5218686195878874,-0.3571664122222472,-0.7943750872870348,0.12144540972259439,0.0,-0.2721981067680047,-0.20355306392579092,-0.3869825220262732,0.04230816453808131,0.0
2.93,-0.531700946885512,-0.36547835144287816,-0.8078089138700252,0.12217417426428531,0.0,-0.260111979986515,-0.19557883948904073,-0.3617977602335674,0.03959124124250683,0.0
2.94,-0.5411230655333379,-0.3733084108775662,-0.8215152610861325,0.1229512998633218,0.0,-0.24799827303268154,-0.18779051697977048,-0.3351537218634873,0.036693603480548564,0.0
2.95,-0.5495309978321831,-0.3806531013036802,-0.8332311050597365,0.12335581086823179,0.0,-0.23581637776953956,-0.18013691882898739,-0.307148906646228,0.033618102552838355,0.0
2.96,-0.5576875467548505,-0.38751353170501995,-0.8457865153672762,0.12392411181581925,0.0,-0.22362488704014577,-0.1725631400305732,-0.27838703180700386,0.030441577747810866,0.0
2.97,-0.564758247995117,-0.3938894501382194,-0.8560020089738261,0.12407130140306791,0.0,-0.2113919488015708,-0.16501228197486534,-0.24903650798147028,0.02718016613969833,0.0
2.98,-0.5717189583447875,-0.39978601269591846,-0.8675466041503124,0.12448065574459764,0.0,-0.19915845470159055,-0.15742802986120674,-0.21961156829717754,0.023902320908707645,0.0
2.99,-0.5775395924666755,-0.40520644439893777,-0.8764212980587818,0.12442750583952994,0.0,-0.1869191989938018,-0.14975648435815556,-0.19040510051153517,0.020643818392816538,0.0
3.0,-0.5833602265885636,-0.41015972905315556,-0.8869766067267396,0.12470764753273805,0.0,-0.17467994328601305,-0.14194819789751909,-0.16173034620369955,0.017446421249500244,0.0
3.0100000000000002,-0.5880319263392185,-0.41465255128911477,-0.8946755216168597,0.12451053810024407,0.0,-0.16247999430558743,-0.13396009827763317,-0.13407039927137757,0.014372257485647843,0.0
3.02,-0.5926896572829286,-0.41869624626535,-0.9038798385454302,0.12462597419566963,0.0,-0.15028052321850285,-0.12575677825195344,-0.10747293773711068,0.011424297458608781,0.0
3.0300000000000002,-0.5963921447051074,-0.4223012486288057,-0.9108582029942996,0.12438712890783014,0.0,-0.13816220805793425,-0.11731232529667636,-0.082565458600011,0.008683800864186563,0.0
3.04,-0.59997413641084,-0.4254815431251397,-0.9188129556784715,0.12437102144742399,0.0,-0.12605413001626672,-0.10861079454487231,-0.05916708256793154,0.006119263303713256,0.0
3.0500000000000003,-0.6027771426567027,-0.4282507207314441,-0.9250632030720546,0.12410691967209408,0.0,-0.11405982014674518,-0.09964760106352874,-0.037925476717859716,0.003814317921311007,0.0
3.06,-0.6053705590646581,-0.43062474653080535,-0.931792093328353,0.12398388683324978,0.0,-0.1020961201589069,-0.09042922761844746,-0.01849649158645525,0.001713963366764712,0.0
3.0700000000000003,-0.607343815286365,-0.43261956084815323,-0.937278318208206,0.12370334812889179,0.0,-0.09026820358716166,-0.08097458173798397,-0.0016547483528365123,0.0,0.0001127168219000621
3.08,-0.6090358203367439,-0.43425255695034765,-0.9427921988129504,0.12349138164201344,0.0,-0.07850186666156284,-0.0713236440946515,0.009886552355791871,0.0,0.0017309005534947935
3.09,-0.6102490576864552,-0.4355412231652011,-0.9474660658044235,0.12319755051527528,0.0,-0.06688273139432319,-0.061531036727142385,0.01923031277543666,0.0,0.00310863889022982
3.1,-0.6111268153194579,-0.4365031660590989,-0.9517845079425028,0.12290991450797974,0.0,-0.055366742539376096,-0.05165816662514348,0.027237021358852635,0.0,0.004315005931436402
3.11,-0.6116497649493343,-0.43715632846630076,-0.9556205253049572,0.12260261922316479,0.0,-0.043998776583371306,-0.04177063565043797,0.03412883117238253,0.0,0.005361573029240519
3.12,-0.6118004391051611,-0.4375181429439769,-0.9587908401517169,0.12225087744720226,0.0,-0.032786120807488175,-0.03193631972107682,0.04020628071014006,0.0,0.006289160390064854
3.13,-0.6117028321673629,-0.4376749810041171,-0.961093601566306,0.12192928245637018,0.0,-0.02171171216944745,-0.022224415658265658,0.04587703966804669,0.0,0.007157225286140559
3.14,-0.6112135867862145,-0.43774903683687993,-0.9596803315044571,0.12147702404746817,0.0,-0.010855374481038486,-0.012702160992714383,0.051173466212897874,0.0,0.00795832882405902
3.15,-0.6105651544329017,-0.4377892446729015,-0.956560002903692,0.12097128231721524,0.0,-0.00011691116769110225,-0.003430669760246037,0.05678501144175593,0.0,0.008809674877516297
3.16,-0.6095231534549783,-0.43781211007614185,-0.9512142583158183,0.12021373614745377,0.0,0.010330123424831429,0.005533279013501265,0.06236352439429612,0.0,0.009632555229554226
3.17,-0.6083936268383116,-0.4378229848394864,-0.945165910567629,0.11940706173351878,0.0,0.0206902534067556,0.014139727136692306,0.06893276303309759,0.0,0.010609882075278035
3.18,-0.6068860342038137,-0.4378226467022048,-0.9372408210498446,0.11834413455502911,0.0,0.030674999894980147,0.0223449494301982,0.07567620699140953,0.0,0.011574690930801487
3.19,-0.6053451444759531,-0.43781087157504994,-0.9289791243674634,0.11726574844162382,0.0,0.04061440853875308,0.03011501606202574,0.08402631211923763,0.0,0.012788621375988418
3.2,-0.6034591241250813,-0.4377865488549848,-0.9190709319076069,0.11595377678502193,0.0,0.05008388191426807,0.03742384391653659,0.09258685921546517,0.0,0.013978206096569629
3.21,-0.6015731037742094,-0.4377489050290918,-0.9090295001613447,0.11465058844345719,0.0,0.05955335528978305,0.04425696018302716,0.10323760082494929,0.0,0.01549065796127252
3.22,-0.599399318311142,-0.43769685392959956,-0.8976511301092066,0.11315528929743514,0.0,0.06846139646755321,0.05060798341209506,0.11396308273035499,0.0,0.016943105399168233
3.23,-0.5972220341840964,-0.43762970940385715,-0.886166341449885,0.11166762617814775,0.0,0.07736261172194707,0.05648190192221236,0.12685634944961618,0.0,0.018728239816896405
3.24,-0.5948635118543563,-0.43754675343820415,-0.873865858542576,0.11006366171534937,0.0,0.08571217053969585,0.061891527887028217,0.13986744473162796,0.0,0.02046118803223844
3.25,-0.5924821278913376,-0.43744753009994014,-0.8614307948652077,0.1084547621171934,0.0,0.09399214266455702,0.06685943076458013,0.1547163205179998,0.0,0.02247043034427016
3.2600000000000002,-0.5900085998470853,-0.43731051703354656,-0.8488236180103296,0.10679274882300162,0.0,0.10174083111555463,0.07141463972476539,0.16952831746145142,0.0,0.024416980245682143
3.27,-0.5875102799882941,-0.43708883511427227,-0.8369669865334682,0.10513983406832325,0.0,0.10934657510247109,0.07559313791509611,0.18558252921479929,0.0,0.02655235476439399
3.2800000000000002,-0.5849914773816899,-0.4367379566885733,-0.8261643790922409,0.10353184958719233,0.0,0.11645200517998827,0.07943377546923464,0.20129900394588052,0.0,0.028601207085424508
3.29,-0.5824633855673259,-0.4362210724968065,-0.8165556153508904,0.10200780021512683,0.0,0.12333053602054936,0.082978177475578,0.21746313189429356,0.0,0.030727732385920303
3.3000000000000003,-0.5799690395505301,-0.4355100552141469,-0.8084016005491931,0.10062357693760657,0.0,0.12975031971785686,0.08626814768449825,0.23293373941762338,0.0,0.032740499569595204
3.31,-0.5774983397207945,-0.4345856416197536,-0.8016851652329631,0.0993917991546533,0.0,0.13584865240365057,0.08934451637700536,0.24795377838893282,0.0,0.03470635330340662
3.3200000000000003,-0.5750981814459675,-0.4334378874841581,-0.7966056355550705,0.0983587778783497,0.0,0.14154040171401913,0.09224549973289002,0.2619682621477342,0.0,0.03653711973590964
3.33,-0.5727720375410604,-0.43206618597643104,-0.7931409869769871,0.09753390503983161,0.0,0.14680555123663355,0.09500462728520509,0.27463549372518836,0.0,0.03819203605262047
3.34,-0.5705357981603627,-0.4304788894994372,-0.7912744647180795,0.09692872852875216,0.0,0.1517268781533339,0.09765061012959055,0.2861282907173227,0.0,0.03970557560769017
3.35,-0.5684413741204845,-0.4286933968992416,-0.7911341802888552,0.09657373923473309,0.0,0.15610585950435812,0.10020449012486002,0.2954704332975972,0.0,0.040918674562337304
3.36,-0.5664387847860761,-0.42673466249210157,-0.7923267703002782,0.09642177152078418,0.0,0.16021437602066105,0.10268138514239022,0.3036821203466946,0.0,0.04200692012706072
3.37,-0.5646632445514271,-0.42463564755284,-0.7952902230417354,0.09655000744152789,0.0,0.16365420419168317,0.10508683450580635,0.3090837926122533,0.0,0.04268097333450506
3.38,-0.5629640364154688,-0.42243449240688413,-0.7990972328927338,0.09682987220384014,0.0,0.1669075223008592,0.1074206208973736,0.3136352275421913,0.0,0.043274481456537
3.39,-0.5615945439262497,-0.4201756893668052,-0.8046657763268485,0.09741203606355592,0.0,0.1693552122834677,0.10967214302805316,0.31486292528709153,0.0,0.04335421397026586
3.4,-0.5602684481409015,-0.4179057583120781,-0.8103897563495649,0.09806493114186739,0.0,0.17171094397878797,0.1118263884079229,0.315738170526918,0.0,0.043427160665514365
3.41,-0.5593921673373128,-0.41567555820801577,-0.8178482444015313,0.09904048631766427,0.0,0.1731135107645712,0.1138580603965368,0.31288423660052933,0.0,0.04290098564965381
3.42,-0.5585158865337241,-0.41353447965238754,-0.8246629353329857,0.09998822982799581,0.0,0.17451607755035445,0.11573953304197213,0.3102910110314743,0.0,0.04246061200767235
3.43,-0.5645345636821294,-0.41162853751874434,-0.8641288977394063,0.10570005882081929,0.0,0.17483422086211475,0.11743219901138467,0.3037367584078308,0.0,0.041366281474099834
3.44,-0.5706370701065473,-0.41014298231383406,-0.9036784819314914,0.11130597281146205,0.0,0.17513917969394777,0.11889715220108968,0.2976934881413947,0.0,0.04039488647779416
3.45,-0.5756219267503669,-0.4092207763203664,-0.9324299485075812,0.115835261105573,0.0,0.1744246468818071,0.1200912938699881,0.28832154606892973,0.0,0.038869246276502185
3.46,-0.5804658015314326,-0.4088872850773515,-0.9538282320700585,0.1198715176477463,0.0,0.17358151400771096,0.12097402066122515,0.27934683123783094,0.0,0.037443154096406
3.47,-0.5843531328578926,-0.4088325562443556,-0.971872191638671,0.12282609344637875,0.0,0.17179431226209094,0.12150482221030641,0.2676263500642522,0.0,0.03557420412060605
3.48,-0.5879831015018252,-0.40890612094165885,-0.9899545403524829,0.12540538168022872,0.0,0.1697531041813735,0.12171444341019604,0.2559623368406619,0.0,0.03377379737974695
3.49,-0.5908086879159011,-0.4091309749305901,-1.0030387498580065,0.1273317968819696,0.0,0.16685324670172033,0.1217732603240052,0.24075333690463127,0.0,0.031597162304067006
3.5,-0.59326947592892,-0.4095489758887339,-1.0119244605377733,0.12889695069883092,0.0,0.16356397991368904,0.12176094902588296,0.22354801166660465,0.0,0.02925350371277868
3.5100000000000002,-0.595069097835587,-0.4101770300476122,-1.0157232408258825,0.1298640853627972,0.0,0.1595114798994488,0.12170476284756564,0.2027338177557778,0.0,0.026425371611496093
3.52,-0.5964054307239116,-0.4110098145557807,-1.0156829580659796,0.1303598804734096,0.0,0.15492417090341146,0.12160869918259362,0.17912487490786738,0.0,0.02325358563909207
3.5300000000000002,-0.5972148685281453,-0.4120246322557843,-1.0120475948800944,0.13034353778065524,0.0,0.1496790415540303,0.1213896704817683,0.15244006931496704,0.0,0.019649239660005677
3.54,-0.5974714717979945,-0.41318204376143836,-1.0051817602719746,0.12981278767954718,0.0,0.14374370684929488,0.12092820318532492,0.12289395394565572,0.0,0.01564782545726861
3.5500000000000003,-0.5973265059047702,-0.41443092703538276,-0.9962931873235584,0.12890112350033228,0.0,0.137265961364219,0.12010190195097466,0.09151638229450028,0.0,0.011436430725225861
3.56,-0.5965481050623633,-0.4157099422536198,-0.9848466446728142,0.12748202461888639,0.0,0.12993261745009252,0.11878471869248698,0.057280580867800385,0.0,0.006881500849382503
3.5700000000000003,-0.5954845158766563,-0.4169537660395272,-0.9727896816165011,0.12584220153612555,0.0,0.12218226902876798,0.11685334571829026,0.02248675400428385,0.0,0.002378285235396701
3.58,-0.5937158364282126,-0.4180923295503942,-0.958694624238698,0.12373344927207974,0.0,0.11340093240455851,0.11418676153178045,-0.01429383220477411,0.0024166893196122252,0.0
3.59,-0.5917694043549985,-0.419057324286052,-0.9451625530298768,0.12157395236322298,0.0,0.1043379942464321,0.11068093937733041,-0.047731843225164536,0.006894137099743845,0.0
3.6,-0.5890551718067373,-0.41977971166361455,-0.9299370549633562,0.11899849326447967,0.0,0.09405868141144727,0.10624719050365136,-0.08119995843337427,0.011635580576118196,0.0
3.61,-0.5862616772509913,-0.4201968075323211,-0.9162187331977633,0.11653737591116373,0.0,0.08364316671596396,0.10082235774034516,-0.10984266770526005,0.01582281665138118,0.0
3.62,-0.5826466171091317,-0.4203544122025005,-0.8999714245399142,0.11371486670376742,0.0,0.07181589416951144,0.09435926065725664,-0.13845231533341493,0.020304524499583605,0.0
3.63,-0.5790315569672719,-0.42039026153676773,-0.8816542285302089,0.11107400133533997,0.0,0.05998862162305892,0.08683912082135342,-0.16140508702848708,0.024059447323938398,0.0
3.64,-0.5745706782465906,-0.42036169190203404,-0.8585240308489026,0.107926291696876,0.0,0.046582600377506236,0.07826329181644989,-0.18478210150663837,0.028179564310693028,0.0
3.65,-0.5700995160173519,-0.4202887406493283,-0.8347281384245825,0.10481647688072247,0.0,0.03315738461889377,0.06865831456479209,-0.2030653987234909,0.031574135038289285,0.0
3.66,-0.5649078611303084,-0.4201545605978517,-0.8076142834872988,0.10123338433668609,0.0,0.018268829734183978,0.058065680223888624,-0.22175044113071704,0.03527263938142567,0.0
3.67,-0.5596253223199097,-0.419860627249937,-0.781203822724613,0.09762953320544057,0.0,0.0031956872627191997,0.046546102046823364,-0.23681732215884443,0.0384089950728186,0.0
3.68,-0.5537386716714797,-0.4192955347272195,-0.7540915724705299,0.0937146310950799,0.0,-0.013167383123319446,0.03416944605607363,-0.25248418229280756,0.041799439619099966,0.0
3.69,-0.5476894817861409,-0.4183576560405356,-0.7283877102621348,0.08987576294124495,0.0,-0.029877514907104517,0.021016258661302897,-0.2661139731034447,0.0448328726742247,0.0
3.7,-0.5411436157812998,-0.4169545595434494,-0.7028560161092278,0.08595017181853491,0.0,-0.04753869948101083,0.007173805677464437,-0.2801026828926369,0.04798847069961961,0.0
3.71,-0.5343725003272388,-0.4150055292344278,-0.6788342594872824,0.0821925585486526,0.0,-0.06563119957169375,-0.0072645509818119345,-0.2933007601908008,0.05096350367441073,0.0
3.72,-0.527203199370962,-0.41244194952378616,-0.6557487021997865,0.07853836909557398,0.0,-0.08435098077099153,-0.022201798511338917,-0.30674934851002467,0.053960500852425715,0.0
3.73,-0.5197548838543992,-0.40920868040575936,-0.6342582053501562,0.0751190540314291,0.0,-0.10351030726192348,-0.03753949210687915,-0.3203622826656764,0.056915956125409194,0.0
3.74,-0.5119979283516625,-0.405265190739272,-0.6144103808927239,0.07195247356213216,0.0,-0.12303625156129333,-0.053179187238165185,-0.33432124586403816,0.05984773161808992,0.0
3.75,-0.5039171382788165,-0.4005856762314752,-0.5962351066268966,0.06905636327768114,0.0,-0.1429468625458266,-0.06902519371513026,-0.3491284457192915,0.06283737271536298,0.0
3.7600000000000002,-0.4956083086345943,-0.39516064831636427,-0.5803154076617125,0.0665158426821834,0.0,-0.1630265364199526,-0.08498533218161768,-0.3644973505560583,0.06580093989337564,0.0
3.77,-0.4869397695116845,-0.38899564650211726,-0.5660632650377905,0.06424538483672415,0.0,-0.18337288999143933,-0.10097333398769509,-0.38109007910356535,0.06887129046687515,0.0
3.7800000000000002,-0.47811484613095284,-0.3821129550646021,-0.5544802708506837,0.0623834397401849,0.0,-0.2037538599150021,-0.11690937025778925,-0.3985199006374838,0.07194636814911491,0.0
3.79,-0.4689032834641985,-0.3745487768135034,-0.544368438014897,0.060753229879717506,0.0,-0.22422041416679456,-0.13272133101383804,-0.4172056296950519,0.0751177307363037,0.0
3.8000000000000003,-0.4595980467519333,-0.36635479735445703,-0.5370296001686059,0.05953448895690091,0.0,-0.24465024661447468,-0.14834566971840554,-0.43703378663706616,0.07835024092044564,0.0
3.81,-0.4498881860475537,-0.357593812253976,-0.530693798176475,0.05847337208516767,0.0,-0.2649214596399251,-0.16372689545502397,-0.4577895113583081,0.08160305294506368,0.0
3.8200000000000003,-0.4401384164087291,-0.3483410045437075,-0.5268669480480654,0.05778122290832714,0.0,-0.2851477210864067,-0.1788193547502379,-0.4800108631294393,0.0849945779419679,0.0
3.83,-0.4299749831729434,-0.3386782188486559,-0.5232936311800576,0.057143785040465155,0.0,-0.30490805097886725,-0.19358423342744174,-0.5024387488337281,0.08826208736004053,0.0
3.84,-0.4198115499371578,-0.328694931325901,-0.5215939144321105,0.05679333176195133,0.0,-0.32466838087132777,-0.207992892534387,-0.5266422932133619,0.09175890321072021,0.0
3.85,-0.4092441807515635,-0.31848178382996445,-0.5192408355807625,0.056384474597963745,0.0,-0.3436122127516528,-0.2220209894811704,-0.549999403595383,0.09493352415208607,0.0
3.86,-0.398671900490591,-0.3081308171762994,-0.5176903137789037,0.05613308166243857,0.0,-0.3625461176044758,-0.2356529086368259,-0.5750911200711734,0.09836758968631377,0.0
3.87,-0.38777628469460734,-0.29773014972677164,-0.5148368399386816,0.055751827262815544,0.0,-0.38046596952631806,-0.24887525493544702,-0.5986407441749398,0.10136914262264451,0.0
3.88,-0.3768398829146673,-0.2873631774463892,-0.5115470044827134,0.055376813231526954,0.0,-0.3982579074328556,-0.26168095624160664,-0.6234522623596214,0.10456785674818601,0.0
3.89,-0.36565180091327015,-0.2771043955322767,-0.506295280748776,0.054802036426816685,0.0,-0.41490134587089567,-0.2740626871604969,-0.6461216045869345,0.10725427274050231,0.0
3.9,-0.3543960031205823,-0.26701844247363754,-0.4995498027017054,0.05410412531181388,0.0,-0.431235774924499,-0.28601637695510596,-0.6693199791242888,0.11002116143480144,0.0
3.91,-0.3429512353187472,-0.2571574315935638,-0.49036371085230507,0.05315295499157677,0.0,-0.4463965424843061,-0.29753601661322215,-0.6901363183836275,0.1122661158704401,0.0
3.92,-0.3314207670195296,-0.24756032105202652,-0.4789658467041271,0.05198433479817606,0.0,-0.4610250384194709,-0.30861600680194434,-0.7106321432438137,0.11444231526437411,0.0
3.93,-0.31975509382223183,-0.2382519375535731,-0.46495104327885123,0.05053634093914371,0.0,-0.47466225315573274,-0.31924950778386796,-0.7293088026862515,0.11623237244765187,0.0
3.94,-0.3079946805227043,-0.2292429364787238,-0.44843053714355063,0.04881992007839183,0.0,-0.487604862271517,-0.3294293623219684,-0.7471288153712095,0.11784874814135432,0.0
3.95,-0.2961438823349199,-0.22053037763486472,-0.42945634710547387,0.04683066209933727,0.0,-0.4997673138261391,-0.3391488247363842,-0.7638714343341972,0.11923656605291948,0.0
3.96,-0.28419824954130163,-0.21209834895574234,-0.40809755036590717,0.04456751033450584,0.0,-0.5111112000627431,-0.34840071091391783,-0.7793582073820691,0.12037366272845125,0.0
3.97,-0.2721981067680047,-0.20391974850587405,-0.3847356586262604,0.04206983046858366,0.0,-0.5218686195878874,-0.3571798903611119,-0.7944707715289466,0.12142753607177871,0.0
3.98,-0.260111979986515,-0.19595745367197873,-0.35943765603685307,0.039334562036448646,0.0,-0.531700946885512,-0.3654805959369372,-0.8079486622850538,0.12216473956708002,0.0
3.99,-0.24799827303268154,-0.18816682604559845,-0.3327655290543094,0.03642857355249197,0.0,-0.5411230655333379,-0.3733005003289045,-0.8216912829731422,0.12294972871748046,0.0
4.0,-0.23581637776953956,-0.18049722198011417,-0.30481343691903945,0.03335468620675878,0.0,-0.5495309978321831,-0.3806363135575015,-0.8334347012867,0.12336134825229499,0.0
4.01,-0.22362488704014577,-0.17289471874223955,-0.27617908665194474,0.030189365542022117,0.0,-0.5576875467548505,-0.3874892869530554,-0.8460094936289775,0.12393586323814433,0.0
4.0200000000000005,-0.21139194880157008,-0.16530379610532986,-0.24702345840261986,0.02694806104153137,0.0,-0.5647582479951174,-0.3938592539502326,-0.8562357514222655,0.12408827272944341,0.0
4.03,-0.19915845470159055,-0.15766985504079897,-0.21785262364527452,0.023698261017382483,0.0,-0.5717189583447875,-0.3997514027307547,-0.8677834210433771,0.12450179307618842,0.0
4.04,-0.1869191989938018,-0.14994098583969595,-0.1889505413497253,0.02047454076710198,0.0,-0.5775395924666755,-0.40516894023493677,-0.8766536401350999,0.12445173281514456,0.0
4.05,-0.17467994328601305,-0.14206993729625314,-0.16062090913322255,0.017317270212421968,0.0,-0.5833602265885636,-0.41012078785497896,-0.8871980567933718,0.12473390044753875,0.0
4.0600000000000005,-0.16247999430558668,-0.13401597025774367,-0.1333365861965587,0.01428703990653348,0.0,-0.5880319263392187,-0.4146135287095593,-0.8948802520739894,0.12453779693896784,0.0
4.07,-0.15028052321850285,-0.1257460740002494,-0.10713398811739872,0.011385187072531427,0.0,-0.5926896572829286,-0.41865836444222576,-0.904063267763088,0.12465329000135845,0.0
4.08,-0.13816220805793425,-0.11723672140711998,-0.0826288758667135,0.008691293840379396,0.0,-0.5963921447051074,-0.42226557101448786,-0.9110167316289098,0.12441364618401712,0.0
4.09,-0.12605413001626672,-0.10847426516935006,-0.05962738757454762,0.006172186026402722,0.0,-0.59997413641084,-0.42544895617830286,-0.9189439955304017,0.12439599577744646,0.0
4.1,-0.11405982014674589,-0.09945625496309969,-0.03876433663402571,0.003909888484177076,0.0,-0.6027771426567026,-0.4282219227409914,-0.9251653344857199,0.12412973053487979,0.0
4.11,-0.10209612015890618,-0.09019107202346167,-0.01968213396761237,0.001847905637064541,0.0,-0.6053705590646583,-0.4306002432526759,-0.9318648631310354,0.12400404542656682,0.0
4.12,-0.09026820358716166,-0.0806984998541486,-0.0028998723419335856,5.3992094589988546e-05,0.0,-0.607343815286365,-0.4325996540637536,-0.9373225835736246,0.12372050042358242,0.0
4.13,-0.07850186666156284,-0.07101884656949305,0.00859693395861131,0.0,0.001537643234810039,-0.6090358203367439,-0.43423736279862835,-0.9428095445276781,0.12350531639109316,0.0
4.14,-0.06688273139432388,-0.061207163757418734,0.017824261552315767,0.0,0.0028952806226184165,-0.6102490576864552,-0.43553070237155544,-0.9474586484466205,0.1232081864214788,0.0
4.15,-0.055366742539375416,-0.0513251883930814,0.025747653483823615,0.0,0.004088294852630322,-0.611126815319458,-0.43649714135964485,-0.9517548442313137,0.12291727906353178,0.0
4.16,-0.04399877658337197,-0.04143856262571664,0.03260235637340927,0.0,0.0051284882667966,-0.6116497649493343,-0.4371544999169797,-0.9555716563354119,0.12260683651278262,0.0
4.17,-0.032786120807488175,-0.0316149015925877,0.03868924994705269,0.0,0.006056709272759927,-0.6118004391051611,-0.43752010746183756,-0.9587262614196435,0.122252157431727,0.0
4.18,-0.02171171216944745,-0.021922827945998525,0.04441404313606993,0.0,0.006932232596198176,-0.6117028321673629,-0.4376786589537835,-0.9610423030924022,0.12192790729386771,0.0
4.19,-0.010855374481037837,-0.012428817601892513,0.04980612130614359,0.0,0.007747217425472481,-0.6112135867862144,-0.43775325993745295,-0.9596471905243062,0.12147444948270163,0.0
4.2,-0.00011691116769110225,-0.0031929604917220094,0.05555191212172721,0.0,0.008618334503940988,-0.6105651544329017,-0.4377935928228466,-0.9565332728262177,0.12096832614681412,0.0
4.21,0.010330123424831429,0.005729202506463532,0.06129880746914941,0.0,0.009466158741587407,-0.6095231534549783,-0.43781643631857586,-0.9511900827304829,0.1202106924424922,0.0
4.22,0.0206902534067556,0.014289112143080658,0.06806634060975603,0.0,0.010472735630204448,-0.6083936268383116,-0.4378272432258198,-0.9451428825561982,0.11940403336381497,0.0
4.23,0.030674999894980744,0.02244455646017268,0.07503150087892589,0.0,0.01147012142633006,-0.6068860342038136,-0.4378268295204198,-0.9372183996124838,0.11834115368459566,0.0
4.24,0.04061440853875308,0.030163191646815926,0.08362173293689278,0.0,0.012718896455006281,-0.6053451444759531,-0.4378149860138461,-0.9289570004058787,0.11726282046887332,0.0
4.25,0.05008388191426807,0.037420544636421055,0.09243210444006121,0.0,0.013944483187216498,-0.6034591241250813,-0.4377906080208967,-0.9190489720760392,0.11595089667786462,0.0
4.26,0.05955335528978305,0.04420373264794307,0.10333669573807969,0.0,0.015492967457353393,-0.6015731037742094,-0.43775292418776435,-0.9090075540773179,0.11464774702731885,0.0
