time_s,q_rad,qd_rad_s,q_des_rad,applied_torque_nm
2.9500577449798584,-0.6050251722335815,-0.3862687945365906,-0.5495780978075082,-0.2894053770576633
2.9600586891174316,-0.609179675579071,-0.5012035369873047,-0.557729044076392,-0.2917130314953547
2.9700570106506348,-0.6106497645378113,-0.02336973510682583,-0.5647979314577083,-0.2936465335016036
2.980058431625366,-0.6105219125747681,-0.0011629074579104781,-0.5717529692560279,-0.2996065538586269
2.9900569915771484,-0.6098827719688416,0.09269022941589355,-0.5775727651785364,-0.30434297846559816
3.000060558319092,-0.6094353795051575,0.00021894076780881733,-0.5833885176169837,-0.31300831305570787
3.010050058364868,-0.6094992756843567,-0.029984373599290848,-0.5880552421787222,-0.3194200200611565
3.020144462585449,-0.609243631362915,0.08512409031391144,-0.5927431443734886,-0.3287757016155078
3.0301694869995117,-0.6094992756843567,-0.046125560998916626,-0.5964528548077553,-0.3357402508053499
3.0401039123535156,-0.6094353795051575,0.008611827157437801,-0.6000032631084327,-0.3439230604871407
3.050163984298706,-0.6094353795051575,-0.023741746321320534,-0.6028196706137937,-0.3497145234313913
3.0601630210876465,-0.6094353795051575,-0.03721388429403305,-0.6054027273022049,-0.3554582308110065
3.0701797008514404,-0.6094992756843567,-0.04477529227733612,-0.6073742207611844,-0.3588436048281649
3.0801782608032227,-0.6095631718635559,-0.07276499271392822,-0.6090574476031898,-0.36136350664263484
3.0900659561157227,-0.6095631718635559,-0.060253437608480453,-0.6102548470348571,-0.361961818512964
3.100059747695923,-0.6094992756843567,-0.00016311417857650667,-0.6111299398230048,-0.3613380683499543
3.1100592613220215,-0.6095631718635559,0.04496623948216438,-0.6116506578643012,-0.35949169407857945
3.1200575828552246,-0.6094353795051575,0.09732842445373535,-0.6117998770565444,-0.3564153404548724
3.1300599575042725,-0.6096910238265991,-0.004786316771060228,-0.6116998987741599,-0.3529706296773351
3.140057325363159,-0.6096910238265991,-0.025238147005438805,-0.6112098696242008,-0.34852253603476063
3.1500582695007324,-0.6095631718635559,0.023060156032443047,-0.6105590827452271,-0.34333977280312133
3.1600587368011475,-0.6094992756843567,0.049828365445137024,-0.6095165189769509,-0.33579757069390476
3.1700587272644043,-0.6094353795051575,0.032610632479190826,-0.6083847731591855,-0.32753641042021897
3.1800568103790283,-0.6093714833259583,0.029788510873913765,-0.6068772803508656,-0.31696674437656347
3.190058469772339,-0.6094353795051575,-0.009201074950397015,-0.605334116957899,-0.30598079057147615
3.2000582218170166,-0.6093714833259583,0.00931697990745306,-0.6034481433719056,-0.2929277747013776
3.2100589275360107,-0.6094353795051575,-0.007271235343068838,-0.6015602941920939,-0.27970859584280033
3.2200591564178467,-0.6094992756843567,-0.03961316496133804,-0.599386438278183,-0.2648142642932414
3.230058431625366,-0.6094353795051575,-0.005500548519194126,-0.5972082529547774,-0.24979977530929584
3.240058660507202,-0.609243631362915,0.06798380613327026,-0.5948495425352449,-0.23377476296284722
3.250058174133301,-0.6094992756843567,-0.03623044863343239,-0.5924677383563206,-0.21760526357826823
3.260059118270874,-0.6094992756843567,-0.04744813218712807,-0.5899938302120712,-0.20112808632120033
3.2700648307800293,-0.6093714833259583,-0.027863843366503716,-0.5874939503945215,-0.18534838137849063
3.280059576034546,-0.6089879870414734,0.08525890856981277,-0.5849764160131632,-0.17105644957470634
3.29005765914917,-0.608732283115387,0.11635203659534454,-0.5824490033804195,-0.15895052247632632
3.300058126449585,-0.608732283115387,0.010087556205689907,-0.5799546782496209,-0.1498611615997051
3.310058355331421,-0.6084766387939453,0.023619020357728004,-0.5774843335176354,-0.14417254276497182
3.320056915283203,-0.6084766387939453,-0.00355971185490489,-0.5750849421320556,-0.14240233452781118
3.3300588130950928,-0.6085405349731445,-0.05114622041583061,-0.5727588855251258,-0.14460460826161842
3.3400566577911377,-0.6082209944725037,0.11005643755197525,-0.5705239316163822,-0.1506177782644905
3.3500568866729736,-0.6083487868309021,0.04553491994738579,-0.5684299820560278,-0.16025512098275102
3.360058546066284,-0.6086683869361877,-0.0913480743765831,-0.5664283896964493,-0.17244060758005064
3.3700571060180664,-0.6085405349731445,-0.03421878069639206,-0.5646535410503761,-0.18701576680577853
3.3800594806671143,-0.6086683869361877,-0.08183655142784119,-0.5629558905827821,-0.2019757940385079
3.390058994293213,-0.6086044907569885,-0.05122329667210579,-0.5615867207178908,-0.21768570139563267
3.400057077407837,-0.6084766387939453,0.00644554803147912,-0.5602634465572208,-0.2313533890100865
3.41005802154541,-0.6086044907569885,-0.04722994193434715,-0.5593870830206691,-0.24445108396687304
3.4200565814971924,-0.6084127426147461,0.015389206819236279,-0.5585499411101416,-0.25384539900750397
3.430058479309082,-0.6084766387939453,0.0056547061540186405,-0.5645702507180662,-0.30131859592348453
3.440056800842285,-0.6086044907569885,-0.04184039682149887,-0.5706653845121513,-0.34665799209328735
3.4500575065612793,-0.6085405349731445,0.02501092106103897,-0.5756497822085596,-0.3830326117078853
3.46005916595459,-0.6086683869361877,0.02964092791080475,-0.5804888012983063,-0.414612489402031
3.4700567722320557,-0.6089240312576294,-0.013857951387763023,-0.5843737410001133,-0.43494668429308
3.480057954788208,-0.6091157793998718,-0.04079584777355194,-0.5879994771280443,-0.4474394257724545
3.490058183670044,-0.6093075275421143,-0.0794287770986557,-0.5908230056836808,-0.4496290986223932
3.5000574588775635,-0.609243631362915,-0.021858926862478256,-0.5932798163543995,-0.444797927936843
3.510058641433716,-0.6091157793998718,0.05419077351689339,-0.5950769342832363,-0.4327843054831831
3.5200562477111816,-0.609179675579071,0.019457761198282242,-0.5964099836262948,-0.4159866064616275
3.5300588607788086,-0.609179675579071,0.02106972225010395,-0.5972163789149761,-0.3954789970619572
3.5400567054748535,-0.6091157793998718,0.04145544022321701,-0.5974706497620133,-0.37234086199712224
3.550058603286743,-0.6091157793998718,0.028576841577887535,-0.5973219442199934,-0.34846606219690923
3.560060739517212,-0.6089240312576294,0.1241273358464241,-0.5965416448729982,-0.3236308021543965
3.570063352584839,-0.609243631362915,-0.068449467420578,-0.5954733108351753,-0.30056130223334576
3.580050230026245,-0.6091157793998718,-0.010322006419301033,-0.5937060594948004,-0.2779271857034612
3.5900583267211914,-0.6089879870414734,0.04510875046253204,-0.5917535731264894,-0.2592465858921779
3.6000494956970215,-0.6089879870414734,0.025082644075155258,-0.589041345210721,-0.23907091949989764
3.610048532485962,-0.6088601350784302,0.050852950662374496,-0.5862441324654326,-0.21911017333049498
3.620056390762329,-0.6089240312576294,0.009196278639137745,-0.5826262315094052,-0.19480815153250455
3.6300485134124756,-0.6089879870414734,-0.0311729833483696,-0.5790099157223338,-0.17112255077489533
3.6400485038757324,-0.608732283115387,0.06035750359296799,-0.574548991376876,-0.14426941189009712
3.650050640106201,-0.6086683869361877,0.00444042356684804,-0.5700732254218679,-0.11986204684889867
3.6600558757781982,-0.6085405349731445,-0.012851793318986893,-0.5648783445336192,-0.09506585863688195
3.6700568199157715,-0.6085405349731445,-0.06171279400587082,-0.5595918744205076,-0.07446864260051868
3.6800572872161865,-0.6080292463302612,0.04444807395339012,-0.5537040175466084,-0.056222340108343996
3.690058469772339,-0.6077736020088196,0.02339320071041584,-0.5476512082566345,-0.0437507641944939
3.700057029724121,-0.6070705056190491,0.13959234952926636,-0.5411050002966662,-0.035813652219908704
3.710057497024536,-0.6063674092292786,0.05823896825313568,-0.5343312789799398,-0.03429722947435369
3.7200562953948975,-0.6031716465950012,0.3801824450492859,-0.5271612687846297,-0.038073061574735646
3.73005747795105,-0.5990171432495117,0.46531519293785095,-0.519710298463531,-0.047217005455849524
3.7400565147399902,-0.5944790840148926,0.4235254228115082,-0.5119522599766744,-0.06052971591637819
3.7500572204589844,-0.5892380475997925,0.5794196128845215,-0.5038695947742299,-0.07645116855791884
3.7600574493408203,-0.5827186107635498,0.6422523856163025,-0.4955585084487459,-0.09396627924025056
3.7700562477111816,-0.5776693224906921,0.534868597984314,-0.48689013133753256,-0.11044774842850895
3.780057430267334,-0.570510745048523,0.5508675575256348,-0.47806194388030154,-0.12554333558896044
3.790057420730591,-0.5633522272109985,0.846895158290863,-0.46884985211516467,-0.1362676079112633
3.8000612258911133,-0.5565771460533142,0.6520073413848877,-0.4595385972645124,-0.14336151447008436
3.8100597858428955,-0.549482524394989,0.8282620310783386,-0.4498298962279643,-0.14408023873000195
3.820059061050415,-0.5428352952003479,0.5874186158180237,-0.4400783901044565,-0.14046023458100146
3.8300580978393555,-0.5355489253997803,0.6827406883239746,-0.4299159358218002,-0.13025577160771998
3.8400588035583496,-0.5285821557044983,0.6620679497718811,-0.41974941004610694,-0.1165758500878839
3.850057601928711,-0.5207843780517578,0.7190874218940735,-0.40918328237817314,-0.0976674982178256
3.860058546066284,-0.5130506157875061,0.7858743071556091,-0.39860811094613097,-0.07697610150927914
3.870056629180908,-0.5044220089912415,0.8038464188575745,-0.38771435274711935,-0.053660369214956975
3.8800573348999023,-0.4957934021949768,0.8793120980262756,-0.37677573615850224,-0.030585401831418252
3.890058755874634,-0.48703697323799133,0.8952649235725403,-0.36558566648886925,-0.007643643875062166
3.900057077407837,-0.4786001145839691,0.8904492855072021,-0.3543306793526398,0.010119858224084115
3.910057544708252,-0.46875712275505066,0.9928998351097107,-0.3428848835753187,0.024162069515257716
3.920060873031616,-0.45846667885780334,0.9924644827842712,-0.33134975453019316,0.034571495064729334
3.9300591945648193,-0.4468340575695038,1.218269944190979,-0.3196854785674959,0.04165744317718399
3.940056085586548,-0.43405094742774963,1.3654711246490479,-0.30792821462596204,0.04546590766317231
3.950057029724121,-0.4199894964694977,1.3955068588256836,-0.2960757567206529,0.046357747333671435
3.960057258605957,-0.40490540862083435,1.4661285877227783,-0.28412953839665317,0.044878136195660646
3.970057725906372,-0.3889904320240021,1.5833377838134766,-0.272128338505706,0.04142329391412263
3.9800562858581543,-0.37262803316116333,1.6366629600524902,-0.26004379694738233,0.03676696961813383
3.9900577068328857,-0.3555625379085541,1.7723939418792725,-0.24792797517326362,0.031267461810476425
4.000060081481934,-0.3372826874256134,1.8540457487106323,-0.2357431294865394,0.0257234059688525
4.0100486278533936,-0.32015329599380493,1.7315362691879272,-0.22356540088742172,0.020466350460846012
4.02012300491333,-0.30180951952934265,1.8001768589019775,-0.21124147081342146,0.0161466476768615
4.0300562381744385,-0.2835935652256012,1.8359570503234863,-0.1990896233618417,0.013154777335039475
4.040162086486816,-0.2644828259944916,1.8765579462051392,-0.18672081719790953,0.011879904539286537
4.050149440765381,-0.24588336050510406,1.866611123085022,-0.1744976263146886,0.012674839747705764
4.060133695602417,-0.2269643396139145,1.866257667541504,-0.16231689274197164,0.015576615978573728
4.070084095001221,-0.20766183733940125,1.8833155632019043,-0.1501786142456811,0.020862775538907738
4.080145359039307,-0.19027677178382874,1.8862725496292114,-0.13798620619873567,0.028258368519354305
4.090144872665405,-0.1716773360967636,1.8351048231124878,-0.12588036525221713,0.03780237024649567
4.100137710571289,-0.1537809669971466,1.7164784669876099,-0.11389506735073984,0.048763793066660004
4.1101484298706055,-0.13786597549915314,1.691264271736145,-0.10192055854627892,0.061148773957186854
4.120147943496704,-0.11990568786859512,1.7584192752838135,-0.09009412828434461,0.0739559501293986
4.130159616470337,-0.10239280760288239,1.6525136232376099,-0.07831640612559032,0.08703214223923242
4.14015007019043,-0.08679739385843277,1.564927101135254,-0.0667099107302787,0.09944210180986207
4.150154113769531,-0.07017934322357178,1.5828183889389038,-0.055191546530837556,0.11097325381096242
4.160147190093994,-0.0548395961523056,1.6723071336746216,-0.0438337373976145,0.12104897908363225
4.17014479637146,-0.03713497146964073,1.742856740951538,-0.03262576738880278,0.12940315203758887
4.1801488399505615,-0.020900404080748558,1.6985969543457031,-0.021550126492964942,0.13601260429559445
4.19015645980835,-0.0032596962992101908,1.7195923328399658,-0.010687360689840698,0.140511185559982
4.200145244598389,0.013422278687357903,1.598172903060913,3.482636668306516e-05,0.14347483011941142
4.210147142410278,0.028570279479026794,1.5739117860794067,0.01048256487446517,0.14433367722594165
4.220146417617798,0.04569966346025467,1.5932177305221558,0.020836447686267977,0.14427860283995778
4.230168342590332,0.06065591797232628,1.4097959995269775,0.030842322474726444,0.14233937916919512
4.24015474319458,0.07337512820959091,1.3632597923278809,0.0407609421948647,0.1403328196420101
4.250143527984619,0.08730872720479965,1.4208652973175049,0.0502197953571673,0.1367354033217527
4.260151624679565,0.09919703006744385,1.3089990615844727,0.05968842317869674,0.13395412112689636
4.270145416259766,0.11185231804847717,1.2097734212875366,0.0685908346105196,0.1298663929203474
4.280147552490234,0.12367670983076096,1.0886704921722412,0.07748581154153858,0.1271967544646904
4.2901458740234375,0.13383929431438446,1.1331952810287476,0.0858329538244762,0.12386852257425858
4.300139904022217,0.14278748631477356,0.7997541427612305,0.0941005499326771,0.12222023113131593
4.310157537460327,0.1508408486843109,0.8308495283126831,0.10186065007471441,0.12042655124464262
4.320152282714844,0.15819114446640015,0.6835887432098389,0.10945477852070457,0.12033636636533887
4.3301451206207275,0.1650301069021225,0.5613830089569092,0.1165518268465158,0.12045755818595522
4.340160131454468,0.17027118802070618,0.5963748693466187,0.12343333695063129,0.12202266115147573
4.350146770477295,0.17538443207740784,0.5544123649597168,0.1298398252377566,0.12396214082025654
4.360147476196289,0.17749366164207458,0.037841275334358215,0.13593259215750314,0.12678820416963343
4.370162487030029,0.1769823282957077,-0.09027393162250519,0.14162595356487773,0.13000334798498642
4.380150079727173,0.17679058015346527,-0.0008637060527689755,0.14687941037673227,0.13328604228354218
4.39014744758606,0.17711016535758972,0.03011247329413891,0.15179144517629464,0.1368763139931461
4.400142669677734,0.17679058015346527,-0.04568645358085632,0.15616447557709298,0.13958660142995363
4.41011381149292,0.17538443207740784,-0.13906101882457733,0.1602535252186142,0.14255702293399
4.420058965682983,0.1757679283618927,0.029497748240828514,0.16367338760411,0.14366372661952623
4.430059909820557,0.1757679283618927,0.04680580645799637,0.1669221863676229,0.14518162798619744
4.440138816833496,0.17551226913928986,-0.02899090014398098,0.16938791380491883,0.14391787144966914
4.450146436691284,0.17532052099704742,-0.00861317664384842,0.17173148270272948,0.14340084340051373
4.460149765014648,0.175256609916687,-0.007673243526369333,0.17313451630809304,0.1393831699762637
4.470149040222168,0.17557618021965027,0.038157202303409576,0.17452081916534107,0.136662015267129
4.480165481567383,0.17557618021965027,-0.012975427322089672,0.17483926736866268,0.12994143809125902
4.4900665283203125,0.17544835805892944,-0.0585046261548996,0.1751344260271678,0.12479600966973506
4.500137805938721,0.17564010620117188,0.002365995431318879,0.17441302801008898,0.11621276512975258
4.510144233703613,0.1758318543434143,0.012134303338825703,0.17355573653502343,0.10848291480307325
4.520070791244507,0.17602358758449554,0.06676709651947021,0.17177986229605777,0.09638605847954897
4.530145645141602,0.17589576542377472,0.033292949199676514,0.16971086916604872,0.08237514016619743
4.54014778137207,0.1757679283618927,0.039456360042095184,0.16680463746581628,0.06343334850741594
4.550152540206909,0.17551226913928986,-0.03452344611287117,0.1635021629946218,0.04167936990987412
4.5601561069488525,0.17538443207740784,-0.019736794754862785,0.15943986881836728,0.015232907870426481
4.570150136947632,0.1751926839351654,0.03964098170399666,0.15484542213236657,-0.015615464768948395
4.5801475048065186,0.1746174544095993,-0.032850418239831924,0.14959149251430623,-0.050759272869159135
4.590147018432617,0.17410612106323242,-0.07019251585006714,0.1436484720504839,-0.08739716270752071
4.60014533996582,0.17333915829658508,-0.013889344409108162,0.13715937856883573,-0.12199649128833807
4.610154151916504,0.1716134250164032,-0.28796765208244324,0.1298131443438199,-0.15406605509008706
4.620148658752441,0.16771456599235535,-0.4511467218399048,0.12205172677403578,-0.17961858922339968
4.630148887634277,0.16413529217243195,-0.45535871386528015,0.11326599646236189,-0.20101304127648353
4.640154600143433,0.1567210853099823,-0.8114919066429138,0.10417907592256463,-0.21437501945553586
4.6501545906066895,0.14885945618152618,-0.9295923113822937,0.09389766733787125,-0.224620617297732
4.6601197719573975,0.1388886272907257,-1.0394794940948486,0.08350150915760723,-0.2275284923870724
4.670141696929932,0.1268724948167801,-1.0764178037643433,0.07164830534858094,-0.2298715687837452
4.680156707763672,0.11773256212472916,-0.9658132195472717,0.05977853886214502,-0.22651009354997645
4.690147876739502,0.1043102815747261,-1.415540099143982,0.04638407266415579,-0.22518633692211296
4.700148820877075,0.09139932692050934,-1.333509087562561,0.03293581183926156,-0.22038816320165505
4.7101500034332275,0.07669873535633087,-1.4920648336410522,0.018042727422159163,-0.21867552993974404
4.72015118598938,0.060783751308918,-1.7156327962875366,0.002948300564158188,-0.21572637300829114
4.730152368545532,0.04205647110939026,-1.7859177589416504,-0.013421992970875433,-0.2163210161370923
4.740146160125732,0.02198697067797184,-1.9992619752883911,-0.03013565100289571,-0.21732034082819662
4.750146865844727,0.0024287933483719826,-1.908616065979004,-0.047804416511915276,-0.22122198464652507
4.760153770446777,-0.01859944313764572,-2.0956614017486572,-0.06591905448355422,-0.2263239963958646
4.770153284072876,-0.040011174976825714,-2.133220672607422,-0.08464466273080085,-0.23338384014270155
4.780149936676025,-0.06225380674004555,-2.262890100479126,-0.10380307278037458,-0.241777429038138
4.790146350860596,-0.08360161632299423,-2.22084903717041,-0.12332764506655054,-0.25116733232606947
4.800145149230957,-0.10590817034244537,-2.2878642082214355,-0.1432383174678967,-0.26157901099310477
4.810146808624268,-0.12834255397319794,-2.314648151397705,-0.16332523843762317,-0.27211072326622765
4.820149898529053,-0.1543561965227127,-2.4091739654541016,-0.18367839773265976,-0.28303324686686226
4.830150604248047,-0.17889980971813202,-2.4461607933044434,-0.20406209491632216,-0.2934267724093419
4.840023756027222,-0.20127026736736298,-2.466778516769409,-0.224268947332371,-0.3033111860473494
4.850059747695923,-0.2263890951871872,-2.4730098247528076,-0.24477136244165798,-0.3125460903750964
4.860056161880493,-0.2521470785140991,-2.543020009994507,-0.2650350541277437,-0.3205182658343223
4.870068788528442,-0.277841180562973,-2.536839008331299,-0.28528364948789153,-0.3278387030693664
4.880150318145752,-0.30551663041114807,-2.5289251804351807,-0.3052050845937568,-0.33310622139406576
4.89004921913147,-0.3283984363079071,-2.5257480144500732,-0.32476162076651305,-0.33814499563354233
4.9000585079193115,-0.35358116030693054,-2.518463134765625,-0.34372299108939247,-0.34030247914780654
4.910059690475464,-0.3783804178237915,-2.44222354888916,-0.36265308205262126,-0.3427549924915663
4.920142889022827,-0.40560847520828247,-2.4403977394104004,-0.38072019678848484,-0.34212208393359456
4.930155277252197,-0.4303438067436218,-2.4665236473083496,-0.3985163421716334,-0.3418965510122577
4.940154552459717,-0.4539925754070282,-2.313422679901123,-0.41515379848972733,-0.33869931532428144
4.950071096420288,-0.47514864802360535,-2.2714617252349854,-0.43134356255473194,-0.3358759813630849
4.960062026977539,-0.49668821692466736,-2.130774974822998,-0.4464872786231871,-0.33050721144336564
4.970139503479004,-0.5198256969451904,-2.040123462677002,-0.4612152823094353,-0.32520317455428244
4.980119228363037,-0.5391281843185425,-1.784624457359314,-0.47481656576556336,-0.3187311011675815
4.990139484405518,-0.557855486869812,-1.7650132179260254,-0.4877745095039908,-0.31238953141035547
5.000065803527832,-0.5731313228607178,-1.602826714515686,-0.4998419605995085,-0.30630242691041126
5.010060548782349,-0.5899410843849182,-1.4957362413406372,-0.5111763349280894,-0.3004347666005732
5.02005410194397,-0.6031076908111572,-1.418748378753662,-0.5219218143899429,-0.29609946899087985
5.030070781707764,-0.6153795123100281,-1.1379700899124146,-0.5317676382503762,-0.2920324532614718
5.0401787757873535,-0.6252864003181458,-1.0212786197662354,-0.5412733790050119,-0.2906528858145292
5.050172805786133,-0.6335954666137695,-0.761742889881134,-0.5496719477170544,-0.2894306933288622
5.060304641723633,-0.6401787996292114,-0.6326818466186523,-0.5579029498161634,-0.29175938949436875
5.070150136947632,-0.6422879695892334,-0.03778063878417015,-0.5648627539756421,-0.29370210095355337
5.080143690109253,-0.6424158215522766,-0.024548592045903206,-0.5718025951000774,-0.29964742539348715
5.090152978897095,-0.6415209770202637,0.09488371014595032,-0.5776286358855117,-0.30442752407334195
5.100147485733032,-0.6397313475608826,0.10267646610736847,-0.5834291274947868,-0.31306577306652283
5.110143423080444,-0.6396674513816833,0.04355575516819954,-0.5880987289512017,-0.31950904239715683
5.120142459869385,-0.6398591995239258,-0.06413284689188004,-0.5927424028703847,-0.32877672180171946
5.130157232284546,-0.6396674513816833,0.05131097882986069,-0.5964484651790191,-0.3357325938871486
5.1401450634002686,-0.6396034955978394,0.053140804171562195,-0.60001479777254,-0.34394911482154006
5.1501476764678955,-0.6397313475608826,-0.009985032491385937,-0.6028154413141935,-0.3497071986410923
5.160151481628418,-0.6397953033447266,-0.04122763127088547,-0.6054004502712332,-0.3554560605745349
5.170141935348511,-0.6398591995239258,-0.06197257339954376,-0.6073678308190158,-0.35883523859667343
5.180141925811768,-0.639923095703125,-0.08560461550951004,-0.6090530393063165,-0.3613620640226262
5.190141201019287,-0.6397313475608826,-0.0009439000277779996,-0.6102614517137019,-0.36195744752989195
5.2001471519470215,-0.6397313475608826,0.004220928065478802,-0.6111345106250811,-0.3613217764244612
5.2101404666900635,-0.6400509476661682,-0.08385631442070007,-0.611651881419329,-0.359466075249114
5.220144271850586,-0.6401148438453674,-0.03616296872496605,-0.6117990309118065,-0.3563845296475767
5.230140686035156,-0.6401787996292114,-0.006209854036569595,-0.6116959491680737,-0.35293345130558057
5.240139961242676,-0.6403704881668091,-0.05385640263557434,-0.6112045112464184,-0.3484785396450373
5.250141143798828,-0.6401787996292114,0.036881472915410995,-0.6105504472352611,-0.34327627650027925
5.260138988494873,-0.6401148438453674,0.007215395104140043,-0.6095074543345413,-0.3357306761280382
5.270142555236816,-0.6401148438453674,-0.01977476291358471,-0.6083721353158082,-0.32744751504793185
5.280137777328491,-0.6401787996292114,-0.09754087030887604,-0.6068648042367932,-0.31687803080056925
5.290154695510864,-0.6398591995239258,0.023349065333604813,-0.6053159685877851,-0.3058557371339976
5.300142765045166,-0.6397953033447266,0.016155647113919258,-0.6034321983470236,-0.2928170524160318
5.310139894485474,-0.6399869918823242,-0.08193109184503555,-0.601542693714321,-0.2795893146899735
5.320140361785889,-0.6397953033447266,-0.02305031567811966,-0.5993687575622961,-0.26469397822058827
5.330141305923462,-0.6396674513816833,0.05060037225484848,-0.5971887068665155,-0.24966881275850988
5.340138673782349,-0.6396034955978394,0.05682242661714554,-0.5948304883022186,-0.23364740170133858
5.350144863128662,-0.6396674513816833,0.03147976100444794,-0.5924462955902053,-0.21746449306895085
5.360146760940552,-0.6396674513816833,0.03666147589683533,-0.5899719342698578,-0.20099187782919803
5.3701395988464355,-0.6396674513816833,0.029403939843177795,-0.5874751177944658,-0.1852433449032427
5.3801422119140625,-0.6397953033447266,-0.014828061684966087,-0.584955524904105,-0.17095801167090588
5.3901450634002686,-0.6396674513816833,0.012209365144371986,-0.5824272017358618,-0.1588723624422382
5.400141000747681,-0.6394757032394409,0.009730657562613487,-0.5799342024982017,-0.14981489300481404
5.410145282745361,-0.6392200589179993,-0.021843111142516136,-0.5774634695624478,-0.14415757067417137
5.4201414585113525,-0.638644814491272,0.03168559446930885,-0.5750652761605697,-0.14242090420717443
5.430150032043457,-0.6378778219223022,0.0995352566242218,-0.5727384867846659,-0.14465896514694304
5.440144300460815,-0.6371108293533325,0.09605645388364792,-0.5705055755249531,-0.15070135949836397
5.45014762878418,-0.6355129480361938,0.18479694426059723,-0.5684118101376195,-0.1603644186741811
5.460150480270386,-0.6341068148612976,0.21384026110172272,-0.5664120664086171,-0.17257319260467657
5.470139265060425,-0.6334676742553711,0.12965352833271027,-0.5646395805190543,-0.18713704917738277
5.48013973236084,-0.633787214756012,-0.0369810052216053,-0.5629449001736017,-0.202100380923268
5.490140676498413,-0.6339789628982544,-0.08459281176328659,-0.5615758888750854,-0.21779588667147692
5.5001795291900635,-0.633851170539856,-0.0033690924756228924,-0.560252716342608,-0.23151273683946255
5.510143280029297,-0.633851170539856,-0.013912885449826717,-0.5593796119833917,-0.24452832090019241
5.520139694213867,-0.633851170539856,0.01097053661942482,-0.5585999639710005,-0.2542392994362623
5.53014349937439,-0.633851170539856,0.04797140508890152,-0.5646221342675405,-0.30170428265170013
5.540147066116333,-0.6340428590774536,-0.03175024315714836,-0.5707103804572556,-0.34698661587372204
5.550141096115112,-0.6339789628982544,-0.002090435940772295,-0.5756902719417369,-0.38329745705505164
5.5601513385772705,-0.63429856300354,-0.061065610498189926,-0.5805246318506649,-0.41480087147090267
5.570139408111572,-0.6344263553619385,-0.02791704051196575,-0.5844037375652642,-0.4350510227078915
5.580144643783569,-0.6344903111457825,0.00579437892884016,-0.5880239718527988,-0.44745942094265534
5.59014368057251,-0.6345542073249817,0.039885155856609344,-0.5908440446589548,-0.44958882478836737
5.6001386642456055,-0.6347459554672241,0.025059591978788376,-0.5932944302503261,-0.44470123974018083
5.610142946243286,-0.6347459554672241,0.03610933572053909,-0.5950882002122035,-0.4326433890401419
5.62014102935791,-0.6350015997886658,-0.060513921082019806,-0.5964168461732914,-0.4158134498837572
5.630140542984009,-0.6348098516464233,0.02023410238325596,-0.5972184749070705,-0.3952904716308304
5.6401450634002686,-0.6348738074302673,-0.022444458678364754,-0.5974693688734551,-0.3721303887867546
5.650140285491943,-0.6348098516464233,0.00814542081207037,-0.5973155860702596,-0.3482634448791632
5.6601457595825195,-0.6348098516464233,-0.012014225125312805,-0.5965326022307953,-0.32343484823018553
5.67014217376709,-0.6349377036094666,-0.06180073320865631,-0.5954593698946603,-0.3003825264346728
5.680146932601929,-0.6347459554672241,0.005297388415783644,-0.593687236995313,-0.2777466720072584
5.690139532089233,-0.6347459554672241,-0.01437421329319477,-0.591731532101186,-0.25908239448748605
5.700148820877075,-0.6345542073249817,0.047192737460136414,-0.5890135987757481,-0.23887253919884854
5.710151195526123,-0.6345542073249817,0.006192417815327644,-0.58620701915898,-0.21886041448525662
5.720144510269165,-0.6344903111457825,0.02101561240851879,-0.582594375777717,-0.19459887983058277
5.730146408081055,-0.6345542073249817,-0.05216352269053459,-0.5789662460979411,-0.1708589528425758
5.740146160125732,-0.6342346668243408,0.06052090972661972,-0.5745053276832311,-0.1440305072116643
5.750142574310303,-0.63429856300354,0.009737284854054451,-0.5700254963558669,-0.11963336341376692
5.760147333145142,-0.6341068148612976,0.01584841124713421,-0.5648300318245815,-0.09487679041327927
5.770148038864136,-0.6340428590774536,0.0044509959407150745,-0.5595381770123542,-0.07430139723011756
5.780142068862915,-0.6336593627929688,0.06388646364212036,-0.5536527315186232,-0.05611599217621184
5.79015040397644,-0.6332119703292847,0.16270920634269714,-0.547591029358503,-0.04367718902359495
5.800149440765381,-0.6332758665084839,-0.0429086796939373,-0.5410424277137055,-0.03579925758086219
5.810144901275635,-0.6327006816864014,0.0751497894525528,-0.5342686162418422,-0.03433003749123477
5.820140361785889,-0.6322532296180725,0.08235734701156616,-0.5270986534841859,-0.038149943683340216
5.830140113830566,-0.6309748888015747,0.2309865653514862,-0.5196461981794975,-0.047327266178173046
5.8401408195495605,-0.6273956894874573,0.4859805107116699,-0.5118841350298472,-0.06066431834725701
5.850075006484985,-0.6241998672485352,0.2817173898220062,-0.5038548166682214,-0.07648285133562156
5.860144853591919,-0.6196618676185608,0.39392974972724915,-0.49548274173173024,-0.09411095906134266
5.870070695877075,-0.6153795123100281,0.493223637342453,-0.48687738094183236,-0.1104701015229694
5.88014030456543,-0.6110332608222961,0.4150305688381195,-0.47798560370126403,-0.125632824190517
5.890157222747803,-0.6063674092292786,0.40811288356781006,-0.46875698397571247,-0.13633910636377422
5.900157690048218,-0.6013181209564209,0.5026367902755737,-0.45944493191166685,-0.14336891405605884
5.910145998001099,-0.5957574248313904,0.5118130445480347,-0.4497458413597092,-0.14404945922160892
