time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
2.7,-0.1429468625458266,-0.10009510993242196,-0.29039897932726333,0.05391421364162921,0.0,-0.5039171382788165,-0.46230932610462533,-0.2632401444214864,0.029215927528927762,0.0
2.71,-0.1630265364199526,-0.11715659282797196,-0.3049425148969904,0.05663828383877758,0.0,-0.4956083086345943,-0.4525950108913718,-0.27120493069820184,0.02996908427697209,0.0
2.72,-0.18337288999143933,-0.13420453734984705,-0.32084718467655804,0.059594667447120636,0.0,-0.4869397695116845,-0.4424561880073244,-0.2808124915374268,0.03091028275828145,0.0
2.73,-0.2037538599150021,-0.15122295250355156,-0.33723661363938817,0.06259439030863956,0.0,-0.47811484613095284,-0.4320455133884051,-0.2922680533132932,0.032092792311265605,0.0
2.74,-0.22422041416679456,-0.168200719767008,-0.3542694434605955,0.0656977154969187,0.0,-0.4689032834641985,-0.42151132444051176,-0.302840241002425,0.0331719930682141,0.0
2.75,-0.24465024661447468,-0.185129794578154,-0.3714709720998807,0.06880457416272001,0.0,-0.4595980467519333,-0.41099436196200695,-0.3132273825253254,0.034278050080279364,0.0
2.7600000000000002,-0.2649214596399251,-0.2020017487578487,-0.3883003060481975,0.07181249855559396,0.0,-0.4498881860475537,-0.40061467060026495,-0.32025667607148095,0.035004441676992085,0.0
2.77,-0.2851477210864067,-0.2188089229914223,-0.40521949345948916,0.07483137509570217,0.0,-0.4401384164087291,-0.39047133186848115,-0.3253258362305412,0.035571371227617714,0.0
2.7800000000000002,-0.30490805097886725,-0.2355379009139883,-0.42055023309920725,0.07748921518870046,0.0,-0.4299749831729434,-0.38063144709491287,-0.32524459391523175,0.035553286174016034,0.0
2.79,-0.32466838087132777,-0.25217495577865995,-0.43618102520113705,0.08021743196160552,0.0,-0.4198115499371578,-0.3711341242204694,-0.32219899370646354,0.035262092558020444,0.0
2.8000000000000003,-0.3436122127516528,-0.2686959299947586,-0.4489576450233978,0.0822935312756936,0.0,-0.4092441807515635,-0.36198333770687935,-0.31337568158821016,0.0342990508779847,0.0
2.81,-0.3625461176044758,-0.2850750573962297,-0.4621456184580758,0.08446516884874548,0.0,-0.398671900490591,-0.3531551252981702,-0.30138060308182785,0.03301970650534047,0.0
2.82,-0.38046596952631806,-0.301275107678714,-0.47198821968144694,0.08585182091707955,0.0,-0.38777628469460734,-0.344596682168717,-0.28452768992010236,0.031159043456793406,0.0
2.83,-0.3982579074328556,-0.3172566569199726,-0.48210802115613427,0.08728451977872743,0.0,-0.3768398829146673,-0.33623450213864653,-0.2650796632307071,0.029018880671355298,0.0
2.84,-0.41490134587089567,-0.33296902092428804,-0.4887366914276228,0.08788022005583074,0.0,-0.36565180091327015,-0.32797728955736594,-0.24236458366533442,0.026475568897161263,0.0
2.85,-0.4312357749245,-0.34835898427288275,-0.49537113511929975,0.08844007860019076,0.0,-0.3543960031205816,-0.3197242178253196,-0.21824307729528183,0.023776842206894112,0.0
2.86,-0.4463965424843061,-0.36336446644571824,-0.4988884359660252,0.08823380239028102,0.0,-0.3429512353187472,-0.3113698451924992,-0.19274235632818118,0.020904315744084835,0.0
2.87,-0.4610250384194709,-0.3779212075586076,-0.5020459429465246,0.0878945147763774,0.0,-0.3314207670195296,-0.302811334147296,-0.16727170718898574,0.01804582964432735,0.0
2.88,-0.47466225315573274,-0.3919623518972437,-0.5033732134272755,0.08706694103741264,0.0,-0.31975509382223183,-0.29395394112377804,-0.14230151492228427,0.015249383707442249,0.0
2.89,-0.487604862271517,-0.4054222466626996,-0.504282757065615,0.08607825933684597,0.0,-0.3079946805227043,-0.28471648339419037,-0.11878649652915116,0.012636665459033625,0.0
2.9,-0.49976731382613976,-0.4182396281075438,-0.5047642857371428,0.08491056044709615,0.0,-0.29614388233491923,-0.2750362859676652,-0.09741581609829753,0.010284659046655976,0.0
2.91,-0.5111112000627431,-0.43035778808940595,-0.5048259483767225,0.08358441475967941,0.0,-0.28419824954130163,-0.2648723835815425,-0.07868245619354254,0.00824576721627277,0.0
2.92,-0.5218686195878874,-0.44173027237723195,-0.5057186310194646,0.08235974834863334,0.0,-0.2721981067680047,-0.25420885690315426,-0.06325238244272413,0.0065931508678159665,0.0
2.93,-0.531700946885512,-0.45231722508130384,-0.5060919057092994,0.080973607057452,0.0,-0.260111979986515,-0.24305524719025923,-0.051130905774459556,0.005312810775024645,0.0
2.94,-0.5411230655333379,-0.46209334556461945,-0.5083795148484849,0.07992525640683064,0.0,-0.24799827303268154,-0.23144728611929857,-0.04271870511547227,0.004448723258180085,0.0
2.95,-0.5495309978321831,-0.4710405216981781,-0.50992130921403,0.07869388704080725,0.0,-0.23581637776953956,-0.219444276094424,-0.03754749111840249,0.003932182485216893,0.0
2.96,-0.5576875467548505,-0.4791578181953839,-0.5142513261806183,0.07798232255100519,0.0,-0.22362488704014577,-0.20712672926992345,-0.03558509249875815,0.003762549851149602,0.0
2.97,-0.564758247995117,-0.48645052263100635,-0.5174492544265437,0.07704038681975979,0.0,-0.2113919488015708,-0.19459121529339482,-0.03601831047832019,0.0038386975784826167,0.0
2.98,-0.5717189583447875,-0.49294191441356777,-0.5240535377960145,0.07674159214240302,0.0,-0.19915845470159055,-0.18194529034979498,-0.03834138696490935,0.0041105154673761555,0.0
2.99,-0.5775395924666755,-0.49865893325719557,-0.528955992213391,0.07613791024779698,0.0,-0.1869191989938018,-0.16930118954647944,-0.0416552140333807,0.004476517779606138,0.0
3.0,-0.5833602265885636,-0.5036451684790508,-0.5375182661920004,0.0762311639982312,0.0,-0.17467994328601305,-0.15676918732433057,-0.04505288277132542,0.004840878365580253,0.0
3.0100000000000002,-0.5880319263392185,-0.5079444026765338,-0.5437859791089518,0.07594808207415092,0.0,-0.16247999430558743,-0.14445206304490357,-0.047889847143309024,0.00513972628313118,0.0
3.02,-0.5926896572829286,-0.5116118847456486,-0.5531087242556572,0.07627072914575524,0.0,-0.15028052321850285,-0.13243855695095572,-0.04903717964561613,0.005245614156239353,0.0
3.0300000000000002,-0.5963921447051074,-0.5147020872245242,-0.5604517875387011,0.07630223396351293,0.0,-0.13816220805793425,-0.12080003508688616,-0.048303310054146786,0.005151285996280681,0.0
3.04,-0.59997413641084,-0.5172752474429345,-0.5696765580663061,0.07674484426768423,0.0,-0.12605413001626672,-0.10958577111498731,-0.04463532209299333,0.0047286854364425035,0.0
3.0500000000000003,-0.6027771426567027,-0.5193880978216573,-0.5770594218929637,0.07695170569239135,0.0,-0.11405982014674518,-0.09882256004752124,-0.03833299998046764,0.004026644128582081,0.0
3.06,-0.6053705590646581,-0.521097493085884,-0.5851775682172213,0.07738421511870072,0.0,-0.1020961201589069,-0.08851291219864008,-0.028665882978998383,0.0029462041002470936,0.0
3.0700000000000003,-0.607343815286365,-0.5224544393139933,-0.5915858355902026,0.07762168998043291,0.0,-0.09026820358716166,-0.07863753700514386,-0.01633314330973268,0.001579762249669424,0.0
3.08,-0.6090358203367439,-0.5235055587232433,-0.5977557494280149,0.07792324292047553,0.0,-0.07850186666156284,-0.06915779595670221,-0.0013235254658460977,0.0,0.00012210330922292624
3.09,-0.6102490576864552,-0.5242905030233437,-0.6024369448742661,0.07806914906689069,0.0,-0.06688273139432319,-0.06003665929633642,0.011837185827132007,0.0,0.002047558106141123
3.1,-0.6111268153194579,-0.5248417163090145,-0.6061742544342598,0.07815268106650279,0.0,-0.055366742539376096,-0.05123452888840195,0.026230704339027824,0.0,0.004202925081264292
3.11,-0.6116497649493343,-0.5251847486289294,-0.6087787120772454,0.0781272437762878,0.0,-0.043998776583371306,-0.04270366930468939,0.04175994807841762,0.0,0.00651217707452758
3.12,-0.6118004391051611,-0.52535727440845,-0.6100148599057748,0.07795412142860857,0.0,-0.032786120807488175,-0.03439069297766151,0.05807638338965181,0.0,0.008925793647481094
3.13,-0.6117028321673629,-0.5254619787504566,-0.6092787548166914,0.07771100198302155,0.0,-0.02171171216944745,-0.0262392872995215,0.07488986920877672,0.0,0.011411082727392653
3.14,-0.6112135867862145,-0.5255416972398684,-0.6057643035113313,0.07717644723218209,0.0,-0.010855374481038486,-0.018194095522706018,0.09138143378885265,0.0,0.013845521536634714
3.15,-0.6105651544329017,-0.5256092126481857,-0.6009489733496893,0.07652111147372996,0.0,-0.00011691116769110225,-0.010202875908248454,0.10763873903871654,0.0,0.016269465919513424
3.16,-0.6095231534549783,-0.5256667304778683,-0.5935927397483532,0.07552254672611335,0.0,0.010330123424831429,-0.002222123697088447,0.12243784865936974,0.0,0.018479699399771895
3.17,-0.6083936268383116,-0.5257138306590335,-0.5854460666863428,0.07445420672439895,0.0,0.0206902534067556,0.005783521540322133,0.13647262141179758,0.0,0.020621139393459643
3.18,-0.6068860342038137,-0.5257485155423474,-0.5749447928896836,0.07305498319030215,0.0,0.030674999894980147,0.01383571901199661,0.14812751271908506,0.0,0.02240233051919221
3.19,-0.6053451444759531,-0.5257692445295321,-0.5640343059314419,0.07163696604024518,0.0,0.04061440853875308,0.021946002013124397,0.1588682264060314,0.0,0.024100820574080827
3.2,-0.6034591241250813,-0.5257738995880654,-0.5510383270227543,0.06992089163599427,0.0,0.05008388191426807,0.030110071240314316,0.16663739325470373,0.0,0.025324091911029304
3.21,-0.6015731037742094,-0.5257611421375081,-0.537889545654022,0.06821928376752955,0.0,0.05955335528978305,0.03831437729219894,0.17373011145597542,0.0,0.026498955644521857
3.22,-0.599399318311142,-0.5257292584016551,-0.5230545896387119,0.0662743585562705,0.0,0.06846139646755321,0.04653025812139097,0.17764011318711267,0.0,0.027132317257818842
3.23,-0.5972220341840964,-0.525677181141052,-0.5081072922763307,0.06434349820419716,0.0,0.07736261172194707,0.05472192109994956,0.18115567494822826,0.0,0.027749118240500487
3.24,-0.5948635118543563,-0.5256037836393164,-0.4921464430785922,0.06226769764197384,0.0,0.08571217053969585,0.0628428197797018,0.18203286263171678,0.0,0.02789122449577166
3.25,-0.5924821278913376,-0.5255083551857658,-0.4760443027675876,0.060190509826819096,0.0,0.09399214266455702,0.07084282650839209,0.1827662499199518,0.0,0.028034390596369703
3.2600000000000002,-0.5900085998470853,-0.5253349754371108,-0.4598007122307849,0.05805022019518759,0.0,0.10174083111555463,0.07866619648224436,0.18155849117487421,0.0,0.027808204146446282
3.27,-0.5875102799882941,-0.5249909216930566,-0.4446248182798325,0.05595777409606493,0.0,0.10934657510247109,0.08625736442153005,0.1804867421255911,0.0,0.027612340758204054
3.2800000000000002,-0.5849914773816899,-0.5243941113242504,-0.43105962677412557,0.054000500119769944,0.0,0.11645200517998827,0.09355960529179698,0.17824314384730228,0.0,0.0271751766826124
3.29,-0.5824633855673259,-0.5234799918903908,-0.41955102716898635,0.05226234681876796,0.0,0.12333053602054936,0.10051966881267572,0.1763613728688696,0.0,0.02679383765587714
3.3000000000000003,-0.5799690395505301,-0.5222045422522972,-0.4106608943845386,0.05084014289412536,0.0,0.12975031971785686,0.1070879134147862,0.17408252457488843,0.0,0.026307585814663022
3.31,-0.5774983397207945,-0.5205454340291206,-0.40453921617827804,0.049764417721647546,0.0,0.13584865240365057,0.11322078199161718,0.17226601407848421,0.0,0.025884665089977936
3.3200000000000003,-0.5750981814459675,-0.5185031345329046,-0.4015448763573848,0.049097472675162214,0.0,0.14154040171401913,0.1188820509738132,0.17077799361437193,0.0,0.025487657750161753
3.33,-0.5727720375410604,-0.5161006371137523,-0.4016661610067373,0.04884201270734021,0.0,0.14680555123663355,0.12404272856264605,0.16966770027163788,0.0,0.025131150236538318
3.34,-0.5705357981603627,-0.5133818873291401,-0.4047971128169112,0.04899164494194935,0.0,0.1517268781533339,0.12868363546435482,0.16952110561220757,0.0,0.02491573463161908
3.35,-0.5684413741204845,-0.5104103898268622,-0.410920514396152,0.04955353811220988,0.0,0.15610585950435812,0.13279235149644694,0.16943298839413168,0.0,0.024680001636002973
3.36,-0.5664387847860761,-0.5072644357021118,-0.4192377157754098,0.050425555463292575,0.0,0.16021437602066105,0.13636740698793837,0.1708236130296661,0.0,0.024679822071792697
3.37,-0.5646632445514271,-0.5040353614632352,-0.4299569183895683,0.05165892796438383,0.0,0.16365420419168317,0.13941192536143124,0.1716858047738355,0.0,0.02455811748337032
3.38,-0.5629640364154688,-0.500819627733342,-0.44144633351210494,0.05303580745701018,0.0,0.1669075223008592,0.14193981152552715,0.17441210028332554,0.0,0.02474603724548517
3.39,-0.5615945439262497,-0.4977181102207562,-0.4544635915837241,0.05469742457361698,0.0,0.1693552122834677,0.14396582369455765,0.17575312838034277,0.0,0.024673860682146494
3.4,-0.5602684481409015,-0.4948256557989088,-0.4664983548511942,0.056295304128130774,0.0,0.17171094397878797,0.14551428930688387,0.1792381746422967,0.0,0.024970608255807287
3.41,-0.5593921673373128,-0.49223318668025823,-0.47923929336181037,0.05810986038456358,0.0,0.1731135107645712,0.14660546436456798,0.1802511936203285,0.0,0.024839299311918608
3.42,-0.5585158865337241,-0.49001581968206237,-0.4893497296972747,0.05965442986811927,0.0,0.17451607755035445,0.1472671110302003,0.18357051947920067,0.0,0.025119551867207823
3.43,-0.5645345636821294,-0.48841565561383893,-0.539257470979657,0.06706686960006032,0.0,0.17483422086211475,0.1475513908118719,0.18333180460475376,0.0,0.024810398848723016
3.44,-0.5706370701065473,-0.487698891760754,-0.5862248934249019,0.07399927304343754,0.0,0.17513917969394777,0.14767097258291245,0.18401548104155416,0.0,0.024829009993868275
3.45,-0.5756219267503669,-0.48754225963360603,-0.6205641356833331,0.07913073149065167,0.0,0.1744246468818071,0.14773028787769518,0.1793494113938275,0.0,0.024078306869005174
3.46,-0.5804658015314326,-0.4877098909044847,-0.6527476476043024,0.08363118770804388,0.0,0.17358151400771096,0.14776305115715035,0.17351053666757904,0.0,0.023266103517014202
3.47,-0.5843531328578926,-0.48831081611217303,-0.6746320874711124,0.08697891775806711,0.0,0.17179431226209094,0.14777820142978973,0.16206852551737946,0.0,0.021628134994446525
3.48,-0.5879831015018252,-0.4894347093044635,-0.6892851954513753,0.08970505685068696,0.0,0.1697531041813735,0.1477759895027614,0.14852346099058458,0.0,0.019777412476425383
3.49,-0.5908086879159011,-0.49110516106571883,-0.6942533238148632,0.0912365807502939,0.0,0.16685324670172033,0.14775218320013267,0.1297395778769511,0.0,0.017169531479063027
3.5,-0.59326947592892,-0.49329196804768877,-0.6927393455980585,0.09194788337688105,0.0,0.16356397991368904,0.14770197085718698,0.10811959636806043,0.0,0.014230617042200733
3.5100000000000002,-0.595069097835587,-0.49591857131119527,-0.6843354741667713,0.09159941680910845,0.0,0.1595114798994488,0.14761962081838798,0.08176760585217037,0.0,0.010628558138035647
3.52,-0.5964054307239116,-0.49887423739997044,-0.6712496419333285,0.09043817347144471,0.0,0.15492417090341146,0.14739517343403633,0.05188908252279979,0.0,0.0065740950765211335
3.5300000000000002,-0.5972148685281453,-0.502024371747993,-0.6543773942485632,0.08850656801535739,0.0,0.1496790415540303,0.14683353598240734,0.018451234374031785,0.0,0.0020554813079945835
3.54,-0.5974714717979945,-0.5052179443930451,-0.6346243339954698,0.08590239004500141,0.0,0.14374370684929488,0.14572255505772735,-0.018379788839708356,0.0027808462198012085,0.0
3.5500000000000003,-0.5973265059047702,-0.5082991622361338,-0.6137918476260352,0.08289770536055258,0.0,0.137265961364219,0.14385510230088377,-0.05519673830439873,0.007610934324157512,0.0
3.56,-0.5965481050623633,-0.5111106052471732,-0.5914643871432307,0.07942404854360657,0.0,0.12993261745009252,0.14104114113176833,-0.09120823558576323,0.012530236365712131,0.0
3.5700000000000003,-0.5954845158766563,-0.5135050442074384,-0.5702332659557514,0.07593651956653477,0.0,0.12218226902876798,0.13712794337629408,-0.12235865744817247,0.01697298489270031,0.0
3.58,-0.5937158364282126,-0.5153441183347321,-0.5484805428069192,0.0721897129986968,0.0,0.11340093240455851,0.1319983908472668,-0.15084014241376,0.02135430987456202,0.0
3.59,-0.5917694043549985,-0.5165105722046119,-0.5296030899251034,0.06878275741823969,0.0,0.1043379942464321,0.12558586211440323,-0.17215805842374846,0.024894356940751237,0.0
3.6,-0.5890551718067373,-0.5169628228331611,-0.510880972696139,0.06529013964191281,0.0,0.09405868141144727,0.11786108705672388,-0.19095397340656728,0.028374462632660365,0.0
3.61,-0.5862616772509913,-0.5170589097720085,-0.49217105655428645,0.06236896897604721,0.0,0.08364316671596396,0.10884258287941846,-0.20221438910542663,0.030796128306683927,0.0
3.62,-0.5826466171091317,-0.51701527862797,-0.4679652288453295,0.059028936603410846,0.0,0.07181589416951144,0.0985785140683076,-0.212618440450051,0.03332401983891632,0.0
3.63,-0.5790315569672719,-0.5168400491244649,-0.4436391333442953,0.05581465050537171,0.0,0.05998862162305892,0.08715637046596145,-0.2164191724537763,0.03473090320072381,0.0
3.64,-0.5745706782465906,-0.5163851505973437,-0.41587197872585535,0.05195756620991311,0.0,0.046582600377506236,0.07467596406629856,-0.22157044988331054,0.03651639307960969,0.0
3.65,-0.5700995160173519,-0.5154942740489646,-0.39018662240338586,0.04834292887800736,0.0,0.03315738461889377,0.06125733646601973,-0.222153334546489,0.03736672150266432,0.0
3.66,-0.5649078611303084,-0.5140202268715859,-0.3633491987538351,0.044472228373209424,0.0,0.018268829734183978,0.047020889831896444,-0.22504684209171916,0.03868965605865218,0.0
3.67,-0.5596253223199097,-0.5118369033831881,-0.3395365000069228,0.04104458590349143,0.0,0.0031956872627191997,0.03209272170527139,-0.2257489418502637,0.03944268231225952,0.0
3.68,-0.5537386716714797,-0.5088378238180097,-0.3165295592278964,0.03771159145946246,0.0,-0.013167383123319446,0.01659029912416024,-0.22935693860841566,0.04073409434573175,0.0
3.69,-0.5476894817861409,-0.5049449873388903,-0.2974519244073904,0.03496649217131805,0.0,-0.029877514907104517,0.0006255056082779958,-0.23273676650680494,0.041821032628138285,0.0
3.7,-0.5411436157812998,-0.5001086552746212,-0.28095967810499606,0.03257876559816856,0.0,-0.04753869948101083,-0.015701715576643526,-0.23865414225672782,0.04334778458035995,0.0
3.71,-0.5343725003272388,-0.49431249417961437,-0.2690593241646623,0.030837460547355835,0.0,-0.06563119957169375,-0.032302354861551814,-0.24554700038511101,0.044936535595545196,0.0
3.72,-0.527203199370962,-0.48757329849340364,-0.26103497279135446,0.029601634672212912,0.0,-0.08435098077099153,-0.04909981600128989,-0.2544276494077435,0.04684376331849574,0.0
3.73,-0.5197548838543992,-0.4799412584052132,-0.25761149239152126,0.02896342682489597,0.0,-0.10351030726192348,-0.06603026720765018,-0.26488852417191,0.04896944213457023,0.0
3.74,-0.5119979283516625,-0.47149827759947194,-0.2584407730997835,0.02885100295180436,0.0,-0.12303625156129333,-0.0830412163613405,-0.2768037428662502,0.05130538591827884,0.0
3.75,-0.5039171382788165,-0.46235273498633034,-0.2628894412098486,0.029176974611410066,0.0,-0.1429468625458266,-0.10009227176737732,-0.29041633965723634,0.05391508156603748,0.0
3.7600000000000002,-0.4956083086345943,-0.45263601109495033,-0.270854333787679,0.029930016283437583,0.0,-0.1630265364199526,-0.11715213033198253,-0.3049680279215109,0.05664083818731775,0.0
3.77,-0.4869397695116845,-0.4424924526468806,-0.2804827468426088,0.03087338257506075,0.0,-0.18337288999143933,-0.1341987477185524,-0.32087916513249626,0.05959868369351112,0.0
3.7800000000000002,-0.47811484613095284,-0.43207505919655903,-0.29197860303249723,0.032060154135665035,0.0,-0.2037538599150021,-0.1512161642515457,-0.33727312347928873,0.06259960097680475,0.0
3.79,-0.4689032834641985,-0.4215326234051517,-0.3026076997217808,0.03314540184087554,0.0,-0.22422041416679456,-0.16819327606938872,-0.3543085199827034,0.06570382492372398,0.0
3.8000000000000003,-0.4595980467519333,-0.41100642319793435,-0.313064556364918,0.034258881012103434,0.0,-0.24465024661447468,-0.18512203698896085,-0.3715106367207355,0.06881127349057736,0.0
3.81,-0.4498881860475537,-0.40061708633497084,-0.3201714394720607,0.034993586564657425,0.0,-0.2649214596399251,-0.20199400224487593,-0.38833873941479424,0.07181948038586781,0.0
3.8200000000000003,-0.4401384164087291,-0.39046428514220594,-0.32532091661728446,0.03556919706638242,0.0,-0.2851477210864067,-0.2188014830760598,-0.405255104983453,0.07483834695737768,0.0
3.83,-0.4299749831729434,-0.3806156801777087,-0.3253171019102376,0.03555962822766373,0.0,-0.30490805097886725,-0.23553102331286294,-0.42058171451973897,0.07749591111252672,0.0
3.84,-0.4198115499371578,-0.3711108726572233,-0.32234142308636143,0.0352762827835042,0.0,-0.32466838087132777,-0.2521688489212262,-0.43620738714697777,0.08022362180261836,0.0
3.85,-0.4092441807515635,-0.36195423543380884,-0.31357628214913075,0.03431997728490616,0.0,-0.3436122127516528,-0.26869075061531067,-0.44897827358867987,0.08229902744738396,0.0
3.86,-0.398671900490591,-0.35312208984173776,-0.3016248647771995,0.03304589855110393,0.0,-0.3625461176044758,-0.2850709092963035,-0.4621602661588049,0.08446983029024863,0.0
3.87,-0.38777628469460734,-0.3445617892461105,-0.2847994181645891,0.031188775367582623,0.0,-0.38046596952631806,-0.3012720430187169,-0.47199691884658307,0.08585555420701309,0.0
3.88,-0.3768398829146673,-0.3361998591666266,-0.2653623028965704,0.029050284301701146,0.0,-0.3982579074328556,-0.31725467949799496,-0.4821110189242278,0.08728727797272483,0.0
3.89,-0.36565180091327015,-0.3279449153715882,-0.24264205210968398,0.026506747571979208,0.0,-0.41490134587089567,-0.33296809153034135,-0.4887345479099085,0.08788199973561063,0.0
3.9,-0.3543960031205823,-0.31969593450737904,-0.218500536680003,0.023805978974094668,0.0,-0.431235774924499,-0.34835902699136134,-0.49536445701641457,0.08844091505474189,0.0
3.91,-0.3429512353187472,-0.3113471858542887,-0.19296668265216896,0.02092977073023136,0.0,-0.4463965424843061,-0.36336537554846576,-0.49887794964043203,0.08823376394365029,0.0
3.92,-0.3314207670195296,-0.30279546916861705,-0.16745183158958452,0.018066223048716797,0.0,-0.4610250384194709,-0.37792285463439823,-0.5020324034560268,0.08789369658390463,0.0
3.93,-0.31975509382223183,-0.29394562443345174,-0.1424287116857001,0.015263662188253303,0.0,-0.47466225315573274,-0.39196459311610204,-0.5033574368349966,0.08706545866920105,0.0
3.94,-0.3079946805227043,-0.2847160202527835,-0.11885470387843274,0.012644150480327299,0.0,-0.487604862271517,-0.4054249297703878,-0.5042655289980583,0.08607624223987347,0.0
3.95,-0.2961438823349199,-0.2750435233991381,-0.09742192372061087,0.010285075873922777,0.0,-0.4997673138261391,-0.41824259846552103,-0.5047462544346432,0.08490814565017617,0.0
3.96,-0.28419824954130163,-0.264886724566881,-0.0786266317525888,0.008239253527947155,0.0,-0.5111112000627431,-0.4303608947310461,-0.5048078899287978,0.0835817414374999,0.0
3.97,-0.2721981067680047,-0.25422929849700887,-0.0631382035025951,0.006580243981011336,0.0,-0.5218686195878874,-0.44173337341172425,-0.5057011877298425,0.0823569523711572,0.0
3.98,-0.260111979986515,-0.24308044183468439,-0.050965401581625706,0.005294413340555493,0.0,-0.531700946885512,-0.45232019205680046,-0.5060756181665546,0.08097081612640893,0.0
3.99,-0.24799827303268154,-0.2314756235490769,-0.04251203893662151,0.004426048078197443,0.0,-0.5411230655333379,-0.4620960674427311,-0.5083649583574393,0.07992258612888369,0.0
4.0,-0.23581637776953956,-0.21947398161385162,-0.03731244194367525,0.0039066787984164105,0.0,-0.5495309978321831,-0.47104290769257945,-0.5099088609722471,0.0786914373505068,0.0
4.01,-0.22362488704014577,-0.20715597253957058,-0.03533625677500321,0.0037358148836647343,0.0,-0.5576875467548505,-0.4791597999401616,-0.5142413803215019,0.077980175156044,0.0
4.0200000000000005,-0.21139194880157008,-0.1946182226404106,-0.035771135311109634,0.003812378635799557,0.0,-0.5647582479951174,-0.48645205508901473,-0.5174419811885215,0.07703860324946023,0.0
4.03,-0.19915845470159055,-0.18196845309524268,-0.03811112264458605,0.00408620885506196,0.0,-0.5717189583447875,-0.4929429762178451,-0.5240491441850105,0.07674021293019546,0.0
4.04,-0.1869191989938018,-0.16931916107994646,-0.04145587672925863,0.00445567130870321,0.0,-0.5775395924666755,-0.4986595257739547,-0.5289544300218341,0.07613695462394737,0.0
4.05,-0.17467994328601305,-0.15678096245764686,-0.04489632149042739,0.00482470398545993,0.0,-0.5833602265885636,-0.5036453138099712,-0.5375193971591515,0.07623063073314797,0.0
4.0600000000000005,-0.16247999430558668,-0.14445703447891314,-0.04778496346910365,0.0051291286631458405,0.0,-0.5880319263392187,-0.5079441409282012,-0.5437895556807981,0.07594795127632276,0.0
4.07,-0.15028052321850285,-0.13243654525862092,-0.04898935939359366,0.0052411398656307395,0.0,-0.5926896572829286,-0.5116112709659099,-0.5531144638783924,0.07627096471925464,0.0
4.08,-0.13816220805793425,-0.12079129084900082,-0.048314187263805076,0.005153096519381998,0.0,-0.5963921447051074,-0.5147011875405645,-0.5604592277216478,0.07630278636527776,0.0
4.09,-0.12605413001626672,-0.10957094951437567,-0.044702716401773236,0.004736555250539311,0.0,-0.59997413641084,-0.5172741345317455,-0.5696851259025891,0.07674565398324794,0.0
4.1,-0.11405982014674589,-0.09880267079902687,-0.038451309580263604,0.004039983569133196,0.0,-0.6027771426567026,-0.519386847156013,-0.5770687192257603,0.07695270731246133,0.0
4.11,-0.10209612015890618,-0.0884892489847852,-0.02882655531222414,0.00296410442389138,0.0,-0.6053705590646583,-0.5210961789704949,-0.5851870133433685,0.07738534071778076,0.0
4.12,-0.09026820358716166,-0.0786115922559223,-0.01652547279573063,0.0016010591421388083,0.0,-0.607343815286365,-0.5224531314235399,-0.5915949905736398,0.07762287268428317,0.0
4.13,-0.07850186666156284,-0.06913093868694967,-0.0014836704688344958,0.0,9.875303492352244e-05,-0.6090358203367439,-0.5235043179064199,-0.5977641855730503,0.07792442002188359,0.0
4.14,-0.06688273139432388,-0.06001015115446341,0.011675260377638823,0.0,0.0020233865633632084,-0.6102490576864552,-0.5242893809543576,-0.6024443450395655,0.07807026580203175,0.0
4.15,-0.055366742539375416,-0.05120957503385334,0.026070385558649316,0.0,0.004179067753579196,-0.611126815319458,-0.5248407546020378,-0.6061803680442532,0.07815369092859036,0.0
4.16,-0.04399877658337197,-0.04268137155936515,0.041608951916938475,0.0,0.006489718605433229,-0.6116497649493343,-0.5251839772380158,-0.6087833191395478,0.07812810931256685,0.0
4.17,-0.032786120807488175,-0.034371996053936156,0.05794235997270748,0.0,0.008905725676689276,-0.6118004391051611,-0.5253565913396149,-0.6100190814234762,0.0779548156804308,0.0
4.18,-0.02171171216944745,-0.026224934933842342,0.0747794356623462,0.0,0.011394255496039835,-0.6117028321673629,-0.5254613250359798,-0.6092832646948948,0.0777116167449732,0.0
4.19,-0.010855374481037837,-0.01818459696866149,0.09129962872982095,0.0,0.013832604407524055,-0.6112135867862144,-0.5255410547387129,-0.6057688260146625,0.07717703557521119,0.0
4.2,-0.00011691116769110225,-0.010198486712011606,0.10758879672720476,0.0,0.01626091722087335,-0.6105651544329017,-0.5256085768570197,-0.6009534383593308,0.0765216897247699,0.0
4.21,0.010330123424831429,-0.0022228422312028486,0.12242092028757724,0.0,0.01847574912315873,-0.6095231534549783,-0.5256661014518034,-0.5935971443329054,0.07552311893816278,0.0
4.22,0.0206902534067556,0.00577794301157051,0.13648800785388313,0.0,0.020621786074162603,-0.6083936268383116,-0.5257132099381974,-0.5854504474671978,0.07445477284785737,0.0
4.23,0.030674999894980744,0.013825749656345426,0.14817259922351278,0.0,0.022407351195069213,-0.6068860342038136,-0.5257479049873822,-0.5749491011412348,0.0730555418390546,0.0
4.24,0.04061440853875308,0.02193229768554988,0.1589391413657078,0.0,0.02410979299416689,-0.6053451444759531,-0.5257686458799341,-0.5640385378489442,0.0716375155397138,0.0
