time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_flex_2,u_ext_0,u_ext_1,u_ext_2,a_flex_0,a_flex_1,a_flex_2,a_ext_0,a_ext_1,a_ext_2
2.220154285430908,-0.13354022800922394,-0.4201197922229767,-0.10251621119948119,-0.17754190581316584,-0.17754190581316584,-0.17754190581316584,1.0,0.0,0.0,0.0,0.0892587765431113,0.07140702123448905,0.053555265925866784,1.610781479293698e-11,1.2886251834349584e-11,9.664688875762187e-12,0.11799255584285148,0.0943940446742812,0.07079553350571088
2.2301692962646484,-0.1374603509902954,-0.5029930472373962,-0.10983017533677349,-0.09774990253607076,-0.09774990253607076,-0.09774990253607076,1.0,0.0,0.0,0.0,0.05005583153021507,0.040044665224172056,0.030033498918129037,8.05390739646849e-12,6.443125917174792e-12,4.832344437881094e-12,0.08402419368653327,0.06721935494922662,0.05041451621191996
2.240158796310425,-0.1403578370809555,-0.1551600694656372,-0.11670148375143961,-0.31889386414715265,-0.31889386414715265,-0.31889386414715265,1.0,0.0,0.0,0.0,0.15180572979226728,0.12144458383381382,0.09108343787536037,4.026953698234245e-12,3.221562958587396e-12,2.416172218940547e-12,0.11791496173940028,0.09433196939152022,0.07074897704364017
2.25016188621521,-0.14240314066410065,-0.2914847135543823,-0.12333545021346724,-0.2009698831030603,-0.2009698831030603,-0.2009698831030603,1.0,0.0,0.0,0.0,0.09846552940022164,0.07877242352017733,0.05907931764013299,2.0134768491171226e-12,1.610781479293698e-12,1.2080861094702734e-12,0.10819024556981097,0.08655219645584877,0.06491414734188658
2.260166883468628,-0.14483191072940826,-0.26008141040802,-0.1294368303906464,-0.19860450121220513,-0.19860450121220513,-0.19860450121220513,1.0,0.0,0.0,0.0,0.096705847316891,0.0773646778535128,0.0580235083901346,1.0067384245585613e-12,8.05390739646849e-13,6.040430547351367e-13,0.10244804644335098,0.08195843715468079,0.061468827866010586
2.270184278488159,-0.14585454761981964,-0.07710669934749603,-0.13536378073205535,-0.3027870842581524,-0.3027870842581524,-0.3027870842581524,1.0,0.0,0.0,0.0,0.14196221462519837,0.11356977170015867,0.08517732877511902,5.033692122792807e-13,4.026953698234245e-13,3.0202152736756836e-13,0.12220513053427468,0.09776410442741973,0.07332307832056481
2.28017520904541,-0.14721807837486267,-0.22138451039791107,-0.14062415505745393,-0.17588394678346242,-0.17588394678346242,-0.17588394678346242,1.0,0.0,0.0,0.0,0.08498557537087856,0.06798846029670287,0.05099134522252714,2.5168460613964033e-13,2.0134768491171225e-13,1.5101076368378418e-13,0.10359535295257662,0.0828762823620613,0.06215721177154598
2.290151834487915,-0.14951902627944946,-0.14728519320487976,-0.14577492561983174,-0.2009522935931665,-0.2009522935931665,-0.2009522935931665,1.0,0.0,0.0,0.0,0.09564981385671338,0.0765198510853707,0.05738988831402801,1.2584230306982017e-13,1.0067384245585613e-13,7.550538184189209e-14,0.099622583404645,0.07969806672371599,0.05977355004278699
2.3001673221588135,-0.14947640895843506,0.008967713452875614,-0.15016068899305954,-0.2829607398657597,-0.2829607398657597,-0.2829607398657597,1.0,0.0,0.0,0.0,0.13042738664629805,0.10434190931703846,0.07825643198777885,6.292115153491008e-14,5.0336921227928064e-14,3.7752690920946045e-14,0.11502498502547152,0.09201998802037722,0.06901499101528291
2.3100781440734863,-0.1498173028230667,-0.0511193685233593,-0.1544932805013156,-0.2135341205081672,-0.2135341205081672,-0.2135341205081672,1.0,0.0,0.0,0.0,0.09964818028600463,0.07971854422880371,0.05978890817160278,3.146057576745504e-14,2.5168460613964032e-14,1.8876345460473022e-14,0.10733658265573807,0.08586926612459048,0.06440194959344285
2.3201773166656494,-0.15007296204566956,-0.011878072284162045,-0.15796722233996938,-0.21075631187482585,-0.21075631187482585,-0.21075631187482585,1.0,0.0,0.0,0.0,0.09756900246172184,0.07805520196937746,0.0585414014770331,1.573028788372752e-14,1.2584230306982016e-14,9.438172730236511e-15,0.10245279255872997,0.08196223404698397,0.061471675535237975
2.330171585083008,-0.14994512498378754,0.024191949516534805,-0.16140507894504763,-0.20634303210935967,-0.20634303210935967,-0.20634303210935967,1.0,0.0,0.0,0.0,0.09482715832972205,0.07586172666377763,0.05689629499783323,7.86514394186376e-15,6.292115153491008e-15,4.7190863651182556e-15,0.09863997544422601,0.0789119803553808,0.05918398526653561
2.3400845527648926,-0.14994512498378754,-0.0019637912046164274,-0.1639136563218348,-0.15629145441841769,-0.15629145441841769,-0.15629145441841769,1.0,0.0,0.0,0.0,0.07220677664290921,0.05776542131432737,0.04332406598574552,3.93257197093188e-15,3.146057576745504e-15,2.3595431825591278e-15,0.08542337604356762,0.06833870083485408,0.051254025626140565
2.350083351135254,-0.1497746855020523,-0.02516382932662964,-0.16636105218276034,-0.10795022247500732,-0.10795022247500732,-0.10795022247500732,1.0,0.0,0.0,0.0,0.05010869523965565,0.04008695619172452,0.030065217143793385,1.96628598546594e-15,1.573028788372752e-15,1.1797715912795639e-15,0.06776603564161163,0.0542128285132893,0.040659621384966975
2.3600759506225586,-0.14960424602031708,-0.026044640690088272,-0.16796289441608464,-0.0732437675490401,-0.0732437675490401,-0.0732437675490401,1.0,0.0,0.0,0.0,0.034003703707586,0.027202962966068805,0.0204022222245516,9.8314299273297e-16,7.86514394186376e-16,5.898857956397819e-16,0.050884869674598814,0.04070789573967905,0.03053092180475929
2.370204448699951,-0.14939118921756744,0.0738292708992958,-0.16938348391540664,-0.10814796979942669,-0.10814796979942669,-0.10814796979942669,1.0,0.0,0.0,0.0,0.049212311033522464,0.03936984882681796,0.029527386620113474,4.91571496366485e-16,3.93257197093188e-16,2.9494289781989097e-16,0.05004859035406064,0.040038872283248504,0.030029154212436383
2.380075216293335,-0.14951902627944946,0.0068087512627244,-0.1699913436251249,-0.025125218095123796,-0.025125218095123796,-0.025125218095123796,1.0,0.0,0.0,0.0,0.01158632739476917,0.009269061915815335,0.0069517964368615015,2.457857481832425e-16,1.96628598546594e-16,1.4747144890994549e-16,0.030817458874414904,0.024653967099531923,0.018490475324648942
2.3900787830352783,-0.14956162869930267,-0.01340046338737011,-0.17029641122790357,0.0262584491326367,0.0262584491326367,0.0262584491326367,1.0,0.010948638704696298,0.008758910963757038,0.006569183222817779,0.0,0.0,0.0,0.005474319352348271,0.004379455481878618,0.0032845916114089637,0.015408729437207452,0.012326983549765962,0.009245237662324471
2.400075912475586,-0.14947640895843506,-0.041790783405303955,-0.16990371204756638,0.08476144881266517,0.08476144881266517,0.08476144881266517,1.0,0.035141972095240705,0.02811357767619256,0.02108518325714442,0.0,0.0,0.0,0.020308145723794486,0.01624651657903559,0.012184887434276691,0.007704364718603726,0.006163491774882981,0.004622618831162236
2.4100964069366455,-0.1490929275751114,0.016743559390306473,-0.16905885121808462,0.08327332946429669,0.08327332946429669,0.08327332946429669,1.0,0.03493696293379152,0.027949570347033218,0.020962177760274914,0.0,0.0,0.0,0.027622554328793,0.022098043463034404,0.016573532597275804,0.003852182359301863,0.0030817458874414904,0.002311309415581118
2.4201014041900635,-0.14866681396961212,0.049363791942596436,-0.16760411042121792,0.1011125444082968,0.1011125444082968,0.1011125444082968,1.0,0.04270750458515544,0.034166003668124355,0.02562450275109326,0.0,0.0,0.0,0.03516502945697422,0.02813202356557938,0.021099017674184532,0.0019260911796509315,0.0015408729437207452,0.001155654707790559
2.430070400238037,-0.1480702906847,0.086644746363163,-0.16556923089224138,0.11664772561259476,0.11664772561259476,0.11664772561259476,1.0,0.04965115529999779,0.039720924239998234,0.02979069317999868,0.0,0.0,0.0,0.04240809237848601,0.03392647390278881,0.025444855427091607,0.0009630455898254658,0.0007704364718603726,0.0005778273538952795
2.440072774887085,-0.14764419198036194,0.03186845779418945,-0.1630192318801658,0.19791963435588858,0.19791963435588858,0.19791963435588858,1.0,0.08330604026337246,0.06664483221069797,0.049983624158023474,0.0,0.0,0.0,0.06285706632092923,0.05028565305674339,0.037714239792557544,0.0004815227949127329,0.0003852182359301863,0.0002889136769476397
2.450068950653076,-0.1473885178565979,0.04450361058115959,-0.159731222984726,0.23360410615253357,0.23360410615253357,0.23360410615253357,1.0,0.09858338604007726,0.0788667088320618,0.059150031624046355,0.0,0.0,0.0,0.08072022618050324,0.0645761809444026,0.048432135708301946,0.00024076139745636644,0.00019260911796509315,0.00014445683847381986
2.4600718021392822,-0.14721807837486267,-0.00648135133087635,-0.15604228538366405,0.31470661759005963,0.31470661759005963,0.31470661759005963,1.0,0.13143474879623004,0.10514779903698407,0.07886084927773805,0.0,0.0,0.0,0.10607748748836665,0.08486198999069333,0.06364649249302,0.00012038069872818322,9.630455898254658e-05,7.222841923690993e-05
2.470095634460449,-0.1467493623495102,0.125921368598938,-0.15144404376549814,0.2691169220518518,0.2691169220518518,0.2691169220518518,1.0,0.11549741772354843,0.09239793417883874,0.06929845063412905,0.0,0.0,0.0,0.11078745260595754,0.08862996208476603,0.06647247156357453,6.019034936409161e-05,4.815227949127329e-05,3.6114209618454966e-05
2.48007869720459,-0.1467919796705246,-0.0006083567277528346,-0.14658429068483944,0.40549236869077027,0.40549236869077027,0.40549236869077027,1.0,0.1695607072741122,0.13564856581928977,0.10173642436446734,0.0,0.0,0.0,0.1401740799400349,0.1121392639520279,0.08410444796402093,3.0095174682045805e-05,2.4076139745636644e-05,1.8057104809227483e-05
2.490166187286377,-0.14662154018878937,0.032668255269527435,-0.140597027688229,0.4324442079330262,0.4324442079330262,0.4324442079330262,1.0,0.1820683263292915,0.14565466106343322,0.1092409957975749,0.0,0.0,0.0,0.16112120313466322,0.12889696250773056,0.09667272188079792,1.5047587341022902e-05,1.2038069872818322e-05,9.028552404613741e-06
2.5000650882720947,-0.14632326364517212,0.02195150963962078,-0.13457279831098132,0.48944784971993527,0.48944784971993527,0.48944784971993527,1.0,0.20562293102401205,0.16449834481920966,0.12337375861440725,0.0,0.0,0.0,0.18337206707933762,0.1466976536634701,0.11002324024760259,7.523793670511451e-06,6.019034936409161e-06,4.514276202306871e-06
2.51015043258667,-0.1450023502111435,0.17562755942344666,-0.12717686847586523,0.43398313396347804,0.43398313396347804,0.43398313396347804,1.0,0.1882159580387207,0.15057276643097656,0.11292957482323243,0.0,0.0,0.0,0.18579401255902916,0.14863521004722333,0.11147640753541752,3.7618968352557256e-06,3.0095174682045805e-06,2.2571381011534354e-06
2.520084857940674,-0.14074133336544037,0.44998282194137573,-0.11987932533690376,0.2912173416479631,0.2912173416479631,0.2912173416479631,1.0,0.13387866011422817,0.10710292809138253,0.0803271960685369,0.0,0.0,0.0,0.15983633633662866,0.12786906906930293,0.09590180180197722,1.8809484176278628e-06,1.5047587341022902e-06,1.1285690505767177e-06
2.5300796031951904,-0.13601160049438477,0.5248956680297852,-0.11110260308159084,0.2907098324386394,0.2907098324386394,0.2907098324386394,1.0,0.13587927072140038,0.10870341657712032,0.08152756243284025,0.0,0.0,0.0,0.1478578035290145,0.11828624282321162,0.08871468211740874,9.404742088139314e-07,7.523793670511451e-07,5.642845252883588e-07
2.5401771068573,-0.13298629224300385,0.3365458548069,-0.10223564520947387,0.47625282702092,0.47625282702092,0.47625282702092,1.0,0.21389733586575627,0.17111786869260504,0.12833840151945378,0.0,0.0,0.0,0.1808775696973854,0.14470205575790834,0.10852654181843126,4.702371044069657e-07,3.7618968352557256e-07,2.821422626441794e-07
2.550072193145752,-0.12842699885368347,0.48444560170173645,-0.09218744389583446,0.4266973736627746,0.4266973736627746,0.4266973736627746,1.0,0.197867910968436,0.1582943287747488,0.11872074658106162,0.0,0.0,0.0,0.18937274033291068,0.15149819226632857,0.11362364419974644,2.3511855220348285e-07,1.8809484176278628e-07,1.410711313220897e-07
2.5600733757019043,-0.12139632552862167,0.7273519039154053,-0.0819069154743868,0.3097489521118857,0.3097489521118857,0.3097489521118857,1.0,0.15154197798047966,0.12123358238438373,0.09092518678828779,0.0,0.0,0.0,0.1704573591566952,0.13636588732535615,0.10227441549401711,1.1755927610174142e-07,9.404742088139314e-08,7.053556566104485e-08
2.5700597763061523,-0.11598483473062515,0.5639356970787048,-0.07039396098319552,0.48049632569580236,0.48049632569580236,0.48049632569580236,1.0,0.22696223450768793,0.18156978760615033,0.13617734070461276,0.0,0.0,0.0,0.19870979683219156,0.15896783746575324,0.11922587809931494,5.877963805087071e-08,4.702371044069657e-08,3.526778283052243e-08
2.580059766769409,-0.11134032160043716,0.4258337616920471,-0.058566699716109095,0.6346800431751893,0.6346800431751893,0.6346800431751893,1.0,0.29116489846996313,0.23293191877597053,0.17469893908197787,0.0,0.0,0.0,0.24493734765107733,0.1959498781208619,0.1469624085906464,2.9389819025435356e-08,2.3511855220348285e-08,1.7633891415261214e-08
2.590071439743042,-0.10473576188087463,0.6754836440086365,-0.0455956453118389,0.5181119151240076,0.5181119151240076,0.5181119151240076,1.0,0.2510476157843498,0.20083809262747981,0.15062856947060987,0.0,0.0,0.0,0.24799248171771357,0.19839398537417086,0.14879548903062814,1.4694909512717678e-08,1.1755927610174142e-08,8.816945707630607e-09
2.600071430206299,-0.09442409873008728,1.0429749488830566,-0.03217044235650992,0.3172075137232905,0.3172075137232905,0.3172075137232905,1.0,0.16705444888398782,0.13364355910719025,0.1002326693303927,0.0,0.0,0.0,0.2075234653008507,0.16601877224068057,0.12451407918051041,7.347454756358839e-09,5.877963805087071e-09,4.4084728538153034e-09
2.6100690364837646,-0.08360112458467484,1.2241621017456055,-0.01774830748775994,0.247441608283883,0.247441608283883,0.247441608283883,1.0,0.13603486432177303,0.1088278914574184,0.0816209185930638,0.0,0.0,0.0,0.17177916481131186,0.13742333184904948,0.1030674988867871,3.6737273781794195e-09,2.9389819025435356e-09,2.2042364269076517e-09
2.620148181915283,-0.07414166629314423,0.812636137008667,-0.00255586797977052,0.5947763668296595,0.5947763668296595,0.5947763668296595,1.0,0.2980316166203168,0.2384252932962535,0.1788189699721901,0.0,0.0,0.0,0.23490539071581434,0.1879243125726515,0.14094323442948858,1.8368636890897098e-09,1.4694909512717678e-09,1.1021182134538259e-09
2.6300899982452393,-0.06566224247217178,0.9152618646621704,0.013262800689605298,0.5803319871780582,0.5803319871780582,0.5803319871780582,1.0,0.2978240974216092,0.23825927793728735,0.17869445845296553,0.0,0.0,0.0,0.2663647440687118,0.2130917952549694,0.15981884644122707,9.184318445448549e-10,7.347454756358839e-10,5.510591067269129e-10
2.640082836151123,-0.051941778510808945,1.4708279371261597,0.029960964519737635,0.2438886145523359,0.2438886145523359,0.2438886145523359,1.0,0.14263023380220485,0.11410418704176387,0.08557814028132289,0.0,0.0,0.0,0.20449748893545833,0.16359799114836665,0.12269849336127497,4.5921592227242744e-10,3.6737273781794195e-10,2.7552955336345646e-10
2.6500723361968994,-0.037667375057935715,1.6350641250610352,0.04721649759100543,0.17749492095416958,0.17749492095416958,0.17749492095416958,1.0,0.1081902621484777,0.08655220971878216,0.06491415728908662,0.0,0.0,0.0,0.15634387554196802,0.1250751004335744,0.0938063253251808,2.2960796113621372e-10,1.8368636890897098e-10,1.3776477668172823e-10
2.660083293914795,-0.022455550730228424,1.3043867349624634,0.06532882293288986,0.45195187020030764,0.45195187020030764,0.45195187020030764,1.0,0.2548865871026702,0.2039092696821362,0.15293195226160217,0.0,0.0,0.0,0.20561523132231913,0.1644921850578553,0.12336913879339148,1.1480398056810686e-10,9.184318445448549e-11,6.888238834086412e-11
2.6700778007507324,-0.010055996477603912,1.2327351570129395,0.08373973242600113,0.5439699575101773,0.5439699575101773,0.5439699575101773,1.0,0.302093120208919,0.24167449616713524,0.18125587212535144,0.0,0.0,0.0,0.2538541757656191,0.20308334061249528,0.15231250545937144,5.740199028405343e-11,4.5921592227242744e-11,3.444119417043206e-11
2.6800734996795654,0.0013635249342769384,1.3445239067077637,0.10289081835425877,0.5015202703689511,0.5015202703689511,0.5015202703689511,1.0,0.2863026568552333,0.22904212548418668,0.17178159411313998,0.0,0.0,0.0,0.2700784163104262,0.21606273304834098,0.16204704978625573,2.8700995142026715e-11,2.2960796113621372e-11,1.722059708521603e-11
2.690153121948242,0.018535416573286057,1.6873931884765625,0.1223644564625976,0.2915052757708627,0.2915052757708627,0.2915052757708627,1.0,0.18113110777991165,0.14490488622392933,0.108678664667947,0.0,0.0,0.0,0.2256047620451689,0.18048380963613514,0.13536285722710137,1.4350497571013358e-11,1.1480398056810686e-11,8.610298542608015e-12
2.7001559734344482,0.03391768038272858,1.639242172241211,0.14228074493038878,0.3482825934558246,0.3482825934558246,0.3482825934558246,1.0,0.2142457294602748,0.17139658356821982,0.12854743767616486,0.0,0.0,0.0,0.21992524575272185,0.17594019660217747,0.13195514745163311,7.175248785506679e-12,5.740199028405343e-12,4.305149271304007e-12
2.7101564407348633,0.048703406006097794,1.3495116233825684,0.1622426773863457,0.5733992191693776,0.5733992191693776,0.5733992191693776,1.0,0.32952347827258,0.263618782618064,0.197714086963548,0.0,0.0,0.0,0.27472436201265094,0.21977948961012073,0.16483461720759057,3.5876243927533394e-12,2.8700995142026715e-12,2.1525746356520036e-12
2.7201597690582275,0.06361696124076843,1.4259012937545776,0.1825958028822289,0.533121932986057,0.533121932986057,0.533121932986057,1.0,0.31254234652384505,0.25003387721907605,0.18752540791430708,0.0,0.0,0.0,0.293633354268248,0.2349066834145984,0.17618001256094884,1.7938121963766697e-12,1.4350497571013358e-12,1.0762873178260018e-12
2.730166435241699,0.07793396711349487,1.7424253225326538,0.20295772026923264,0.3250084148302422,0.3250084148302422,0.3250084148302422,1.0,0.20615153188519297,0.16492122550815438,0.12369091913111581,0.0,0.0,0.0,0.24989244307672048,0.1999139544613764,0.14993546584603232,8.969060981883348e-13,7.175248785506679e-13,5.381436589130009e-13
2.740079641342163,0.09761986136436462,1.835889458656311,0.22324663731566655,0.2588897894109291,0.2588897894109291,0.2588897894109291,1.0,0.168489591695382,0.1347916733563056,0.10109375501722921,0.0,0.0,0.0,0.20919101738605123,0.167352813908841,0.12551461043163076,4.484530490941674e-13,3.5876243927533394e-13,2.6907182945650045e-13
2.7500672340393066,0.11206469684839249,1.5571790933609009,0.24368779809375607,0.457065307310051,0.457065307310051,0.457065307310051,1.0,0.2781795052137711,0.22254360417101693,0.1669077031282627,0.0,0.0,0.0,0.24368526129991117,0.19494820903992896,0.14621115677994673,2.242265245470837e-13,1.7938121963766697e-13,1.3453591472825023e-13
2.76015305519104,0.12812873721122742,1.5229175090789795,0.26415120176875884,0.473373661287417,0.473373661287417,0.473373661287417,1.0,0.2862914932621124,0.2290331946096899,0.17177489595726747,0.0,0.0,0.0,0.26498837728101177,0.21199070182480945,0.1589930263686071,1.1211326227354186e-13,8.969060981883348e-14,6.726795736412511e-14
2.770077705383301,0.1433405578136444,1.7508968114852905,0.284269671593798,0.30568201696657754,0.30568201696657754,0.30568201696657754,1.0,0.19586501782561397,0.1566920142604912,0.11751901069536838,0.0,0.0,0.0,0.23042669755331285,0.18434135804265034,0.13825601853198774,5.605663113677093e-14,4.484530490941674e-14,3.3633978682062557e-14
2.780158042907715,0.1638360321521759,1.8642915487289429,0.3042869578744062,0.20566577228576732,0.20566577228576732,0.20566577228576732,1.0,0.13592348011529487,0.10873878409223589,0.08155408806917691,0.0,0.0,0.0,0.18317508883430386,0.1465400710674431,0.10990505330058233,2.8028315568385464e-14,2.242265245470837e-14,1.6816989341031278e-14
2.790073871612549,0.1784513145685196,1.5150223970413208,0.3238809625108708,0.43168384906021684,0.43168384906021684,0.43168384906021684,1.0,0.2622383240550518,0.2097906592440415,0.15734299443303107,0.0,0.0,0.0,0.22270670644467783,0.1781653651557423,0.1336240238668067,1.4014157784192732e-14,1.1211326227354186e-14,8.408494670515639e-15
2.8001508712768555,0.19327965378761292,1.399402379989624,0.3432024803723197,0.4859315870052651,0.4859315870052651,0.4859315870052651,1.0,0.2876713347667506,0.2301370678134005,0.17260280086005036,0.0,0.0,0.0,0.25518902060571425,0.2041512164845714,0.1531134123634285,7.007078892096366e-15,5.605663113677093e-15,4.2042473352578196e-15
2.8100836277008057,0.20810799300670624,1.5699176788330078,0.3620090668780539,0.33692362175103513,0.33692362175103513,0.33692362175103513,1.0,0.2082100248428027,0.16656801987424213,0.12492601490568164,0.0,0.0,0.0,0.23169952272425848,0.18535961817940677,0.13901971363455506,3.503539446048183e-15,2.8028315568385464e-15,2.1021236676289098e-15
2.82017183303833,0.22562077641487122,1.7975722551345825,0.38040517594491957,0.13875105325458434,0.13875105325458434,0.13875105325458434,1.0,0.09090122737199371,0.07272098189759497,0.05454073642319623,0.0,0.0,0.0,0.1613003750481261,0.12904030003850087,0.09678022502887565,1.7517697230240915e-15,1.4014157784192732e-15,1.0510618338144549e-15
2.8300719261169434,0.2425369769334793,1.484558343887329,0.3980193600772827,0.3156131080939876,0.3156131080939876,0.3156131080939876,1.0,0.19192715499757204,0.15354172399805766,0.11515629299854324,0.0,0.0,0.0,0.1766137650228491,0.14129101201827926,0.10596825901370945,8.758848615120457e-16,7.007078892096366e-16,5.255309169072274e-16
2.840090751647949,0.25557568669319153,1.210837483406067,0.4151028106921946,0.46201737911230134,0.46201737911230134,0.46201737911230134,1.0,0.263795524704892,0.21103641976391363,0.15827731482293522,0.0,0.0,0.0,0.22020464486387054,0.17616371589109645,0.13212278691832233,4.3794243075602287e-16,3.503539446048183e-16,2.627654584536137e-16
2.8502161502838135,0.26627084612846375,1.2563562393188477,0.4316420712578924,0.3810253069538286,0.3810253069538286,0.3810253069538286,1.0,0.22019392619015418,0.17615514095212337,0.13211635571409253,0.0,0.0,0.0,0.22019928552701235,0.17615942842160992,0.13211957131620744,2.1897121537801144e-16,1.7517697230240915e-16,1.3138272922680686e-16
2.8601431846618652,0.2811844050884247,1.5232009887695312,0.44715051554094126,0.1409000193574958,0.1409000193574958,0.1409000193574958,1.0,0.08693715460323252,0.06954972368258601,0.052162292761939524,0.0,0.0,0.0,0.15356822006512244,0.12285457605209796,0.09214093203907348,1.0948560768900572e-16,8.758848615120457e-17,6.569136461340343e-17
2.870065212249756,0.29631102085113525,1.3448669910430908,0.4616649495647469,0.20938109281713582,0.20938109281713582,0.20938109281713582,1.0,0.1240561286112427,0.09924490288899417,0.07443367716674562,0.0,0.0,0.0,0.13881217433818258,0.11104973947054605,0.08328730460290955,5.474280384450286e-17,4.379424307560229e-17,3.2845682306701715e-17
2.880074977874756,0.3066652715206146,0.8888813853263855,0.4757893246735794,0.47534313880267887,0.47534313880267887,0.47534313880267887,1.0,0.2539142693233516,0.20313141545868127,0.15234856159401094,0.0,0.0,0.0,0.1963632218307671,0.15709057746461366,0.11781793309846025,2.737140192225143e-17,2.1897121537801144e-17,1.6422841153350858e-17
2.8900952339172363,0.3154855966567993,0.9683569669723511,0.48875815039336873,0.3679330709807775,0.3679330709807775,0.3679330709807775,1.0,0.20033819134329464,0.1602705530746357,0.12020291480597681,0.0,0.0,0.0,0.19835070658703086,0.15868056526962468,0.11901042395221853,1.3685700961125715e-17,1.0948560768900572e-17,8.211420576675429e-18
2.900082588195801,0.3280981779098511,1.2559610605239868,0.5013514445065465,0.11270077852929691,0.11270077852929691,0.11270077852929691,1.0,0.06568202744943637,0.0525456219595491,0.03940921646966182,0.0,0.0,0.0,0.1320163670182336,0.10561309361458689,0.07920982021094017,6.8428504805628574e-18,5.474280384450286e-18,4.1057102883377144e-18
2.91009259223938,0.3376428484916687,0.9325655102729797,0.5127066792163772,0.28863023313125363,0.28863023313125363,0.28863023313125363,1.0,0.15637856147863696,0.12510284918290956,0.09382713688718218,0.0,0.0,0.0,0.14419746424843527,0.11535797139874823,0.08651847854906117,3.4214252402814287e-18,2.737140192225143e-18,2.0528551441688572e-18
2.9200713634490967,0.3453126847743988,0.6627829670906067,0.5238645408549523,0.4286814793941902,0.4286814793941902,0.4286814793941902,1.0,0.2189833283856787,0.17518666270854294,0.13138999703140722,0.0,0.0,0.0,0.18159039631705698,0.14527231705364557,0.10895423779023419,1.7107126201407143e-18,1.3685700961125715e-18,1.0264275720844286e-18
2.93015193939209,0.3521729111671448,0.7249488234519958,0.5337760930569587,0.3381560667984109,0.3381560667984109,0.3381560667984109,1.0,0.1752863358680694,0.1402290686944555,0.10517180152084164,0.0,0.0,0.0,0.1784383660925632,0.14275069287405054,0.10706301965553791,8.553563100703572e-19,6.842850480562857e-19,5.132137860422143e-19
2.940081834793091,0.3612914979457855,0.7970821261405945,0.5435278347113401,0.23972245063604192,0.23972245063604192,0.23972245063604192,1.0,0.1264266559858506,0.1011413247886805,0.07585599359151035,0.0,0.0,0.0,0.1524325110392069,0.12194600883136553,0.09145950662352413,4.276781550351786e-19,3.4214252402814287e-19,2.5660689302110715e-19
2.9500746726989746,0.3669160306453705,0.5592345595359802,0.5519297451699406,0.36235078949203325,0.36235078949203325,0.36235078949203325,1.0,0.18153545550429975,0.1452283644034398,0.10892127330257985,0.0,0.0,0.0,0.16698398327175332,0.13358718661740265,0.10019038996305199,2.138390775175893e-19,1.7107126201407143e-19,1.2830344651055358e-19
2.9601452350616455,0.370963990688324,0.38578078150749207,0.5603970058256038,0.44069949850100854,0.44069949850100854,0.44069949850100854,1.0,0.2128510992620272,0.17028087940962175,0.1277106595572163,0.0,0.0,0.0,0.18991754126689026,0.15193403301351222,0.11395052476013415,1.0691953875879465e-19,8.553563100703572e-20,6.415172325527679e-20
2.9700698852539062,0.3764180839061737,0.6163781881332397,0.5675287312903019,0.23760170256763444,0.23760170256763444,0.23760170256763444,1.0,0.12068867039293071,0.09655093631434458,0.07241320223575844,0.0,0.0,0.0,0.15530310582991047,0.1242424846639284,0.0931818634979463,5.3459769379397323e-20,4.276781550351786e-20,3.2075861627638394e-20
2.980053424835205,0.38144609332084656,0.3533516526222229,0.5745877938602757,0.3802845000708076,0.3802845000708076,0.3802845000708076,1.0,0.18269020689703608,0.14615216551762888,0.10961412413822166,0.0,0.0,0.0,0.16899665636347327,0.13519732509077864,0.10139799381808398,2.6729884689698662e-20,2.138390775175893e-20,1.6037930813819197e-20
2.9900527000427246,0.38327834010124207,0.11796905100345612,0.5806513410676758,0.5074327771948849,0.5074327771948849,0.5074327771948849,1.0,0.23212587831247922,0.18570070264998337,0.13927552698748755,0.0,0.0,0.0,0.20056126733797625,0.16044901387038102,0.12033676040278576,1.3364942344849331e-20,1.0691953875879465e-20,8.018965406909599e-21
3.0000720024108887,0.38557928800582886,0.2740113437175751,0.5864832103918406,0.3605819228667652,0.3605819228667652,0.3605819228667652,1.0,0.17045410228522362,0.13636328182817892,0.10227246137113419,0.0,0.0,0.0,0.18550768481159993,0.14840614784927997,0.11130461088695998,6.6824711724246654e-21,5.345976937939732e-21,4.009482703454799e-21
3.0100698471069336,0.38843417167663574,0.3323822617530823,0.5914804352231658,0.28327158061743596,0.28327158061743596,0.28327158061743596,1.0,0.13562076969605544,0.10849661575684436,0.08137246181763326,0.0,0.0,0.0,0.16056422725382768,0.12845138180306215,0.09633853635229661,3.3412355862123327e-21,2.672988468969866e-21,2.0047413517273996e-21
3.020066499710083,0.3888176381587982,-0.093269944190979,0.5961366070394865,0.5471281199194367,0.5471281199194367,0.5471281199194367,1.0,0.24003244235155535,0.19202595388124427,0.1440194654109332,0.0,0.0,0.0,0.20029833480269152,0.1602386678421532,0.1201790008816149,1.6706177931061664e-21,1.336494234484933e-21,1.0023706758636998e-21
3.030067205429077,0.38779500126838684,0.03122570738196373,0.6001419935936233,0.4281625923025194,0.4281625923025194,0.4281625923025194,1.0,0.1925274450865484,0.1540219560692387,0.11551646705192903,0.0,0.0,0.0,0.19641288994461997,0.15713031195569596,0.11784773396677196,8.353088965530832e-22,6.682471172424665e-22,5.011853379318499e-22
