time_s,q_rad,qd_rad_s,q_des_rad,applied_torque_nm
2.9701437950134277,-0.7919523119926453,-4.408585071563721,-0.5648583395389366,-0.8561680144956679
2.980175256729126,-0.8378434181213379,-4.324357509613037,-0.5718209688745516,-0.8677021391329517
2.990147590637207,-0.8823710680007935,-4.1838483810424805,-0.5776254995765753,-0.8765770845320037
3.0000720024108887,-0.9187175631523132,-4.137826919555664,-0.583393863953063,-0.8870320407700711
3.010061740875244,-0.9619241952896118,-4.038242816925049,-0.58806068357773,-0.8947323498751789
3.0201728343963623,-1.0037248134613037,-3.9317221641540527,-0.5927536490007936,-0.9040004486861418
3.0301477909088135,-1.0384520292282104,-3.811167001724243,-0.5964450832860625,-0.9109757670071574
3.0401782989501953,-1.0792299509048462,-3.7379777431488037,-0.6000241137179427,-0.9189243969333452
3.0501761436462402,-1.112423300743103,-3.594170570373535,-0.6028228240389343,-0.9251817281985439
3.0601694583892822,-1.1515394449234009,-3.620208978652954,-0.6054039975467552,-0.931885062011491
3.070173740386963,-1.1826448440551758,-3.424677848815918,-0.6073732122475846,-0.9373741165831994
3.080171823501587,-1.2187355756759644,-3.335099458694458,-0.6090566666057122,-0.942872506832193
3.0901718139648438,-1.2533351182937622,-3.1578171253204346,-0.610264138788365,-0.9475402626709928
3.100177526473999,-1.2812873125076294,-3.0366275310516357,-0.611136099059845,-0.9518526074061583
3.1101696491241455,-1.3129041194915771,-2.8484935760498047,-0.611652321123191,-0.955674309418659
3.120143175125122,-1.3377883434295654,-2.763296365737915,-0.6117990416166079,-0.9588238099670828
3.1301445960998535,-1.3662519454956055,-2.624410390853882,-0.6116957578699643,-0.9610731662324077
3.1401429176330566,-1.393565058708191,-2.5191307067871094,-0.6112043195445013,-0.9596357365066591
3.1501598358154297,-1.4146571159362793,-2.3492467403411865,-0.6105484995253032,-0.9564745587591639
3.1601691246032715,-1.438518762588501,-2.2126383781433105,-0.6095040503808855,-0.9511119658744823
3.1701419353485107,-1.4619543552398682,-2.1377315521240234,-0.6083722287697125,-0.9450534255333604
3.180067777633667,-1.482748031616211,-1.9873592853546143,-0.6068755904178641,-0.9371848252247241
3.1901652812957764,-1.4986417293548584,-1.753298044204712,-0.6053139720872078,-0.9288153604786067
3.2001430988311768,-1.517560601234436,-1.7586698532104492,-0.6034321353943027,-0.918927240192984
3.210146427154541,-1.5249747037887573,0.0430447943508625,-0.6015412736522154,-0.9088628899263397
3.220175266265869,-1.5136404037475586,1.2948174476623535,-0.5993611578652737,-0.8974498405069453
3.230144500732422,-1.506396770477295,0.5232987403869629,-0.5971879533636882,-0.8859885985709601
3.2401697635650635,-1.507163643836975,-0.17017976939678192,-0.5948230846312216,-0.8736547564684102
3.2501749992370605,-1.5038827657699585,0.5728200078010559,-0.5924388413392784,-0.8612101702320986
3.2601706981658936,-1.4969372749328613,0.8166533708572388,-0.5899659539853143,-0.8486212274856523
3.2701680660247803,-1.490801453590393,0.40206068754196167,-0.5874679474741643,-0.8367854314044774
3.2801403999328613,-1.487520456314087,0.3498445153236389,-0.5849559829895895,-0.8260294721138246
3.290142059326172,-1.4797228574752808,0.8673525452613831,-0.5824279510558874,-0.816439779966058
3.3001413345336914,-1.4722659587860107,0.7132007479667664,-0.5799341200296975,-0.8083066741238445
3.3101425170898438,-1.4677067995071411,0.3700997233390808,-0.5774641333635452,-0.8016127732542163
3.320176839828491,-1.4607186317443848,0.8386223316192627,-0.5750570459570485,-0.7965443667690375
3.3301424980163574,-1.4524096250534058,0.9036411643028259,-0.5727401715734755,-0.793114389405049
3.3401434421539307,-1.4455920457839966,0.46794068813323975,-0.5705057552908103,-0.7912724524480104
3.3501415252685547,-1.4394135475158691,0.7403609156608582,-0.5684130324211488,-0.7911510584510194
3.360180616378784,-1.429527997970581,0.9410803318023682,-0.5664067156213193,-0.7923802951105643
3.370143175125122,-1.4208781719207764,0.9586319327354431,-0.5646389161176797,-0.7953447299529111
3.3801472187042236,-1.4123561382293701,0.7114633917808533,-0.562943874924498,-0.7991792122676122
3.390169382095337,-1.4040898084640503,0.8692911267280579,-0.5615720822379758,-0.8047627302998399
3.4001433849334717,-1.3945876359939575,1.1065915822982788,-0.560255883594429,-0.810496699830878
3.410144329071045,-1.383296012878418,0.9173123836517334,-0.5593795200578772,-0.8179466002026907
3.420140504837036,-1.3756687641143799,0.5873240232467651,-0.558600451858915,-0.8252174511946249
3.430140256881714,-1.367104172706604,0.9328517913818359,-0.5646201555343021,-0.8646836078745919
3.440164804458618,-1.357218623161316,1.1182037591934204,-0.5707192227665947,-0.9041523189198466
3.450080394744873,-1.347546100616455,0.7298457622528076,-0.5756608689580889,-0.9326019794623535
3.460144519805908,-1.34119713306427,0.6565536260604858,-0.5805219811683127,-0.9540890030235257
3.470167875289917,-1.3310986757278442,1.003359317779541,-0.5844140710617415,-0.9721757495919418
3.4800686836242676,-1.3196790218353271,1.072615146636963,-0.5880025086533852,-0.9900444074454344
3.4901716709136963,-1.3123501539230347,0.7914958000183105,-0.5908509324885619,-1.00319129166513
3.5001699924468994,-1.3050637245178223,0.7449071407318115,-0.5933000681420608,-1.0119890369334141
3.5101845264434814,-1.2961156368255615,0.9204898476600647,-0.595093756711106,-1.0157224975024406
3.5201447010040283,-1.288786768913269,0.7446423768997192,-0.5964171433702087,-1.015630353995679
3.530144453048706,-1.2819265127182007,0.583317220211029,-0.5972185752406091,-1.0119484158059893
3.5401463508605957,-1.2759610414505005,0.5823739767074585,-0.5974693502096715,-1.0050516752419278
3.5501351356506348,-1.2682485580444336,0.7680395841598511,-0.5973159869343408,-0.996138503724696
3.5601673126220703,-1.262453556060791,0.649797260761261,-0.5965303098728167,-0.9846449164624986
3.5701425075531006,-1.2568291425704956,0.5781648755073547,-0.5954593108586147,-0.9725888164027292
3.580118417739868,-1.2507784366607666,0.6288695931434631,-0.5936927872195209,-0.9585343805098697
3.5900630950927734,-1.245793104171753,0.5159464478492737,-0.5917522788795543,-0.9450664876085737
3.600174903869629,-1.2418303489685059,0.33046719431877136,-0.5890063125059786,-0.9296971162071946
3.610177755355835,-1.23778235912323,0.41497737169265747,-0.5861974176208031,-0.9159299285845794
3.620166301727295,-1.2345013618469238,0.37296557426452637,-0.5825864980345451,-0.899666806406353
3.630171298980713,-1.2316464185714722,0.180559441447258,-0.5789551425694782,-0.8812580106015592
3.640172243118286,-1.2280246019363403,0.4500349462032318,-0.574493665554118,-0.8581141629775463
3.650177240371704,-1.224402666091919,0.3913445770740509,-0.5700074989331579,-0.8342475714518407
3.6601779460906982,-1.2204400300979614,0.27226585149765015,-0.5648138604172813,-0.8071443196626732
3.6701695919036865,-1.2160511016845703,0.47173425555229187,-0.5595254894909292,-0.7807440209112313
3.680172920227051,-1.2117475271224976,0.5146194696426392,-0.5536340689426352,-0.7536471007016146
3.690169095993042,-1.2071030139923096,0.4124490022659302,-0.5475787938148999,-0.7279559795444517
3.7001755237579346,-1.2035237550735474,0.30314260721206665,-0.5410247666183093,-0.7024343772097809
3.71016263961792,-1.2002853155136108,0.41606321930885315,-0.5342558990904106,-0.6784587968656116
3.720179796218872,-1.1956409215927124,0.4654853343963623,-0.5270692814742778,-0.6553623111922624
3.7301745414733887,-1.1905276775360107,0.511637806892395,-0.5196194928101534,-0.6339117784977202
3.740168809890747,-1.1863518953323364,0.466641902923584,-0.5118615166227279,-0.6141035642864131
3.750171661376953,-1.1802160739898682,0.5925957560539246,-0.5037745077650568,-0.5959618268823923
3.7602028846740723,-1.173568844795227,0.610284149646759,-0.49543243726113106,-0.5800262535306042
3.7701404094696045,-1.1660268306732178,0.7302953004837036,-0.48681585923056564,-0.5659006288307662
3.780164957046509,-1.159720540046692,0.6949436664581299,-0.4779628949138292,-0.5543134690427458
3.7900662422180176,-1.1514967679977417,0.8204084634780884,-0.4688416435122986,-0.544319823925236
3.800063371658325,-1.1422077417373657,0.9157999753952026,-0.4595365137544392,-0.5369894491406999
3.81013822555542,-1.1347084045410156,0.9022865295410156,-0.44975341931519947,-0.5306409013280242
3.820178985595703,-1.1238428354263306,1.070406198501587,-0.4399565055935198,-0.5268029908232399
3.830172300338745,-1.1114858388900757,1.133454442024231,-0.42979986687400956,-0.5232643450029134
3.8401408195495605,-1.100449800491333,1.0335931777954102,-0.4196627407202821,-0.5215607784817177
3.8501689434051514,-1.0895415544509888,1.3456095457077026,-0.40906556904881325,-0.5192146405374658
3.8601672649383545,-1.073988914489746,1.4671204090118408,-0.3984896550401459,-0.5176425851663056
3.870169162750244,-1.0608223676681519,1.2182968854904175,-0.3875912815143205,-0.5147811881773233
3.8801705837249756,-1.0488063097000122,1.4625543355941772,-0.3766490324443541,-0.5114574186230055
3.890146493911743,-1.0324866771697998,1.5532987117767334,-0.3654869103284262,-0.5061964636022068
3.900064468383789,-1.016081690788269,1.5800607204437256,-0.35432222055227963,-0.4994905814522185
3.9101064205169678,-0.9992080926895142,1.619499683380127,-0.34282852747901904,-0.49024241419280745
3.920062303543091,-0.9848058819770813,1.6744757890701294,-0.3313480857422564,-0.4788785295132154
3.9301412105560303,-0.965503454208374,1.8136709928512573,-0.3195890243721148,-0.46471775629312473
3.94014573097229,-0.946414053440094,1.79706871509552,-0.30782197768847236,-0.448154024427284
3.9501655101776123,-0.930137038230896,1.8462347984313965,-0.2959461699543838,-0.4291028372812792
3.9601449966430664,-0.9088319540023804,1.9888238906860352,-0.28402425149945704,-0.40775881077811416
3.970181465148926,-0.8911913633346558,1.9464974403381348,-0.271978785688371,-0.38427658804551973
3.9801437854766846,-0.870354950428009,2.0904006958007812,-0.25993780247363757,-0.3590541495876154
3.990144968032837,-0.8487942218780518,2.2043449878692627,-0.2478216744934295,-0.33236031307325736
4.000147819519043,-0.8260830640792847,2.196457862854004,-0.23563616373993598,-0.30439016533058044
4.010071754455566,-0.805757999420166,2.3188068866729736,-0.22353711025781686,-0.27596988202877143
4.020074129104614,-0.7796379923820496,2.4613475799560547,-0.21130126300517713,-0.24680721761647995
4.030176877975464,-0.7539014220237732,2.5248401165008545,-0.19894196922451302,-0.21734140946496255
4.040173053741455,-0.7315737009048462,2.503220796585083,-0.186707394094516,-0.1884602864648142
4.050185918807983,-0.7041753530502319,2.587468385696411,-0.17445312328882293,-0.16011364225352023
4.060174226760864,-0.675456166267395,2.781337022781372,-0.16226744687241132,-0.13288006681760398
4.070183753967285,-0.650657057762146,2.7684075832366943,-0.15005784436974656,-0.10668369695791625
4.080176591873169,-0.621213436126709,2.682647705078125,-0.13794838923974895,-0.08222268827639494
4.090182781219482,-0.5947951078414917,2.997954845428467,-0.12583489655778643,-0.05924605018524407
4.100168228149414,-0.5618575215339661,3.0098540782928467,-0.11385855703583554,-0.038443320269893576
4.1100664138793945,-0.5293885469436646,3.068791389465332,-0.1020175663764381,-0.019570676457655374
4.1201372146606445,-0.49636566638946533,3.216792583465576,-0.09010675219433426,-0.002742119304431187
4.1301422119140625,-0.4674759805202484,3.2917544841766357,-0.0783366287149522,0.008728157550489654
4.140146970748901,-0.4327487051486969,3.3124730587005615,-0.06671348004368836,0.01794071223691729
4.150169610977173,-0.3980640470981598,3.300908327102661,-0.05517392935794927,0.025863916769356593
4.160168409347534,-0.36742734909057617,3.479034662246704,-0.04380994497903793,0.032704865350933914
4.170146465301514,-0.3305269479751587,3.5757992267608643,-0.03262391914746247,0.03877309830310601
4.180172681808472,-0.2935839593410492,3.524528741836548,-0.021524242966905773,0.04450715451705298
4.190141677856445,-0.25578874349594116,3.595726490020752,-0.010703234234663093,0.04988752643877687
4.20014214515686,-0.22412939369678497,3.6130430698394775,3.158836939667878e-05,0.05563360145578904
4.210069894790649,-0.1861637681722641,3.5817174911499023,0.010402535336450199,0.061346109000357
4.220147371292114,-0.14875203371047974,3.537774085998535,0.020837399905896142,0.06816898707662124
4.230173826217651,-0.11713530868291855,3.607355833053589,0.03084777287600415,0.07518082163366392
4.240140438079834,-0.07955315709114075,3.581763982772827,0.04074739600454252,0.08374546410254549
4.250142335891724,-0.04235449060797691,3.5631654262542725,0.05021866650797378,0.09258731591268973
4.260136842727661,-0.0054967100732028484,3.5187649726867676,0.059675255355071614,0.10348685059525996
4.270148038864136,0.02513998933136463,3.4742703437805176,0.06859316904712215,0.1145038453278485
4.280139684677124,0.06118817999958992,3.428544759750366,0.07747924226470539,0.12762214224213356
4.290145397186279,0.09710854291915894,3.379708766937256,0.0858325590046384,0.14087865438221822
4.300147533416748,0.13247497379779816,3.3509042263031006,0.09410646171280634,0.15591207230095244
4.31016993522644,0.16136465966701508,3.2839162349700928,0.10187007949822115,0.17092289644414496
4.3201744556427,0.1956232190132141,3.2030434608459473,0.10947053333955435,0.18708074216324783
4.330066204071045,0.22890174388885498,3.1319515705108643,0.11649754385443355,0.2026858999677138
4.3401453495025635,0.2559591829776764,3.0373265743255615,0.12342384725724632,0.2189766851576579
4.350172758102417,0.2882576882839203,2.9816641807556152,0.1298556733561274,0.23444360035477124
4.360146999359131,0.31403684616088867,2.806156635284424,0.1359323207537465,0.24932834200517248
4.370145320892334,0.3435656726360321,2.706170082092285,0.14161691533670856,0.2631998431744263
4.380177021026611,0.3718588054180145,2.5828399658203125,0.14689266907094203,0.2757321918730886
4.390172004699707,0.39499610662460327,2.44978666305542,0.15180219869056435,0.2870034213458719
4.400064945220947,0.42069005966186523,2.3786537647247314,0.15613254235564994,0.29604499652150906
4.410172700881958,0.44429606199264526,2.186760902404785,0.16027378215655294,0.3040901456278948
4.420141220092773,0.4633428156375885,2.1431329250335693,0.16370014758020293,0.30925935000120974
4.43014121055603,0.48481833934783936,2.068162202835083,0.16694208626720267,0.31356577555674825
4.440145254135132,0.5046320557594299,1.8767447471618652,0.16938943026046838,0.3146048941510332
4.4501731395721436,0.5201847553253174,1.7657854557037354,0.17173522796010726,0.31525087566373616
4.460171222686768,0.5371862053871155,1.5808850526809692,0.1731375258899145,0.3122589072101057
4.470146179199219,0.5535058975219727,1.4637047052383423,0.17452072814380945,0.3094952990225512
4.480145215988159,0.5650959014892578,1.1909817457199097,0.17483864935192603,0.3028579176796278
4.490137338638306,0.5782623887062073,1.2126457691192627,0.17512936639760338,0.2967091692851993
4.500137805938721,0.5880627036094666,1.0019121170043945,0.17441302801008898,0.28730601398015
4.5101637840271,0.596499502658844,0.7364734411239624,0.17355224249779722,0.2782534408931911
4.520146131515503,0.603317141532898,0.7683233022689819,0.17176448377906173,0.26657072906722834
4.530146360397339,0.6094104051589966,0.461219847202301,0.16971066175207875,0.2548732215038252
4.540073871612549,0.6128618121147156,0.32265493273735046,0.16682894835754683,0.23976803804908392
4.550146579742432,0.6152480244636536,0.22244475781917572,0.16350457847285982,0.22239474092318962
4.56014609336853,0.6161854267120361,-0.028810586780309677,0.15944446235707677,0.20155039031710706
4.570146322250366,0.615375816822052,-0.11661229282617569,0.15484742299042528,0.177905598031262
4.580165386199951,0.6140123009681702,-0.0789114236831665,0.14958087930880526,0.1511534416545357
4.590169191360474,0.6130322813987732,-0.1519903987646103,0.1436341089921526,0.12161072851810029
4.600173711776733,0.6086860299110413,-0.459717720746994,0.13713857254414652,0.09023047961443303
4.610147714614868,0.6055328845977783,-0.3343421220779419,0.1298181334768769,0.056150739976837935
4.620165109634399,0.6014848947525024,-0.42839279770851135,0.12203728070081193,0.021354252665717312
4.630170106887817,0.5963717103004456,-0.5841226577758789,0.11324676558410239,-0.015251137057746356
4.640145301818848,0.588105320930481,-0.8141663074493408,0.10418863396128963,-0.04845465134415409
4.650140047073364,0.5796259045600891,-0.7898576855659485,0.09391281517637852,-0.08168357034003361
4.660144567489624,0.5717430114746094,-0.9360045194625854,0.08347218280584943,-0.11019302568298965
4.67014479637146,0.5597696304321289,-1.228341817855835,0.07164463955461121,-0.13858793303781158
4.680142641067505,0.5476682782173157,-1.3772971630096436,0.059797396704911965,-0.1614282920274719
4.6901609897613525,0.5339478254318237,-1.3055682182312012,0.04636646814939664,-0.1846727093997245
4.700139045715332,0.5187360048294067,-1.5525599718093872,0.03295036564247356,-0.20285254032268488
4.710143089294434,0.5030980706214905,-1.7354326248168945,0.018053149202070025,-0.22144673269299156
4.7201454639434814,0.4839661419391632,-1.821300983428955,0.0029576635881370162,-0.23650222795906034
4.730167627334595,0.46764642000198364,-1.784667730331421,-0.013447490608484968,-0.25216638845483974
4.740141868591309,0.4457448422908783,-2.1003870964050293,-0.03012807164473926,-0.2657815208222671
4.750169992446899,0.421499639749527,-2.2317817211151123,-0.047846258317106226,-0.2798276990944024
4.7601587772369385,0.40070590376853943,-2.3345155715942383,-0.06592842708518694,-0.29305976977246834
4.770147085189819,0.37488412857055664,-2.4702556133270264,-0.08463278608836472,-0.30655058311689054
4.780141592025757,0.35161900520324707,-2.6314616203308105,-0.10378677906274042,-0.32022462396868423
4.790142774581909,0.3217492699623108,-2.857362985610962,-0.12332052447718057,-0.33426665483352763
4.800163745880127,0.29094213247299194,-2.9140727519989014,-0.14327565893294505,-0.34918688694009914
4.8101606369018555,0.26456642150878906,-2.977180242538452,-0.16335337394013197,-0.3646441787817395
4.8201470375061035,0.23179921507835388,-3.0561447143554688,-0.1836725666903919,-0.3812992086729883
4.830170154571533,0.20269650220870972,-3.257944345474243,-0.20410210769194945,-0.3988604523430161
4.840145587921143,0.16643525660037994,-3.404264450073242,-0.22451784785032974,-0.41758179123406974
4.850168466567993,0.1292792111635208,-3.4418437480926514,-0.2449917487832204,-0.4375297998685393
4.860142230987549,0.09638416767120361,-3.6595635414123535,-0.265209139753921,-0.45830284308480534
4.870143890380859,0.0575663186609745,-3.586895227432251,-0.285432053225821,-0.48057317815648176
4.88014554977417,0.024628669023513794,-3.6495044231414795,-0.3051956621342057,-0.5030630105970743
4.8901472091674805,-0.015169214457273483,-3.7409493923187256,-0.3249472514433265,-0.5272804468142127
4.900070667266846,-0.05620279163122177,-3.847367763519287,-0.3437460134823209,-0.5504825715811396
4.9101433753967285,-0.09067440778017044,-3.9010040760040283,-0.3628030441923366,-0.5757360793714198
4.920140981674194,-0.13311411440372467,-3.9309422969818115,-0.3807168032456407,-0.599289290660365
4.930145978927612,-0.16894926130771637,-4.015258312225342,-0.39850086656235273,-0.6240645539560699
4.940141916275024,-0.21185767650604248,-4.1575703620910645,-0.41513315800349077,-0.6467070626075887
4.95014762878418,-0.2552774250507355,-4.02762508392334,-0.43145959149270824,-0.6698520759768934
4.960140705108643,-0.29158130288124084,-4.048538684844971,-0.44660237289529053,-0.690613448730193
4.970147371292114,-0.335938423871994,-4.163755416870117,-0.46122601181512435,-0.7110568049735981
4.980146884918213,-0.3799973428249359,-4.094837665557861,-0.4748523605638763,-0.7296792560521457
4.990140438079834,-0.4175795018672943,-4.140029430389404,-0.487775669405758,-0.7474318403585086
5.00006365776062,-0.4621071219444275,-4.16293478012085,-0.49983952646559426,-0.763998536905194
5.010180950164795,-0.49883705377578735,-4.138140678405762,-0.5113058557463277,-0.7796224538586817
5.02006721496582,-0.5431089997291565,-4.1296000480651855,-0.5219347075422125,-0.7945183885387642
5.030132055282593,-0.5867844223976135,-4.126694202423096,-0.5318253709395778,-0.8080569591091221
5.040129899978638,-0.6268805861473083,-4.02883768081665,-0.5412322845559385,-0.8217450436064639
5.050183534622192,-0.6624174118041992,-4.029522895812988,-0.5496806987446747,-0.8335461343159923
5.060183763504028,-0.7026840448379517,-3.9051692485809326,-0.5578174804384355,-0.8460625521311662
5.070185422897339,-0.7425671219825745,-3.860833168029785,-0.5648873155031745,-0.8563048366009477
5.08018946647644,-0.7775501012802124,-3.750802993774414,-0.57182923984856,-0.8678011386304186
5.090183734893799,-0.8182001709938049,-3.6938858032226562,-0.5776465378258986,-0.8766966832355431
5.10018253326416,-0.8581258654594421,-3.690354347229004,-0.58344550064903,-0.8871915216729463
5.110194444656372,-0.8902113437652588,-3.554313898086548,-0.5881224934285012,-0.8949200564779799
5.12017560005188,-0.9283048510551453,-3.5062367916107178,-0.5927546729812704,-0.9040579545806278
5.130168199539185,-0.9595379829406738,-3.444394588470459,-0.5964523936405342,-0.911036730355597
5.140161037445068,-0.9963105916976929,-3.311084032058716,-0.6000192753072745,-0.9189471392770846
5.150175333023071,-1.0317195653915405,-3.201054096221924,-0.6028226138105915,-0.9252035755868652
5.160147666931152,-1.0605666637420654,-3.183954954147339,-0.6053996975337219,-0.9318848270377107
5.170162677764893,-1.0939730405807495,-3.0225467681884766,-0.6073713404463433,-0.9373700741325918
5.180180788040161,-1.120604395866394,-2.9300479888916016,-0.6090577542170145,-0.9428703400105996
5.190168142318726,-1.1515820026397705,-2.873506784439087,-0.6102638165068245,-0.9475251087697331
5.200171947479248,-1.1759123802185059,-2.714918375015259,-0.6111358073065211,-0.9518308899853293
5.210141897201538,-1.2045038938522339,-2.544240713119507,-0.61165190297344,-0.955641222166766
5.220168828964233,-1.2270445823669434,-2.4797630310058594,-0.61179879121734,-0.9588022149100094
5.230170488357544,-1.2524402141571045,-2.344311475753784,-0.611694491103216,-0.9610470242726978
5.240169525146484,-1.276685357093811,-2.2035117149353027,-0.6112025942272464,-0.9596107481668961
5.250168561935425,-1.2961581945419312,-2.2102901935577393,-0.6105475902627464,-0.9564554156443704
5.260166645050049,-1.31720769405365,-2.002082586288452,-0.6095043304530217,-0.9510999937833722
5.270167350769043,-1.3374048471450806,-1.8511199951171875,-0.608368397159633,-0.9450203542850518
5.2801477909088135,-1.3536819219589233,-1.7637323141098022,-0.6068632612544874,-0.9371060704922383
5.290183067321777,-1.3711521625518799,-1.5357520580291748,-0.6053106176065078,-0.9287852496718513
5.300166845321655,-1.3858952522277832,-1.6318567991256714,-0.6034276567578722,-0.9188909191274418
5.310144424438477,-1.3984651565551758,-1.2816050052642822,-0.6015417089997224,-0.9088526266861203
5.320146799087524,-1.4118447303771973,-1.2363945245742798,-0.599367355978829,-0.8974697723329265
5.330171823501587,-1.4222416877746582,-1.1067591905593872,-0.5971815092275697,-0.8859420054767404
5.3401713371276855,-1.431786298751831,-0.8278661966323853,-0.5948227099055422,-0.873639516985361
5.35016655921936,-1.4401805400848389,-0.905811071395874,-0.592440929001326,-0.8612072139561595
5.360070705413818,-1.447509527206421,-0.4723430871963501,-0.5899909353731387,-0.848726539598791
5.370176792144775,-1.4515575170516968,-0.3932729959487915,-0.5874657495367851,-0.8367637600067052
5.38014554977417,-1.455733299255371,-0.3733910918235779,-0.5849546810624235,-0.8260133013885218
5.390174627304077,-1.457395076751709,-0.07831409573554993,-0.5824198274752912,-0.8164031037852668
5.400147914886475,-1.4571820497512817,0.010945524089038372,-0.5799324942220476,-0.8082931886210821
5.410069704055786,-1.4567985534667969,0.04895903915166855,-0.5774816096441662,-0.8016417696132896
5.420143365859985,-1.4544548988342285,0.30632734298706055,-0.57506483248383,-0.7965489832733157
5.4301464557647705,-1.4512165784835815,0.35769858956336975,-0.5727392865261893,-0.7931077051038086
5.440165996551514,-1.447978138923645,0.3207520842552185,-0.5705010314435601,-0.7912671471048862
5.45016622543335,-1.4445693492889404,0.30644986033439636,-0.5684080859924912,-0.7911500009115088
5.4601356983184814,-1.4408197402954102,0.4466569721698761,-0.5664146910036523,-0.7923639661888876
5.470175504684448,-1.4355360269546509,0.4966946244239807,-0.5646334226526558,-0.7953549224573301
5.4801740646362305,-1.432297706604004,0.3533390462398529,-0.5629401983942731,-0.79919300293828
5.490170240402222,-1.4279940128326416,0.48979127407073975,-0.5615719684182614,-0.8047629934610847
5.500191926956177,-1.4227529764175415,0.5993167757987976,-0.5602516299501628,-0.8105335680685314
5.510211229324341,-1.4172136783599854,0.46790435910224915,-0.5593736577171052,-0.817993754939864
5.520172357559204,-1.412441372871399,0.44432997703552246,-0.5586196229840175,-0.8253456217811979
5.530179500579834,-1.4072003364562988,0.6077589988708496,-0.5646441040262916,-0.864842205054807
5.540147304534912,-1.4003400802612305,0.6491576433181763,-0.5707104993054994,-0.9041062485473662
5.550166368484497,-1.3958234786987305,0.4690071642398834,-0.575702513561009,-0.93279097311011
5.5601654052734375,-1.3902840614318848,0.5738041996955872,-0.5805301000415319,-0.9541319186209157
5.570176839828491,-1.384574294090271,0.7031586766242981,-0.5844173251611346,-0.9721972173683993
5.580173969268799,-1.3783106803894043,0.5012897849082947,-0.5880322580220638,-0.9901873455825195
5.590147495269775,-1.3741774559020996,0.33028921484947205,-0.5908449833750853,-1.003176027702652
5.600171089172363,-1.3698312044143677,0.49251890182495117,-0.5933002655111776,-1.0119951442240798
5.61018443107605,-1.3645901679992676,0.45043542981147766,-0.5950937439668424,-1.0157271998326003
5.6201794147491455,-1.3619482517242432,0.2752928137779236,-0.5964199532319711,-1.0156211198581309
5.630163908004761,-1.3592212200164795,0.21670876443386078,-0.597219074461143,-1.0119353369074817
5.640182018280029,-1.3559828996658325,0.3486548066139221,-0.5974688331537398,-1.005018684612559
5.650174379348755,-1.3529576063156128,0.19715909659862518,-0.5973129322015733,-0.9960915654252711
5.660170078277588,-1.3499321937561035,0.3004741370677948,-0.5965300157206868,-0.98463932349695
5.670171737670898,-1.34792959690094,0.1801362931728363,-0.5954541409877521,-0.9725454181362259
5.68017578125,-1.3450320959091187,0.3040149211883545,-0.5936816218019255,-0.9584548525896105
5.690179109573364,-1.3431147336959839,0.12792357802391052,-0.5917207898516255,-0.9448882352909248
5.700181722640991,-1.3429441452026367,0.0521698035299778,-0.5890044076859108,-0.9296865985149375
5.710184812545776,-1.34119713306427,0.22009584307670593,-0.5861948664041964,-0.9159176582086155
5.720146417617798,-1.3400040864944458,0.031859416514635086,-0.5825936862597151,-0.8997024134128951
5.730181455612183,-1.3403023481369019,0.04272828251123428,-0.578950611819359,-0.8812334255046621
5.740186452865601,-1.3398762941360474,0.03933734819293022,-0.57448731214557,-0.8580790331357274
5.750164985656738,-1.3387683629989624,0.14734569191932678,-0.5700138611582422,-0.8342793121514426
5.760171890258789,-1.338257074356079,0.03525758534669876,-0.5648170594339901,-0.8071586566421813
5.770138502120972,-1.338257074356079,0.026318401098251343,-0.5595437909598873,-0.7808265355222381
5.780170917510986,-1.338257074356079,-0.022935867309570312,-0.5536352804236113,-0.7536502846947855
5.790180921554565,-1.3381718397140503,0.014489698223769665,-0.5475710529607831,-0.7279236262969936
5.800139904022217,-1.33821439743042,0.01654818281531334,-0.5410488851526075,-0.7025175910737412
5.810168504714966,-1.3381718397140503,0.04509977623820305,-0.5342516942258254,-0.6784427744583468
5.820146560668945,-1.33821439743042,0.002020259154960513,-0.5270940363605003,-0.6554310865144694
5.830167055130005,-1.3380866050720215,0.05627484619617462,-0.5196252999334044,-0.6339237730208422
5.8401758670806885,-1.3379161357879639,0.04392976686358452,-0.5118558138556856,-0.6140877170328654
5.850174903869629,-1.337958812713623,-0.019506584852933884,-0.5037718136331307,-0.5959536076781414
5.8601415157318115,-1.3378310203552246,0.027786096557974815,-0.49548563516882305,-0.5801105870968429
5.87016749382019,-1.3379161357879639,0.001559819676913321,-0.4867919574986919,-0.5658661071932084
5.880162715911865,-1.3379161357879639,0.001058564754202962,-0.47796495934905026,-0.5543126305113069
5.890164375305176,-1.3379161357879639,-6.482064054580405e-05,-0.46875032835176705,-0.5442448397107742
5.900172472000122,-1.337958812713623,-0.027707034721970558,-0.4594305788422739,-0.5369175685645201
5.910166263580322,-1.3379161357879639,-0.005448498297482729,-0.44972608288680643,-0.5306277466331216
5.920146703720093,-1.3378735780715942,0.002159643219783902,-0.4399893150622692,-0.5268124776231343
5.9301676750183105,-1.3378735780715942,-0.013388454914093018,-0.4298045677875529,-0.5232635814861964
5.940179109573364,-1.3377883434295654,0.03807010501623154,-0.41962227823851733,-0.521550761752581
5.950176239013672,-1.3378310203552246,-0.007313281763345003,-0.40905785592701804,-0.5192131631630019
5.96016788482666,-1.3377032279968262,0.046305473893880844,-0.3984889796336645,-0.5176427609611643
