time_s,q_l_rad,q_r_rad,qd_l_rad_s,qd_r_rad_s,q_des_l_rad,q_des_r_rad,applied_torque_l_nm,applied_torque_r_nm
2.6800875663757324,-0.3635498285293579,-0.19404664635658264,0.11763519793748856,1.362416386604309,-0.5196869590063901,-0.10368128887942808,-0.25242893289010415,0.2673754490992405
2.690086603164673,-0.3618454337120056,-0.1785791516304016,0.1649726778268814,1.509926676750183,-0.5119279461523254,-0.12320868375347767,-0.2380886889639281,0.2768945705307291
2.7001571655273438,-0.3600558042526245,-0.16605177521705627,0.22572731971740723,1.4896531105041504,-0.5037865521195523,-0.14326244579915798,-0.22706201679542368,0.28745606935829016
2.7100865840911865,-0.3582661747932434,-0.14998774230480194,0.16087205708026886,1.5348652601242065,-0.4955332528764071,-0.16320270347324736,-0.22013051534856135,0.29835829520738105
2.720163106918335,-0.35613566637039185,-0.1333271712064743,0.20044533908367157,1.5987521409988403,-0.48679582890596734,-0.1837053177111299,-0.21647470649747302,0.3103685712307747
2.7300868034362793,-0.35379210114479065,-0.11607005447149277,0.20517657697200775,1.7174791097640991,-0.4780348866016552,-0.20393151663878736,-0.21692509950597733,0.3225760138872342
2.740145444869995,-0.3517042100429535,-0.09796074032783508,0.2530112564563751,1.7780123949050903,-0.4687679435698098,-0.22451755559923162,-0.21998037035453502,0.33558292522528776
2.7501473426818848,-0.3487215042114258,-0.07904183119535446,0.30381840467453003,1.887045979499817,-0.4594549790602422,-0.2449489281036974,-0.22643247500128771,0.3488872408049168
2.7600831985473633,-0.34629273414611816,-0.06289258599281311,0.27166345715522766,1.967799186706543,-0.44980706938044623,-0.26508973919701834,-0.23395990704248917,0.3621589701414036
2.770087718963623,-0.34326741099357605,-0.04163011908531189,0.3515532314777374,2.102783441543579,-0.4400492638256996,-0.2853210566523083,-0.24363369824778497,0.3759981570252484
2.7800848484039307,-0.3400290310382843,-0.020580703392624855,0.31834352016448975,2.0277085304260254,-0.42988874806409244,-0.3050757142241186,-0.25259697389535896,0.389068408532156
2.790085554122925,-0.33606627583503723,0.0005113218212500215,0.37116292119026184,2.054767608642578,-0.4197211417369282,-0.3248304531634633,-0.26198434772217305,0.40284345153920675
2.800067901611328,-0.332444429397583,0.021986840292811394,0.32012513279914856,2.0950372219085693,-0.4091723932650505,-0.3437407770164763,-0.2688566978024463,0.4148645567631689
2.8100595474243164,-0.32852426171302795,0.0428658165037632,0.3941885232925415,2.140134334564209,-0.39860701990489183,-0.3626528257070834,-0.2743962310688661,0.42764787409827965
2.8200719356536865,-0.32387977838516235,0.06365957111120224,0.5232524275779724,2.0756731033325195,-0.3876976129735053,-0.380593956994684,-0.2763517300238683,0.43823795689633793
2.8300867080688477,-0.3193204700946808,0.08560380339622498,0.4173893332481384,2.1707663536071777,-0.37674287321622235,-0.3984022194734502,-0.27557513045642523,0.4493467637176688
2.840075969696045,-0.31446292996406555,0.10763324797153473,0.4508201777935028,2.141655921936035,-0.3655662909595646,-0.4150254380319229,-0.2707373024251346,0.45793994577323277
2.850153684616089,-0.31028711795806885,0.12578517198562622,0.5249762535095215,2.11899471282959,-0.3542201146459966,-0.431468772598704,-0.26249090793163116,0.46672820963422285
2.8600876331329346,-0.3047904074192047,0.14824073016643524,0.5344341397285461,2.212057113647461,-0.34285019021262075,-0.4465247365771982,-0.25058430726162934,0.4730372739591359
2.870156764984131,-0.2998902499675751,0.1708667129278183,0.4724637269973755,2.186655282974243,-0.3312378901121647,-0.4612388221946427,-0.23536113495889235,0.47909681128481685
2.88008451461792,-0.29520314931869507,0.19408924877643585,0.5023700594902039,2.2168631553649902,-0.3196557011385727,-0.47477163712216364,-0.21741246571472037,0.4835457907339101
2.8901586532592773,-0.2900899052619934,0.21709872782230377,0.5023512244224548,2.193901538848877,-0.3078066637469514,-0.48779782352951123,-0.19682406131913205,0.4875378877095627
2.90008807182312,-0.2848914861679077,0.23985254764556885,0.5329287052154541,2.200010299682617,-0.2960386749690734,-0.49986722150035234,-0.17476090339128567,0.4908916758853431
2.9100866317749023,-0.2805878520011902,0.2629472613334656,0.4434405267238617,2.24821400642395,-0.28409429017454857,-0.5112043934974262,-0.15126679101714785,0.4936367862758174
2.9201765060424805,-0.2766251266002655,0.28092876076698303,0.5418877005577087,2.16371488571167,-0.2719847793272928,-0.5220421661058552,-0.1270401085760201,0.4966861496424932
2.930150032043457,-0.27044665813446045,0.30317121744155884,0.6759493947029114,2.1182384490966797,-0.2599302355657028,-0.5318423088569546,-0.10298502662735638,0.4989239676469675
2.940155029296875,-0.26448121666908264,0.3252007067203522,0.5459021925926208,2.1018946170806885,-0.2478094179669565,-0.5412534131165841,-0.07957108574907104,0.5022043642138326
2.950086832046509,-0.2595384418964386,0.3463779389858246,0.4861804246902466,2.1017234325408936,-0.23571051656053715,-0.5496018228157233,-0.05733943126648155,0.5044682259790461
2.960150718688965,-0.2523799538612366,0.3674699664115906,0.7666478753089905,2.036139488220215,-0.22344051379879515,-0.5577941154369501,-0.036610587643489456,0.5084590654616822
2.970149040222168,-0.244369238615036,0.38830631971359253,0.7708622217178345,2.0180797576904297,-0.2112096205337159,-0.5648619905768131,-0.018041776510541587,0.5111644857244891
2.98008394241333,-0.2378498762845993,0.4081626534461975,0.6159155964851379,1.9158154726028442,-0.19905571543544295,-0.5717678181523178,-0.002140459917061926,0.5160317274597155
2.9901487827301025,-0.23226794600486755,0.42354491353034973,0.7083430886268616,1.8588073253631592,-0.18673710000593927,-0.5776261934502337,0.00813599728807222,0.5193443857240455
3.000089168548584,-0.22412939369678497,0.4423360228538513,0.842634916305542,1.8831111192703247,-0.17457115811167473,-0.5834018834571821,0.01558950264490879,0.525100776578047
3.0100812911987305,-0.21594825387001038,0.46018967032432556,0.8201603293418884,1.76986563205719,-0.16238082334273304,-0.5880697895923962,0.02085200727169922,0.5289759180951519
3.020084857940674,-0.20798015594482422,0.4769354462623596,0.7988705039024353,1.6413201093673706,-0.15017768969160664,-0.5927210758287302,0.024407118722749806,0.5351003403402519
3.0300698280334473,-0.1990320235490799,0.4961099922657013,0.8088623881340027,1.5387579202651978,-0.13807765973008698,-0.5964171570487709,0.026328175745926226,0.5397416379721132
3.04006290435791,-0.19051000475883484,0.5116627216339111,0.9331893920898438,1.6139878034591675,-0.125978680580175,-0.5999917685416514,0.027257241881078795,0.5459477485185775
3.0500690937042236,-0.18096531927585602,0.5268319249153137,0.9409458637237549,1.4407811164855957,-0.1139771585119075,-0.6027950615313246,0.02722166921553003,0.550980730104129
3.0600860118865967,-0.17346593737602234,0.5382088422775269,0.8726351857185364,1.3421130180358887,-0.10199438601702257,-0.6053875314136948,0.026896912147495962,0.5568780654271581
3.070087432861328,-0.16456040740013123,0.5523554086685181,0.8318384885787964,1.3903568983078003,-0.0901653271366864,-0.6073586089706586,0.026304893970118474,0.5618164701166877
3.0800867080688477,-0.1550157368183136,0.5644567012786865,0.962185800075531,1.181377649307251,-0.07840111938349272,-0.6090463400835086,0.02605881695806187,0.5669534547505346
3.0900862216949463,-0.1438518911600113,0.5759187936782837,1.0913807153701782,1.1585603952407837,-0.06678343858651742,-0.6102566258615422,0.026213042827698926,0.5713375320946618
3.1000864505767822,-0.1333697885274887,0.5873809456825256,1.0119564533233643,1.0359185934066772,-0.05526846581800246,-0.6111313362491709,0.027228114154510676,0.5753622691273398
3.1100871562957764,-0.12378250062465668,0.5961160659790039,0.9372760653495789,0.838414192199707,-0.04390105122904702,-0.6116510781694634,0.0292432895055845,0.5788224076928661
3.120147705078125,-0.11496219784021378,0.6032319068908691,1.114516258239746,0.8553098440170288,-0.03262254616818129,-0.6117989974011239,0.032497093449744746,0.5803708061503732
3.130086660385132,-0.10290351510047913,0.6124783158302307,1.1138949394226074,0.8280535340309143,-0.02161763072892746,-0.6116985923480475,0.03717584329515004,0.5799293810103311
3.140151262283325,-0.09212315082550049,0.6192959547042847,0.9964614510536194,0.5591521859169006,-0.01069294203302054,-0.6112037784503801,0.043263716058308276,0.5772879013820539
3.1500866413116455,-0.08249325305223465,0.6244944334030151,0.9449370503425598,0.489496111869812,-2.6396689700797013e-05,-0.6105561263997554,0.051027064060785,0.573651760161841
3.1600847244262695,-0.07448254525661469,0.6290963292121887,1.00092351436615,0.5680587887763977,0.010417899031710913,-0.609513583605523,0.05998784404062898,0.5680115792658965
3.17008638381958,-0.06306302547454834,0.6345077753067017,1.0646573305130005,0.4206712245941162,0.02077650546067483,-0.6083806036772976,0.07078952835748024,0.5617298215454509
3.1800878047943115,-0.05215482786297798,0.6373200416564941,1.0291827917099,0.24748650193214417,0.030762272668134458,-0.6068725044532526,0.08222992029021517,0.5536116653225093
3.190087080001831,-0.042184051126241684,0.6399618983268738,0.9231359958648682,0.23750092089176178,0.040696868714641024,-0.6053287210103924,0.09532767427138714,0.5451480232162053
3.2001490592956543,-0.03459944576025009,0.6414958834648132,0.8880833387374878,0.15339478850364685,0.05022503321742504,-0.6034310112385722,0.10834061010735684,0.5349891493973468
3.210083246231079,-0.025566091760993004,0.6430724263191223,0.8148651123046875,0.0851796418428421,0.05962751137521776,-0.6015550078295119,0.12245428623001499,0.5248104448927016
3.2200839519500732,-0.014700503088533878,0.6426889300346375,1.059672474861145,-0.05022000893950462,0.06853612390541584,-0.5993810395863092,0.1355307315758081,0.5132368878883156
3.230083703994751,-0.003323592012748122,0.6427315473556519,1.140480875968933,-0.04804340749979019,0.07743250086469246,-0.5972022924100255,0.14921867249157458,0.501546209964558
3.240144968032837,0.005241048522293568,0.6426889300346375,1.0288232564926147,0.019599784165620804,0.08583220366678423,-0.5948289893995015,0.16129316662546414,0.4889682935758991
3.250084400177002,0.015723146498203278,0.6423054337501526,0.9744197130203247,-0.029990870505571365,0.09405754173223674,-0.5924612512708621,0.1730571245010139,0.47640567830456537
3.2600862979888916,0.026588736101984978,0.642348051071167,1.059227705001831,0.026500999927520752,0.10180646715656398,-0.5899870398491432,0.18282731597643995,0.4633817452047443
3.2700839042663574,0.037369102239608765,0.6423906683921814,1.0440330505371094,0.026523839682340622,0.10940619269225188,-0.5874891461598135,0.19180639723493934,0.45035047371100745
3.2800862789154053,0.0458059124648571,0.6423906683921814,0.9989042282104492,-0.004718242213129997,0.11651135239803863,-0.5849696652797112,0.19861802228758357,0.43786560865667984
3.290086030960083,0.05603234842419624,0.642348051071167,0.9698517918586731,-0.013940524309873581,0.1233857660360498,-0.5824419264690655,0.20423177010077936,0.4264308334287115
3.300147533416748,0.06608834862709045,0.6423054337501526,0.9519903659820557,-0.007718006614595652,0.12984029050361684,-0.5799325884717662,0.20787608897393864,0.4164274051394081
3.310084342956543,0.07529214024543762,0.6423906683921814,0.8227015137672424,0.07422671467065811,0.13589665830012432,-0.5774780960762874,0.2100868337982801,0.40816631166435113
3.3201544284820557,0.082194983959198,0.6422628164291382,0.8281429409980774,-0.0016314148670062423,0.14162171061887632,-0.5750622591587398,0.21075237899698052,0.4018075907897065
3.3300862312316895,0.0904187485575676,0.6421776413917542,0.7617817521095276,-0.06128225475549698,0.14684798844479088,-0.5727527541734454,0.20994341764136112,0.3975960338266535
3.340083122253418,0.0986851155757904,0.642348051071167,0.8024992942810059,0.010836904868483543,0.15176327723309121,-0.570518388835782,0.2081721099184832,0.39551900906569815
3.350083351135254,0.10644016414880753,0.6423906683921814,0.7762284874916077,0.041782088577747345,0.15614010445594242,-0.5684246823110375,0.20488685481417232,0.3957839283788137
3.360144853591919,0.11180903762578964,0.6422202587127686,0.6725887060165405,-0.04140661284327507,0.16026420316727674,-0.5664130654480175,0.20130635258248816,0.3980435792019032
3.370086193084717,0.11901015788316727,0.6422202587127686,0.7018009424209595,-0.030065063387155533,0.16368224554402264,-0.5646485985523457,0.19623073313445646,0.4026098390630366
3.3800833225250244,0.12548689544200897,0.6423906683921814,0.5878676176071167,0.04697780683636665,0.166927917071842,-0.5629526254582484,0.19160543902163732,0.4085682427670461
3.3900864124298096,0.1309836059808731,0.6422628164291382,0.5370705723762512,-0.011542296968400478,0.16937556873344486,-0.5615830848103526,0.1853108083925521,0.41668085465619503
3.400144577026367,0.13528722524642944,0.6423906683921814,0.4754122793674469,0.0358983613550663,0.17173122187230497,-0.5602557791336169,0.18021841773891464,0.42526237250480015
3.4100892543792725,0.14082655310630798,0.6422628164291382,0.553524374961853,-0.012791908346116543,0.17312602928735651,-0.5593843461473935,0.1733256644872719,0.43551709887091933
3.4200844764709473,0.14487451314926147,0.6422628164291382,0.3368379473686218,-0.0023743079509586096,0.17451876511277775,-0.558566730194251,0.16834522588866477,0.445348038738355
3.430144786834717,0.14875203371047974,0.6422628164291382,0.3509126901626587,-0.01380117330700159,0.17483863626451276,-0.5646229199410323,0.1612109608352508,0.48773244903241103
3.4400856494903564,0.1521182507276535,0.6423054337501526,0.2940605580806732,0.0033336367923766375,0.17513305975682747,-0.5706797651496516,0.15629342764334866,0.5290862046037987
3.4500858783721924,0.1556548923254013,0.6422202587127686,0.37260013818740845,-0.04541546478867531,0.17441740619393017,-0.5756635251584971,0.14968354151806748,0.5587269979622876
3.4600863456726074,0.1579984575510025,0.6423906683921814,0.20952774584293365,0.02520141936838627,0.1735660822940299,-0.5804993669552357,0.1439320308229857,0.583103971868553
3.4701485633850098,0.15987329185009003,0.6423054337501526,0.13602346181869507,-0.024316875264048576,0.1717639873838929,-0.5844070609008147,0.13458235013591938,0.6038781757538625
3.4800782203674316,0.16119420528411865,0.6424758434295654,0.0822381004691124,0.019679946824908257,0.1697304213896177,-0.5880052033425771,0.1240659050155799,0.6219593595882373
3.4901585578918457,0.16123682260513306,0.6425185203552246,-0.0333516001701355,0.005235064309090376,0.16680109278095756,-0.5908477056518634,0.10939419773260732,0.6337469278207618
3.500089406967163,0.16115160286426544,0.6424758434295654,0.017532235011458397,-0.028687797486782074,0.16352774774011888,-0.5932855658025915,0.0927724455082805,0.6409030068877547
3.510087251663208,0.1609811633825302,0.642561137676239,-0.04225638881325722,0.014666162431240082,0.15947145486549358,-0.5950807575622976,0.0723564389435594,0.642723316672749
3.5200860500335693,0.16021417081356049,0.6424758434295654,-0.11283936351537704,-0.022452812641859055,0.15487903654775248,-0.5964123959389342,0.049250931494759474,0.6404362615948731
3.530150890350342,0.1591063141822815,0.6424758434295654,-0.10378924757242203,-0.023391366004943848,0.1495894830807311,-0.5972187404238739,0.0232444204994745,0.634343389340934
3.5401484966278076,0.15787062048912048,0.6424758434295654,-0.12111040949821472,-0.006742163095623255,0.14364751451326194,-0.5974693191033654,-0.0051143580485199305,0.6250411854783472
3.5501508712768555,0.15667752921581268,0.6424758434295654,-0.16137930750846863,-0.026469804346561432,0.13715532226822474,-0.5973147620718703,-0.03434271099650723,0.6137453465051956
3.5601508617401123,0.15484529733657837,0.6424758434295654,-0.17785249650478363,-0.01737295836210251,0.1298156943451608,-0.5965320595708313,-0.06380388255534125,0.6000756839515168
3.5700862407684326,0.15343914926052094,0.6426036953926086,-0.14336876571178436,0.028249111026525497,0.1221065381069345,-0.5954692626491819,-0.09040380030920923,0.5860924923403729
3.5801515579223633,0.15228869020938873,0.6425185203552246,-0.11890936642885208,0.005440291482955217,0.11326357639678332,-0.5936863367081088,-0.11632710157617471,0.570231480796167
3.5900943279266357,0.15003034472465515,0.6426036953926086,-0.2660946249961853,0.04454188793897629,0.10424103161973552,-0.5917438015621299,-0.13742452127523527,0.5554682775922237
3.600086212158203,0.14662154018878937,0.6424332857131958,-0.3240550756454468,-0.03640512377023697,0.09396888701137797,-0.5890310884872794,-0.15746462647664558,0.5394455201090309
3.610085964202881,0.14359621703624725,0.642561137676239,-0.30056557059288025,0.008862288668751717,0.08354149451029277,-0.5862306006746452,-0.17218621459233316,0.5253952522902321
3.6201536655426025,0.14001695811748505,0.6426036953926086,-0.38930416107177734,0.03442651778459549,0.07163414974417569,-0.5825910660913077,-0.18657798814678925,0.5068146934758357
3.630147695541382,0.1355855017900467,0.6423906683921814,-0.46320098638534546,-0.05229470133781433,0.05979062066649495,-0.5789656717775029,-0.19572159507055667,0.4873692697135553
3.640085458755493,0.13021662831306458,0.6423906683921814,-0.5466880202293396,-0.009774930775165558,0.046467870154410576,-0.5745324682506188,-0.20565672523246872,0.4639906046642998
3.650085687637329,0.12420859932899475,0.642348051071167,-0.6257128119468689,-0.01419110968708992,0.033029808109762096,-0.570055029953242,-0.2116495101492289,0.44000027285944293
3.6601486206054688,0.11777446419000626,0.6424332857131958,-0.6405023336410522,0.02439582720398903,0.018044811778141604,-0.5648293517186671,-0.2189805730233337,0.413020352555008
3.6700832843780518,0.11108466982841492,0.6424332857131958,-0.6471455097198486,0.0287326592952013,0.00305940844870725,-0.5595762957161035,-0.22391222011981035,0.38732441152655556
3.680149793624878,0.10409660637378693,0.6423054337501526,-0.7039958834648132,-0.03029782697558403,-0.013417690244527292,-0.5536480586634298,-0.23055205375739,0.36058507320579936
3.6900827884674072,0.0957450121641159,0.6422202587127686,-0.8433741927146912,-0.005852458532899618,-0.030023729147451595,-0.5476352895647014,-0.23625397031365372,0.3357923608930588
3.7001657485961914,0.08875694870948792,0.6421776413917542,-0.8286363482475281,0.015429682098329067,-0.04783858013017288,-0.5410313854931839,-0.24336857248287258,0.3113043889499335
3.710160493850708,0.07912705093622208,0.6420924067497253,-0.9870079755783081,-0.02159121073782444,-0.06593164054860247,-0.534257437455503,-0.25053779989816555,0.28929030041961573
3.7201640605926514,0.06936933100223541,0.6420924067497253,-0.946512758731842,-0.03779744729399681,-0.08466530981688149,-0.527081001865172,-0.258660464002946,0.2692502503819385
3.730152130126953,0.05837590992450714,0.642134964466095,-1.040522575378418,-0.023073410615324974,-0.10380735570043778,-0.519636877191859,-0.26746193180458677,0.2521516279027363
3.740159511566162,0.046828556805849075,0.6420924067497253,-1.1345974206924438,-0.03342002257704735,-0.12335384883543166,-0.511869030403628,-0.2769659159466242,0.23821251110521857
3.7500860691070557,0.03489771485328674,0.642134964466095,-1.1789402961730957,-0.00631373655050993,-0.14311968650585807,-0.5038456249240009,-0.2873456414696302,0.22769433710254045
3.7600719928741455,0.02513998933136463,0.642134964466095,-1.1461524963378906,-0.01319754309952259,-0.16317301566715134,-0.49554590132998444,-0.2982843640069724,0.22107524895771594
3.770085573196411,0.013763079419732094,0.642134964466095,-1.1026638746261597,-0.010394354350864887,-0.18354729646567114,-0.4868642518215073,-0.31019635699215675,0.2177263991073377
3.780085802078247,0.0020878976210951805,0.642134964466095,-1.1992745399475098,0.011313716880977154,-0.20392946720393762,-0.478035809008882,-0.32248194873116653,0.21843682633010789
3.7900850772857666,-0.010993420146405697,0.6417940855026245,-1.2773511409759521,-0.04091886430978775,-0.224394225636126,-0.46882411703590904,-0.33539853529290375,0.22163770062835841
3.800159215927124,-0.024159956723451614,0.6408993005752563,-1.245776653289795,-0.14565950632095337,-0.2449729966120517,-0.45944345030450423,-0.3487923338054412,0.22823923487753828
3.8100883960723877,-0.036729954183101654,0.6385131478309631,-1.2449129819869995,-0.2797272503376007,-0.2651002518470205,-0.44980200191327807,-0.36205333881896073,0.2357758067608491
3.8200860023498535,-0.04912950471043587,0.6371922492980957,-1.2587722539901733,-0.02784544974565506,-0.28531766456686936,-0.4400510084946437,-0.3758852646044244,0.24536763353949043
3.8300833702087402,-0.061571672558784485,0.6356582641601562,-1.2051783800125122,-0.13801723718643188,-0.30507279326165815,-0.429890250417905,-0.38896177376149804,0.2541719991314612
3.840102434158325,-0.07265031337738037,0.6324198842048645,-1.403901219367981,-0.42973417043685913,-0.3248624304187395,-0.41970330398033384,-0.4027685024178587,0.2633383052518099
3.8500823974609375,-0.08620033413171768,0.6287980079650879,-1.3244832754135132,-0.2883860170841217,-0.3437682233202031,-0.4091570678465812,-0.41479974413882553,0.26991406988727934
3.8600854873657227,-0.09975036978721619,0.6260709762573242,-1.262795329093933,-0.25461268424987793,-0.3626993096979699,-0.39857875674135834,-0.42760579167630913,0.2751136758578523
3.8700833320617676,-0.11428043246269226,0.6224491000175476,-1.3662910461425781,-0.4488247036933899,-0.3806142334131771,-0.3876851494037434,-0.43819603444985816,0.2767032927343148
3.8801636695861816,-0.12872527539730072,0.6164836883544922,-1.4117316007614136,-0.5577397346496582,-0.39853030990103516,-0.3766567680395337,-0.44937404001844167,0.2755245310946974
3.890085458755493,-0.14397969841957092,0.6114556789398193,-1.4854284524917603,-0.44313475489616394,-0.4150409378687567,-0.3655556102661257,-0.4579244907878726,0.2703725064631247
3.9001646041870117,-0.15876542031764984,0.6072373390197754,-1.4041904211044312,-0.4562245011329651,-0.4314853275063647,-0.3542076174506263,-0.4667260996517599,0.26180621045188457
3.910161256790161,-0.1708241105079651,0.6020388603210449,-1.5064705610275269,-0.6613436341285706,-0.44663243691424487,-0.3427652986880487,-0.47308608284134224,0.24953757127429302
3.9200851917266846,-0.1868029087781906,0.5953064560890198,-1.5862047672271729,-0.5823420286178589,-0.46114121620652604,-0.33132138513526793,-0.4790809369391167,0.23434879080895382
3.9301717281341553,-0.202057346701622,0.589511513710022,-1.4567652940750122,-0.5559824705123901,-0.474884514167188,-0.3195531344389497,-0.48360698056506257,0.21594750933839274
3.940154790878296,-0.21658740937709808,0.5819268226623535,-1.3838549852371216,-0.8279526829719543,-0.4877931259273542,-0.30781124097670476,-0.48757154262862756,0.19546604101473883
3.9500865936279297,-0.23060615360736847,0.5730639696121216,-1.3723559379577637,-0.8092494010925293,-0.4998655446525438,-0.29604044076676855,-0.4909328033473204,0.1733810262077969
3.9601497650146484,-0.2454770803451538,0.564797580242157,-1.4060672521591187,-0.7883846759796143,-0.5112723085720194,-0.284018529385479,-0.4937021708505184,0.1497758112216673
3.970086097717285,-0.2565131187438965,0.5569146871566772,-1.3266725540161133,-0.9649962186813354,-0.5219532736814798,-0.27209404797533443,-0.496715092009748,0.12601712325044198
3.980163097381592,-0.2695092260837555,0.545921266078949,-1.2616249322891235,-1.0372921228408813,-0.5318546191735627,-0.2599144085979609,-0.49897843393951813,0.10186362903376703
3.990083694458008,-0.28340011835098267,0.5357374548912048,-1.3733922243118286,-0.9384327530860901,-0.5411934352670096,-0.24789631732052614,-0.5022377540428927,0.07883082548351826
4.000083684921265,-0.29631102085113525,0.5252979397773743,-1.2637041807174683,-1.138840913772583,-0.5495992558476215,-0.23571435337536076,-0.5045143337598013,0.05667379975779893
4.010074615478516,-0.30926448106765747,0.5128983855247498,-1.3854526281356812,-1.3203734159469604,-0.5577403051304991,-0.22353361038611316,-0.5084825492202445,0.036334503945402
4.020066022872925,-0.3215788006782532,0.5012232065200806,-1.2120487689971924,-1.1087089776992798,-0.5648042046046053,-0.2113111797589317,-0.5111627021256003,0.018027799182943727
4.030076742172241,-0.3339783847332001,0.48993155360221863,-1.2563260793685913,-1.1573408842086792,-0.5717636271554208,-0.1990645279946277,-0.5160625995258331,0.0022518234418278946
4.040083646774292,-0.34625008702278137,0.4756145179271698,-1.2126238346099854,-1.4975109100341797,-0.5775882801935385,-0.1868168215678327,-0.5193332992972872,-0.007787836019119355
4.050083637237549,-0.3577122390270233,0.4608287811279297,-1.1063272953033447,-1.4603315591812134,-0.5833992993947439,-0.1745779062829169,-0.5251183760248367,-0.015108429456323217
4.0600855350494385,-0.36896130442619324,0.44646918773651123,-1.1564451456069946,-1.4552935361862183,-0.5880717662638727,-0.16237564606933158,-0.5289911557185636,-0.02022476304297485
4.0701446533203125,-0.37897470593452454,0.4305756092071533,-0.934320867061615,-1.6296613216400146,-0.5927432149928318,-0.15010522776604623,-0.5351335976357463,-0.023670814433145938
4.080087661743164,-0.3881358802318573,0.4127645492553711,-0.9241202473640442,-1.8231282234191895,-0.5964235450687997,-0.13805606653518443,-0.5397516407025708,-0.025497386947746777
4.090086460113525,-0.3969135582447052,0.39482566714286804,-0.8620242476463318,-1.7953064441680908,-0.5999983712346629,-0.1259504270769688,-0.5459523475812446,-0.026373002703709982
4.100084066390991,-0.4057764708995819,0.37658852338790894,-0.8368144035339355,-1.9072335958480835,-0.6027989445724781,-0.11395924563865754,-0.550977062351405,-0.026317996185804833
4.1101508140563965,-0.412210613489151,0.3571583032608032,-0.5269405841827393,-1.9582128524780273,-0.6054003185421688,-0.10191773855121615,-0.556893186100185,-0.026002341869417373
4.120146989822388,-0.41898563504219055,0.3369610905647278,-0.7162783145904541,-1.98789644241333,-0.6073686860385484,-0.09009525040967703,-0.5618270014310974,-0.02545446858489121
4.130085706710815,-0.4263145625591278,0.3165934383869171,-0.7334225177764893,-1.9860622882843018,-0.6090462185950121,-0.07840228287493525,-0.5669308017805196,-0.02527834750826439
4.140149354934692,-0.43193912506103516,0.2959701418876648,-0.5344429612159729,-2.0735280513763428,-0.6102621674298505,-0.06671073441798862,-0.5713397633225653,-0.025533244546585954
4.150095462799072,-0.4367966651916504,0.2753041982650757,-0.46281835436820984,-2.0374083518981934,-0.6111318075430021,-0.05525822075438399,-0.575342298134641,-0.026658463155680188
4.160153865814209,-0.44195249676704407,0.2547661066055298,-0.4874984920024872,-2.0433335304260254,-0.6116520833095009,-0.04382625214233198,-0.578810790316797,-0.028827546222700912
4.170155048370361,-0.446298748254776,0.23358885943889618,-0.4094819724559784,-2.1031713485717773,-0.611798925725497,-0.03261441390628373,-0.5803488559912147,-0.032210729281120294
4.180149078369141,-0.4492814540863037,0.21207073330879211,-0.2729722261428833,-2.1637604236602783,-0.6116955385770098,-0.021549867657704353,-0.5798916383210162,-0.037079842351443945
4.190142869949341,-0.45141199231147766,0.19051000475883484,-0.17743349075317383,-2.1082074642181396,-0.6112043226364675,-0.010701954110080644,-0.57726959778544,-0.04328295591260296
4.200085163116455,-0.45290330052375793,0.16831010580062866,-0.15438076853752136,-2.217517137527466,-0.6105562804278388,-2.7940965329963324e-05,-0.5736312899877676,-0.051207435324846576
4.210082530975342,-0.4533720314502716,0.1456841081380844,0.004082207102328539,-2.279958963394165,-0.6095138313616435,0.010415626588039066,-0.5679915998524425,-0.060314340793712055
4.2201502323150635,-0.45315900444984436,0.12318595498800278,0.023496028035879135,-2.2324979305267334,-0.6083709779251462,0.020840256564780637,-0.5616566073886673,-0.07132377266848706
4.230155944824219,-0.45294588804244995,0.10085823386907578,0.041510261595249176,-2.2370247840881348,-0.6068620048260385,0.030829999828359465,-0.5535325924956039,-0.08288998554106948
4.240157127380371,-0.4528607130050659,0.07853051275014877,-0.0091254822909832,-2.2789862155914307,-0.6053155099322473,0.04076319989325173,-0.5450556503677166,-0.09607187158129007
4.250085353851318,-0.45247721672058105,0.05667150393128395,0.049536146223545074,-2.1939003467559814,-0.6034430262150201,0.05016470751652376,-0.5350325795691163,-0.1089558347392867
4.260159730911255,-0.4523067772388458,0.03536642715334892,-0.005152914673089981,-2.1423652172088623,-0.6015383817009204,0.05969564424326536,-0.524700038795673,-0.1232801980345128
4.270152807235718,-0.4517528712749481,0.013976129703223705,0.0629376694560051,-2.1546084880828857,-0.5993660478342593,0.0685974134773086,-0.5131344308585616,-0.1363385056400592
4.280152797698975,-0.450900673866272,-0.007627217099070549,0.10677476227283478,-2.1500442028045654,-0.5971859965056,0.07749019105942738,-0.5014377585328387,-0.14997185495867724
4.2900824546813965,-0.4497501850128174,-0.028932292014360428,0.1485631763935089,-2.1431782245635986,-0.5948438762287609,0.08578044278604854,-0.48902518274429596,-0.16181982344276394
4.30008602142334,-0.4479179084300995,-0.05019475892186165,0.23097972571849823,-2.179781436920166,-0.5924608502510338,0.09405879798551434,-0.4763814972602219,-0.17356693904473636
4.310155630111694,-0.4457874298095703,-0.07179810851812363,0.20381499826908112,-2.1494317054748535,-0.5899697184672181,0.10185919939417493,-0.46326930529503446,-0.18328838488322827
4.320151090621948,-0.44365692138671875,-0.09318840503692627,0.22360263764858246,-2.139460563659668,-0.5874722232430545,0.10945393148743307,-0.45024534158518414,-0.19213159659118262
