time_s,q_rad,qd_rad_s,q_des_rad,applied_torque_nm
2.950195074081421,-0.3647855222225189,-1.2242766618728638,-0.5496901109610484,-0.5045113622084565
2.9601831436157227,-0.3753102123737335,-1.168176531791687,-0.5578170421339342,-0.508467730937894
2.970182180404663,-0.3870706260204315,-1.0560935735702515,-0.5648850584979414,-0.5111807680145939
2.980189561843872,-0.39849016070365906,-1.0583994388580322,-0.5718292953584525,-0.5160660912747013
2.990194320678711,-0.409994900226593,-0.9470847249031067,-0.5776526994239848,-0.5193708359563196
3.000190496444702,-0.4185595214366913,-0.965912401676178,-0.5834492208078851,-0.5251398859651419
3.010096549987793,-0.4281041920185089,-0.9038267731666565,-0.5880768967257942,-0.5289852792758148
3.020191192626953,-0.4362001419067383,-0.9052634239196777,-0.5927604461125793,-0.5351496501762224
3.03012752532959,-0.4444239139556885,-0.7253514528274536,-0.5964378241723934,-0.5397775137291396
3.040076971054077,-0.45077282190322876,-0.5765392780303955,-0.5999957114453729,-0.5459548154140293
3.050236225128174,-0.45712172985076904,-0.5714515447616577,-0.6028384056690403,-0.5510792643712301
3.060188055038452,-0.46244800090789795,-0.5742542147636414,-0.605407667142123,-0.5569284327475204
3.0701911449432373,-0.46649593114852905,-0.2976565659046173,-0.6073761571072962,-0.5618698187536657
3.080197811126709,-0.4692229926586151,-0.23530301451683044,-0.609059819521455,-0.5670021998512808
3.0901858806610107,-0.47195005416870117,-0.3183129131793976,-0.6102653735033582,-0.571377688924236
3.1001760959625244,-0.4741232097148895,-0.1307232826948166,-0.6111360242513004,-0.5753934345625544
3.1101930141448975,-0.47429364919662476,-0.029798157513141632,-0.6116526731736688,-0.5788390098709875
3.1201963424682617,-0.4744214415550232,-0.029412677511572838,-0.6117985226664524,-0.5803687386023381
3.130187511444092,-0.47446408867836,0.005458001978695393,-0.6116936582565694,-0.5799030690356991
3.1402041912078857,-0.47361186146736145,0.12265443056821823,-0.611200346367669,-0.5772686225155023
3.150193452835083,-0.4725892245769501,0.093174509704113,-0.6105449966285679,-0.5735915618955183
3.1601874828338623,-0.47182220220565796,0.10075143724679947,-0.6095019767698767,-0.5679472037634136
3.1701879501342773,-0.47118309140205383,0.06098255142569542,-0.6083652916145026,-0.5616474100889429
3.180190324783325,-0.4703734815120697,0.04991908743977547,-0.6068567072534554,-0.5535250365859885
3.1901872158050537,-0.46943604946136475,0.031459610909223557,-0.6053098351941195,-0.5450469440034468
3.2000973224639893,-0.46837079524993896,0.0963812991976738,-0.6034407689103133,-0.5350421017076079
3.210195779800415,-0.46670904755592346,0.2069077491760254,-0.6015305454457989,-0.5246802233285849
3.220099687576294,-0.465175062417984,0.10333822667598724,-0.5993776134933892,-0.5132185021561306
3.23009991645813,-0.4634706676006317,0.18529760837554932,-0.5971984686643356,-0.5015259454214003
3.240199089050293,-0.4613400995731354,0.21046140789985657,-0.5948161011071983,-0.4888999068250052
3.250187635421753,-0.4591243863105774,0.22960303723812103,-0.5924357157435575,-0.47627125249923297
3.260179042816162,-0.4578886926174164,0.13073503971099854,-0.5899638692247662,-0.46326081530423724
3.270190715789795,-0.4566956162452698,0.1925780177116394,-0.5874622424454485,-0.4502170565201115
3.280184030532837,-0.45477816462516785,0.26806196570396423,-0.5849449527733241,-0.4377537045122091
3.2901816368103027,-0.45358505845069885,0.019468221813440323,-0.5824180790618977,-0.42633555008758434
3.300185203552246,-0.45315900444984436,0.043085210025310516,-0.5799232813120301,-0.41639602415480814
3.3102004528045654,-0.4517528712749481,0.17538923025131226,-0.5774502278750354,-0.4080926228512206
3.320190191268921,-0.44957974553108215,0.20482952892780304,-0.5750539402198709,-0.4017923585330064
3.3301899433135986,-0.4476622939109802,0.13022208213806152,-0.5727295616692635,-0.39757428358847235
3.340181827545166,-0.446298748254776,0.16621144115924835,-0.5704977157621919,-0.3955214623892971
3.350193977355957,-0.44352906942367554,0.43026003241539,-0.5684025284220688,-0.39580839582851796
3.3601877689361572,-0.43948110938072205,0.36623498797416687,-0.5664054456559796,-0.39806324046610825
3.3701865673065186,-0.43658363819122314,0.2470221221446991,-0.5646315428829132,-0.40266948216389087
3.380204439163208,-0.4334304630756378,0.3657689094543457,-0.5629360386256173,-0.4086664278787408
3.390186071395874,-0.42951032519340515,0.47245776653289795,-0.5615698690768656,-0.4167656229372449
3.40018630027771,-0.4250788986682892,0.36146271228790283,-0.5602521230051954,-0.4253054249726405
3.410188913345337,-0.42239445447921753,0.30462533235549927,-0.5593756132235067,-0.4356123759828455
3.420180082321167,-0.4186021685600281,0.35169437527656555,-0.558624272268848,-0.4457508888647047
3.4301857948303223,-0.4139576554298401,0.4363756775856018,-0.5646479450966958,-0.48790346594920425
3.4401822090148926,-0.41076186299324036,0.31355947256088257,-0.5707278986883925,-0.5293728457583561
3.450181007385254,-0.4074382781982422,0.30660682916641235,-0.5757096044612287,-0.5589591889539559
3.460188627243042,-0.404114693403244,0.38146108388900757,-0.5805391271905227,-0.58331550546075
3.470187187194824,-0.4004928171634674,0.33087101578712463,-0.5844210812226682,-0.6039487045466982
3.480189085006714,-0.3986606001853943,0.1842651516199112,-0.5880365291044328,-0.622089787015722
3.4901814460754395,-0.39674311876296997,0.2067108303308487,-0.5908533379486461,-0.633763532066873
3.500190019607544,-0.3946978449821472,0.2655014097690582,-0.5933036722737632,-0.6409216864769447
3.5101876258850098,-0.3934621512889862,0.09591304510831833,-0.595094170899671,-0.6427006816700693
3.520185708999634,-0.3935047686100006,0.0218911524862051,-0.5964204627124006,-0.6403764204611118
3.5301904678344727,-0.39307865500450134,0.03342578932642937,-0.5972197559950579,-0.6343066812477638
3.5401875972747803,-0.39265257120132446,0.013946047984063625,-0.5974687522773441,-0.6249971704534947
3.5501868724823,-0.39303603768348694,-0.035539038479328156,-0.5973119597350057,-0.6136961555091661
3.5601887702941895,-0.39312127232551575,-0.02734205685555935,-0.596528027658015,-0.6000223872849182
3.570199728012085,-0.39307865500450134,0.010983563959598541,-0.595449190393631,-0.5859134983192047
3.5801796913146973,-0.39312127232551575,0.014272212982177734,-0.5936808607343921,-0.5701897403061116
3.5901906490325928,-0.3933769166469574,-0.028135592117905617,-0.5917176577740426,-0.5553136496557279
3.6001875400543213,-0.3934195637702942,0.04506441205739975,-0.5890027825946642,-0.5393035339273016
3.610194206237793,-0.393291711807251,0.06543101370334625,-0.5861914705280367,-0.5251956427764861
3.6201817989349365,-0.3934621512889862,-0.0006368840695358813,-0.5825808957007795,-0.5067601257339542
3.630099058151245,-0.3935900032520294,-0.060147736221551895,-0.578987368327372,-0.48748367098008505
3.6401937007904053,-0.3932490944862366,0.06000625714659691,-0.5744840714808073,-0.4637311996511592
3.6501858234405518,-0.393291711807251,-0.010678901337087154,-0.570003042900025,-0.4397316539021079
3.6601853370666504,-0.39316388964653015,-0.004051338881254196,-0.5648099561055498,-0.4129254080821765
3.670196056365967,-0.39265257120132446,0.03369823098182678,-0.5595099107865249,-0.3870245868921366
3.6801888942718506,-0.3921838402748108,0.056366000324487686,-0.5536244059396122,-0.36048745725163656
3.6901888847351074,-0.3915872871875763,0.08126988261938095,-0.5475658403695035,-0.3355342950249808
3.7001841068267822,-0.3905646800994873,0.13358542323112488,-0.5410189549232975,-0.3112638954584303
3.7101869583129883,-0.38851937651634216,0.28418755531311035,-0.5342384642860297,-0.28923715797826643
3.720189332962036,-0.38660192489624023,0.18573518097400665,-0.5270621782070691,-0.26920686388456316
3.730186939239502,-0.3851105570793152,0.21524326503276825,-0.5196098759181459,-0.25210295689477846
3.740189552307129,-0.38140347599983215,0.3608635663986206,-0.5118447551114894,-0.23818057632765469
3.7501776218414307,-0.3788042664527893,0.24396729469299316,-0.5037695553166625,-0.22763343609072367
3.7601892948150635,-0.37620505690574646,0.2220674604177475,-0.4954442176835803,-0.22103561176792738
3.770186185836792,-0.37326493859291077,0.2873057425022125,-0.48677546193725785,-0.2177333323599548
3.7801856994628906,-0.3689187169075012,0.3916877508163452,-0.4779437879069931,-0.21846851860945038
3.7901811599731445,-0.3656803369522095,0.2622792422771454,-0.4687347098209088,-0.22170050587634935
3.8001902103424072,-0.3630811274051666,0.2615833282470703,-0.4594133551590029,-0.2282627046716719
3.8101868629455566,-0.3586496412754059,0.4271319806575775,-0.44970599898023284,-0.23587034463639828
3.8201863765716553,-0.3545590937137604,0.4750034213066101,-0.43994899382445607,-0.24545599883618266
3.8302125930786133,-0.34965890645980835,0.5017188191413879,-0.42975891561685586,-0.25429056357453533
3.84018874168396,-0.34552574157714844,0.49310770630836487,-0.4196120996316461,-0.2633952707155411
3.8501834869384766,-0.33968815207481384,0.5499029755592346,-0.40905019321778335,-0.269966928616238
3.8601863384246826,-0.33393576741218567,0.6544052958488464,-0.3984688733022538,-0.27512993907604655
3.870187520980835,-0.3277146816253662,0.5369335412979126,-0.3875712042157495,-0.276691796211717
3.880180835723877,-0.3213657736778259,0.6245437860488892,-0.37663756242391544,-0.27551566573265684
3.890181064605713,-0.3154429495334625,0.6348273158073425,-0.3654479982543386,-0.27029184193058126
3.9001903533935547,-0.3082418441772461,0.6662636399269104,-0.35417814808162973,-0.2617747360632109
3.9101805686950684,-0.30321386456489563,0.5687373876571655,-0.3427430311573157,-0.24950806250011642
3.9201807975769043,-0.29741886258125305,0.5390155911445618,-0.33120985447482665,-0.23417474504237823
3.9301960468292236,-0.2917090952396393,0.6646730303764343,-0.3195245346484588,-0.21589768206120227
3.94018816947937,-0.2848488688468933,0.6467447280883789,-0.30777168467019267,-0.19539185377211224
3.950181245803833,-0.2802469730377197,0.5241386890411377,-0.29592737275312275,-0.17315906509587567
3.960181951522827,-0.2743241786956787,0.6183496117591858,-0.28397990511612714,-0.14969885228777396
3.9701836109161377,-0.2667395770549774,0.6924653053283691,-0.2719761922869144,-0.1257832753293711
3.980193614959717,-0.2612428665161133,0.6152498126029968,-0.2598774404981262,-0.1017927487662348
3.990180253982544,-0.2549791634082794,0.7007919549942017,-0.24777868951907034,-0.0786167327103081
4.000184059143066,-0.246584951877594,0.8294837474822998,-0.23559198223590413,-0.05646930787970502
4.0100929737091064,-0.2395116686820984,0.7280548810958862,-0.22351115287601447,-0.03630083640680654
4.020188808441162,-0.23214010894298553,0.7086690664291382,-0.21116097010647233,-0.017833759368713484
4.030180931091309,-0.22357547283172607,0.8805391788482666,-0.19893700851238932,-0.002147056919705812
4.040201663970947,-0.21415863931179047,0.9129436016082764,-0.18667237730305467,0.007874449769204282
4.050192594528198,-0.2061053067445755,0.9291870594024658,-0.17444497894422006,0.015164321686239683
4.060180902481079,-0.1966884583234787,0.7914107441902161,-0.16225930284683665,0.020257653888439815
4.070183515548706,-0.187953382730484,0.9217275381088257,-0.15005813329289472,0.023677986538470867
4.080184459686279,-0.17870697379112244,0.9169550538063049,-0.1379388628302332,0.02550594214832965
4.090180158615112,-0.16946057975292206,0.9435653686523438,-0.12583804219073447,0.02637250743011054
4.10018515586853,-0.1608959436416626,0.8549439311027527,-0.11383830522053706,0.026314863310595706
4.110185623168945,-0.15135125815868378,1.0093311071395874,-0.10187656662329975,0.026000414963410552
4.120179653167725,-0.14065611362457275,1.0691560506820679,-0.09005681761704189,0.025453877907730623
4.130181074142456,-0.13060010969638824,1.0528877973556519,-0.07829147416610309,0.02528063827857172
4.140181064605713,-0.1215667650103569,0.9587191343307495,-0.066674217596182,0.02553680098174891
4.150182247161865,-0.11057334393262863,1.1940796375274658,-0.05515956458620959,0.02667701589632109
4.160179376602173,-0.09962254017591476,1.0333802700042725,-0.04379764777393094,0.028836116939387067
4.17017936706543,-0.08956654369831085,0.9631476402282715,-0.032587482389610636,0.03222252917951522
4.180178880691528,-0.07980881631374359,1.0030889511108398,-0.021517513250130387,0.037098264750606985
4.190191268920898,-0.06911367177963257,1.1072169542312622,-0.010649981052033124,0.0433214852012242
4.200179576873779,-0.059100281447172165,0.9228309988975525,7.069341354765286e-05,0.05129329687863341
4.210098743438721,-0.04938516765832901,0.9361207485198975,0.010432422910832333,0.06033205506875918
4.2201924324035645,-0.04009615257382393,0.9109082818031311,0.020882392283326924,0.0713724458098555
4.230179071426392,-0.03200022503733635,0.967686653137207,0.030852986303313255,0.08292047506502395
4.240180253982544,-0.02296687290072441,0.8895205855369568,0.040785099567605926,0.09610185794164221
4.250182151794434,-0.013720468617975712,0.9406183362007141,0.05025637007103719,0.10909364892383386
4.260180950164795,-0.004601896740496159,0.8515996932983398,0.05971454644169498,0.12330790646677925
4.270179510116577,0.004516676068305969,0.9018990993499756,0.06862118228635278,0.13637498108497864
4.280178785324097,0.013422197662293911,0.901788592338562,0.07751188957987641,0.1500028668561311
4.290181875228882,0.02266860194504261,0.886706531047821,0.08586276272223026,0.16193675133567045
4.300180912017822,0.031915005296468735,0.8755133152008057,0.09413232575087177,0.1736586640361378
4.310182571411133,0.0411187969148159,0.9129927158355713,0.10187969025679532,0.18331230937505452
4.320179462432861,0.050237368792295456,0.8959022760391235,0.10947409087929462,0.19215059720561234
4.330180644989014,0.058333296328783035,0.9360467791557312,0.11657626239280056,0.19882693314939856
4.3401806354522705,0.06890062242746353,0.9664254784584045,0.12344650007371365,0.20430014423622084
4.350184917449951,0.07895661890506744,0.8958877325057983,0.129863088530778,0.2078032011685843
4.360186338424683,0.08658383041620255,0.7265332341194153,0.13595471156366898,0.2099080223005213
4.3701817989349365,0.09361450374126434,0.5856600403785706,0.14163612157156805,0.21047377293918362
4.38018012046814,0.0986425057053566,0.5741221308708191,0.14689419440744403,0.20957595757501038
4.390179395675659,0.10473576188087463,0.5038397908210754,0.1518054351851504,0.20773234122143125
4.400180816650391,0.11010463535785675,0.6082649230957031,0.1561801483238135,0.20440520791759884
4.4101879596710205,0.11666659265756607,0.6057400703430176,0.16027903091780024,0.2008160698316364
4.420184135437012,0.12241896986961365,0.5206953883171082,0.16371410930686012,0.19571394563962224
4.4301817417144775,0.1263391077518463,0.3803337812423706,0.16695200703825414,0.19108510184997768
4.4401867389678955,0.1297905147075653,0.360120564699173,0.16939920297401004,0.18483077321052704
4.450188159942627,0.13413676619529724,0.4033311605453491,0.17173733466738228,0.17980146968776775
4.460193157196045,0.13835516571998596,0.3874691128730774,0.17314060235133197,0.17294215386614373
4.470184803009033,0.14116743206977844,0.2911889851093292,0.17452195693448616,0.16800698807701553
4.48017954826355,0.14351099729537964,0.19573315978050232,0.17483969634498575,0.16099939931045917
4.490196228027344,0.1450023502111435,0.11171739548444748,0.17512515855752792,0.1561042144503128
4.50017786026001,0.14632326364517212,0.20559446513652802,0.17440965089858615,0.1495941399405053
4.510180473327637,0.14772941172122955,0.19856175780296326,0.1735492597830919,0.14384202477944574
4.520187139511108,0.1480276733636856,-0.017550308257341385,0.17175611319386133,0.1345558136765957
4.5301878452301025,0.14772941172122955,-0.028435425832867622,0.16969863174182057,0.1239273964819313
4.540179014205933,0.14781463146209717,-0.0379713773727417,0.16679436415350435,0.10938290127082123
4.550187349319458,0.14768679440021515,0.03365975618362427,0.1634880566017118,0.09259620083666933
4.560190439224243,0.14726069569587708,-0.052323974668979645,0.15942411954279187,0.07214172655140859
4.570180177688599,0.14700503647327423,-0.055875618010759354,0.15482966537515438,0.049030831073053865
4.580181121826172,0.1467493623495102,-0.03255269303917885,0.1495715396879644,0.023180080381008814
4.590179920196533,0.14653632044792175,-0.03122284635901451,0.1436271591252181,-0.005186594306868422
4.600181579589844,0.14602498710155487,-0.0739608108997345,0.1371328028062075,-0.034417455762143695
4.610177516937256,0.14513017237186432,-0.11682047694921494,0.12979503563865,-0.06386389887245063
4.620182514190674,0.14363883435726166,-0.14833322167396545,0.12202199717406786,-0.09064583752775345
4.63018274307251,0.14176398515701294,-0.2227967530488968,0.11323531348806022,-0.11639148901720067
4.640183687210083,0.14010217785835266,-0.20500384271144867,0.10414917641680949,-0.137606766832846
4.650181293487549,0.13711947202682495,-0.3030494153499603,0.09386985491307098,-0.1576111255109931
4.660189867019653,0.13375326991081238,-0.3360135853290558,0.08341860581706116,-0.17234521939285036
4.670194387435913,0.13021662831306458,-0.3678399622440338,0.07158598685109563,-0.18662722938827558
4.680180311203003,0.12697824835777283,-0.39807814359664917,0.059746896041231,-0.19576793133831719
4.690179109573364,0.12284506857395172,-0.3823884427547455,0.04634214191082036,-0.2057272279492683
4.700183868408203,0.11764663457870483,-0.49628084897994995,0.03288363113018438,-0.21173603344064718
4.710185766220093,0.11308734863996506,-0.4675705134868622,0.01798882166399953,-0.21901319531712193
4.720178127288818,0.1074201911687851,-0.5389735102653503,0.002904216326257872,-0.22398824042944504
4.730183124542236,0.10166782885789871,-0.6900195479393005,-0.013473386646682151,-0.23058317075242135
4.740206480026245,0.09378494322299957,-0.7379797697067261,-0.030242183092539152,-0.23635163212356758
4.750179290771484,0.08666905015707016,-0.7838360071182251,-0.04786308131094589,-0.24338685236848076
4.760178804397583,0.07742264866828918,-0.8537616729736328,-0.0659659174917178,-0.25055926922698546
4.77018141746521,0.06740926206111908,-0.9226875305175781,-0.08469856441570328,-0.25868033764473375
4.780181646347046,0.058162856847047806,-1.033311367034912,-0.10386498890738435,-0.26749248130912107
4.790186643600464,0.046359848231077194,-1.0390818119049072,-0.12340787037345213,-0.2769949228078948
4.8001813888549805,0.036133408546447754,-1.1492434740066528,-0.14331108545106785,-0.28744883269970617
4.810194730758667,0.02390429563820362,-1.1300143003463745,-0.16342274250666225,-0.2984275553895454
4.820178747177124,0.014828333631157875,-0.9588673710823059,-0.1837371940755274,-0.3103066244982959
4.830177545547485,0.00400535436347127,-1.0462323427200317,-0.20411723447297928,-0.3225951437309719
4.840182065963745,-0.008436810225248337,-1.185162901878357,-0.22459237188016865,-0.33552133018793734
4.850178956985474,-0.01925978809595108,-1.1692712306976318,-0.24501301413196763,-0.3488119893350116
4.860178470611572,-0.03153151273727417,-1.1493862867355347,-0.265282438964943,-0.3621710513259432
4.870185613632202,-0.04205622151494026,-1.2223682403564453,-0.2855144997468929,-0.3760084986325624
4.880187749862671,-0.055052317678928375,-1.186282992362976,-0.3052790509012327,-0.38909902459475987
4.890182018280029,-0.06668489426374435,-1.3130385875701904,-0.3250131932409293,-0.4028580707219697
4.900190353393555,-0.08074624091386795,-1.2939543724060059,-0.343972626055852,-0.4149324973541561
4.9101879596710205,-0.09237881004810333,-1.2864543199539185,-0.36288293855167214,-0.4277093848916262
4.920185565948486,-0.1074201911687851,-1.4388718605041504,-0.38079612730962187,-0.4383057953357069
4.930190801620483,-0.12288768589496613,-1.3905099630355835,-0.39857546693529544,-0.44939433817491153
4.940183162689209,-0.13490374386310577,-1.3458600044250488,-0.4152005316661121,-0.4580080195180156
4.950178861618042,-0.1496468484401703,-1.400601863861084,-0.43150694286615027,-0.4667339099002778
4.960188627243042,-0.16430474817752838,-1.399311900138855,-0.44667247577011715,-0.47310225257357924
4.970178127288818,-0.1767469197511673,-1.4349714517593384,-0.4612679544282725,-0.4791231196021925
4.980181932449341,-0.19097870588302612,-1.3375449180603027,-0.4748977212134625,-0.4836121398543803
4.990201473236084,-0.20542354881763458,-1.383928656578064,-0.48784990311885995,-0.48758910942977224
5.000188827514648,-0.22003883123397827,-1.312786340713501,-0.49998151761059034,-0.4909631266838344
5.010146617889404,-0.2313731163740158,-1.3372489213943481,-0.5112689230773647,-0.49370386134231675
5.020185947418213,-0.24569013714790344,-1.3575245141983032,-0.5220514491754898,-0.4967402763981854
5.030137538909912,-0.25979411602020264,-1.2796663045883179,-0.5318305376783001,-0.49897309191512207
5.040189743041992,-0.27389806509017944,-1.3357149362564087,-0.5412826001984626,-0.502264923118654
5.0501790046691895,-0.285360187292099,-1.2991191148757935,-0.5496770038663462,-0.5045554108398769
5.060188055038452,-0.29873979091644287,-1.2603330612182617,-0.5578205148542128,-0.5085158002745481
5.070196628570557,-0.3125454783439636,-1.2574052810668945,-0.5648951154477286,-0.5112296169499181
5.080181360244751,-0.3228145241737366,-1.1367980241775513,-0.5718245215076829,-0.5160990735955054
5.0901782512664795,-0.3347453773021698,-1.1027008295059204,-0.57764334600707,-0.5193903336897486
5.100184202194214,-0.3470596969127655,-1.156093955039978,-0.5834462803230416,-0.5251588485969982
5.1101930141448975,-0.3577974736690521,-0.9463580250740051,-0.5881218271347451,-0.5290583022133031
5.1201794147491455,-0.36678820848464966,-1.0047775506973267,-0.592756085368135,-0.535150511072296
5.130186557769775,-0.37731292843818665,-0.9850362539291382,-0.596458969543505,-0.5398134475250598
5.140186786651611,-0.3863036334514618,-0.8451498746871948,-0.6000264928259511,-0.5460026540557438
5.150178909301758,-0.3934195637702942,-0.771068274974823,-0.6028235412885741,-0.5510324592842869
5.160183429718018,-0.4027937948703766,-0.9011799693107605,-0.6054067544478907,-0.5569084741787947
5.170193672180176,-0.4103783965110779,-0.6136869788169861,-0.6073765847170626,-0.561849914454588
5.180182218551636,-0.4169403314590454,-0.6393560171127319,-0.6090579277720095,-0.5669718220077473
5.190178632736206,-0.4228631556034088,-0.6668312549591064,-0.6102647373112262,-0.5713500915318991
5.200185775756836,-0.42891380190849304,-0.4661940038204193,-0.6111365304557858,-0.5753721437511868
5.21018123626709,-0.43381398916244507,-0.4824523329734802,-0.6116524957114892,-0.5788135369399763
5.220182180404663,-0.43773409724235535,-0.36980774998664856,-0.6117986608980185,-0.5803461453019028
5.23018741607666,-0.44186729192733765,-0.25782790780067444,-0.611693662922377,-0.5798801095871539
5.240182876586914,-0.44421082735061646,-0.19791488349437714,-0.6112017284766527,-0.5772535143485414
5.250182151794434,-0.44659703969955444,-0.16198629140853882,-0.6105461741981086,-0.5735751707438276
5.260181903839111,-0.4479179084300995,-0.06290824711322784,-0.6095026069321833,-0.5679278954251912
5.270191669464111,-0.4481309652328491,0.017313268035650253,-0.6083647308910763,-0.5616215359772628
5.28017783164978,-0.4480883479118347,-0.034919414669275284,-0.6068586323075701,-0.553512649607653
5.290186643600464,-0.4476196765899658,0.05356983840465546,-0.6053099431130695,-0.5450244569661855
5.300183296203613,-0.44668224453926086,0.07812418788671494,-0.603424554088056,-0.5349309413440506
5.310192346572876,-0.44557440280914307,0.14941070973873138,-0.6015312917558107,-0.5246609024742811
5.320181846618652,-0.44472217559814453,0.068503737449646,-0.5993597251355072,-0.5130991069266351
5.330188274383545,-0.44408300518989563,0.08364929258823395,-0.5971776292503255,-0.5013920706717592
5.340187311172485,-0.44310298562049866,0.13682036101818085,-0.5948189058721312,-0.48889134848711535
5.350180387496948,-0.44178205728530884,0.11336866766214371,-0.5924375085380843,-0.47625728179286997
5.3601789474487305,-0.4408446252346039,0.13109523057937622,-0.589963893050601,-0.46323759037645423
5.370178461074829,-0.43901240825653076,0.17356987297534943,-0.5874653291662482,-0.45020989490969315
5.3801844120025635,-0.43730801343917847,0.21968819200992584,-0.5849448563342745,-0.43773280191249564
5.390180826187134,-0.43530532717704773,0.20462432503700256,-0.5824182812593651,-0.4263184007864953
5.400179624557495,-0.43253567814826965,0.27686214447021484,-0.5799246597141685,-0.41638562367208803
5.410177946090698,-0.4309164881706238,0.17569133639335632,-0.5774556298425884,-0.4080951576557182
5.420184135437012,-0.4286581575870514,0.2912396490573883,-0.5750553488935195,-0.401786690647638
5.430184364318848,-0.42597368359565735,0.31971392035484314,-0.5727308092660401,-0.39757084315765606
5.4401843547821045,-0.42443975806236267,0.0851311907172203,-0.5704971864516122,-0.39552055753664817
5.450183868408203,-0.4221387803554535,0.3115217387676239,-0.5684045528291642,-0.3958087444155162
5.460181713104248,-0.41966739296913147,0.27590781450271606,-0.5664065208933006,-0.39806635129020024
5.470180034637451,-0.41792038083076477,0.15784119069576263,-0.5646326529193559,-0.4026744208650345
5.4801881313323975,-0.41532114148139954,0.3216286301612854,-0.5629382719707982,-0.40866444505298494
5.490188121795654,-0.41302022337913513,0.22723016142845154,-0.5615695971742147,-0.4167804341471868
5.500179767608643,-0.4103783965110779,0.2566891610622406,-0.5602526954504455,-0.4253129237618158
5.510175704956055,-0.4076939523220062,0.29665639996528625,-0.5593767706493041,-0.43561445710561686
5.520179271697998,-0.4039442539215088,0.3263039290904999,-0.5586237843809335,-0.4457619459523532
5.530185222625732,-0.40143024921417236,0.2937963902950287,-0.5646475959084772,-0.4879145640151113
5.540177345275879,-0.3982771039009094,0.3078426420688629,-0.5707254741842188,-0.5293701575198129
5.550185680389404,-0.3956778943538666,0.3261618912220001,-0.5757118680059244,-0.5589800755695623
5.560187339782715,-0.39312127232551575,0.17099007964134216,-0.5805386267120364,-0.5833219143916848
5.570180416107178,-0.3915872871875763,0.1365579068660736,-0.584418623339084,-0.603945281107888
5.5801801681518555,-0.3898402750492096,0.17108944058418274,-0.5880340095700386,-0.622087426316563
5.590183258056641,-0.38796544075012207,0.18555034697055817,-0.5908537838388083,-0.6337712293024578
5.60018253326416,-0.3875819444656372,0.07428991049528122,-0.5933023250150076,-0.6409249517433362
5.610182046890259,-0.3871132433414459,0.06254900991916656,-0.595093425360254,-0.6427049298230015
5.620183229446411,-0.38677236437797546,0.024629510939121246,-0.5964202620079889,-0.6403793146938516
5.630181074142456,-0.3869427740573883,-0.06045376509428024,-0.5972195149498493,-0.6343154066013982
5.640186548233032,-0.3870706260204315,-0.07563836872577667,-0.5974687674848714,-0.6249971876699915
5.650192022323608,-0.3871558606624603,0.023528950288891792,-0.5973115588709245,-0.6136869602866396
5.66018533706665,-0.38719844818115234,0.037899378687143326,-0.5965283928123833,-0.6000243023004487
5.670177459716797,-0.38732630014419556,-0.03451522812247276,-0.5954531289412538,-0.5859451139881448
5.680185079574585,-0.38728368282318115,-0.0488160066306591,-0.5936798119462057,-0.570177776932761
5.690183162689209,-0.3871558606624603,-0.022991525009274483,-0.5917196897417306,-0.5553214329321335
5.700178623199463,-0.3869427740573883,0.030642246827483177,-0.5890052735132143,-0.539311720367501
5.710180997848511,-0.3870706260204315,0.01542089693248272,-0.5861962454402002,-0.525215744596939
5.720201253890991,-0.3871558606624603,-0.004776347894221544,-0.5825738626171602,-0.50671824309337
5.730183362960815,-0.38719844818115234,-0.023526880890130997,-0.5789497609742661,-0.4872812864131577
5.740178108215332,-0.38724106550216675,-0.06695548444986343,-0.5744910431740797,-0.46376452240586846
5.750185012817383,-0.3870706260204315,0.0009160370682366192,-0.5700034637475988,-0.439729816180373
5.760180711746216,-0.38681498169898987,0.02823430299758911,-0.5648123994490203,-0.41293350790090516
5.770187616348267,-0.3864741027355194,0.055751409381628036,-0.559514879130092,-0.3870435076814195
5.780195713043213,-0.38617584109306335,0.04134320467710495,-0.5536202811353367,-0.3604672999811805
5.790184497833252,-0.3857923150062561,0.06541954725980759,-0.5475687119766753,-0.3355423208482386
5.800182104110718,-0.3846844434738159,0.14019595086574554,-0.5410203109854663,-0.31126620879891786
5.8101770877838135,-0.38327834010124207,0.13374193012714386,-0.5342455407654557,-0.2892554539163821
5.820197343826294,-0.3822982907295227,0.11267811805009842,-0.5270562114626144,-0.26919221912550784
5.830183506011963,-0.38089215755462646,0.14416493475437164,-0.5196125390574716,-0.2521075093599822
5.840179681777954,-0.3788468539714813,0.18295221030712128,-0.5118527312789061,-0.2381914818833135
5.850208044052124,-0.3763754963874817,0.2513286769390106,-0.5037442780200577,-0.22761426580428828
5.860184907913208,-0.37492674589157104,0.16614751517772675,-0.4954480204866167,-0.22103877084742485
5.870182037353516,-0.372455358505249,0.26716741919517517,-0.4867791229419639,-0.21773525668144098
5.880185842514038,-0.3688760995864868,0.34583985805511475,-0.4779436561345318,-0.21847120645073187
5.890183925628662,-0.3664472997188568,0.24237655103206635,-0.4687321363129829,-0.22170526254305503
5.900185585021973,-0.36372026801109314,0.23130260407924652,-0.45941784628071564,-0.22826229633926778
5.91017746925354,-0.35958707332611084,0.41533470153808594,-0.4497151576135543,-0.23586442498503213
5.920197248458862,-0.3553260862827301,0.40005990862846375,-0.43993794425447874,-0.24546853379515338
