time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
2.19,0.16734020777775144,-0.4937704742139411,-0.05062086135149002,-0.3363645374774933,2.025920505409573,0.8550989312896959,0.7902090549468994,0.044933222234249115,0.6758903317293878,-0.31173718804991934,0.9978498220443726,-0.384857177734375,0.6758903317293878,-0.31173718804991934
2.2,0.1876865613492383,-0.4851019350910312,-0.04082052409648895,-0.3358106315135956,2.037640374156286,0.8804295008870788,1.0566471815109253,0.08541605621576309,0.6767278767791762,-0.2920819273534674,0.9980324506759644,-0.5937749147415161,0.6767278767791762,-0.2920819273534674
2.21,0.2080930152608772,-0.4761618841961995,-0.032085444778203964,-0.33453232049942017,2.043650408171583,0.9075806780793059,0.8404079079627991,0.12965616583824158,0.717159896031242,-0.277456510435385,0.9996504783630371,-0.2731539011001587,0.717159896031242,-0.277456510435385
2.22,0.22855956951267,-0.46695032152944504,-0.023350363597273827,-0.33376532793045044,2.042748600652395,0.9311222274279309,0.973522961139679,0.007723111193627119,0.747089563483486,-0.24851678301963942,0.9984486103057861,-0.4790419340133667,0.747089563483486,-0.24851678301963942
2.23,0.24894798727392514,-0.4575394396476409,-0.010993420146405697,-0.3335948884487152,2.0329815393353012,0.9560371293092018,1.3757519721984863,0.01931600831449032,0.7301682616546974,-0.2174569539966248,0.9978724718093872,-0.9182764291763306,0.7301682616546974,-0.2174569539966248
2.24,0.26921920029937607,-0.44782957894326103,0.004047964699566364,-0.33252963423728943,2.019458055550192,0.9777896584090513,1.5949721336364746,0.1401929408311844,0.715226370794313,-0.20180379683538835,0.999093770980835,-0.9826966524124146,0.715226370794313,-0.20180379683538835
2.25,0.289337148384929,-0.43798364647945986,0.01802409440279007,-0.3306547999382019,1.9939138989006793,1.0004682849793447,1.3701785802841187,0.1841275840997696,0.7397008187786398,-0.1886111347060085,0.9997148513793945,-0.8546864986419678,0.7397008187786398,-0.1886111347060085
2.2600000000000002,0.3090974782773897,-0.42782021324367414,0.032554157078266144,-0.3301008641719818,1.9677687388496476,1.0204317938304186,1.6238858699798584,-0.02179723232984543,0.743660975167655,-0.14820339798357451,0.9991897940635681,-0.9941267967224121,0.743660975167655,-0.14820339798357451
2.27,0.328692523161922,-0.41757501060285146,0.051643505692481995,-0.3292912542819977,1.9264474868677812,1.0408741450897665,1.948317289352417,0.09573949128389359,0.6976795063767643,-0.12635346329374894,0.9973644614219666,-0.9994583129882812,0.6976795063767643,-0.12635346329374894
2.2800000000000002,0.3476264280147453,-0.4070027303418788,0.07230942696332932,-0.3271181583404541,1.8876806505508554,1.0590486336920826,1.896979808807373,0.25902435183525085,0.6709723384483,-0.11571958680927072,0.9958264231681824,-0.9989231824874878,0.6709723384483,-0.11571958680927072
2.29,0.3664461361729392,-0.3963940379290098,0.0915692150592804,-0.3247745931148529,1.8305823032365787,1.0772547096404566,1.841444730758667,0.22272320091724396,0.6827915034065751,-0.09639734016271426,0.9960207939147949,-0.9986023902893066,0.6827915034065751,-0.09639734016271426
2.3000000000000003,0.38423807407947685,-0.38545763614906964,0.10844284296035767,-0.3231127858161926,1.779193790653725,1.09364017799399,2.0488803386688232,0.2015748769044876,0.6986711778524018,-0.06311618101939379,0.9765802025794983,-0.9997453689575195,0.6986711778524018,-0.06311618101939379
2.31,0.40203001198601374,-0.37452123436913,0.13196364045143127,-0.3205987811088562,1.7063183480070734,1.1096099786314149,2.2529921531677246,0.2531910240650177,0.6178773329910889,-0.05058216242465219,0.8647511601448059,-0.9999239444732666,0.6178773329910889,-0.05058216242465219
2.32,0.41836444103961756,-0.3632654365764418,0.15522879362106323,-0.3166360557079315,1.6334429053604218,1.1255797792688433,2.1679604053497314,0.4378186762332916,0.5885318773861046,-0.043642728253640434,0.7917642593383789,-0.9998652935028076,0.5885318773861046,-0.043642728253640434
2.33,0.43469887009322217,-0.3520096387837531,0.1778547763824463,-0.3116932511329651,1.556675915030631,1.137939952062645,2.2005131244659424,0.5058318972587585,0.5791946971991552,-0.037661036949747234,0.6556485891342163,-0.999871015548706,0.5791946971991552,-0.037661036949747234
2.34,0.4494979593402303,-0.34050663753518884,0.19681629538536072,-0.30738964676856995,1.4713792591086516,1.1516734773890924,2.328169584274292,0.528828501701355,0.5900798623281109,-0.010798508074856272,0.5784001350402832,-0.999924898147583,0.5900798623281109,-0.010798508074856272
2.35,0.4641264552753952,-0.32897616923597117,0.22238239645957947,-0.3019355535507202,1.3954141207412327,1.1622446299341416,2.428800344467163,0.5007195472717285,0.4949840956490009,-0.0068377883994480415,0.44693660736083984,-0.9999251365661621,0.4949840956490009,-0.0068377883994480415
2.36,0.477406241755055,-0.317261744936506,0.24637190997600555,-0.2965240478515625,1.3111197797722127,1.1737418799496382,2.1818082332611084,0.5217101573944092,0.4704885590799611,0.01118494329071587,0.3500356078147888,-0.9998128414154053,0.4704885590799611,0.01118494329071587
2.37,0.4903488508708394,-0.30550133163697835,0.26985010504722595,-0.29038819670677185,1.238305610807103,1.182524012245917,2.262031078338623,0.6401872038841248,0.4458910050046734,0.018462784221853767,-0.04221510887145996,-0.9998112916946411,0.4458910050046734,0.018462784221853767
2.38,0.5021723539711972,-0.29361126469158766,0.28996211290359497,-0.284124493598938,1.1583694668481073,1.1917849869504575,2.400909662246704,0.760542631149292,0.4476405551088932,0.03254671064394407,-0.529329776763916,-0.9998986721038818,0.4476405551088932,0.03254671064394407
2.39,0.5135162402078015,-0.28166563189796917,0.31552818417549133,-0.2753468155860901,1.0890418554910113,1.198778098997959,2.305809259414673,0.8268916606903076,0.352748289727855,0.01588250702800817,-0.8217660188674927,-0.9998818635940552,0.352748289727855,0.01588250702800817
2.4,0.5239531910810175,-0.26963570271162846,0.33900636434555054,-0.2666543424129486,1.013463908542029,1.2058027983915274,2.208862781524658,0.79603111743927,0.3319547738702347,0.02592115938529274,-0.8614605665206909,-0.999842643737793,0.3319547738702347,0.02592115938529274
2.41,0.5337855183786421,-0.2575495759301386,0.3571157157421112,-0.2606036961078644,0.9476228547929608,1.2110068901902622,2.099672794342041,0.6589116454124451,0.3589042656019667,0.06799010520837062,-0.8607378005981445,-0.9997220039367676,0.3589042656019667,0.06799010520837062
2.42,0.5429056481768767,-0.24541556490782318,0.3794434070587158,-0.2531469166278839,0.8764031048539955,1.215795314272878,2.219367265701294,0.7696664333343506,0.27657998761170227,0.06610069472350141,-0.8674969673156738,-0.9997138977050781,0.27657998761170227,0.06610069472350141
2.43,0.551313580475722,-0.23323366964468104,0.40074849128723145,-0.24381528794765472,0.8140486087129339,1.2192103858228442,2.127323627471924,0.9670491814613342,0.247441203674523,0.0549567115865638,-0.8438303470611572,-0.9995346069335938,0.247441203674523,0.0549567115865638
2.44,0.5591866203511354,-0.22103135719136627,0.42022132873535156,-0.23290708661079407,0.7471870557839999,1.2217625345944878,1.8645819425582886,1.085518717765808,0.23141525331239282,0.04263043471311061,-0.7735192775726318,-0.9987647533416748,0.23141525331239282,0.04263043471311061
2.45,0.566257321591402,-0.20879841895279122,0.4380749762058258,-0.22268064320087433,0.6883191172509626,1.2233885858956839,1.81918466091156,0.9986065626144409,0.21262640116186338,0.054770508906760856,-0.756269097328186,-0.9981474876403809,0.21262640116186338,0.054770508906760856
