time_s,q_l_rad,q_r_rad,qd_l_rad_s,qd_r_rad_s,q_des_l_rad,q_des_r_rad,applied_torque_l_nm,applied_torque_r_nm
2.6201889514923096,-0.5291328430175781,-0.4780432879924774,-0.008620483800768852,1.1712197065353394,-0.5595140931774372,0.0028865046058985135,-0.6798735954020095,0.2714299568805983
2.630192756652832,-0.5287919640541077,-0.4644080400466919,0.07110543549060822,1.4333070516586304,-0.5536220695120153,-0.01348948203042209,-0.6524096973933186,0.28299281125897535
2.6401872634887695,-0.52823805809021,-0.4467248320579529,0.09178394824266434,1.547264814376831,-0.547566901615632,-0.03020824441101654,-0.626130536687468,0.29319058409068754
2.650193214416504,-0.5279397964477539,-0.43074604868888855,-0.011499471962451935,1.684064507484436,-0.5410127880691455,-0.047888272665823864,-0.5998940080452032,0.30429389682463087
2.6601903438568115,-0.5271301865577698,-0.41327589750289917,0.08296702057123184,1.7887574434280396,-0.5342360370877729,-0.06598751910690771,-0.5751356263921531,0.31512701589307707
2.6701910495758057,-0.5260223150253296,-0.39427176117897034,0.12659169733524323,1.9637569189071655,-0.5270608996189714,-0.08471701889087313,-0.5513677988566809,0.3266300430920071
2.680187225341797,-0.524786651134491,-0.3736058175563812,0.12675699591636658,2.064774513244629,-0.519609653989869,-0.10387588242145883,-0.5293443744299341,0.3386228564646132
2.6901919841766357,-0.5234231352806091,-0.3516615927219391,0.19109733402729034,2.2586042881011963,-0.5118427899687918,-0.1234185037869126,-0.5091859725526864,0.35120942418993006
2.700197219848633,-0.521335244178772,-0.3288225531578064,0.2326240837574005,2.3336596488952637,-0.5037532716663417,-0.14334287357003136,-0.49105473889270285,0.36475944997224435
2.710206985473633,-0.5192473530769348,-0.3040660619735718,0.21418601274490356,2.4090576171875,-0.4954288824669883,-0.16344767638302216,-0.47560778259260317,0.3789080173507679
2.720194101333618,-0.5168185830116272,-0.2778608202934265,0.25618505477905273,2.6193642616271973,-0.4867684765719569,-0.18376848733569848,-0.46241525173847203,0.39414273300462427
2.730203866958618,-0.5146880149841309,-0.2501215934753418,0.13970771431922913,2.7721288204193115,-0.47792705280445363,-0.2041711053318728,-0.4524588483470133,0.4100721305760751
2.7401821613311768,-0.5118757486343384,-0.22114668786525726,0.3374236524105072,2.904437780380249,-0.4687337780335566,-0.2245925667142329,-0.44468264269472474,0.42692182758660047
2.750159502029419,-0.5086800456047058,-0.19059522449970245,0.35193684697151184,3.1139466762542725,-0.4594431725031609,-0.244973576576109,-0.4403204533085432,0.4445427760562707
2.7601897716522217,-0.5055694580078125,-0.15893587470054626,0.32661157846450806,3.2271792888641357,-0.4497031630582399,-0.2653052967452213,-0.43763558954235954,0.46276664321451955
2.7701852321624756,-0.5022458434104919,-0.12608343362808228,0.29168444871902466,3.3608124256134033,-0.439950156937085,-0.2855137459501278,-0.4380334918490107,0.4818710950612568
2.780188798904419,-0.4985814094543457,-0.09144138544797897,0.3770003020763397,3.52303409576416,-0.42978309866693853,-0.30528112384233214,-0.43922385071362363,0.5007131487066021
2.790203094482422,-0.4944482147693634,-0.056927166879177094,0.4188695251941681,3.4441494941711426,-0.41959693249962693,-0.32505311964440986,-0.4426392136613799,0.520736390787528
2.8001837730407715,-0.49005934596061707,-0.0220294501632452,0.45403000712394714,3.4944851398468018,-0.40904989074241904,-0.34396016687850045,-0.4456578519940937,0.5393953690115322
2.810185670852661,-0.48520180583000183,0.014061350375413895,0.5487394332885742,3.645211935043335,-0.3984696006630802,-0.36287883702306467,-0.44953845002952164,0.5592260980173385
2.820091962814331,-0.4799607992172241,0.051345232874155045,0.531330943107605,3.69327974319458,-0.3876757104659733,-0.3806295891945472,-0.452037008440213,0.5769787895218372
2.8301916122436523,-0.4744214415550232,0.08862911909818649,0.5988125205039978,3.672774314880371,-0.37662550556522195,-0.3985768160909757,-0.45388267294798773,0.5958637895839365
2.8401899337768555,-0.46781688928604126,0.12650954723358154,0.6779855489730835,3.730013608932495,-0.3654380152946413,-0.4152115918511888,-0.4533948368951787,0.6122261787721742
2.850177526473999,-0.4622775614261627,0.15833932161331177,0.6179925799369812,3.8011913299560547,-0.354192828193222,-0.431504918685301,-0.4509378261690659,0.6288048550738712
2.8601908683776855,-0.4557582139968872,0.19933030009269714,0.598737359046936,3.8954994678497314,-0.34273115514092445,-0.44667575421301875,-0.4454944466446429,0.6430305718543298
2.8701610565185547,-0.44838663935661316,0.2396395057439804,0.7203373908996582,3.9010729789733887,-0.33123288374835436,-0.46124467465229124,-0.4373099915469297,0.6568242875753391
2.880188465118408,-0.44071683287620544,0.28046002984046936,0.694757878780365,3.9291980266571045,-0.3195334510537292,-0.4749061761916846,-0.42589689101536155,0.6690042343841924
2.890207052230835,-0.4341122508049011,0.3223457932472229,0.6229982376098633,3.986690044403076,-0.30774930710250886,-0.48785668854419756,-0.4114809555759691,0.6804718220078984
2.9001846313476562,-0.4287433624267578,0.3557095527648926,0.7067205309867859,3.975980758666992,-0.2959233285067899,-0.4999767575264922,-0.39427127762167286,0.6910583414014485
