time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
2.68,-0.10351030726192348,-0.0722147041850063,-0.299472883265812,0.05507615567731169,0.0,-0.5197548838543992,-0.5329934250621793,-0.3150232035632701,0.0369423112303846,0.0
2.69,-0.12303625156129451,-0.08925772637717722,-0.30974206682047284,0.0573504957316978,0.0,-0.511997928351662,-0.5278055969096197,-0.2966559773423209,0.034296492299981676,0.0
2.7,-0.1429468625458266,-0.10649673022490921,-0.320902134690786,0.059733631839531176,0.0,-0.5039171382788165,-0.5215861742396404,-0.281387832950504,0.032104199745365866,0.0
2.71,-0.1630265364199526,-0.12387470325311264,-0.33247467086756677,0.06211780950137229,0.0,-0.4956083086345943,-0.5143355038232805,-0.2700487063558254,0.030459769804160562,0.0
2.72,-0.18337288999143933,-0.14134082532043235,-0.3449141087608749,0.06461216318883888,0.0,-0.4869397695116845,-0.5060836807141494,-0.2621842535650836,0.029275491569394414,0.0
2.73,-0.2037538599150021,-0.15884914617823145,-0.3576733507970486,0.06708944793037103,0.0,-0.47811484613095284,-0.49689287038495583,-0.2588486959905003,0.02867853953719164,0.0
2.74,-0.22422041416679456,-0.176358724451743,-0.37100547266870654,0.06961781018208629,0.0,-0.4689032834641985,-0.48685204623169215,-0.2587182705837819,0.028468085792453843,0.0
2.75,-0.24465024661447468,-0.19383321934917896,-0.38466574649297774,0.07214002875914344,0.0,-0.4595980467519333,-0.47607752861941904,-0.26289553924944126,0.02879221900479444,0.0
2.7600000000000002,-0.2649214596399251,-0.21123905735950552,-0.39834266389668443,0.07459534913078876,0.0,-0.4498881860475537,-0.4647040187849227,-0.26922407234841206,0.029354153442316858,0.0
2.77,-0.2851477210864067,-0.22854696600785132,-0.4124772079745421,0.07708700618218559,0.0,-0.4401384164087291,-0.4528834865163352,-0.2788027758869696,0.03031881236265372,0.0
2.7800000000000002,-0.30490805097886725,-0.24572736971864362,-0.4258325199586543,0.07933822864786305,0.0,-0.4299749831729434,-0.44077348572167147,-0.28882624128884393,0.03131842216221125,0.0
2.79,-0.32466838087132777,-0.2627548034033068,-0.4398970429527356,0.08169676405309959,0.0,-0.4198115499371578,-0.42853519420289116,-0.3004162457484336,0.03253428590293434,0.0
2.8000000000000003,-0.3436122127516528,-0.27960007330802505,-0.4522331945187548,0.08360424465550131,0.0,-0.4092441807515635,-0.41632093071386245,-0.31048007404517625,0.03356889444200525,0.0
2.81,-0.3625461176044758,-0.29623686528842763,-0.46534160370999045,0.08564691142924978,0.0,-0.398671900490591,-0.40427171100060694,-0.32002411669223485,0.03459473949008168,0.0
2.82,-0.38046596952631806,-0.31263371028382647,-0.4762606430815697,0.08713465711792279,0.0,-0.38777628469460734,-0.39250769382806266,-0.32652513962697044,0.035286794248029996,0.0
2.83,-0.3982579074328556,-0.3287606550469802,-0.4877331651069583,0.08871059153576309,0.0,-0.3768398829146673,-0.38112579062029667,-0.33058769600355153,0.03575645034645918,0.0
2.84,-0.41490134587089567,-0.34458158561201785,-0.4967479529365052,0.08967512194395091,0.0,-0.36565180091327015,-0.3701937382655641,-0.3305393511657179,0.03578380726296819,0.0
2.85,-0.4312357749245,-0.36006034145862637,-0.5059346222923857,0.09064115021113497,0.0,-0.3543960031205816,-0.3597496056656574,-0.3268730702907782,0.035446601310384115,0.0
2.86,-0.4463965424843061,-0.37515507651960317,-0.512767779447783,0.09102291181755305,0.0,-0.3429512353187472,-0.34980019748418023,-0.3188081564774824,0.03462856807660638,0.0
2.87,-0.4610250384194709,-0.389822782797893,-0.5193015245558069,0.09129763416278372,0.0,-0.3314207670195296,-0.3403230297089821,-0.30687659764567754,0.03339316998093551,0.0
2.88,-0.47466225315573274,-0.4040183175535606,-0.5243028173600236,0.091170166375869,0.0,-0.31975509382223183,-0.3312686742438398,-0.29107440260099304,0.03171724063425851,0.0
2.89,-0.487604862271517,-0.41769677873253364,-0.5287890609338842,0.09087822424097636,0.0,-0.3079946805227043,-0.32256469584937686,-0.27197424127503966,0.029660082194140867,0.0
2.9,-0.49976731382613976,-0.43081546988765995,-0.5326777791572395,0.09039151124958641,0.0,-0.29614388233491923,-0.3141205965900024,-0.25011200305660825,0.027272362644214197,0.0
2.91,-0.5111112000627431,-0.4433335943740102,-0.5359093316211255,0.08971121791784593,0.0,-0.28419824954130163,-0.3058326318793675,-0.22602977535902935,0.024611832740903086,0.0
2.92,-0.5218686195878874,-0.4552163248442439,-0.539394478545583,0.0890284696214989,0.0,-0.2721981067680047,-0.2975898205667281,-0.2005523920581245,0.02177786642126014,0.0
2.93,-0.531700946885512,-0.46643171143971923,-0.5420429919751896,0.08812857975496136,0.0,-0.260111979986515,-0.28927870485194607,-0.17414907723319187,0.018825200709003398,0.0
2.94,-0.5411230655333379,-0.4769566693775984,-0.5456949189123295,0.08739613167026211,0.0,-0.24799827303268154,-0.2807892949968543,-0.147744751979534,0.01587442381893258,0.0
2.95,-0.5495309978321831,-0.48677125248271896,-0.5482858728474478,0.08642223402212042,0.0,-0.23581637776953956,-0.2720193151325305,-0.12175463958667286,0.01297487361270623,0.0
2.96,-0.5576875467548505,-0.49586640469127435,-0.5525215678116563,0.08575802415430818,0.0,-0.22362488704014577,-0.2628793766691204,-0.09706345717616295,0.010241055010510515,0.0
2.97,-0.564758247995117,-0.5042357647410534,-0.5554223841191156,0.08482315137963281,0.0,-0.2113919488015708,-0.25329651680273957,-0.07407064671043345,0.007715543172822262,0.0
2.98,-0.5717189583447875,-0.5118850105150969,-0.5604889855689228,0.084309478944783,0.0,-0.19915845470159055,-0.24321796651518157,-0.0534699698295572,0.005481132774594638,0.0
2.99,-0.5775395924666755,-0.518821390618184,-0.5638945864476929,0.08348903286193517,0.0,-0.1869191989938018,-0.23261371321679988,-0.03565527592728758,0.003574547607783453,0.0
3.0,-0.5833602265885636,-0.5250642197966273,-0.5697966380487403,0.08315978252688852,0.0,-0.17467994328601305,-0.22147807965715888,-0.020941909631481882,0.002024509531683004,0.0
3.0100000000000002,-0.5880319263392185,-0.530633041635471,-0.5737753258044102,0.0825007658732348,0.0,-0.16247999430558743,-0.20983094051645246,-0.009704754246565325,0.0008665021396727715,0.0
3.02,-0.5926896572829286,-0.535556953399695,-0.5800011100834443,0.08229739855617345,0.0,-0.15028052321850285,-0.1977165197423905,-0.0017339340472396336,6.301685612242203e-05,0.0
3.0300000000000002,-0.5963921447051074,-0.5398660763110715,-0.5847722299921002,0.0818682478558797,0.0,-0.13816220805793425,-0.18520665981406823,0.0017997727492877656,0.0,0.0003565893962234265
3.04,-0.59997413641084,-0.5435972125178383,-0.5911342429021784,0.08178001243262732,0.0,-0.12605413001626672,-0.17239274904879567,0.002959277014440252,0.0,0.0004894097841497136
3.0500000000000003,-0.6027771426567027,-0.5467874200679387,-0.5963659281532822,0.08154458097096651,0.0,-0.11405982014674518,-0.15937814988220356,0.002162245476313183,0.0,0.0003240196594383668
3.06,-0.6053705590646581,-0.549477321732222,-0.6025141819510416,0.08153690914444209,0.0,-0.1020961201589069,-0.1462727814407921,0.00018065492540664293,1.0635557626245684e-05,0.0
3.0700000000000003,-0.607343815286365,-0.5517069202505728,-0.6077786314981477,0.08144032278951766,0.0,-0.09026820358716166,-0.13319582089273163,-0.004213018586980719,0.0005128198214171889,0.0
3.08,-0.6090358203367439,-0.5535167977281408,-0.6133150393484583,0.08146530966254045,0.0,-0.07850186666156284,-0.12026897895086278,-0.00917189306848273,0.0010473986775221544,0.0
3.09,-0.6102490576864552,-0.5549459487161411,-0.618170994628287,0.081444787392749,0.0,-0.06688273139432319,-0.10760973531151574,-0.014244264303902862,0.0015890896168668234,0.0
3.1,-0.6111268153194579,-0.5560313984305553,-0.6227369148980203,0.08145207811047386,0.0,-0.055366742539376096,-0.09532533879648188,-0.01842313016663449,0.0020236670165418094,0.0
3.11,-0.6116497649493343,-0.5568079834304082,-0.6268136430708037,0.0814476566169289,0.0,-0.043998776583371306,-0.0835081981231807,-0.02120895762606513,0.002305882472370381,0.0
3.12,-0.6118004391051611,-0.5573067537765574,-0.630159941329467,0.08139446621583392,0.0,-0.032786120807488175,-0.07223233122816339,-0.02204160105011185,0.00237396735935317,0.0
3.13,-0.6117028321673629,-0.5575622525733046,-0.6332149724766083,0.08135777466580635,0.0,-0.02171171216944745,-0.061549884101298614,-0.020330262551973437,0.0021613438058257703,0.0
3.14,-0.6112135867862145,-0.5576862974172718,-0.6343719904086395,0.08121201308076978,0.0,-0.010855374481038486,-0.051491200245331284,-0.016173682463728824,0.001684758845403013,0.0
3.15,-0.6105651544329017,-0.5577661429516276,-0.6338049456291466,0.08104143104178317,0.0,-0.00011691116769110225,-0.042061721388451136,-0.008862129300960517,0.0008492932016934962,0.0
3.16,-0.6095231534549783,-0.5578291699706049,-0.6310108853377,0.08061843755671119,0.0,0.010330123424831429,-0.03324776378613915,0.00021529283786954692,0.0,0.00022973872694914688
3.17,-0.6083936268383116,-0.5578835861035027,-0.6274602118093854,0.08013760120983428,0.0,0.0206902534067556,-0.025025609843019908,0.00996476404158714,0.0,0.0016896255130279467
3.18,-0.6068860342038137,-0.5579307141078969,-0.6219555741893605,0.07938721220935949,0.0,0.030674999894980147,-0.017361677941338884,0.02095828341378149,0.0,0.0033133445627676616
3.19,-0.6053451444759531,-0.5579703592161365,-0.6160103499709328,0.0786075008093576,0.0,0.04061440853875308,-0.010206080141732132,0.03452838708222985,0.0,0.00531201088759263
3.2,-0.6034591241250813,-0.5580012301397006,-0.6083104782661166,0.07757795634234221,0.0,0.05008388191426807,-0.00349881555129992,0.04884377314271058,0.0,0.007353753525120403
3.21,-0.6015731037742094,-0.5580223974609855,-0.6003517411140121,0.07654113556567851,0.0,0.05955335528978305,0.0028321716733050724,0.06539104872154478,0.0,0.009728664870565923
3.22,-0.599399318311142,-0.5580325200279157,-0.5909320710168222,0.07529430706258307,0.0,0.06846139646755321,0.008861797196505589,0.08159333970058452,0.0,0.011992007211341277
3.23,-0.5972220341840964,-0.5580306836927734,-0.581269049357991,0.07403744897589322,0.0,0.07736261172194707,0.014669229224937259,0.09912281563360392,0.0,0.014481625724854702
3.24,-0.5948635118543563,-0.5580158613427992,-0.5706559885147356,0.07264559857680583,0.0,0.08571217053969585,0.020329367416619372,0.11541978791250423,0.0,0.016758415066579997
3.25,-0.5924821278913376,-0.5579872915776474,-0.5597672001896421,0.07123026931351445,0.0,0.09399214266455702,0.025913265065623674,0.13186032463920425,0.0,0.019107938246540904
3.2600000000000002,-0.5900085998470853,-0.5579442395433243,-0.5483518707619871,0.06974294767603023,0.0,0.10174083111555463,0.03148098181482593,0.14625701033909808,0.0,0.02115408477028572
3.27,-0.5875102799882941,-0.5578861281154477,-0.5367036512675946,0.06823122248201732,0.0,0.10934657510247109,0.037082052943602645,0.15973471833960282,0.0,0.023125762989699192
3.2800000000000002,-0.5849914773816899,-0.5578125075187718,-0.5248801807876299,0.06669847610177168,0.0,0.11645200517998827,0.04275073860047361,0.17067603613375024,0.0,0.024734403919472216
3.29,-0.5824633855673259,-0.5577230343437698,-0.512943692094975,0.06515290239572993,0.0,0.12333053602054936,0.048506866441796775,0.17994114903247482,0.0,0.02614535412999583
3.3000000000000003,-0.5799690395505301,-0.5576072589968193,-0.5011555101833425,0.0636252134429216,0.0,0.12975031971785686,0.054354000822738405,0.18660369997405962,0.0,0.027178617402117286
3.31,-0.5774983397207945,-0.5574055081262219,-0.48998688724724726,0.0621160038700398,0.0,0.13584865240365057,0.060280606633811656,0.19118379384867662,0.0,0.02792491877658013
3.3200000000000003,-0.5750981814459675,-0.5570557030542976,-0.48008774299309487,0.0607009674003173,0.0,0.14154040171401913,0.06626064405175573,0.19349523642635053,0.0,0.028329337791648295
3.33,-0.5727720375410604,-0.5565085884961803,-0.47168475823439765,0.0594275445586367,0.0,0.14680555123663355,0.07225426870247458,0.19360213697920187,0.0,0.02839273061521168
3.34,-0.5705357981603627,-0.5557288853829759,-0.46500070731508136,0.05834334765047968,0.0,0.1517268781533339,0.07821142389001635,0.19207312553865397,0.0,0.028198430467554755
3.35,-0.5684413741204845,-0.554696886845198,-0.4603824495807973,0.057512030422970546,0.0,0.15610585950435812,0.08407151352777371,0.18838110565399893,0.0,0.027638969831292853
3.36,-0.5664387847860761,-0.5534077460946005,-0.45763917023718087,0.0569148101509154,0.0,0.16021437602066105,0.08976912171471677,0.18386322372957248,0.0,0.02694586868372496
3.37,-0.5646632445514271,-0.5518731697370977,-0.45736794207916476,0.05665311900127714,0.0,0.16365420419168317,0.095231919644318,0.1772705338330496,0.0,0.02588261824991907
3.38,-0.5629640364154688,-0.5501183622698478,-0.4587825355325929,0.05661551282310689,0.0,0.1669075223008592,0.10038838043738965,0.17075069816867156,0.0,0.024837711594217222
3.39,-0.5615945439262497,-0.5481841478082239,-0.4628723895909241,0.05696556657932329,0.0,0.1693552122834677,0.10516342281391232,0.16220867374475298,0.0,0.023424339849815557
3.4,-0.5602684481409015,-0.5461211576606265,-0.46808011350275064,0.057475839755044986,0.0,0.17171094397878797,0.1094881537801362,0.15467924312602166,0.0,0.02219665502112801
3.41,-0.5593921673373128,-0.5439928581871446,-0.4759493853959829,0.058399433363587855,0.0,0.1731135107645712,0.11329281324959152,0.14509334971797327,0.0,0.020596517593710614
3.42,-0.5585158865337241,-0.5418669270927424,-0.4840421705398222,0.05937750763093916,0.0,0.17451607755035445,0.11651846184446127,0.13742290997417386,0.0,0.019343615565245494
3.43,-0.5645345636821294,-0.5399580110293937,-0.5256362168997345,0.06523740685703011,0.0,0.17483422086211475,0.11910685126766106,0.12765065068698445,0.0,0.017716572180192458
3.44,-0.5706370701065473,-0.5385440235227948,-0.5681591048460134,0.07106015601200684,0.0,0.17513917969394777,0.12101272283453693,0.12020288336827868,0.0,0.016510397065219715
3.45,-0.5756219267503669,-0.5378427605691268,-0.5999429756739073,0.07579889223989278,0.0,0.1744246468818071,0.1221967274611185,0.11132675210798633,0.0,0.015049997468239026
3.46,-0.5804658015314326,-0.5376469776231811,-0.6262336067736677,0.07997884994094245,0.0,0.17358151400771096,0.12268153740614349,0.10473490295536562,0.0,0.01399069472359079
3.47,-0.5843531328578926,-0.5376473039253913,-0.6492405072284726,0.08316397301826944,0.0,0.17179431226209094,0.12281192152058443,0.09639941770796286,0.0,0.012744075964130911
3.48,-0.5879831015018252,-0.5377725389194146,-0.6707100521749888,0.0860570732405102,0.0,0.1697531041813735,0.12281484923689709,0.08763037104869645,0.0,0.011552549706145564
3.49,-0.5908086879159011,-0.5381057649902907,-0.686444641681218,0.08831857227752246,0.0,0.16685324670172033,0.12276476622008624,0.07513765854609374,0.0,0.009828868851223253
3.5,-0.59326947592892,-0.5387199088634598,-0.6976291402990906,0.09019401161359276,0.0,0.16356397991368904,0.12268432407259819,0.06041585113545408,0.0,0.00784703470722416
3.5100000000000002,-0.595069097835587,-0.5396480162193543,-0.7032082748153597,0.09141829055984625,0.0,0.1595114798994488,0.12254114580989293,0.04181129635883464,0.0,0.005324384291285591
3.52,-0.5964054307239116,-0.5408881325122821,-0.7043419415657074,0.09210135033407918,0.0,0.15492417090341146,0.12221966026978667,0.02031812678005174,0.0,0.002440173953607752
3.5300000000000002,-0.5972148685281453,-0.5424082934225335,-0.7013106106468815,0.09219416254410438,0.0,0.1496790415540303,0.1215778393288987,-0.004298939167775779,0.0008141610438949613,0.0
3.54,-0.5974714717979945,-0.5441506754227506,-0.6945521302429282,0.09169511444445107,0.0,0.14374370684929488,0.12046332896323539,-0.031596603265912016,0.004364459605945411,0.0
3.5500000000000003,-0.5973265059047702,-0.5460398028972268,-0.6853463429503617,0.09074620173241618,0.0,0.137265961364219,0.11872656117008258,-0.059148699258375265,0.008001105762727315,0.0
3.56,-0.5965481050623633,-0.5479846077391054,-0.6732776263734617,0.08923249002575404,0.0,0.12993261745009252,0.11622553260654479,-0.08720612032922005,0.011840266653448821,0.0
3.5700000000000003,-0.5954845158766563,-0.5498879365640763,-0.6603758468895411,0.08745911356340691,0.0,0.12218226902876798,0.11283867597565264,-0.11288659714790347,0.015473093398943982,0.0
3.58,-0.5937158364282126,-0.5516458512368643,-0.6453518694786234,0.08519550307106563,0.0,0.11340093240455851,0.10846283657961468,-0.13800741511037515,0.019245293599263767,0.0
3.59,-0.5917694043549985,-0.5531578102602974,-0.6308675132363244,0.08288332522069113,0.0,0.1043379942464321,0.10302572952321588,-0.1589153197373592,0.02255513662905796,0.0
3.6,-0.5890551718067373,-0.5543231883517886,-0.6148067600568647,0.08017627265133016,0.0,0.09405868141144727,0.09647743119016867,-0.17907440658431376,0.02600745001085056,0.0
3.61,-0.5862616772509913,-0.5550520290173431,-0.6004233136456709,0.07762863122055857,0.0,0.08364316671596396,0.08880195547269844,-0.1941582485515793,0.028804341315875268,0.0
3.62,-0.5826466171091317,-0.55532732553341,-0.584709810927776,0.07478106277201123,0.0,0.07181589416951144,0.08000235623418948,-0.20917818576997735,0.03182950152528517,0.0
3.63,-0.5790315569672719,-0.5554003540368816,-0.5675085050805992,0.07222374273149956,0.0,0.05998862162305892,0.07011141584358349,-0.2191350418314614,0.03408896898312358,0.0
3.64,-0.5745706782465906,-0.5553869051670381,-0.5453335823378344,0.06918419994406048,0.0,0.046582600377506236,0.05917554239454605,-0.2301486521092769,0.036714227289848814,0.0
3.65,-0.5700995160173519,-0.5553241292861412,-0.5223167509225841,0.066166788868436,0.0,0.03315738461889377,0.047262784855586465,-0.2371789239493981,0.03863889401098089,0.0
3.66,-0.5649078611303084,-0.5552143943833763,-0.4956030295386003,0.06264365968704266,0.0,0.018268829734183978,0.03444726273317731,-0.24561228443579713,0.040924909838855855,0.0
3.67,-0.5596253223199097,-0.5549262998430916,-0.46886965583587265,0.05905357344725469,0.0,0.0031956872627191997,0.02081458999111683,-0.25167375176799334,0.042724005111487995,0.0
3.68,-0.5537386716714797,-0.5542907744223795,-0.44103629875822337,0.0551262707743517,0.0,-0.013167383123319446,0.006449801660127737,-0.25939667601376876,0.04487315727407376,0.0
3.69,-0.5476894817861409,-0.5531515476136092,-0.41441581202236266,0.0512904966006593,0.0,-0.029877514907104517,-0.0085600635441082,-0.2662015816674395,0.046769188907001574,0.0
3.7,-0.5411436157812998,-0.55136576742861,-0.38801800852944945,0.04742179364058359,0.0,-0.04753869948101083,-0.024130900208221895,-0.2742892679110493,0.04889796291732916,0.0
3.71,-0.5343725003272388,-0.5488091567579056,-0.36344012220123506,0.043813106082530764,0.0,-0.06563119957169375,-0.04018087678391816,-0.2824171702646518,0.05095362941147192,0.0
3.72,-0.527203199370962,-0.545377932666541,-0.3403996106830815,0.04043298118092146,0.0,-0.08435098077099153,-0.0566320620104528,-0.29142628535100623,0.05313168337590249,0.0
3.73,-0.5197548838543992,-0.5409922064300798,-0.3198637282997988,0.0374416558415977,0.0,-0.10351030726192348,-0.07341138091126038,-0.3010512641791467,0.0553555299777409,0.0
3.74,-0.5119979283516625,-0.535598990841946,-0.3021881329694985,0.03487883540865591,0.0,-0.12303625156129333,-0.0904503526944569,-0.3112747143211704,0.05762554185128472,0.0
3.75,-0.5039171382788165,-0.5291734550751845,-0.2876719602109524,0.032775760301415505,0.0,-0.1429468625458266,-0.10768668886302993,-0.32238653289769087,0.06000316486118003,0.0
3.7600000000000002,-0.4956083086345943,-0.521722049069398,-0.27711744230049384,0.031222498562108864,0.0,-0.1630265364199526,-0.12506302339482028,-0.3339094528264859,0.06238088018796557,0.0
3.77,-0.4869397695116845,-0.5132807212350706,-0.2700340507946599,0.03012702942321857,0.0,-0.18337288999143933,-0.14252819168950406,-0.3462995952541572,0.06486806258192937,0.0
3.7800000000000002,-0.47811484613095284,-0.5039169821486618,-0.26743859808342146,0.02961235141500676,0.0,-0.2037538599150021,-0.16003591803771203,-0.35901097646858293,0.06733770339972316,0.0
3.79,-0.4689032834641985,-0.4937243774632859,-0.2679665163853168,0.029473779017973687,0.0,-0.22422041416679456,-0.17754496242674644,-0.3722975985118097,0.06985817440513588,0.0
3.8000000000000003,-0.4595980467519333,-0.4828227975493991,-0.27268533672100237,0.029856052284171652,0.0,-0.24465024661447468,-0.19501871884039737,-0.38591566661886456,0.07237246303550196,0.0
3.81,-0.4498881860475537,-0.47134932230345217,-0.2794072508557102,0.0304597134503138,0.0,-0.2649214596399251,-0.21242338769068234,-0.3995543537519946,0.0748200018493583,0.0
3.8200000000000003,-0.4401384164087291,-0.45945698774898036,-0.28920969405955277,0.03144783103403636,0.0,-0.2851477210864067,-0.22972951307934683,-0.4136550748195041,0.07730418700046601,0.0
3.83,-0.4299749831729434,-0.44730304747313016,-0.29927414119366336,0.032451687925084405,0.0,-0.30490805097886725,-0.24690738146215124,-0.42698138922421996,0.0795483799184199,0.0
3.84,-0.4198115499371578,-0.435047033847721,-0.31071967625074826,0.033652602370377815,0.0,-0.32466838087132777,-0.26393143624831733,-0.44102182465997536,0.08190042997104341,0.0
3.85,-0.4092441807515635,-0.4228383692947458,-0.320461637911628,0.034654033506575116,0.0,-0.3436122127516528,-0.2807724368903117,-0.453338578038624,0.08380203937247803,0.0
3.86,-0.398671900490591,-0.41081408422061994,-0.3295235857272327,0.03563033722934792,0.0,-0.3625461176044758,-0.29740406582793966,-0.4664322588371735,0.08583948808505719,0.0
3.87,-0.38777628469460734,-0.39908948841881314,-0.3354102016620869,0.03625914112736536,0.0,-0.38046596952631806,-0.3137948887790212,-0.47734053820215555,0.08732267749989586,0.0
3.88,-0.3768398829146673,-0.3877560547365738,-0.33876046623838724,0.03665512970414307,0.0,-0.3982579074328556,-0.3299150216799437,-0.4888060948929611,0.08889469909929193,0.0
3.89,-0.36565180091327015,-0.3768758015254379,-0.3379432988983215,0.036602146103969474,0.0,-0.41490134587089567,-0.3457284462288468,-0.49781667694489584,0.08985591724461087,0.0
3.9,-0.3543960031205823,-0.36648111884125245,-0.33349400498199433,0.03618190630804911,0.0,-0.431235774924499,-0.3611991188022262,-0.5070017028043676,0.09081917169877059,0.0
3.91,-0.3429512353187472,-0.35657347953047314,-0.32467384217798917,0.03528213754103686,0.0,-0.4463965424843061,-0.3762853233139141,-0.5138347967376576,0.09119862015504453,0.0
3.92,-0.3314207670195296,-0.3471256831585419,-0.3120510540527144,0.03397008826155344,0.0,-0.4610250384194709,-0.390944189089237,-0.520369768881209,0.09147140215721725,0.0
3.93,-0.31975509382223183,-0.3380844130415621,-0.2956512057449355,0.03222598035844268,0.0,-0.47466225315573274,-0.4051307113460274,-0.5253728459090957,0.09134227287833999,0.0
3.94,-0.3079946805227043,-0.32937431852530563,-0.27606763593797207,0.030111952003027256,0.0,-0.487604862271517,-0.41880012210238715,-0.5298611862945647,0.09104885273611413,0.0
3.95,-0.2961438823349199,-0.32090303752270277,-0.2538488157339724,0.027680846379625017,0.0,-0.4997673138261391,-0.43190985054691555,-0.5337517720353442,0.09056075163696403,0.0
3.96,-0.28419824954130163,-0.3125660317997523,-0.22954241394171565,0.024991866610044426,0.0,-0.5111112000627431,-0.4444192132481645,-0.5369845462206754,0.08987907153802777,0.0
3.97,-0.2721981067680047,-0.3042525693924997,-0.20397353332458185,0.02214509519957969,0.0,-0.5218686195878874,-0.4562934812730059,-0.5404699886975434,0.08919485715913257,0.0
3.98,-0.260111979986515,-0.2958504223818252,-0.17760780783748767,0.019195246011771774,0.0,-0.531700946885512,-0.46750078550718716,-0.5431174197021075,0.0882933509093683,0.0
3.99,-0.24799827303268154,-0.28725172574118546,-0.1513639269029668,0.01626218900611654,0.0,-0.5411230655333379,-0.47801810357482144,-0.5467667935644677,0.08755907695910264,0.0
4.0,-0.23581637776953956,-0.2783571167868611,-0.1256479209034937,0.013393902534563448,0.0,-0.5495309978321831,-0.4878255311202162,-0.5493532671342856,0.0865830971807518,0.0
4.01,-0.22362488704014577,-0.26908078489752657,-0.10133272721511093,0.010702959683787844,0.0,-0.5576875467548505,-0.49691403367285425,-0.5535825842806671,0.08591651625428515,0.0
4.0200000000000005,-0.21139194880157008,-0.25935386436373287,-0.07880187641789696,0.008229513386647333,0.0,-0.5647582479951174,-0.5052772496652008,-0.5564747402779784,0.08497896483588116,0.0
4.03,-0.19915845470159055,-0.24912803458937824,-0.058729238072085355,0.006053544022682253,0.0,-0.5717189583447875,-0.5129208363978212,-0.5615306037690359,0.0844623028467647,0.0
4.04,-0.1869191989938018,-0.23837789094208556,-0.04148408185126549,0.004208684020109342,0.0,-0.5775395924666755,-0.5198520016860327,-0.5649233007567082,0.08363856731173408,0.0
4.05,-0.17467994328601305,-0.2271023129606956,-0.027353364966565187,0.0027204199441695845,0.0,-0.5833602265885636,-0.5260900021160746,-0.5708105475890495,0.08330575306962532,0.0
4.0600000000000005,-0.16247999430558668,-0.21532546049420132,-0.016681256526373287,0.001621004014258326,0.0,-0.5880319263392187,-0.5316543069917442,-0.5747726222055323,0.08264293606361665,0.0
4.07,-0.15028052321850285,-0.20309535276228932,-0.009226322605195536,0.0008698564189157515,0.0,-0.5926896572829286,-0.5365739273676202,-0.5809804027683222,0.08243558176328308,0.0
4.08,-0.13816220805793425,-0.19048298376085226,-0.005216011104559356,0.0004935792059256455,0.0,-0.5963921447051074,-0.5408788664832009,-0.5857328097713642,0.08200231621705746,0.0
4.09,-0.12605413001626672,-0.17757822645546611,-0.0039138715864434955,0.00039558090155221437,0.0,-0.59997413641084,-0.544605829798445,-0.5920758422269999,0.08190991991965724,0.0
4.1,-0.11405982014674589,-0.16448698352743443,-0.005345602482838949,0.0005882652624968968,0.0,-0.6027771426567026,-0.5477918156944488,-0.5972884320402152,0.08167034916109805,0.0
4.11,-0.10209612015890618,-0.15132521536033605,-0.008440106778072502,0.0009408092770515838,0.0,-0.6053705590646583,-0.5504773927912183,-0.6034173270889256,0.08165860172305586,0.0
4.12,-0.09026820358716166,-0.138214656530104,-0.013009022661571976,0.0014471063113870655,0.0,-0.607343815286365,-0.5527024687717972,-0.608663020752525,0.08155804206797793,0.0
4.13,-0.07850186666156284,-0.12527626395557412,-0.017887650044699763,0.0019700721155505377,0.0,-0.6090358203367439,-0.554507529754371,-0.6141820024817225,0.08157922587779252,0.0
4.14,-0.06688273139432388,-0.11262539976824272,-0.022714743996978527,0.0024847975027254346,0.0,-0.6102490576864552,-0.5559314986558845,-0.6190223083589557,0.08155514003031339,0.0
4.15,-0.055366742539375416,-0.1003661947060612,-0.0265069290584003,0.0028783996347914176,0.0,-0.611126815319458,-0.557011353671674,-0.6235744082601389,0.08155915935900088,0.0
4.16,-0.04399877658337197,-0.08858714502025168,-0.028786577697845508,0.0031076950822572433,0.0,-0.6116497649493343,-0.5577819071858731,-0.6276394430025971,0.0815517944678053,0.0
4.17,-0.032786120807488175,-0.07735778185966888,-0.029020298219706756,0.003113563649715906,0.0,-0.6118004391051611,-0.558274205132142,-0.630976038495844,0.08149600864037973,0.0
4.18,-0.02171171216944745,-0.06672544559287506,-0.02664895324513732,0.0028325093276638166,0.0,-0.6117028321673629,-0.5585243003555787,-0.6340234027046626,0.08145707561077926,0.0
4.19,-0.010855374481037837,-0.05671559990791533,-0.02180500335259918,0.002284617834749897,0.0,-0.6112135867862144,-0.558646404602383,-0.6351027126258996,0.08130836219258411,0.0
4.2,-0.00011691116769110225,-0.04732896529186774,-0.013812704051266687,0.0013783946736974223,0.0,-0.6105651544329017,-0.5587254405537869,-0.6344781128761577,0.0811324178213158,0.0
4.21,0.010330123424831429,-0.038545366614954904,-0.003595591769881694,0.0002325010691480653,0.0,-0.6095231534549783,-0.5587880275781455,-0.6316313577428991,0.08070327596109506,0.0
4.22,0.0206902534067556,-0.03033473839682918,0.007130044927443961,0.0,0.0012857201845118404,-0.6083936268383116,-0.5588421198526715,-0.6280294564159922,0.08021603560719848,0.0
