time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
2.7,-0.1429468625458266,-0.09619042322089084,-0.423572235096044,0.07632746867830405,0.0,-0.5039171382788165,-0.44656474343263863,-0.7010830324579398,0.08264199753793994,0.0
2.71,-0.1630265364199526,-0.11231140161273792,-0.4387250554336827,0.07942016633173636,0.0,-0.4956083086345943,-0.44210294503517256,-0.6827055858813393,0.07958553427686868,0.0
2.72,-0.18337288999143933,-0.128515278876341,-0.45507778804550186,0.08259111342262024,0.0,-0.4869397695116845,-0.4368960428502076,-0.6657826450755691,0.07677532624248759,0.0
2.73,-0.2037538599150021,-0.14471798055670215,-0.47226126400465956,0.08574079402770798,0.0,-0.47811484613095284,-0.4309449541225781,-0.6513699046025244,0.07436636781529314,0.0
2.74,-0.22422041416679456,-0.1608428816088907,-0.4907093905966121,0.0889639981285402,0.0,-0.4689032834641985,-0.4242648340397551,-0.6383756107057766,0.07219791104593062,0.0
2.75,-0.24465024661447468,-0.17682175671274905,-0.5103181081590752,0.09222887220040103,0.0,-0.4595980467519333,-0.4168872511440646,-0.6281959350525123,0.07046632904345757,0.0
2.7600000000000002,-0.2649214596399251,-0.19259436932172186,-0.5308825424099896,0.095497807854297,0.0,-0.4498881860475537,-0.4088565109740842,-0.6192009132414634,0.0689327373820857,0.0
2.77,-0.2851477210864067,-0.20811032612680963,-0.5529434365529178,0.09889302209584722,0.0,-0.4401384164087291,-0.4002315961429697,-0.6130087471543156,0.06782326247019868,0.0
2.7800000000000002,-0.30490805097886725,-0.22332617066005608,-0.5752591108063131,0.10215447643156433,0.0,-0.4299749831729434,-0.3910810992442588,-0.607502707446107,0.06683552974801878,0.0
2.79,-0.32466838087132777,-0.23820876746048628,-0.5993907473077552,0.105639642813648,0.0,-0.4198115499371578,-0.3814847392583488,-0.6044016671107812,0.06621266566414517,0.0
2.8000000000000003,-0.3436122127516528,-0.2527295214775266,-0.6227478609314575,0.10879871770544791,0.0,-0.4092441807515635,-0.3715273449900192,-0.6012795135852139,0.0656162375488458,0.0
2.81,-0.3625461176044758,-0.2668688381492145,-0.6478918883013056,0.11221737307887662,0.0,-0.398671900490591,-0.3612993674134635,-0.5996486936311429,0.06526725102049748,0.0
2.82,-0.38046596952631806,-0.2806097059851174,-0.6715855036256421,0.11520453914811596,0.0,-0.38777628469460734,-0.35089166734482347,-0.5974388725986869,0.06487933501874135,0.0
2.83,-0.3982579074328556,-0.2939418140629204,-0.6966075866020836,0.11839323280190342,0.0,-0.3768398829146673,-0.34039463032018313,-0.5955108459844646,0.06458708846754088,0.0
2.84,-0.41490134587089567,-0.3068550507386846,-0.7195948496445381,0.12107404264949329,0.0,-0.36565180091327015,-0.3298937083125391,-0.5922987673987464,0.06417912849559038,0.0
2.85,-0.4312357749245,-0.31934301173189084,-0.7431911954984096,0.12384201948653886,0.0,-0.3543960031205816,-0.3194679995583106,-0.5881961854031054,0.06372422233048333,0.0
2.86,-0.4463965424843061,-0.331397850608744,-0.7645185724779017,0.126094144675416,0.0,-0.3429512353187472,-0.30918695123732753,-0.5821492070063954,0.06308133070444051,0.0
2.87,-0.4610250384194709,-0.3430126120457036,-0.7856138314804515,0.12828458617966634,0.0,-0.3314207670195296,-0.29910897407595216,-0.5742580628204111,0.06227343816702296,0.0
2.88,-0.47466225315573274,-0.3541795687271319,-0.8049905137604753,0.13009525241250797,0.0,-0.31975509382223183,-0.2892796260643296,-0.5639717185490966,0.06122398930111611,0.0
2.89,-0.487604862271517,-0.36489110931407204,-0.8235937599582978,0.1317384849971903,0.0,-0.3079946805227043,-0.27973070239829445,-0.5512519112271683,0.05992838876295774,0.0
2.9,-0.49976731382613976,-0.37514041139226406,-0.8411958058230731,0.13315875128810434,0.0,-0.29614388233491923,-0.27047996300768107,-0.5360052942373205,0.05836631613754269,0.0
2.91,-0.5111112000627431,-0.3849205465004861,-0.8576101065815575,0.13433287256500373,0.0,-0.28419824954130163,-0.26153097526200597,-0.5181683500255347,0.056521045615040594,0.0
2.92,-0.5218686195878874,-0.3942268885493176,-0.8736961127141605,0.1354278158761115,0.0,-0.2721981067680047,-0.25287422558543876,-0.4980114199486597,0.05441723849022331,0.0
2.93,-0.531700946885512,-0.40305438017865214,-0.8881960525218259,0.13620842772527522,0.0,-0.260111979986515,-0.24448774681996038,-0.47551157234360386,0.05203838777998077,0.0
2.94,-0.5411230655333379,-0.411401508648507,-0.9029745962185425,0.13703887269428325,0.0,-0.24799827303268154,-0.23633922725053827,-0.45116777441457345,0.049439859626770395,0.0
2.95,-0.5495309978321831,-0.4192658708940121,-0.9157826628931373,0.1374958238421275,0.0,-0.23581637776953956,-0.2283872613934095,-0.42503102493025496,0.0466149280927235,0.0
2.96,-0.5576875467548505,-0.4266495709347638,-0.9294061455205107,0.13811561954372364,0.0,-0.22362488704014577,-0.22058394474521142,-0.3976776457672989,0.04363297355907818,0.0
2.97,-0.564758247995117,-0.4335532473584158,-0.9406928627845202,0.13831084641456506,0.0,-0.2113919488015708,-0.21287653174543003,-0.3692605842363535,0.04050466245798344,0.0
2.98,-0.5717189583447875,-0.43998274269374055,-0.9532602227506742,0.1387652672957371,0.0,-0.19915845470159055,-0.205210017640018,-0.3402908553615109,0.03729525145671271,0.0
2.99,-0.5775395924666755,-0.44594177974002963,-0.9631501314127499,0.13875173499565022,0.0,-0.1869191989938018,-0.19752904562406665,-0.31106551454766235,0.03403945987911036,0.0
3.0,-0.5833602265885636,-0.4514395668648087,-0.9746564681084857,0.13906710828911512,0.0,-0.17467994328601305,-0.18978006868982214,-0.28190888837815453,0.030780113987810023,0.0
3.0100000000000002,-0.5880319263392185,-0.45648278213641674,-0.983293789841503,0.13889862420565147,0.0,-0.16247999430558743,-0.18191345695255565,-0.25332177734098194,0.027582533332330544,0.0
3.02,-0.5926896572829286,-0.46108247130731805,-0.9933708219888084,0.13903740580156237,0.0,-0.15028052321850285,-0.1738850106155883,-0.22537643935089258,0.02445463298625573,0.0
3.0300000000000002,-0.5963921447051074,-0.4652485364258808,-1.0012016123305687,0.13881529359765002,0.0,-0.13816220805793425,-0.16565807261284668,-0.19873403847884472,0.02148455640206188,0.0
3.04,-0.59997413641084,-0.4689941720621071,-1.0099514611600857,0.13881061900862376,0.0,-0.12605413001626672,-0.1572043300454864,-0.17325763851393372,0.01864894654702402,0.0
3.0500000000000003,-0.6027771426567027,-0.47233196923449505,-1.0169757849127181,0.13855212734715305,0.0,-0.11405982014674518,-0.14850559730161203,-0.14965035111746353,0.01604111590581491,0.0
3.06,-0.6053705590646581,-0.47527669700655256,-1.0244355027088214,0.13843017658154075,0.0,-0.1020961201589069,-0.13955396072950066,-0.12763568955839197,0.013616410403612049,0.0
3.0700000000000003,-0.607343815286365,-0.4778429394388774,-1.0306362631277508,0.1381463478511348,0.0,-0.09026820358716166,-0.13035290334339153,-0.10782331245123745,0.01145515713244133,0.0
3.08,-0.6090358203367439,-0.48004643694243626,-1.0368419980219303,0.13792796032646618,0.0,-0.07850186666156284,-0.1209168431191919,-0.08987278777680532,0.009503908344753058,0.0
3.09,-0.6102490576864552,-0.4819030788462123,-1.0422026195688203,0.137625386081005,0.0,-0.06688273139432319,-0.11127131575537313,-0.0741674494080472,0.007813653479450434,0.0
3.1,-0.6111268153194579,-0.4834290230727422,-1.047200540037437,0.13732783830088335,0.0,-0.055366742539376096,-0.10145202784495293,-0.06039032494347955,0.0063366167160126136,0.0
3.11,-0.6116497649493343,-0.4846408478197794,-1.0517143735977312,0.13701040430885572,0.0,-0.043998776583371306,-0.09150390670807418,-0.048580380680560455,0.005080182330318657,0.0
3.12,-0.6118004391051611,-0.4855546798007749,-1.055568690374319,0.13664907766886458,0.0,-0.032786120807488175,-0.08147990895988913,-0.03855444028886498,0.004018854725313825,0.0
3.13,-0.6117028321673629,-0.48618728713090775,-1.0592452085160176,0.13631951488280875,0.0,-0.02171171216944745,-0.07143887907603491,-0.02991407057292486,0.003104262512043536,0.0
3.14,-0.6112135867862145,-0.48655445655416263,-1.0620426683755204,0.1359092968838778,0.0,-0.010855374481038486,-0.06144448951885602,-0.022746057700051208,0.0023517965350702275,0.0
3.15,-0.6105651544329017,-0.4867209965178062,-1.064457481238782,0.13557040773391663,0.0,-0.00011691116769110225,-0.05156291254050156,-0.016145827360463976,0.0016469621706987833,0.0
3.16,-0.6095231534549783,-0.4868037613162702,-1.0631067132939462,0.13509283554563126,0.0,0.010330123424831429,-0.04186144154455579,-0.010619822355951773,0.0010654627328851307,0.0
3.17,-0.6083936268383116,-0.48685251497618265,-1.0602199631036728,0.13460900115160587,0.0,0.0206902534067556,-0.03240207902648975,-0.004703037556329385,0.0004167463578463246,0.0
3.18,-0.6068860342038137,-0.4868840883472995,-1.0551446323300784,0.13387965930320156,0.0,0.030674999894980147,-0.023245272172082353,0.00018499918020050082,0.0,0.00014025365802904088
3.19,-0.6053451444759531,-0.4869040670350653,-1.0495883926476701,0.1331343183023033,0.0,0.04061440853875308,-0.014448873979067078,0.0050774599241610084,0.0,0.0008796539527174199
3.2,-0.6034591241250813,-0.4869134280795244,-1.0423026740947334,0.13214978414652703,0.0,0.05008388191426807,-0.006067241472557596,0.009587276885496227,0.0,0.0015444048481472322
3.21,-0.6015731037742094,-0.4869121246196567,-1.034816035619088,0.13116699619687933,0.0,0.05955335528978305,0.0018551423809800693,0.015837758878420826,0.0,0.0025027552467380976
3.22,-0.599399318311142,-0.4868992941123495,-1.0259327741469082,0.12998372037571404,0.0,0.06846139646755321,0.009281469892510923,0.02199963928511064,0.0,0.003392534135960572
3.23,-0.5972220341840964,-0.4868742866143399,-1.0168805915067718,0.12879957106211237,0.0,0.07736261172194707,0.01618697666829981,0.030331648386928253,0.0,0.004629198981452982
3.24,-0.5948635118543563,-0.48683635098091915,-1.0069508198219612,0.12749007835562107,0.0,0.08571217053969585,0.0225565240058946,0.03898194593580115,0.0,0.005848610992439093
3.25,-0.5924821278913376,-0.486784975374062,-0.9968215104939605,0.12616660185563378,0.0,0.09399214266455702,0.028387553335358258,0.04984953453243102,0.0,0.007400215199501549
3.2600000000000002,-0.5900085998470853,-0.48671972592051516,-0.9862393455299168,0.12478076602287624,0.0,0.10174083111555463,0.033687395139549596,0.061247568331497526,0.0,0.008962636417915913
3.27,-0.5875102799882941,-0.4866403272639372,-0.975498014061015,0.12337998840140851,0.0,0.10934657510247109,0.03847487031396896,0.07461898521185532,0.0,0.010803745485712259
3.2800000000000002,-0.5849914773816899,-0.48654665958635723,-0.9646526123729249,0.12196745908674342,0.0,0.11645200517998827,0.04277750238748148,0.08851886297561926,0.0,0.012660245322478794
3.29,-0.5824633855673259,-0.48643727194545394,-0.9537631194302796,0.12055111236893751,0.0,0.12333053602054936,0.04663166937224914,0.1038315807842553,0.0,0.014705033560311984
3.3000000000000003,-0.5799690395505301,-0.4862793919617369,-0.9435085059972524,0.119162236808628,0.0,0.12975031971785686,0.05008046453257735,0.11945930762197082,0.0,0.016750321210126706
3.31,-0.5774983397207945,-0.4860338002515052,-0.9343468130867747,0.11781691975969212,0.0,0.13584865240365057,0.05317145751561427,0.13564599724628473,0.0,0.018862302041565776
3.3200000000000003,-0.5750981814459675,-0.485669108745812,-0.9265435462469175,0.1165759163080588,0.0,0.14154040171401913,0.055954612196153455,0.15178424902585375,0.0,0.020947938303293133
3.33,-0.5727720375410604,-0.48516216613024404,-0.9201522615249789,0.11546420841499488,0.0,0.14680555123663355,0.05847982166124284,0.16743316004911657,0.0,0.02295788750986725
3.34,-0.5705357981603627,-0.4844981310635917,-0.9152333655204253,0.11450982157549439,0.0,0.1517268781533339,0.06079610803035472,0.18264095065873193,0.0,0.02491491089547119
3.35,-0.5684413741204845,-0.48367105353517553,-0.9119906383926193,0.11376037902340694,0.0,0.15610585950435812,0.06294781708095461,0.19624617100610772,0.0,0.026644726637231837
3.36,-0.5664387847860761,-0.48268292833949106,-0.9101198361533172,0.11318582395296513,0.0,0.16021437602066105,0.06497536228732151,0.20911601342877478,0.0,0.028306291540043098
3.37,-0.5646632445514271,-0.4815446757191464,-0.9101337145280946,0.11288057437432578,0.0,0.16365420419168317,0.06691038469907848,0.2193354223426675,0.0,0.02959092614101482
3.38,-0.5629640364154688,-0.48027387533698274,-0.9112079668232029,0.11273216359548516,0.0,0.1669075223008592,0.0687785748215109,0.22873479156482315,0.0,0.03081372454201351
3.39,-0.5615945439262497,-0.4788964232700355,-0.9143253212933985,0.1129070411263142,0.0,0.1693552122834677,0.07059391027514345,0.23459543028719235,0.0,0.031521104356522646
3.4,-0.5602684481409015,-0.4774427071598759,-0.917986081385259,0.11318710659804607,0.0,0.17171094397878797,0.07236386780865758,0.23982164480574186,0.0,0.032202732826814975
3.41,-0.5593921673373128,-0.4759502765458142,-0.9238092727789798,0.11383715969317801,0.0,0.1731135107645712,0.0740826524069441,0.24081269529413754,0.0,0.0322478082322711
3.42,-0.5585158865337241,-0.4744583848602996,-0.9295076712946742,0.11451616139047285,0.0,0.17451607755035445,0.07573874065833731,0.24156643920497586,0.0,0.03232775603894903
3.43,-0.5645345636821294,-0.4731050106611963,-0.9678939592206771,0.12004378811068225,0.0,0.17483422086211475,0.077305722504335,0.23767677158317776,0.0,0.03168848102181732
3.44,-0.5706370701065473,-0.4720698898352101,-1.0068437741335354,0.12555550072548316,0.0,0.17513917969394777,0.07875279061855561,0.2336744989912936,0.0,0.031098565283470894
3.45,-0.5756219267503669,-0.47149420439967626,-1.0356742378857469,0.13008014106509275,0.0,0.1744246468818071,0.08004062328565217,0.22561631473076849,0.0,0.029872460203807738
3.46,-0.5804658015314326,-0.4713048316146211,-1.0596763915438319,0.1342007480081076,0.0,0.17358151400771096,0.08112985771012296,0.21729111684900432,0.0,0.02866140699713904
3.47,-0.5843531328578926,-0.47129030000935057,-1.0813211880555724,0.13739358578989808,0.0,0.17179431226209094,0.08197260732347837,0.20553701648146108,0.0,0.02691989504173138
3.48,-0.5879831015018252,-0.4713598357571544,-1.1024368458610856,0.1402948143688177,0.0,0.1697531041813735,0.0825140417300126,0.19337749403057738,0.0,0.025164466146454054
3.49,-0.5908086879159011,-0.4715386497539633,-1.1189672428382669,0.14258239639168438,0.0,0.16685324670172033,0.08274013372312551,0.1785286681989993,0.0,0.023008579441038013
3.5,-0.59326947592892,-0.47188078007202955,-1.131215306618091,0.14454497068155622,0.0,0.16356397991368904,0.08281136112196082,0.162194250336764,0.0,0.020790299832808758
3.5100000000000002,-0.595069097835587,-0.47241774676911485,-1.1381935414586104,0.14593477974686747,0.0,0.1595114798994488,0.08280837748694793,0.14236902812893568,0.0,0.018133790999988353
3.52,-0.5964054307239116,-0.47315899640198644,-1.1410741505212476,0.14686629913259935,0.0,0.15492417090341146,0.0827587493150774,0.11972598110782116,0.0,0.015141110627520625
3.5300000000000002,-0.5972148685281453,-0.4740940139027015,-1.1400987739524397,0.1472861984689313,0.0,0.1496790415540303,0.08266770567505916,0.09367573229401426,0.0,0.011705020679980048
3.54,-0.5974714717979945,-0.47519582233176355,-1.1356090182436067,0.1471814408810111,0.0,0.14374370684929488,0.08244815209856474,0.06403984098902496,0.0,0.007797244938200727
3.5500000000000003,-0.5973265059047702,-0.4764240874179969,-1.1287999758504554,0.14667509090612965,0.0,0.137265961364219,0.08196867797144207,0.03181785013042295,0.0,0.0035809640299906756
3.56,-0.5965481050623633,-0.4777257968918858,-1.1191721485742967,0.14563079680901458,0.0,0.12993261745009252,0.08109049243351911,-0.004038972192013494,0.0010728530024760527,0.0
3.5700000000000003,-0.5954845158766563,-0.4790418805520242,-1.1087009619985495,0.14432836390425172,0.0,0.12218226902876798,0.0796760447934254,-0.04034576099320171,0.005760091691071407,0.0
3.58,-0.5937158364282126,-0.48030671984284856,-1.0959914406142184,0.14251305159587283,0.0,0.11340093240455851,0.07759142690933368,-0.07823791738541937,0.010815739317119037,0.0
3.59,-0.5917694043549985,-0.4814549666494268,-1.0836568472578416,0.14059954969458235,0.0,0.1043379942464321,0.07471854439327316,-0.11344504320461604,0.015620323806932034,0.0
3.6,-0.5890551718067373,-0.482419169391014,-1.06946878141934,0.1382186147616667,0.0,0.09405868141144727,0.07095248696454741,-0.14906270919560896,0.020746804619124523,0.0
3.61,-0.5862616772509913,-0.483136912006404,-1.0566204797723708,0.13589975417711342,0.0,0.08364316671596396,0.0662132353430963,-0.17994069716592595,0.025363352666600572,0.0
3.62,-0.5826466171091317,-0.4835467538848763,-1.0421203710680962,0.13316532136234682,0.0,0.07181589416951144,0.060438763492531335,-0.21082077609931615,0.03030815933762231,0.0
3.63,-0.5790315569672719,-0.4837013585846974,-1.0284901896649563,0.1306343443573616,0.0,0.05998862162305892,0.053594146796732134,-0.23587556096777315,0.03454647025035201,0.0
3.64,-0.5745706782465906,-0.483736535123996,-1.0086207005356507,0.12767611392199552,0.0,0.046582600377506236,0.0456632294349264,-0.26119528934261993,0.03916048807443714,0.0
3.65,-0.5700995160173519,-0.4837090202687238,-0.9872574882392572,0.1247807657266995,0.0,0.03315738461889377,0.036659480672353216,-0.28110350673151396,0.04304401448664995,0.0
3.66,-0.5649078611303084,-0.4836373354376298,-0.9620692631294263,0.12140946422704438,0.0,0.018268829734183978,0.026613648498907155,-0.30116600789938724,0.047218550724960076,0.0
3.67,-0.5596253223199097,-0.4835102084800568,-0.9360736829464558,0.11798983040217789,0.0,0.0031956872627191997,0.015577203251503812,-0.3172779785387218,0.05080792181728175,0.0
3.68,-0.5537386716714797,-0.48322809676733736,-0.9086512293070386,0.11416884920815229,0.0,-0.013167383123319446,0.003614838139165448,-0.3337408661853854,0.05462279317345092,0.0
3.69,-0.5476894817861409,-0.4826807445898516,-0.8825651862336675,0.11032527864237512,0.0,-0.029877514907104517,-0.009196521371736568,-0.3479009590153932,0.05804670690260243,0.0
3.7,-0.5411436157812998,-0.48176643449856743,-0.8565626793296776,0.10630170757680074,0.0,-0.04753869948101083,-0.022772071124341726,-0.36221052812259896,0.06155661098103325,0.0
3.71,-0.5343725003272388,-0.480394270069895,-0.8319411017553776,0.10235976202034301,0.0,-0.06563119957169375,-0.0370195845844961,-0.3755347092173288,0.06484705360302975,0.0
3.72,-0.527203199370962,-0.47848434174051535,-0.8080929570397881,0.09844219323892318,0.0,-0.08435098077099153,-0.051841875094421876,-0.3889566159495725,0.06811963520898962,0.0
3.73,-0.5197548838543992,-0.4759689486719174,-0.7856285114399956,0.09468913383423655,0.0,-0.10351030726192348,-0.06713911353539954,-0.40241938447195197,0.07131056569219643,0.0
3.74,-0.5119979283516625,-0.47279364282614317,-0.7645584020375652,0.09112812706937866,0.0,-0.12303625156129333,-0.08281040853026826,-0.41613574994871555,0.07443835120714865,0.0
3.75,-0.5039171382788165,-0.46891735905232473,-0.7448909385908661,0.08778765859678644,0.0,-0.1429468625458266,-0.09875673599482356,-0.43063541397911254,0.0775862817619605,0.0
3.7600000000000002,-0.4956083086345943,-0.46431409985591626,-0.727198307772901,0.08476494933625066,0.0,-0.1630265364199526,-0.11488185635954806,-0.44565305516271914,0.0806724336499354,0.0
3.77,-0.4869397695116845,-0.45897188299546526,-0.7109225169993724,0.08198713039666701,0.0,-0.18337288999143933,-0.13109486647655544,-0.46186683064170486,0.08383276999556463,0.0
3.7800000000000002,-0.47811484613095284,-0.45289478485614926,-0.6970987183753109,0.07960666472187702,0.0,-0.2037538599150021,-0.1473108720793293,-0.478910897981211,0.08696831884046875,0.0
3.79,-0.4689032834641985,-0.4461005848377625,-0.6846148324541154,0.07746056504849436,0.0,-0.22422041416679456,-0.1634524276680676,-0.49722145873601364,0.09017443152104415,0.0
3.8000000000000003,-0.4595980467519333,-0.4386228590853792,-0.6748493160212738,0.07574333174852192,0.0,-0.24465024661447468,-0.17945050248783678,-0.5166964224703435,0.09341981877914264,0.0
3.81,-0.4498881860475537,-0.43050723812128716,-0.6661576596457077,0.07421463326301107,0.0,-0.2649214596399251,-0.1952440858386499,-0.5371327899633008,0.09666742839457576,0.0
3.8200000000000003,-0.4401384164087291,-0.4218133098828867,-0.6601468752604384,0.07309962272556057,0.0,-0.2851477210864067,-0.21078205303059788,-0.5590723828474992,0.10004001396728697,0.0
3.83,-0.4299749831729434,-0.41260954142701567,-0.6546954703999938,0.07209545424726113,0.0,-0.30490805097886725,-0.22602027294220783,-0.5812756831370066,0.10327804585149059,0.0
3.84,-0.4198115499371578,-0.4029748145986978,-0.6515205704138488,0.07144529492685132,0.0,-0.32466838087132777,-0.24092499974815232,-0.6053038851756406,0.10673946716187335,0.0
3.85,-0.4092441807515635,-0.3929924588025772,-0.6482026996343248,0.07081125337521645,0.0,-0.3436122127516528,-0.2554671032309132,-0.6285690185618421,0.10987490235295025,0.0
3.86,-0.398671900490591,-0.3827508380623556,-0.6462626457012364,0.07041534457488412,0.0,-0.3625461176044758,-0.269626532897267,-0.6536316803989762,0.1132704003551144,0.0
3.87,-0.38777628469460734,-0.3723382383663391,-0.6436461815160941,0.06997262437574746,0.0,-0.38046596952631806,-0.28338590658446455,-0.6772567772725901,0.11623521424384348,0.0
3.88,-0.3768398829146673,-0.36184210071433653,-0.6412315605864956,0.06961946785064595,0.0,-0.3982579074328556,-0.2967346281364809,-0.7022217961653603,0.11940262519992664,0.0
3.89,-0.36565180091327015,-0.3513446959888047,-0.6374755904770923,0.06914653590666654,0.0,-0.41490134587089567,-0.30966238699586135,-0.7251650424906826,0.1220634271733465,0.0
3.9,-0.3543960031205823,-0.3409218457753759,-0.6327949917633321,0.06862481468105266,0.0,-0.431235774924499,-0.32216266285351447,-0.7487287733315275,0.12481281647308842,0.0
3.91,-0.3429512353187472,-0.33063976791178845,-0.626161030047342,0.0679155605377984,0.0,-0.4463965424843061,-0.3342275712907568,-0.770035344699291,0.12704786230348858,0.0
3.92,-0.3314207670195296,-0.32055382987627346,-0.6176982437153856,0.06704403023018048,0.0,-0.4610250384194709,-0.34585019040911774,-0.7911200228016324,0.12922276595342044,0.0
3.93,-0.31975509382223183,-0.3107068600628792,-0.6068788452261136,0.06593581940877041,0.0,-0.47466225315573274,-0.3570228885910629,-0.8104955486946759,0.1310194190741909,0.0
3.94,-0.3079946805227043,-0.3011283482484349,-0.5936847967543023,0.06458827242985661,0.0,-0.487604862271517,-0.3677382033202345,-0.829105641836751,0.13265010264891966,0.0
3.95,-0.2961438823349199,-0.29183426154500597,-0.578039621900968,0.062982718570778,0.0,-0.4997673138261391,-0.37798950228167444,-0.8467207543504611,0.13405918575825274,0.0
3.96,-0.28419824954130163,-0.2828269509388395,-0.5598925896600688,0.06110372827163433,0.0,-0.5111112000627431,-0.387770077782243,-0.8631530662498001,0.1352233619442108,0.0
3.97,-0.2721981067680047,-0.2740962994554778,-0.5395220949839978,0.058976859222130494,0.0,-0.5218686195878874,-0.3970755439761344,-0.8792601220279126,0.13630944838683076,0.0
3.98,-0.260111979986515,-0.26562035879136686,-0.5169089346072006,0.056586073555034005,0.0,-0.531700946885512,-0.40590109309066463,-0.893783062704477,0.13708212736817205,0.0
3.99,-0.24799827303268154,-0.2573674439304343,-0.4925517880707817,0.053986770894952206,0.0,-0.5411230655333379,-0.414245462118542,-0.9085847796270468,0.13790539195880708,0.0
4.0,-0.23581637776953956,-0.24929734626444688,-0.46649771674550733,0.05117183141492293,0.0,-0.5495309978321831,-0.4221064889065064,-0.9214152798408913,0.13835574285562546,0.0
4.01,-0.22362488704014577,-0.24136387429457612,-0.43931631892361456,0.04820983889286557,0.0,-0.5576875467548505,-0.4294865033691086,-0.9350590819313318,0.13896935152346263,0.0
4.0200000000000005,-0.21139194880157008,-0.23351644079662823,-0.41115122283078565,0.045110296728293114,0.0,-0.5647582479951174,-0.43638634801742365,-0.9463633853066493,0.13915864750170595,0.0
4.03,-0.19915845470159055,-0.22570256539332653,-0.3825024861695086,0.041936980348585846,0.0,-0.5717189583447875,-0.442812044029291,-0.9589445720372011,0.13960725132363655,0.0
4.04,-0.1869191989938018,-0.21786969117343,-0.3536542730435375,0.03872286403624633,0.0,-0.5775395924666755,-0.44876746291415825,-0.9688443546974993,0.1395878906459632,0.0
4.05,-0.17467994328601305,-0.20996725149317916,-0.32491648341506385,0.03550882775105953,0.0,-0.5833602265885636,-0.45426193077973775,-0.9803557686652996,0.13989731960290094,0.0
4.0600000000000005,-0.16247999430558668,-0.2019486758018809,-0.2967743552112857,0.032358109469373876,0.0,-0.5880319263392187,-0.4593022108243992,-0.9889939037437411,0.13972269190913236,0.0
4.07,-0.15028052321850285,-0.19377279855795898,-0.2692826428207459,0.029276478234573855,0.0,-0.5926896572829286,-0.4638994032042671,-0.9990670633033174,0.13985506987784183,0.0
4.08,-0.13816220805793425,-0.18540586574966023,-0.24308461566918843,0.026349939921421088,0.0,-0.5963921447051074,-0.46806343282092333,-1.0068895763336663,0.139626254631962,0.0
4.09,-0.12605413001626672,-0.17682223040863987,-0.2180237373963402,0.023553083050862775,0.0,-0.59997413641084,-0.4718074893056835,-1.0156270643934462,0.13961456020508517,0.0
4.1,-0.11405982014674589,-0.1680060348139826,-0.19478438693268002,0.020977323650126764,0.0,-0.6027771426567026,-0.475144132538202,-1.02263530511691,0.13934873399790995,0.0
4.11,-0.10209612015890618,-0.15895126047750424,-0.1730708648457015,0.018576340830933825,0.0,-0.6053705590646583,-0.4780880784097272,-1.0300756669691182,0.1392191545002954,0.0
4.12,-0.09026820358716166,-0.14966277196319666,-0.1534761420935349,0.016429092095576477,0.0,-0.607343815286365,-0.4806538399730811,-1.0362546561174728,0.13892743895605236,0.0
4.13,-0.07850186666156284,-0.14015578936334314,-0.13564472721621856,0.014481115491767706,0.0,-0.6090358203367439,-0.48285707252005294,-1.0424363436346864,0.1387009553380608,0.0
4.14,-0.06688273139432388,-0.130456027817782,-0.11994908642665505,0.012782789450690848,0.0,-0.6102490576864552,-0.4847135708459685,-1.047771624477532,0.13839013465547764,0.0
4.15,-0.055366742539375416,-0.1205987305147301,-0.10606501791828689,0.01128616247828449,0.0,-0.611126815319458,-0.48623939350764406,-1.0527433698989916,0.13808425590385917,0.0
4.16,-0.04399877658337197,-0.11062772559016842,-0.09402934665022464,0.009998894559424334,0.0,-0.6116497649493343,-0.48745101816338265,-1.057230671760382,0.13775847589592477,0.0
4.17,-0.032786120807488175,-0.10059426790318157,-0.0836612632545581,0.008896214149150816,0.0,-0.6118004391051611,-0.48836447428151464,-1.061058915407224,0.13738885880881185,0.0
4.18,-0.02171171216944745,-0.09055495515596712,-0.07456922159450974,0.007930900816211901,0.0,-0.6117028321673629,-0.4889964389202257,-1.064710013268699,0.13705112974331826,0.0
4.19,-0.010855374481037837,-0.08057074879748012,-0.0668516975086225,0.007119884615350493,0.0,-0.6112135867862144,-0.48936261643983386,-1.0674832066267923,0.13663293417301453,0.0
4.2,-0.00011691116769110225,-0.07070476960156898,-0.059620042101188556,0.006350543234059321,0.0,-0.6105651544329017,-0.48952852805314095,-1.0698599558885105,0.13628631487594914,0.0
4.21,0.010330123424831429,-0.061020984756950544,-0.053399228148575194,0.0057006997773521445,0.0,-0.6095231534549783,-0.48961091315962535,-1.068451789474241,0.13580075993829333,0.0
4.22,0.0206902534067556,-0.051577944069069875,-0.04674671046988309,0.004982124466747007,0.0,-0.6083936268383116,-0.4896593514136601,-1.0655043982793209,0.13530876987312357,0.0
4.23,0.030674999894980744,-0.04243172536294462,-0.04079091723843751,0.0043561715746137306,0.0,-0.6068860342038136,-0.4896906067332008,-1.0603676828534452,0.13457122829952112,0.0
4.24,0.04061440853875308,-0.0336315649756721,-0.033508348665228276,0.003551800216555663,0.0,-0.6053451444759531,-0.48971025223828435,-1.0547498750891904,0.13381769037956856,0.0
