time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.56,0.6065664064560793,0.0,-0.001832236535847187,-0.22856086492538452,-0.15643567919540047,0.0,-0.009886493906378746,0.6610883474349976,1.2004430542126345,0.40385901927948,-0.9994211196899414,-0.32534193992614746,0.20102193452269312,0.07851707935333252
0.5700000000000001,0.6049452855066692,0.0,-0.001832236535847187,-0.22055014967918396,-0.17535706501409365,0.0,0.004038684535771608,0.7790114879608154,1.1973438345909313,0.3609931468963623,-0.9993866682052612,-0.35421299934387207,0.19795716638567007,0.006780147552490234
0.58,0.6030592651557973,0.0,-0.0018748468719422817,-0.2125820517539978,-0.19151467284892476,0.0,-0.01879052445292473,0.7843294143676758,1.191434123907712,0.34548312425613403,-0.9993376731872559,-0.35758841037750244,0.1920964507204561,-0.012105286121368408
0.59,0.6011149920496908,0.0,-0.0019600670784711838,-0.20521049201488495,-0.20607786165761155,0.0,-0.05016440525650978,0.6985102295875549,1.1875595892605473,0.33670538663864136,-0.9992159605026245,-0.38397693634033203,0.18834362875792277,-0.047271549701690674
0.6,0.5989377079226451,0.0,-0.0018748468719422817,-0.19950073957443237,-0.21874891188442547,0.0,-0.0005582624580711126,0.7047961950302124,1.1790000662534292,0.341903954744339,-0.9991501569747925,-0.4208955764770508,0.17984990927863675,-0.07899162173271179
0.61,0.5967400138120023,0.0,-0.0019600670784711838,-0.19225700199604034,-0.22895390368308455,0.0,-0.02755577489733696,0.7004559636116028,1.1762754227398073,0.3120766282081604,-0.9990847110748291,-0.41794323921203613,0.17719071166497824,-0.10586661100387573
0.62,0.5943586298489835,0.0,-0.0023861685767769814,-0.18271233141422272,-0.23813839630187417,0.0,-0.0782487690448761,0.9315629005432129,1.173936772204391,0.26997795701026917,-0.9991217255592346,-0.3755004405975342,0.17481504664515635,-0.10552248358726501
0.63,0.5919772458859648,0.0,-0.0031105412635952234,-0.1726989448070526,-0.24398519109049843,0.0,-0.0026493871118873358,0.9802958965301514,1.1736054615371156,0.24526402354240417,-0.9990079998970032,-0.4405635595321655,0.17459746164011247,-0.19529953598976135
0.64,0.5894789260271734,0.0,-0.0029827107209712267,-0.1656682789325714,-0.24983198587913336,0.0,0.0072922236286103725,0.8272555470466614,1.158661769482136,0.2610298991203308,-0.9988164901733398,-0.47199547290802,0.1598452793087961,-0.2109655737876892
0.65,0.5869806061683821,0.0,-0.0029827107209712267,-0.15948979556560516,-0.2511717238799065,0.0,-0.021007422357797623,0.5097029209136963,1.1549434351907932,0.25719475746154785,-0.9983804225921631,-0.5343508720397949,0.15656301259863015,-0.27715611457824707
0.66,0.5844554915495753,0.0,-0.0029827107209712267,-0.15412092208862305,-0.2526603216585315,0.0,-0.030036797747015953,0.5827890038490295,1.1496252583530253,0.2545531094074249,-0.9984112977981567,-0.49597442150115967,0.15121396055486858,-0.24142131209373474
0.67,0.5819273997352115,0.0,-0.0029827107209712267,-0.14717547595500946,-0.25051350205126255,0.0,-0.030020983889698982,0.707099974155426,1.1445393027687267,0.22489649057388306,-0.9983757138252258,-0.48508739471435547,0.1461635889435009,-0.2601909041404724
0.68,0.57944522150855,0.0,-0.0029401006177067757,-0.14184920489788055,-0.24764390281985627,0.0,-0.017825940623879433,0.6193888783454895,1.139522760953255,0.23043569922447205,-0.9981061816215515,-0.5116866827011108,0.14141657933170348,-0.2812509834766388
0.6900000000000001,0.5769745216788144,0.0,-0.0028974905144423246,-0.13648031651973724,-0.24201052560457725,0.0,0.003777605714276433,0.5038155317306519,1.134610925056512,0.21927174925804138,-0.9978756308555603,-0.5333762168884277,0.13673529420095165,-0.31410446763038635
0.7000000000000001,0.5746050109964586,0.0,-0.00285488017834723,-0.1327732354402542,-0.23478272936314326,0.0,-0.0039411429315805435,0.29914432764053345,1.1307985721651026,0.2284756600856781,-0.9974976778030396,-0.5681264400482178,0.13330089436206305,-0.3396507799625397
0.71,0.5722788670915515,0.0,-0.00285488017834723,-0.12957748770713806,-0.22566279453984706,0.0,0.008537691086530685,0.3438630998134613,1.127006055490727,0.22719749808311462,-0.9974787831306458,-0.5410763025283813,0.12952727236008132,-0.3138788044452667
0.72,0.5700917551056617,0.0,-0.0029401006177067757,-0.1262964904308319,-0.21407680128840312,0.0,-0.02328607439994812,0.38392889499664307,1.125044795981434,0.2197830080986023,-0.9973306655883789,-0.5327999591827393,0.12771413039305513,-0.31301695108413696
0.73,0.5679973310657834,0.0,-0.0029401006177067757,-0.12207809090614319,-0.20147030885708617,0.0,-0.013843614608049393,0.3807554841041565,1.120930622968198,0.20197218656539917,-0.9971414804458618,-0.5333737134933472,0.12378914252233608,-0.331401526927948
0.74,0.5660623489285199,0.0,-0.0029401006177067757,-0.12011802941560745,-0.18552611859562518,0.0,-0.0064683277159929276,0.11474131792783737,1.1186550777198183,0.22063544392585754,-0.9965153336524963,-0.6125023365020752,0.12213974406732198,-0.39186689257621765
0.75,0.5642868086938709,0.0,-0.0029401006177067757,-0.11973453313112259,-0.16943306855629459,0.0,-0.024880915880203247,0.032663606107234955,1.1166984162766656,0.23563410341739655,-0.996381402015686,-0.5983057022094727,0.12031701426097952,-0.3626715987920761
0.76,0.562673687557394,0.0,-0.0029401006177067757,-0.11866927891969681,-0.14913068128479168,0.0,-0.00768362358212471,0.16652341187000275,1.1150963649854322,0.2266860157251358,-0.9965623021125793,-0.5476837158203125,0.11853406287285284,-0.3209977000951767
0.77,0.5613041950681751,0.0,-0.0031105412635952234,-0.1168370395898819,-0.12955107363744034,0.0,-0.04053448885679245,0.1266694962978363,1.116838954230236,0.21535168588161469,-0.9963022470474243,-0.5862576961517334,0.12053670718281162,-0.3709060102701187
0.78,0.5600826660846452,0.0,-0.0031957614701241255,-0.11713530868291855,-0.10489048935593104,0.0,-0.021862957626581192,-0.08457885682582855,1.1151937673395287,0.2372533082962036,-0.9954748153686523,-0.6377387046813965,0.11971895197087634,-0.40048539638519287
0.79,0.5592063852810565,0.0,-0.0031531513668596745,-0.1180301234126091,-0.017840208078801822,0.0,-0.0034705495927482843,-0.09097558259963989,1.1155301642273008,0.24500839412212372,-0.995599627494812,-0.6062076091766357,0.11993053673248877,-0.361199215054512
0.8,0.5597258619230692,0.0,-0.0029401006177067757,-0.1180301234126091,0.3310991533215173,0.0,0.03125400468707085,0.043285395950078964,1.1283961840101497,0.2360602468252182,-0.9960105419158936,-0.554574728012085,0.13238564209425618,-0.31851448118686676
0.81,0.5658283683474868,0.0,-0.0029827107209712267,-0.11811534315347672,0.6039574842250026,0.0,-0.01737985946238041,-0.026827525347471237,1.1990733234137374,0.23708288371562958,-0.9957486391067505,-0.5967204570770264,0.2033246843069869,-0.3596375733613968
0.8200000000000001,0.5718050116075692,0.0,-0.0029827107209712267,-0.11824317276477814,0.5410259020574095,0.0,-0.031185636296868324,-0.009323417209088802,1.209341877257905,0.2377646416425705,-0.9962477087974548,-0.5582270622253418,0.21309416846045015,-0.3204624205827713
0.8300000000000001,0.576648886388635,0.0,-0.0028974905144423246,-0.11841361969709396,0.48438747810656935,0.0,-0.012417253106832504,0.035739101469516754,1.206679299551523,0.2385317087173462,-0.9963532090187073,-0.5473470687866211,0.2103260905328157,-0.3088153600692749
0.84,0.5814927611697005,0.0,-0.002812270075082779,-0.11845622956752777,0.42369217124991465,0.0,0.013546555303037167,0.022451164200901985,1.2161966059066263,0.23733855783939362,-0.9962576627731323,-0.5479538440704346,0.21993894313349394,-0.31061528623104095
0.85,0.5851227298136333,0.0,-0.002684439765289426,-0.11845622956752777,0.3629968643932777,0.0,0.0970894992351532,-0.017711829394102097,1.2106357224992403,0.23691245913505554,-0.9954983592033386,-0.5712728500366211,0.21513736329590172,-0.33436039090156555
0.86,0.5887526984575661,0.0,-0.00285488017834723,-0.11832839995622635,0.3103837360021515,0.0,-0.0022290816996246576,0.061600010842084885,1.2212192478417319,0.23537850379943848,-0.9966434240341187,-0.5047733783721924,0.2245758238076132,-0.2693948745727539
0.87,0.5913304045336764,0.0,-0.002769659971818328,-0.11841361969709396,0.25192470445645654,0.0,0.04660346731543541,0.023360151797533035,1.2131249877068033,0.23767943680286407,-0.9958173632621765,-0.5381851196289062,0.2173076244446268,-0.3005056828260422
0.88,0.5937911925466952,0.0,-0.00285488017834723,-0.11837100982666016,0.20110059631411303,0.0,0.010719360783696175,0.018392471596598625,1.2187522276455625,0.23631592094898224,-0.996213972568512,-0.5082670450210571,0.2225382550770505,-0.2719511240720749
0.89,0.5953524164599586,0.0,-0.0028974905144423246,-0.11849883943796158,0.14487784007939553,0.0,-0.01574009843170643,-0.014186970889568329,1.212538156442387,0.23827597498893738,-0.9961280226707458,-0.513745903968811,0.2164101337716411,-0.27546992897987366
0.9,0.5966887493482831,0.0,-0.002641829429194331,-0.11832839995622635,0.09584275218581695,0.0,0.047842856496572495,0.017627524212002754,1.2094678755857196,0.2349524050951004,-0.9956466555595398,-0.47313785552978516,0.21382122002617976,-0.23818545043468475
0.91,0.5972692715036749,0.0,-0.002727049868553877,-0.11832839995622635,0.04185627126205205,0.0,-0.011679239571094513,0.008937681093811989,1.2066500686919714,0.2366567999124527,-0.9958543181419373,-0.48038506507873535,0.2107957505500342,-0.24372826516628265
0.92,0.5975258747735241,0.0,-0.002769659971818328,-0.11794490367174149,-0.005389796382765155,0.0,-0.031884290277957916,0.07321316003799438,1.2035832032218217,0.23205484449863434,-0.9961159229278564,-0.44289469718933105,0.20746728029396522,-0.21083985269069672
0.93,0.5971614755760196,0.0,-0.002769659971818328,-0.1180301234126091,-0.057140001995570344,0.0,-0.008520879782736301,-0.03769848495721817,1.1962182791206306,0.23691244423389435,-0.9953321814537048,-0.4690115451812744,0.20088609766692578,-0.23209910094738007
0.9400000000000001,0.5963830747336127,0.0,-0.002684439765289426,-0.11781707406044006,-0.10259704939161196,0.0,0.03431359678506851,0.035347115248441696,1.1894988185084465,0.23350365459918976,-0.9950207471847534,-0.4095492362976074,0.1944780713236931,-0.17604558169841766
0.9500000000000001,0.5951095345881874,0.0,-0.002684439765289426,-0.11785968393087387,-0.15211097969344678,0.0,0.0368000827729702,0.018683362752199173,1.1828525472527,0.23614546656608582,-0.9944028854370117,-0.4254589080810547,0.18844966181568834,-0.18931344151496887
0.96,0.5933408551397438,0.0,-0.002769659971818328,-0.11777446419000626,-0.19577900684072347,0.0,0.007724151946604252,0.004253358114510775,1.1753864378039771,0.23469673097133636,-0.9945955276489258,-0.4091440439224243,0.18079091015505133,-0.17444731295108795
0.97,0.591193954451373,0.0,-0.002812270075082779,-0.11781707406044006,-0.24305666183159857,0.0,-0.015936627984046936,-0.026974935084581375,1.1669695432018485,0.2360602468252182,-0.9945744872093201,-0.41591954231262207,0.17239505599252847,-0.17985929548740387
0.98,0.5884797219031118,0.0,-0.002727049868553877,-0.11781707406044006,-0.284935668730089,0.0,0.023124849423766136,-0.040197066962718964,1.1544190159954304,0.23563414812088013,-0.9935498833656311,-0.4017925262451172,0.1608691326297993,-0.16615837812423706
0.99,0.5854952410767712,0.0,-0.002727049868553877,-0.11768924444913864,-0.3299770484100115,0.0,0.015479454770684242,0.022593852132558823,1.146599773627244,0.23410019278526306,-0.993360698223114,-0.3543822765350342,0.15323907540412995,-0.12028208374977112
1.0,0.5818801809349116,0.0,-0.002769659971818328,-0.11764663457870483,-0.3700670350597619,0.0,-0.009625423699617386,0.033692702651023865,1.133575181427508,0.2348671704530716,-0.9933000206947327,-0.33763885498046875,0.14027516073277524,-0.10277168452739716
1.01,0.578093900375576,0.0,-0.002769659971818328,-0.11764663457870483,-0.4128721394287105,0.0,0.0195293091237545,0.003146593924611807,1.1238643151014325,0.23529326915740967,-0.9919691681861877,-0.3414738178253174,0.13189514691524473,-0.10618054866790771
1.02,0.5736227381463374,0.0,-0.0029401006177067757,-0.11760402470827103,-0.45117310582965686,0.0,-0.027171382680535316,0.005248079542070627,1.1101184616945867,0.23478195071220398,-0.9926153421401978,-0.29136109352111816,0.11750311955438897,-0.056579142808914185
1.03,0.5690704382589828,0.0,-0.0029401006177067757,-0.11747618764638901,-0.4917419348876635,0.0,-0.024599960073828697,0.07837846130132675,1.0984980788798342,0.23367400467395782,-0.9918321371078491,-0.2649550437927246,0.10666594177198507,-0.031281039118766785
1.04,0.5637878994485841,0.0,-0.0028974905144423246,-0.11756141483783722,-0.5282538810398734,0.0,-0.014408010989427567,-0.005101371556520462,1.0801192907894208,0.23597510159015656,-0.9904032945632935,-0.26040375232696533,0.08971599622612736,-0.024428650736808777
1.05,0.5585053606381853,0.0,-0.0029401006177067757,-0.11747618764638901,-0.5665864347868919,0.0,-0.011431809514760971,-0.010875366628170013,1.0704916354404412,0.2341001033782959,-0.98946613073349,-0.2250804901123047,0.08102550470695125,0.009019613265991211
1.06,0.5524561707528463,0.0,-0.002769659971818328,-0.11734835803508759,-0.6049189885339104,0.0,0.06644749641418457,0.0014127899194136262,1.0482553561370538,0.23341841995716095,-0.9852063059806824,-0.23172533512115479,0.06304905015637141,0.0016930848360061646
1.07,0.5464069808675072,0.0,-0.0029401006177067757,-0.11675181984901428,-0.637405639126392,0.0,-0.020128920674324036,0.07640578597784042,1.0399066705759215,0.22753825783729553,-0.9868574142456055,-0.11573469638824463,0.053049256330315986,0.1118035614490509
