time_s,q_l_rad,q_r_rad,qd_l_rad_s,qd_r_rad_s,q_des_l_rad,q_des_r_rad,applied_torque_l_nm,applied_torque_r_nm
2.590078353881836,-0.3622289001941681,-0.4068843424320221,0.02653360180556774,0.3579834997653961,-0.5745356449548924,0.046477408600588015,-0.4663732782479271,0.20541879495294257
2.600160837173462,-0.36210107803344727,-0.4020693898200989,-0.018170421943068504,0.4751460552215576,-0.5700160149075895,0.032917921310434174,-0.4421443031294595,0.21147304313887963
2.6101579666137695,-0.3622289001941681,-0.3964874744415283,-0.06383134424686432,0.6142147779464722,-0.5648244146535099,0.018030724406675497,-0.41525054149143587,0.21876431926162476
2.620163679122925,-0.3622715473175049,-0.39013856649398804,-0.034199364483356476,0.6702162027359009,-0.5595289701383998,0.0029278579618050036,-0.3891732305362987,0.22376200301975052
2.6301634311676025,-0.36252719163894653,-0.38153132796287537,-0.05701209604740143,0.8920612335205078,-0.5536398090548786,-0.013440478758141264,-0.36238335890764145,0.23037987251770217
2.6401584148406982,-0.36252719163894653,-0.37207186222076416,0.025234980508685112,0.9146779179573059,-0.5475857855541016,-0.030157294281187068,-0.3371726255430645,0.2361549141603703
2.6501624584198,-0.36248457431793213,-0.36320894956588745,-0.011900532059371471,1.1491702795028687,-0.5410336133096044,-0.04783262737850807,-0.3125731028451857,0.24324449107256393
2.6601624488830566,-0.3621863126754761,-0.35080939531326294,0.00015900220023468137,1.3044471740722656,-0.5342560358339745,-0.06593530032638255,-0.29021287916967153,0.25044986806383607
2.6701667308807373,-0.3617175817489624,-0.3376002609729767,0.030862821266055107,1.2509911060333252,-0.5270790129503534,-0.08467042590900832,-0.26981041641332393,0.2586059261851888
2.68015456199646,-0.3615471422672272,-0.32392239570617676,-0.02702394872903824,1.3928134441375732,-0.5196349908015039,-0.10381210415529085,-0.2523326553808616,0.2674391730085602
2.690073013305664,-0.3612914979457855,-0.3078157305717468,-0.002021819818764925,1.6000686883926392,-0.5119389278321024,-0.1231816255138718,-0.23810365394064975,0.2768803285989773
2.7001452445983887,-0.3609505891799927,-0.2908143103122711,-0.010107656009495258,1.6448861360549927,-0.5037964570163411,-0.14323850896258852,-0.2270703729827663,0.28744299029472614
2.7101492881774902,-0.36035406589508057,-0.2730458676815033,0.057543616741895676,1.7310975790023804,-0.4954788975938781,-0.16333028342427858,-0.22010734720263023,0.2984329937675742
2.7201573848724365,-0.3595444858074188,-0.25881409645080566,0.1458074301481247,1.7955111265182495,-0.4868008785676308,-0.1836936556265942,-0.21647445959264705,0.3103615355195896
2.730156183242798,-0.35852181911468506,-0.23980996012687683,0.09985129535198212,1.9234991073608398,-0.4779709769580999,-0.20407351319619646,-0.2169458275592014,0.32266569182416
2.7401628494262695,-0.35677480697631836,-0.2202518731355667,0.15613065659999847,1.9758211374282837,-0.46875174821820925,-0.22455311281608287,-0.21999156900748,0.3356060750611892
2.750154972076416,-0.3541755676269531,-0.19945813715457916,0.2595798969268799,1.9561607837677002,-0.45944757102442646,-0.2449643938118772,-0.22643824152487757,0.3488974285922992
2.760162115097046,-0.35208767652511597,-0.17759911715984344,0.22863920032978058,2.1624982357025146,-0.44973012756243663,-0.26524935787365184,-0.23403626414813233,0.36226818828707313
2.770158052444458,-0.34919020533561707,-0.15480268001556396,0.27659544348716736,2.2883901596069336,-0.43997778086202893,-0.28546003793068664,-0.24369673155396815,0.3760900679998026
2.7801620960235596,-0.3469744920730591,-0.1357133388519287,0.19516468048095703,2.332435131072998,-0.42981023796162027,-0.3052283580688461,-0.2526696501867483,0.389174925726051
2.7901575565338135,-0.34441787004470825,-0.1109994500875473,0.28036603331565857,2.4584901332855225,-0.4196450541311169,-0.32496685332014863,-0.26203398284296087,0.40293012173408776
2.8001623153686523,-0.341776043176651,-0.08483681827783585,0.22075986862182617,2.580705404281616,-0.4090725763947582,-0.34391953912627377,-0.2689092445183175,0.4149854754934942
2.810166120529175,-0.339304655790329,-0.05739587917923927,0.3011675775051117,2.640047550201416,-0.3984909019444196,-0.3628438031328748,-0.27441725335349765,0.42776055482545106
2.8201522827148438,-0.3363645374774933,-0.029315784573554993,0.29652294516563416,2.672513961791992,-0.38760974219924005,-0.3807369099869922,-0.2763457831445949,0.4383272560482533
2.8301732540130615,-0.3335948884487152,-0.0017896265489980578,0.27287399768829346,2.6242852210998535,-0.37664604490414705,-0.3985462616829088,-0.2755334336361916,0.44942120390891466
2.840157985687256,-0.3311661183834076,0.020239822566509247,0.31747695803642273,2.6837377548217773,-0.3654739754182809,-0.41515940647089244,-0.2706706698933259,0.45801176835828683
2.8501572608947754,-0.3271181583404541,0.048532966524362564,0.44011756777763367,2.670431613922119,-0.3542160216780804,-0.43147419451169355,-0.2624866313105105,0.46673048191675814
2.8601627349853516,-0.32272931933403015,0.07699654251337051,0.4211893379688263,2.671405553817749,-0.3427635942597701,-0.4466345992914787,-0.25047111263991667,0.47308265174631564
2.870155096054077,-0.3181700110435486,0.10490620136260986,0.459722638130188,2.6962506771087646,-0.3312398370314243,-0.46123654623889043,-0.23536414892869947,0.4790960626477072
2.8800864219665527,-0.31339767575263977,0.1332419514656067,0.42676058411598206,2.7381420135498047,-0.3196534580177499,-0.4747741057289438,-0.2174085730946801,0.48354654833065236
2.8901546001434326,-0.3077305257320404,0.16247251629829407,0.5732960104942322,2.8147904872894287,-0.3078114670127422,-0.48779289394700054,-0.19683306272084575,0.487536516415769
2.9001553058624268,-0.3035121262073517,0.18569505214691162,0.5117387771606445,2.7842626571655273,-0.2959583596545945,-0.4999434910296645,-0.17460295027786663,0.49091011793864064
2.9101576805114746,-0.2989528179168701,0.2148829996585846,0.46260493993759155,2.817924976348877,-0.28400903067627564,-0.5112808236040302,-0.15109621172555937,0.4936583591405391
2.920161247253418,-0.29439353942871094,0.24441184103488922,0.4851958751678467,2.8774924278259277,-0.272003221293207,-0.5220271631650324,-0.12707692748359367,0.4966827504314259
2.9301602840423584,-0.28915250301361084,0.2741963267326355,0.5161921381950378,2.854952812194824,-0.2599178165946646,-0.5318519684119573,-0.10296101847205451,0.49892734539737893
2.9401543140411377,-0.2842097282409668,0.30334165692329407,0.5085904002189636,2.7627570629119873,-0.24781028928400434,-0.5412528117344027,-0.07957268790794282,0.5022042022540405
2.9501476287841797,-0.27994871139526367,0.33261486887931824,0.4459048807621002,2.757096767425537,-0.23563639627416794,-0.5496514119722384,-0.057214022988295234,0.504492454477944
2.960160493850708,-0.2754320502281189,0.3557095527648926,0.5840438604354858,2.760892629623413,-0.22342855590380753,-0.5578010271617762,-0.0365923960463657,0.5084616778478931
2.9701619148254395,-0.2682735323905945,0.3836192190647125,0.7156556248664856,2.662022829055786,-0.21119387039539975,-0.564870952215237,-0.018021106917510715,0.5111708112184866
2.9801549911499023,-0.2618393898010254,0.41067665815353394,0.56589674949646,2.5802009105682373,-0.19896875706998063,-0.5718091730223587,-0.0020676303823065944,0.5160548435248752
2.990154266357422,-0.25510698556900024,0.4367540776729584,0.7307652831077576,2.495903730392456,-0.1867303884542425,-0.5776293852690623,0.008140120031596632,0.5193475708305497
3.0001494884490967,-0.24590317904949188,0.46180883049964905,0.9745713472366333,2.475123882293701,-0.1744975681407988,-0.5834300631036007,0.015621355101439147,0.5251240581661294
3.0101542472839355,-0.23669938743114471,0.48630964756011963,0.9022026062011719,2.3503663539886475,-0.1622918207775244,-0.5881037705739554,0.020878036023308066,0.5290206762401964
3.0201687812805176,-0.2283904254436493,0.5095322132110596,0.8180558085441589,2.228844404220581,-0.15007598874345124,-0.5927521483397501,0.024423323545216053,0.5351392575202106
3.030139923095703,-0.2213597446680069,0.5277693867683411,0.9118924736976624,2.196338415145874,-0.13799278808167403,-0.5964422650419322,0.026334735324785214,0.5397852225694924
3.0401644706726074,-0.2114741951227188,0.5499692559242249,0.9629437327384949,2.169837236404419,-0.12585685879509656,-0.600020237643098,0.027256901025574275,0.5459987738992977
3.0501437187194824,-0.20163124799728394,0.5714447498321533,0.9194678664207458,2.005152940750122,-0.11388787938249309,-0.6028144149052262,0.027219267307673316,0.5510247261463581
3.0601613521575928,-0.19293877482414246,0.592068076133728,0.8870318531990051,1.9181216955184937,-0.10190527417303913,-0.6054023979795436,0.02689242974975283,0.5569152525141545
3.0701544284820557,-0.1837349832057953,0.6117540001869202,0.9643640518188477,1.9248048067092896,-0.09008649783208442,-0.607369944663521,0.026303222216334864,0.56185093210977
3.0801424980163574,-0.17274156212806702,0.631780743598938,1.0652579069137573,1.8398302793502808,-0.0783362962888259,-0.6090531087283143,0.026059636073925283,0.5669779319041282
3.0901565551757812,-0.16234469413757324,0.6495065689086914,0.941826343536377,1.6948479413986206,-0.06670244262837491,-0.6102627994365081,0.026220121328322566,0.5713658724408924
3.10016131401062,-0.15458963811397552,0.6622896194458008,0.9199824929237366,1.4581389427185059,-0.055183361321280586,-0.6111352512296726,0.02724312057454095,0.5753882955812158
3.1101603507995605,-0.14342577755451202,0.6777997016906738,1.1130691766738892,1.5483039617538452,-0.043818980751485166,-0.6116521810214703,0.02926680280961218,0.5788338871268374
3.1201634407043457,-0.13106882572174072,0.6918184161186218,1.183995008468628,1.2504472732543945,-0.03260511989268694,-0.6117988438104949,0.0325044827802268,0.5803701372377735
3.130162477493286,-0.11926582455635071,0.7033658027648926,1.1364606618881226,1.1174507141113281,-0.021535321116059294,-0.6116948830310498,0.037221500483552855,0.5799096003769197
3.140143632888794,-0.10771846771240234,0.714955747127533,1.1155924797058105,1.1090861558914185,-0.010701134830348227,-0.6112042731650051,0.04325776217449956,0.577290680317773
3.1501433849334717,-0.0957024022936821,0.7241169214248657,1.1617971658706665,0.7668887972831726,3.2883568311505024e-05,-0.610550213708812,0.05107783167808622,0.5736197798328571
3.1601619720458984,-0.08594468235969543,0.73016756772995,1.192778468132019,0.7344874739646912,0.010497928569725885,-0.6095048582812785,0.060071228631423675,0.5679631856166982
3.1701536178588867,-0.07418427616357803,0.738774836063385,1.1175148487091064,0.8834114670753479,0.020843636944460443,-0.608370467523053,0.07086633686053642,0.5616752674826921
3.180166244506836,-0.06306302547454834,0.7454220056533813,1.0352598428726196,0.53146892786026,0.03084023710380248,-0.6068604177585241,0.08233267890722291,0.553545384265962
3.190162420272827,-0.05249570682644844,0.7495977878570557,1.02577805519104,0.4073590040206909,0.040768211983671185,-0.6053145116819585,0.09542496471895145,0.5450719731418442
3.200153112411499,-0.041672732681035995,0.7534327507019043,0.9965435862541199,0.3270648717880249,0.050228871304682995,-0.6034302468126755,0.10834637233538437,0.5349850010596765
3.210149049758911,-0.03076453134417534,0.7564154267311096,0.9717428684234619,0.17604675889015198,0.059686129428774784,-0.6015407035542899,0.12254029285405495,0.5247342983848706
3.2201600074768066,-0.02249816060066223,0.7556484341621399,0.9950578808784485,-0.11643224954605103,0.06860382256688988,-0.5993644801371961,0.13563494670027643,0.5131480235160883
3.230156421661377,-0.011589962057769299,0.7554354071617126,1.0564236640930176,0.02482130378484726,0.07749321690815077,-0.5971851417859751,0.14930595645431743,0.5014553175283359
3.2401602268218994,-0.0001704406167846173,0.7544980049133301,1.101591944694519,-0.17770591378211975,0.0858448379015939,-0.5948253556959446,0.16131125331261506,0.4889490127298321
3.2501614093780518,0.010950809344649315,0.7517709136009216,1.082822322845459,-0.2575095593929291,0.09411721376291625,-0.5924422028290159,0.1731324012171425,0.47630540224192713
3.260164260864258,0.0220294501632452,0.7487030029296875,1.0615015029907227,-0.2724989354610443,0.1018657637236159,-0.5899675622291656,0.18289747882489332,0.46328008947861116
3.2701449394226074,0.03361940756440163,0.7469133734703064,1.1218526363372803,-0.1335332691669464,0.10944956079575235,-0.5874737726087478,0.1918480248374589,0.4502742353162098
3.280151844024658,0.04491110146045685,0.7435045838356018,1.1228355169296265,-0.4727809727191925,0.11655645156064474,-0.5849530898181101,0.19865494195760255,0.4377905509988031
3.2901484966278076,0.05420011654496193,0.7398827075958252,1.182347297668457,-0.4136728048324585,0.12342586764357978,-0.582426345370118,0.20425452408808772,0.42636857847765086
3.300077199935913,0.06600312888622284,0.7371556758880615,1.1583248376846313,-0.2748921811580658,0.1297973988071087,-0.5799499657636786,0.20786034837130812,0.4164859962182499
3.310157060623169,0.07738003879785538,0.7342155575752258,1.0047917366027832,-0.3668442666530609,0.13593804737301132,-0.5774606426853596,0.21009180596279992,0.40812016158631254
3.320150136947632,0.08786213397979736,0.7290597558021545,0.9693793654441833,-0.5088983178138733,0.14161945106183405,-0.5750632574314041,0.21075272499865647,0.4018094186605105
3.330152988433838,0.09651199728250504,0.7240317463874817,0.8146584630012512,-0.4334835112094879,0.14688084184637254,-0.5727378256650065,0.20993167379593428,0.3975820336733415
3.3401668071746826,0.10358528047800064,0.7201967835426331,0.80758136510849,-0.481474369764328,0.15179992270404918,-0.5705008616646947,0.20814463555511195,0.39552108905744504
3.350149154663086,0.11253341287374496,0.7140183448791504,0.8415054678916931,-0.6123490929603577,0.1561671399440353,-0.5684115045667372,0.2048635869738578,0.39579848229286196
3.3601489067077637,0.122120700776577,0.7074137926101685,0.9243500828742981,-0.554111123085022,0.16026559736948306,-0.5664123458009918,0.20130428148847693,0.3980454360990781
3.3701443672180176,0.1303018480539322,0.7014909982681274,0.7462385296821594,-0.5331525206565857,0.16370117144015792,-0.564638713556285,0.1962039001562222,0.4026444065609189
3.3801488876342773,0.13541506230831146,0.6957385540008545,0.5830329656600952,-0.7043426632881165,0.16694396537795472,-0.5629436463657808,0.19156410912582086,0.4086213941562509
3.390155076980591,0.14133787155151367,0.6883243918418884,0.4792197346687317,-0.6580762267112732,0.16939174425930692,-0.5615739792332132,0.18527623278470232,0.4167392595962485
3.4001526832580566,0.14785723388195038,0.6813363432884216,0.5873549580574036,-0.6266389489173889,0.17173235882543753,-0.560255068800095,0.18021278479352287,0.42527073698426626
3.41015887260437,0.15424874424934387,0.6734960675239563,0.62568598985672,-0.788090705871582,0.17313579370837723,-0.5593782456359703,0.17329110198462566,0.435583656087863
3.4201676845550537,0.158509761095047,0.6668915152549744,0.5005338788032532,-0.7749348878860474,0.17452141232232204,-0.5586168104536884,0.1682859565614232,0.4456986489480708
3.4301505088806152,0.1626003533601761,0.6580712199211121,0.3641015887260437,-0.8887706995010376,0.17483881076335603,-0.5646264118232179,0.16120813856890343,0.4877563118580101
3.440150737762451,0.1661795973777771,0.6487821936607361,0.3769119381904602,-0.8768924474716187,0.17512840898621776,-0.5707122107202103,0.15625035589062658,0.5292794219746485
3.4501583576202393,0.16886404156684875,0.640174925327301,0.25041329860687256,-0.8059476017951965,0.17441129523025836,-0.5756986331986735,0.149642079250945,0.5589039053845111
3.4601547718048096,0.17099454998970032,0.6317381262779236,0.1632588505744934,-0.7887977361679077,0.17355385316373811,-0.5805259664599615,0.14386858016868379,0.5832454873486475
3.47015118598938,0.17248588800430298,0.6246222257614136,0.10590477287769318,-0.8476744294166565,0.17176345205576962,-0.5844080128979776,0.13457958073259463,0.6038829647459686
3.4801502227783203,0.17482945322990417,0.6160575747489929,0.21423597633838654,-0.767126202583313,0.16970954171664085,-0.5880255482459759,0.12396135443642727,0.6220440672938296
3.490145206451416,0.1767895370721817,0.6096234321594238,0.16551779210567474,-0.5961120128631592,0.16680548442591533,-0.5908444201454068,0.10941650031024672,0.6337372420105304
3.5001471042633057,0.17606516182422638,0.602635383605957,-0.15024319291114807,-0.7348016500473022,0.16350436591077494,-0.5932959491344009,0.09265476062291701,0.6409137188796599
3.5101451873779297,0.17546860873699188,0.5953490138053894,-0.016131414100527763,-0.6368124485015869,0.1594448779629601,-0.5950884997023967,0.07222269485629847,0.6427102518137201
3.520164728164673,0.17546860873699188,0.5900654196739197,-0.0036421630065888166,-0.4401059150695801,0.15483776885029193,-0.5964187644443024,0.04904793632353085,0.6403890185945352
3.530149459838867,0.17512772977352142,0.5857617855072021,-0.049601245671510696,-0.5141847133636475,0.14959033213717118,-0.5972187037164818,0.02324847638997779,0.6343447161394823
3.540147066116333,0.17461641132831573,0.5795407295227051,-0.04817069321870804,-0.5774131417274475,0.14364844116218653,-0.5974693398409028,-0.00511017850697694,0.6250427957841345
3.5501437187194824,0.17423291504383087,0.5751944184303284,-0.05126015469431877,-0.2992009222507477,0.13716056748453295,-0.5973153188275387,-0.034321609343352634,0.6137551195507643
3.5601601600646973,0.17333810031414032,0.5722543597221375,-0.12366882711648941,-0.2835051417350769,0.129808487819634,-0.5965310706110839,-0.06382878461570793,0.6000626111842379
3.57015061378479,0.17188936471939087,0.5692290663719177,-0.17318296432495117,-0.33640021085739136,0.12205000999431947,-0.5954578771260753,-0.09057003886747954,0.5859909621182817
3.5801515579223633,0.1697162389755249,0.5673542022705078,-0.2454645037651062,-0.15080522000789642,0.11326357639678332,-0.5936863367081088,-0.11632710157617471,0.570231480796167
3.5901670455932617,0.16652047634124756,0.5671411156654358,-0.3872864544391632,-0.0018476495752111077,0.10416628285534768,-0.591724064296371,-0.1375707040262253,0.5553515411550177
3.6001529693603516,0.16277077794075012,0.5668428540229797,-0.3973211944103241,-0.046401556581258774,0.09389935594937732,-0.5890124398992035,-0.15756292620304863,0.5393519762716563
3.610154151916504,0.15931935608386993,0.5667576193809509,-0.4263577163219452,-0.008996332064270973,0.08346084704295885,-0.5862059504060768,-0.1722842341623596,0.5252695070899428
3.620147228240967,0.15488789975643158,0.5670133233070374,-0.45119407773017883,0.06074599549174309,0.07164176331626665,-0.5825933932145642,-0.1865721071425312,0.5068271793150798
3.6301472187042236,0.15003034472465515,0.5669280886650085,-0.48223188519477844,-0.006341734901070595,0.05979125991540231,-0.5789658844887762,-0.19572111669861617,0.48737039129459975
3.6401572227478027,0.14478929340839386,0.5668854713439941,-0.42309728264808655,-0.01825535111129284,0.04637152544636504,-0.5745003814054354,-0.20569964852542727,0.463818620283341
3.650163412094116,0.1403152346611023,0.5666724443435669,-0.5109409689903259,-0.04386913403868675,0.032914087625686185,-0.5700146780976498,-0.21170640614842243,0.43979177338303527
3.660147190093994,0.13417938351631165,0.5666724443435669,-0.5994435548782349,-0.012746394611895084,0.01804696800846799,-0.5648301073919055,-0.21897986489529495,0.41302405169031314
3.670161008834839,0.12697824835777283,0.5668854713439941,-0.7280221581459045,0.051404017955064774,0.002932227372994844,-0.5595305420437089,-0.2239635886402769,0.38711776706393275
3.680177927017212,0.11888232827186584,0.5668854713439941,-0.8269132375717163,-0.014573034830391407,-0.013464701513869873,-0.5536310402401952,-0.23056817232412188,0.36051483733634077
3.690162181854248,0.11223514378070831,0.5667576193809509,-0.8059176206588745,-0.074892058968544,-0.03016394727334592,-0.5475833197175084,-0.23630997731291142,0.3355992464344746
3.700157642364502,0.10350006073713303,0.5668854713439941,-0.8818958401679993,0.002133243251591921,-0.04782391393041522,-0.5410368743162505,-0.2433627702602992,0.3113222691929349
3.7101540565490723,0.09327362477779388,0.5667576193809509,-1.0103576183319092,-0.029040265828371048,-0.06591959006078899,-0.5342620525507803,-0.25053258027719577,0.2893032269594034
3.72015643119812,0.08202454447746277,0.5667576193809509,-1.104640245437622,0.0007815699791535735,-0.08465069241080626,-0.5270866844789389,-0.2586537488955284,0.26926334819246694
3.730156660079956,0.07243725657463074,0.5667576193809509,-1.172017216682434,-0.006208327133208513,-0.10381620086143918,-0.5196333633274717,-0.2674662268800769,0.25214529400444047
3.7401487827301025,0.059696827083826065,0.5665445923805237,-1.2597609758377075,-0.050822917371988297,-0.12333248706732176,-0.5118777001508202,-0.2769547019225804,0.23822391638291995
3.7501466274261475,0.04567808285355568,0.5659480690956116,-1.3633874654769897,-0.08674207329750061,-0.14324128563563093,-0.5037953080483134,-0.2874119366447071,0.22765405362076582
3.7601547241210938,0.030849751085042953,0.5643288493156433,-1.469396948814392,-0.11385013163089752,-0.16334134358733324,-0.4954741854248986,-0.2983827523737493,0.22104729346003987
3.770174980163574,0.015169214457273483,0.5631358027458191,-1.4863831996917725,-0.13444606959819794,-0.1837295165365419,-0.4867853508580155,-0.31030614756052427,0.21773256017305193
3.7801473140716553,0.003664473071694374,0.5602809190750122,-1.2894110679626465,-0.3457307517528534,-0.2040553610589601,-0.4779791468506783,-0.3225613870989557,0.21845634090784144
3.790147066116333,-0.008351590484380722,0.5574260354042053,-1.1428180932998657,-0.21548357605934143,-0.2245208677783359,-0.46876643496171533,-0.33548094529212,0.22167822014319127
3.8001575469970703,-0.020538093522191048,0.5538467764854431,-1.2123357057571411,-0.3958505392074585,-0.2449696134883874,-0.45944507081233893,-0.34879010557999973,0.22823797111939265
3.810154914855957,-0.03459944576025009,0.5492022633552551,-1.4129931926727295,-0.5397671461105347,-0.2652347944777781,-0.4497371476316325,-0.3621454130784301,0.23583967133053002
3.8201467990875244,-0.04746771231293678,0.5450690984725952,-1.5841091871261597,-0.43662139773368835,-0.28543780092614557,-0.4399892181362165,-0.375964749716899,0.24542115646266505
3.8301470279693604,-0.06314824521541595,0.54021155834198,-1.4103550910949707,-0.383206307888031,-0.30519858309666503,-0.42982555227790475,-0.3890496109204384,0.25423040633865823
3.8401482105255127,-0.07759308815002441,0.5359079241752625,-1.3777753114700317,-0.4438999891281128,-0.32494914839914874,-0.4196549304031293,-0.4028236584616489,0.2633685189784298
3.850152015686035,-0.0934014543890953,0.5307946801185608,-1.5671486854553223,-0.5050575137138367,-0.3439000378052053,-0.40908346550788083,-0.41488900289513003,0.26995047259684524
3.8601534366607666,-0.10737758129835129,0.5267893075942993,-1.6812026500701904,-0.49902471899986267,-0.362821073828508,-0.3985047218001177,-0.42767773646184415,0.27512463334528814
3.8701565265655518,-0.12480514496564865,0.5218465328216553,-1.5030966997146606,-0.475149005651474,-0.3807444606198199,-0.3876051009535966,-0.4382774979250765,0.27669521622988114
3.880152702331543,-0.14023001492023468,0.5160942077636719,-1.4477910995483398,-0.5510699152946472,-0.39851205661829386,-0.3766690382939565,-0.44936459006758805,0.27553019507600107
3.8901515007019043,-0.15642186999320984,0.509574830532074,-1.6028989553451538,-0.6463553309440613,-0.41514881361757816,-0.36548127478666176,-0.45798242123214766,0.27031678557655475
3.9001471996307373,-0.16992929577827454,0.5041633248329163,-1.6448067426681519,-0.6499373316764832,-0.4314589408631489,-0.35422753656115175,-0.4667150178895643,0.2618274848071918
3.9100706577301025,-0.18595071136951447,0.49704745411872864,-1.4633662700653076,-0.711284339427948,-0.4464999041160652,-0.3428697636470432,-0.47303123254196316,0.24967600749882524
3.9201571941375732,-0.20094947516918182,0.49005934596061707,-1.4351838827133179,-0.6979668736457825,-0.46123940744040776,-0.33123738947578346,-0.4791133091533292,0.23421771394734328
3.9301798343658447,-0.21714134514331818,0.48192083835601807,-1.5058214664459229,-0.7661775350570679,-0.47489500574600385,-0.3195436011754528,-0.4836102072054309,0.2159309002459959
3.9401473999023438,-0.22979655861854553,0.475742369890213,-1.4632264375686646,-0.7230207324028015,-0.4877841366886583,-0.30781999987314673,-0.48756903713132993,0.19548246818989184
3.950148582458496,-0.24526403844356537,0.46883952617645264,-1.4737881422042847,-0.6760631799697876,-0.49993586407673235,-0.29596639118604334,-0.4909498356651095,0.17323566124784848
3.9601550102233887,-0.2607741355895996,0.4602322578430176,-1.450919270515442,-0.8409912586212158,-0.511277951063111,-0.28401223506010315,-0.4937037650000449,0.1497632697657736
3.970172882080078,-0.27751991152763367,0.4521363377571106,-1.5690256357192993,-0.6943789720535278,-0.5220386029074094,-0.27198915929419776,-0.49673443455465777,0.125809004318242
3.980147123336792,-0.2901325523853302,0.44557440280914307,-1.4877138137817383,-0.7514134645462036,-0.5318395682390238,-0.2599337590877181,-0.49897317190877766,0.10190073042380343
3.9901559352874756,-0.30500349402427673,0.43709495663642883,-1.398482084274292,-0.779805064201355,-0.5412541748673473,-0.24780831429869624,-0.5022540963111067,0.07867065237170917
4.000154733657837,-0.3200874626636505,0.42725199460983276,-1.3913158178329468,-1.0467925071716309,-0.5496572070971961,-0.23562773437403517,-0.5045426227439419,0.056529052537675456
4.0101377964019775,-0.3318052589893341,0.41847431659698486,-1.3713760375976562,-1.039162516593933,-0.5577849784738874,-0.2234563215526566,-0.5084994037288239,0.03621863514374233
4.020151853561401,-0.34561094641685486,0.4081626534461975,-1.2448382377624512,-0.8941506147384644,-0.5648639488607652,-0.2112061788368242,-0.511204822492555,0.01789215970115171
4.030148983001709,-0.35784006118774414,0.3970414102077484,-1.119910478591919,-1.104356050491333,-0.5718056758991202,-0.19897611059618783,-0.5160860567876052,0.002179182123285581
4.040154218673706,-0.3700691759586334,0.3833209276199341,-1.1779955625534058,-1.3919832706451416,-0.577629357514116,-0.1867304468155614,-0.5193742407480294,-0.007839629291897411
4.050154447555542,-0.38191479444503784,0.3700265884399414,-1.0754402875900269,-1.1984224319458008,-0.5834323798492351,-0.17449151805623647,-0.5251456563149437,-0.015144753290645296
4.060155153274536,-0.3900533616542816,0.36022624373435974,-0.9415770769119263,-1.1540677547454834,-0.588104192560001,-0.1622907155169103,-0.5290338168893682,-0.020248773360164275
4.0701563358306885,-0.3999814987182617,0.34561094641685486,-0.977758526802063,-1.4459255933761597,-0.5927475404276045,-0.15009107053178597,-0.535139007306732,-0.023672970464808034
4.080152750015259,-0.4111027419567108,0.3298878073692322,-0.9504460692405701,-1.4439798593521118,-0.5964468596338781,-0.1379772571473724,-0.5397920720377987,-0.02550313958262147
4.090153932571411,-0.4203917682170868,0.3154429495334625,-0.8522837162017822,-1.399399757385254,-0.6000172838067507,-0.1258694985202148,-0.5459862091725572,-0.026372646056308856
4.100151538848877,-0.4269111156463623,0.3041086494922638,-0.8161391019821167,-1.3733187913894653,-0.6028164429904147,-0.11387852361429883,-0.5510168121203727,-0.026315905139379873
4.110145568847656,-0.43594446778297424,0.2883429229259491,-0.9023714065551758,-1.5999953746795654,-0.6053992835280907,-0.10192394254035424,-0.5568905988342158,-0.026002632225117034
4.120161533355713,-0.44433867931365967,0.27159711718559265,-0.7401669025421143,-1.5218970775604248,-0.6073711468117321,-0.09007813799835773,-0.561834479403538,-0.025454205582651823
4.130156993865967,-0.45021888613700867,0.2565131187438965,-0.48698315024375916,-1.3981603384017944,-0.6090548674189306,-0.07831945336508321,-0.5669620709845762,-0.02528005985906912
4.140153169631958,-0.45465031266212463,0.24287787079811096,-0.504679799079895,-1.6832612752914429,-0.6102625022678148,-0.06670634141686903,-0.5713413004624585,-0.02553367238841007
4.150161266326904,-0.46070098876953125,0.22472594678401947,-0.5508471727371216,-1.7002668380737305,-0.6111352487360546,-0.05518341552796604,-0.5753651816504178,-0.026672530618363947
4.1601550579071045,-0.464961975812912,0.20678706467151642,-0.3370669484138489,-1.691800832748413,-0.61165210127126,-0.04382491548960296,-0.5788109773314041,-0.02882794672348064
4.170150279998779,-0.46700727939605713,0.1897430121898651,-0.1399536281824112,-1.6738321781158447,-0.6117989722681119,-0.032619694595827475,-0.5803490586054694,-0.032208415575552665
4.180160999298096,-0.468626469373703,0.17521294951438904,-0.20072919130325317,-1.7681729793548584,-0.6116949553510667,-0.021536925894674767,-0.5798885282754509,-0.03708721131110916
4.190152883529663,-0.47118309140205383,0.15637926757335663,-0.2570996582508087,-1.706579566001892,-0.6112036733235222,-0.010691201063588052,-0.5772659504908014,-0.04329092748955908
4.200150489807129,-0.4720779061317444,0.1380142867565155,-0.013349588960409164,-1.7212555408477783,-0.6105494733802822,4.030605439848828e-05,-0.5735944719696866,-0.05126684458175969
4.210148811340332,-0.47177961468696594,0.1209276095032692,0.04443782567977905,-1.6697239875793457,-0.6095063448180016,0.01048429390769389,-0.5679500765570599,-0.06038676091816941
4.2201478481292725,-0.4721630811691284,0.1027330756187439,-0.0032396058086305857,-1.7147116661071777,-0.60837133736324,0.020837876015710223,-0.5616585419505031,-0.0713210227734945
4.230143785476685,-0.4720779061317444,0.08824563026428223,0.003611621679738164,-1.7244834899902344,-0.6068638784474097,0.030817914155961076,-0.5535428672753228,-0.0828739549666192
