time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_flex_2,u_ext_0,u_ext_1,u_ext_2,a_flex_0,a_flex_1,a_flex_2,a_ext_0,a_ext_1,a_ext_2
2.7500758171081543,0.43960896134376526,-0.4603123664855957,0.5814223446860516,0.28648832116159295,0.28648832116159295,0.28648832116159295,1.0,0.11911474853023463,0.0952917988241877,0.07146884911814078,0.0,0.0,0.0,0.1182528163628816,0.09460225309030526,0.07095168981772895,1.597350130575007e-28,1.2778801044600056e-28,9.584100783450044e-29
2.760166645050049,0.43713754415512085,-0.12927740812301636,0.5788740422072455,0.27004016130203495,0.27004016130203495,0.27004016130203495,1.0,0.11851587115977424,0.0948126969278194,0.07110952269586454,0.0,0.0,0.0,0.11838434376132792,0.09470747500906233,0.07103060625679675,7.986750652875035e-29,6.389400522300028e-29,4.792050391725022e-29
2.7701802253723145,0.4363705813884735,-0.11737453192472458,0.576342517162726,0.26686460139159734,0.26686460139159734,0.26686460139159734,1.0,0.11736917984519452,0.09389534387615563,0.07042150790711672,0.0,0.0,0.0,0.11787676180326122,0.09430140944260898,0.07072605708195673,3.9933753264375174e-29,3.194700261150014e-29,2.396025195862511e-29
2.780146360397339,0.4333026707172394,-0.37571266293525696,0.5738697403040349,0.2811464062989558,0.2811464062989558,0.2811464062989558,1.0,0.11826628655771391,0.09461302924617111,0.07095977193462834,0.0,0.0,0.0,0.11807152418048757,0.09445721934439005,0.07084291450829253,1.9966876632187587e-29,1.597350130575007e-29,1.1980125979312555e-29
2.790081262588501,0.43134257197380066,-0.031178899109363556,0.5714151241888205,0.2635774482754475,0.2635774482754475,0.2635774482754475,1.0,0.11778409018551454,0.09422727214841164,0.07067045411130873,0.0,0.0,0.0,0.11792780718300105,0.09434224574640085,0.07075668430980063,9.983438316093793e-30,7.986750652875035e-30,5.9900629896562774e-30
2.8001482486724854,0.4315982460975647,-0.03492726758122444,0.5690312062782308,0.26013804338837454,0.26013804338837454,0.26013804338837454,1.0,0.11616477507145445,0.09293182005716356,0.06969886504287268,0.0,0.0,0.0,0.11704629112722775,0.09363703290178221,0.07022777467633665,4.991719158046897e-30,3.9933753264375174e-30,2.9950314948281387e-30
2.8101539611816406,0.4288285970687866,-0.36626848578453064,0.5667037335614883,0.27806760236175837,0.27806760236175837,0.27806760236175837,1.0,0.11706377395907966,0.09365101916726372,0.07023826437544779,0.0,0.0,0.0,0.1170550325431537,0.09364402603452296,0.07023301952589223,2.4958595790234483e-30,1.9966876632187587e-30,1.4975157474140694e-30
2.8201520442962646,0.42495104670524597,-0.24944432079792023,0.5645205906391028,0.2757223371750477,0.2757223371750477,0.2757223371750477,1.0,0.11823447890163065,0.0945875831213045,0.07094068734097837,0.0,0.0,0.0,0.11764475572239218,0.09411580457791373,0.07058685343343529,1.2479297895117242e-30,9.983438316093793e-31,7.487578737070347e-31
2.830157995223999,0.42354491353034973,-0.13034479320049286,0.5624249202226139,0.2695282918502421,0.2695282918502421,0.2695282918502421,1.0,0.11802704649841708,0.09442163719873366,0.07081622789905025,0.0,0.0,0.0,0.11783590111040464,0.09426872088832369,0.07070154066624276,6.239648947558621e-31,4.991719158046897e-31,3.7437893685351734e-31
2.8401455879211426,0.42132920026779175,-0.27935707569122314,0.5604971792637164,0.27840986894243896,0.27840986894243896,0.27840986894243896,1.0,0.11872395576111823,0.09497916460889459,0.07123437345667094,0.0,0.0,0.0,0.11827992843576143,0.09462394274860914,0.07096795706145685,3.1198244737793104e-31,2.4958595790234483e-31,1.8718946842675867e-31
2.8501555919647217,0.4173664450645447,-0.3389497995376587,0.5587198627708791,0.28596211431147794,0.28596211431147794,0.28596211431147794,1.0,0.1206983746522388,0.09655869972179104,0.07241902479134328,0.0,0.0,0.0,0.11948915154400011,0.09559132123520009,0.07169349092640007,1.5599122368896552e-31,1.2479297895117242e-31,9.359473421337933e-32
2.8600809574127197,0.4151507019996643,-0.19735689461231232,0.5571232805568908,0.28102735139219304,0.28102735139219304,0.28102735139219304,1.0,0.12142516978247453,0.09714013582597963,0.07285510186948473,0.0,0.0,0.0,0.12045716066323732,0.09636572853058986,0.07227429639794239,7.799561184448276e-32,6.239648947558621e-32,4.679736710668967e-32
2.8700783252716064,0.41493767499923706,-0.035836830735206604,0.5557541485374203,0.2723830700368523,0.2723830700368523,0.2723830700368523,1.0,0.12130876733314186,0.09704701386651349,0.07278526039988512,0.0,0.0,0.0,0.1208829639981896,0.09670637119855167,0.07252977839891375,3.899780592224138e-32,3.1198244737793104e-32,2.3398683553344834e-32
2.8801445960998535,0.4134889245033264,-0.1901904046535492,0.5545306754623509,0.28421094569924094,0.28421094569924094,0.28421094569924094,1.0,0.12292647967468699,0.09834118373974961,0.0737558878048122,0.0,0.0,0.0,0.1219047218364383,0.09752377746915064,0.07314283310186298,1.949890296112069e-32,1.5599122368896552e-32,1.1699341776672417e-32
2.8901140689849854,0.4115714728832245,-0.17354163527488708,0.5536570696912371,0.2941298711942859,0.2941298711942859,0.2941298711942859,1.0,0.12755962437680493,0.10204769950144395,0.07653577462608296,0.0,0.0,0.0,0.12473217310662162,0.09978573848529729,0.07483930386397297,9.749451480560345e-33,7.799561184448276e-33,5.8496708883362084e-33
2.900066375732422,0.4118271470069885,0.041977301239967346,0.5542270478127852,0.2924922747427555,0.2924922747427555,0.2924922747427555,1.0,0.13227886484199047,0.10582309187359237,0.07936731890519429,0.0,0.0,0.0,0.12850551897430604,0.10280441517944483,0.07710331138458362,4.8747257402801726e-33,3.899780592224138e-33,2.9248354441681042e-33
2.9100892543792725,0.4105488359928131,-0.20687469840049744,0.560343515946142,0.3238165021029145,0.3238165021029145,0.3238165021029145,1.0,0.13958366661879382,0.11166693329503503,0.08375019997127628,0.0,0.0,0.0,0.13404459279654993,0.10723567423723993,0.08042675567792995,2.4373628701400863e-33,1.949890296112069e-33,1.4624177220840521e-33
2.920149803161621,0.4082052707672119,-0.1668713092803955,0.5663382544396026,0.3411243323072753,0.3411243323072753,0.3411243323072753,1.0,0.148044703986739,0.11843576318939121,0.08882682239204341,0.0,0.0,0.0,0.14104464839164446,0.11283571871331557,0.08462678903498669,1.2186814350700431e-33,9.749451480560345e-34,7.3120886104202605e-34
2.930144786834717,0.4064156413078308,-0.1522120237350464,0.5711796993747298,0.34830621234509995,0.34830621234509995,0.34830621234509995,1.0,0.15152485892346254,0.12121988713877004,0.09091491535407753,0.0,0.0,0.0,0.1462847536575535,0.11702780292604281,0.08777085219453211,6.093407175350216e-34,4.8747257402801726e-34,3.6560443052101303e-34
2.9400837421417236,0.4063304364681244,-0.0037574628368020058,0.5759838393609272,0.34603627902171524,0.34603627902171524,0.34603627902171524,1.0,0.15491140143144738,0.12392912114515789,0.09294684085886842,0.0,0.0,0.0,0.15059807754450044,0.12047846203560035,0.09035884652670026,3.046703587675108e-34,2.4373628701400863e-34,1.8280221526050651e-34
2.9501423835754395,0.40598952770233154,-0.04521236941218376,0.5796350946614224,0.35190331052779145,0.35190331052779145,0.35190331052779145,1.0,0.15622579685801158,0.12498063748640927,0.09373547811480694,0.0,0.0,0.0,0.153411937201256,0.12272954976100481,0.0920471623207536,1.523351793837554e-34,1.2186814350700431e-34,9.140110763025326e-35
2.9601566791534424,0.40594691038131714,0.015482052229344845,0.5832702525553448,0.3521779510786789,0.3521779510786789,0.3521779510786789,1.0,0.15827239581925154,0.12661791665540126,0.09496343749155095,0.0,0.0,0.0,0.1558421665102538,0.12467373320820303,0.09350529990615228,7.61675896918777e-35,6.093407175350216e-35,4.570055381512663e-35
2.970144748687744,0.4067991077899933,0.09149477630853653,0.5858267041736097,0.34863642141929024,0.34863642141929024,0.34863642141929024,1.0,0.15916390029582392,0.12733112023665913,0.09549834017749435,0.0,0.0,0.0,0.15750303340303884,0.1260024267224311,0.09450182004182331,3.808379484593885e-35,3.046703587675108e-35,2.2850276907563314e-35
2.9801533222198486,0.4069695770740509,0.026950936764478683,0.5882896019511318,0.35307061924765315,0.35307061924765315,0.35307061924765315,1.0,0.1590702326028633,0.12725618608229064,0.09544213956171799,0.0,0.0,0.0,0.15828663300295107,0.12662930640236086,0.09497197980177065,1.9041897422969424e-35,1.523351793837554e-35,1.1425138453781657e-35
2.990143299102783,0.40675652027130127,-0.037432074546813965,0.5898322460467136,0.3567324403359893,0.3567324403359893,0.3567324403359893,1.0,0.1586319500271066,0.12690556002168527,0.09517917001626396,0.0,0.0,0.0,0.15845929151502883,0.12676743321202305,0.0950755749090173,9.520948711484712e-36,7.61675896918777e-36,5.7125692268908285e-36
3.000166893005371,0.40658608078956604,-0.033470313996076584,0.5911717318658373,0.3565968907007491,0.3565968907007491,0.3565968907007491,1.0,0.1586927204411566,0.1269541763529253,0.09521563226469397,0.0,0.0,0.0,0.1585760059780927,0.1268608047824742,0.09514560358685564,4.760474355742356e-36,3.808379484593885e-36,2.8562846134454143e-36
3.0101430416107178,0.4064156413078308,-0.02150122821331024,0.5917336220545417,0.3549064358259663,0.3549064358259663,0.3549064358259663,1.0,0.15831518149345902,0.12665214519476722,0.09498910889607542,0.0,0.0,0.0,0.15844559373577588,0.1267564749886207,0.09506735624146553,2.380237177871178e-36,1.9041897422969424e-36,1.4281423067227071e-36
3.020081043243408,0.4064582288265228,-0.010790522210299969,0.5919886344260132,0.352487144080958,0.352487144080958,0.352487144080958,1.0,0.15757710273020784,0.12606168218416627,0.0945462616381247,0.0,0.0,0.0,0.15801134823299184,0.1264090785863935,0.09480680893979512,1.190118588935589e-36,9.520948711484712e-37,7.140711533613536e-37
3.0300817489624023,0.4065008759498596,-0.01847805269062519,0.591615792286263,0.35003145645461214,0.35003145645461214,0.35003145645461214,1.0,0.15623753405241225,0.12499002724192981,0.09374252043144735,0.0,0.0,0.0,0.15712444114270205,0.12569955291416166,0.09427466468562123,5.950592944677945e-37,4.760474355742356e-37,3.570355766806768e-37
3.0401711463928223,0.40654346346855164,-0.022213643416762352,0.5908304327403413,0.34673734611122825,0.34673734611122825,0.34673734611122825,1.0,0.1546519311735994,0.12372154493887952,0.09279115870415965,0.0,0.0,0.0,0.15588818615815073,0.12471054892652059,0.09353291169489045,2.9752964723389725e-37,2.380237177871178e-37,1.785177883403384e-37
3.0501792430877686,0.40662866830825806,0.028327280655503273,0.5895385122879896,0.3399234145942186,0.3399234145942186,0.3399234145942186,1.0,0.15318240132107735,0.1225459210568619,0.09190944079264642,0.0,0.0,0.0,0.15453529373961405,0.12362823499169125,0.09272117624376842,1.4876482361694863e-37,1.190118588935589e-37,8.92588941701692e-38
3.0601439476013184,0.40662866830825806,0.03639905899763107,0.5877760754796966,0.33467522040212455,0.33467522040212455,0.33467522040212455,1.0,0.15106683666716672,0.12085346933373337,0.09064010200030002,0.0,0.0,0.0,0.15280106520339037,0.1222408521627123,0.09168063912203422,7.438241180847431e-38,5.950592944677945e-38,4.46294470850846e-38
3.070072889328003,0.4065008759498596,-0.01809030771255493,0.5856348506490878,0.3322020839196039,0.3322020839196039,0.3322020839196039,1.0,0.1482909245843595,0.11863273966748758,0.08897455475061569,0.0,0.0,0.0,0.15054599489387493,0.12043679591509994,0.09032759693632496,3.7191205904237156e-38,2.9752964723389725e-38,2.23147235425423e-38
3.0800628662109375,0.40667131543159485,0.04808281362056732,0.582923338607884,0.3223508143504952,0.3223508143504952,0.3223508143504952,1.0,0.14585358802156023,0.1166828704172482,0.08751215281293614,0.0,0.0,0.0,0.14819979145771758,0.11855983316617408,0.08891987487463054,1.8595602952118578e-38,1.4876482361694863e-38,1.115736177127115e-38
3.0900633335113525,0.40654346346855164,-0.019824400544166565,0.579933025687881,0.31926076812513976,0.31926076812513976,0.31926076812513976,1.0,0.14246522955185645,0.11397218364148515,0.08547913773111387,0.0,0.0,0.0,0.14533251050478702,0.11626600840382961,0.08719950630287221,9.297801476059289e-39,7.438241180847431e-39,5.578680885635575e-39
3.1000678539276123,0.40658608078956604,-0.0032875079195946455,0.5763163313883569,0.310741091840844,0.310741091840844,0.310741091840844,1.0,0.1391292316539165,0.11130338532313318,0.08347753899234989,0.0,0.0,0.0,0.14223087107935176,0.11378469686348139,0.08533852264761105,4.6489007380296445e-39,3.7191205904237156e-39,2.7893404428177874e-39
3.110072612762451,0.4065008759498596,-0.02801457978785038,0.5725221140878562,0.3042215501591982,0.3042215501591982,0.3042215501591982,1.0,0.135530481926091,0.1084243855408728,0.0813182891556546,0.0,0.0,0.0,0.13888067650272137,0.1111045412021771,0.08332840590163282,2.3244503690148223e-39,1.8595602952118578e-39,1.3946702214088937e-39
3.1200790405273438,0.4065008759498596,-0.022968795150518417,0.5680480779006568,0.29506675420618694,0.29506675420618694,0.29506675420618694,1.0,0.13158500966127165,0.10526800772901732,0.078951005796763,0.0,0.0,0.0,0.1352328430819965,0.1081862744655972,0.08113970584919791,1.1622251845074111e-39,9.297801476059289e-40,6.9733511070444684e-40
3.130129098892212,0.40654346346855164,-0.008925891481339931,0.563462921324497,0.2852125906456136,0.2852125906456136,0.2852125906456136,1.0,0.1275522417206135,0.10204179337649079,0.07653134503236808,0.0,0.0,0.0,0.131392542401305,0.10511403392104399,0.078835525440783,5.811125922537056e-40,4.6489007380296445e-40,3.4866755535222342e-40
3.140150308609009,0.40662866830825806,0.040408212691545486,0.558169178398885,0.2724842909584662,0.2724842909584662,0.2724842909584662,1.0,0.12309595506594678,0.09847676405275742,0.07385757303956807,0.0,0.0,0.0,0.1272442487336259,0.10179539898690071,0.07634654924017553,2.905562961268528e-40,2.3244503690148223e-40,1.7433377767611171e-40
3.1501405239105225,0.40658608078956604,0.014642237685620785,0.5528810351127308,0.26372387314681717,0.26372387314681717,0.26372387314681717,1.0,0.1185110685619808,0.09480885484958465,0.07110664113718848,0.0,0.0,0.0,0.12287765864780334,0.09830212691824268,0.073726595188682,1.452781480634264e-40,1.1622251845074111e-40,8.716688883805586e-41
3.1601836681365967,0.4064582288265228,-0.028895072638988495,0.5468057464657938,0.25481560054005464,0.25481560054005464,0.25481560054005464,1.0,0.1134994662116733,0.09079957296933863,0.06809967972700398,0.0,0.0,0.0,0.11818856242973833,0.09455084994379065,0.070913137457843,7.26390740317132e-41,5.811125922537056e-41,4.358344441902793e-41
3.170130491256714,0.4064582288265228,0.013596747070550919,0.5407887242848465,0.24150257831119631,0.24150257831119631,0.24150257831119631,1.0,0.10850012540319748,0.086800100322558,0.06510007524191849,0.0,0.0,0.0,0.1133443439164679,0.09067547513317432,0.06800660634988075,3.63195370158566e-41,2.905562961268528e-41,2.1791722209513964e-41
3.1801600456237793,0.4064582288265228,0.013583262450993061,0.5340603692870292,0.22924948001562837,0.22924948001562837,0.22924948001562837,1.0,0.1029948788044693,0.08239590304357544,0.06179692728268158,0.0,0.0,0.0,0.1081696113604686,0.08653568908837489,0.06490176681628117,1.81597685079283e-41,1.452781480634264e-41,1.0895861104756982e-41
3.190112590789795,0.4064156413078308,-0.010984858497977257,0.5273213860489444,0.21828728997705496,0.21828728997705496,0.21828728997705496,1.0,0.09757947005839726,0.07806357604671783,0.058547682035038365,0.0,0.0,0.0,0.10287454070943293,0.08229963256754635,0.061724724425659766,9.07988425396415e-42,7.26390740317132e-42,5.447930552378491e-42
3.200166702270508,0.4065008759498596,0.015393182635307312,0.5199605819577519,0.203637243448455,0.203637243448455,0.203637243448455,1.0,0.09152249919967517,0.07321799935974015,0.054913499519805106,0.0,0.0,0.0,0.09719851995455406,0.07775881596364326,0.058319111972732436,4.539942126982075e-42,3.63195370158566e-42,2.7239652761892455e-42
3.2101335525512695,0.4065008759498596,0.017907027155160904,0.5125369573980059,0.19023883809166642,0.19023883809166642,0.19023883809166642,1.0,0.0855446849441173,0.06843574795529384,0.051326810966470376,0.0,0.0,0.0,0.09137160244933568,0.07309728195946855,0.05482296146960141,2.2699710634910374e-42,1.81597685079283e-42,1.3619826380946227e-42
3.2201292514801025,0.4065008759498596,0.018024759367108345,0.5046409384383034,0.17626398428436252,0.17626398428436252,0.17626398428436252,1.0,0.07926252132946318,0.06341001706357055,0.04755751279767791,0.0,0.0,0.0,0.08531706188939943,0.06825364951151955,0.05119023713363966,1.1349855317455187e-42,9.07988425396415e-43,6.809913190473114e-43
3.230168342590332,0.4064582288265228,0.009137551300227642,0.4965285596599094,0.16247355382646406,0.16247355382646406,0.16247355382646406,1.0,0.07292819490135452,0.05834255592108362,0.04375691694081272,0.0,0.0,0.0,0.07912262839537698,0.06329810271630158,0.04747357703722619,5.6749276587275934e-43,4.539942126982075e-43,3.404956595236557e-43
3.2401421070098877,0.4065008759498596,0.04092087969183922,0.48810796825281966,0.14608218721828137,0.14608218721828137,0.14608218721828137,1.0,0.06599894654806596,0.05279915723845278,0.039599367928839585,0.0,0.0,0.0,0.07256078747172147,0.058048629977377184,0.043536472483032884,2.8374638293637967e-43,2.2699710634910374e-43,1.7024782976182784e-43
3.2501673698425293,0.4064156413078308,0.008263715542852879,0.47941752994459885,0.1327066637668407,0.1327066637668407,0.1327066637668407,1.0,0.0595559648342897,0.04764477186743176,0.03573357890057382,0.0,0.0,0.0,0.06605837615300558,0.05284670092240447,0.039635025691803355,1.4187319146818984e-43,1.1349855317455187e-43,8.512391488091392e-44
3.26010799407959,0.4062025845050812,-0.043556053191423416,0.4705230848293851,0.1202201413908057,0.1202201413908057,0.1202201413908057,1.0,0.05339031716932904,0.042712253735463224,0.03203419030159742,0.0,0.0,0.0,0.05972434666116731,0.047779477328933846,0.035834607996700386,7.093659573409492e-44,5.674927658727593e-44,4.256195744045696e-44
3.2701265811920166,0.40607476234436035,-0.030060242861509323,0.46129440052753956,0.10382482817054658,0.10382482817054658,0.10382482817054658,1.0,0.046232067253072766,0.03698565380245821,0.027739240351843657,0.0,0.0,0.0,0.052978206957120036,0.04238256556569603,0.03178692417427202,3.546829786704746e-44,2.8374638293637967e-44,2.128097872022848e-44
3.280167818069458,0.4058617055416107,-0.011679813265800476,0.45183717069619306,0.08698369529045732,0.08698369529045732,0.08698369529045732,1.0,0.03887507403928651,0.03110005923142921,0.023325044423571906,0.0,0.0,0.0,0.045926640498203275,0.03674131239856262,0.027555984298921962,1.773414893352373e-44,1.4187319146818984e-44,1.064048936011424e-44
3.290179491043091,0.40547820925712585,-0.02778296358883381,0.4421159756970153,0.07176898950676397,0.07176898950676397,0.07176898950676397,1.0,0.031969685792072045,0.025575748633657636,0.019181811475243227,0.0,0.0,0.0,0.03894816314513766,0.031158530516110127,0.023368897887082594,8.867074466761865e-45,7.093659573409492e-45,5.32024468005712e-45
3.3001725673675537,0.40479645133018494,-0.053118087351322174,0.4322689388439431,0.057313897920029534,0.057313897920029534,0.057313897920029534,1.0,0.02540015855848649,0.020320126846789188,0.015240095135091891,0.0,0.0,0.0,0.03217416085181207,0.02573932868144966,0.019304496511087243,4.4335372333809324e-45,3.546829786704746e-45,2.66012234002856e-45
3.3101730346679688,0.404072105884552,-0.0864911749958992,0.42210503067050026,0.04287956339935263,0.04287956339935263,0.04287956339935263,1.0,0.0188784863747508,0.01510278909980064,0.011327091824850479,0.0,0.0,0.0,0.025526323613281436,0.02042105889062515,0.015315794167968862,2.2167686166904662e-45,1.773414893352373e-45,1.33006117001428e-45
3.320167064666748,0.40419989824295044,0.013482874259352684,0.4118590652113588,0.020291337084733185,0.020291337084733185,0.020291337084733185,1.0,0.009113060141619559,0.007290448113295647,0.005467836084971736,0.0,0.0,0.0,0.0173196918774505,0.013855753501960399,0.010391815126470298,1.1083843083452331e-45,8.867074466761865e-46,6.6503058500714e-46
3.330169200897217,0.4039442539215088,-0.0006892360397614539,0.4012845264676647,0.0035653247090352766,0.0035653247090352766,0.0035653247090352766,1.0,0.0015965384360892676,0.0012772307488714142,0.0009579230616535607,0.0,0.0,0.0,0.009458115156769883,0.007566492125415906,0.005674869094061929,5.5419215417261655e-46,4.433537233380932e-46,3.3251529250357e-46
3.3401737213134766,0.404072105884552,0.02455119602382183,0.3906647293771816,-0.01582116418517903,-0.01582116418517903,-0.01582116418517903,1.0,0.0,0.0,0.0,0.006724817693204448,0.005379854154563559,0.004034890615922669,0.0047290575783849416,0.0037832460627079535,0.0028374345470309646,0.0033624088466022244,0.0026899270772817794,0.0020174453079613345
3.350161075592041,0.404114693403244,-0.00023516200599260628,0.37974215746628326,-0.032975342525516635,-0.032975342525516635,-0.032975342525516635,1.0,0.0,0.0,0.0,0.014086629138273764,0.011269303310619011,0.008451977482964258,0.0023645287891924708,0.0018916230313539768,0.0014187172735154823,0.008724518992437993,0.0069796151939503955,0.005234711395462796
3.360175371170044,0.404072105884552,0.002358104567974806,0.36878452018262564,-0.0514350239360745,-0.0514350239360745,-0.0514350239360745,1.0,0.0,0.0,0.0,0.021960853440999486,0.017568682752799592,0.013176512064599695,0.0011822643945962354,0.0009458115156769884,0.0007093586367577411,0.01534268621671874,0.012274148973374994,0.009205611730031246
3.3701767921447754,0.4039016366004944,0.009590351022779942,0.3575271229695125,-0.07031260525697484,-0.07031260525697484,-0.07031260525697484,1.0,0.0,0.0,0.0,0.029977393876706063,0.023981915101364847,0.017986436326023637,0.0005911321972981177,0.0004729057578384942,0.0003546793183788706,0.0226600400467124,0.018128032037369922,0.013596024028027441
3.3801636695861816,0.4035181403160095,-0.0262376107275486,0.3462860956634297,-0.08668539886147816,-0.08668539886147816,-0.08668539886147816,1.0,0.0,0.0,0.0,0.037230759195030806,0.02978460735602465,0.022338455517018487,0.00029556609864905885,0.0002364528789192471,0.0001773396591894353,0.0299453996208716,0.023956319696697287,0.017967239772522965
3.3901798725128174,0.402878999710083,-0.08732547610998154,0.33475991616085826,-0.10176305858548801,-0.10176305858548801,-0.10176305858548801,1.0,0.0,0.0,0.0,0.04426134216702489,0.035409073733619914,0.026556805300214936,0.00014778304932452942,0.00011822643945962355,8.866982959471764e-05,0.037103370893948245,0.0296826967151586,0.02226202253636895
3.4001643657684326,0.4010467529296875,-0.26704367995262146,0.32324732786409627,-0.10898219516246377,-0.10898219516246377,-0.10898219516246377,1.0,0.0,0.0,0.0,0.04921596345370444,0.03937277076296354,0.02952957807222266,7.389152466226471e-05,5.9113219729811774e-05,4.433491479735882e-05,0.04315966717382634,0.03452773373906107,0.025895800304295804
3.4101715087890625,0.399214506149292,-0.18244555592536926,0.31152072356848215,-0.1296887580874087,-0.1296887580874087,-0.1296887580874087,1.0,0.0,0.0,0.0,0.05755357864812922,0.04604286291850338,0.03453214718887754,3.6945762331132356e-05,2.9556609864905887e-05,2.216745739867941e-05,0.050356622910977776,0.04028529832878222,0.030213973746586673
3.420165538787842,0.39708399772644043,-0.1958675980567932,0.29976733123712984,-0.14505419361649036,-0.14505419361649036,-0.14505419361649036,1.0,0.0,0.0,0.0,0.06456874934439467,0.051654999475515745,0.0387412496066368,1.8472881165566178e-05,1.4778304932452943e-05,1.1083728699339705e-05,0.05746268612768622,0.04597014890214898,0.03447761167661174
3.4303197860717773,0.39248213171958923,-0.5704005360603333,0.2876899400493543,-0.1388694944200478,-0.1388694944200478,-0.1388694944200478,1.0,0.0,0.0,0.0,0.06697081668796379,0.05357665335037102,0.040182490012778266,9.236440582783089e-06,7.389152466226472e-06,5.541864349669853e-06,0.062216751407825004,0.04977340112626,0.037330050844695
3.4402291774749756,0.38613319396972656,-0.5625531673431396,0.27585254495827016,-0.148593056334672,-0.148593056334672,-0.148593056334672,1.0,0.0,0.0,0.0,0.07159224357285361,0.057273794858282906,0.04295534614371217,4.6182202913915445e-06,3.694576233113236e-06,2.7709321748349264e-06,0.0669044974903393,0.05352359799227145,0.040142698494203585
3.450186014175415,0.38076433539390564,-0.5018598437309265,0.26387156367727005,-0.16270266403924896,-0.16270266403924896,-0.16270266403924896,1.0,0.0,0.0,0.0,0.07741968103580464,0.0619357448286437,0.04645180862148278,2.3091101456957722e-06,1.847288116556618e-06,1.3854660874174632e-06,0.07216208926307197,0.05772967141045758,0.04329725355784318
3.460232734680176,0.3751397728919983,-0.49659889936447144,0.25172896990139676,-0.1738622564286256,-0.1738622564286256,-0.1738622564286256,1.0,0.0,0.0,0.0,0.08269181533348585,0.06615345226678868,0.0496150892000915,1.1545550728478861e-06,9.23644058278309e-07,6.927330437087316e-07,0.07742695229827891,0.06194156183862313,0.04645617137896734
3.4701716899871826,0.36840739846229553,-0.8131600618362427,0.239667094020028,-0.16697898599150265,-0.16697898599150265,-0.16697898599150265,1.0,0.0,0.0,0.0,0.08518031457832483,0.06814425166265985,0.05110818874699489,5.772775364239431e-07,4.618220291391545e-07,3.463665218543658e-07,0.08130363343830187,0.06504290675064149,0.048782180062981115
3.4800751209259033,0.35911837220191956,-0.9722391963005066,0.2276028381759026,-0.16383575765645336,-0.16383575765645336,-0.16383575765645336,1.0,0.0,0.0,0.0,0.08671325970898167,0.06937060776718534,0.052027955825389,2.8863876821197153e-07,2.3091101456957724e-07,1.731832609271829e-07,0.08400844657364176,0.06720675725891342,0.05040506794418506
3.4900567531585693,0.3499571681022644,-0.9562370181083679,0.21542261145936742,-0.16979935902790405,-0.16979935902790405,-0.16979935902790405,1.0,0.0,0.0,0.0,0.08964426944899384,0.07171541555919507,0.05378656166939629,1.4431938410598577e-07,1.1545550728478862e-07,8.659163046359145e-08,0.0868263580113178,0.06946108640905424,0.05209581480679067
3.5000743865966797,0.33845245838165283,-0.970690131187439,0.20316810234485863,-0.17054771559399345,-0.17054771559399345,-0.17054771559399345,1.0,0.0,0.0,0.0,0.09046142874398157,0.07236914299518525,0.054276857246388935,7.215969205299288e-08,5.772775364239431e-08,4.3295815231795724e-08,0.08864389337764969,0.07091511470211975,0.0531863360265898
3.5100808143615723,0.3283964693546295,-1.0957363843917847,0.19092535476620176,-0.16803544116723843,-0.16803544116723843,-0.16803544116723843,1.0,0.0,0.0,0.0,0.0918216696057021,0.07345733568456168,0.05509300176342125,3.607984602649644e-08,2.8863876821197155e-08,2.1647907615897862e-08,0.09023278149167589,0.07218622519334073,0.05413966889500553
3.5201902389526367,0.31514471769332886,-1.4671690464019775,0.17855217150333694,-0.14822270963372236,-0.14822270963372236,-0.14822270963372236,1.0,0.0,0.0,0.0,0.08852205088188426,0.0708176407055074,0.05311323052913055,1.803992301324822e-08,1.4431938410598578e-08,1.0823953807948931e-08,0.08937741618678008,0.07150193294942406,0.053626449712068036
3.530216693878174,0.299591988325119,-1.422757625579834,0.16628935596822625,-0.14531364020641574,-0.14531364020641574,-0.14531364020641574,1.0,0.0,0.0,0.0,0.0860342495929847,0.06882739967438777,0.051620549755790814,9.01996150662411e-09,7.215969205299289e-09,5.4119769039744655e-09,0.08770583288988239,0.0701646663119059,0.05262349973392942
3.540074348449707,0.2865106761455536,-1.2872298955917358,0.15426353877503818,-0.15044566446699137,-0.15044566446699137,-0.15044566446699137,1.0,0.0,0.0,0.0,0.08640176949157269,0.06912141559325814,0.0518410616949436,4.509980753312055e-09,3.6079846026496444e-09,2.7059884519872328e-09,0.08705380119072753,0.06964304095258203,0.052232280714436516
3.5501599311828613,0.27509114146232605,-1.2989903688430786,0.14197026224441403,-0.1512833656994415,-0.1512833656994415,-0.1512833656994415,1.0,0.0,0.0,0.0,0.08725018815518572,0.06980015052414858,0.052350112893111436,2.2549903766560276e-09,1.8039923013248222e-09,1.3529942259936164e-09,0.08715199467295662,0.06972159573836531,0.052291196803773976
3.5600554943084717,0.25983670353889465,-1.613090991973877,0.1299886371853006,-0.13025885751240668,-0.13025885751240668,-0.13025885751240668,1.0,0.0,0.0,0.0,0.08115855869656928,0.06492684695725542,0.04869513521794157,1.1274951883280138e-09,9.019961506624111e-10,6.764971129968082e-10,0.08415527668476294,0.06732422134781037,0.05049316601085777
