time_s,q_rad,qd_rad_s,q_des_rad,applied_torque_nm
3.080155611038208,-0.4444665014743805,0.6977267265319824,-0.07832106009136147,0.026059828601158137
3.090188503265381,-0.4393532872200012,0.5688776969909668,-0.06666565124399831,0.026223336647249913
3.100186586380005,-0.4315982460975647,0.8676583170890808,-0.05515463177780122,0.02724818643607983
3.110150098800659,-0.4209457039833069,0.9805444478988647,-0.04383047596495474,0.02926350941523697
3.120187997817993,-0.4129349887371063,0.8794053792953491,-0.03257792434153666,0.03251601461416092
3.13018798828125,-0.40373119711875916,0.7730753421783447,-0.021507625743175978,0.03723686312241795
3.140184164047241,-0.3927803933620453,1.2206511497497559,-0.010657610594544883,0.04328939218223337
3.1501822471618652,-0.381786972284317,1.3133246898651123,7.34830727485018e-05,0.051112601096658064
3.1601836681365967,-0.3700265884399414,1.1252601146697998,0.010520406001699225,0.060094648377603664
3.1701602935791016,-0.35907575488090515,1.1658670902252197,0.020850302481857593,0.0708739632367264
3.1801862716674805,-0.3453553020954132,1.5205395221710205,0.03086014291716453,0.08235891514986318
3.1901822090148926,-0.3305269479751587,1.4797852039337158,0.040786950880283536,0.09545051885549526
3.2001843452453613,-0.3159116804599762,1.39531672000885,0.05025844715355309,0.10839077538665534
3.2101821899414062,-0.30095553398132324,1.437226414680481,0.05971565083980532,0.12258360778427796
3.2201828956604004,-0.2865532636642456,1.6485997438430786,0.06862419583178488,0.135666309245571
3.230184555053711,-0.2684439718723297,1.6773260831832886,0.07751670704955431,0.14933972533170647
3.240189552307129,-0.2513146698474884,1.6592098474502563,0.08586911932161873,0.16134601366448323
3.250187635421753,-0.23708289861679077,1.6498949527740479,0.09413753550711051,0.17315803725049897
3.2600927352905273,-0.21816398203372955,1.881280541419983,0.10181136320338478,0.1828331092391563
3.270181655883789,-0.1990320235490799,1.8002160787582397,0.10947564942051435,0.19187306644209956
3.2800912857055664,-0.1802409440279007,1.8089486360549927,0.11651479633409219,0.19862084160783958
3.2901928424835205,-0.1644325852394104,1.8101602792739868,0.12345433672373465,0.20427067768213106
3.3001866340637207,-0.14423535764217377,1.9406936168670654,0.12986413537896374,0.20788483968184168
3.310189962387085,-0.12348422408103943,2.017460823059082,0.13595677423221922,0.2100940556634679
3.3201024532318115,-0.10622711479663849,1.9087516069412231,0.14159434487247527,0.21075656946172255
3.3301918506622314,-0.08539074659347534,1.9739447832107544,0.14689996721943616,0.20992483720020366
3.340205669403076,-0.06421349942684174,2.0313706398010254,0.15181694040138866,0.2081318768051703
3.3501908779144287,-0.04282320663332939,2.0521082878112793,0.15618428201076087,0.20484883381423807
3.36019229888916,-0.025054771453142166,2.0205271244049072,0.16028052353428002,0.20128210859965068
3.3701906204223633,-0.0031531513668596745,2.065657377243042,0.16371621907888845,0.1961825657391015
3.3801867961883545,0.018407586961984634,2.0589818954467773,0.1669532442167617,0.1915402129315124
3.390184164047241,0.03630384802818298,2.037259578704834,0.16939859639179014,0.18526158617304375
3.4001832008361816,0.0575663186609745,2.0293846130371094,0.1717366391195836,0.1801915784108714
3.410188913345337,0.0775504782795906,1.8492491245269775,0.17314000712292726,0.17327618802800435
3.4201955795288086,0.09774769097566605,1.8337149620056152,0.17452229978225522,0.1682660869015743
3.430185079574585,0.11419521272182465,1.9021480083465576,0.17483986502720092,0.16119108737638815
3.4401824474334717,0.13311411440372467,1.752841591835022,0.17512614322617712,0.15622937221622352
3.450183391571045,0.1514790952205658,1.7169768810272217,0.17440918453556908,0.14962775840210335
3.4601900577545166,0.16605177521705627,1.6172752380371094,0.1735475468526469,0.14383585997064655
3.470194101333618,0.18309582769870758,1.629445195198059,0.17175469214102504,0.13453426322364404
3.480189085006714,0.1991172432899475,1.4505704641342163,0.16969827222427253,0.1239049248192025
3.4901914596557617,0.21424385905265808,1.4511035680770874,0.16679027051302592,0.10933923780913879
3.5001840591430664,0.22596165537834167,1.3215523958206177,0.16348938994569928,0.09257938394014288
3.5101864337921143,0.23857423663139343,1.17478346824646,0.1594259569582758,0.07212747787236373
3.5201945304870605,0.2507607638835907,1.1746981143951416,0.1548221371467084,0.04897104421321697
3.5301926136016846,0.26090195775032043,0.914726972579956,0.1495647189345622,0.023126123693128588
3.540189743041992,0.267932653427124,0.8048641681671143,0.14362079613593595,-0.0052348681630094915
3.5501883029937744,0.27504852414131165,0.623509407043457,0.13712787230287846,-0.0344531429813496
3.560199022293091,0.2807583212852478,0.47943389415740967,0.12977836823858607,-0.06393286245775329
3.570164442062378,0.28506192564964294,0.3390043377876282,0.12203786691827624,-0.09060574937258944
3.580191135406494,0.2865106761455536,0.1112799271941185,0.11322770756767009,-0.1164111227737408
3.5901830196380615,0.2865959107875824,-0.027852892875671387,0.10414986263497394,-0.13760281630267227
3.600184679031372,0.28634023666381836,-0.08682908862829208,0.09386632869492702,-0.15760961857309005
3.610182046890259,0.28399667143821716,-0.24423031508922577,0.08342785489723134,-0.1723243330773704
3.6200616359710693,0.28169572353363037,-0.26276761293411255,0.07174299562666134,-0.1864939115673965
3.630147933959961,0.2796078026294708,-0.2679406404495239,0.05979030104204128,-0.19572183425652692
3.6401455402374268,0.2753041982650757,-0.4469046890735626,0.04638720946860501,-0.20569266101262007
3.650144100189209,0.27036142349243164,-0.5787221193313599,0.032942840261300135,-0.2116922694124265
3.660142660140991,0.26448121666908264,-0.520801842212677,0.01805379607116821,-0.21897762248983882
3.670145034790039,0.25749313831329346,-0.7125349640846252,0.002958365814935737,-0.22395303130631597
3.6801512241363525,0.24973811209201813,-0.9679983854293823,-0.013420080648053185,-0.2305528733455289
3.6901447772979736,0.2406621277332306,-0.81941157579422,-0.030133208765266983,-0.23629769950226334
3.700143575668335,0.2314157485961914,-0.883124053478241,-0.04779846376024753,-0.24335270169759837
3.7101426124572754,0.22229717671871185,-1.186527967453003,-0.06589816697134276,-0.25052330095102726
3.720142126083374,0.20921584963798523,-1.2641456127166748,-0.08462328477441519,-0.25864115806912036
3.730159282684326,0.1983928680419922,-1.1764744520187378,-0.1038213217441242,-0.267468713502729
3.7401421070098877,0.18454457819461823,-1.3309661149978638,-0.12331919530049783,-0.2769477243076199
3.750159978866577,0.1697588562965393,-1.4219374656677246,-0.14326809489258874,-0.28742655290377916
3.7601513862609863,0.157401904463768,-1.3929922580718994,-0.16333455225914145,-0.2983787828142828
3.770148992538452,0.14103960990905762,-1.5054856538772583,-0.18367655123594215,-0.31027423510198543
3.780141592025757,0.12369728088378906,-1.6647194623947144,-0.20404365000267896,-0.32255399748334745
3.7901480197906494,0.10878372192382812,-1.7011781930923462,-0.2245228161189853,-0.3354822131382618
3.8001465797424316,0.09054657816886902,-1.740451693534851,-0.2449473815328789,-0.34877546295566986
3.8101465702056885,0.07482342422008514,-1.7414047718048096,-0.26521791636997694,-0.3621338625440881
3.820141553878784,0.05530797690153122,-1.866109013557434,-0.2854274362206394,-0.3759578921777836
3.8301470279693604,0.035025544464588165,-1.8733091354370117,-0.30519858309666503,-0.3890496109204384
3.8401472568511963,0.01738494262099266,-2.039158821105957,-0.32494734177455686,-0.40282250937740327
3.8501462936401367,-0.003664473071694374,-1.9655020236968994,-0.34388920373794485,-0.4148816665589954
3.86008358001709,-0.02577914297580719,-2.0981719493865967,-0.36269589175746353,-0.4276037721735573
3.8701419830322266,-0.044357169419527054,-2.1186046600341797,-0.3807185848556336,-0.4382613113713686
3.880143880844116,-0.06792058050632477,-2.1684465408325195,-0.3984973746300019,-0.44935698902016236
3.8901524543762207,-0.09110050648450851,-2.207451343536377,-0.4151503713901243,-0.4579832577728592
3.900146722793579,-0.11121249198913574,-2.2535884380340576,-0.431458217941417,-0.4667147142796412
3.9101474285125732,-0.13554289937019348,-2.224501848220825,-0.4466122082239964,-0.4730777109535423
3.920142889022827,-0.1556122750043869,-2.2768163681030273,-0.46121989924824586,-0.47910687758759163
3.9301459789276123,-0.17981484532356262,-2.2540693283081055,-0.4748511879756553,-0.4835967312368339
3.9401538372039795,-0.20401741564273834,-2.2263760566711426,-0.487791966025587,-0.4875712193386537
3.9501428604125977,-0.2243424654006958,-2.265636444091797,-0.4999293730529611,-0.4909482634511597
3.960141181945801,-0.24824675917625427,-2.221020221710205,-0.5112630754047787,-0.49369956224220213
3.970146417617798,-0.27223628759384155,-2.2464654445648193,-0.5220125821819199,-0.4967285361412375
3.9800636768341064,-0.29226306080818176,-2.2272160053253174,-0.5317609439541189,-0.49894568368849146
3.990063428878784,-0.31574124097824097,-2.21457839012146,-0.5411763961051986,-0.5022331695782122
4.000078439712524,-0.3352992832660675,-2.1486237049102783,-0.5495949775674516,-0.5045122453113076
4.0100603103637695,-0.3577548563480377,-2.1578567028045654,-0.5577301904112413,-0.5084787331050945
4.0201311111450195,-0.3800399601459503,-2.1508030891418457,-0.5648495106655266,-0.5111946434038743
4.030064582824707,-0.4021120071411133,-2.0657808780670166,-0.571756549644105,-0.5160586512738516
4.040067434310913,-0.4203917682170868,-2.059647560119629,-0.5775788435117841,-0.5193238938288735
4.050151109695435,-0.44254904985427856,-2.000128746032715,-0.583430820501212,-0.5251443703753427
4.0601606369018555,-0.4632149636745453,-1.9008427858352661,-0.5881067466860659,-0.5290371771870687
4.070148706436157,-0.4799607992172241,-1.8477214574813843,-0.5927447156538753,-0.535135474460374
4.080156326293945,-0.5002005696296692,-1.773421049118042,-0.5964481406539374,-0.5397942935397343
4.0901501178741455,-0.5157106518745422,-1.7091784477233887,-0.6000162145447245,-0.5459842947362993
4.100058317184448,-0.5334791541099548,-1.629162311553955,-0.6027922667310041,-0.5509618928282654
4.110069036483765,-0.5503101348876953,-1.7482575178146362,-0.6053841817317696,-0.5568528482716654
4.1201653480529785,-0.5654367804527283,-1.425237774848938,-0.607371792260436,-0.5618364408389324
4.130150318145752,-0.5777084827423096,-1.4586973190307617,-0.6090540574956205,-0.5669591427647983
4.140141725540161,-0.5927072167396545,-1.416580080986023,-0.610261497753922,-0.5713366890427789
4.150146484375,-0.6055755019187927,-1.1711164712905884,-0.6111344757144269,-0.5753600411504969
4.160069942474365,-0.6163985133171082,-1.1853357553482056,-0.6116508188016625,-0.5787976244884602
4.170146465301514,-0.6275623440742493,-0.9656079411506653,-0.6117990095022037,-0.5803492206968731
4.18017053604126,-0.6377887725830078,-0.9871429800987244,-0.6116944887703123,-0.5798860402389986
4.1900835037231445,-0.6469073295593262,-0.9554635286331177,-0.6112081721346435,-0.5772912210322256
4.2001471519470215,-0.6547476053237915,-0.6454792022705078,-0.6105498211856317,-0.5735963531822893
4.21006965637207,-0.6605852246284485,-0.6880882382392883,-0.6095152855823509,-0.5679996655285241
4.220149755477905,-0.6675306558609009,-0.5887634754180908,-0.6083710498127649,-0.5616569943010344
4.230148553848267,-0.6726438999176025,-0.41461125016212463,-0.6068631436939308,-0.5535388379499427
4.240153789520264,-0.6762657761573792,-0.38215577602386475,-0.6053161394594564,-0.5450590197105237
4.2501537799835205,-0.6796745657920837,-0.3263455331325531,-0.6034301209072337,-0.5349625449992581
4.260068416595459,-0.6818050742149353,-0.19232915341854095,-0.6015582314741452,-0.5248057068411434
4.270066499710083,-0.682060718536377,0.05222053453326225,-0.5993848394348202,-0.5132352745411993
4.280065059661865,-0.6819754838943481,0.03032740205526352,-0.597206689717569,-0.5015474255934219
4.290067434310913,-0.6815067529678345,0.06184449791908264,-0.5948474531556998,-0.489044162278816
4.300065755844116,-0.679887592792511,0.17393171787261963,-0.592465862998888,-0.47640788565786024
4.310032367706299,-0.6781831979751587,0.10753875970840454,-0.5900005133587424,-0.4634300170308834
4.320062160491943,-0.6784814596176147,-0.005851123947650194,-0.5874946229873806,-0.450356406739116
4.330156564712524,-0.6782258152961731,-0.0013441592454910278,-0.5849518963848748,-0.4377658081607091
4.340143918991089,-0.6784389019012451,-0.04727758839726448,-0.5824274871911095,-0.42635614035028985
4.350141286849976,-0.6787371039390564,-0.01180223748087883,-0.5799341318109124,-0.4164183592118277
4.360154390335083,-0.6788649559020996,0.01415715366601944,-0.5774612835967641,-0.40811071661443493
4.370084047317505,-0.6789928078651428,-0.06070168316364288,-0.575078630830434,-0.4018297157671801
4.3801589012146,-0.6787371039390564,0.01360323280096054,-0.5727365034256876,-0.39757637420446007
4.390122175216675,-0.6787371039390564,-0.022841067984700203,-0.5705102094892747,-0.39551898914837064
4.400140285491943,-0.6786945462226868,-0.02640587091445923,-0.5684132806974906,-0.3957988959989568
4.41015100479126,-0.6786519289016724,0.022117316722869873,-0.5664119732778256,-0.3980518908733643
4.420166492462158,-0.6788223385810852,-0.026695944368839264,-0.5646349540167998,-0.40266583163054065
4.430142641067505,-0.678609311580658,0.05401535704731941,-0.5629445018284085,-0.4086269241845462
4.440140247344971,-0.6786519289016724,0.03171798586845398,-0.5615759457849425,-0.4167389861463895
4.450159311294556,-0.6787371039390564,-0.017534153535962105,-0.56025448799798,-0.425291039221727
4.460145950317383,-0.6787797808647156,-0.0076445224694907665,-0.5593793779911728,-0.4355852154971028
4.4701597690582275,-0.6787371039390564,0.03916875272989273,-0.5586120463717019,-0.4456790135475275
4.480153322219849,-0.6787797808647156,0.01003605779260397,-0.5646281286652928,-0.4877808310169327
4.49006986618042,-0.6788223385810852,-0.015517570078372955,-0.5706718973959116,-0.5290505632133993
4.500160455703735,-0.6787797808647156,-0.009961321018636227,-0.5756996494840472,-0.5589180206278378
4.510084629058838,-0.678907573223114,-0.04489036649465561,-0.5804986996505875,-0.5831090158939247
4.520157098770142,-0.678907573223114,-0.03634324297308922,-0.5844101592188541,-0.6039022025250297
4.530151128768921,-0.678907573223114,0.010999244637787342,-0.588025804241449,-0.6220527869254617
4.540158987045288,-0.6789928078651428,-0.025814181193709373,-0.5908478112574281,-0.6337532442688426
4.550146579742432,-0.678907573223114,0.017247077077627182,-0.5932958547404754,-0.640917995421842
4.560154438018799,-0.6788223385810852,0.04345463216304779,-0.5950897358959599,-0.6427109570229691
4.570145130157471,-0.678907573223114,0.014852086082100868,-0.5964171781075107,-0.6404020675558908
4.580154180526733,-0.6789928078651428,-0.02313464693725109,-0.597218824850876,-0.6343403344530395
4.59015965461731,-0.678907573223114,0.02116984874010086,-0.5974691573505739,-0.6250275015620075
4.600152254104614,-0.6789928078651428,-0.02051408588886261,-0.597314654432441,-0.6137413831822619
4.610161781311035,-0.6789501905441284,-0.01096605509519577,-0.5965308981770766,-0.6000574960529785
4.62015175819397,-0.678907573223114,0.028680412098765373,-0.5954576747167756,-0.5859857621042582
4.630161762237549,-0.6788649559020996,0.04799075052142143,-0.5936843505074726,-0.5702125669758202
4.640161514282227,-0.6789928078651428,-0.01820300705730915,-0.5917255656228158,-0.5553563728785246
4.650155305862427,-0.6789928078651428,-0.008714387193322182,-0.5890117871986208,-0.5393446115028284
4.66016149520874,-0.6789501905441284,-0.0015579202445223927,-0.5862032957617693,-0.5252519146773623
4.670153856277466,-0.6789501905441284,-0.019438672810792923,-0.5825909971395072,-0.5068103570563496
4.680083751678467,-0.6789501905441284,-0.016749419271945953,-0.5789941963592423,-0.4875157585432941
4.690161943435669,-0.6788223385810852,0.03392120823264122,-0.5744982707093067,-0.4638034344960279
4.700083255767822,-0.678907573223114,-0.011568100191652775,-0.570056292495963,-0.440002980266548
4.710141181945801,-0.6788649559020996,-0.005493207834661007,-0.5648332812195064,-0.4130358959214221
4.720156669616699,-0.6788649559020996,-0.00570318941026926,-0.5595330963898364,-0.3871259432696221
4.730152606964111,-0.6787371039390564,0.04635641723871231,-0.5536463568211059,-0.3605750675796536
4.740149974822998,-0.678907573223114,-0.03661271929740906,-0.547591310276596,-0.3356264177546216
4.750154972076416,-0.6787371039390564,0.03981766849756241,-0.5410386823991424,-0.3113261251354534
4.760065793991089,-0.6786945462226868,0.03234598785638809,-0.5343253306349153,-0.28947899986156805
4.770057916641235,-0.678609311580658,0.06342040002346039,-0.5271600612292039,-0.2694315886101331
4.780148506164551,-0.6787797808647156,-0.023468421772122383,-0.5196396882833687,-0.25215644354286465
4.790157318115234,-0.6787371039390564,-0.020080775022506714,-0.511870802885276,-0.2382152258670947
4.800083160400391,-0.6787371039390564,-0.015129202976822853,-0.5038480417188173,-0.22769728759209232
4.810160398483276,-0.6786519289016724,0.02080569602549076,-0.49546926658184004,-0.2210469791158655
4.820161819458008,-0.6785666942596436,0.050588417798280716,-0.4867969650798417,-0.2177337593336283
4.830142974853516,-0.6787371039390564,-0.036492038518190384,-0.47798314394866,-0.21845748495719997
4.840158462524414,-0.6785666942596436,0.03099338710308075,-0.4687558303342288,-0.22168848193325566
4.850149154663086,-0.6785666942596436,0.007951397448778152,-0.45945321965173586,-0.2282345733940404
4.8601648807525635,-0.6785666942596436,0.015541993081569672,-0.4497274311120164,-0.23585220310483956
4.870161533355713,-0.6786519289016724,-0.03482678905129433,-0.43997424306111454,-0.24543695852052747
4.880160093307495,-0.678609311580658,-0.018963098526000977,-0.4298122734087204,-0.2542449379125094
4.890160799026489,-0.678609311580658,-0.025048859417438507,-0.4196416276693984,-0.2633789741720475
4.900083065032959,-0.6786519289016724,-0.040324483066797256,-0.4091563620707297,-0.2699160848411626
4.9101574420928955,-0.6785666942596436,-0.0032396255992352962,-0.3985003576351606,-0.2751263744722158
4.9201507568359375,-0.6785666942596436,0.011133904568850994,-0.38761141096171875,-0.27669636490597593
4.9301557540893555,-0.6786519289016724,-0.03145225718617439,-0.3766656239622908,-0.27552851259698946
4.940143823623657,-0.678609311580658,-0.0182512104511261,-0.3654899159506995,-0.2703226084107121
4.950150966644287,-0.678609311580658,-0.0023467421997338533,-0.354223225301613,-0.26182171490966083
4.960156679153442,-0.6785240769386292,0.014698781073093414,-0.34277057691755486,-0.24954296755996555
4.970163106918335,-0.6786945462226868,-0.05201573669910431,-0.33123049181897724,-0.2342050118363392
4.980154991149902,-0.6785240769386292,0.032571565359830856,-0.3195728178241696,-0.21597964309585072
4.990149021148682,-0.6786519289016724,-0.023046229034662247,-0.30781807856683,-0.19547658570849571
5.0001161098480225,-0.678609311580658,-0.021177856251597404,-0.29600518177409996,-0.17330951901351574
5.010162830352783,-0.6785240769386292,0.008872490376234055,-0.2840028507931789,-0.14974236081281095
5.020140647888184,-0.6785240769386292,-0.022076455876231194,-0.2720281179471903,-0.12588427687334047
5.030141592025757,-0.6783962249755859,0.0006523100310005248,-0.25994045955581346,-0.10191180731869681
5.040074110031128,-0.6781831979751587,0.027574196457862854,-0.24790799296896673,-0.07885063069647334
5.050140857696533,-0.6780127286911011,0.031866054981946945,-0.23564465123939451,-0.056556266798317434
5.06008243560791,-0.6766918301582336,0.16802725195884705,-0.22352404407012322,-0.03631953205364529
5.070154190063477,-0.6744334697723389,0.2006027102470398,-0.21120332047838883,-0.017888291886247014
5.080144882202148,-0.6720899939537048,0.24679912626743317,-0.19898112966962966,-0.0021835836151079552
5.09015417098999,-0.6682550311088562,0.5840607285499573,-0.18673050517687956,0.007839046246280994
5.100159168243408,-0.6625452637672424,0.649451732635498,-0.17448575884112452,0.015146342748733863
5.11016321182251,-0.6558980345726013,0.6608740091323853,-0.16228088451460854,0.020250478783065528
5.120149374008179,-0.6480152010917664,0.8529726266860962,-0.15009950708771228,0.023670424906911493
5.130159139633179,-0.6392375230789185,0.997543215751648,-0.1379695205481291,0.025502311680874246
5.140142202377319,-0.6281588673591614,1.0696320533752441,-0.12588356807849127,0.026371235785607825
5.150155782699585,-0.6179324388504028,1.1617950201034546,-0.11387344639863259,0.02631427858924492
5.1601550579071045,-0.6046380400657654,1.2601423263549805,-0.1019127189600042,0.026000639981688885
5.170161962509155,-0.5925368070602417,1.412156581878662,-0.09007763304195725,0.025452806015282534
5.180157899856567,-0.5758762359619141,1.5695327520370483,-0.07831840068234841,0.025278811817014055
5.190152168273926,-0.5621984004974365,1.4808921813964844,-0.06670749457966237,0.025532452522957227
5.200158596038818,-0.543662965297699,1.760270118713379,-0.055186451102371206,0.026671050653002022
5.210150718688965,-0.5239770412445068,1.8792824745178223,-0.0438297809055364,0.028825802065442604
5.220159530639648,-0.5065920948982239,1.9605977535247803,-0.03260945005811243,0.03221246389552554
5.230149984359741,-0.48494619131088257,2.064256191253662,-0.02154888408371487,0.03708022259206033
5.240145683288574,-0.46351325511932373,2.113947868347168,-0.010698933016066507,0.04328527871989491
5.2501609325408936,-0.4445090889930725,2.1617519855499268,5.1215614486652605e-05,0.05127668579121974
5.260164976119995,-0.42069005966186523,2.251207113265991,0.010501040829537941,0.060405007366003
5.2701475620269775,-0.3962744176387787,2.33703875541687,0.020837590349821668,0.07132149176116209
5.280253887176514,-0.3710066080093384,2.443420648574829,0.03092734873465881,0.08302008102129706
5.290082693099976,-0.34923282265663147,2.471649408340454,0.04069271454960938,0.09597645541902446
5.300145387649536,-0.3230701982975006,2.5045862197875977,0.050221556361909885,0.10904248114611587
5.310081243515015,-0.2954588234424591,2.645850658416748,0.059625727347499775,0.12317890879716556
5.320072174072266,-0.2685292065143585,2.6123125553131104,0.06852564016285521,0.136229544240603
5.330151319503784,-0.24522145092487335,2.6870269775390625,0.07748895683165886,0.14997118604140156
5.340151071548462,-0.21688568592071533,2.7651565074920654,0.08583725736070838,0.16190150008209142
5.35015344619751,-0.1885499209165573,2.7205348014831543,0.09411104334240596,0.1736329350646914
5.360148668289185,-0.15987329185009003,2.767090320587158,0.10185390441020546,0.1832828326723488
5.370149850845337,-0.13072794675827026,2.7486989498138428,0.1094530505728313,0.192131195063101
5.380148649215698,-0.10609927773475647,2.8429722785949707,0.11655425400144931,0.19880952950042677
5.390156507492065,-0.07644261419773102,2.863591432571411,0.12343101044515595,0.2042916574560401
5.4001524448394775,-0.04657289758324623,2.9203245639801025,0.12984328565259293,0.20779610880469485
5.410084009170532,-0.016873620450496674,2.9092564582824707,0.13589646831749427,0.209901622213631
5.420168876647949,0.012953486293554306,2.8862218856811523,0.1416293177942519,0.21047442684971554
5.430146932601929,0.03779520466923714,2.857729434967041,0.14687786157351496,0.20958138242076524
5.440144062042236,0.06711099296808243,2.8366167545318604,0.15178996265296807,0.2077433950301053
5.450145244598389,0.09659721702337265,2.806398868560791,0.15616553348749643,0.20441711293416334
5.460143089294434,0.12552951276302338,2.7397334575653076,0.1602635962792575,0.20083823626698064
5.470161437988281,0.15407830476760864,2.6943295001983643,0.16370672510476167,0.19572361368212893
5.480152368545532,0.17755649983882904,2.6760032176971436,0.1669448173971156,0.19110278183174056
5.490150213241577,0.20482701063156128,2.5902373790740967,0.1693905984928918,0.1848483092280884
5.5001466274261475,0.23052093386650085,2.46759033203125,0.17173150945456783,0.1798294783439146
5.51015305519104,0.2511442303657532,2.424217700958252,0.1731349777773056,0.17296127332119704
5.520148754119873,0.27466505765914917,2.2456908226013184,0.1745208100631878,0.16803197480584192
5.5301501750946045,0.2976319193840027,2.173780679702759,0.17483880058425685,0.16101334535172196
5.540149927139282,0.31919267773628235,2.024524688720703,0.175128466907903,0.15613430309258614
5.550148963928223,0.33973073959350586,1.9365949630737305,0.17441208724331317,0.14961052362067287
5.560148000717163,0.35609304904937744,1.8278685808181763,0.17355506329370438,0.14387209194459905
5.570149660110474,0.3740319013595581,1.6797231435775757,0.171763763519405,0.1345954104161866
5.580146551132202,0.3912038207054138,1.6009244918823242,0.1697106064416866,0.12398740465619654
5.590152025222778,0.40607476234436035,1.3967801332473755,0.16680324155009732,0.10942803948916421
5.600149393081665,0.4175368845462799,1.2764270305633545,0.16350343836713196,0.0926736766782638
5.610147714614868,0.4293825030326843,1.0800846815109253,0.15944371864128615,0.07224041520126409
5.6201512813568115,0.4391402304172516,0.9105706810951233,0.15484482187494916,0.04910544248548768
5.630148887634277,0.447534441947937,0.7066828608512878,0.14959067175974736,0.023271528519994405
5.640143632888794,0.4528181254863739,0.43447965383529663,0.14365066511960534,-0.005080515045355303
5.650149345397949,0.4551190435886383,0.22002121806144714,0.1371564412477039,-0.03432230720407074
5.660144329071045,0.45584338903427124,0.0056185005232691765,0.1298207573913002,-0.06377497464458559
5.670143365859985,0.45541733503341675,-0.0642455518245697,0.12205637464107286,-0.09054470287431579
5.680151462554932,0.4539685547351837,-0.20924600958824158,0.11326366282769652,-0.11632506969082865
5.690165281295776,0.45311635732650757,-0.10907721519470215,0.10416809643192619,-0.13756976344116084
5.700145244598389,0.44894057512283325,-0.5146920680999756,0.09390740168655116,-0.15755804887502614
5.710149049758911,0.4421229362487793,-0.6670525670051575,0.08346688150380212,-0.17228655258151265
5.720144271850586,0.43654102087020874,-0.511930525302887,0.07164525991974577,-0.18658145451997926
5.7301459312438965,0.4304477572441101,-0.7030777931213379,0.05979298588745357,-0.19573346523554572
5.7401442527771,0.42005088925361633,-1.1216429471969604,0.04638893791187239,-0.20570640639042465
5.75014591217041,0.40824785828590393,-1.1482841968536377,0.03294014248314389,-0.2117082765904458
5.760146141052246,0.3969561755657196,-1.1272834539413452,0.018048549244040157,-0.21899362726575894
5.770144462585449,0.3856218755245209,-1.2143796682357788,0.0029593021173344816,-0.22396602035474308
5.780148506164551,0.37139010429382324,-1.495003342628479,-0.013415538881353854,-0.23056338130529333
5.790146827697754,0.3551982343196869,-1.6570459604263306,-0.030136830014164808,-0.23630958250996037
5.800149440765381,0.3381967842578888,-1.7184134721755981,-0.04780907518713268,-0.24336550940161383
5.810150623321533,0.32093966007232666,-1.7550790309906006,-0.06591316313395304,-0.2505364401372281
5.820151329040527,0.3013390004634857,-1.995551586151123,-0.08464091702049213,-0.258653875509847
5.830146312713623,0.28109920024871826,-2.0551505088806152,-0.10379599665157155,-0.2674589997460081
5.840145111083984,0.2603054344654083,-2.09555983543396,-0.12332517659556928,-0.2769515150932096
5.850156545639038,0.23934122920036316,-2.140348434448242,-0.14326120108365567,-0.28742165043265533
5.8601460456848145,0.21688568592071533,-2.3012194633483887,-0.16332368613403445,-0.29836965795617887
5.870143413543701,0.1931944340467453,-2.413325786590576,-0.18366518070351964,-0.31026323247217286
5.880082845687866,0.16809704899787903,-2.471216917037964,-0.20392341649152643,-0.3224728472397402
5.890081882476807,0.14636588096618652,-2.555990219116211,-0.2243876986949513,-0.3353881425665869
5.9001452922821045,0.1197771430015564,-2.594754934310913,-0.24494477169462456,-0.34876703833219286
5.910145044326782,0.09208054095506668,-2.6507959365844727,-0.26521483008740854,-0.36212477846539903
5.920150995254517,0.06336129456758499,-2.7940900325775146,-0.28544609269055005,-0.3759632338491278
5.930156469345093,0.03361940756440163,-2.825852155685425,-0.30521723956657565,-0.38905585750874555
5.9401469230651855,0.008436810225248337,-2.9250969886779785,-0.3249467094559476,-0.4028157782891742
5.950150012969971,-0.022114668041467667,-2.9041099548339844,-0.34389624588166395,-0.41488073577260753
5.960143327713013,-0.05253831669688225,-2.997875452041626,-0.36280295874382423,-0.4276621199620021
5.970156192779541,-0.08351590484380722,-3.002310037612915,-0.3807438667498228,-0.43827309993301444
5.980140924453735,-0.10972113907337189,-2.96612811088562,-0.3984924541798708,-0.4493513212253845
5.990142345428467,-0.14078395068645477,-2.9604320526123047,-0.4151338590011349,-0.45797217439133775
6.000081777572632,-0.1726989448070526,-3.060081720352173,-0.43135975600152765,-0.4666720860388687
6.0101563930511475,-0.20367653667926788,-2.9555535316467285,-0.4466253219956071,-0.473082738290662
6.020137310028076,-0.23358885943889618,-3.001049280166626,-0.4612122910533011,-0.47910476856409484
6.030154228210449,-0.26396989822387695,-3.029844045639038,-0.47486186469997876,-0.483601113039654
6.040091037750244,-0.29494747519493103,-3.009303569793701,-0.4877155864942148,-0.4875516687890968
6.050151824951172,-0.3213657736778259,-2.982895612716675,-0.49993954232353643,-0.49095295929583704
6.060063362121582,-0.3528120815753937,-2.9770865440368652,-0.5111793613551288,-0.4936785560624084
6.070066452026367,-0.383022665977478,-2.9047460556030273,-0.5219339573951705,-0.4967136415419129
6.08014178276062,-0.40718263387680054,-2.763610601425171,-0.5318345362847898,-0.4989744896673732
