time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_flex_2,u_ext_0,u_ext_1,u_ext_2,a_flex_0,a_flex_1,a_flex_2,a_ext_0,a_ext_1,a_ext_2
0.6000902652740479,-0.09284752607345581,0.05996358022093773,0.029681406651514166,0.18379339908745496,0.18379339908745496,0.18379339908745496,1.0,0.07825453669655483,0.06260362935724385,0.046952722017932894,0.0,0.0,0.0,0.06874867477621677,0.05499893982097342,0.04124920486573006,4.353237144915632e-05,3.482589715932506e-05,2.6119422869493797e-05
0.6100900173187256,-0.0910152867436409,0.16452644765377045,0.04654180463822634,0.20633563707280084,0.20633563707280084,0.20633563707280084,1.0,0.08978707979374966,0.07182966383499974,0.053872247876249814,0.0,0.0,0.0,0.07926787728498322,0.06341430182798657,0.04756072637098994,2.176618572457816e-05,1.741294857966253e-05,1.3059711434746899e-05
0.62007737159729,-0.08956654369831085,0.18220309913158417,0.06461142545728715,0.231266953733397,0.231266953733397,0.231266953733397,1.0,0.10102185953731481,0.08081748762985184,0.06061311572238888,0.0,0.0,0.0,0.09014486841114902,0.07211589472891922,0.05408692104668941,1.088309286228908e-05,8.706474289831265e-06,6.529855717373449e-06
0.6300866603851318,-0.08671166002750397,0.3799663186073303,0.08272997644612783,0.25416245471044774,0.25416245471044774,0.25416245471044774,1.0,0.1157689764205414,0.0926151811364331,0.06946138585232484,0.0,0.0,0.0,0.10295692241584521,0.08236553793267616,0.061774153449507124,5.44154643114454e-06,4.353237144915633e-06,3.2649278586867247e-06
0.6400907039642334,-0.0827915295958519,0.37982845306396484,0.10189705016227987,0.27703286963719764,0.27703286963719764,0.27703286963719764,1.0,0.12623566503340947,0.10098853202672756,0.07574139902004567,0.0,0.0,0.0,0.11459629372462735,0.09167703497970187,0.0687577762347764,2.72077321557227e-06,2.1766185724578163e-06,1.6324639293433623e-06
0.6501562595367432,-0.07844529300928116,0.41600269079208374,0.12118197671491308,0.29944090458629136,0.29944090458629136,0.29944090458629136,1.0,0.13756466858128175,0.11005173486502541,0.08253880114876905,0.0,0.0,0.0,0.12608048115295456,0.10086438492236363,0.07564828869177272,1.360386607786135e-06,1.0883092862289082e-06,8.162319646716812e-07
0.660158634185791,-0.07482342422008514,0.3700643479824066,0.14103392685812038,0.32378602661730826,0.32378602661730826,0.32378602661730826,1.0,0.14736078517804896,0.1178886281424392,0.08841647110682939,0.0,0.0,0.0,0.13672063316550176,0.10937650653240141,0.08203237989930105,6.801933038930675e-07,5.441546431144541e-07,4.081159823358406e-07
0.6701576709747314,-0.07188332825899124,0.36554664373397827,0.16094262003058357,0.3492389224343622,0.3492389224343622,0.3492389224343622,1.0,0.15884317403448361,0.12707453922758688,0.09530590442069016,0.0,0.0,0.0,0.1477819035999927,0.11822552287999415,0.0886691421599956,3.4009665194653376e-07,2.7207732155722704e-07,2.040579911679203e-07
0.680173397064209,-0.066983163356781,0.4559619724750519,0.1812406923382014,0.3723357835424736,0.3723357835424736,0.3723357835424736,1.0,0.17273319728721018,0.13818655782976816,0.1036399183723261,0.0,0.0,0.0,0.16025755044360143,0.12820604035488115,0.09615453026616086,1.7004832597326688e-07,1.3603866077861352e-07,1.0202899558396015e-07
0.6901512145996094,-0.06016553193330765,0.7198615670204163,0.2015419126829054,0.3925611669243195,0.3925611669243195,0.3925611669243195,1.0,0.19299901861571542,0.1543992148925723,0.11579941116942921,0.0,0.0,0.0,0.17662828452965842,0.14130262762372672,0.10597697071779504,8.502416298663344e-08,6.801933038930676e-08,5.101449779198007e-08
0.7000892162322998,-0.05185655504465103,0.8062072396278381,0.22184733504557358,0.4105558351353369,0.4105558351353369,0.4105558351353369,1.0,0.20592746622387065,0.16474197297909654,0.12355647973432239,0.0,0.0,0.0,0.19127787537676455,0.15302230030141162,0.11476672522605871,4.251208149331672e-08,3.400966519465338e-08,2.5507248895990036e-08
0.7100753784179688,-0.045891135931015015,0.49454164505004883,0.24228556805959262,0.4322650559859115,0.4322650559859115,0.4322650559859115,1.0,0.20266906250812278,0.16213525000649825,0.12160143750487369,0.0,0.0,0.0,0.19697346894244366,0.15757877515395494,0.11818408136546621,2.125604074665836e-08,1.700483259732669e-08,1.2753624447995018e-08
0.7201597690582275,-0.040479645133018494,0.5330229997634888,0.2628045151889231,0.4549262404829124,0.4549262404829124,0.4549262404829124,1.0,0.21519754376721154,0.17215803501376925,0.12911852626032694,0.0,0.0,0.0,0.20608550635482759,0.16486840508386208,0.12365130381289657,1.062802037332918e-08,8.502416298663345e-09,6.376812223997509e-09
0.7300784587860107,-0.03327852860093117,0.759721577167511,0.2829109024294465,0.4742841465455665,0.4742841465455665,0.4742841465455665,1.0,0.235936147269259,0.1887489178154072,0.1415616883615554,0.0,0.0,0.0,0.2210108268120433,0.17680866144963464,0.13260649608722597,5.31401018666459e-09,4.2512081493316725e-09,3.1884061119987546e-09
0.7401533126831055,-0.021944228559732437,1.0785526037216187,0.30307057933139375,0.4875222118366893,0.4875222118366893,0.4875222118366893,1.0,0.26090741889658836,0.2087259351172707,0.156544451337953,0.0,0.0,0.0,0.2409591228543158,0.19276729828345268,0.1445754737125895,2.657005093332295e-09,2.1256040746658362e-09,1.5942030559993773e-09
0.7501444816589355,-0.011163859628140926,0.9774107336997986,0.32281345882876555,0.5009659776853597,0.5009659776853597,0.5009659776853597,1.0,0.2623083146125529,0.2098466516900423,0.1573849887675317,0.0,0.0,0.0,0.2516337187334343,0.2013069749867475,0.1509802312400606,1.3285025466661475e-09,1.0628020373329181e-09,7.971015279996886e-10
0.7600898742675781,-0.004218405112624168,0.8162932395935059,0.342127885264078,0.5195194355650532,0.5195194355650532,0.5195194355650532,1.0,0.2625597055583168,0.21004776444665352,0.1575358233349901,0.0,0.0,0.0,0.2570967121458756,0.2056773697167005,0.15425802728752536,6.642512733330737e-10,5.314010186664591e-10,3.985507639998443e-10
0.7701656818389893,0.00519843865185976,1.0244598388671875,0.3612053234513226,0.5340103271991943,0.5340103271991943,0.5340103271991943,1.0,0.2831424048423865,0.22651392387390923,0.16988544290543195,0.0,0.0,0.0,0.27011955849413105,0.21609564679530485,0.16207173509647865,3.3212563666653687e-10,2.6570050933322953e-10,1.9927538199992216e-10
0.7801673412322998,0.018450196832418442,1.4347094297409058,0.37978067028416157,0.5419957101776147,0.5419957101776147,0.5419957101776147,1.0,0.3167356894333932,0.2533885515467146,0.1900414136600359,0.0,0.0,0.0,0.2934276239637621,0.23474209917100972,0.17605657437825728,1.6606281833326844e-10,1.3285025466661476e-10,9.963769099996108e-11
0.7900896072387695,0.03212805464863777,1.3476336002349854,0.3974343043520872,0.5479593745551742,0.5479593745551742,0.5479593745551742,1.0,0.3141540502983601,0.25132324023868813,0.18849243017901607,0.0,0.0,0.0,0.3037908371310611,0.24303266970484894,0.18227450227863667,8.303140916663422e-11,6.642512733330738e-11,4.981884549998054e-11
0.8000853061676025,0.0440589003264904,1.1974910497665405,0.41491465459947563,0.5562836314094779,0.5562836314094779,0.5562836314094779,1.0,0.3083202370939173,0.24665618967513386,0.1849921422563504,0.0,0.0,0.0,0.30605553711248923,0.2448444296899914,0.18363332226749354,4.151570458331711e-11,3.321256366665369e-11,2.490942274999027e-11
0.810086727142334,0.05739587917923927,1.386381983757019,0.43125140473417334,0.5607832883324011,0.5607832883324011,0.5607832883324011,1.0,0.3254375508812004,0.2603500407049604,0.19526253052872028,0.0,0.0,0.0,0.3157465439968448,0.2525972351974759,0.18944792639810693,2.0757852291658555e-11,1.6606281833326846e-11,1.2454711374995135e-11
0.8200886249542236,0.07226681709289551,1.5473326444625854,0.4474032216188475,0.562704606788928,0.562704606788928,0.562704606788928,1.0,0.34001478944468816,0.27201183155575054,0.20400887366681292,0.0,0.0,0.0,0.3278806667207665,0.2623045333766132,0.19672840003245992,1.0378926145829277e-11,8.303140916663423e-12,6.2273556874975675e-12
0.830089807510376,0.0874786451458931,1.518707513809204,0.46203344745579894,0.5618322034648587,0.5618322034648587,0.5618322034648587,1.0,0.3377611853560446,0.27020894828483566,0.20265671121362674,0.0,0.0,0.0,0.3328209260384055,0.2662567408307244,0.19969255562304333,5.189463072914639e-12,4.151570458331711e-12,3.1136778437487837e-12
0.8400764465332031,0.10128433257341385,1.3841221332550049,0.4766295102706654,0.5630177665458773,0.5630177665458773,0.5630177665458773,1.0,0.3282838902138849,0.2626271121711079,0.19697033412833093,0.0,0.0,0.0,0.33055240812614517,0.26444192650091614,0.19833144487568713,2.5947315364573193e-12,2.0757852291658557e-12,1.5568389218743919e-12
0.8500895500183105,0.11726313829421997,1.733232021331787,0.4895890787150296,0.5584889106312144,0.5584889106312144,0.5584889106312144,1.0,0.355133333182471,0.2841066665459768,0.2130799999094826,0.0,0.0,0.0,0.3428428706543081,0.2742742965234465,0.20570572239258486,1.2973657682286597e-12,1.0378926145829278e-12,7.784194609371959e-13
0.8600878715515137,0.13422198593616486,1.6825966835021973,0.5025295154568474,0.5524612942810239,0.5524612942810239,0.5524612942810239,1.0,0.34766040408773563,0.2781283232701886,0.2085962424526414,0.0,0.0,0.0,0.3452516373710218,0.27620130989681757,0.20715098242261315,6.486828841143298e-13,5.189463072914639e-13,3.8920973046859797e-13
