time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
5.2700000000000005,-0.6083936268383116,-0.3956642639670349,-0.8239091881560792,0.5455436919671675,0.0,0.020690253406756197,0.13287846035243883,-0.6982276696361629,0.43746813235208293,0.0
5.28,-0.6068860342038136,-0.44977186211901155,-0.7595132424996542,0.49596183243232644,0.0,0.030674999894980744,0.07647776813904544,-0.564256356386438,0.3962239838604074,0.0
5.29,-0.605345144475953,-0.5026874896251364,-0.7109186310179351,0.44262603898545294,0.0,0.04061440853875365,0.019145982386308904,-0.4662713611559467,0.3456456129203985,0.0
5.3,-0.6034591241250812,-0.5538141894993117,-0.6688886966306735,0.3866594345152283,0.0,0.05008388191426863,-0.038112924245115795,-0.3893601091819462,0.2887851871484885,0.0
5.3100000000000005,-0.6015731037742095,-0.6026158008265148,-0.6268008039069768,0.3293645452474411,0.0,0.059553355289782485,-0.09442812684805625,-0.3213134639347542,0.22712357033949473,0.0
5.32,-0.599399318311142,-0.6485819273876771,-0.5781110798279343,0.27122831282852894,0.0,0.06846139646755321,-0.1489942096199549,-0.2525482949004197,0.1625182560867699,0.0
5.33,-0.5972220341840964,-0.6911931798757092,-0.516924148648554,0.21305365846516924,0.0,0.07736261172194707,-0.2010095326731581,-0.17239234434745504,0.09545125879622268,0.0
5.34,-0.5948635118543563,-0.7298789275143454,-0.4360578301383324,0.15506174075379248,0.0,0.08571217053969585,-0.24961385653354523,-0.06953198867314345,0.027078615051126992,0.0
5.3500000000000005,-0.5924821278913376,-0.7639605979842967,-0.32702985716960215,0.09759835962000152,0.0,0.09399214266455702,-0.29245189955419176,0.37860771489897455,0.0,0.04262959940341074
5.36,-0.5900085998470853,-0.7925872330487654,-0.17692889935505307,0.04060026422223133,0.0,0.10174083111555463,-0.325120133242792,1.1632868192020769,0.0,0.12116540187754193
5.37,-0.5875102799882939,-0.8141959079911718,0.133342484834975,0.0,0.016052591011834455,0.10934657510247155,-0.34194622935927776,2.13656030860292,0.0,0.214936225356517
5.38,-0.5849914773816897,-0.8255744730696436,0.760282699096584,0.0,0.07542938360789683,0.11645200517998869,-0.33826324263944146,2.7962586903534232,0.0,0.32351691539901606
5.39,-0.5824633855673261,-0.8238223725455349,1.3201008859315186,0.0,0.14402522362709405,0.12333053602054894,-0.31519462096330453,2.3689755823897958,0.0,0.43247979848424456
5.4,-0.5799690395505304,-0.8077036370952856,1.4571638542174616,0.0,0.2131699789530108,0.1297503197178565,-0.27764924661920437,1.793596115315612,0.0,0.5102233390824454
5.41,-0.5774983397207946,-0.7782218607506097,1.3194811058747182,0.0,0.273291013161318,0.1358486524036502,-0.23017277865096392,1.3105191465618184,0.0,0.5490554616289338
5.42,-0.5750981814459677,-0.7376559767780323,1.0602940453051533,0.0,0.31392069837724923,0.1415404017140188,-0.17625085680481,0.9767792452162866,0.0,0.5565458280156752
5.43,-0.5727720375410604,-0.6884995506594769,0.8001172191002006,0.0,0.3321613070277991,0.14680555123663355,-0.11831994268066243,0.7574483281962435,0.0,0.5417744441433683
5.44,-0.5705357981603627,-0.6329498923047163,0.5887192881462447,0.0,0.3301263725500177,0.1517268781533339,-0.058112475422609035,0.6139248664161436,0.0,0.5118776571290253
5.45,-0.5684413741204845,-0.5727866176828728,0.43138801608389477,0.0,0.3116128430531412,0.15610585950435812,0.0030883236404517372,0.5178254976694028,0.0,0.4714045614696665
5.46,-0.5664387847860761,-0.5094224757028668,0.3176812466170463,0.0,0.2803869068218878,0.16021437602066105,0.06428464922587121,0.45058595754973285,0.0,0.4237564546050858
5.47,-0.5646632445514271,-0.44399670556370263,0.23474033015127668,0.0,0.23933995263532298,0.16365420419168317,0.12465803011158416,0.3993429020168344,0.0,0.37074365580783547
5.48,-0.5629640364154687,-0.3774619397021359,0.17179356587691386,0.0,0.19088820391536385,0.16690752230085934,0.1835016727093872,0.35555111378805043,0.0,0.3143290286386526
5.49,-0.5615945439262496,-0.3106549903919633,0.11987602999486233,0.0,0.13649825701779753,0.16935521228346784,0.2401718471698873,0.3117715616718505,0.0,0.25508472057737025
5.5,-0.5602684481409016,-0.2443491628697896,0.07198353787641361,0.0,0.07768331400414846,0.1717109439787879,0.2940532966601518,0.26251310173994813,0.0,0.19449633352557794
5.51,-0.5593921673373128,-0.1792952281068302,0.02111554070319614,0.0,0.015037605180858227,0.17311351076457113,0.34452367432358166,0.20101271267031123,0.0,0.13245000780734867
5.5200000000000005,-0.5585158865337241,-0.1179943057440441,-0.419479237278632,0.0502919832480882,0.0,0.17451607755035436,0.37952307484134723,0.12161899781231988,0.0,0.07028342283571676
5.53,-0.5645345636821294,-0.06494597750952451,-1.1820891793867168,0.1344247729484359,0.0,0.17483422086211475,0.38364429176538006,-0.7124616107951334,0.09629166840285294,0.0
5.54,-0.5706370701065473,-0.025704252698628634,-2.1249206646967815,0.23529432792531296,0.0,0.17513917969394777,0.3753204838142338,-1.3757619167652384,0.21203816101005657,0.0
5.55,-0.5756219267503669,-0.006755255643938073,-3.2236484291969734,0.3521160826622728,0.0,0.1744246468818071,0.35593487351845104,-1.3717378235779234,0.26114699752501375,0.0
5.5600000000000005,-0.5804658015314326,-0.01289675439022449,-3.700522048926515,0.48384490762649257,0.0,0.17358151400771096,0.3268540786681482,-1.2149804987642654,0.2992031972044729,0.0
5.57,-0.5843531328578926,-0.03979994330721998,-2.754557985875779,0.6092400084627362,0.0,0.17179431226209094,0.28997270882714693,-1.0229641047076232,0.3212393589837515,0.0
