time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
2.72,-0.18337288999143933,-0.14170716635518715,-0.2828711893959688,0.05367056928354072,0.0,-0.4869397695116845,-0.46275355093316656,-0.108693913393056,0.012127967720344968,0.0
2.73,-0.2037538599150021,-0.15982477826974997,-0.29326957448958074,0.05584202420383346,0.0,-0.47811484613095284,-0.4522084386195486,-0.12437720452431214,0.013825165678007656,0.0
2.74,-0.22422041416679456,-0.1780854135249018,-0.30328302964046844,0.05795607230734013,0.0,-0.4689032834641985,-0.44197240555953143,-0.1357525834998091,0.015025360360184902,0.0
2.75,-0.24465024661447468,-0.19647686204906903,-0.3124925359472952,0.059908349780615607,0.0,-0.4595980467519333,-0.43214779231901307,-0.14352634060488606,0.015863077073161657,0.0
2.7600000000000002,-0.2649214596399251,-0.21497785850843235,-0.3204718417272519,0.06160013783177045,0.0,-0.4498881860475537,-0.42278313228618525,-0.14487394513963978,0.015966354355686576,0.0
2.77,-0.2851477210864067,-0.2335609149769853,-0.32779825006142493,0.06315287632017691,0.0,-0.4401384164087291,-0.4138797668654987,-0.14181166841396525,0.015619755710289451,0.0
2.7800000000000002,-0.30490805097886725,-0.25218593985096055,-0.33302584512945926,0.06421242240169375,0.0,-0.4299749831729434,-0.4053864550820658,-0.13202672910187627,0.014485694676700234,0.0
2.79,-0.32466838087132777,-0.27080880475171176,-0.3381317587452066,0.0652341969183305,0.0,-0.4198115499371578,-0.3972141601527035,-0.11864169106835283,0.012982585369582822,0.0
2.8000000000000003,-0.3436122127516528,-0.28937058464622145,-0.3402863203712528,0.06552306719994695,0.0,-0.4092441807515635,-0.38923657865804284,-0.0998584513288282,0.010827018538973993,0.0
2.81,-0.3625461176044758,-0.3078101608334233,-0.342758001000084,0.06585797966242891,0.0,-0.398671900490591,-0.38130791009624315,-0.07915821593888198,0.008491789649293325,0.0
2.82,-0.38046596952631806,-0.3260534412833245,-0.3421247671787845,0.0653902278236053,0.0,-0.38777628469460734,-0.37326901904869636,-0.05567567212488074,0.005821537138527772,0.0
2.83,-0.3982579074328556,-0.3440260336568618,-0.34194718353317277,0.06498401953457802,0.0,-0.3768398829146673,-0.3649632284596427,-0.03231938513674797,0.003213777479373847,0.0
2.84,-0.41490134587089567,-0.36164286992684364,-0.33874461825372404,0.06378778099263048,0.0,-0.36565180091327015,-0.3562440303768834,-0.008965145084933599,0.0006197152082647206,0.0
2.85,-0.4312357749245,-0.37881964918127903,-0.3359162959740573,0.06263361449789072,0.0,-0.3543960031205816,-0.3470028008251116,0.009432524445985115,0.0,0.0016632245306716087
2.86,-0.4463965424843061,-0.3954653188420185,-0.33054230204786234,0.06081920397272437,0.0,-0.3429512353187472,-0.33717465319816575,0.023960771660024652,0.0,0.0036464089557279367
2.87,-0.4610250384194709,-0.41149056781906423,-0.3252965361170763,0.05900374761970714,0.0,-0.3314207670195296,-0.3267326352478134,0.03480880951055573,0.0,0.005178497560772532
2.88,-0.47466225315573274,-0.4268073143318401,-0.3188096615332834,0.05685451680300165,0.0,-0.31975509382223183,-0.31568359137173113,0.04228509150391793,0.0,0.006279787283023391
2.89,-0.487604862271517,-0.44133342230378203,-0.31247825232813237,0.05471779314570921,0.0,-0.3079946805227043,-0.3040653690707109,0.04641296676099952,0.0,0.006920019764124158
2.9,-0.49976731382613976,-0.4549966747194398,-0.3063442356686086,0.05259050237012196,0.0,-0.29614388233491923,-0.2919429100669284,0.047542798530481115,0.0,0.0071293380622125145
2.91,-0.5111112000627431,-0.46773492456547755,-0.3004640064801435,0.050503072808973024,0.0,-0.28419824954130163,-0.279402410418607,0.04621877913313193,0.0,0.006970194473064101
2.92,-0.5218686195878874,-0.4795033331583831,-0.2961242448536276,0.0487203255201689,0.0,-0.2721981067680047,-0.2665460112539307,0.04283657842215733,0.0,0.006483873285542036
2.93,-0.531700946885512,-0.49026959858410146,-0.29204445605025176,0.04697785235441595,0.0,-0.260111979986515,-0.2534849048232431,0.0381760072892726,0.0,0.005790628140674137
2.94,-0.5411230655333379,-0.5000240664272705,-0.29067771371295387,0.04576812025431278,0.0,-0.24799827303268154,-0.24033409709990586,0.03260188311087984,0.0,0.004937968611505398
2.95,-0.5495309978321831,-0.5087698633064505,-0.28939203924626883,0.04455623826442132,0.0,-0.23581637776953956,-0.22720605568111832,0.02692198750372362,0.0,0.004065947397329664
2.96,-0.5576875467548505,-0.5165353521350873,-0.2917018177633261,0.044025915103560076,0.0,-0.22362488704014577,-0.21420620873716523,0.02146730222944864,0.0,0.003223051776875294
2.97,-0.564758247995117,-0.5233589726489033,-0.2936125181656082,0.04340060627402673,0.0,-0.2113919488015708,-0.20142798164765688,0.01693455121790391,0.0,0.002532833942034979
2.98,-0.5717189583447875,-0.5293035002288001,-0.2995790061142235,0.04352398712629576,0.0,-0.19915845470159055,-0.18894920338682325,0.013651566264966272,0.0,0.0020425742514596974
2.99,-0.5775395924666755,-0.53443572970664,-0.3042935325766871,0.04341248301408786,0.0,-0.1869191989938018,-0.17682913102359704,0.012075628423614905,0.0,0.0018270039537193056
3.0,-0.5833602265885636,-0.5388418521600183,-0.31296953197611777,0.044032047193731216,0.0,-0.17467994328601305,-0.16510589328827685,0.012551883040834265,0.0,0.0019342689638255917
3.0100000000000002,-0.5880319263392185,-0.5426039471401042,-0.31937345470246165,0.04427106676128017,0.0,-0.16247999430558743,-0.15379619234594105,0.015146082764088778,0.0,0.002363309084420476
3.02,-0.5926896572829286,-0.5458130518918264,-0.328675667992425,0.045077139128541936,0.0,-0.15028052321850285,-0.14289423252718633,0.02018572743474866,0.0,0.0031641022146943784
3.0300000000000002,-0.5963921447051074,-0.5485515694548447,-0.33560020300415516,0.04552118353195289,0.0,-0.13816220805793425,-0.13237429219054475,0.027288537217777964,0.0,0.0042588220223268745
3.04,-0.59997413641084,-0.5509007790407329,-0.34386324392165607,0.04628031026039571,0.0,-0.12605413001626672,-0.1221917381291902,0.03664995879523469,0.0,0.005688145956850224
3.0500000000000003,-0.6027771426567027,-0.5529281688605551,-0.34961968802680315,0.046688727254372835,0.0,-0.11405982014674518,-0.11228813958499007,0.04750179743492909,0.0,0.007318726184200515
3.06,-0.6053705590646581,-0.5546922934256088,-0.3554028883293078,0.047198151183692715,0.0,-0.1020961201589069,-0.10259431591076155,0.05983936998885903,0.0,0.009172817483474848
3.0700000000000003,-0.607343815286365,-0.5562357370015185,-0.3587976934123657,0.04738636967468065,0.0,-0.09026820358716166,-0.09303687547747147,0.07268631090303003,0.0,0.011093501091239908
3.08,-0.6090358203367439,-0.5575883276906071,-0.3613525736720443,0.04752007500170281,0.0,-0.07850186666156284,-0.08354240891170331,0.08586581170743339,0.0,0.013081507934317772
3.09,-0.6102490576864552,-0.5587654333970353,-0.36196588688464343,0.04739465699626333,0.0,-0.06688273139432319,-0.07404360203290207,0.09846392468472134,0.0,0.014993709765642111
3.1,-0.6111268153194579,-0.5597698746302289,-0.36134905679468765,0.04712524373018031,0.0,-0.055366742539376096,-0.06448322612654883,0.11021573649987997,0.0,0.016809173544173377
3.11,-0.6116497649493343,-0.5605945504592137,-0.35950991562554035,0.04669190128719491,0.0,-0.043998776583371306,-0.054817903865092936,0.12055045555726784,0.0,0.018436004588859772
3.12,-0.6118004391051611,-0.5612229594360029,-0.3564351366062189,0.046085299781352694,0.0,-0.032786120807488175,-0.04502088564512763,0.12916502119571763,0.0,0.019828604751844284
3.13,-0.6117028321673629,-0.5616348341654602,-0.3529972814895645,0.04543188545822401,0.0,-0.02171171216944745,-0.03508229303377882,0.1360277634130602,0.0,0.02097825612811216
3.14,-0.6112135867862145,-0.5618327320694336,-0.34855216447665305,0.04462087735867886,0.0,-0.010855374481038486,-0.025010563438816774,0.14074923880732226,0.0,0.0218042266974663
3.15,-0.6105651544329017,-0.5619415400500057,-0.34338369449065276,0.043859180127121276,0.0,-0.00011691116769110225,-0.014829025784784913,0.1439184985933191,0.0,0.022404287044013108
3.16,-0.6095231534549783,-0.5620155418100751,-0.3358460140610525,0.04282345206447532,0.0,0.010330123424831429,-0.004577311075537777,0.14492368883132467,0.0,0.02264323428865471
3.17,-0.6083936268383116,-0.56207070679869,-0.32759848164499983,0.04174027652541284,0.0,0.0206902534067556,0.005695525238161328,0.14498891795306287,0.0,0.02274080803406404
3.18,-0.6068860342038137,-0.5621101802899646,-0.3170290765466331,0.04033379466461136,0.0,0.030674999894980147,0.01592920223810088,0.14310492073532832,0.0,0.022481527191136937
3.19,-0.6053451444759531,-0.5621341177200668,-0.30605710784374635,0.03891146776738964,0.0,0.04061440853875308,0.02606111661906872,0.14113044182058343,0.0,0.02221668567058698
3.2,-0.6034591241250813,-0.5621409720935908,-0.29300467592596285,0.037192505764513016,0.0,0.05008388191426807,0.03602263906656755,0.13748828445944097,0.0,0.021620488765679416
3.21,-0.6015731037742094,-0.5621297045339582,-0.2797963584041022,0.03548891851255669,0.0,0.05955335528978305,0.04574991184821648,0.1346671828805657,0.0,0.021177644600893945
3.22,-0.599399318311142,-0.5620987574479324,-0.26490305601218433,0.03354265239946547,0.0,0.06846139646755321,0.055177878604690735,0.13046445682938834,0.0,0.02044033615740306
3.23,-0.5972220341840964,-0.5620472401616429,-0.24989340495904952,0.0316109490625476,0.0,0.07736261172194707,0.06425095278107457,0.12769039049561925,0.0,0.0199662598055307
3.24,-0.5948635118543563,-0.5619741577524816,-0.2338696080568001,0.029534644523442056,0.0,0.08571217053969585,0.0729179903292506,0.12420470684935109,0.0,0.019315095982759153
3.25,-0.5924821278913376,-0.5618789517014544,-0.2177011331361214,0.02745717312497038,0.0,0.09399214266455702,0.08114040624624272,0.12241478811967767,0.0,0.01896673710177578
3.2600000000000002,-0.5900085998470853,-0.5617002092400496,-0.2012213761696528,0.025316683331067815,0.0,0.10174083111555463,0.08888726775734658,0.12045131288646585,0.0,0.018540382382380715
3.27,-0.5875102799882941,-0.5613169157194804,-0.1854411703088247,0.023229063673420036,0.0,0.10934657510247109,0.09614110728737935,0.12021584708126314,0.0,0.01841337661061206
3.2800000000000002,-0.5849914773816899,-0.5606162698862137,-0.17112868937119474,0.021307105495988545,0.0,0.11645200517998827,0.10289370971287301,0.12018537334136734,0.0,0.018279808103348033
3.29,-0.5824633855673259,-0.5595094808846844,-0.15900304236576196,0.019662404113000975,0.0,0.12333053602054936,0.10914874058893737,0.12162945057106359,0.0,0.018393143676908714
3.3000000000000003,-0.5799690395505301,-0.5579375407572634,-0.14989435966895653,0.01841360279926113,0.0,0.12975031971785686,0.11491827126032761,0.1234699224977089,0.0,0.018541421216027545
3.31,-0.5774983397207945,-0.5558742590494663,-0.14418300631972722,0.01760471906717792,0.0,0.13584865240365057,0.12022237285023318,0.12623012370108233,0.0,0.018837343028990667
3.3200000000000003,-0.5750981814459675,-0.5533285939382687,-0.14238993026298635,0.017301530156851052,0.0,0.14154040171401913,0.1250871289431356,0.12941086532593354,0.0,0.019186225977407354
3.33,-0.5727720375410604,-0.5503444387019564,-0.14456935626717887,0.01749909924251254,0.0,0.14680555123663355,0.12954102612560026,0.13269673702846693,0.0,0.019546580064148167
3.34,-0.5705357981603627,-0.5469978324363747,-0.1505632585408085,0.0181722235125657,0.0,0.1517268781533339,0.13361526492587844,0.13633626554979583,0.0,0.01996726682496029
3.35,-0.5684413741204845,-0.5433934485622166,-0.16018589341363168,0.019299187515698802,0.0,0.15610585950435812,0.1373370885692427,0.1391064915945385,0.0,0.020241535120631714
3.36,-0.5664387847860761,-0.5396559633127033,-0.17235527606526568,0.020740802601473565,0.0,0.16021437602066105,0.14073338884948738,0.1421929847840657,0.0,0.02058955870627651
3.37,-0.5646632445514271,-0.5359247508923266,-0.1869303825071903,0.02250655311485148,0.0,0.16365420419168317,0.14382117315691423,0.14340546476086904,0.0,0.020628733807976207
3.38,-0.5629640364154688,-0.5323405029199462,-0.20188227400294934,0.024335356970827948,0.0,0.1669075223008592,0.14661540101733078,0.1450523126044979,0.0,0.020777714229550475
3.39,-0.5615945439262497,-0.5290413545620295,-0.2176050357162228,0.02632863690567322,0.0,0.1693552122834677,0.14911663014234183,0.14390163522552044,0.0,0.020465830139523227
3.4,-0.5602684481409015,-0.5261472456165989,-0.2312785073381214,0.028104384220984793,0.0,0.17171094397878797,0.15132377744663614,0.14354795715020296,0.0,0.020334882452801527
3.41,-0.5593921673373128,-0.5237613736071658,-0.24439782631262263,0.029920429548642526,0.0,0.1731135107645712,0.153218683116011,0.13961051304365504,0.0,0.019610759986141566
3.42,-0.5585158865337241,-0.5219550669504226,-0.25357677076748697,0.03127906163390246,0.0,0.17451607755035445,0.15478377702522952,0.13703483180255016,0.0,0.019167654990909104
3.43,-0.5645345636821294,-0.5210063853094143,-0.30105311079845476,0.038321547058536125,0.0,0.17483422086211475,0.15598453996509115,0.13036446972156854,0.0,0.018045399453196706
3.44,-0.5706370701065473,-0.5207455716434412,-0.3464512403587916,0.04466761631741966,0.0,0.17513917969394777,0.15678632757596223,0.1252339410306616,0.0,0.017239175755970955
3.45,-0.5756219267503669,-0.5207723247274395,-0.3828506538494603,0.04938871959623321,0.0,0.1744246468818071,0.15716369720640425,0.11671977337337401,0.0,0.015874487375260378
3.46,-0.5804658015314326,-0.5212113437639162,-0.41449188823691835,0.053724129123593756,0.0,0.17358151400771096,0.15730784125011754,0.10906591258551034,0.0,0.014776035121176046
3.47,-0.5843531328578926,-0.5222431398122551,-0.43487542906687615,0.05682761018457875,0.0,0.17179431226209094,0.15736906899079725,0.09689041865136655,0.0,0.013037823910776056
3.48,-0.5879831015018252,-0.5239602265252287,-0.4474264991277091,0.059165965520613074,0.0,0.1697531041813735,0.15739206111884232,0.08305365054277962,0.0,0.011145631671518613
3.49,-0.5908086879159011,-0.5263654536602443,-0.44965696966259877,0.06016361525160522,0.0,0.16685324670172033,0.15738641337464732,0.06415304235373048,0.0,0.008515067024590206
3.5,-0.59326947592892,-0.5293894496115251,-0.44486678709339206,0.06021362004180808,0.0,0.16356397991368904,0.15735160665584963,0.04247695672318229,0.0,0.0055598098851375516
3.5100000000000002,-0.595069097835587,-0.5329027240149304,-0.43288271092117503,0.05911168340165573,0.0,0.1595114798994488,0.15728318840580485,0.01610500782880293,0.0,0.0019438859192392576
3.52,-0.5964054307239116,-0.5367331268613501,-0.41610183914555904,0.05715243603808306,0.0,0.15492417090341146,0.1570919511159726,-0.01468118910350674,0.002123115752154056,0.0
3.5300000000000002,-0.5972148685281453,-0.5406819910927307,-0.39561519506515425,0.05443356750011569,0.0,0.1496790415540303,0.1565267035285254,-0.04983806086174204,0.006671618605748064,0.0
3.54,-0.5974714717979945,-0.5445360572924453,-0.3724761870611117,0.051110532634737416,0.0,0.14374370684929488,0.15530275274444383,-0.08656569381247735,0.011504697011307472,0.0
3.5500000000000003,-0.5973265059047702,-0.548083126945128,-0.3486116370614696,0.04751140375109247,0.0,0.137265961364219,0.15316033471700022,-0.12128788404152127,0.01623311224220234,0.0
3.56,-0.5965481050623633,-0.5511165030038455,-0.3237709032645734,0.043618480305511846,0.0,0.12993261745009252,0.1498772613358326,-0.15352268405325814,0.02090494554021693,0.0
3.5700000000000003,-0.5954845158766563,-0.5534508382787857,-0.30070501196217286,0.0399312115855297,0.0,0.12218226902876798,0.14529299458216996,-0.17924471755732135,0.024925493076358152,0.0
3.58,-0.5937158364282126,-0.5549209092782041,-0.27802089746341285,0.03623849833448417,0.0,0.11340093240455851,0.13930318138227266,-0.20084663908101386,0.028702855959850306,0.0
3.59,-0.5917694043549985,-0.5554781475700704,-0.2593643752680065,0.0331636455691149,0.0,0.1043379942464321,0.13187460433040107,-0.21432065451628488,0.0314686684222565,0.0
3.6,-0.5890551718067373,-0.5555993213823538,-0.239169621744699,0.030219321813000178,0.0,0.09405868141144727,0.12302304597882953,-0.22473722396718296,0.03403433062705843,0.0
3.61,-0.5862616772509913,-0.5555649858490699,-0.21922804081116934,0.027596120281773773,0.0,0.08364316671596396,0.11282072029996289,-0.22769877299684255,0.03544189133657901,0.0
3.62,-0.5826466171091317,-0.5554115073359819,-0.1949417347755456,0.02437346813405562,0.0,0.07181589416951144,0.10136558276587176,-0.2301398343877782,0.036904343517406304,0.0
3.63,-0.5790315569672719,-0.5549785893968181,-0.1712528826437572,0.021258044668161048,0.0,0.05998862162305892,0.08879216524820471,-0.22675603909516973,0.03723926502853156,0.0
3.64,-0.5745706782465906,-0.5540640946214845,-0.14438776180172694,0.017632879964795234,0.0,0.046582600377506236,0.07523681517746895,-0.22547755363272462,0.03798860838362863,0.0
3.65,-0.5700995160173519,-0.5524845503060821,-0.11998766802715669,0.0144318792562806,0.0,0.03315738461889377,0.060848625549621796,-0.22061650621574055,0.03787148750271767,0.0
3.66,-0.5649078611303084,-0.5500735426373852,-0.0951810102846245,0.011180979741803687,0.0,0.018268829734183978,0.04576376631287558,-0.21889949444969076,0.03832181623389404,0.0
3.67,-0.5596253223199097,-0.5467001590329339,-0.0745725012927158,0.008596601714272067,0.0,0.0031956872627191997,0.030113584433276438,-0.21586664120997803,0.03831127114514074,0.0
3.68,-0.5537386716714797,-0.5422691450551591,-0.05629392928379405,0.006334661374691242,0.0,-0.013167383123319446,0.014007564681903884,-0.2164217267549273,0.0389528708009363,0.0
3.69,-0.5476894817861409,-0.5367341056134799,-0.04379739336953963,0.004878303057883571,0.0,-0.029877514907104517,-0.002460343892412153,-0.21734303462633325,0.039496571630107564,0.0
3.7,-0.5411436157812998,-0.5300971438624941,-0.03582247347837813,0.003968559151037887,0.0,-0.04753869948101083,-0.019217633228813834,-0.22119055102951626,0.04057052002973881,0.0
3.71,-0.5343725003272388,-0.5224138432203608,-0.03427569088291555,0.003847820818270276,0.0,-0.06563119957169375,-0.03620914656296267,-0.22622352435013396,0.041772209708591926,0.0
3.72,-0.527203199370962,-0.513788895656899,-0.038021726719011925,0.0043104205355411485,0.0,-0.08435098077099153,-0.053396356799941515,-0.2332305882890844,0.043327650787225974,0.0
3.73,-0.5197548838543992,-0.5043705338560597,-0.047140564204281046,0.005369389377750145,0.0,-0.10351030726192348,-0.07075512283072197,-0.24158354465240625,0.04510255541578377,0.0
3.74,-0.5119979283516625,-0.4943410429136942,-0.06043979463478437,0.006864655046042512,0.0,-0.12303625156129333,-0.0882713643346856,-0.25093840365128867,0.04705301585751423,0.0
3.75,-0.5039171382788165,-0.48390201502645364,-0.07635091474428155,0.008618485828610046,0.0,-0.1429468625458266,-0.10593989689476159,-0.2613323569403467,0.04920794839002689,0.0
3.7600000000000002,-0.4956083086345943,-0.47326251734253644,-0.09387153855903795,0.010535664247326616,0.0,-0.1630265364199526,-0.1237587297406281,-0.2718454723236401,0.05137797557267191,0.0
3.77,-0.4869397695116845,-0.4626199513451821,-0.1103627079719854,0.012309526952233252,0.0,-0.18337288999143933,-0.14172813692052716,-0.28276795495688906,0.05365274422573011,0.0
3.7800000000000002,-0.47811484613095284,-0.45215074628197954,-0.12548162654432718,0.013945405307193686,0.0,-0.2037538599150021,-0.15984587545035883,-0.2931679177853914,0.05582315069502746,0.0
3.79,-0.4689032834641985,-0.44199250631797743,-0.13622666526661775,0.015077283463997077,0.0,-0.22422041416679456,-0.1781056957357663,-0.30318783957405576,0.05793708484479215,0.0
3.8000000000000003,-0.4595980467519333,-0.4322417300013827,-0.14335695501115728,0.015844986390560263,0.0,-0.24465024661447468,-0.19649552114174965,-0.31240780328859336,0.05989009579083755,0.0
3.81,-0.4498881860475537,-0.4229416307443347,-0.1441016495912093,0.01588181044155389,0.0,-0.2649214596399251,-0.2149942450747181,-0.3204004769230596,0.06158334464835789,0.0
3.8200000000000003,-0.4401384164087291,-0.41408914527024027,-0.14052039018757398,0.01547710709795493,0.0,-0.2851477210864067,-0.2335745521593287,-0.32774211136918757,0.06313812841051973,0.0
3.83,-0.4299749831729434,-0.40562983459535773,-0.13033506396156067,0.014297254112432834,0.0,-0.30490805097886725,-0.25219652624136807,-0.3329857398387764,0.06420014893758469,0.0
3.84,-0.4198115499371578,-0.397472823715945,-0.11668699120697268,0.012763543807620065,0.0,-0.32466838087132777,-0.2708162080847411,-0.3381076572312576,0.06522466916696373,0.0
3.85,-0.4092441807515635,-0.3894913677831611,-0.09778658412144643,0.010594221332056642,0.0,-0.3436122127516528,-0.2893748273463135,-0.3402773058891787,0.06551640420022055,0.0
3.86,-0.398671900490591,-0.38154055441704426,-0.07711264033414272,0.00826247943668687,0.0,-0.3625461176044758,-0.3078114010988171,-0.3427628227854317,0.0658541612323461,0.0
3.87,-0.38777628469460734,-0.3734633314084134,-0.0537910350531748,0.005612157249806771,0.0,-0.38046596952631806,-0.32605194969098794,-0.3421414892622836,0.06538911158475086,0.0
3.88,-0.3768398829146673,-0.36510612196601366,-0.030717093999731743,0.00303889635562849,0.0,-0.3982579074328556,-0.3440221694931012,-0.3419739799492224,0.0649853619676809,0.0
3.89,-0.36565180091327015,-0.3563263241382475,-0.007748157359473448,0.0004911110525308405,0.0,-0.41490134587089567,-0.36163705616371655,-0.3387792104022591,0.06379125874001501,0.0
3.9,-0.3543960031205823,-0.347020592454529,0.010039593237876556,0.0,0.0017372889158986937,-0.431235774924499,-0.37881234842540035,-0.33595667360911996,0.0626388468847042,0.0
3.91,-0.3429512353187472,-0.33712887144841347,0.02410207246552034,0.0,0.0036624214222035936,-0.4463965424843061,-0.39545701267605304,-0.3305862894557184,0.06082577465301518,0.0
3.92,-0.3314207670195296,-0.3266281422038113,0.03452823528049796,0.0,0.005137293985995478,-0.4610250384194709,-0.4114817358032341,-0.32534221151774817,0.059011223169076074,0.0
3.93,-0.31975509382223183,-0.3155285308731432,0.04163479512855411,0.0,0.006185743543421535,-0.47466225315573274,-0.4267984151812664,-0.31885516811602443,0.056862465617248774,0.0
3.94,-0.3079946805227043,-0.30387042012698046,0.045460830288888435,0.0,0.006780465315395018,-0.487604862271517,-0.4413248777541874,-0.3125218855410756,0.05472580238122556,0.0
3.95,-0.2961438823349199,-0.2917204705815155,0.046366120684583796,0.0,0.006953884012854505,-0.4997673138261391,-0.4549888558446063,-0.3063844435905905,0.05259819246475654,0.0
3.96,-0.28419824954130163,-0.2791657736630612,0.04489787740593719,0.0,0.006769998936192495,-0.5111112000627431,-0.4677281402720753,-0.3004993601960558,0.05051010979632315,0.0
3.97,-0.2721981067680047,-0.2663085840413109,0.0414501493401604,0.0,0.006270900205550861,-0.5218686195878874,-0.47949782119596657,-0.2961535075830132,0.048726431384230905,0.0
3.98,-0.260111979986515,-0.25325950077062,0.03679791817989711,0.0,0.005576943649316346,-0.531700946885512,-0.4902655195446425,-0.29206665762498696,0.04698281312059085,0.0
3.99,-0.24799827303268154,-0.24013232249499228,0.03129945679401389,0.0,0.004735104964144596,-0.5411230655333379,-0.5000215004672024,-0.2906920792068158,0.045771791389825865,0.0
4.0,-0.23581637776953956,-0.22703779621932177,0.025755055561505823,0.0,0.0038843502529074428,-0.5495309978321831,-0.5087688104043703,-0.28939821176465036,0.0445585476284826,0.0
4.01,-0.22362488704014577,-0.21407922107773988,0.020487277265307087,0.0,0.0030716182612583994,-0.5576875467548505,-0.5165357355308624,-0.2916997237468521,0.04402686271543225,0.0
4.0200000000000005,-0.21139194880157008,-0.20134759185051265,0.01618381679963098,0.0,0.00241854504855282,-0.5647582479951174,-0.5233606464475324,-0.29360265425174986,0.04340026121782952,0.0
4.03,-0.19915845470159055,-0.18891811681699333,0.013162057606168906,0.0,0.001970223434029894,-0.5717189583447875,-0.5293062600767849,-0.2995621687191009,0.04352248070752953,0.0
4.04,-0.1869191989938018,-0.17684735962651313,0.011867515028612783,0.0,0.0017990260408723786,-0.5775395924666755,-0.534439326736732,-0.30427101338894424,0.043409999150901525,0.0
4.05,-0.17467994328601305,-0.16517080704200635,0.012631891560987839,0.0,0.0019506747064500702,-0.5833602265885636,-0.5388460089735818,-0.31294287445504565,0.044028809866648415,0.0
4.0600000000000005,-0.16247999430558668,-0.15390270210035878,0.015505818672403623,0.0,0.002421731462777696,-0.5880319263392187,-0.542608375467073,-0.31934450898804895,0.04426732562907324,0.0
4.07,-0.15028052321850285,-0.1430351035527876,0.02080122890957448,0.0,0.0032599609936703328,-0.5926896572829286,-0.5458174701083827,-0.32864630865324596,0.04507315363427002,0.0
4.08,-0.13816220805793425,-0.13254058389776105,0.02811993138178682,0.0,0.004385605945368007,-0.5963921447051074,-0.5485557186926504,-0.33557221577984153,0.04551720713705224,0.0
4.09,-0.12605413001626672,-0.12237334935880496,0.037643737966357754,0.0,0.005837808493344893,-0.59997413641084,-0.5509044374002146,-0.34383831606451426,0.0462765759463706,0.0
4.1,-0.11405982014674589,-0.11247443102637139,0.04859351097522691,0.0,0.007482176290853171,-0.6027771426567026,-0.5529311620775106,-0.3495990904698654,0.04668543473083921,0.0
4.11,-0.10209612015890618,-0.1027747659887727,0.060958726647394226,0.0,0.009340479780718692,-0.6053705590646583,-0.5546945018275155,-0.3553875814750523,0.047195457288432954,0.0
4.12,-0.09026820358716166,-0.09320172113919534,0.07376257192582762,0.0,0.011255906161449945,-0.607343815286365,-0.5562370982670687,-0.3587881481929851,0.04738438211296464,0.0
4.13,-0.07850186666156284,-0.0836832199824887,0.08683365702785688,0.0,0.013229869029869251,-0.6090358203367439,-0.5575888359304204,-0.36134891187129886,0.04751884986270766,0.0
4.14,-0.06688273139432388,-0.07415374350888906,0.0992687905047746,0.0,0.015120439729348343,-0.6102490576864552,-0.5587651348517381,-0.3619678293605528,0.04739419958043132,0.0
4.15,-0.055366742539375416,-0.064558175473994,0.11081747346378726,0.0,0.016908300872562284,-0.611126815319458,-0.5597688602189209,-0.3613559588217884,0.047125512420947945,0.0
4.16,-0.04399877658337197,-0.054855405977434074,0.12092561290190022,0.0,0.018503459001559832,-0.6116497649493343,-0.5605929465173437,-0.3595209507001842,0.04669281425737206,0.0
4.17,-0.032786120807488175,-0.045020945348906764,0.12930703167707017,0.0,0.01986235665295131,-0.6118004391051611,-0.5612209172982998,-0.3564493068691773,0.04608674332903569,0.0
4.18,-0.02171171216944745,-0.035047022227297955,0.1359453444710635,0.0,0.020978309861513382,-0.6117028321673629,-0.561632518931131,-0.35301345515488536,0.04543372338215675,0.0
4.19,-0.010855374481037837,-0.02494390779931999,0.14046428070270653,0.0,0.02177248297163411,-0.6112135867862144,-0.5618303083070174,-0.34856915123578225,0.044622961069575084,0.0
4.2,-0.00011691116769110225,-0.014736407449189009,0.14346216608748036,0.0,0.022344296968466,-0.6105651544329017,-0.5619390668494678,-0.343401089261172,0.04386136151329587,0.0
4.21,0.010330123424831429,-0.0044652172867759325,0.14433407678650648,0.0,0.022559877786618394,-0.6095231534549783,-0.5620130318881295,-0.33586368419386153,0.04282567794495945,0.0
4.22,0.0206902534067556,0.005819970798045708,0.1443069221025451,0.0,0.022639923624178382,-0.6083936268383116,-0.5620681607904419,-0.32761644356923075,0.04174253545516389,0.0
4.23,0.030674999894980744,0.016058663852458188,0.1423727789978287,0.0,0.022369526187241535,-0.6068860342038136,-0.5621075975180119,-0.3170472819382951,0.04033608607203456,0.0
4.24,0.04061440853875308,0.026188441825660474,0.1403887398685884,0.0,0.022100170217665405,-0.6053451444759531,-0.5621314994291783,-0.30607556383817613,0.03891379226214712,0.0
4.25,0.05008388191426807,0.03614121269562867,0.1367749960312513,0.0,0.021505896079746834,-0.6034591241250813,-0.5621383222166769,-0.2930233675260363,0.03719486222631271,0.0
4.26,0.05955335528978305,0.04585395742165347,0.13401646015383173,0.0,0.021070928334738937,-0.6015731037742094,-0.5621270295799324,-0.2798152216774798,0.035491303401779195,0.0
4.2700000000000005,0.06846139646755374,0.05526269879532282,0.12990505644871334,0.0,0.020346695141310243,-0.5993993183111418,-0.5620960660976929,-0.2649220492002506,0.03354505985808842,0.0
