time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_flex_2,u_ext_0,u_ext_1,u_ext_2,a_flex_0,a_flex_1,a_flex_2,a_ext_0,a_ext_1,a_ext_2
1.6901443004608154,0.37087878584861755,-0.020014654844999313,0.48308781788865096,0.17827651710751197,0.17827651710751197,0.17827651710751197,1.0,0.07913658404757139,0.06330926723805712,0.047481950428542835,0.0,0.0,0.0,0.08448005615570128,0.06758404492456102,0.05068803369342077,1.2684775529533385e-36,1.0147820423626708e-36,7.61086531772003e-37
1.7000782489776611,0.370963990688324,0.012464972212910652,0.47447653575232596,0.166204947886132,0.166204947886132,0.166204947886132,1.0,0.0742675752609162,0.05941406020873295,0.04456054515654972,0.0,0.0,0.0,0.07937381570830873,0.06349905256664698,0.04762428942498524,6.342387764766692e-37,5.073910211813354e-37,3.805432658860015e-37
1.7101447582244873,0.37083616852760315,-0.0528014674782753,0.4652537609267354,0.1535664317477135,0.1535664317477135,0.1535664317477135,1.0,0.06772446800314098,0.05417957440251279,0.040634680801884586,0.0,0.0,0.0,0.07354914185572486,0.05883931348457988,0.04412948511343491,3.171193882383346e-37,2.536955105906677e-37,1.9027163294300077e-37
1.7201578617095947,0.37092137336730957,-0.0067859822884202,0.45603012790255915,0.140619167492813,0.140619167492813,0.140619167492813,1.0,0.06258808369166,0.050070466953327994,0.03755285021499599,0.0,0.0,0.0,0.06806861277369243,0.05445489021895394,0.04084116766421545,1.585596941191673e-37,1.2684775529533385e-37,9.513581647150038e-38
1.7301533222198486,0.370963990688324,0.006491958629339933,0.4464164683690044,0.12717583237409685,0.12717583237409685,0.12717583237409685,1.0,0.05675837792698345,0.045406702341586766,0.03405502675619007,0.0,0.0,0.0,0.06241349535033794,0.04993079628027035,0.03744809721020276,7.927984705958365e-38,6.342387764766692e-38,4.756790823575019e-38
1.740154504776001,0.3710066080093384,0.032475195825099945,0.43670545941907335,0.11358645444618296,0.11358645444618296,0.11358645444618296,1.0,0.05096383824239077,0.04077107059391262,0.03057830294543446,0.0,0.0,0.0,0.056688666796364355,0.045350933437091484,0.03401320007781861,3.9639923529791827e-38,3.171193882383346e-38,2.3783954117875096e-38
1.750084400177002,0.370963990688324,0.015821589156985283,0.4267423403716182,0.09975353037884918,0.09975353037884918,0.09975353037884918,1.0,0.044604790439083254,0.0356838323512666,0.026762874263449952,0.0,0.0,0.0,0.050646728617723805,0.04051738289417904,0.030388037170634284,1.9819961764895913e-38,1.585596941191673e-38,1.1891977058937548e-38
1.7600739002227783,0.37092137336730957,0.016308525577187538,0.41658957869420554,0.08564499648521856,0.08564499648521856,0.08564499648521856,1.0,0.03829973576782176,0.03063978861425741,0.022979841460693054,0.0,0.0,0.0,0.044473232192772785,0.035578585754218225,0.02668393931566367,9.909980882447957e-39,7.927984705958365e-39,5.945988529468774e-39
1.7700841426849365,0.37083616852760315,0.014066263101994991,0.4061669872366338,0.07120798603891615,0.07120798603891615,0.07120798603891615,1.0,0.03182864074374421,0.025462912594995373,0.01909718444624653,0.0,0.0,0.0,0.0381509364682585,0.0305207491746068,0.022890561880955097,4.9549904412239784e-39,3.963992352979183e-39,2.972994264734387e-39
1.7800679206848145,0.3706657290458679,-0.03996938839554787,0.39561185732882964,0.0566943655707026,0.0566943655707026,0.0566943655707026,1.0,0.0250656304665976,0.020052504373278077,0.015039378279958559,0.0,0.0,0.0,0.03160828346742805,0.025286626773942437,0.018964970080456826,2.4774952206119892e-39,1.9819961764895913e-39,1.4864971323671935e-39
1.7900686264038086,0.3707083463668823,-0.019423833116889,0.3848542713674349,0.04158822690033033,0.04158822690033033,0.04158822690033033,1.0,0.018462669546308656,0.014770135637046928,0.011077601727785196,0.0,0.0,0.0,0.025035476506868354,0.02002838120549468,0.015021285904121011,1.2387476103059946e-39,9.909980882447957e-40,7.432485661835968e-40
1.8001444339752197,0.37079355120658875,0.020144198089838028,0.3738349633816035,0.026044950356752403,0.026044950356752403,0.026044950356752403,1.0,0.011656009338029792,0.009324807470423831,0.0069936056028178754,0.0,0.0,0.0,0.018345742922449074,0.014676594337959255,0.011007445753469444,6.193738051529973e-40,4.954990441223978e-40,3.716242830917984e-40
1.810084581375122,0.37075093388557434,-0.0008143677259795368,0.36283355890939173,0.010694730970099922,0.010694730970099922,0.010694730970099922,1.0,0.004765781592715254,0.0038126252741722028,0.002859468955629152,0.0,0.0,0.0,0.011555762257582163,0.009244609806065729,0.006933457354549298,3.0968690257649865e-40,2.477495220611989e-40,1.858121415458992e-40
1.820082664489746,0.3707083463668823,-0.014530787244439125,0.35157991872412164,-0.005019871190752135,-0.005019871190752135,-0.005019871190752135,1.0,0.0,0.0,0.0,0.002159238676932334,0.001727390941545867,0.0012955432061594,0.0057778811287910814,0.0046223049030328645,0.003466728677274649,0.001079619338466167,0.0008636954707729336,0.0006477716030797
1.8300840854644775,0.3706231117248535,-0.0065338402055203915,0.3402378107793381,-0.020809879115554243,-0.020809879115554243,-0.020809879115554243,1.0,0.0,0.0,0.0,0.00893660442079688,0.0071492835366375055,0.0053619626524781284,0.0028889405643955407,0.0023111524515164322,0.0017333643386373246,0.005008111879631524,0.004006489503705219,0.0030048671277789142
1.8400793075561523,0.3705379068851471,0.003835025243461132,0.32871285163216846,-0.036867360201255764,-0.036867360201255764,-0.036867360201255764,1.0,0.0,0.0,0.0,0.015799040960397442,0.012639232768317955,0.009479424576238467,0.0014444702821977704,0.0011555762257582161,0.0008666821693186623,0.010403576420014483,0.008322861136011588,0.00624214585200869
1.8500864505767822,0.3704526722431183,-0.030459223315119743,0.3171261702078052,-0.05302271219855931,-0.05302271219855931,-0.05302271219855931,1.0,0.0,0.0,0.0,0.022882230516362102,0.018305784413089683,0.01372933830981726,0.0007222351410988852,0.0005777881128791081,0.00043334108465933115,0.016642903468188294,0.013314322774550635,0.009985742080912975
1.8600807189941406,0.3705379068851471,0.019805727526545525,0.3053724974863503,-0.06966234791683527,-0.06966234791683527,-0.06966234791683527,1.0,0.0,0.0,0.0,0.029756591954171963,0.023805273563337576,0.01785395517250318,0.0003611175705494426,0.00028889405643955403,0.00021667054232966558,0.02319974771118013,0.018559798168944104,0.013919848626708076
1.870072841644287,0.3704952895641327,0.0016183400293812156,0.2936014771571618,-0.08615900594068603,-0.08615900594068603,-0.08615900594068603,1.0,0.0,0.0,0.0,0.03693921572446404,0.02955137257957123,0.022163529434678423,0.0001805587852747213,0.00014444702821977701,0.00010833527116483279,0.030069481717822085,0.024055585374257667,0.01804168903069325
1.8800709247589111,0.3703248202800751,-0.04527309536933899,0.2816581342044244,-0.1027296957629133,-0.1027296957629133,-0.1027296957629133,1.0,0.0,0.0,0.0,0.044468978709441664,0.03557518296755333,0.026681387225665005,9.027939263736065e-05,7.222351410988851e-05,5.4167635582416394e-05,0.037269230213631876,0.0298153841709055,0.022361538128179127
1.8900666236877441,0.37036746740341187,0.0724191665649414,0.26971670328972663,-0.11960805578027542,-0.11960805578027542,-0.11960805578027542,1.0,0.0,0.0,0.0,0.050564143616181244,0.040451314892945,0.03033848616970875,4.5139696318680324e-05,3.6111757054944254e-05,2.7083817791208197e-05,0.043916686914906564,0.03513334953192525,0.02635001214894394
1.9000592231750488,0.36977091431617737,-0.06903031468391418,0.2576395208617053,-0.13579306825083148,-0.13579306825083148,-0.13579306825083148,1.0,0.0,0.0,0.0,0.05907253869611802,0.04725803095689441,0.0354435232176708,2.2569848159340162e-05,1.8055878527472127e-05,1.3541908895604098e-05,0.05149461280551229,0.04119569024440983,0.03089676768330737
1.9100570678710938,0.36798128485679626,-0.2765684127807617,0.24555599900790107,-0.15032694288887272,-0.15032694288887272,-0.15032694288887272,1.0,0.0,0.0,0.0,0.06829101663712794,0.05463281330970236,0.04097460998227677,1.1284924079670081e-05,9.027939263736063e-06,6.770954447802049e-06,0.05989281472132012,0.0479142517770561,0.03593568883279207
1.920058012008667,0.36563771963119507,-0.1847546398639679,0.23338198392408485,-0.16422182842608085,-0.16422182842608085,-0.16422182842608085,1.0,0.0,0.0,0.0,0.07320593963710538,0.05856475170968431,0.043923563782263225,5.6424620398350405e-06,4.513969631868032e-06,3.3854772239010246e-06,0.06654937717921275,0.05323950174337021,0.03992962630752765
1.9300577640533447,0.36414635181427,-0.21060846745967865,0.22120039071751965,-0.17933108993267383,-0.17933108993267383,-0.17933108993267383,1.0,0.0,0.0,0.0,0.08038735025732655,0.06430988020586124,0.04823241015439592,2.8212310199175202e-06,2.256984815934016e-06,1.6927386119505123e-06,0.07346836371826965,0.058774690974615726,0.04408101823096179
1.940056324005127,0.36022624373435974,-0.5046695470809937,0.20897912783120634,-0.19110395377754122,-0.19110395377754122,-0.19110395377754122,1.0,0.0,0.0,0.0,0.09121363366858042,0.07297090693486434,0.054728180201148245,1.4106155099587601e-06,1.128492407967008e-06,8.463693059752562e-07,0.08234099869342504,0.06587279895474003,0.049404599216055015
1.9500577449798584,0.35387733578681946,-0.6225031018257141,0.19674445132301846,-0.19950116264691167,-0.19950116264691167,-0.19950116264691167,1.0,0.0,0.0,0.0,0.09775763481130101,0.07820610784904082,0.05865458088678061,7.053077549793801e-07,5.64246203983504e-07,4.231846529876281e-07,0.09004931675236302,0.07203945340189043,0.05402959005141782
1.960057020187378,0.34723013639450073,-0.667355477809906,0.1845079414678314,-0.207488919489854,-0.207488919489854,-0.207488919489854,1.0,0.0,0.0,0.0,0.10275589372559284,0.08220471498047428,0.0616535362353557,3.5265387748969003e-07,2.82123101991752e-07,2.1159232649381404e-07,0.09640260523897792,0.07712208419118236,0.05784156314338676
1.970057725906372,0.34198909997940063,-0.6008369326591492,0.17226782201252028,-0.2174573570241163,-0.2174573570241163,-0.2174573570241163,1.0,0.0,0.0,0.0,0.10620877421548808,0.08496701937239044,0.06372526452929285,1.7632693874484501e-07,1.41061550995876e-07,1.0579616324690702e-07,0.101305689727233,0.0810445517817864,0.060783413836339804
1.9800574779510498,0.33559754490852356,-0.6515488028526306,0.1600529692298617,-0.22578551839628908,-0.22578551839628908,-0.22578551839628908,1.0,0.0,0.0,0.0,0.11158971522900842,0.08927177218320671,0.06695382913740504,8.816346937242251e-08,7.0530775497938e-08,5.289808162345351e-08,0.10644770247812071,0.08515816198249657,0.06386862148687242
1.9900565147399902,0.32566940784454346,-1.0496528148651123,0.1478546732093242,-0.22914155567010466,-0.22914155567010466,-0.22914155567010466,1.0,0.0,0.0,0.0,0.12393899719404561,0.09915119775523648,0.07436339831642737,4.4081734686211254e-08,3.5265387748969e-08,2.6449040811726755e-08,0.11519334983608316,0.09215467986886652,0.0691160099016499
2.000056743621826,0.3142072856426239,-1.1149383783340454,0.13570113801845546,-0.23028804000225767,-0.23028804000225767,-0.23028804000225767,1.0,0.0,0.0,0.0,0.12661878569927362,0.10129502855941888,0.07597127141956417,2.2040867343105627e-08,1.76326938744845e-08,1.3224520405863377e-08,0.1209060677676784,0.0967248542141427,0.07254364066060703
2.010056972503662,0.3035973310470581,-0.9993187189102173,0.12359278284487463,-0.23256580535968094,-0.23256580535968094,-0.23256580535968094,1.0,0.0,0.0,0.0,0.12469869779610097,0.09975895823688077,0.07481921867766059,1.1020433671552813e-08,8.81634693724225e-09,6.612260202931689e-09,0.12280238278188968,0.09824190622551174,0.07368142966913381
2.0200610160827637,0.29341351985931396,-1.0351829528808594,0.11153844096593432,-0.23536642340624894,-0.23536642340624894,-0.23536642340624894,1.0,0.0,0.0,0.0,0.12739844650056634,0.10191875720045307,0.0764390679003398,5.510216835776407e-09,4.408173468621125e-09,3.3061301014658444e-09,0.125100414641228,0.1000803317129824,0.0750602487847368
2.0300581455230713,0.2829740345478058,-1.2968617677688599,0.09957817522959055,-0.23767891186033693,-0.23767891186033693,-0.23767891186033693,1.0,0.0,0.0,0.0,0.1368711769970763,0.10949694159766102,0.08212270619824576,2.7551084178882034e-09,2.2040867343105624e-09,1.6530650507329222e-09,0.13098579581915215,0.1047886366553217,0.07859147749149129
2.040055990219116,0.26801788806915283,-1.4519494771957397,0.08767736774152429,-0.23358177779384326,-0.23358177779384326,-0.23358177779384326,1.0,0.0,0.0,0.0,0.1398229583875885,0.1118583667100708,0.08389377503255309,1.3775542089441017e-09,1.1020433671552812e-09,8.265325253664611e-10,0.13540437710337033,0.10832350168269625,0.0812426262620222
2.0500574111938477,0.2530617117881775,-1.4593205451965332,0.0759093588491801,-0.22929549580269862,-0.22929549580269862,-0.22929549580269862,1.0,0.0,0.0,0.0,0.1377654107581323,0.11021232860650584,0.08265924645487936,6.887771044720508e-10,5.510216835776406e-10,4.1326626268323054e-10,0.13658489393075132,0.10926791514460105,0.08195093635845077
2.060058832168579,0.2383185774087906,-1.4520277976989746,0.06419289242295587,-0.2252322863532567,-0.2252322863532567,-0.2252322863532567,1.0,0.0,0.0,0.0,0.135347430831824,0.10827794466545917,0.08120845849909439,3.443885522360254e-10,2.755108417888203e-10,2.0663313134161527e-10,0.13596616238128767,0.10877292990503011,0.08157969742877258
2.070056676864624,0.22331981360912323,-1.4924674034118652,0.05267938561364187,-0.22052356699475748,-0.22052356699475748,-0.22052356699475748,1.0,0.0,0.0,0.0,0.13407525758092173,0.10726020606473738,0.08044515454855304,1.721942761180127e-10,1.3775542089441015e-10,1.0331656567080764e-10,0.1350207099811047,0.10801656798488374,0.08101242598866282
2.080061912536621,0.20623314380645752,-1.6351642608642578,0.04118957868460095,-0.21285300253680464,-0.21285300253680464,-0.21285300253680464,1.0,0.0,0.0,0.0,0.13427903484946185,0.1074232278795695,0.08056742090967711,8.609713805900635e-11,6.887771044720507e-11,5.165828283540382e-11,0.13464987241528326,0.10771989793222661,0.08078992344916996
2.090056896209717,0.18808121979236603,-1.8031940460205078,0.0299825475434009,-0.20328825118700558,-0.20328825118700558,-0.20328825118700558,1.0,0.0,0.0,0.0,0.13401742905249484,0.1072139432419959,0.08041045743149691,4.304856902950318e-11,3.4438855223602537e-11,2.582914141770191e-11,0.13433365073388903,0.10746692058711126,0.08060019044033344
2.10005784034729,0.16988667845726013,-1.7975283861160278,0.01877089409474843,-0.19366332393033328,-0.19366332393033328,-0.19366332393033328,1.0,0.0,0.0,0.0,0.12780701935207098,0.1022456154816568,0.0766842116112426,2.152428451475159e-11,1.7219427611801268e-11,1.2914570708850955e-11,0.13107033504298,0.10485626803438403,0.07864220102578802
2.1100592613220215,0.15135125815868378,-1.7848718166351318,0.007913013748186279,-0.1830582062419239,-0.1830582062419239,-0.1830582062419239,1.0,0.0,0.0,0.0,0.12073415326755314,0.09658732261404251,0.07244049196053189,1.0762142257375794e-11,8.609713805900634e-12,6.457285354425477e-12,0.12590224415526657,0.10072179532421327,0.07554134649315995
2.1200621128082275,0.13256019353866577,-1.900476336479187,-0.002946419609938869,-0.1720894290884225,-0.1720894290884225,-0.1720894290884225,1.0,0.0,0.0,0.0,0.11715179422704865,0.09372143538163892,0.0702910765362292,5.381071128687897e-12,4.304856902950317e-12,3.2286426772127386e-12,0.1215270191911576,0.09722161535292609,0.07291621151469457
2.130058526992798,0.11381172388792038,-1.9078693389892578,-0.013428096101796308,-0.16064315848596908,-0.16064315848596908,-0.16064315848596908,1.0,0.0,0.0,0.0,0.10985394330224604,0.08788315464179683,0.06591236598134763,2.6905355643439486e-12,2.1524284514751585e-12,1.6143213386063693e-12,0.11569048124670182,0.09255238499736146,0.0694142887480211
2.140057325363159,0.09293274581432343,-1.9567832946777344,-0.023873875347678576,-0.14615348674833054,-0.14615348674833054,-0.14615348674833054,1.0,0.0,0.0,0.0,0.10149718285666126,0.08119774628532901,0.060898309713996755,1.3452677821719743e-12,1.0762142257375793e-12,8.071606693031847e-13,0.10859383205168155,0.08687506564134523,0.06515629923100892
2.1500601768493652,0.07256508618593216,-2.0017030239105225,-0.03395127651010417,-0.13185364125867466,-0.13185364125867466,-0.13185364125867466,1.0,0.0,0.0,0.0,0.09289697970261514,0.0743175837620921,0.05573818782156908,6.726338910859871e-13,5.381071128687896e-13,4.0358033465159233e-13,0.10074540587714834,0.08059632470171867,0.060447243526288996
2.1600592136383057,0.05279397964477539,-1.9674208164215088,-0.043935061256504385,-0.11824811978691674,-0.11824811978691674,-0.11824811978691674,1.0,0.0,0.0,0.0,0.08282232248381705,0.06625785798705362,0.04969339349029022,3.3631694554299357e-13,2.690535564343948e-13,2.0179016732579616e-13,0.09178386418048269,0.07342709134438614,0.05507031850828961
2.170058488845825,0.03621862828731537,-2.0190341472625732,-0.05355537910595034,-0.10860084688309032,-0.10860084688309032,-0.10860084688309032,1.0,0.0,0.0,0.0,0.0772665935426956,0.061813274834156495,0.04635995612561737,1.6815847277149679e-13,1.345267782171974e-13,1.0089508366289808e-13,0.08452522886158914,0.06762018308927131,0.05071513731695349
2.180065155029297,0.012953486293554306,-2.0120441913604736,-0.06303116500615505,-0.08937173300341114,-0.08937173300341114,-0.08937173300341114,1.0,0.0,0.0,0.0,0.06369256986615553,0.05095405589292443,0.03821554191969332,8.407923638574839e-14,6.72633891085987e-14,5.044754183144904e-14,0.07410889936387233,0.05928711949109787,0.044465339618323406
2.1900596618652344,-0.0034514223225414753,-1.925723671913147,-0.07215109143796936,-0.0792414576145325,-0.0792414576145325,-0.0792414576145325,1.0,0.0,0.0,0.0,0.05537889772022165,0.04430311817617731,0.03322733863213299,4.2039618192874197e-14,3.363169455429935e-14,2.522377091572452e-14,0.06474389854204698,0.05179511883363759,0.038846339125228196
2.2000606060028076,-0.022157279774546623,-1.8406286239624023,-0.08105314708953998,-0.06557503096123916,-0.06557503096123916,-0.06557503096123916,1.0,0.0,0.0,0.0,0.044981710891826746,0.03598536871346139,0.026989026535096047,2.1019809096437098e-14,1.6815847277149676e-14,1.261188545786226e-14,0.054862804716936865,0.04389024377354949,0.03291768283016212
2.2100589275360107,-0.040777914226055145,-1.811703085899353,-0.08963858590705298,-0.05157461774532642,-0.05157461774532642,-0.05157461774532642,1.0,0.0,0.0,0.0,0.03522352244607987,0.028178817956863896,0.021134113467647923,1.0509904548218549e-14,8.407923638574838e-15,6.30594272893113e-15,0.045043163581508366,0.03603453086520669,0.027025898148905023
2.220060348510742,-0.06003770977258682,-1.8748224973678589,-0.09791973459503084,-0.03624239416817353,-0.03624239416817353,-0.03624239416817353,1.0,0.0,0.0,0.0,0.02522388050761599,0.020179104406092795,0.015134328304569596,5.2549522741092746e-15,4.203961819287419e-15,3.152971364465565e-15,0.03513352204456218,0.028106817635649744,0.02108011322673731
2.2300586700439453,-0.07861573249101639,-1.713375210762024,-0.10592466999943685,-0.021467380866048977,-0.021467380866048977,-0.021467380866048977,1.0,0.0,0.0,0.0,0.014392406148454755,0.011513924918763803,0.008635443689072852,2.6274761370546373e-15,2.1019809096437095e-15,1.5764856822327825e-15,0.024762964096508466,0.01981037127720677,0.01485777845790508
2.240060806274414,-0.09583023190498352,-1.64407217502594,-0.11353203874855831,-0.008035099742108615,-0.008035099742108615,-0.008035099742108615,1.0,0.0,0.0,0.0,0.0053104143286113,0.00424833146288904,0.00318624859716678,1.3137380685273186e-15,1.0509904548218548e-15,7.882428411163913e-16,0.015036689212559884,0.012029351370047906,0.00902201352753593
2.2500572204589844,-0.10963592678308487,-1.5947641134262085,-0.12091273036515285,0.000948628020418861,0.000948628020418861,0.000948628020418861,1.0,0.00033381877413176563,0.0002670550193054125,0.00020029126447905943,0.0,0.0,0.0,0.00016690938706653968,0.00013352750965323176,0.00010014563223992384,0.007518344606279941,0.006014675685023953,0.004511006763767965
2.2600595951080322,-0.12578517198562622,-1.52335524559021,-0.12779289461538457,0.013923333631022584,0.013923333631022584,0.013923333631022584,1.0,0.004903536205877053,0.003922828964701643,0.002942121723526232,0.0,0.0,0.0,0.0025352227964717962,0.0020281782371774377,0.001521133677883078,0.0037591723031399705,0.0030073378425119765,0.0022555033818839826
2.2700629234313965,-0.1403152346611023,-1.3322315216064453,-0.13451276594797618,0.024863403979773963,0.024863403979773963,0.024863403979773963,1.0,0.008821751626143088,0.00705740130091447,0.005293050975685853,0.0,0.0,0.0,0.005678487211307442,0.004542789769045954,0.0034070923267844654,0.0018795861515699852,0.0015036689212559883,0.0011277516909419913
2.2800610065460205,-0.15360960364341736,-1.28231680393219,-0.14060992965329575,0.03495249104155777,0.03495249104155777,0.03495249104155777,1.0,0.01242025882292866,0.009936207058342927,0.007452155293757196,0.0,0.0,0.0,0.009049373017118051,0.00723949841369444,0.005429623810270831,0.0009397930757849926,0.0007518344606279941,0.0005638758454709957
2.290062427520752,-0.16588133573532104,-1.1317977905273438,-0.14662060922451536,0.043737225297026276,0.043737225297026276,0.043737225297026276,1.0,0.01567982906036956,0.012543863248295647,0.009407897436221736,0.0,0.0,0.0,0.012364601038743806,0.009891680830995044,0.0074187606232462835,0.0004698965378924963,0.00037591723031399707,0.00028193792273549783
2.3000574111938477,-0.17640604078769684,-1.0024656057357788,-0.15188311757600984,0.05112882360147181,0.05112882360147181,0.05112882360147181,1.0,0.0185013428146511,0.014801074251720885,0.011100805688790663,0.0,0.0,0.0,0.015432971926697453,0.012346377541357964,0.009259783156018473,0.00023494826894624815,0.00018795861515699853,0.00014096896136774891
2.310067892074585,-0.18641941249370575,-0.9051016569137573,-0.15714776905948538,0.05780630355645275,0.05780630355645275,0.05780630355645275,1.0,0.021083348753103703,0.01686667900248296,0.01265000925186222,0.0,0.0,0.0,0.01825816033990058,0.014606528271920462,0.010954896203940346,0.00011747413447312408,9.397930757849927e-05,7.048448068387446e-05
2.3200693130493164,-0.19306659698486328,-0.74200040102005,-0.16152737265269457,0.061012456037912596,0.061012456037912596,0.061012456037912596,1.0,0.02262043562182328,0.018096348497458625,0.013572261373093971,0.0,0.0,0.0,0.02043929798086193,0.016351438384689543,0.012263578788517158,5.873706723656204e-05,4.698965378924963e-05,3.524224034193723e-05
2.3300647735595703,-0.19975639879703522,-0.6308335661888123,-0.16590436616962448,0.06428423968387884,0.06428423968387884,0.06428423968387884,1.0,0.024134940083077636,0.019307952066462106,0.014480964049846579,0.0,0.0,0.0,0.022287119031969782,0.017829695225575825,0.013372271419181868,2.936853361828102e-05,2.3494826894624817e-05,1.7621120170968614e-05
2.34006404876709,-0.20529571175575256,-0.5482020378112793,-0.1694317771130426,0.06713676643994046,0.06713676643994046,0.06713676643994046,1.0,0.025463603861799643,0.020370883089439715,0.015278162317079786,0.0,0.0,0.0,0.023875361446884714,0.01910028915750777,0.014325216868130826,1.468426680914051e-05,1.1747413447312408e-05,8.810560085484307e-06
2.350069522857666,-0.20981240272521973,-0.4595318138599396,-0.17287348827716204,0.06867867708187533,0.06867867708187533,0.06867867708187533,1.0,0.02636066583083479,0.021088532664667835,0.015816399498500878,0.0,0.0,0.0,0.02511801363885975,0.020094410911087802,0.015070808183315852,7.342133404570255e-06,5.873706723656204e-06,4.4052800427421536e-06
2.3600573539733887,-0.21279510855674744,-0.2592102885246277,-0.17550972970363282,0.06920101262780814,0.06920101262780814,0.06920101262780814,1.0,0.02739859009445998,0.02191887207556798,0.016439154056675984,0.0,0.0,0.0,0.026258301866659867,0.021006641493327892,0.015754981119995917,3.6710667022851274e-06,2.936853361828102e-06,2.2026400213710768e-06
2.3700735569000244,-0.21475516259670258,-0.1831885129213333,-0.17796138566036282,0.06854956372125968,0.06854956372125968,0.06854956372125968,1.0,0.02749639356888241,0.021997114855105932,0.016497836141329447,0.0,0.0,0.0,0.026877347717771137,0.021501878174216914,0.016126408630662684,1.8355333511425637e-06,1.468426680914051e-06,1.1013200106855384e-06
2.380077600479126,-0.21539431810379028,-0.02711545303463936,-0.17967036894191782,0.06708752878616735,0.06708752878616735,0.06708752878616735,1.0,0.027715027286772633,0.02217202182941811,0.01662901637206358,0.0,0.0,0.0,0.027296187502271887,0.021836950001817512,0.016377712501363134,9.177666755712818e-07,7.342133404570255e-07,5.506600053427692e-07
2.3900811672210693,-0.2154795378446579,0.003838535165414214,-0.18107343598707934,0.06527694866201346,0.06527694866201346,0.06527694866201346,1.0,0.027136283694957936,0.021709026955966347,0.016281770216974762,0.0,0.0,0.0,0.027216235598614913,0.02177298847889193,0.016329741359168946,4.588833377856409e-07,3.6710667022851276e-07,2.753300026713846e-07
2.40008544921875,-0.21522387862205505,0.0486825667321682,-0.18180865960504894,0.06392312790422905,0.06392312790422905,0.06392312790422905,1.0,0.026819088995125563,0.021455271196100453,0.01609145339707534,0.0,0.0,0.0,0.027017662296870238,0.021614129837496193,0.016210597378122145,2.2944166889282046e-07,1.8355333511425638e-07,1.376650013356923e-07
2.4100821018218994,-0.2148829996585846,0.07768671959638596,-0.1821135163550586,0.06305186738866041,0.06305186738866041,0.06305186738866041,1.0,0.026612454390625012,0.021289963512500013,0.015967472634375007,0.0,0.0,0.0,0.026815058343747623,0.0214520466749981,0.016089035006248576,1.1472083444641023e-07,9.177666755712819e-08,6.883250066784615e-08
2.420081615447998,-0.21449951827526093,0.039128631353378296,-0.18183504429963318,0.06293751880357848,0.06293751880357848,0.06293751880357848,1.0,0.026355663885015024,0.021084531108012023,0.015813398331009018,0.0,0.0,0.0,0.026585361114381326,0.02126828889150506,0.015951216668628795,5.7360417223205116e-08,4.5888333778564095e-08,3.4416250333923075e-08
2.4301559925079346,-0.21309338510036469,0.06268280744552612,-0.1809856404511059,0.062190205491311185,0.062190205491311185,0.062190205491311185,1.0,0.02617225855402282,0.020937806843218255,0.015703355132413693,0.0,0.0,0.0,0.026378809834202075,0.021103047867361658,0.015827285900521244,2.8680208611602558e-08,2.2944166889282048e-08,1.7208125166961537e-08
2.440073251724243,-0.2125820517539978,0.02523558773100376,-0.1796614775343714,0.06336108746404549,0.06336108746404549,0.06336108746404549,1.0,0.026462349723863417,0.02116987977909073,0.015877409834318047,0.0,0.0,0.0,0.026420579779032748,0.021136463823226193,0.015852347867419646,1.4340104305801279e-08,1.1472083444641024e-08,8.604062583480769e-09
2.4500834941864014,-0.21168723702430725,0.11472980678081512,-0.17761817875400132,0.06500303419326713,0.06500303419326713,0.06500303419326713,1.0,0.027654418622190112,0.022123534897752088,0.016592651173314068,0.0,0.0,0.0,0.02703749920061143,0.021629999360489142,0.016222499520366855,7.1700521529006394e-09,5.736041722320512e-09,4.302031291740384e-09
2.4600675106048584,-0.20998282730579376,0.14940902590751648,-0.1751973899228472,0.06604075038834697,0.06604075038834697,0.06604075038834697,1.0,0.02830266892689687,0.022642135141517496,0.01698160135613812,0.0,0.0,0.0,0.027670084063754152,0.022136067251003318,0.01660205043825249,3.5850260764503197e-09,2.868020861160256e-09,2.151015645870192e-09
2.4700875282287598,-0.20985500514507294,0.06230413168668747,-0.17190153880426853,0.07051394439568874,0.07051394439568874,0.07051394439568874,1.0,0.029681850994399434,0.02374548079551955,0.017809110596639664,0.0,0.0,0.0,0.028675967529076793,0.022940774023261435,0.017205580517446077,1.7925130382251599e-09,1.434010430580128e-09,1.075507822935096e-09
2.4801573753356934,-0.20947152376174927,0.08287642151117325,-0.16830926101490548,0.07504742162689072,0.07504742162689072,0.07504742162689072,1.0,0.03172519081771345,0.025380152654170766,0.01903511449062807,0.0,0.0,0.0,0.030200579173395123,0.0241604633387161,0.018120347504037074,8.962565191125799e-10,7.17005215290064e-10,5.37753911467548e-10
2.4900879859924316,-0.20755405724048615,0.15045005083084106,-0.16375378305472563,0.0787844379155599,0.0787844379155599,0.0787844379155599,1.0,0.03377910664610843,0.027023285316886747,0.020267463987665057,0.0,0.0,0.0,0.03198984290975178,0.025591874327801425,0.019193905745851066,4.4812825955628997e-10,3.58502607645032e-10,2.68876955733774e-10
